State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
27,4.21142564089101E-06,1.3242609635466E-10,4.14504902412899E-05,0.00518224362676059,0.000105655819046705,1.50705604808839E-05,0.0301164155063483,3.44191894351531E-06,0.0109221725324857,3.84234975706429E-05,0.000292879058626295,0.0042518605960719,0.00233482127047498,0.00908548976189761,0.0050958137030844,0.000116860139426236,2.26507329504843E-07,7.69300345211713E-06,0.000347767839592335,0.000805994235900379,4.55074306165488E-08,0.000958870687503198,9.61212420716294E-05,0.0008846841663338,0.00172218597903749,4.37904791135945E-09,2.3388828184908E-06,3.55667616181915E-06,0.00754814659165757,2.13757100227051E-06,2.30288216879777E-08,8.24326977289761E-07,7.80286118250479E-05,1.19293808204726E-05,0.00592189019792935,0.000588576860094319,0.000118831679790163,3.65078317470525E-14,3.95648239815615E-07,2.65451768807781E-05,1.0728541652165E-05,0.0742615908373163,0.000130586937759621,0.00227500508466647,4.10468654479913E-05,0.000432755383418783,0.00121537653989152,0.00818575013586457,0.00234347315801375,8.86017432209493E-08,1.83844473967246E-05,0.0748815804153021,8.19356576523906E-05,0.00602715102209005,7.42503297071566E-05,9.63726310455526E-06,0.000275402792621149,1.18417575598867E-06,6.30050794335415E-05,1.06719751379662E-07,0.00146363907736536,0.00354310805622551,0.0423679645979206,6.89195933091662E-06,3.01641730270314E-05,0.00722332452913273,1.35834219533937E-07,0.000285418745642102,8.94014772856648E-05,4.41555620944357E-05,0.00913932990377741,1.09109726834454E-09,0.00500559969569871,0.000857669643669505,0.000527322449809497,0.000133667127800211,0.229703347321878,3.29922090123361E-05,0.00056402473730153,0.00755359342419702,3.57999206168061E-07,6.93594348979397E-07,0.000232658664284637,9.31516482373119E-06,0.00547921368310125,0.010429879260373,0.00203672401226646,1.23027233914211E-09,0.00122065809503817,0.0119250352545939,0.205134671624029,7.65221771255599E-09,3.11860501252993E-07,0.0121886005585624,0.00270895300882981,1.05703140397858E-05,1.32465594680883E-05,0.0450692515126128,0.0271871139803913,0.000159813091407889,
28,5.43342931036941E-06,4.87599462554586E-06,3.07956052716766E-07,0.00572427436281664,0.000887474228663058,9.73748722497864E-06,0.00212388448360583,0.000132402382186703,0.00160267691158768,8.66469634643162E-05,0.000258664622117938,9.03127724272311E-08,0.00219110353051214,0.000109391171888084,0.0374648952753077,0.00116922304143358,8.94884487670223E-06,0.000142240952453244,0.0278137315443156,2.95501383941783E-05,7.29228811153368E-07,0.000523577635604621,0.000192830813199072,0.0263746626285341,0.0120671850622337,7.16501076974481E-05,0.00132951719327403,1.06432626735263E-05,0.00197953947659919,0.0463784385703145,0.000250064472766957,0.000208034217473156,6.61502270469305E-06,5.60491670028242E-05,0.000184544939791867,0.012262142102206,1.41179600887835E-05,1.33477520043724E-08,2.57380511859109E-08,0.00104936128081784,0.000172026567615,1.70446677255253E-06,0.00130271029033657,6.47509627241653E-05,3.50009666454454E-06,7.37012134872666E-05,0.122642641569801,0.00756769457846881,0.00255442654819411,4.45735336255325E-06,3.33536797284227E-05,0.00474159635418279,0.000125318895208311,0.000591263386769845,0.00150797929322358,7.93539779506035E-07,0.00473804487176116,3.22215101778363E-07,2.01390349971169E-08,0.000402525058297393,1.19440912123945E-07,0.00573877124423169,0.00408283077499183,0.00730716125501146,2.81024939131602E-06,2.97084656218775E-06,1.1075852375039E-07,0.0247131735192945,2.48896642881662E-06,4.80008137278583E-05,0.000191962013704822,2.23048355491131E-10,0.00989443992485532,0.00510691156643542,0.00128924539730049,1.61392429910031E-06,0.000606398358906223,1.76118185955298E-05,5.6049600164652E-05,0.00368865110724625,1.31494125781665E-06,8.42746278190508E-06,6.45633167017533E-06,0.000724863834408408,0.00181839790951072,0.00143720040137407,0.000276645614824208,1.31923194230373E-05,0.02260609412752,0.023622169536435,1.57622107241175E-05,0.00010695925951558,0.0013236055162023,2.57512453727457E-05,0.00172332505789358,0.00153726288656931,4.6854568231334E-05,0.0190524073662784,0.000149386327535035,6.41927259110424E-05,
29,4.51588780303771E-08,0.0750857960975593,5.76614984844228E-05,4.06010107721616E-06,1.97993082019103E-08,1.40484316690072E-06,4.54421420911667E-05,1.36122664849299E-07,0.000881940043777903,0.00164600907975187,8.70688707672536E-07,7.46573694642416E-07,0.00903183985608423,4.02378447814651E-05,0.000556523040111067,0.00570014559265565,4.81986107269569E-08,2.9737324188406E-05,0.00368028636760729,3.70057056339162E-08,2.35502676815795E-09,4.23008567902731E-07,9.85909624611201E-07,2.3333358909616E-06,3.00377029370146E-06,3.61545241723777E-10,0.000212413078489421,1.23458413350211E-09,0.000202036745334541,0.00607351910497141,2.72820458594245E-05,2.70931109389157E-06,3.45496351398663E-09,9.12605596095111E-09,7.54270218722762E-06,0.0112653684886545,2.95997360132134E-08,4.23309123541827E-12,5.31673189440917E-08,6.77552126384374E-08,6.87623988801561E-05,1.08243168677073E-05,1.25754011918183E-05,6.64189625986406E-07,7.26298295474403E-06,1.02596491417767E-08,0.00049299019986428,0.000803246976020393,3.07514461785426E-07,2.90584465846358E-14,3.28120449854007E-09,9.86247551865762E-07,3.23222153739901E-07,1.56154992027592E-05,1.2438346570352E-06,0.00022653789085959,9.39487107364943E-07,2.16416487905221E-09,7.21372108042473E-07,2.15943360504828E-06,0.100648220781176,0.00597424846772746,0.000727135305626651,5.18634478824641E-07,0.000418491426832749,1.61276981282377E-05,2.7848108077539E-05,6.51864357196869E-07,2.29356057429733E-06,0.00504265611063715,6.51951500533653E-06,1.41143959973935E-08,1.56430587685121E-05,7.93961684073243E-06,0.00151039745953135,1.57166949745945E-08,0.000280764510932499,0.000211472495071874,0.00748105493366146,0.000121383434625156,1.61192888841854E-05,4.54258581924725E-12,1.18012331470662E-05,8.1864124936329E-10,4.79972400074993E-05,0.00124323241810553,2.24740786684171E-05,0.000437408444466316,0.000161538248179869,0.00205901870223347,0.215844914455918,0.0162223493691629,1.62970046185171E-10,2.16592911464858E-06,0.00240671897945501,0.00121759020336988,0.000379023372935762,5.12889808231884E-07,2.5492481169161E-05,4.18079324798833E-07,
30,2.42822318906513E-08,0.039143694420761,1.46290154468976E-10,0.00858162344323081,0.157474574865132,7.22627042916756E-05,0.000727774712538451,6.50135145619171E-05,0.0066916625184825,4.88335195581138E-07,0.00565215816542521,2.78469126601133E-05,0.00152381838154789,0.00894768445507447,0.00207240527296469,8.94298036752329E-05,4.76246364483141E-10,4.95971235517523E-07,0.00132732600272557,8.03647374693979E-05,0.0218871211891334,0.003392929302131,0.00102287044475055,0.0713829708698385,0.136820584210824,1.14774933768125E-10,9.50264012806774E-06,0.00052603345379085,8.36094891205915E-05,1.09934279437652E-05,9.80767373446145E-06,1.84931598561949E-05,6.70460400816967E-05,7.68239561150955E-07,9.03022474301502E-06,0.00735023492727719,1.3969196182504E-06,1.01318711507615E-09,0.00573076670211261,0.187427403785496,0.000299825152137726,5.37690887246184E-07,7.66463759975588E-07,8.27336169052721E-05,2.38795865311947E-08,0.00125812552076706,1.15945594971157E-05,0.00205982665637662,3.26623721825791E-07,0.0109757420303834,3.69188913318953E-08,0.0431942641429925,0.000241937149375491,0.000130317465556456,0.000453894297284942,1.62174508145795E-05,4.25486114174307E-05,5.56660422985258E-07,0.00598501617107532,2.25489452348687E-07,5.90361904369167E-07,0.0242839761642042,1.7885755933922E-05,0.000125304310196176,0.000165776727896873,0.00834223166200982,2.31433694888663E-08,0.022396513936983,4.26945732661507E-07,0.00014025132650162,1.1041971269896E-05,0.000641589161438009,8.00728384285537E-06,0.00237583877735968,0.000308572202190997,2.67982066592123E-08,9.70166020340907E-05,0.101332455141092,2.17347558001696E-05,0.00084097479826381,0.00624874952902455,2.35941164863025E-07,1.48798631597962E-05,0.000545707614270586,0.00136219993950764,0.00016379195215912,0.000102809768623018,2.19187031957624E-05,0.170827113605255,0.00305300387747838,0.00011774893588512,0.480465171256405,0.0858151902728847,1.69585916405616E-06,0.000595022813732712,2.96824345205478E-06,0.000106954845994254,0.00179958172697611,0.00894843961768548,8.5116977202215E-05,
31,3.1239202310245E-06,9.11890126136163E-06,0.00168473467615641,0.000113553038119932,0.0110266099808131,1.94275204774009E-05,7.11444563689022E-05,0.00252958950043478,0.000172518597599608,0.000197180400823657,5.29096838456248E-05,0.00311206821054292,7.06844807874201E-05,0.0486361670808987,2.60812126168122E-07,2.20491360700011E-06,0.0107434822124798,2.17324422820585E-06,4.00075080554155E-06,0.000145324802672775,0.00434779947694265,3.3961017839729E-05,0.000579871171972971,0.000403632494125665,0.000703634626775348,5.05793778041246E-06,6.29062956503432E-07,0.000154717411326139,0.000157391967921037,5.99927734848798E-06,7.1441880385356E-07,0.000623357704499883,0.00457623712583251,0.000961495041510203,0.00103411346153804,3.68551602318365E-06,0.00100419884027848,5.38790886080439E-13,4.0645902534228E-06,2.29499652542893E-05,0.00487217157949218,1.01789342516504E-06,4.85276767760628E-05,0.000138968617040253,3.17772513159214E-10,0.0064277250202503,0.000117033346655667,4.63175467077293E-05,0.000807622779293625,0.0647031843065747,0.00367369020134023,0.00352005066633428,0.00349097180528811,0.00361082864492547,2.63635990019909E-05,4.8500439852199E-05,0.000110965599917275,1.1095995058255E-05,0.00141894002609264,0.0246645586932259,3.5370981756683E-06,8.25715095165901E-06,3.03126340027139E-05,0.000193217739184634,4.74412365782618E-06,3.53030866864138E-05,0.00055689569910759,6.42828563605326E-05,6.55361389225965E-06,0.000119486563083746,4.60904353758424E-06,4.46879831228679E-08,0.000898813369339889,2.24282159038867E-09,4.20753078532359E-06,2.48250841239217E-05,1.04843598250822E-05,0.000391331504448807,0.00657822439635679,5.06394093954375E-07,0.00158103840773678,1.66115501634863E-09,0.00025668333564605,8.23116682185794E-05,2.63766589169688E-05,2.05783162342413E-05,0.00199228597474986,0.00518195100879483,0.000319599654507651,0.000198844801152841,0.000205718573993631,0.000395733126601689,3.12030817811274E-06,0.00308849516899194,0.00116992906381309,1.05908307564615E-05,0.00585209080574089,3.18649347195625E-07,0.000335084030751682,0.00547064258403095,
32,6.80216470994161E-07,1.92826644554053E-06,0.000166646665652346,4.10064403422098E-07,0.0663077923089923,5.49950706686926E-05,0.0255436105366395,4.87786195134478E-07,0.00369531077952701,0.0115527599038788,0.0169341747620102,0.000735073055077698,0.000151810002118812,1.45538272719352E-05,0.0142908410704638,0.00283525617601783,0.000787089499363265,0.000255740612315688,0.00193944296449864,0.000194673339955113,2.35604971372442E-08,0.00145978930303985,6.06311730501026E-06,0.000190875757031071,0.000438120428599704,0.00929485280298537,0.000111175338320524,3.18995683441467E-05,0.000211347040425399,0.308406274749423,1.06907710067391E-06,1.51495285383315E-05,3.02723409496642E-05,3.78546590357166E-06,1.33254301893087E-05,0.0373364838453937,0.000479715402131257,2.13655538492815E-19,3.84201887882867E-06,0.00240012364162986,4.76365845065696E-05,0.000310454250542833,0.0177434579592022,0.00081935131792651,0.00747003671020624,3.04990331502245E-05,0.00921903664154607,0.00740457534881775,2.6993299320104E-07,1.16526980836676E-07,0.0191946070264589,0.000480608948348754,1.72959997629124E-05,5.13687729598638E-06,0.0376915858925624,0.00750501341776349,2.34162315307838E-07,2.70593186355539E-07,1.91054376874247E-05,0.000284749796050168,1.77378079495627E-05,0.021284905999784,3.52204066721308E-06,3.08559639500947E-05,0.00111817871805566,0.00249353125220664,5.87721412813744E-08,0.000162825957688805,0.018650521111921,0.0301677525937813,1.60140795447318E-08,7.67898586030725E-07,3.82403454741984E-06,0.00429576107010784,0.00762974460461204,1.54265810173201E-08,0.000957966017001822,0.00247038027297921,3.95291782870953E-06,1.52500276384556E-05,9.83916047432149E-13,3.1522938574838E-06,2.68569264548446E-05,9.50733394726457E-09,4.71890189625548E-05,0.000939331124046009,1.29324475873757E-06,0.0131926895772271,0.00552353447219511,0.00107174598240597,2.01723067786871E-06,1.88409854158106E-06,3.09731465544841E-05,0.00207276512975521,0.0025510995478934,1.97119797806375E-07,0.000152928939384049,1.52136801241074E-06,0.000124686716853526,1.7506242083497E-08,
33,0.0101755622859482,1.84589369898011E-06,0.0383574248436468,8.97649450328495E-05,0.000259675518100757,2.47004406673011E-05,0.0137530108422443,1.34454092224326E-07,0.00503454318240188,0.0101242464559984,0.164965215847882,0.0275698619401029,0.00116950758437799,8.6395480805816E-05,0.00609411633659724,0.000174164625919928,4.09920464216235E-06,2.19212278949864E-06,0.0211335175732264,0.00449916177595169,5.55466109931873E-08,0.000363093539781441,6.40454345990239E-06,5.33983280692703E-06,0.000569405780601266,2.86771917646382E-08,0.0539227853094785,0.000347569345752222,0.00115426851278276,0.0196032684660241,0.0884587724999253,0.000117362131920171,3.27529358235213E-08,6.16753307199994E-06,0.00252197469635626,0.00120179847900822,0.000146971865460739,0.000711365076896478,1.64617687576617E-05,8.45454721098399E-06,0.0256952105915459,0.000468494728841078,0.000125047997024783,0.000165748862226741,0.000759655326531456,4.13359694353646E-05,0.000169393691332468,0.0269997008529743,1.24113740110984E-06,0.0863257214630001,0.0127294994687535,6.83065560841226E-05,1.15288921951533E-05,2.56484702729905E-05,0.00199389456593868,1.08820185405444E-05,1.39390642224305E-05,1.13622513557899E-08,6.36127036496464E-05,8.69321175222505E-07,0.000602175955706938,0.00748825839666545,7.85301262400683E-05,0.000127617319796083,0.0767573095377891,3.7884697446397E-07,1.39907035609408E-05,0.000202648862839057,3.55029918226727E-05,0.0782528441055293,0.140642330901039,3.06747081736724E-05,8.20648086086979E-05,0.000955722730499405,0.00213966391040347,4.58995059098514E-05,0.0225431593401106,7.8530429010174E-05,3.85826035215945E-08,2.61006352354721E-05,0.000200722586413626,1.27787981838209E-07,0.00382283640422842,2.6831203990271E-10,3.68830878590626E-05,9.9770398046085E-05,0.00500184532043212,0.0105433372668213,0.000563653602952937,0.000329158337589933,1.61002697038556E-08,0.00135401117613693,1.89095884528523E-09,0.0472364707973199,9.13624227741491E-05,8.9333511871563E-08,0.0304689558833397,0.0224585501672223,2.52940806659514E-05,3.05274582064078E-05,
34,7.59939934860632E-05,0.000740807597017746,1.98579507173447E-09,3.39108442928784E-05,0.000164865651263306,3.88317144643919E-09,2.92825896526736E-05,0.000962624812486454,4.70903603992506E-05,0.000480426063951031,0.000222138376192149,5.47937709998675E-07,0.000747696005600335,6.41182858483071E-07,5.33339545903807E-05,9.97043059411189E-05,0.000151615482646268,1.44310475500657E-07,0.000220169487022806,2.59406743262469E-07,8.68577201344808E-05,0.00344753078377897,0.000384062589819634,0.00031803521609879,0.000261682884971426,2.29189743107231E-08,5.99726406854573E-06,3.52502756145437E-06,4.52847944113926E-05,0.0042804999370095,4.86336437748932E-05,0.0201912848627904,5.45179414998997E-05,0.000121852463847168,1.11438354884816E-05,1.04249869614064E-05,0.000527479153244189,0.000233501982536172,1.42681067145219E-06,6.10546647981936E-05,0.00291980836307796,3.50815201631624E-06,0.000192191719320634,2.52394072963132E-05,1.53364601194409E-08,1.29298190072475E-05,0.00480069446756821,1.34187349543575E-05,0.000303616109663671,7.71061192174849E-06,6.05706562970571E-07,0.000745759922346608,0.00318599800106164,1.10505571941854E-05,0.00875118248298218,4.23437056367863E-12,2.37601474444557E-05,0.00465351884098066,0.000119564166448588,0.000990562470736363,6.88590411345186E-05,0.000158884202138971,1.45925966675485E-05,0.00304103781433602,0.050532968851962,1.1640357268266E-06,0.000107120948900021,2.89715015818544E-05,1.49775004674913E-07,0.00982926759895594,3.21954551395583E-06,4.59258360682219E-09,0.0196090113598333,0.00126061026552034,0.000453983849363919,2.51252728744559E-05,5.69498766877275E-06,0.000111726032968115,0.000322695884969164,0.013318924337588,3.24813043415985E-07,8.7130028241325E-06,0.000103248006126437,0.00179053908053491,9.49944026249788E-06,4.37595702582181E-06,4.87831829949301E-05,0.000746349614211417,0.000598357161205735,0.000274293652002672,6.61808023104172E-12,0.00102541485443099,0.229619361833641,0.00431351876686716,0.000719548457680406,0.00725041182586781,0.00050795739773135,5.57386327476327E-06,5.66991926140058E-05,0.0721126144483579,
35,1.25139111860303E-05,1.77818623029071E-06,7.05652556221613E-07,0.00171519704861045,0.00840460517552252,0.00333279115685314,0.00491714873539444,3.25108852595428E-06,0.000905271934158968,2.4259217281997E-05,0.00176790864006644,0.000190412302524698,0.00310014603892457,0.187220566235803,0.000389581135811969,0.000512833050043981,8.98679966927361E-09,7.35864176715602E-08,0.000772818638110851,1.00013674469746E-05,0.00225291326522033,0.0108315058804834,0.00238447222069928,0.00339218222738554,0.000634516921198886,4.76464989278419E-10,0.00303548548979965,0.000131922464244024,0.000436826094063944,3.35107639332909E-05,0.00323744616017901,8.15167197706198E-08,0.000109870446476042,7.45127228945909E-06,0.000115593653567293,0.000928989986262467,0.000249702255282321,5.4655667872375E-08,0.000404004348488964,0.00314790743390634,0.0480186246170606,0.00011165746674971,9.06278149955889E-06,0.0130558324805994,3.38084533467515E-06,0.000990741031040338,0.000666684214194015,0.00805516800045702,6.09217499102776E-06,0.000902653077354444,5.98446607638985E-08,0.00121935713277422,0.000234757444624729,0.00589819419239074,0.00120241979988938,0.0148769518083306,0.000368845441490569,1.72332880608447E-06,0.0156027633836042,6.44663543830548E-05,4.85880429697637E-07,0.00587765008463371,0.000201499533537381,2.28096539383669E-05,6.3300889546829E-06,2.47781839262223E-07,6.6078425039992E-08,0.00100367065678108,0.00194818937924211,2.65521252261738E-06,0.0174388402028052,2.04955612186612E-05,0.00462882347532443,7.93746785644488E-06,0.0144759204103437,2.78353708515346E-07,0.00938672784931923,3.57756361376435E-05,0.0197013528745602,0.000463267710321975,5.59274240875212E-05,2.32433002782218E-10,1.8482447298915E-05,6.62196409446619E-05,0.000402668660238367,0.0145587439177658,0.000572456838914138,5.03973243429006E-06,0.00249651389082673,0.00291301305828374,0.00935594487724604,6.52995500727631E-06,1.14811385431599E-05,0.101553159667786,0.00124176902683093,0.000717273214170132,2.94661322036019E-05,0.0042380049570611,0.0177662093631497,7.57150610006691E-05,
36,1.40482192124843E-07,1.03044992827417E-05,0.00221739170444588,0.010643102792085,0.00267928159843981,1.48084958656339E-05,0.000241830063543455,3.29283589605153E-08,0.000136046213803275,5.52496664663033E-05,0.000561547968813804,0.000702010089264942,0.000509527771536654,0.000263255790287259,0.00123768333325961,5.17529538937306E-05,5.22758449898196E-05,0.00222295260953602,0.00124093589573523,4.20050920877214E-06,2.59094852295253E-07,1.26457302733318E-05,1.35560183025292E-06,3.34733273098077E-07,5.72602517147634E-05,9.86302820046186E-09,0.00147369271393081,7.21217484381714E-07,0.000176471593135491,0.00419834264843348,0.0117369568316381,9.2217045298396E-06,4.7038746755293E-07,2.13176782824678E-07,0.00479490850618119,0.000334360270806507,2.37450691679086E-05,0.000173460863570917,1.71778652257123E-06,1.14351993803695E-05,0.227376741325837,0.00117986679551615,6.83410616737063E-05,0.00131811829539194,2.0724658152393E-05,3.92645061033482E-06,0.000570105484130595,0.0103547799061465,3.74319205917247E-07,0.0747130312306116,0.000133282751860263,1.47923473664651E-05,1.32625034591903E-06,1.43854797661219E-05,0.000280149045300659,0.00181856964967098,7.93037277748068E-06,3.34760414230924E-08,3.12547349650954E-05,1.10362401956697E-07,8.04193508723472E-06,0.00385285081658613,0.00553621855903457,1.20396495476737E-07,6.11947488434533E-07,1.5649066458653E-07,1.36460614013909E-06,7.65239649048196E-05,0.00449619925359938,0.0017495057655752,0.0357918022757382,2.75835674265765E-09,1.26681733304106E-06,2.13254820153614E-05,0.0133581231563244,5.6524684836092E-05,0.0257579138310997,1.03262705583947E-06,7.51030950436656E-06,4.26372703539835E-06,6.73898203203808E-05,1.01513888583445E-06,0.0022478882298866,7.90053389808559E-11,8.72464361723896E-05,0.000482712521185327,0.000259464565534953,0.00818695854701287,0.00116916584628372,7.89870604772454E-05,0.00331902000465818,0.000500499155094925,3.14803595994862E-09,0.160671072960284,2.63250188429518E-05,1.27938308296551E-07,0.00102371770139454,9.1877017670863E-05,3.55277761952545E-05,5.06924645071467E-08,
37,4.14568301268846E-10,1.03753768865548E-06,8.53875627024545E-08,2.62364021374949E-06,6.19191800266456E-06,4.33135466654979E-09,2.58556804455136E-07,2.88540244041842E-14,0.00307772697910652,1.1899325808691E-10,2.50619042207623E-06,7.14612905281474E-09,1.73009109635949E-05,3.7901657582111E-07,2.37066835373521E-07,6.21684045922181E-05,1.00709172673534E-08,0.00139698814645442,0.00546080012346762,2.41228052845482E-10,3.41078884641799E-10,1.59154612036602E-08,1.36108486764913E-05,9.72282497372807E-11,3.88721840267506E-08,1.14777837661667E-13,0.000181552039713184,4.40580430902741E-09,0.00018540760864062,0.00667496763989211,5.36125505465013E-07,1.0223839694008E-08,0.155424976590628,0.000135543437089819,9.05886266887613E-06,5.58307240864967E-06,8.15133858248705E-07,7.80979536023393E-30,0.000366088642134449,0.000739095421583466,3.19289404884348E-10,9.88208839114334E-09,1.54046896092514E-06,5.27410492288647E-06,3.68480014406591E-10,0.111360205259583,5.66905938979975E-05,4.39387448917759E-07,2.88235180853569E-11,3.33860924167666E-07,1.26407242991421E-12,6.04747920609052E-10,0.00227897691955881,1.47622761278498E-06,2.33861642381608E-11,4.85487674452855E-06,1.96533614070602E-07,4.29043778605609E-08,2.92220236891768E-09,0.00601087653069586,1.3947470620958E-08,6.53186930380139E-06,0.133779230894297,9.95851279490006E-06,9.26086420935074E-08,0.0640889007390908,1.05163544160218E-05,2.03107688140032E-07,0.00350523451328151,1.13057240230841E-09,1.86036752030159E-11,1.91816535152549E-05,9.73298925966899E-12,6.59795725365634E-11,3.2257181640869E-09,0.0158214441685986,1.87913806675029E-14,2.93697877883142E-05,5.9920526570626E-07,3.31957671256949E-07,2.71181719066537E-07,1.61824164440893E-11,4.64377302738492E-10,7.31319349364914E-16,2.56168623706527E-05,0.000191888194200884,8.16026221990463E-08,7.40861019663269E-11,5.79938043504131E-05,0.029900362102075,1.18110469075719E-17,0.000724384048199837,4.64064638291149E-11,1.92497977317962E-15,0.000173897050528661,1.95984025057499E-10,2.05543363020267E-06,2.10413929330026E-13,6.71844334528871E-11,1.12500008912451E-09,
38,6.51204440206338E-08,1.01316095073511E-10,2.95893300004099E-05,0.00228686537868413,6.2459985499749E-06,4.58414411537788E-14,2.78154787377379E-05,4.77037114794439E-05,0.00108962743938383,5.33522499190509E-06,0.0577687577447499,1.2594891365105E-10,9.19281314133877E-06,0.0213867512142419,0.00272498994434897,2.02188972573135E-05,2.93031613221912E-08,0.0408107572266705,0.00800618986919421,3.4173846181873E-08,7.71042760411948E-05,0.00395214631425133,0.0021489032583405,0.0185931917116026,8.16100161295171E-05,1.18105590585728E-08,0.0010637663570346,6.088470544532E-11,0.000860471875926062,5.05101907495161E-10,2.02208568172052E-05,2.68668787436274E-06,0.000124794219739218,0.00153246575223514,0.013457888417169,6.49468690456341E-06,3.00928950564762E-06,1.90578716935163E-05,8.28160400413244E-09,0.00605517332843005,1.22466746860931E-08,0.00032519134901998,0.287002899626128,0.000870325980726515,1.62480375145719E-05,0.00336589355516463,0.0169310279161095,8.86642508636392E-06,0.000118168549909949,1.53033211974501E-17,4.66459291721281E-07,1.71880198977978E-05,0.00162519148353542,0.0138064247523254,0.0816678748740736,0.016267214626642,0.0222045329013694,4.36315031578276E-10,1.03681817876999E-10,4.44653019928788E-06,1.5380948078599E-08,2.84106262402182E-06,0.0938489940624525,0.0104431289985269,0.0149421860615684,1.38163777860316E-05,5.12775082714827E-07,0.000678478064111167,0.00735480293490643,1.03587360700241E-06,1.12762288922776E-09,3.22188407369149E-12,2.07317455798996E-05,8.01640264073438E-09,2.89272589897765E-06,9.00287053273239E-08,1.08149009731107E-07,0.000253371151181351,0.00965982041600375,0.00011248166258741,0.0147360784922398,0.000334236817351483,4.70085605324287E-08,4.42332831220371E-05,0.000732761469545387,0.0396307086331312,0.00567182520094363,0.00286801547541715,0.00527250605697123,0.00271523628988437,1.80273357414742E-10,1.54494673796072E-07,0.00327218063761488,8.82640085450808E-12,0.0012762472282104,0.0374534802177578,1.32363294368922E-08,1.71651445697969E-08,0.0250707775795625,0.0498087243788859,
39,8.83644922975214E-05,5.22950999871601E-07,0.0281498682992208,0.00010756818888119,0.000875643057008503,8.49616622525764E-07,0.000203910882140605,9.7212713067607E-08,0.000183828923310369,1.55711950250483E-06,0.0185349221346369,5.96519048057804E-05,0.00311956464838975,2.87590111726607E-06,4.32932317959354E-05,0.0911764806093332,1.86014239879231E-08,9.02779501178249E-10,0.00100976836339576,0.00102579634311551,1.27636435611092E-11,0.00129052346095878,2.18483901856087E-05,0.000711736104654884,0.000193286263804421,7.58064918896118E-05,6.45459754779182E-05,2.80803670276567E-05,0.000356763348507363,0.00691192625721363,0.000105030071247735,0.000299737772158221,1.01797403581783E-06,0.00063699967002847,9.34163136096711E-05,0.00327028243255028,0.0118564954614199,7.58944588125923E-19,4.1176766213914E-08,0.000317632692634482,2.55670229132721E-05,0.00168028233105983,3.98094045375862E-08,5.54193225751119E-05,4.93257335971437E-06,0.000114363729991049,0.000257771448670238,0.000118949688907838,1.46249620358088E-05,1.32457558893923E-09,8.21136177267594E-06,0.045170992483983,0.000824793763123669,0.000322999455189952,1.21307157556686E-07,1.20301859544998E-06,1.99193956699999E-05,2.99111871863289E-09,1.02122753022907E-09,1.00497024448068E-09,0.00204157670702836,0.000970000867245492,0.000184264289723031,1.66362687841438E-05,1.67124978462301E-06,3.1943319179521E-07,1.25171559828635E-05,0.000811580256441924,8.41383216051818E-07,6.71014935985288E-05,1.51170876471852E-05,1.80656084391618E-09,0.000318274464057617,0.0231184313765079,0.000382662250522451,0.139925131278734,0.000135761188874987,1.8108104492671E-06,3.16202956676999E-05,0.00330239902524641,5.23970783751926E-08,9.76889354330161E-14,9.19895806417641E-05,5.92026426447391E-05,0.000299892242377389,0.002130899100573,2.85876391056894E-06,3.68093641548421E-05,0.000248768870015123,0.00540301033276553,1.8161616494866E-08,2.19494450434761E-05,0.000309328509854267,1.65762811942588E-06,0.0149706605575152,5.82348159182888E-07,3.76881162621276E-06,2.13690391959374E-07,0.00201258478882946,1.43201655349533E-06,
