State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
8,0.00380395600115895,3.33321006411498E-05,0.000936954095736384,1.86087456618855E-06,0.01460671950773,0.0290753986672884,0.0733631635000223,0.00127907908242916,0.00378968922624412,0.00807511108546152,0.0635029273642635,0.000809845934800868,0.00240212752496239,0.0767405589500666,0.00893850071883432,0.00693473781438528,0.00286674353779373,0.0012921995086482,0.00119757803475675,4.40390445434606E-05,0.0003861365978729,0.000480944778090969,0.00307207622331502,0.00731655776053352,0.113630204999104,0.000700983573630292,0.0694116518483896,0.169847475854471,0.00317409614488054,5.40116259415018E-05,0.00731133212160686,0.00127654181317713,0.262943969065035,0.000803265033344859,5.28195904349052E-08,0.000590394795572918,0.000861214723464509,1.94760340547188E-05,4.34822450170885E-05,6.07618492444092E-15,8.5217112015655E-06,0.00301498353610216,0.00778819989332664,0.00981278406765838,0.0318940192547247,0.00874704532574332,0.017906908606378,0.00337095846845788,3.66889432745585E-09,0.00173525542599102,0.00135966648175735,1.32156069922373E-05,0.000994931021711347,0.0420475738685245,0.0551239903732267,3.72142968605614E-05,9.60981301914658E-08,6.536087807646E-05,3.25500503617706E-05,1.16734400056174E-05,0.0111718264488213,5.88873818231002E-07,0.0914693337877617,0.057077312105571,0.0161664113491807,1.36224982491914E-06,0.000434072993896268,0.021720845819396,0.0776245096068979,0.00181141925876468,0.000233427449108637,1.76674767779355E-05,0.104793363209472,0.0688564317695669,5.49318009079988E-06,0.0598534334821484,8.15694845367823E-05,0.000510056746664449,0.00337100315538522,0.000134385818176094,
9,0.0244528605095345,0.00063090839303831,0.000873377803031868,0.000441098704193442,0.00156327093768858,0.000771350785855672,0.000667085823509771,9.74738803602258E-07,0.0291235819514412,7.24297271082186E-08,4.93810146275171E-05,0.0105051534672924,0.000318785804267708,2.632920490309E-07,0.00280891334723634,0.0171771002420191,0.000110618483728653,0.00394688332400795,0.000166877692218445,5.95110669514566E-08,2.29271630079298E-05,3.44150624279043E-05,4.38298369822988E-07,0.00498923621224207,0.00740365328165783,0.0119243244187426,1.49323964503027E-06,0.0397024631849593,0.000478227812577508,0.000553830551374197,6.27934880914881E-11,2.60440863577083E-05,0.000711622839692829,0.000135878209385209,6.05038798531056E-07,0.00430955046540919,0.111537472800928,9.88575110150963E-07,2.95813464854949E-07,6.07428280309216E-15,2.93116423850302E-05,4.23531612670347E-05,5.74254727609263E-05,0.0102876645672702,0.00422873922400678,0.00104839204697205,0.00155880764562371,0.00145391603789515,4.64743646634528E-05,0.000644017614001999,0.00356996606183511,1.00283525261598E-06,0.000388162439750331,0.000327639850152338,0.000115508732442169,0.00315520909767961,4.46211139412057E-08,0.000121698911929911,5.95603643654311E-06,2.57158867961101E-05,0.000711103362121479,0.000146126602921992,0.000333347207602812,9.52695935584093E-05,6.70956093340202E-05,0.0588212721845452,0.00188301109531957,0.00150693860957143,0.00103728459471593,3.13330362444065E-06,0.00159683980423748,1.14789598156199E-05,0.000985404248224585,0.00180563811139945,0.00368413790120646,0.000404716471307751,2.45810589836889E-06,9.39054148382608E-07,0.0500182041121723,4.45517728744355E-07,
10,2.59292084784582E-06,0.000211502387445139,0.00105847562897515,1.71750680024353E-06,3.20482530979058E-05,4.46602654901375E-05,2.89821216906409E-06,5.36926080496986E-06,1.00295637474976E-05,0.00555479856054934,1.89166547588051E-07,2.9676756513629E-08,4.82282142398673E-05,0.000833529774364739,1.69982557321006E-07,1.34689345862128E-05,7.95366013436581E-06,0.00170878611253227,3.05194357416674E-06,0.00383170027379158,1.21092863508141E-06,0.0561133503429961,2.8256052984993E-05,0.000653176362488354,1.52043477882411E-05,0.0001651164048298,5.96911894877671E-06,5.03642681760481E-08,0.0315736590683387,0.000111734279412073,4.14955874633352E-08,0.0163578254991363,5.52354159281743E-06,9.63487077839322E-05,0.15937844933769,0.000673243591049385,2.00446931649645E-07,6.94038853861902E-06,1.12750929025606E-06,2.4340461036294E-07,0.000129205374646624,0.00136852791058749,2.20316744991227E-05,0.00116643111381552,0.0336646630776158,2.0340590217285E-05,0.000516250263354488,9.87222269108785E-05,3.44178482839487E-05,3.39165951514379E-06,3.18982487406889E-06,0.00212528387780155,1.98537532434683E-05,0.000180601636405771,1.95419984823421E-05,3.84116943915718E-12,0.0426059268119673,0.00176391791350468,0.108519396924049,3.04833836612193E-05,0.000247584177475158,1.10962535933267E-06,0.000165775067280233,0.000675086655633655,3.77857895931757E-06,0.180082172916971,1.73420768066241E-05,0.000410060395861844,4.49988572539828E-07,5.60436525606031E-06,0.00301045969688918,2.21590009798321E-05,2.02188985439342E-05,3.3216279060765E-07,0.0270351998661458,0.00121647085259912,0.147599758624278,2.97699888727825E-06,0.000112948466865538,4.79212785378754E-05,
11,0.0200294106661693,9.48352533237781E-05,0.000233165303658004,4.74908087464904E-07,0.000329867805424967,0.0571673673755953,0.0726855193294306,3.79462843335808E-06,8.35379909125565E-05,3.60096027808147E-05,0.0473962763290199,0.00800144977377208,1.20116378370998E-05,8.99802614072317E-06,0.00943144089185628,0.00419915432132887,0.000443551473288801,0.0334427242566351,0.000658948795119454,1.37291420995773E-07,0.00472476952258418,1.00925165941744E-06,0.00524001791669606,0.00592057363516291,0.037565884798443,0.000263429113718583,0.0418496243006419,0.00723573851928204,0.00018283563482026,1.35057724737157E-07,8.57331098236277E-05,3.92303474159327E-05,0.151992746773024,0.00497867911136942,0.000168337326172081,0.00202046331068929,0.00012901489958693,0.00391121147863542,5.2064520655386E-07,3.74697000791867E-20,1.0332549656611E-08,0.0011163767324938,9.61264340923469E-05,0.00968930985526077,1.77224690942076E-07,0.00186914518393852,0.0301119285149479,0.00219945666621283,5.98810817327089E-05,0.000783143298983899,0.0135097445598208,9.69158160543329E-06,0.000855764025335661,0.00966803388402584,0.0103617398716704,0.023715569533057,1.51493127009861E-06,0.00764854718562028,8.27272200411935E-06,0.000243403131009609,0.0158658923183559,0.00284810045373757,0.0286274193314299,0.0642252646239012,0.000751374301177993,1.4024530171628E-06,0.000422760570314192,0.00492279963272524,0.000603810347983874,0.00173557796197921,5.59834573067902E-08,0.000365047068361676,0.00195735827009009,0.00457621975767659,0.0160138611320459,0.0564606594859893,2.39989859008936E-05,0.000313190982828595,7.94077259758779E-05,4.02257197398233E-06,
12,0.000104273121374365,0.000131740189160543,0.000285054945551439,0.0153950062696968,1.0404898551978E-06,0.008052010305402,4.74142920960818E-05,1.95243765077978E-05,7.2500071949403E-06,1.92375916616584E-05,0.0339993705658183,0.00559674788674654,0.0201594934826178,0.00291327329020584,4.58051108878941E-05,1.24919992866233E-05,0.000181131184152701,0.00126888462050977,0.00101728963280896,1.57519264000072E-06,9.9385369003732E-05,8.44963215379637E-05,3.4742673776023E-07,0.0148663051786916,0.000618277734438263,0.00030524988372311,4.18384194411172E-07,0.154066392095159,0.000571073495216424,0.00343656954826185,4.8048993830156E-07,5.33009657769835E-06,0.0194938950478357,0.00108833950685069,1.25530899086658E-05,0.00503466219313765,7.84008695743293E-05,0.0349110445174483,0.00409494677553744,2.08209182226693E-09,2.22051501947305E-06,0.000685524642331987,0.00325012907222277,0.0156292471950853,0.00111391282056483,0.0269168994729105,0.00236824931362048,0.00298188886191462,6.5499997866376E-09,9.87639459291897E-06,2.31141819690252E-05,4.60899656256131E-05,0.000531347337925469,0.0376968279578255,0.000101071010586927,0.00932566564680553,2.03225110542279E-06,0.0025206484805152,0.0198522641941777,0.00019570362109117,0.00413183166167394,1.08251851964087E-05,0.000684103870910496,0.0449576572385255,0.00296468446582137,1.17551045623915E-05,0.000864706912029092,0.00317160915929593,0.000447564319307592,0.000644802470736747,0.0435757793599302,0.000163800300931092,0.0252923419238816,0.000451233321601654,1.10289018325912E-07,0.000234475634601284,1.13727384685936E-06,1.20132655716328E-05,0.00206280452716151,1.81903953027276E-05,
13,0.0218242495209553,0.0169258529350205,1.58823268726913E-05,3.19522589162685E-05,4.48456747648502E-06,1.20278025621428E-05,0.00766960796962613,0.000827910220722248,0.0024758631878483,3.62334531660228E-05,6.28453919556585E-05,0.0013752291676841,0.00077300968669948,3.93703577457096E-06,0.0226392502276143,6.67243692406489E-06,1.00038078559684E-07,1.32871783860012E-05,0.000666870426284546,0.00248347003963602,3.45878114811978E-05,4.94655116794595E-06,1.95556584805353E-06,0.000768677028416048,0.0251378655287515,0.112046694840041,8.49842453119102E-07,0.000560842258412944,0.0077071141722572,0.000326734862338004,3.50313070543146E-06,0.000476149467246815,0.000305068859090182,7.79508424213821E-06,0.0119240838034924,1.72176598755657E-05,0.00791100832502679,0.0688120456719323,0.00343341986977864,5.90183615733187E-06,9.57089727008365E-07,5.67135973424435E-05,0.00128229015044755,8.08959613581807E-05,4.07379310186265E-06,0.0317051581539544,0.000483348205478592,0.0028867201857032,0.0393997389246222,0.0651660226747432,0.000428278560857832,0.000648724472245512,0.0118718949795358,0.000195525288004466,2.17359139759014E-05,0.00271502517179246,9.49843288553699E-05,0.000205608715611872,8.01991887144951E-08,0.0126434430500545,8.1541390763822E-05,3.07894615657502E-05,3.43719833235161E-05,0.00226393264036016,3.72483050410708E-05,0.0236452404022642,0.0159089244571639,0.0115662724240702,1.39705794917886E-05,0.00121487939372076,0.00295197080177952,5.93395217663489E-06,0.00109524914672767,0.0020517509292573,1.16270859782131E-09,4.3264444955301E-06,4.61903925223027E-05,3.06473474673248E-06,0.00102796070477611,0.000277014796273203,
14,1.91672040122551E-10,0.00281049696681095,6.72766028782281E-05,1.75689996022327E-07,2.55862534270522E-11,0.012554592639531,0.000668987018195096,1.01199131929946E-07,0.000840617332311852,0.246199877235336,2.92000929113161E-07,0.000231751590432771,0.0042601293464348,0.000244201573231577,3.58660940115553E-08,3.93781257725804E-07,0.128827323264574,0.00476535370603157,0.0516184258049996,0.690833024208726,0.00357815123782001,0.019513329786889,1.69134717477304E-05,0.0137756496725974,0.0124618588533661,3.11576691552127E-08,0.00447498126074027,0.00123493441082924,0.00149887336702037,5.21715269742489E-07,2.57198946010396E-07,0.15185140220267,0.000274605446220843,0.00781426913433344,6.13608816964032E-07,6.2725082539907E-05,0.000710978392663776,2.9578992066353E-05,0.000331078895613038,0.201195864495735,0.000696291609758338,0.140204507256654,0.0240161922743946,4.68748854584211E-05,0.0587442418499637,1.00152151021034E-05,0.00501619369777229,5.16606028889532E-05,1.87655492236875E-07,0.00030982490942306,0.000411706734769339,3.52747498354618E-08,0.00407826727553953,0.0141881853188261,8.58622182005319E-05,8.42528631887221E-10,1.28766364997238E-08,0.000933941953919604,2.43229097835759E-05,0.00233167239218249,0.00641574385910517,1.40760581894358E-07,0.000206586329764782,0.00011128238456385,0.070897278690525,0.000153044589403891,0.0017921824009388,0.0241390768229085,3.67381794120222E-05,0.000255028108136994,0.0100895465994067,0.000300651018232252,0.012096001214337,0.0101014684388302,9.81527011983861E-05,0.0109760868861491,0.188520828347062,6.02232235270769E-06,0.00140705113156314,0.016580847435665,
15,8.03197441789687E-07,2.9607146326789E-10,0.000791500172599398,4.97290216573872E-07,2.65128924123389E-05,0.00976629241249608,1.01981087421083E-05,0.000168879594735853,0.00127893936455906,2.48915746122796E-07,0.000117490366351608,0.000209381939311601,0.0944232699918786,0.000264047653864991,9.20917691525532E-09,0.000270588310841407,0.0135747191972851,0.00111064498934465,0.0323513274886956,9.29282308857562E-08,0.010919847295338,0.000160928933885141,1.33506385259061E-11,0.00390052150501021,2.57887169892035E-05,0.000388922659420868,0.0257424522659664,0.0391830928820269,0.0017955022117115,0.000768685810649978,0.20526032493057,3.98870820395796E-08,0.000556810410003011,0.00143307859233732,0.00521438100437718,2.66857386422374E-06,0.0025350706633508,0.215585326842081,8.95391802930714E-05,0.000186685511272543,1.18371284817786E-08,0.0218220349547142,0.00212733301135929,0.043967640612838,7.28472487354233E-07,0.007350324517533,0.014696759552712,0.138809582410654,0.267790415612465,9.58768740624142E-08,0.00630983419025261,3.49340965740135E-05,2.87153055408665E-06,0.000253509614269619,0.0524217906752125,1.54936368745164E-07,0.00369487044374506,1.34869919196169E-05,0.00316460323897626,4.19891183077649E-05,0.002451797287739,6.33153355770488E-08,0.00133618149681374,0.0905864421538347,0.0218550364793722,0.00370897033704502,0.00650108854149088,8.38848220068644E-05,0.00316295647376032,0.00228589498644681,0.0487557596812545,0.00780994535384414,0.0473690616261035,0.000575332790348826,2.10392616863942E-07,2.30378838313475E-05,3.51028478156903E-08,0.000162885864129546,0.000583133533603431,0.00750122877630272,
16,0.0052109028519888,5.86341683181371E-05,0.0102381814138164,6.35777841902405E-06,5.78780614078874E-05,0.0120476630742984,0.000321600239489822,8.10735627342652E-05,0.000902033337060838,0.000190623752072997,0.489252130851181,0.000731713683064424,0.000287420662175165,1.57037963494596E-05,8.0299755619986E-05,0.000205260533008992,0.000105904934047955,0.135426912952411,6.13259854380197E-05,3.41129936042005E-07,0.00766551891411581,2.31609821470841E-05,1.53163888456526E-05,0.00159965733591625,0.000550206435289274,0.00073300404694871,3.5202179076549E-05,0.00357752479525599,0.000119711595989386,6.43988536127095E-05,0.000260411184361558,9.87419633889686E-05,0.00387690188065437,0.0122123773628239,2.02604856402823E-05,0.00213082815341354,0.000101784057547788,0.000793048375934321,2.28883435920755E-05,3.35857092061671E-16,0.00172830370403354,0.00065971332635752,3.2761700662285E-05,0.0327387039175951,0.000291166559369971,0.120457391959525,0.000954932131400547,0.0088555781718765,0.000137875089902071,0.000383693572567938,0.00354962089989442,1.86406507969542E-07,0.000140479018747852,0.00244488108565442,0.000885839702590565,0.000136358522634417,9.06785578903972E-09,6.1766596769591E-05,1.68613930366541E-07,2.31804783157394E-05,0.0114705948946157,1.84925457693174E-05,0.0135990352696122,0.0059765188184657,0.00100529578703604,4.99971690104088E-08,0.00775482936022237,0.00307323157145085,0.0451336793144981,0.00236888333017675,6.63824653552658E-06,0.00584604002699267,0.00183539341634428,0.000247974175117682,3.9604537650396E-06,0.0261935631447055,8.3091136093776E-06,0.000749116396300153,0.00409085565655697,6.78850673501709E-05,
17,9.71968054012086E-05,0.000850149406364368,0.00160829953073847,1.17330149998436E-05,1.21272644200936E-05,0.000134302411350014,0.00470848757832767,0.132588072925351,2.70272383565554E-05,6.52151675845441E-05,1.39585106394527E-06,0.00404756873901981,4.10751795764075E-05,0.00761360761573055,0.000319642144400804,0.000269555199817109,0.00365952600246356,0.00261307038213988,0.0219255251138495,9.9961421121555E-05,2.21365467831871E-05,0.000298841738812848,0.000405843967785833,0.000139283311992219,0.000796125040786879,0.000633770264700635,0.000237208066932074,0.000304139289692744,0.00431137584203029,1.65866441334534E-05,0.000110807518369496,0.000136554016725602,0.000376626482370042,7.17942907120972E-05,0.000208414496599003,0.000216426728431052,1.13916709153162E-06,5.98136179133347E-05,0.000112474742488261,7.03955086414092E-09,0.00156875259276668,0.00321267558533871,0.00962631821808454,0.000865859353136261,0.000399809166961479,0.000757311797175843,0.000937219562540509,0.000143083691778923,3.80710050691287E-05,0.000384170716119582,5.93646318965006E-06,5.72726933525008E-05,0.00183020279314763,6.61838195497901E-05,0.000323639044522186,0.0156409052605524,1.47583225483525E-05,1.04443183517056E-05,1.98591657067862E-06,0.000451734103735547,0.0617677395070092,0.000253418197115298,2.20167207795982E-05,0.000256329756948818,0.00858073630111968,0.00275814728787888,0.000165672834626599,0.0462786313247654,4.72365263208021E-06,8.55232948432595E-06,0.0088573894018329,1.6639815059585E-05,0.0824161153443522,0.00862271391371468,9.58128462081665E-09,0.015616343610004,2.52927020932569E-05,0.000391423823334835,3.89830659900323E-06,1.5787336917719E-05,
18,0.0119650041049438,0.00631679446589376,5.33306275699402E-05,0.00695064173487971,0.0101646661656586,0.0189703299351026,0.0222227054906932,4.29431827851473E-05,0.000342567618661016,0.000217258532812113,8.84670565540578E-07,3.65022089267064E-05,2.17814546675523E-05,0.000375713166682666,0.00446298468447182,0.00226727195768337,1.82660428323982E-05,0.36004349577763,0.120638971996551,1.87017003382436E-07,3.42681585009444E-06,0.00255392391106239,0.025443540044228,0.0949583947260325,0.00733833387918264,0.00915104491319001,0.00461586499784515,0.000221796622582057,0.00175941411214973,0.00440394967110194,0.000254243244797966,0.000242881216120823,0.000998423884646898,0.000205166063195847,4.81800256462151E-06,0.000242023304188448,6.03628400712816E-06,0.000243912034525453,2.31577426036018E-05,7.67095688613498E-16,8.80867218749819E-05,0.00235449272519928,0.0129195011748469,6.33137304850929E-05,8.11380763205119E-06,0.00438373324287322,0.115143776849488,0.00167729569137438,0.014898086022925,0.000368781547210858,0.00135068000634612,5.68155337017381E-06,0.00406127649321063,0.312365373194888,0.000210695419573878,3.77950217186144E-05,1.55333351470643E-07,0.000103315549434001,9.0245312746693E-05,7.98096692730606E-07,0.131450114988707,5.93830584913714E-06,0.0927367954294838,0.00465887347411981,0.0247358323992961,6.5393221759501E-05,7.22276309796957E-05,0.016911186741109,3.28510216934011E-05,4.56191744346752E-05,4.20592506880929E-05,0.00799300862475665,0.0129568916815503,0.00518820750055112,0.000378297121475451,0.0741462873391383,0.00019795270697425,0.00367118914048431,0.000674149338413217,6.33950575945277E-05,
19,0.0014407407308826,2.17306129304117E-05,0.000930529537630973,0.000248655469372055,4.35236822711399E-06,6.93816413884543E-07,3.93447557163919E-05,2.48237346965453E-07,0.00379093214352597,2.49834688709147E-10,6.14456959075364E-07,0.0197782637145987,4.74949774856176E-06,4.14338711165985E-08,0.000467942214020895,1.1962671200884E-05,1.19260075317499E-06,6.73183408963118E-06,4.3125497558644E-07,1.5718141959555E-11,7.42274176247183E-05,2.34690550630343E-07,2.02642609833399E-10,0.00040979807569237,5.58958539070289E-06,0.000126683884472473,1.66592990333677E-09,4.55001141102211E-05,9.47282755416364E-06,0.0059640615699016,6.00363360754496E-06,5.25727434120119E-07,5.14888428118342E-05,2.3999147598316E-05,2.97626346892253E-08,0.00433229074038737,0.0256706377999832,8.99038612355109E-08,3.83146140917317E-07,3.83071339367495E-21,0.000540853189450013,1.43730034662814E-06,1.96047250888418E-07,0.000261073549529871,0.00118779203793765,4.11966715838646E-05,0.00149169770587436,8.61562675824948E-06,1.11089536911202E-07,4.38938655702556E-05,6.84776691075198E-05,5.58731441745685E-07,1.97133710124228E-05,3.5595085404587E-06,3.20064299277645E-08,0.0058007774126245,9.85217766861749E-09,2.42275539410258E-07,2.94000063157165E-10,3.0918986217809E-08,1.61584580041094E-06,5.6457835708761E-07,1.24302782426558E-05,1.95012557509851E-06,7.16744061694216E-07,0.000483993363609933,3.81039454222427E-05,3.80657851069591E-06,0.00388730772908057,5.00075761077462E-06,2.83355057224995E-05,1.06278472693581E-05,4.27765994612016E-07,6.55722797849022E-07,0.000286202811607611,2.60973417123617E-05,5.67616465439298E-08,2.38142200538249E-07,0.0111526585963376,1.78785855711405E-08,
20,1.08503079791107E-07,0.0260240271221387,0.0003355978304701,0.00026546704330826,8.5201995899325E-07,0.00121676032959101,0.000153122423574397,0.0175424764771158,0.00691865610844853,0.00355468751520011,5.35344382430431E-05,0.00174000616180477,0.0039761481187223,0.122526602636512,7.13509383887549E-07,4.76656246391112E-08,0.00110955104256502,0.010226523065927,0.000132940550086782,0.00013733235756778,0.0409931754904402,0.10720738878978,0.00236679574198183,0.0339724849617759,0.000490099519273106,0.00110315614125218,0.000508155775364117,0.000496198517602521,0.194848663264872,0.000333035464557088,0.000160193333537808,0.00103883233444177,9.9023724740146E-05,0.0355960048591845,0.00743391414782742,0.000192949678142068,0.000473429461553297,7.7626965408626E-06,8.60231923388184E-05,4.72456848387293E-06,6.39471167908631E-06,0.192807028760574,0.0050250592001761,0.00184573820965151,0.000285570733506795,4.22660387343272E-06,0.00103724989413871,0.00441724652184488,3.75458529918848E-12,0.00659965498822901,0.000164551357190832,0.00130548655194678,0.00485380709132051,0.00123411334581483,0.000363113991274939,0.00103919328691022,0.00217510000534229,1.74650852471861E-05,5.50314653778407E-06,0.0429920012169915,0.0131153546169002,6.00341416035074E-06,0.000109586696797504,0.000503654522295716,0.0428861025533087,0.000873468856900824,0.0647958760562248,0.011650763886758,0.00890991765358325,0.00442265092635794,0.000298711722017325,0.0163811940662996,0.00612723453557429,0.000102782059727412,0.0351599034923272,0.00540889154138531,0.0100191180208451,3.39848739447217E-05,0.0877039682593266,0.162304582518842,
21,0.000413584973774301,0.00482904609468952,1.22890435039985E-05,1.16588263032352E-05,1.80480005335719E-09,5.53457495050514E-05,0.00124776514564953,0.0654071901731542,0.00653339748781776,3.55448425045353E-06,0.000233542170097479,0.0118813552649546,0.00825912860458223,3.01057618966177E-07,3.48573448792009E-05,0.0068788807282088,4.13305500736583E-06,1.0209389819173E-05,0.00465051485357858,0.000329908905584559,0.000221383265142863,0.000183737427377513,2.27049028306988E-07,0.00880786543961481,0.00670531597694043,0.00585433996497504,1.20904902782874E-06,0.00160482187729858,0.000584143365608648,0.000379153642100619,2.38195025264624E-08,8.88746123379521E-05,0.00215710082252336,0.000336092215850565,1.21920736980276E-05,9.2975499503403E-05,0.0993389770963828,0.000283251795044202,0.000593816611318732,6.35674532703994E-11,4.34411153047787E-06,0.000130255097661234,0.0590807232145153,5.07983680832188E-05,0.0912250375018969,0.0103774534207431,0.0475897000927766,0.00222817585486868,0.00325101250602477,0.000413214356046581,0.00761452241302438,9.77598198876352E-05,5.25369732326457E-05,0.000754569011304098,0.0176857821837202,7.10056437995625E-05,2.43401137347552E-06,0.000236107803735967,2.08103962373884E-06,4.2867296735353E-06,2.47636827649923E-05,0.000150238995610813,1.41716139209306E-05,0.000141096543377058,0.00334952991488459,0.00431839483735856,0.0512392209617739,0.000771434673619247,0.0241505042687234,1.42816906236478E-05,0.00914665587803876,0.000266472999289088,2.87232007479118E-05,0.000345755509912678,2.529711929531E-07,4.57506835704562E-06,0.00019670382603523,1.93680602509816E-05,0.00439470623873776,0.000133037243902849,
22,0.000420925958370425,1.06372623501606E-05,0.0981819809045866,9.60823673386828E-05,4.54681443870061E-05,0.000106281897527165,7.40656027919685E-05,3.5487713324371E-08,0.0900898035800152,2.00900767880904E-05,7.93993994862734E-11,0.00180969458487412,0.00128544183831845,0.0243900650767902,0.000180690989492201,1.20633669022751E-08,0.0157722192981031,0.000260177709001989,0.0124336769670866,6.33734171206029E-05,0.0188995138230872,0.00160911069786793,0.00755609416656911,0.00135293448994145,3.06191208460448E-05,1.995560680992E-05,8.60264974173503E-05,4.99462648886617E-08,0.00848159252790453,0.0029185691557149,0.00154504179241303,0.00612225809684427,1.50182424632691E-06,0.00295296162608701,0.119691412899727,0.00442158131926249,0.00270202290715747,0.00146541001848118,2.09056342376002E-08,1.23717583941783E-05,0.00463241391152799,0.0255372254098934,4.54785688424078E-08,0.00328047969499227,0.000196834604508745,3.81988740820447E-05,0.0114542254916448,0.000704209842150438,0.0780659303536594,0.000167447312006171,0.000248250263039155,0.0183011611571918,6.92275116914126E-05,0.000798577715297313,1.79829736439605E-05,3.15053478500829E-08,0.00124936561490471,0.00824287010519537,0.000810433803823972,0.00958937537420996,0.0015326935381462,1.85920791776438E-05,0.00200673246144735,0.144977027310232,3.08283125851632E-05,0.00109724847155436,0.000307113540779578,4.69746625169606E-05,0.000346851101918599,0.000181118321576436,2.27875668632505E-05,0.0263690849031259,0.000322479148127053,0.000762834316321676,4.28803009520317E-06,0.0172935871957619,0.0191675224107104,5.60103275370922E-05,0.0306301449915756,1.64562121519512E-05,
23,1.53235158319149E-05,0.0672156254950709,0.000228631750993893,0.000336678519218613,5.3139686298982E-05,0.000285754939286718,0.00423981269431412,0.000237472390248645,0.000118175992761043,0.000763716439604484,2.05034976637414E-05,0.000221265434236224,2.30952815240479E-05,0.00445110691102501,5.50556732939914E-05,0.000169690476700842,0.000462305586981643,0.00153930584359417,0.000792697599524836,0.000458937788899968,0.000159619119916387,0.00473974020910918,0.000318898566263833,0.00653152986041925,0.000750109170759656,0.000298843559322263,0.000934889443259316,0.000304808959864348,0.00638974239181969,4.09641567164756E-05,0.00124998354990942,0.0282018833470737,2.17435677181123E-05,0.00147863876934844,0.000608516639360332,7.70768949295213E-06,2.99390156782772E-05,8.04993550990726E-07,0.000140418015493558,2.91908077763033E-08,0.0030223371072175,0.0022726622462232,0.00764871347505562,0.00045909509682347,0.00226334060488868,7.26956955435741E-05,0.000925153922346627,9.88856668954537E-05,2.57443918596358E-06,0.00104486245238331,0.000809904787311447,4.52377989012567E-05,0.00178088150372618,1.99365883254693E-05,0.000188008450405414,4.9113477534974E-06,5.3135585034241E-05,0.000758657821692412,4.57082707503404E-05,0.000272602964453477,0.00185499624978422,1.21745148370652E-05,0.000360592732293069,0.00220973324975051,0.00283773617677876,0.00108122055307623,0.000222769948892345,0.0246339019427565,0.000242145533110168,5.8729041610339E-05,0.00149363705973979,0.000118941650646226,0.000749240806065982,0.000597373759500334,0.000130263326691636,0.00739824910088607,0.00853863162466465,0.00346653889253862,0.000537399653319688,0.000248678919478241,
24,0.0414203991234395,0.000228812617862882,4.620580866345E-05,0.0032847372230432,0.00356187680542098,0.0251594085513636,3.98022059002429E-06,0.00013094906623273,0.000645230127115622,0.00104550229561967,5.3218849133237E-07,0.123826390926954,9.75310337566231E-05,0.00152369966854369,0.0062402001251255,0.00174927533807109,0.0183038716735401,0.00161143495342399,0.0640276428270748,0.00268032145842833,0.00348001452761896,3.29294411527581E-05,0.0109345946961214,0.00369146890896362,0.000642498284162578,0.0353569300835509,0.00222254675320825,3.4797483008625E-06,0.00296877177330631,0.000168007508502834,0.000174132197992873,0.000428872056450313,0.000414739455876221,0.00966013119563799,0.00974159741384056,4.17352085289915E-06,0.000967041585550321,0.0536599579972599,1.16276207509272E-06,1.42599981035606E-07,0.00103615377935858,0.00146916132887145,2.38393308003307E-05,2.9059270377335E-06,0.0011009492622904,0.00142803821093863,0.000180819420378399,0.00274014729405895,0.0186293399125717,0.0110493026292255,0.0154874595154075,0.00138522362680284,0.00102040730545224,0.00285071398205342,0.000996226556649741,0.000397261147479748,0.00271596119146025,0.00141809887917976,6.54485600031353E-07,8.02120538481568E-05,0.0331837481513142,0.0012460277876602,0.00135741946155859,9.31196134623799E-05,0.00248342833552204,0.000125849593818909,0.00649855838380198,0.00295613472885988,0.0241364863746367,0.000111680377105893,7.08873435481947E-05,0.0073153730970613,0.0309582533407233,0.0179005669050204,0.000156644125540418,0.0194308634847651,0.000189379307155085,0.0177154427153895,0.000103341663611847,0.000235830977649987,
