State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
8,0.00896008100307852,0.0090995781658286,0.0126601197090662,0.0184580420829634,0.00901908686138255,0.0141706993583029,0.0274595415597681,0.0201737060213737,0.021762063292771,0.00232177428469735,0.00801329542352427,0.000975142494628528,0.012922900042108,0.0227648087270128,0.0178504022780677,0.0125500677472325,0.0198781021616664,0.00384196268918575,0.0225434160076373,0.00597070292774359,0.0204240558682978,0.000226428844359559,0.00100462428610651,0.0157104311336479,0.0266808736367923,0.0166670222834751,0.00472255112230292,0.00167188937524009,0.00941581125787761,0.0211966628130733,0.0053629963726604,0.0132245237438279,0.0191052376937529,0.0255412318292081,0.0127126189520226,0.00373978408433375,0.0140942484194881,0.0162932531098748,0.00056153519798325,0.00655380974079259,0.0180766929588188,0.0230842767331598,0.00532758283468185,0.0168941396806546,0.0094361949387609,0.0257533944512053,0.00301706142933736,0.0193300386235387,0.0132146526346695,0.0124950163024105,0.0243569608979547,0.00659286768258648,0.00160164543892778,0.0226681740492672,0.000870979728078286,0.0222979849425547,0.0239503955619987,0.0136800891118756,0.00768124767600816,0.00416654425313755,0.00567696772831477,0.00999917212460547,0.0149026138328814,0.0125345545447364,0.00785928375165764,0.00488003599909145,0.0043403502777194,0.0225699733198717,0.000550400807338136,0.00697024281521228,0.0225974090900151,0.0188576877485671,0.0139210297808131,0.0218207456408912,0.00727019255785666,0.0014805226221112,0.0211219645317299,0.0170525557153352,0.00937478588853926,0.0189176631707778,
9,0.0112668856410805,0.0206871060926879,0.00227640084996709,0.000349188489544919,0.0213732705642098,0.00907726285871018,0.000679250701381012,0.0159907959522465,0.0172508355070027,0.00835896946978643,0.0166380345918982,0.0170946424498202,0.00574557139452091,0.00293429333930969,0.0101518323970369,0.0203594996798919,0.0120666098288166,0.012188962024263,0.0165899156219522,0.0109881847004307,0.00872459030212433,0.0184145513530307,0.0134356972863848,0.0169479225247342,0.0206526030784556,0.00890975787406292,0.020570938353549,0.00531425165872827,0.0202819828985105,0.0125346626789705,0.0102752686204903,0.0157036014146499,0.0118576215155155,0.0219498915435885,0.0198676305228002,0.0054069792507562,0.022290073723523,0.0078907520680129,0.00906804611559002,0.00543751487896529,0.0143149600888689,0.017762517249205,0.0140067612898339,0.00301554635788575,0.020455825914195,0.00797112164591103,0.0173980893108966,0.0236124187998118,0.00707889636800424,0.00538205012113129,0.0131319432362987,0.0111517048628147,0.012893703893347,0.00625304632955701,0.00762400582171324,0.0179045514891249,0.0110521476417456,0.0176858804384706,0.00108473863653217,0.0259035250829515,0.0210982437272107,0.00402748748823614,0.018382837855076,0.00617262127645911,0.00145082779807138,0.0176361578962837,0.0156212657482484,0.000798959451364952,0.0181202012770337,0.00248457866963459,0.014605199221635,0.00570749648505224,0.0085450637479847,0.00293706693257076,0.0160458690205723,0.0082174478181966,0.0038693547925503,0.00982695826257017,0.0104194836778075,0.0139946455846102,
10,0.016806249276737,0.0148093254315845,0.0205803594159121,0.0169714243988262,0.00618145865614535,0.0134110629863449,0.0142920236231452,0.0129090224426931,0.0189399987074903,0.000159615359186259,0.0184799623173274,0.00827557325160768,0.00890343316919315,0.00671835129936963,0.00626125394964184,0.0214913683454674,0.0068245649390778,0.018921014833923,0.0226213131704488,0.017031432606869,0.0174114600744904,0.00715319498612752,0.0163580653088421,0.0220480749576729,0.0251511054133779,0.0177038862076177,0.0024079738103816,0.0164676948983908,0.00829330822159928,0.0152245966145519,0.0175625294843119,0.00388918578137402,0.00839293723804824,0.00473597180496911,0.0155182215920849,0.0124429937344148,0.00729023302286752,0.0111526007773551,0.0200934071570235,0.0122429179698708,0.019321112196061,0.0177014819158421,0.00547940504420506,0.0147289706588145,0.00587236993031362,0.00154120240877991,0.00495434022076684,0.0162525008716166,0.00289307688937208,0.00631729226386981,0.00383312768480258,0.0112332965237016,0.00776569599793096,0.000926355634914121,0.00287337418036378,0.00904959909939511,0.00250516715128913,0.0113013870941161,0.0066142229593929,0.00900566449300493,0.0025805318342099,0.00263345096696496,0.0177756157362195,0.00298406147018119,0.0216887951868693,0.0149116131971878,0.00978842018683484,0.011023415962091,0.0160985718526458,0.0137427066640921,0.0226365536796499,0.0081746808750629,0.000623528094500464,0.0179440172920231,0.00352001853288873,0.00595630517990547,0.00496404836260837,0.00692957317593699,0.0188054661692931,0.00459641850070935,
11,0.0144961458457594,0.0236392562864075,0.0186885129172127,0.0154288320582628,0.000628375750521328,0.0170658764842588,0.0106353884708651,0.0118105899137712,0.00146373841801216,0.0212376661459215,0.0147760541038149,0.00804707669351543,0.00318424661563713,0.0112727204243361,0.0184998535193301,0.00989491960807966,0.0150459685037683,0.0199311214522272,0.0150402024353101,0.0264155368758972,0.00101945844249691,0.0163025182660504,0.0213735386632764,0.00875525017774912,0.0131835582162726,0.00643602237138537,0.00855695062970198,0.0241396795554769,0.0154688083670465,0.0252158340312024,0.0161718146507531,0.00703055268340368,0.014035329878078,0.0242656755626511,0.0155842104201364,0.0228967046620811,0.00357384268626188,0.00398142997145754,0.0161213968893368,0.0107283649469214,0.0106500962883192,0.0116865263958717,0.0246527207232418,0.000442115312748336,0.00012643387260698,3.02507754749355E-05,0.00315814940975526,0.0194458581429932,0.0118981596002149,0.0103954505559482,0.000228516847241205,0.0251561904869603,0.00437852064713103,0.0124154362236411,0.00706073117893394,0.0200938223862775,0.0195369329181633,0.0164792836695487,0.0197420025843425,0.00648026644177914,0.0190201134361303,0.0102188178624096,0.0046337946463806,0.0206863129840245,0.0111855520249509,0.0166100966840227,0.0118342100769749,0.00872138171288843,0.00507805769716857,0.0049111447661774,0.00191438141584471,0.018701474504691,0.0162908359998771,0.0205902017551082,0.00305035898688534,0.0177045240522568,0.000909466740313143,0.0227901702856495,0.00717757697062407,0.0034308950058372,
12,0.00134115544689967,0.00364302655039558,0.00642342936036698,0.0197442711442581,0.00840263367737003,0.00302269393478048,0.000403474808954471,0.00184204878929524,0.00234537009874245,0.0103600420691462,0.015399616695105,0.0160696208314306,0.0174172074207179,0.00121215424554631,0.00912376104472056,0.0204653276947852,0.0244803228873567,0.0205627106797618,0.00954478181353783,1.39293798553722E-07,0.0211059917706984,0.0135101414056553,0.0171809378160104,0.014615885280309,0.0214984943520696,0.0230670489596023,0.00898677762818604,0.00437108096805077,0.010176596196718,0.0103587412560621,0.0100853168378838,0.000977441265197347,0.00445775890198661,0.00135392544983853,0.00242482101671679,0.0145884353111605,0.00858446674644929,0.0181027869488621,0.021448033768629,0.0122033713513717,0.0177653804102902,0.00326864076326635,0.0172691042029681,0.00170674040865732,0.00659356543684062,0.0127784171976978,0.0133410735647092,0.0242974303662707,0.0269559811051555,0.0157697797079974,0.018189273676668,0.0143877950289958,0.0132550223465882,0.0114085610213179,0.0155591853868931,0.00614944724739817,0.00791368191242053,0.00415012740312878,0.0111373771843361,0.000533939949314858,0.0158213415693484,0.0140065507275229,0.00941531467381488,0.0036769791089033,0.0045959162545333,0.00803059575069762,0.00306962015420734,0.00402338889404272,0.0177162040371841,0.00988101421746152,0.0175091016209101,0.000258331870088904,0.00873094421391994,0.00122494769442366,0.0218885207292067,0.00560322630583842,0.0237900035733418,0.0106341255627909,0.00279258690386657,0.0203758480181046,
13,0.00613230600221302,0.0146924662508466,0.00576763191173872,0.0260158037111244,0.0258961520862668,0.00400409743155146,0.0267515658779605,0.0131694116393742,0.0197970328006587,0.0017922711962525,0.0269740286361499,0.0177221489367071,0.0134244406855342,0.000966373026788945,0.00467463013916214,0.0201273327728757,0.0262554719097568,0.0167241332395942,0.0210523560841594,0.0260942362453683,0.0152951536532624,0.00970905643526483,0.0109517089535327,0.0191597975954218,0.0141706792128496,0.0136761179470524,0.0183326180563937,0.0248649462693027,0.026604513537899,0.00261242080627249,0.00964191925879617,0.0206597836270182,0.0215130461462363,0.002568259749927,0.0228743260384751,0.0149659820311731,0.021170127498849,0.0217064509061099,0.0088333293419546,0.0138201063950736,0.00158166816142771,0.00447835831994376,0.0199361156961846,0.025081562602696,0.00431894401286514,0.0218911060197685,0.0238313783694134,0.0255194034590544,0.0136495318557937,0.0180089468275467,0.00802536134314644,0.00447587510163452,0.0110532798343151,0.0136785598723926,0.0217387440237541,0.017060807803563,0.0148733579045987,0.00374185966444913,0.0198352648607719,0.000251264118779535,0.00936094081343288,0.0162477495971889,0.0129770269776462,0.0174667945178309,0.00565305916975693,0.0111769534890431,0.02671972271045,0.00573544222159048,0.0202627014803129,0.0185688876585221,0.0159208102552155,0.0226542977273269,0.0211638855013051,0.0242728015048446,0.00593671805652277,0.00191930788667241,0.00743206265793104,0.0121329919304016,0.0270599463926095,0.0104573815984312,
14,0.00195596976736833,0.0120692916970591,0.00871669037658911,0.0132600493267048,0.0126383658745672,0.01118076198914,0.00655509045765825,0.0140213010346876,0.0183451011858653,0.0144816925644518,0.018523948250698,0.000771806193102455,0.00639735030370839,0.0223880079080644,0.00524360357141412,0.012164425429376,0.0231365042187,0.0110532907631309,0.00429575193987227,0.0155295529327958,0.0106777191396442,0.0230296588941105,0.0195755540463686,0.0224558543214762,0.0174658944269219,0.00646971154385222,0.023409415136393,0.0137925522043377,0.0218028935341438,0.00609239962370915,0.00402180464881572,0.0126270177187393,0.0106176078165189,0.00817070900464216,0.0173405841576145,0.0202076616412654,0.0208360984377296,0.0060535068155901,0.0207761581821213,0.0141087475904431,0.00670932568204412,0.0206620773475861,0.0193950959777562,0.000954503722261675,0.0257516016224187,0.000371522193481543,0.00441766998847643,0.0123728722838383,0.00539632050580197,0.00264934250604638,0.0110683394114202,0.000917286648757996,0.00424103946849577,0.0199512388660549,0.00705666565808173,0.0062199725014432,0.023849603799983,0.0110858015760956,0.00841414435279342,0.0233508549848539,0.0102753143600624,0.00407536927688085,0.0140353490468693,0.0195925772191815,0.0036572469754104,0.0159112478381787,0.0256339887904601,0.00802782315361097,0.0242798913485293,0.0124008170981397,0.009356606542957,0.0208718205690751,0.00311937225257666,0.00410359863431234,0.0202514717535123,0.0171320039948028,0.0102759323273291,0.00232203934883571,0.00329331806051572,0.00832297926169371,
15,0.0059198758007243,0.00582645121114982,0.016130697275108,0.00433011591697369,0.0264722351659677,0.00725132831943374,0.00488408004897186,0.00733829011923811,0.019968698192817,0.0230963231746412,0.00574530713298655,0.0185069317148416,0.0194324270511394,0.0197479136538029,0.00758243991523194,0.021941723985459,0.0234784774373001,0.00471719851465548,0.0184743578887331,0.0135858681714758,0.00882517779485934,0.0209110139737803,0.0152931745616073,0.00332275364430435,0.00950572864847347,0.00962913147119032,0.0120982640484244,0.00216869315793647,0.00710288139315546,0.0169024713384746,0.00773016073517127,0.00137413221155086,0.011218047885681,0.0136665776986582,0.021853113755849,0.0184754272103078,0.0228738977038385,0.0162688066841781,0.0157988197993448,0.0115406251743466,0.000367344043860591,0.0115229873829108,0.020889050925223,0.0215442944468542,0.00113598414617101,0.0142917808174913,0.0215762666975884,0.00350650122961785,0.0233724582498007,0.00904360993605937,0.0149789563620404,0.0179609171864144,0.0171699539560057,0.0036936542680402,0.00680570357515402,0.0139909496071727,0.00970444344927581,0.0140304436304502,0.013155514787455,0.0119836290394419,0.00523832417199077,0.00761175227996119,0.0214928577957209,0.0101039309309869,0.0177275124390346,0.00873236766873039,0.00941415993546339,0.00963303775853356,0.0120504923496797,0.0104264607123562,0.0201773351992815,0.0213241208098055,0.0217520026053847,0.0212462718438683,0.00642483163159937,0.0207805643769802,0.00673486349036882,0.00237367533085223,0.00187966486653309,0.00868378459371648,
16,0.0096692898755233,0.00486909341976372,0.01928420279178,0.0143942869630031,0.0106515166611368,0.0136624885542702,0.00368253114771045,0.0148432084671775,0.0190111401397955,0.00534406905899523,0.0125876597200824,0.00171538595022584,0.0124214423990213,0.0124854303237215,0.00304337339557898,0.0110907966332554,0.00558642501594438,0.0216716770547618,0.0105616433706115,0.00832466043281006,0.00156733446046801,0.00897767386375579,0.00716733758423858,0.0228521708070762,0.0121013443296769,0.0160349310179511,0.0139584048076747,0.0143792183291359,0.000752958523409089,0.00138398810285899,0.0104754551037157,0.00334072369246418,0.0219453878936406,0.0114891722973579,0.00471916680151253,0.00366703867534693,0.023617913103127,0.0118962454276637,0.0133507547083707,0.00190071615829845,0.0111783918203709,0.00349391757591664,0.0199915668751791,0.00251256906559425,0.00337801851606194,0.00169318518390901,0.00861909554114699,0.0189075866643824,0.0053297439165545,0.0226703126086148,0.0112265917760593,0.0103335277720029,0.00849475306243881,0.00180516073624284,0.0148493614311689,0.0158489439817378,0.0122028420386759,0.00962293560352774,0.0126713361939437,0.0106214084993197,0.00155615443438327,0.000955881294731046,0.00837644739325849,0.00960667989412364,0.00423886009886481,0.0109716019992339,0.0012159637837064,0.00690789700861995,0.00472304019026751,0.0197877696846444,0.00137936055799434,0.00832499717743134,0.0125643565757715,0.0240304539983654,0.0158789648028928,0.00069316585972035,0.0181503369067063,0.00631994345099692,0.00773116518041765,0.0205932070724611,
17,0.0203659356531257,0.00700187580316825,0.0158546950236246,0.0159861325741949,0.00643537368330924,0.00852634743857571,0.0292485581587075,0.0019644634500129,0.019637544620445,0.0153072229490855,0.00997559912768242,0.0140996070547555,0.0150026655313631,0.0189327908668428,0.0219127249283287,0.00212982540556381,0.016268904478136,0.0212386891720775,0.0113175053704165,0.00302115272004383,0.0223659920795211,0.0162021971884499,0.0167457167562151,0.00568618252962028,0.0200466357950108,0.0164927959359138,0.0135783167940771,0.00926254026008241,0.00274268865002848,0.018638251747353,0.00127752657616562,0.0168800262956948,0.0207274955765646,0.0255682167613022,0.00771748708397236,0.00784219203102847,0.0180289083962039,0.0164480393348787,0.00637993470243756,0.0192174004354724,0.0141937810703424,0.0180515416554853,0.0064945061053599,0.00513705456900774,0.0243583442864143,0.0235799739651762,0.00596548932776971,0.0243608336201537,0.0251183666130145,0.0070959956124564,0.0170799095722037,0.0230620172530167,0.0104742509216427,0.00794772644491194,0.02242775437139,0.0244669424351278,0.00682214343453906,0.0123082804882076,0.0206585221479239,0.0192999690068375,0.00860125307118344,0.0265398547216939,0.00898733048188692,0.0196738360469151,0.0140522717738798,0.0102219726698081,0.027956193180187,0.0104356668303735,0.0169405607451745,0.0122933022279722,0.0127142632035539,0.0191670651081852,0.00565946738332123,0.015702997403739,0.0195380911491299,0.00172791353959785,0.0251799148506133,0.00407697762810978,0.0113943179160247,0.0217390159331047,
18,0.0116577123509747,0.00949775780534749,0.0231534694247805,0.00924209121706332,0.0027681836951749,0.0162592235574624,0.0259704649043869,0.000648413816399561,0.0175226611418914,0.0171819131869137,0.00847667136592195,0.00603018803610728,0.00838789616129171,0.00556181607033364,0.0100283008545539,0.0189754766110442,0.0272179338918435,0.00167139186751335,0.0206254273651141,0.00712079896627067,0.0175757563656897,0.0145535070009973,0.0169839919171919,0.00896102821579507,0.00694768895647978,0.000722396187550783,0.00467111148089063,0.0147069471428035,0.0142664556423103,0.00657913551822942,0.00142120921432599,0.00244683596387024,0.0160052676522914,0.0231434923259214,0.000914984648530583,0.0250488534239365,0.0210866892438984,0.00480014824426365,0.00533079098907015,0.0138461546246059,0.0253191284019145,0.000247248881653507,0.0169030727559685,0.016267903459634,0.0139719439185143,0.0145817900841645,0.0222366972775075,0.00481840694720502,0.0153587340085008,0.0253038883518862,0.0036063794252813,0.0103546626193876,0.00160451855006381,0.0229381395626404,0.0150302230062456,0.020033413074522,0.00820904690823861,0.0135239417796582,0.00611776785581112,0.00373665092205333,0.0254290212347457,0.0203063073428466,0.0107841082064725,0.02240896211077,0.00552744207845657,0.0167486837597719,0.00262236068919748,0.013106315578773,0.0231666944499938,0.0194313946883193,0.0146645729628979,0.00665961166509723,0.0128870144357588,0.00462895042078613,0.010504372872343,0.0190571913810735,0.0241265452915985,0.00153282016290675,0.0141858876115543,0.0143636670792992,
19,0.00678508802994984,0.0192883905146131,0.00491467143854478,0.01669800331026,0.00701605170793983,0.0229030394824744,0.0161841494719284,0.0169986111897816,0.010913230898681,0.0220740404628626,0.00613039793010372,0.00585769257375747,0.0145752061950421,0.0210693429549107,0.0218031850610872,0.0098355994286492,0.0225591414175993,0.013912403187262,0.0229909118085975,0.01626544619398,0.00191955879811996,0.019217430028625,0.000530167646811531,0.00724571446932426,0.0104956316205619,0.0213296599345696,0.00939484920321747,0.00628759379279335,0.0225811348140944,0.0156908165209353,0.000102305593500522,0.00199150349796663,0.00194816548734587,0.0088827798574349,0.00199345131244068,0.0156633577995262,0.000768330433148564,0.0238035886780315,0.00787666391234601,0.00249576245959942,0.00427567742742306,0.0191450773011322,0.0155746813722435,0.0214556676597526,0.015440503081534,0.019345052639893,0.0018930819307017,0.0117474100018885,0.0172388064811852,0.021481050730695,0.004726651183987,0.011291651303743,0.00577399501112219,0.00923921549746102,0.00913164134803434,0.0115878815413333,0.00936150881504041,0.00674622632102482,0.0161352769147291,0.0104914694316239,0.000415466926192633,0.0190058998525248,0.016533987830619,0.0152842704788406,0.0121115747059969,0.0111555865947831,0.0155880226367468,0.00389712672516748,0.00835562365458624,0.0162856052918841,0.00215381766027191,0.0142141881366815,0.000294054286578102,0.00878840042439815,0.0166598709716924,0.00496439457954376,0.0016274546444121,0.0208026647746237,0.0185767080947403,0.0212207438524841,
20,0.0142932148741532,0.0204723644388288,0.00165416585582151,0.0074737480592771,0.00818409263314105,0.00529378120303545,0.000124349413068707,0.00615196981606098,0.0186666377389695,0.0142678374005647,0.0240339352769086,0.0213861114419464,5.96604205320053E-05,0.0233465770812763,0.000925926863437233,0.0116569374548633,0.0186792220826506,0.0186578529231338,0.0164449857536177,0.024115092967035,0.0234047960197802,0.0173060652091724,0.0188066702606183,0.0207087758834268,0.0164622051618374,0.010249895959225,0.0161973616917227,0.0120099314638373,0.00301423950013716,0.0127588807200426,0.00838051966739254,0.0187968761453957,0.0223992198899272,0.0127997471945083,0.0188162509184297,0.0133053708199452,0.00103737373429611,0.0080264165361408,0.0141198907189631,0.0120253393052166,0.00610062825877411,0.0141683384197479,0.00750068991678762,0.022465927163927,0.0164977547100219,0.00088717384698199,0.00583973763769595,0.0255671324915109,0.00982390533494611,0.0219865306614163,0.020316486014794,0.0118315890615187,0.0179927767190729,0.009671797960289,0.0129383669496177,0.0197300950722742,0.014024206355568,0.0170168250642414,0.0168289147235087,0.0145058018955983,0.0145840148054656,0.0123479913881585,0.013387863930959,0.0177982920059467,0.0245108312194451,0.00481938510170678,0.0286470776310334,0.0138143531164267,0.00805633135498054,0.00107758668830457,0.00517103392115553,0.0033393136549009,0.0208573964138513,0.0204679372487403,0.0234481644095091,0.019548702295881,0.000715369016277095,0.00254031857255806,0.0152059514824511,0.00247382843308689,
21,0.000817937084234236,0.00107824983326434,0.0183107920511379,0.00562696779950118,0.0201711114012005,0.0194646177988471,0.00420954158091523,0.000222220567664446,0.017819918235181,0.00174149139887233,0.00777027945864257,0.0114184543407616,0.0236826967617555,0.0185929966921827,0.025635634847946,0.0050915136243614,0.0129522193871131,0.0125184843300626,0.0197504546749164,0.0044027130530579,0.0065901202108289,0.0201460672421553,0.0159059804009497,0.0171216271755386,0.00800882938810574,0.00347898913191427,0.0202652604647828,0.000206386146409881,0.0142848774653064,0.00458244309961539,0.0190450505675217,0.0214259505738451,0.0104160481850341,0.00530592448193306,0.00200391900517768,0.0205963368650605,0.0126276585639574,0.0130304464112874,0.00732095436031628,0.0193840611457534,0.000160792422750234,0.0210972629799336,0.0191461863287948,0.0166759397432272,0.0061510025046493,0.000397060505051083,0.0211234669072542,0.00511948657137592,0.00813353610936764,0.0233935527278105,0.00614571285242298,0.0142778358873469,0.0230410363121967,0.00640680404584767,0.0221992623113749,0.0157973641384105,0.0229552743511198,0.0102066886297001,0.00302191020881385,0.00616919416413879,0.0137511225239655,0.000566794873056981,0.0198954546282325,0.0101585852770174,0.00341752836174641,0.0222084779049897,0.0083554265300887,0.0135760870212439,0.0120077755114358,0.0233498869317107,0.0140423671871865,0.0139847753636926,0.00905814714285023,0.0185448610573021,0.0057706220944869,0.0240842305055254,0.0253001281733634,0.00579379351851296,0.00727700095791908,0.0155280219529785,
22,0.0229123906384028,0.025905560266296,0.0171161472900331,0.0127218001752071,0.0206881806358008,0.0171638631149533,0.0128930219560327,0.0168524417141115,0.0126493921409018,0.000792874066934182,0.00664254803263568,0.0135707010868527,0.00935559360216126,0.0202919295726319,0.00462657020691148,0.0038747354776146,0.0158643061597813,0.0062691940084994,0.00168778815444756,0.0104959508078873,0.0232548829673852,0.00667183766429956,0.00763832696918893,0.005031983980847,0.0121441599987575,0.0101271020202683,0.00165470892137025,0.00159608328853011,0.00912479044805592,0.0148608317813502,0.00769187121736841,0.0156829207298486,0.014019445639276,0.0200521838677052,0.0020807060534738,0.0169056885491866,0.0184265820521093,0.0144822032553739,0.00716300925472446,0.0217907144836631,0.00929378451949781,0.0038704214607786,0.0212842566027328,0.0027537103960431,0.0126207041344028,0.00982505816970412,0.000265431258093312,0.00687543065999781,0.000367846717393403,0.0100046063139523,0.00975444636641927,0.0243618835602797,0.00632773682380328,0.0176821815492756,0.00177556516173736,0.00403446313184934,0.00593430772765228,0.0153905354003238,0.00732534809241394,0.00018984773152917,0.0213181004578737,0.00829703534871759,0.0181942288165537,0.0146370922494435,0.00272498331080207,0.010061987171783,0.00983976022548774,0.00906081200866117,0.018013627186592,0.00485377077551862,0.00382413714341932,0.00416181075645591,0.0138543098467492,0.000844217483035872,0.0242646260540057,0.000689981653248908,0.0191815443741021,0.0154343921436719,0.00131333552270624,0.0216826369245247,
23,0.0200273893721054,0.0117562626649504,0.0240083766458534,0.0120793475685351,0.0216499114973982,0.0156012360458281,0.00161746908743046,0.0219834845287895,0.00433482077232418,0.00702366606223878,0.0138443943125411,0.0196928805969757,0.0153024696679767,0.0201192732208397,0.0162624953803351,0.00483763838975934,0.0165352979008105,0.0070658453877721,0.015900065808378,0.0099417366048804,0.00107350111656894,0.0182184211288684,0.0188351444333069,0.0190994362537473,0.0169463718691235,0.0168891534577874,0.0134036949034488,0.0082111276643444,0.005192231141818,0.00457861220189884,0.0105008719029894,0.00670995489474899,0.0127829509467502,0.00493643306510188,0.0240047676950019,0.0151519043814457,0.0160321953349872,0.0207028495925242,0.00370961267615573,0.0177253456074263,0.01292183793396,0.0189547067555738,0.0175571089025195,0.0228140489250618,0.0109421581723862,0.0103381985160911,0.00749243227033001,0.00778573894938403,0.00453463445292661,0.0150081631296513,0.0138428324970467,0.00246374494174519,0.00302762659746998,0.00265002462765102,0.0166983005570287,0.0219702238440222,0.00508738276676673,0.0117062595599147,0.00136278249162926,7.16864545234329E-05,0.000564058153877366,0.0117217591445438,0.0105160315790074,0.00254766810150965,0.00998845248715051,0.0199458338945221,0.0157301877929712,0.0195061580261062,0.00376765407071394,0.00159641672688872,0.0184267621274739,0.0143712992905088,0.017344960936242,0.0141476854005626,0.0197822004592154,0.00132794745155907,0.0179037161248426,0.00295069737120879,0.00430513798277154,0.0167677120135642,
24,0.0150541598002356,0.0158230208874324,0.00731580490693856,0.0214078956533357,0.0226459440548544,0.00674339474801415,0.00504836901863731,0.00141309779603925,0.00476993542243614,0.00692191433491941,0.0169896453357883,0.0176127065719713,0.0230989812426028,0.0187249485766377,0.0136765484333166,0.00446447777351287,0.0133421472248661,0.0188255011646818,0.0195580019165281,0.0127899882103248,0.0180263357832412,0.0118347976280964,0.0136678475336744,0.0111483518128696,0.00346705853723139,0.0152695714675425,0.0201431009693046,0.0119931965294401,0.00340906310959288,0.0213166629999112,0.0133444324658502,0.0148957649082547,0.00841610539320721,0.00336701726250678,0.00868180225748962,0.0224022597474776,0.0118921867283233,0.0119208306836879,0.0146075064238274,0.00756601131621742,0.0106085287995114,0.022642592465819,0.0107258633047263,0.0125926999888726,0.00642420129323473,0.0212790893231279,0.00956735132170077,0.00983308896990065,0.0233759547524392,0.0114406675798458,0.00229336690574456,0.00885755871498971,0.00581289546539607,0.0225921930066474,0.0166223241585248,0.00156814065769107,0.0120368384441485,0.0165504966831135,0.0176239753162111,0.0218864808511548,0.0164581022886259,0.0209126890917359,0.0110506012859544,0.00944514021558435,0.00965076844907243,0.00962377248166331,0.00966077447311454,0.0161249300728787,0.0214759731582258,0.00169010516006891,0.0137908260756197,0.00297063733417216,0.00130958257125634,0.021505286979439,0.0198133017662629,0.00199328099556005,0.0103065651797121,0.0211558600194746,0.0178335846060671,0.00832085019686732,
25,0.00326996591534565,0.0188453172523417,0.00735025024685423,0.00555882910484561,0.0103242293503147,0.00704222095636577,0.0085830793137896,0.0139569838543799,0.0176104761072789,0.0146464689798617,0.00486456938955318,0.0166413816780509,0.0147800524530678,0.0190417903961259,0.0116581662928388,0.00881284378378129,0.014517851296495,0.0134666372697875,0.0050493746735534,0.00753200831049061,0.00083898903232347,0.0136803386626264,0.019300386853174,0.0156213892295812,0.0148013239460317,0.00206835094873678,0.0190650789542388,0.0014652601853792,0.00505845494226448,0.0092577876252317,0.00220842308492951,0.0169046782010455,0.00857063888656119,0.00337320633261842,0.00276723192761611,0.00841081269105045,0.0164366641066698,0.0122738583088159,0.00899405996753978,0.00190940328049193,0.000531075701016713,0.0092252380491352,0.0101084288090851,0.0194536740452826,0.0108736129646728,0.00591721437511223,0.0144106863948387,0.0123035030031674,0.00760089910277346,0.0224804893339566,0.0133673419787181,0.0183067223528987,0.0157513654515477,0.00940094320907075,0.0063558771595491,0.0104143327832818,0.003624085853963,0.00565628025284814,0.021000353887783,0.00513785438758446,0.00347082909268815,0.0144574906921511,0.00093868845934541,0.0106413525568104,0.0164234876567857,0.00550980020704824,0.0176735358565723,0.00254954199348231,0.000823514852971152,0.00691932610257776,0.0138680224505989,0.0136877403807958,0.016211360730763,0.0101174555282677,0.00708463662965848,0.0180188432655804,0.00482299893590171,0.0102504455722466,0.0197239435168688,0.0106577586486646,
26,0.0180031090117697,0.0098014801683021,0.0178908448284014,0.0168633658516551,0.0128820787802241,0.00318532622870651,0.0045605076928941,5.00911368148674E-05,0.00439966692290482,0.00317315388076765,0.0159198521638469,0.00223769778899998,0.00301383344893044,0.0159126176227376,0.0140773173272898,0.00386562879597923,0.0062185664972482,4.91361010346146E-05,0.0175404917797378,0.00175920795688388,0.00200160744960264,0.00543153013629348,0.0141696301102021,0.0152702755524219,0.0117381800471777,7.9738611986953E-05,0.00307254721143514,0.0117563287183152,0.00605271127503472,0.00217052491883728,0.000155725992889621,0.0111173776012849,0.0144828830566209,0.00620673422235161,0.0142039538087066,0.00460211997494427,0.00252526965245821,0.00252484093323095,0.0147394420673979,0.00279515424162285,0.0198447767835843,0.0027413583415302,0.0204584051433504,0.0120152997440868,0.00584834461176631,0.0207496027657088,0.0118279356654549,0.00331316778853272,0.0120482931711246,0.00219004263675414,0.0111754577250783,0.00493834972738763,0.018151242008531,0.0199958982527101,0.00425386256234148,0.0166423450745599,0.0163223260561823,0.0184461568089069,0.00707945738068255,0.0202199845575835,0.0189430695473156,0.0158166012522655,0.0161931830721842,0.00681213819349552,0.00316563670437092,0.00984740237511288,0.00483256019771042,0.0171040431688284,0.00577032541191894,0.019115869849432,0.0148341170812794,0.0163695046958,0.0189936328685472,0.0120242710908751,0.0204843650639719,0.00803344305630109,0.00383619390493342,0.0132278604479879,0.00233810411823194,0.000804067370694314,
