State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
8,0.00383740097077955,0.0168898708700406,0.0175902589806814,0.00962076901915142,0.00122078868381222,0.00877233643393949,0.0126839532612908,0.00226085968792041,0.023890170485784,0.0101662007157144,0.0235769199214672,0.0167835532703644,0.00618647727517356,0.0182209512236,0.0199202619810182,0.0182812238065498,0.00872681833019357,0.00688283731652887,0.00345570989421548,0.0224006752466231,0.0149418637376127,0.0149834489576307,0.00912065867923989,0.00438589412098114,0.00240853341612319,0.00973764643394977,0.0108697330853391,0.0196313447070403,0.000694362415224471,0.00973717485904348,0.0109661420558445,0.0016783851488705,0.0207340853505798,0.00917015720092692,0.00430921730959806,0.0039710570178501,0.0245855667963043,0.0163217035448973,0.00211682908529266,0.013125369674672,0.0244287826104161,0.004849348618826,0.00194933523590707,0.0155593624675625,0.0109793264054904,0.0108211674877569,0.00820111650767505,0.0207467198717898,0.0208655126938053,0.0179303490674774,0.0169184140621691,0.00375423039831582,0.0142803402572016,0.00106451887023657,0.0235458990643408,0.0177501934222602,0.00921220280125912,0.0183899714061748,0.0223649015196431,0.0118670731910318,0.00864767598096007,0.0160123295700212,0.0119124397324996,0.0120630566617904,0.00139693617718798,0.00351502362868651,0.0117710212831254,0.0140898972782296,0.0185658225699214,0.0217685849596214,0.0161367800733367,0.00321199723463394,0.00595735863997237,0.0113280747460191,0.0168567064454949,0.0110825961992025,0.0222664176774466,0.00242156585921682,0.00695063966850168,0.00548094870071218,
9,0.0160861201569581,0.0196918684121825,0.00277570702421883,0.0020917344033552,0.0187183876603006,0.00308149136698044,0.0034055137410217,0.00532621320108758,0.012775254561051,0.00825747751281386,0.00829156259391165,0.0214045490340052,0.0225037009576667,0.0214059889637463,0.00914762712473055,0.00495432068792344,0.0273864266005154,0.0228589851399685,0.00941534822015296,0.0280863550530077,0.0254295607729467,0.00925741405702823,0.0149358018945786,0.000762877933072338,0.014175715143475,0.00403053168721229,0.0195529044095294,0.0166509151682425,0.0131453862005593,0.00306047970986557,0.00182701402413688,0.0211152529566134,0.0202607415121829,0.0217921310063804,0.0154877904402551,0.00839055131875376,0.0237959272231111,0.0114197466379687,0.0241686680778961,0.0151407143521641,0.000886743101281182,0.0170567438200917,0.00592657845194842,0.00354422661254635,0.0193044726353396,0.0053977309407492,0.0185539373494876,0.016530327892983,0.00333516306227399,0.00596402605020282,0.0130066465166486,0.00266803125009012,9.69446436984507E-06,0.0223785065315015,0.00152239604349313,0.0249227680978163,0.0191816506564473,0.012159442299985,0.00962376815857133,0.00946691365721481,0.0153673099198324,0.021294476410057,0.00479521147246315,0.00169992299974173,0.00398239062712593,0.0234607755972329,0.00543275040294924,0.0050502773854229,0.0170436918535057,0.0100898467820223,0.0184025615111951,0.0118254066849554,0.00847058484812827,0.0207047623758674,0.0218586950414216,0.00681652690168973,0.00499072912144466,0.0186706990548492,0.00923739209500206,0.0252368346278861,
10,0.000338201882075561,0.00452614321725832,0.00822759132495621,0.0199706079671686,0.00850335201435696,0.0188863354098857,0.00649237576779168,0.0144451882621506,0.0173050569909178,0.0229048419998624,0.0181346353805675,0.0182538444050314,0.00809709417484212,0.0264752720449329,0.0151316055515815,0.00442757711748405,0.0181889998815222,0.0115589239582007,0.00599781307337309,0.0187089621669188,0.00667991609680032,0.0274455543700786,0.0146237039892205,0.00849664058962373,0.00106355323222528,0.00627381734441143,0.0220643450449089,0.00578820439889954,0.0239885803647848,0.0207471605157811,0.0259115242843909,0.00633952219958828,0.0151562492018552,0.0026740647295309,0.0149961844411877,0.00626418524192433,0.0258620383735567,0.00327685478530423,0.0121092939216117,0.0225595065714753,0.00237538617009072,0.0284344873984771,0.0015993715391004,0.00625470069645152,0.00969654849924183,0.0215863985368761,0.0130748842382244,0.000249647996958014,0.0248008014784382,0.00370393230327494,0.00384952515301756,0.0121308439867936,0.0137313318681339,0.00311947311624983,0.005370166252729,0.00837798328921169,0.00197681829680113,0.018914595226625,0.0168192521005243,0.0108440836327726,0.0247138897880917,0.00707814614149258,0.00815254023934404,0.00881257543409953,0.00804425050855081,0.000849340048763545,0.00905737300058131,0.00374862406445058,0.00311170806783232,0.0258657963018621,0.000592791354717132,0.0209100082918478,0.00702332252083005,0.00952847142259104,0.0129079339649563,0.027083420620987,0.0173096391675131,0.00385735957557147,0.00930178821090684,0.00117237288676244,
11,0.0233286948757265,0.00152568057914406,0.00348763750883846,0.0220655582971829,0.00834607460646325,0.00607538042087335,0.00020598803802236,0.0075612796987491,0.00729977348023558,0.00723825086020843,0.00702217633516755,0.0116016047884765,0.0261909080452927,0.00289814783887351,0.0217074423097036,0.0230066781511389,0.00855890761714316,0.0163108418463589,0.000639655529693987,0.0246576377976986,0.0114257761325186,0.00936804298711894,0.0143721486533751,0.00111508210528128,0.019070804120377,0.0174935120053478,0.0051915531345622,0.016298051022901,0.00179258230485807,0.019152805789106,0.0163809122740752,0.0111875408307034,0.0135924805726895,0.0161643497224398,0.00402359218025514,0.0018582433781164,0.0177996434768356,0.0129987777959541,0.00801318357488453,0.0154382420152082,0.0198228617397789,0.0133282323923807,0.00825265566281098,0.016209267345006,0.0198565962687606,0.000803130264962523,0.0154273626361132,0.000154897515737935,0.00756864315961225,0.01794016298239,0.0187579136500498,0.0111284904713247,0.016899387511095,0.00440255658350819,0.00102256429827922,0.00519361599085021,0.00230641271606025,0.00676200127505962,0.0061865925301064,0.0195558923462917,0.0198396950482736,0.00794588159805534,0.00350291969646204,0.021561508615616,0.0196597012161871,0.0205296303600086,0.0104538822109276,0.0223235722773436,0.00368570849437642,0.0187216698982368,0.00733092392175967,0.0198281135480843,0.0102696864853746,0.00281796447498289,0.00146479771395345,0.0096591635282512,0.0139826087316291,0.0155183483918074,0.00135470054430438,0.00627969759148833,
12,0.0247772136522816,0.00261469934392951,0.00150518362559436,0.0124547367863013,0.0211317510899103,0.00110876481553133,0.00028184236261315,0.0244609131622944,0.0191452106185254,0.0121395957845175,0.0194515549176164,0.0135640954243573,0.0257801672688712,0.0135533647308994,0.0143000511695834,0.0268497150659391,0.0148439622027316,0.0131300405663511,0.0169680170571171,0.0119146685226936,0.00203448607849099,0.0075777969820966,0.0128633378735682,0.00163829832214427,0.0153180868627445,0.00669964444784318,0.0062395084193404,0.0199182982947439,0.00429755401807511,0.00850718224198957,0.00460081960149775,0.0250264190106098,0.00838309579992025,0.00250306652627879,0.0100814265606986,0.0176582808218345,0.00834553626108892,0.00327447924771699,0.0242402318574301,0.00987361100000956,0.00610632328211742,0.0166482044442722,0.00675203805897398,0.00963624053685492,0.00831782872472044,0.0114340238130853,0.0237742152321976,0.0249602466109459,0.0154899146194808,0.00710334580735452,0.0211251258954593,0.0269952867351792,0.00683437041749884,0.0270145310794913,0.0174230586536656,0.0264089578181414,0.0229578685034268,0.00968389839011376,0.00321649886653505,0.00580323916079046,0.0152161749991153,0.0196752614620742,0.0187889600309883,0.000842085180591198,0.007493218755481,0.00364448848233547,0.0233824384682625,0.0255973749555836,0.0254428211695068,0.00830366314114167,0.00383920493895255,0.020463606695885,0.021733456463365,0.0168127672403706,0.0116618400346117,0.00496272420403951,0.00598227484244006,0.0158351108770031,0.0209726779097919,0.0133292477787144,
13,0.019659893219919,0.00336885318967253,0.00754575760972708,0.0209860435612521,0.00552236321960115,0.00264025684779993,0.0144687037579403,0.00503270927028798,0.00826827976737847,0.00559637815690867,0.0132206851643272,0.00537636498206546,0.0151392395554472,0.0119261629201836,0.00613106620049462,0.0155242653855389,0.00136142551956239,0.0173836931166484,0.00609555203234031,0.011743718674777,0.00940401471062627,0.0092619433570421,0.012985864949514,0.000351500751184974,0.00581614153451913,0.0157214529441255,0.00336868346925555,0.00764504156743608,0.00964205594703077,0.0024099722314433,0.00957779995500358,0.0187677122351009,0.0151097607417748,0.0185556020973254,0.019038364020897,0.00522538434713674,7.97987694928467E-05,0.01050906498903,0.0157179174391396,0.00325223570174215,0.00225378957218932,0.000796802277408906,0.0123819503971094,0.0123059913114611,0.00974657896955022,0.0255214491275404,0.0130867792419277,0.00209186716815198,0.0100129590663908,0.0209233786829543,0.00778520224666765,0.0045481751607786,0.00382829573111331,0.00830515651763521,0.00453358284639355,0.0213558872370071,0.000734565966618914,0.000602087870037126,0.0170386208341354,0.00425544326727534,0.00539302426995115,0.00776025790124576,0.00836249894286138,0.0165940307632458,0.00989604223664531,0.00438167731727479,0.00661747488893542,0.00142495904032328,0.0162268954142753,0.017068244731253,0.0147376367160816,0.0115706883565928,0.0203002419662552,0.0208573604540019,0.0166084509217861,0.0169020783986844,0.0185983719647755,0.01766645833053,0.0182245583574657,0.019733979797337,
14,0.0144379847735008,0.019439380235548,0.0118240963731039,0.0196206821921557,0.00704396867657338,0.022404833694843,0.00148392030436997,0.00899127811081931,0.0114942581713762,0.015400247238849,0.0182248901444811,0.00541480354561299,0.0184532998602792,0.0175388379250511,0.00999536875262215,0.00968463781361398,0.0194344624374854,0.00473735076849881,0.00590298904282823,0.0151967854778428,0.024974019096838,0.022909875717679,0.018259794947374,0.00120231249634498,0.0103540139610561,0.00860135252622542,0.0248588902549194,0.00750441763759204,0.0205351102647565,0.00122565473914893,0.00538375291397556,0.0233283424573686,0.00495838157025767,0.00892207556111993,0.00148696302228848,0.00674575927086405,0.00582094866085807,0.018804826740977,0.021625028599008,0.0179852135755456,0.00998062015610131,0.0202763962794394,0.00467316216082793,0.0189113174479947,0.00770823333627736,0.00598533331628457,0.00859349060607452,0.000844356993761092,0.0131719217921045,0.0239843300375233,0.0127247433249325,0.0157927386561016,0.00573040546908484,0.00203522811046764,0.00840776935785137,0.000224790547107094,0.0044816397525428,0.00972994330462172,0.021926498697479,0.018115410771337,0.0215391488384828,0.00972185902518504,0.0190331954809173,0.0216046965580019,0.0178226418801441,0.0050643650058391,0.00828764747155628,0.0195504823018371,0.0209746575330343,0.0107305534501584,0.0216382369660193,0.00371688689621811,0.007429513107174,0.00946511749901731,0.013857852841805,0.0125291190091407,0.0044878171800205,0.00364410589623022,0.016787108225506,0.0233786380722172,
15,0.0131765209141496,0.0205246830309303,0.00161385626113382,0.0260821430494869,0.00514783640302279,0.00237843178151674,0.00999787795434543,0.00172639064133527,0.0183537324071105,0.0108208628926412,0.00874444113363831,0.0145594450795497,0.0278906011582938,0.0191094032257049,0.0104496359098913,0.0176792297362923,0.0279040347142485,0.0129989197274191,0.0240750573983356,0.0111237491167605,0.00174699286037229,0.00517927800393198,0.00137505760867885,0.0123784606476906,0.00991442098603769,0.000966996785527708,0.00254943371414844,0.0147546804893181,0.0271645960744118,0.00196387502814086,0.0201511777676493,0.00703413063554442,0.00880600594338581,0.0203353730677893,0.00964079088720985,0.00916979726123222,0.0138002176207761,0.0150587283911704,0.0182313972086074,0.00823973346115044,0.00351101795588803,0.0160242431421532,0.0134236912353067,0.0219888219449424,0.0252287981051118,0.0253177653819475,0.00384624460452538,0.0255992452397588,0.0268822336559563,0.00281080961477679,0.0197617899817822,0.00253815684540675,0.0101036722431856,0.00841180943348845,0.0103665435882434,0.0280916234712096,0.0103825113116802,0.00796859473870248,0.0151045485215174,0.0151170323859162,0.0115332565092648,0.0232601944635061,0.0209977720998857,0.0131625913752604,0.0158761854979167,0.00543784645645066,0.0119610273638354,0.00884691856670133,0.00946382789785625,0.000628786464670489,0.0131385439492094,0.00851217125777712,0.015445858846461,0.012155904349911,0.00955520753982806,0.0175518633286651,0.0110669375454761,0.00557463630991127,0.0117107181096397,0.0169458883528575,
16,0.0176873551180708,0.020875709690578,0.0130418795538842,0.0249104883423597,0.00995530075051378,0.00845982828203207,0.0103748478438812,0.00645528307781097,0.0212155707940207,0.0219146581973805,0.00689166217309314,0.0120294702164584,0.00567145509191617,0.014930094962796,0.00703280180111877,0.00790722552638484,0.000591376376459513,0.00959915684147837,0.0142990778402109,0.0013890566842616,0.0202469583762032,0.0201199989934892,0.0146299323462198,0.00157981347176752,0.0224991728097765,0.0232973258494424,0.00699108877551741,0.023221459848177,0.013448711803132,0.00215941804559985,0.00484821677423825,0.00307762811934063,0.00950237937195579,0.00693201387356637,0.00983335954290248,0.00136684170647813,0.0126217975524636,0.0171388387835241,0.0213668506549118,0.00770189656852902,0.0240268108138445,0.00617752352901823,0.0208029441158051,0.00266426879045449,0.00830986006322354,0.0108069376500986,0.019168846850849,0.0232772906609101,0.00401475463678244,0.00956289871667752,0.0221880476193598,0.00633034568515521,0.0280867921403661,0.00672835544546183,0.00999369837805399,0.0228225358529476,0.0218313968156955,0.0179907325147748,0.0202370857308171,0.0035686447289739,0.0109718990582176,0.0206541080509276,0.0122808550689443,0.0189467354181835,0.00232931310322146,0.0227217579876691,0.026903744871446,0.021717945671066,0.0138167656751739,0.000162218888261025,0.0154815308255607,0.0136964446235319,0.0180220947400532,0.0214066060689185,0.00874836626080374,0.0148775205924056,0.00755804081100524,0.000927971442477395,0.0165997003850964,0.00387474075348589,
17,0.0161894745812346,0.0190339195851605,0.000288077347469413,0.00487924607452332,0.0166081607377197,0.00395175254110711,0.0217217614916014,0.0147805386163647,0.0139985298972634,0.0129596258066038,0.00117870771491302,0.0108100638952752,0.0157031816708815,0.00744197645208496,0.0179551065332224,0.0164716533902674,0.00518637693779356,0.0125700530403001,0.0156469508637312,0.00888157745452581,0.00399916698125318,0.00144281966132813,0.0184921268734396,0.0224829076220103,0.0156841914115933,0.00763651182627573,0.00260574108717434,0.0187162278561031,0.00545144283523182,0.00512092737124205,0.014051168440602,0.00904215764886284,0.021248348979599,0.0157954035484356,0.0160061812763561,0.0213625109639116,0.0121204031714734,0.0122926339856264,0.00516834945961445,0.00449419336619299,0.0208264328596329,0.00369033012805566,0.00604410873286784,0.00773601937919468,0.0204439820257932,0.0135384139533733,0.0150379157488227,0.00150808146443917,0.0107427286105985,0.0188657297320539,0.0208358417557466,0.0115504094072823,0.0231379727209953,0.00700893711563123,0.0100654427438958,0.00597839028004446,0.0175157321217184,0.0201858034689114,0.00850189423904164,0.0176286137229105,0.00763060897397682,0.0196045405829631,0.0135138565829341,0.00492563443614082,0.00518352348434111,0.00867270159310986,0.00737547568670849,0.00746108676551957,0.000167633804117497,0.0155836055583861,0.0187543170161219,0.0148248981933708,0.016459310491693,0.0121535630962436,0.0145083232865256,0.0193055457348702,0.0125699023416547,0.0208176883837191,0.0185772210873973,0.0147664173218241,
18,0.00748097842751437,0.0184319119157517,0.0176489022837033,0.0153894235429032,0.000467646686019553,0.0203541672133894,0.013186479378039,0.00439176794135255,0.0189304318899976,0.0164521832043934,0.00993288377377176,0.0206207212900334,0.0202475432570952,0.00908884210461824,0.012012779983495,0.00269860418610349,0.00112301722336825,0.0100160900294242,0.00310795180489912,0.00644290279145608,0.0128720442878079,0.0140893790527214,0.0129157119778243,0.012989640834907,0.00390780900153664,0.0205573647372516,0.00652432271873459,0.0144124151574344,0.00116574413702619,0.00821561701185922,0.0145971152927752,0.0102698427105137,0.00797699675907576,0.0200361397406503,0.0162649914201929,0.0188274462146937,0.00591905083924749,0.0103433070372135,0.00189759082966893,0.0241302549178866,0.0148014525894614,0.00791746089535795,0.00507992950231404,0.00609632631751511,0.0176240070697883,0.00673183809702988,0.0102354709313032,0.0114406879868993,0.00589532850155939,0.0194538914890999,0.00321368430608382,0.017352407657065,0.00658829195921338,0.00265751216633059,0.00626489142641597,0.000346723767227225,0.00134555864121353,0.0093623583793492,0.0156755993475093,0.014906246944307,0.0174724073244646,0.0151415529725097,0.0132321940504349,0.00639587405793045,0.0004262030096038,0.00340674776707296,0.0123292543961065,0.0181582017910568,0.00649797449052702,0.0171410511572743,0.0138273489388507,0.00436693621964226,0.0186392138220217,0.017229748639318,0.00623814513807148,0.0125743850837782,0.017300802434107,0.0147426022621784,0.0158026053231999,0.013815737301861,
19,0.00523578825787781,0.0202032071837124,0.0229817438468711,0.0211132451980651,0.0173087416112586,0.00384998106883335,0.00160445436025853,0.0239322221104579,0.0200945282679892,0.0103646023528917,0.0159690675063864,0.0218323392086995,0.00783886708367776,0.00659391242159048,0.0107193340082071,0.0113428808150368,0.00603190417247298,0.0242245956155359,0.00227318851985291,0.00267472014649875,0.0279011449274295,0.0242632831157031,0.00864944665316457,0.0195202453908754,0.0135454690922314,0.00230199686032713,0.00732190144954094,0.0170746593710098,0.00059319760455582,0.0223066324474448,0.0244256101710309,0.0104554693106936,0.0111785174812266,0.00728592486625848,0.0103571996687421,0.00461460186641064,0.000256428161917612,0.0216899508139449,0.0140798824749051,0.0110603884561751,0.0131178755336999,0.00639108364017833,0.00898135556247927,0.0156475231420493,0.0187675982419155,0.0240243903855662,0.00474002488628224,0.017338746107592,0.0156394433569613,0.0109198542437546,0.0176987220647221,0.0147481136583592,0.010249624862688,0.0139917480887394,0.00735423074915747,0.0232211225924376,0.0254595747408127,0.00323596254670198,0.00532335670749308,0.00443026748807834,0.0216844592481727,0.0145560492949649,0.000127368715400046,0.00234689553322768,0.0205747687674836,0.00964294419145786,0.0183526646359592,0.00822095177131099,0.0188091476773403,0.0115681139341839,0.017658791385228,0.00543419346495523,0.00970769408187541,0.00358666196137442,0.0050430275354159,0.00611828443175682,0.0169763640035818,0.0213023584594029,0.0141621362593755,0.00189479764798317,
20,0.0059994255741379,0.0122366729819373,0.0110955613768814,0.0155284764985827,0.00903366162780435,0.00403287012479434,0.0145223031884872,0.0140163502335982,0.0204929944067107,0.022354993176362,0.00308375529663924,0.004953657475598,0.0124677886041932,0.0217887452425002,0.0186586614776637,0.00453148477664045,0.016484412744859,0.0171747926132702,0.0103609663718491,0.0124518268004755,0.00239665702581497,0.00586183054362153,0.00627455537841836,0.000511787354502833,0.00196787824249654,0.0179674064063363,0.00592141936442955,0.0203457075078559,0.0130558177766474,0.0187801845944131,0.00129955484498441,0.00779556860904042,0.0169060746342946,0.0182722836331524,0.0214841183971749,0.00378964367653879,0.0108146707778856,0.0234264357239788,0.0110686486355676,0.00491646242373001,0.0194292451994649,0.0206792517110084,0.0145533698848782,0.0234407568674984,0.0124789637956939,0.00598746438013607,0.0146854740358911,0.00605241705313876,0.00888151986888818,0.0216467900918406,0.0113946427338044,0.00293514122666521,0.00414653408983478,0.00515004181830458,0.0186753353214861,0.023299909823512,0.018784468009696,0.013820505377201,0.0198102884351366,0.0190200551035505,0.0233918210953643,0.00291919892520993,0.0207793146228561,0.0164469315549148,0.00538210991053343,0.00282501040712664,0.0134742499795005,0.00725198339361209,0.00796870253095215,0.00537329012756591,0.003095760108119,0.000644224009488733,0.00228523520015931,0.0155553985174531,0.0113880697531707,0.0219425252462182,0.0171240538971906,0.0109977310536811,0.00988007675617426,0.0159920076600304,
21,0.0103952207137196,0.011933222529102,0.0261375694169752,0.0136016766639053,0.00613666783891361,0.0219389566128127,0.00624826025291877,0.0167641599441188,0.00769457288576774,0.0254177794402028,0.000212631686160445,0.00566320684606127,0.0252858053023952,0.0156415322058097,0.023432624724511,0.0138887041427655,0.0268706532442864,0.0084062189856455,0.0107175991070082,0.00107577521885707,0.00659977681063612,0.0132398021763224,0.0164954214833374,0.00946095793343978,0.000185047879093796,0.0083273153778676,0.0133632904370189,0.0217750620678375,0.0149498237414976,0.026108014958317,0.00737054707006243,0.0186706259036384,0.00603783898588997,0.0196944787326187,0.00294289839439284,0.00813812828610888,0.0200159330421563,0.0191802079698786,0.0210714553654743,0.0183091283408943,0.000255007923413202,0.0145032509765249,0.0122470659268607,0.0159880538283291,0.0190996927034944,0.0239146550665203,0.0174318094456972,0.00472716414282616,0.0166375285806959,0.00474313885902252,0.0220001644872427,0.0198492882235723,0.0212692462026544,0.00425717471307146,0.0177869611994158,0.0138772307057608,0.0199037128535887,0.0171844137882675,0.00935600911957379,0.0160363815184107,0.00792202325368977,0.003881812970333,0.0217821243903765,0.0243852660576339,0.0163162137041508,0.0181515332411171,0.0159187193622064,0.00387587192893515,0.00554928832356697,0.0191537789774509,0.017419283427332,0.0128377662978356,0.00641685690324413,0.0135320912416258,0.0143572564238877,0.00197409434973391,0.0180732009681737,0.0175142212426114,0.0218251340778113,0.00871541924280911,
22,0.00898104318187082,0.0146133893833574,0.0134020323861205,0.00792439813914705,0.0104492216920544,0.00135510386041356,0.013439626869175,0.0133054215915892,0.0200140505859702,0.00820533927088196,0.0135355899362373,0.00866604831176669,0.0027005727008384,0.00442155985414168,0.00120172724062582,0.0141394050889295,0.024901873653592,0.0116827876025031,0.0164527902798431,0.0121051796102072,0.00468954986765543,0.00439693084273796,0.00701791759544821,0.0104634519450746,0.0244836278148225,0.000116288522025847,0.00130452732266649,0.00161012174771577,0.00451614514331346,0.00269251464524195,0.0201651955471329,0.0198521321150305,0.0231397775479115,0.0113883993395454,0.0199434730582521,0.00498364059185666,0.0203948075565053,0.00743413794510544,0.00340096639595836,0.0165957056485047,0.0168856820771975,0.0116842972483579,0.00142249220015813,0.0127685104611402,0.0163823153325503,0.00685440177929019,0.017135757016047,0.0212717844916156,0.00170873321078917,0.00660983098634854,0.0112650946896632,0.0247709848383035,0.019469877918404,0.0102487535264588,0.00516588499657869,0.0146403298179466,0.0209619739505092,0.0145818088874275,0.0122661912845513,0.0180713357182256,0.0178591370151931,0.0151817966842463,0.0198294459046086,0.00578543326334712,0.0133914526288615,0.00648475439327631,0.011984603278552,0.0234986178060957,0.0217235363762126,0.0164956925267071,0.00713315686578347,0.0191599423097058,0.00922898804192769,0.0135573654139484,0.00125576867610696,0.0241568656511942,0.010848141673177,0.00912657373377259,0.0137111654162439,0.000476773463170706,
23,0.0158710789307605,0.0138710541197488,0.00800362350746621,0.000810646428666734,0.0251983889535727,0.00152544588173341,0.00568595760438642,0.0206005904310187,0.0119708170122315,0.00455559766669921,0.0206287861273071,0.0191392050899719,0.000875725007786819,0.0159043277530057,0.00193398037706113,0.00852932047221965,0.0227844951100163,0.00688874228022488,0.015893194586156,0.00407286456679375,0.0209525137833829,0.00571307490141094,0.00849264694365993,0.0114788175516106,0.0147239902897193,0.0109706442019134,0.0160254439437286,0.019566104259283,0.0104035705770951,0.0222761809003907,0.0074614715824719,0.00480827203855888,0.0133082253823656,0.00927201435286598,0.0120890874557101,0.00882889263159923,0.000333901139082414,0.000835363382455893,0.0109748798378571,0.00378054438263541,0.00253795691526724,0.00359813211942981,0.00722829919981329,0.0101440482439626,0.00721152395651391,0.0130964850680244,0.00836797802046092,0.0149260157331443,0.0186052197646496,0.0082002764655754,0.00034628870328062,0.000737168240583649,0.0176349085748979,0.0115980936013455,0.0193811906415237,0.00441588807962467,0.00611374679632119,0.00968131908894013,0.012099882154995,0.0119746910701367,0.0126222024413795,0.0140560805716756,0.0145487060384749,0.020726150354782,0.0082027527450046,0.0191533578100675,0.0103839000058144,0.0181894062227535,0.010601522960191,0.00792945288665323,0.00378605091533076,0.00394194044612073,0.0210950125952613,0.0137989461206233,0.00660326073654269,0.0224861421181388,0.0154384649740771,0.0219550829097217,0.011906035651876,0.0209106533728824,
24,0.0127870840168988,0.00461914470861948,0.000279232724317609,0.0113361224136394,0.0107467428539146,0.0161623783411416,0.00356356421372909,0.0156187785897858,0.0184291995767957,0.0185418535213854,0.0183504037367398,0.0177210004090805,0.0174970976491323,0.0109534195098957,0.0130667422718515,0.00854923309702241,0.0192893276638679,0.00397098404440438,0.000312373459484225,0.0192366818328655,0.00801539514173496,0.00830108881669591,0.0143804710369841,0.00765064702999055,0.0176497351179373,0.00524043737630641,0.0208059676051187,0.0182145212920005,0.00887518773325254,0.00740055049430249,0.013055200284001,0.0194223197394422,0.00876054625608356,0.00743639432615486,0.0150880698327007,0.00673412711508267,0.0175063113755241,0.0149857110346945,0.000678964875786188,0.00126893850392508,0.0133211412984787,0.0131616376972452,0.0187983766795456,0.0151688620986906,0.0122077695012959,0.012176630983926,0.0154575649249236,0.0195752320467366,0.00825781526635311,0.0213295507907226,0.00612607670286204,0.0147041401686399,0.0192636010682206,0.0239682095713862,0.0223591302676874,0.0207602154099172,0.00726169492856814,0.00188982659079958,0.00989773653993028,0.0213307287346242,0.00441067463805316,0.00412985521827986,0.00690511025429086,0.00635751935583306,0.0011664566132712,0.00219848964147415,0.0109254831258632,0.00539340144173576,0.0185013816370021,0.0133272675339413,0.0195962683708377,0.00272574894367727,0.00442412243581883,0.0134323952013672,0.0198883700167595,0.00534121912226249,0.00667706350524907,0.0116933184766994,0.0209462449052678,0.0177051171092958,
25,0.00519926876082779,0.00323280492468816,0.00962882435397355,0.0188608949919089,0.00583140890657972,0.0206813521940682,0.0235080393691841,0.0223132061123186,0.00500592819583145,0.0110135315095651,0.00249138335868552,0.0202547922093517,0.0246074211815664,0.0185837995748519,0.00414588351405375,0.00356274757822504,0.0187743897502957,0.0146941577656545,0.00213404706422868,0.0114283339610493,0.00917346874997832,0.00753360383060299,0.00153356826212253,0.0231174677538107,0.0233725183296724,0.00546398881899419,0.00203342075658773,0.00810133129892563,0.017242473906374,0.0113482580131766,0.00693576167644008,0.0067563418704231,0.0144655765527382,0.0116164620258285,0.0217396249911824,0.0136120576366701,0.014035321408387,0.00519959701432204,0.0113208812700578,0.01028860223301,0.0223240825252946,0.0255776964439902,0.021154566896532,0.00603272611539594,0.00284809392984584,0.00534210628169077,0.0167589252626145,0.00132638313658226,0.0199664280913953,0.0119215784634671,0.0016246457649738,0.00656028222118178,0.0218408627878343,0.00313564847790263,0.00652658680777577,0.0148951238962679,0.00277363583408645,0.0178476625274246,0.00479140839632537,0.0145587279414908,0.0234149473808467,0.0175921233543985,0.023346619555191,3.6361999411294E-06,0.000540033381678408,0.0207445340547991,0.0223218217939062,0.025401083037807,0.00424366413612955,0.00800004703507558,0.0131423468073338,0.00916356371696403,0.0136020846061177,0.00696349499285592,0.00520891645803944,0.00932938227174705,0.00561781202967689,0.0202781298367872,0.000590661663728713,0.0242680028959491,
26,0.0176190358533595,0.0225747475397515,0.010163601839521,0.000754290206617001,0.0205141109007008,0.0138067193654248,0.0048880435149058,0.012941683190785,0.01486834503731,0.0235525374734069,0.0072214856760447,0.0141017647260546,0.00730458633331905,0.0117448652560864,0.00273401336343249,0.00402174911599312,0.00804474497982964,0.0238139102415668,0.011363552180269,0.0195060146638371,0.0190892966587099,0.0184254495216304,0.0226723215072068,0.000411599495131366,0.0109036000077724,0.0235761699427859,0.0261636468788873,0.0111383501519082,0.0041435159321927,0.00792865127845137,0.0246030291808117,0.020577100326825,0.00459417381162911,0.0160245128012169,0.0070324217931498,0.0120085525906549,0.0174795249696807,0.0205659726704257,0.0191136592801911,0.0244587435584081,0.0103471204494707,0.00188700170933099,0.0226433130431411,0.0259294189770011,0.0142581074896648,0.00580212457803147,0.0101675307541595,0.0119914659739022,0.0010613712276666,0.0215107435651781,0.00265932411861138,0.0151260180526921,0.00707810174967299,0.0254436965660326,0.014049185308535,0.0236439879984588,0.015916745399034,0.0169476697403659,0.0111152703117436,0.0116496579060563,0.0177179199576369,0.0238151791157331,0.0107810765001448,0.0128043402412649,0.0171004374358795,0.0130295669080977,0.0242730002733077,0.0239595532787307,0.0138921964877961,0.0237603800255783,0.00869254429458775,0.021283588760185,0.0150850773090495,0.024113606727619,0.0217065840327573,0.00214767687905111,0.0147341501692281,0.0208984963692455,0.0184559323234441,0.00675386108084261,
