State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.0144821836159427,0.0095231032466163,0.010850376714512,0.00856048967070564,0.000848570219844827,0.0222925988701536,0.00306005195265706,0.0122425649621081,0.0152702283848038,0.0016173358644532,0.00708471800675662,0.00160797254355741,0.0077294703430394,0.0019276536437917,0.00175965836034505,0.00130126876876107,0.0065419948823008,0.010213621332374,0.0212823081033012,0.0102852003740282,0.0135931167887479,0.0176198757353614,0.0178031202960887,0.00724813332278466,0.013473292167486,0.00948725276342269,0.0107374020888283,0.0119048342086077,0.000526853289826557,0.0159281215757993,0.0104843414701219,0.0174064064153183,0.00402098180743129,0.00821029877136174,0.00954032120585418,0.0186880403330845,0.0157407408664202,0.00148334703129417,0.00966185250589061,0.00674251607174603,0.00158586539124603,0.00747331492640724,0.0208029834876005,0.0126389286833781,0.00964305014637676,0.0184109967996785,0.0171383031035706,0.0138919768100166,0.0190561599395143,0.0099084993418349,0.0163832181558982,0.00567414798476606,0.0214745905584184,0.00329481993703454,0.00852735633185676,0.0107321058981897,0.00801209693336545,0.0159716396186694,0.0136839847428168,0.0027678812387833,0.0146664478071337,0.00959544363545023,0.000858205474612739,0.00802997471245995,0.0149315741716807,0.0226840591008118,0.00925867823461253,0.0215226279048116,0.00564589353889807,0.00503608239366952,0.0149088779815895,0.0184228988216741,0.00390494964082951,0.00695127980031847,0.0105398408449674,0.0101097534559547,0.00713661060513159,0.00566193965971779,0.0209790350695826,0.013175811154586,0.0195777333640232,0.0208235783408941,0.00228061314122368,0.0188435057653407,0.0165629459373537,0.0126915651616126,0.000604695463385113,0.0187203907919116,0.00354572691130518,0.0102128810100952,
9,0.0134409137990632,0.0093051121941588,0.0105534527288926,0.0157509147314508,0.012306898850918,0.0145010963236565,0.0188259841601979,0.0222790688497333,0.0178034938263998,0.0123424958122411,0.0184888641799007,0.0191727488307926,0.00461753300594939,0.00688757622775367,0.00537386522285394,0.0174252764132941,0.0152948132570718,0.00712509233259181,0.0149962500080057,0.0186483821947587,0.0043726089806274,0.0187423932485004,0.0203162611633244,0.0139640051975405,0.020294423955968,2.16061917485201E-05,0.00273980353265106,0.010139851205513,0.00772411646871582,0.0147515665016655,0.0109673492562332,0.00913307049766614,0.0202542611279404,0.00165635238788837,0.00119261564518033,0.00296961883172778,0.01981681717705,0.00465802928213641,0.0154639244783526,0.00530878186353295,0.00472701268179885,0.00834099235396219,0.0096341913840386,0.0252452141940051,0.000815611518715118,0.0193382130793298,0.0193671734436021,0.0109117014609392,0.0174477313976689,0.000515714429290373,0.0268699991399856,0.001137757349499,0.0100975361542578,0.00573194909699947,0.020230086519528,0.0194614555779356,0.00954541802103046,0.00273553606762003,0.0148580560308428,0.0160274644361466,0.0127432722904358,0.00894382170468913,0.0131329741253765,0.0175485701526471,0.000479894401081922,0.00635276915375292,0.00224264644407139,0.0155608290572719,0.0181275828850328,0.0112048470383944,0.0193144929701416,0.0162971444585997,0.00150750811627374,0.00996093970622234,0.02415090696285,0.0108612462011677,0.00726227730682327,0.0092238196083165,0.0238178071207694,0.0147271250361865,0.014944095617362,0.0163782437468993,0.00670676962342687,0.0105584524469827,0.0037079995382391,0.011897208080634,0.00157941069801724,0.010798394213864,0.0197098533377076,0.012391868310499,
10,0.023098373172929,0.024183320159168,0.00566379355626183,0.00578595380638667,0.0194219314439335,0.00382392038485251,0.0182881079015493,0.0135075273585064,0.00389150971373999,0.0231409640363772,0.00512666587045924,0.0202145883747063,0.00211298023671497,0.000417398869464637,0.0243758978528592,0.00366788472173215,0.0173151039111724,0.0240938787203584,0.0105360222509753,0.00360358580771466,0.0236773576711734,0.00773951539673589,0.0197545755324593,0.0256525948869749,0.0176921221093462,0.00323385281598206,0.00455755513480323,0.00642582180428791,0.0162569145826743,0.0223399535584264,0.0123081840462368,0.00516403927189647,0.0171235449271392,0.00905767106530161,0.0230308300715435,0.00323693609807585,0.0020317287001287,0.0142592461917522,0.000216222929250183,0.0031659584984961,0.0124974662465618,0.00402392225757925,0.0167142289191615,0.00762476046620477,0.0164636481779939,0.0119268355518381,0.00166418559713891,0.00269713901349881,0.00389502766338176,0.0048613474893622,0.0189612597100605,0.0145322582470742,0.00428283018446219,0.00822153072198313,0.00653641965975847,0.00069902599061882,0.0143949610326457,0.0113656408841256,0.00545132671104084,0.0124345803484262,0.0159380006293316,0.0129349554015058,0.0123827777540041,0.0191551225149788,0.013406868687795,0.0106977332367209,0.0244364934121134,0.0139174802149862,0.0131363332937572,0.0217390489054059,0.00704214219386651,0.00566015292533457,0.00326665308203189,0.0227238095299466,0.00236548685014395,0.0201668765168057,0.0228097575580932,0.0153943431553795,0.0107475441052868,0.00148039741392757,0.00647063835531804,0.0214770463024823,0.00939086378080031,0.0167235791375205,0.00354899796830176,0.00361376733081348,0.0121419023363028,0.00639804080348476,0.011101276250648,0.00444055106756352,
11,0.0126544252733217,0.00565714225407584,0.0214429055097222,0.0123185208358791,0.0120731738013901,0.0153316115897717,0.00748090405936572,0.00422702725013959,0.00086784208877417,0.00659042206673322,0.0212316982335591,0.0132947121929417,0.0112276376173238,0.00150068304472467,0.0185246655924387,0.0176244258759179,0.0167684455577805,0.00283244647486607,0.0157200748110231,0.0184280508972852,0.0114180131067696,0.00472866010437609,0.00406520960408365,0.021623896151711,0.0136401942137408,0.00826476269484914,0.00151086522248444,0.00092805636190381,0.00463299438578258,0.00068167405115789,0.0117134338517951,0.00853614218229239,0.0100489846456344,0.016988374783972,0.0151550050834678,0.00874141048745064,0.0149620496688652,0.011619568648813,0.0217642470366243,0.0112990785724095,0.0228357137697621,0.0223247953945601,0.00362870543919945,0.021627525058349,0.00552282933709225,0.00985927751994749,0.00487427750708192,0.00723504753268883,0.0153336703496861,0.0129054231825119,0.000450148846968852,0.0145884650787311,0.00924767924627345,0.00558770018062076,0.00259595546705376,0.0100023900222426,0.00623124516626133,0.0134629746855409,0.0095481756594046,0.0195528933227883,0.0218343260534364,0.0115763629066645,0.0230176855661495,0.00844522310242121,0.00244729558002439,0.0145938393624298,0.00738439416942822,0.00218065585793494,0.0111578544811833,0.0139404405741844,0.00131316205063531,0.0209074506799158,0.00814982877045776,0.0192172317134161,0.00132953846822431,0.0156002048843537,0.00518055438134525,0.00408887612857896,0.00463651721430027,0.0136456584392175,0.0163437237156511,0.0126973753566072,0.00940544719105829,0.0101872139752754,0.012962645254949,0.0179830513255635,0.0186946798315865,0.0221481543913825,0.0219001899092896,0.0117609677123661,
12,0.0154654036672292,0.0031430537562291,0.0121000650720557,0.0135930459146598,0.0109888007040159,0.0176519303760085,0.0187587148240585,0.000581259804948871,0.00836047843266859,0.0201147670632203,0.00093521232210958,0.000790812437252515,0.00386700817804278,0.0211314865042212,0.00796081417568105,0.0150787775871653,0.0105263374498856,0.0209065998954239,0.0106742174173188,0.0120018190669514,0.0062410468222929,0.00710127189117789,0.0185767111918447,0.00980265760352567,0.0110318544365141,0.0105573540742026,0.00280072405318368,0.0022335204317699,0.00503592959590473,0.0152235866752868,0.00348278631875766,0.00637735865738884,0.000713050394416539,0.0040023882368338,0.00666220896324414,0.00708139203176739,0.00153159132222516,0.0158912159279985,0.014806847582187,0.0198984616103849,0.0179482699101132,0.0058269556092707,0.0179976800334707,0.0177837888136042,0.0039150255754045,0.00371690909522527,0.0054929612772125,0.0103194896572375,0.00637794296790782,0.0134143693021667,0.00656917290647821,0.0166163220019042,0.0164086528373931,0.0191677783468665,0.0219105924451418,0.00662069484218767,0.00250169871752217,0.0119925127403573,8.58285288396731E-05,0.0174074608409157,0.0111879617066424,0.0192339295532121,0.0125589009790597,0.00341047090622139,0.0102711432305223,0.00671936806488689,0.0160945885331865,0.0194581959957709,0.000850822506611488,0.0042106926629549,0.00338779339770961,0.0111831624611204,0.0196208686176658,0.0209189211602332,0.0112972931839288,0.020915871721438,0.00289063485157167,0.0141138195259419,1.76642397418669E-06,0.00994004120326007,0.00752258085690888,0.00621182215514752,0.000681177151863601,0.0205627461343551,0.0179012754107067,0.0227764118355582,0.00385081290889223,0.00331499810893477,0.00513264913528142,0.0116380557593805,
13,0.00505784450268577,0.00024888926041642,0.011555682363701,0.00247475151128471,0.0137304306557747,0.00127651097065865,0.000545377249084993,0.0182528890120599,0.0182785116302304,0.0156782938750366,0.0131360427166161,0.0229343094872436,0.0149592976560048,0.00229232747281537,0.0140070945038355,0.0154954960289803,0.00103765169636812,0.00410730461641235,0.000532367746776638,0.00752744782224901,0.0194256075978149,0.0142018711342627,0.00497332436705802,0.00225222364252033,0.0166186003290658,0.0204304109553395,0.0200157979882074,2.34722354516175E-05,0.0198985202218941,0.0204801004483662,0.00195375312393242,0.0073395491318443,0.0145597632323858,0.00172402619516975,0.000844283360324222,0.00813370927647455,0.0189671356152605,0.0123078640073925,0.0219112963066046,0.00825023973192195,0.0029216384351141,0.0165782933430895,0.00250141424734528,0.0023473325062885,0.0107989229751079,0.00715067171875747,0.00543963256418757,0.0027791535829156,0.00916189886676778,0.0105131404570433,0.00687467792789588,0.0139398275091851,0.0184565796835189,0.0127242357872398,0.00752786292866994,0.0191303900978405,0.00405878266863809,0.0215885643551949,0.00982549827987379,0.0150287265743787,0.0140804994997447,0.00578980714126509,0.000294340737572372,0.0157506605561296,0.021571293946774,0.0100309953043549,0.00368242161860423,0.00373304679047845,0.014326756466794,0.000483443676112631,0.00489904685527942,0.0175710203668199,0.00799761924981209,0.0171522318008292,0.0119224489425186,0.0118285528081679,0.0177579155684906,0.0112791477656877,0.00674705419220519,0.0172910564260137,0.00401545782930157,0.019062251243078,0.0218645164966415,0.0110397530986131,0.00656529774196488,0.0220829096509487,0.0203494684408479,0.0124007297225901,0.0125094304337626,0.00133765237790299,
14,0.0127749222524479,0.0197592685127446,0.0184486109289748,0.00352496705069708,0.00119582272814109,0.0111241336166327,0.00864839988749889,0.0194210523760014,0.0163543332023233,0.0219032345795261,0.00972503309209322,0.015344951201992,0.00504091080909926,0.0221629699834076,0.0224974479751372,0.0102854544606991,0.00682437973524649,0.000704473658491387,0.00613343433049681,0.0213858033478452,0.0131691230979062,0.00292545994243934,0.00739652469665212,0.0236361263456756,0.0203531456558981,0.00776659169693724,0.0180692192466669,0.00890604836946741,0.00898709295918201,0.024064764582514,0.0207409421383499,0.0175068222497359,0.00931612104992375,0.0203260228789421,0.00934480077829338,0.0135074026679023,0.0140083542404071,0.00970933886082631,0.00601692364470132,0.00421164784582545,0.022224196692814,0.0175804812172796,0.0185177551934221,0.0104930851581488,0.0102881564485377,0.0026279978688086,0.00992393283589561,0.00672003512139497,0.0222660888072648,0.00659124481754085,0.0178710899206663,0.00665650371980721,0.0190742471373654,0.0162477601211668,0.020571568579874,0.0237586653129511,0.013627862987959,0.00991382365580492,0.0202476685788457,0.0039288139408748,0.0215207641515693,0.0225986890309852,0.0262211063412712,0.00901341357948331,0.0171816008913656,0.0151081543786503,0.0230134228248859,0.00458895496903002,0.0183339636972868,0.0112937090695355,0.0193649893215567,0.000544528988379214,0.0131924772878419,0.00236417920054356,0.00778719177295683,0.00147213631288477,0.00418386787159598,0.0162612460141657,0.0131999888992255,0.016324743170335,0.0147794237396296,0.0123665939602666,0.000638000748997863,0.00219150827108195,0.00622337217159745,0.00197570033289628,0.00482612070286691,0.00465715166616839,0.0195469242128165,0.0172102328795439,
15,0.00342933338369702,0.0134111935936826,0.0144352999606865,0.0103136666814571,0.0137600675731353,0.00757771611889848,0.0155565161465985,0.000604169945965512,0.000727286713129873,0.0121511347771931,0.0164676603793691,0.00759567639734976,0.00707177357956494,0.00907730044950454,0.0167701287584101,0.00656068831783606,0.00350559110390098,0.0103812874524598,0.0194915921948851,0.0112989535349437,0.00797640611942594,0.0043774849962418,0.0230735220620283,0.00581365593282141,0.00013416974186535,0.012141860429777,0.0184686227318077,0.0138174549137462,0.00170414947497961,0.0113627737367503,0.00757511677335165,0.00540596141564203,0.00229641920085176,0.0164165695514858,0.000858058611957826,0.0177374497607917,0.0207485015746907,0.0181765447035876,0.0137427228085852,0.0182830169201745,0.0166786724496799,0.0200080313711629,0.00297789620876952,0.0103846006817089,0.0200645137415564,0.0182379162605283,0.00642942604220187,0.00140465250568291,0.0186566637459146,0.00163061744989554,0.00641838351787435,0.0173236139381234,0.00396831405045248,0.0143179033936672,0.0187234076832937,0.00787356500414421,0.0077640085063846,0.0179927771821527,0.00632702227025796,0.0187023523503131,0.0133199688956531,0.0111599614997156,0.00180298496055383,0.0109782204099839,0.0116626914460148,0.00748141345420442,0.0111997663728641,0.0127856100679692,0.0168323455446215,0.00933484553429275,0.0209551676147587,0.00742354710222119,0.0159195159081348,0.0144158212910835,0.016113872767031,0.0028778815623607,0.00808166655160805,0.0106335483869206,0.0100915047872073,0.0146783449317853,0.0060875442782311,0.0101203009657014,0.00360826145142724,0.0105003046425144,0.00809827432568509,0.0212404920389482,0.00180986126564883,0.0116841501118148,0.00321400717090777,0.0182764392365627,
16,0.0153661834715911,0.0157835121336125,0.0135715695480471,1.5509705974953E-05,0.00220052311352378,0.0195609617670673,0.00872919164665713,0.0194975956618801,0.0191273703372765,0.0198639562352831,0.00906290303412144,0.0139410311043113,0.0108033693929016,0.0067575330129125,0.0221001463742862,0.00789549136919088,0.00494894328500051,0.00131422773530651,0.0010432413175117,0.0175738306301877,0.0118391432881914,0.0152319790587786,0.0123011849249799,0.00542470904862842,0.015891777083751,0.0104153878359813,0.0214995105366726,0.00446006932008058,0.00760033371827901,0.00114477933996138,0.00925469899259917,0.00676504901614532,0.0019748120576704,0.00827555114192518,0.00897262159347124,0.00509223142643274,0.0211509993108099,0.00433507167377234,0.0159556805972027,0.0226247058491439,0.0158244752910997,0.0164488899714098,0.00907225586693197,0.0236212641212624,0.00687673550612595,0.0165273073520339,0.000387404758365082,0.00640775852694198,0.000558621097141502,0.0167914208386337,0.0128885939935897,0.00364256949233439,0.0137613746369025,0.00116471312166099,0.00558412916781128,0.00360366304368433,0.00116589310938842,0.00162794679346286,0.00462393987822676,0.00134769682534794,4.75396299220718E-05,0.0203143794056082,0.00509853808292549,0.0178950934008184,0.00422906673522691,0.00132557775283197,0.00899189292764364,0.0103104427311773,0.0129905375059331,0.0141836119279899,0.00915504590139961,0.0017914761377978,0.011519136689693,0.0153817501617004,0.00835730581945487,0.0188067648140977,0.0176889897299839,0.00339669741444934,0.0143789669842842,0.0031776022937081,0.00431057015958884,0.00839111157230828,0.0102632517862002,0.0193598292556445,0.0005246731464607,0.00200971488468368,0.0180877350423012,0.00903295793435565,0.0172950418824803,0.0217502187299839,
17,0.0216514038670135,0.0218894456991525,0.00609530489637225,0.0145082374769738,0.000526612694426654,0.0120025025834392,0.0147343171343369,0.00899756154805109,0.0221576480084413,0.00631176774032248,0.0139578913825202,0.00839210382577076,0.0222660939202389,0.00627000392224155,0.0166715914482717,0.0145967788604429,0.0147739392408003,0.0202325405365992,0.000944489380311441,0.01505840927161,0.0196645367833117,0.00329751502347623,0.00434590912633162,0.01694023490229,0.0176709270125583,0.007291315713451,0.0159321435476744,0.0216641614114183,0.0222651604387167,0.00466835041388001,0.0214789656641703,0.0228529054579396,0.00969652139874469,0.00177458855382759,0.00899040564020329,0.00923988967894814,0.0187910298142105,0.00676470323270887,0.0233772709968223,0.00867838666617999,0.0247170151375614,0.0173455109326586,0.0181660154486576,0.00114310872824327,0.00244423901947203,0.0211390799664669,0.00807426735330213,0.00721209411386331,0.00668333388769169,0.0114621250022608,0.0137269257332909,0.00116927697833485,0.00858807478586521,0.0015008281577995,0.000710693720577798,0.0172645465262736,0.0068682714486304,0.0116040705917434,0.0165817434638488,0.0187777802823513,0.022265561422614,0.0171615465320423,0.0229517240185261,0.0186038784648535,0.0195971394847207,0.00855648499226158,0.0152584203827094,0.0126098442170896,0.0111149195750292,0.000495165911690726,0.0149906240963998,0.0194194918727768,0.011297888995133,0.00593432006716909,0.0182531559937423,0.000105549997519216,0.0179207620421404,0.00793414419122829,0.0157751540493946,0.0159678629196662,0.0122282069761129,0.00347995940689088,0.000895238535869222,0.0178802786335106,0.0124813395462354,0.00153811256505563,0.017786131617168,0.0106234043693311,0.0195717701620366,0.0178659288517449,
18,0.00218159865323409,0.0100972843558147,0.0226684079929747,0.00308453896603236,0.0155788933750281,0.0075172382401467,0.000378677745293115,0.00199032754812849,0.0199540066396387,0.0118647502247037,0.0057104254040767,0.0231109657735139,0.0156650493751794,0.00777406703360034,0.0237118129728859,0.00892079499198495,0.0158075464040201,0.0147675040641217,0.0167501271089997,0.00476949514615248,0.00185818073081338,0.0170155700277164,0.00439876071207075,0.00448766752318603,0.00940044118243516,0.0143367343119774,0.0143566208239563,0.00823288595832409,0.00876460556108099,0.0160458954182675,0.00754208008422216,0.00131142420880808,0.00998726355484048,0.000171246180698705,0.0177185192678901,0.00955616981320521,0.0180050277289792,0.00100133244066214,0.0151953161507687,0.00459960189720718,0.00276231349976777,0.017042476116072,0.00161692683394961,0.00719142205101022,0.0194638672389267,0.00331567323973747,0.0126264057343768,0.00367737492343746,0.00130444014662406,0.000902834111117206,0.0117570117169222,0.0185162607172345,0.00840356128524094,0.0132789811125924,0.00609000112236616,0.00214582703579888,0.0198804550012834,0.00676948795935749,0.0188390041308529,0.01993854637815,0.015086696245796,0.00222244734659461,0.0166093320781389,0.0149854654308079,0.0184010664013385,0.00527471043714265,0.00340415329237807,0.0125841063567455,0.0148378223689996,0.0163225326917403,0.00453081424165601,0.0169501882735578,0.000605598367546224,0.00571535399252734,0.0054126456042346,0.00613057565022307,0.00781764616528864,0.0126549623395961,0.00881673721361525,0.0179991052683634,0.00520722231050893,0.0106655852439436,0.00210272589344229,0.0214758713268908,0.0160880101070207,0.00810130061143486,0.0178075500239421,0.00369198570408334,0.00929167423414891,0.00884325144020535,
19,0.0135178814305141,0.00454205364076982,0.00952917130693999,0.014557897922521,0.0129272611432405,0.0165971206755257,0.0015107142805674,0.0173041489228695,0.0123983766772648,0.0117815015526796,0.0111290633017975,0.0204502924199599,0.0163858760076776,0.0169082682862922,0.0100664945782668,0.00234462266684367,0.0172497632368344,0.0106855317765841,0.019934898084716,0.00304468177323675,0.017041226269001,0.0182223113193588,0.00858833282931584,0.00411820496949182,0.000917743364897182,0.0118712605605851,0.00425406141174055,0.0191968769082089,0.02067376920734,0.0146295244758219,0.0106271131349175,0.000440207373864416,0.0107504128020044,0.0227253180428014,0.00882372221128721,0.0133179563515447,0.0167700742758962,0.0145609901983803,0.00904737846968146,0.0189183100860888,0.0193705282330037,0.00475312321280602,0.00801721484499836,0.0176431510169356,0.0193450092188963,0.00129158733480108,0.0176653790453493,0.013958278488768,0.00799499976485452,0.00378750420072031,0.0119970003362275,0.0135255685032077,0.0110483392798036,0.00784444776372197,0.0119739926359053,0.0188640525319462,0.0130372990877951,0.0132126132379794,0.0170738754521616,0.0111959976127182,0.0113153937228289,0.0149750185002243,0.00634192702339782,0.00395413641023715,0.000944192109268279,0.00543791723781813,0.0119467404289761,0.00223509916287431,0.0067819621992068,0.00975255442794356,0.0183398680783541,0.0102344530817934,0.0110215296876004,0.00125454471699096,0.00496905148577267,0.0193089940376568,0.0193069703301267,0.0146363840321789,0.00632100316244489,0.00818022181273728,0.0194147302723608,0.0201174127988306,0.0073442724450124,0.0175357113733242,0.0158984659489091,0.00288181518057471,0.0190842397939883,0.00885234223486938,0.00498032176467006,0.0195813692582844,
20,0.00433179864187117,0.009088903004302,0.00320660693122968,0.00691408617982487,0.0160763850491558,0.00124863837191071,0.0120350320465194,0.00143060070488604,0.00371944748680934,0.0110885970446602,0.0133018408311952,0.00773313787730208,0.00100142745297076,0.00515432749573399,0.00506756394100692,0.0156483723638645,0.0115586942005722,0.0146631529165239,0.0177598980155094,0.0080892135210351,0.00911850457931,0.00364202443439188,0.0118108159808627,0.0110601143337259,0.0138394000535718,0.0063261048272524,0.000375382897681822,0.0167359597293713,0.00157258073782739,0.00564554409254151,0.0131876668519202,0.0062072569793558,0.0148428820419084,0.0072371514401539,0.0129395975953742,0.00428350742675124,0.0115908721088074,0.00205587389977577,0.0045226114153928,0.0174031499380185,0.00885305710550322,0.00679111053117588,0.0112300024636502,0.00480686055346373,0.00508495526277886,0.0100948126828887,0.00466302893419276,0.00585404513173123,0.00285171602169011,0.0162556912976308,0.0188488995481175,0.00347765054642418,0.00776677129094601,0.00755847687025036,0.00724980475679853,0.000111516231270309,0.000268621410677076,0.0171856387023904,0.000208493600118825,0.00960378853677312,0.00729411884900163,0.00907252119077069,0.0109166150609346,0.00895221437122952,0.0119473051975967,0.00795981099421508,0.0181400104268263,0.00877524227944252,0.0153754603976184,0.00309312130808601,0.0157552746381844,0.00969634881424313,0.00996769018951808,0.0184976813676038,0.0191115715521844,0.0136301616281605,0.00701651677674087,0.00177832309353786,0.00360022633760379,0.0147975996045048,0.000777354399279645,0.0118606722173001,0.0146008083687232,0.00776596265236156,0.00557819183927532,0.013486147982295,0.0174122949199991,0.00832213887636355,0.00510438938046515,0.00475470738767751,
21,0.0112760884470755,0.0186957381719995,0.00646770390014391,0.0122562645000818,0.00593809266933725,0.0156299258409045,0.016874887467695,0.0110955548813028,0.00634410195796695,0.018027991210991,0.0104005719239856,0.0131740733434488,0.012693858334083,0.0016166175877756,0.0121397714367024,0.0204293482644421,0.0110050276664034,0.00671991544682791,0.000516612046400434,0.00464543299299894,0.00715143915043924,0.0108235482349112,0.00751254561634202,0.0227837870868612,0.00109889313894255,0.0152319525809389,0.00870764421162105,0.0164281469802523,0.0201729726432607,0.0153443109532567,0.0120191823484289,0.00549562934422552,0.00289656191398014,0.00468132324744767,0.0194018545220104,0.0119489412438686,0.023322714328197,0.0190085692489818,0.00219289601236022,0.000828679635376748,0.0143190243262785,0.0171855443445597,0.0190675165462276,0.00613279052119687,0.000405757269650528,0.0106382124226777,0.0136817843777564,0.0074970835397011,0.0116587801044609,0.0106811560910229,0.0164767162573245,0.00223099800110407,0.00670107512156316,0.00812520593132605,0.0124403344013948,0.00248633923971394,0.013840550252901,0.0160129459306577,0.0156906571030386,0.0145738239919978,0.0152665009333801,0.0119725906904036,0.00554970417750787,0.00790498887012458,0.00299295695218659,0.0211875309632002,0.017611415484159,0.0193073926879493,0.014135324490369,0.0104667962642498,0.0147001979455014,0.0245011078152454,0.000413229878736307,0.0142699349230495,0.0239899998448931,0.000113816390158861,0.0210438888810327,0.0119114038130405,0.00254074508706378,0.00283576035822197,0.00616709840286332,0.0215521714504727,0.0241526082608902,0.00881740634700856,0.0152538751933256,0.0177898594890543,0.0227190969950734,0.00924550665631316,0.0104606940082454,0.016652300220733,
22,0.0120051409177893,0.0033175245869467,0.0195374505554048,0.0149502921867696,0.0199067488840709,0.0163951519756124,0.0131111008274022,0.0112439612632902,0.0110880432447181,0.0031121650761419,0.0036584013091147,0.000459895421192752,0.0139078349101155,0.0137190599159106,0.0046233167210553,0.0100927211461269,0.00802723497224324,0.0161744986564892,0.0050214428907561,0.000954989597263028,0.0124258859448364,0.00872065048707374,0.00501680464468324,0.0190882613264337,0.0159491957308182,0.0162404619860986,0.0178474309456112,0.0208237647692241,0.000545450702462841,0.0129819458817413,0.0143795180436593,0.0207934487632612,0.00494893231651619,0.00574585481003434,0.00748027832511409,0.0102208070508179,0.00441638128833264,0.00257422186708222,0.00305123933942703,0.0101102038427579,0.00275517146278933,0.0188836684855554,0.00718851053524564,0.00590482195349876,0.00435598305276486,0.0127645462461161,0.0136330915841183,0.0117737900994765,0.0198636199722597,0.0101015393875596,0.0162787696962569,0.0109860747475098,0.00356196367040526,0.00153330445751938,0.00914908704494982,0.000488708701427928,0.00729628473582419,0.0156773820563098,0.0155882174243541,0.0101269162133608,0.0120433528337394,0.011640898336076,0.0117273326649437,0.00339376150530079,0.00443166108438585,0.00822322890308796,0.00139014911979238,0.00155557678283987,0.00225007179471833,0.0193186801405571,0.012874058168385,0.00834845349117361,0.0140840592158779,0.0166166460706175,0.00954996270595241,0.00516889537186632,0.0103966162185902,0.00686648010014995,0.00534207709991076,0.012015071902465,0.000528146584185753,0.00750091736720926,0.00469403209598009,0.00170127548018234,0.00736202609116264,0.00807222170212752,0.00266702194285226,0.0100042557354859,0.00653158393604895,0.00412333669032011,
23,0.0182008186311802,0.0179003860434372,0.0170874052741038,0.0152908662329973,0.0185560093768264,0.0156636002240651,0.0185887324238293,0.0160244225346814,0.00540249159907845,0.0158631806925849,0.00461660162334889,0.00968032025172751,0.0174336005129103,0.0057458010981613,0.0033572839551867,0.0200533845346522,0.0212533221218188,0.0191353637988733,0.00944145052762708,0.0167376142520733,0.019811102229264,0.0180052858366211,0.0070419822881545,0.0201380035733348,0.0171084348283493,0.000850431323981796,0.0170525565139968,0.0132305849264233,0.00343694912704123,0.0158630276449302,0.0224494415366944,0.0091585227536683,0.00198300461489205,0.00991475181744858,0.0154432684215291,0.00961991626291816,0.00698994954372174,0.0164404803710692,0.00496038461000071,0.0077678904091025,0.00476599431854176,0.00677671318437606,0.00744724831688427,0.00964457382963523,0.0150641680309515,0.000112014460055153,0.0130819417453511,0.00215632990662077,0.0134225518396506,0.0152177687375077,0.0182290534590297,0.0101303177977411,0.017846861594235,0.018657186912657,0.00265422869583786,0.0143286390766108,0.00699987417720211,0.01280987851668,0.0143960778654764,0.0182401100243137,0.00582063088589974,0.010132738112155,0.00310208969666116,0.0158324635433083,0.0198031564929554,0.00935294061087348,0.0165919055649387,0.00309600893982821,0.0190879429390643,0.00904271957470475,0.00208012836459591,0.0150691339466055,0.012014570549137,0.0190566597523169,0.0203499547196699,0.00473158941341842,0.0174781516534164,0.00647018243453901,0.0162036788432526,0.00388003953933628,0.0184856616539601,0.0202749252106542,0.0124145047600624,0.0102623025554646,0.0128149937499535,0.0162579968731487,0.0162477646834583,0.0204236428298043,0.00888085362215662,0.00530916836449968,
24,0.00525866836401346,0.0148670438885518,0.0188565004699961,0.0134196418410873,0.00381581326607979,0.00954393152003077,0.0156360875853689,0.00217868250335946,0.0176936775751306,0.00642906442218303,0.00924507174988098,0.00230053038815874,0.00584356490625131,0.008880354506617,0.0144629464539668,0.009748597251043,0.0141331271435838,0.0165310852529901,0.0160510621688334,0.00463075565685396,0.0153437196391545,0.0166438045951322,0.0013575705387569,0.00709206190712531,0.0102319361496686,0.00262893094067769,0.0108290098525967,0.0150242555639659,0.00649114213940796,0.0115470243779726,0.00160232047313106,0.0146374050996844,0.00387676119509181,0.00855419910396746,0.000183450904729177,0.0200105019673655,0.0183985912887686,0.0133342273006136,0.0216867458052943,0.0100906003211293,0.00488973950341005,0.0144833019244424,0.0129369343494502,0.00456875211165755,0.00119091160898086,0.00971351427196929,0.00812672927358554,0.0171233822756402,0.00709173708090116,0.012205532628242,0.0224470230173528,0.00783503283184755,0.0124530525459345,0.00351687407615734,0.0131569038771931,0.0103320867862297,0.0136594657870762,0.00544800871518022,0.0114914034577765,0.00611768845439975,0.00409957757456399,0.0035255179942215,0.013369576841436,0.0129321076854803,0.00964684093133556,0.00476878161819807,0.0118008366824462,0.0175995492169382,0.00714196827220386,0.00029480433969953,0.00577685043235703,0.0194597662398196,0.0142045046276269,0.00582166693428361,0.0202923720816566,0.0166963109324803,0.0139233615377528,0.0125867434335778,0.0179489254980829,0.0080933352409506,0.00649942531507702,0.0204615832041748,0.00187857684135689,0.0111237141107773,0.0129624558695519,0.00280006459126651,0.0142112457522733,0.0138785252098269,0.0153142474169434,0.0164931987832545,
