State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
22,0.0427998087221819,0.0438301690555305,0.0327438800210533,0.0206537103595852,0.0242910834616727,0.00784956359600855,0.0331084684968426,0.0180034199483739,0.0157038593006837,0.0204588771955282,0.0119084660845943,0.0442541426271859,0.0335752153749398,0.0260179095907139,0.00290246073361192,0.0410540388818944,0.00873352113729126,0.0228153458854889,0.0536900377144686,0.0484642219858258,0.0342788240843343,0.00792729842456157,0.00188647672947597,0.0108220035295395,0.0246048441129256,0.0469420388706947,0.0341824651702447,0.00207874088865178,0.0165619448269953,0.0294336950668103,0.0258356539917754,0.0424892661759229,0.00704223250719806,0.0221279240288958,0.0287501903881478,0.0491561589410956,0.0351670561863257,0.0521558258522121,0.0470276651138662,0.00711037462479523,
23,0.0109648424530584,0.00816284121330411,0.00523930257636882,0.00335665640657747,0.0289082783318679,0.00723533527892419,0.0284625906959631,0.0236472054155101,0.0154853734042727,0.0417728399681148,0.0253740982590851,0.0109652863372125,0.00765337056696846,0.0186502019699574,0.0201598718998394,0.0162218961025019,0.0330900182489324,0.00887111879826453,0.0243357972045629,0.0301176058404391,0.0128992807719377,0.04669891954484,0.0109524257223415,0.00607544507843521,0.032662266537374,0.0455727915200695,0.00491597470761918,0.00286936577001257,0.0523483653450885,0.0392561120181887,0.0111217782850365,0.0350428670471801,0.0393380876825743,0.0120723091887024,0.0345054104639919,0.0317469950255556,0.0257544415317902,0.0181120917040912,0.0454550845409952,0.0208508020061924,
24,0.0449071835379198,0.00992339845860096,0.0310891900036503,0.0422546627401497,0.0422463486194734,0.000846672389969932,0.0329936972949072,0.0360779873106834,0.0365422475025013,0.00615141898488988,0.0304659974153093,0.0381102375972822,0.0245447510383879,0.00214636579514307,0.036683407534796,0.0451690228361981,0.0410965727552928,0.0338905575712273,0.0321893240690636,0.0484285505510036,0.0179443645681031,0.00702785832381512,0.0276187982903457,0.0316635526218921,0.00239466220590297,0.0424824159483012,0.020553451919072,0.0216034016673722,0.0277340812880892,0.00983878349043757,0.0408384468650758,0.0290742842726835,0.0317344445974506,0.0277860610033934,0.0441416407875005,0.0114833438998177,0.000226939753590272,0.00493978614865864,0.0249280302059002,0.0239492367738044,
25,0.00618240184828901,0.0402223198881898,0.0390570659633425,0.0352787457753078,0.0392545116908186,0.0334143696747827,0.0350773734971131,0.0159106058511376,0.00435076133516237,0.0432212589874072,0.0285979844649416,0.00951568736828704,0.0341576001220352,0.0337479728690931,0.0323158274371383,0.0408308333954699,0.0330853413231796,0.0298504717896814,0.0158350397405232,0.0382027598514307,0.0300987504274317,0.0504759019533509,0.00617568182252333,0.0277817045288904,0.0388640846629122,0.00874861137096822,0.0276983054358347,0.0188465924699189,0.0620194495631327,0.0338550153846585,0.027730132437712,0.035883501739337,0.0110957836799075,0.0296673204324999,0.0248825064837151,0.0159611624078499,0.0208428424266334,0.0133131417708822,0.0305331932248681,0.0161133226748064,
26,0.0414914955285975,0.0396469016682455,0.0402997876068522,0.0153963784001098,0.0367254398969306,0.0278325072368867,0.0263452485320825,0.0260422380245811,0.00408603632367945,0.00502095195000615,0.0371373661172639,0.0367715957228702,0.00103501711450155,0.0352968045911858,0.0278721875766003,0.0149826149541119,0.0323439684757276,0.00899260817656065,0.0216762254818992,0.0106877952839475,0.0302021603854986,0.025462412386034,0.0201963283824406,0.023995682199066,0.0150915490074993,0.0237764506940823,0.0154316011227576,0.028299791031451,0.0158492491690849,0.0320659037147373,0.0314530288397799,0.0339025546122436,0.0358807149049327,0.0165062066330932,0.0392314786464017,0.0391870208849901,0.0523934379070905,0.0190533842497169,0.0069027522001294,0.0117424614815257,
27,0.0208936546634793,0.00658389503690924,0.0266945245804268,0.00100309325565739,0.00194499140633733,0.0297479763594387,0.00971019984405966,0.0366212596258678,0.00888597788590784,0.0277207151102571,0.0384581599045361,0.0342908955670843,0.00607336738059436,0.0501956237471211,0.0377064347889607,0.0402427545001275,0.00125916152122229,0.0194857878868092,0.0171689399154536,0.0430977466729596,0.0224437962221888,0.0173109510339655,0.0534597538628185,0.00747457515736768,0.0327741131104682,0.0152776970932566,0.0178945492708265,0.0433394476539511,0.00619818069985043,0.0455206500025936,0.0367240602974371,0.0354198488470087,0.0320706905204578,0.0327870109482142,0.0137660800182451,0.00497545768675199,0.0416349961636199,0.0170054064205234,0.0299816329117251,0.000714132565334044,
28,0.0097875044940102,0.0117548180518107,0.00455974125461586,0.0214865655691563,0.036399818892894,0.0286368644853717,0.0333713359741959,0.0235043041485509,0.0382692303067464,0.0230235364655601,0.0215014477993015,0.0175138204470731,0.0360866042333074,0.0106592313143238,0.030053230955104,0.0442971873726488,0.0420332395274404,0.0340957121879908,0.0139327878436102,0.0197855539660535,0.040968030435014,0.024307526633685,0.0560693200488552,0.0487944050267514,0.0327341737486992,0.0384522133659827,0.0332459382964081,0.0230542102219181,0.0291479956037769,0.0405330618594442,0.0369443572184264,0.0458754613533961,0.0108596361488079,0.0169957898630095,0.0302915196112695,0.00103993511085735,0.0084097785473561,0.0520107580139044,0.0246792252172385,0.00848474712910512,
29,0.0194580876264953,0.0293481968172988,0.0276235045517553,0.0378383689971748,0.0428473015394796,0.00364328174469715,0.0255226971303447,0.00274249877061994,0.0230523711812683,0.0431621472879807,0.0242264532551998,0.0407149477623153,0.0469543261195779,0.0172860870105739,0.0158566463260478,0.0310320463475948,0.031245146410179,0.0213883680788129,0.012064388498485,0.0471114966200631,0.0334032135086518,0.0141321015065765,0.0292656227829784,0.0187422217862819,0.0264406353278199,0.0438158154690845,0.00536517161052148,0.0308910775301024,0.0225974767427972,0.00676420778184765,0.0360219113636936,0.00317801697063708,0.0121506824517084,0.0102235606926448,0.032635100771581,0.0243611957399053,0.00198874937149241,0.0178353782587805,0.0114199012212386,0.00414899788068317,
30,0.0236192971865195,0.0128563256171978,0.0186394448774844,0.0265755959375167,0.00921742032502049,0.0228340233891444,0.0419345850964338,0.0482247475399624,0.033898073695646,0.0441679935954441,0.0329331747983547,0.00894018311873549,0.0495392664539416,0.026039688429756,0.00120735117715486,0.0258687541289249,0.0303174518525973,0.0278335020885114,0.00516130528002181,0.0441541678367371,0.022453201367668,0.0221123146710491,0.0593017688331554,0.0272925564953503,0.0407089437037256,0.0156149498453327,0.0207008839958957,0.012910468951271,0.00391771323206128,0.00805585607139,0.0150483214509203,0.0218918225231432,0.0209159199276307,0.00488916353728769,0.0361071200580114,0.0111534654717004,0.0448804788968755,0.0479074578245741,0.0271546464363282,0.0515862159570195,
31,0.0408221634892057,0.0139847995906589,0.0437661089431691,0.0436034012575093,0.0118192393089047,0.0478474699935353,0.00507658413261373,0.0378538459387185,0.0198427518758085,0.0358396273081622,0.035130460387606,0.0301714476920882,0.0343015495371749,0.0350306549381228,0.0367033712634042,0.000175694251891049,0.0380348817710138,0.0315000812729411,0.0353750946268087,0.0378877992369775,0.0407867554349803,0.0494960996959429,0.0323745047064609,0.049285498069551,0.0444911642892281,0.0231574821114674,0.0470059057305078,0.00835570072602881,0.0221149362357145,0.0325583265217746,0.0145712348419292,0.0390301670214595,0.025725846170505,0.00448533416095667,0.00741849941534517,0.00619562777363565,0.00236997544010537,0.0128553337040749,0.0497167750566785,0.0389951907240354,
32,0.0123402993566337,0.0413663969127125,0.00729658727456364,0.0396482866862127,0.0134339683761344,0.0051133132288772,0.0399209400183439,0.0460296646206873,0.0512464424061832,0.0164206048369332,0.043746418882006,0.035031049058299,0.0214678097289573,0.0348156758202941,0.00682139568576238,0.0201335530417229,0.00729505210001392,0.0078678945877893,0.00660606439449075,0.0206765133610899,0.0152245933649734,0.00845370868790847,0.0383785946699552,0.00766100765597663,0.0407543309673477,0.0158290026565101,0.0276143162287755,0.0312903668318706,0.0102756204068478,0.000688972912457763,0.00114939421267929,0.0170354790862898,0.0142684207451064,0.0421876378415396,0.000575681096804109,0.0158966620444871,0.00844887154063098,0.02573134174857,0.0290978671375994,0.0181047562743566,
33,0.0404429409837369,0.0209504602146058,0.0244653634720736,0.0213176741674039,0.022785830176505,0.0344346766316566,0.0208038265300927,0.0390565903481047,0.0318556041288465,0.0146173207128692,0.01635033786262,0.0406972097582239,0.0411602132435227,0.0158353028933692,0.0397975699351796,0.000571080198799737,0.0378320112980719,0.00961106914467099,0.0245751495612475,0.0130932362855727,0.0437918884848048,0.03256211555271,0.0148169519456148,0.0264520876159388,0.0162982333232177,0.0171740596589971,0.0197863266412524,0.0418482828404324,0.0182212595033945,0.0257422032764608,0.0285226044255218,0.00855631756665086,0.0396836286260876,0.0419583597284799,0.0461934373465823,0.0129020794559121,0.0335380272336975,0.0216140911741728,0.00643772027273798,0.00915654248870099,
34,0.0174033235997357,0.0272471897460163,0.0171346770153952,0.0161227860277761,0.00397391793682305,0.0319713662407025,0.0436892234837123,0.040760766813176,0.0350699210633964,0.00328231826923868,0.0409021115091723,0.0473323893044748,0.01423394688646,0.015617037015968,0.0262186866722657,0.0360478377890282,0.00257206526834685,0.0332964585564514,0.0354346560708849,0.0106385828817502,0.019935917606898,0.011809455941672,0.0526060933983695,0.0179316474903561,0.000222114300912133,0.0281106018523521,0.00420042219391335,0.00623531985161065,0.028867010847898,0.0352833835363954,0.00369303458677798,0.0013895353719736,0.0432963618819031,0.00318947382927975,0.0115223701076977,0.0393693078122014,0.0310823734562408,0.00457434598236652,0.027425141639016,0.0432109125554848,
35,0.0196456274017456,0.0220976370529394,0.0038542633104749,0.020917896221137,0.0345545060882369,0.00238003542087791,0.0144331996692827,0.0283790839996212,0.0195909858066333,0.0123877492707801,0.0160934349544513,0.00407656641689829,0.0366240458728464,0.0424882269269937,0.00895768366883234,0.0120791072628839,0.0287792295929951,0.0394360333086966,0.000677036670279354,0.00194350026166276,0.0235241292624164,0.0401543887356302,0.0141719168410347,0.00995885654036756,0.0296676841478241,0.00461964209735616,0.0110699045492192,0.0449479172898608,0.0244699167920087,0.0465029296112688,0.0210882599725757,0.0416417240525016,0.0419833737852914,0.0406354024015529,0.0240404196831095,0.0292873655661125,0.0371608741340369,0.0458818628258845,0.0133566521355367,0.0351383262701846,
36,0.0221552478933925,0.0267074190230707,0.0207534701609177,0.043737423564489,0.0373447020393088,0.038544476898072,0.0528006166864575,0.0203416094638505,0.0160472849569988,0.0179820314434701,0.00882701168724516,0.0428854021090616,0.0108333597903923,0.0163335904036101,0.0131747918674248,0.024049649774098,0.00257237987641152,0.0446435638541054,0.0323827517913745,0.0265548027396871,0.0429329566361328,0.0469340372569942,0.0141227407479101,0.016358892624726,0.0140740589907131,0.0408962542181167,0.02785290227029,0.0398886177154091,0.0622866164606728,0.0104257087747986,0.0067597037854391,0.0294249426833861,0.0409419603114248,0.0114507893842182,0.0316609463830183,0.0259412923256525,0.0333519404100893,0.00808478975834952,0.0202102330130635,0.00320990386151384,
