State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
8,0.0391333747550699,0.00171930643754347,0.00953454805547348,0.0333934563295299,0.0197075004444588,0.0431494198886034,0.0255174861633999,0.0254474163109697,0.0215664084297963,0.0274457809444624,0.0171337772393824,0.0101310445061628,0.0105335872222363,0.0246810336490183,0.00980105987692191,0.0363408313118873,0.0441401694699754,0.0435131758106279,0.0128444987706225,0.0263771571957903,0.0227985340614792,0.00772342383229996,0.0148025739118828,0.0481645180874843,0.0191750388780817,0.0173018930557659,0.0369266921731554,0.0306349404158664,0.0375903052440283,0.0452722140511852,0.03787185317598,0.0414681635590999,0.0433512385474916,0.00106808430157229,0.0272965998504611,0.0179818710158318,0.0202514728601104,0.00813644100017015,0.0164660191440898,0.0444444277318475,0.00297469486348373,0.0312538302158843,0.0382609061983687,0.0423399509140824,0.0326320345143706,0.00453430394084968,0.0305692961517486,0.0331250615062195,0.0275490359765835,0.0172281929327604,
9,0.0175573829796822,0.0066762032624363,0.00836427242366007,0.0299912280401838,0.0257187762505653,0.0271098956072605,0.00746881791171533,0.0269878270293112,0.0233373630611052,0.0227751362397137,0.0268885209002795,0.0313484662568181,0.0229524136237917,0.0307099897388417,0.00874484509222367,0.0239498484598898,0.023903888569274,0.0252884023932059,0.0293620481913074,0.0149079972851921,0.0149175182754307,0.0290738165404919,0.0203094198036765,0.0271833406275736,0.0342857344617662,0.0228765631515658,0.00898342085269658,0.0158133863738907,0.0070559111936973,0.00725383242813581,0.0123125955262671,0.0204694678036641,0.00698835102827054,0.00966151501122251,0.029482021746524,0.0147359992994536,0.0253309288949471,0.0326136625134087,0.0297444912931022,0.0264281743223685,0.0358338820515276,0.00419342050628309,0.0254999921987403,0.0175241836880646,0.00402074686076662,0.00722055127544647,0.0133076091328696,0.0203996146561446,0.0237525910985389,0.0283537367748455,
10,0.00961009836779236,0.0197002833732271,0.0290358371362004,0.023666907964006,0.0178159775755121,0.00978143319737277,0.00664101902017221,0.0155827011432229,0.0113939514099535,0.0399267311058512,0.0268682088653156,0.0282583588345451,0.0101970026675288,0.00295963233950141,0.00715089154045469,0.0111332394520736,0.00952171714020474,0.0296495845776304,0.0180035160713126,0.00300253534754046,0.0110397625588685,0.00457150216730169,0.00223153101909889,0.0255517117611254,0.000215238686032097,0.000775978694062062,0.0235524732133486,0.0302305430608233,0.00942213022356771,0.0285946752007264,0.0228344184199597,0.0199330907534061,0.00305436134442397,0.0291900568075055,0.0279224503497635,0.0126943623774703,0.0194952158270593,0.0285516032640615,0.0299674873585009,0.0065179709979285,0.00813933204199253,0.0343553826908573,0.0091388127138548,0.0353641928480611,0.0217343794721342,0.0185771169859136,0.0173881264889036,0.00674140084322833,0.0327802129638144,0.0262433500234779,
11,0.027038678844066,0.0033459260380235,0.026190900649861,0.0238049141552108,0.00755378508156983,0.0118358813235512,0.028423416743801,0.0200182482264543,0.0317799191199514,0.00260273375461816,0.00602230106042571,0.031241846818119,0.0054530396938512,0.0221243976116133,0.00853827498317619,0.0419735222964059,0.0264382639452759,0.00526382458592316,0.0429405108800863,0.00537321792940355,0.0130628308815305,0.0251797808587343,0.0433371546369306,0.0125867622840544,0.0121888328607472,0.0167529915820251,0.0207297567809893,0.0350289382567165,0.0335964528266997,0.0188636788237474,0.0108405493412348,0.0349877681270512,0.027764096712677,0.020941625402013,0.0319820057486258,0.0267876969142399,0.0266923296632494,0.0235939977591009,0.0119464865033751,0.0214936020169742,0.0386944153917977,0.0316362858224057,0.01000009704752,0.00511279952132785,0.00289881039424448,0.0313531659658199,0.0145497069670909,0.0299897225778999,0.0104409318813847,0.00974318035594423,
12,0.00628991556188224,0.00912869838265069,0.0186725724575171,0.0153533185326242,0.0160549723263352,0.00252725422794905,0.026350326170725,0.0238194362979286,0.00263718543524829,0.00172831027896063,0.0149685656516249,0.0279566323311817,0.0374226815419193,0.0267992582782348,0.0302523902364479,0.00153988459308691,0.0244071157383675,0.0183651590758483,0.0255481849327166,0.0347005944622183,0.0197537520073457,0.0395807792776543,0.00893867256762106,0.0229876214695508,0.00964040369384632,0.0120878517914046,0.0344719063252267,0.00500808933685247,0.0202089498564795,0.0230288717260182,0.0125284708015026,0.019075580502095,0.0224988714343479,0.00992949646171899,0.0335767381174963,0.0337182781444039,0.0232522668301741,0.00794770415486722,0.028014721342662,0.0292108569224134,0.0121609184944036,0.00477609661053868,0.0340319087700245,0.0161419685349197,0.0230287761981294,0.0221722043581848,0.0284032209418918,0.0156740991370498,0.0319335473701052,0.0231290041704267,
13,0.019718580696304,0.0301860400054104,0.00740174078165423,0.0402217305928139,0.00940862901754087,0.0365883869082459,0.0355625757013047,0.00705963675268023,0.000477466542085444,0.0303129439171931,0.0169068786034523,0.0246692777535225,0.0169416228353861,0.0318610240031443,0.0300799038961903,0.0180010897322555,0.0049977409063713,0.0272248030706709,0.000207366829279662,0.0322167650712956,0.0265652880273405,0.0353457752212667,0.0262969726324446,0.0376397132653985,0.0224708236464345,0.0195870500613812,0.00368005861913104,0.0216285696980963,0.0286804061985746,0.0360832621421251,0.0373072182223374,0.0450516751676734,0.0221563818729069,0.0306240660392092,0.0125870125883706,0.0283689565154078,0.000620879291042346,0.0261022642394249,0.0128474870220856,0.0107642527993646,0.0139063909808228,0.0248506334840922,0.00993476343058783,0.0347178727872442,0.0193918126474297,0.000435009065974025,0.0101454233795185,0.0161770995315046,0.0297131949513223,0.011741837019714,
14,0.0267678827321826,0.0153149234955655,0.0260786582668054,0.0222770894491023,0.0265583526205676,0.0326921081606621,0.0263155510263504,0.00307229475012564,0.000173853530213292,0.00844164177900249,0.0234687360388638,0.0337070070250888,0.00311546800871766,0.039766301683956,0.0316994682286391,0.0027449282487762,0.0141308580018694,0.00218079192488021,0.0101959446838207,0.0063651982139346,0.0267356626885733,0.011692061728797,0.00219865077547513,0.0264630706798759,0.014698326291084,0.0252014379474058,0.0309026182729641,0.0175644037606012,0.01306048300419,0.0186966674568259,0.0236015762353417,0.0211576609139569,0.0220869448071602,0.0218827258168707,0.0202644850516106,0.0362925429902344,0.0252583810592435,0.00117964912076189,0.00877946404316815,0.0277844334588302,0.0402194128082039,0.0112876206966675,0.019294966663281,0.0223342936686315,0.0171372369256474,0.0310558734005538,0.00991547795372544,0.00639683204021847,0.0240399972464832,0.0181822598798193,
15,0.0353800792502834,0.0165130575458984,0.0177664715583606,0.0229540331574853,0.00117140636509254,0.0171235308686428,0.017897080704189,0.0110098330330572,0.0277705476060835,0.0441686671386727,0.0200120103753175,0.00863360057499358,0.00520211712373521,0.00661922607462407,0.032946178670547,0.0244317762959833,0.0153631230453074,0.0238337968614872,0.0337642658270146,0.0306337654212845,0.0297042041787357,0.0270582160738571,0.0345099064655029,0.0236120248232882,0.019856197834843,0.0430734118348354,0.0267851636314613,0.00392764492539396,0.00793348618217621,0.0103615755376031,0.0178821002293634,0.032026420748729,0.0235142676866541,0.0222894467482879,0.0043324617809209,0.0230974098074982,0.0108091987292381,0.00705500054422758,0.0229548490272194,0.00813235547682822,0.0102145326830406,0.0324296390508516,0.0131420015105114,0.0225555611462596,0.0200813545138498,0.0144124165513655,0.0171767369787491,0.00955583599433656,0.00448579564521878,0.00835779772706214,
16,0.0255761298357398,0.0237036525144256,0.0062508410390931,0.0288933186149,0.0265250981810092,0.0138171881089318,0.021815680831289,0.00861759425624883,0.00075586529121541,0.0264692415416151,0.0280897286851115,0.00683964472619413,0.0320232440767132,0.00160934333467588,0.0153973622740361,0.0309104369902758,0.0237808956098352,0.0269722521488328,0.0297266303792652,0.0132947991200266,0.0200316185769871,0.00713000926083641,0.00603209454522374,0.0393662944841347,0.00140994572034697,0.00130666062173269,0.0206637633544236,0.0312566525993321,0.0135128807981195,0.0276718429200197,0.00337029560534659,0.00131254907972553,0.00362663115998535,0.0142734615501276,0.0284250935723544,0.00663275266118617,0.0242853605102116,0.0246772554593655,0.00205486690433406,0.0121551434312504,0.0161193100711997,0.0147323217559299,0.0260578504454759,0.0117205223512236,0.00538456737638261,0.00540350088259481,0.00277836213324667,0.0135609409798315,0.00925271183232362,0.0288417636453429,
17,0.0243966139290114,0.0313366149825859,0.0141995063976768,0.0313648556536182,0.0127014740837701,0.0169363967911694,0.0125298192697823,0.00214344348338284,0.0185193816511028,0.0182838863029231,0.0277789258309953,0.0351545318233635,0.00249373441864313,0.0282779812777714,0.0286097347131928,0.0111049798354045,0.00203615561381319,0.013291961186322,0.0391745908850403,0.00286077853833017,0.0310335692059516,0.0274135265204459,0.00271181534804717,4.14075129930736E-06,0.000300080789187943,0.00755285758426372,0.0303047981734099,0.0202280114009189,0.0368748944790412,0.00127622081663186,0.0190460562955104,0.0131234940153907,0.00345079809507855,0.0315441830293394,0.0309375313164503,0.00982697764779485,0.030171991390729,0.00934763213829808,0.0334428255871336,0.0269232922844384,0.0143913505700647,0.000566083180485333,0.026224134782568,0.027942360745057,0.0313862941661092,0.0131939928961832,0.00351232766605652,0.0176877534480436,0.0202715345316327,0.037744559152821,
18,0.0242757734286824,0.0231099664536699,0.0310917764648045,0.0230671370847361,0.0373327680202241,0.0172140162670024,0.0244839415056095,0.012906584784496,0.0410825002034573,0.00506524874357862,0.0121997698463223,0.0134878246869684,0.0145131265441456,0.0245319758184925,0.00473750566200085,0.0184896577522326,0.000458443365683887,0.0336473954409642,0.0173691182808478,0.0296896549909586,0.0100414691291699,0.0217377298153347,0.0325802419636297,0.00844103753929252,0.0109543123484436,0.0261880072304901,0.0220358716487809,0.0301734548602443,0.0300672367371291,0.0236390192213436,0.0395572330145346,0.0167478987629616,0.0349520127127096,0.0303335730016734,0.0321905734491349,0.0405634556158145,0.0033392056986111,0.0050106764000942,0.0112836712566906,0.0405265658095322,0.0252956754960755,0.010631180551032,0.000144906395216055,0.020282024153108,0.0369976173911149,0.01314166379046,0.0184622921871316,0.0435960413240936,0.0364107217377745,0.0172258232864725,
19,0.00372301466155413,0.0135639801307174,0.0187724675993813,0.000352676943224874,0.022090489552069,0.0355668390753957,0.0297799842443647,0.0348564331280282,0.0237144495626654,0.0235904469850948,0.0249192289013238,0.0245656934850421,0.0102250297748968,0.00411739480484152,0.0339511220143874,0.0255625087312803,0.00213608156486324,0.00425887303857973,0.0108759940998639,0.0278351994917525,0.0175191552941847,0.00885555987426481,0.021529825277482,0.0169104225228921,0.0300231861787249,0.0284843781088267,0.0133108045887041,0.0108152723540636,0.0212285091004678,0.0246745010165511,0.0109912912407063,0.00143508891457188,0.00902447097897037,0.0211111414827767,0.0244726579592019,0.00357815355754359,0.0148267981945314,0.0371112967146592,0.0242948943146587,0.0238335669090903,0.0217038245450548,0.0320578956964414,0.014480991623393,0.0236598069177392,0.0171567523114584,0.0194938628431861,0.00151558617321706,0.0284755202508935,0.0291560515789208,0.0321546479570926,
20,0.0418078233395753,0.0131508704471055,0.0330338020649048,0.0406549973826535,0.0142600504245092,0.0137869658482561,0.0131675768748809,0.0201590124749694,0.00513887532108776,0.00254982131763533,0.0251613869780025,0.0235079798493659,0.0361289120853742,0.0344440972662846,0.019198920336323,0.0231875840986853,0.0235394859236403,0.00823493689979399,0.0184341891120554,0.0351474701839029,0.0213121329294755,0.0311341976239894,0.0166775583656913,0.0438380975377776,0.0156304599259492,0.0452081499969338,0.0358139682553472,0.0101965562512271,0.0331472252962595,0.00574357905150413,0.0205165750879972,0.0292513870806456,0.0165547456578409,0.00520780073390707,0.0285853610604261,0.00052801257690555,0.0322760054066503,0.0113601375918054,0.0251715228960178,0.00840863765854795,0.045010438490386,0.0185577343015829,0.0341483457370878,0.00660525010494182,0.0168175037528127,0.0346254571311717,0.0180922485761863,0.0326221129866263,0.0076463972034289,0.0401353792961832,
21,0.00195445335653246,0.0326238390826309,0.031390039407654,0.00481993803375713,0.0126123209389975,0.0409335456845339,0.0267707674246729,0.0376525494819951,0.0372441083158362,0.0265084589621967,0.0367056629958542,0.00108530629152865,0.0273119939151391,0.0262710034439713,0.0370503795787873,0.038044371036105,0.024587043141527,0.0385576883479797,0.015988300021211,0.000904211972789763,0.00814916399820194,0.00716337634299136,0.00164376707329333,0.0202150646961919,0.0195555472882742,0.0142091039255752,0.0375464156335735,0.0240374881465419,0.0124816179621234,0.0425736322629174,0.0346412484107018,0.0147359119457897,0.0391286884602989,0.0359675470477021,0.00679964800315879,0.0327506759375455,0.0160468704289318,0.017027808867054,0.00959677623117172,0.00727566126653529,0.00937303695315086,0.023506044447164,0.0228694333987616,0.0341179047786084,0.00594925745716398,0.000152103460769126,0.0344745915420648,0.00560426674948038,0.0381292955167602,0.0161358378265498,
22,0.012193496498874,0.0283563626660353,0.016579466991036,0.0320136082754313,0.00789650857351298,0.0313997754753558,0.0306276860529879,0.025702671115543,0.0057124513553725,0.00318940367364176,0.0152504086762526,0.00647435448362338,0.0127055323684895,0.00743847408583329,0.0308175057694213,0.00166153865363111,0.0318584759753267,0.0132716297273579,0.0019771698104281,0.0313804332300372,0.0113043291150975,0.000699522136970527,0.0244797163584343,0.0308099684215963,0.0124768379353664,0.00933508156040844,0.0271636357767292,0.0306852624385178,0.0198426126740668,0.0186348427066489,5.50240057449179E-05,0.0119140714284069,0.0266455646394246,0.0305062156391441,0.0252941407750753,0.00717574685259998,0.0245419069080138,0.0385904493280329,0.0170370443359226,0.0136963216851586,0.0144721977554655,0.00944461850488848,0.0196597601203088,0.0173391474546784,0.0138517959873702,0.00789406965970136,0.0155245253401587,0.024601816651985,0.0149530799794998,0.0256031481985957,
23,0.0189008985838786,0.029966098821817,0.0140570291658029,0.0224457080928509,0.0156696166899039,0.0374445902579176,0.0344111427403406,0.0243421860220698,0.0178049703679556,0.00805455872350049,0.0321783156384915,0.0109759186218955,0.00794799366005958,0.0210985856421216,0.00495703940882881,0.0273112186489057,0.0153422255653998,0.0103909258592542,0.0135891203057888,0.00833395128504794,0.0316770674030118,0.0267544020617574,0.0342263497084021,0.00100006212151786,0.0388502152186151,0.0151813282652617,0.0278871993883536,0.0167546595380267,0.0105455190094535,0.0223028949541492,0.00889492492743406,0.0375484521361443,0.0220428999575889,0.0277530039072522,0.0222153958136401,0.0379510407310278,0.0248825518612501,0.00762431294285154,0.00904451670289161,0.0040521411735729,0.0415501273916741,0.00526418740149742,0.021820778070036,0.0263833815960756,0.0333891482420812,0.00462274881924219,0.0064599165258802,0.0381348323573284,0.0267736428037313,0.0328707289403817,
24,0.0375070404163386,0.0222923031804813,0.00489596412082716,0.0246181328220277,0.0318337444795924,0.0141066743887232,0.012055563536548,0.0233393769522246,0.0194019306234415,0.0102544989383497,0.00300952841028842,0.00557131674422072,0.00541024729009063,0.0285230969761448,0.0291456351812416,0.0051604750929925,0.0191642379134854,0.00855293397171799,0.00101632411383399,0.0381362625360396,0.0394124309679223,0.0281471746724594,0.0332417784052393,0.0049603668635998,0.00674618352749738,0.0164038268311412,0.00238029276963784,0.00496107822065834,0.0114753864059239,0.0165541168278766,0.031141613628725,0.0119808296271734,0.0202378967803377,0.0105080584125748,0.00148422175265291,0.0201332475525752,0.00112289081527999,0.0212783991135546,0.0240796698942517,0.0302590073316986,0.0247191928833208,0.0309876694272052,0.0381411822067317,0.0412620196823171,0.0258313561914917,0.0428071295192068,0.00282036523117508,0.0330561332624093,0.00987614958019236,0.0156026437283298,
25,0.0161896020844021,0.0194669451180182,0.0191600972091798,0.00323558551382261,0.0226157878857347,0.00699208880367028,0.0073883268177819,0.00316751096530337,0.00451309814737177,0.000703961289902194,0.0273495046508221,0.0084272512735156,0.035344125442409,0.00417415995816165,0.0222817459361682,0.0193320113334731,0.0243304022861751,0.0127721756788928,0.00771932942957971,0.0110682243097558,0.0178995018408447,0.00876624777936018,0.0313464156704677,0.0246776229161399,0.00654798981164485,0.0189198064153019,0.00275170334518653,0.00772349506670459,0.0251697003978522,0.000373973023727279,0.0131417160625215,0.0105778090721295,0.0275410245578137,0.0196245500299689,0.0109360959534183,0.0145200078414074,0.0272355870791256,0.0353959887372139,0.0046591849082469,0.0243314007449883,0.00967922358141957,0.00163141146173244,0.0249608295601363,0.032208674549715,0.0226531007013903,0.00156109516183657,0.0209563640357853,0.0203993483177665,0.0105606508925361,0.00983910040690677,
26,0.0190693334998699,0.0243032531171683,0.00930038216803343,0.0367238368319262,0.0314618094803834,0.00590370931017798,0.0327339726198081,0.0182531832146074,0.0206025570123759,0.0495112618097935,0.013939118415397,0.0282750107580261,0.0170035176103152,0.00906630288500024,0.03426851463508,0.00525004416366503,0.0340386769894573,0.0116608350795009,0.00354196456612729,0.00296639950951006,0.0340843776355206,0.0205755086532348,0.0392627621332008,0.0069903790167827,0.0238457504353595,0.0144008183313647,0.0378852008017353,0.0265328961551097,0.00454383068785705,0.00614520604052156,0.0191415634368072,0.0274573346540141,0.012834563686926,0.0247557480619551,0.0287984754951413,0.0200462786320823,0.0284998119177574,0.0105540915195646,0.000499126555529925,0.00464667598792768,0.00980142981696069,0.00502730367046142,0.0125637883106524,0.0192879165101361,0.0263962404798715,0.0278451052155245,0.0445904729602106,0.00096193504886552,0.0335330683933805,0.0346030505027353,
27,0.00796949262042128,0.0127600783853942,0.0245676783591185,0.0125077888522594,0.0167322988064437,0.0189960024257445,0.0149486374389299,0.0240770562535841,0.0424886363504006,0.0592382222661531,0.00644435430667419,0.0141516812361913,0.0282984525071756,0.0160395243857228,0.0143079770238544,0.0192223602635264,0.000613218419657573,0.00914491365696831,0.0180133147507603,0.0239857962158051,0.0163358334936105,0.00151922621566025,0.00487818502968641,0.00878054167268939,0.00344869716592299,0.0319217078718596,0.000535153073536983,0.0328371742708807,0.0253914353322057,0.0311400147169832,0.0145778550317668,0.018684181820613,0.0328632472797434,0.0165680677177686,0.00134904047915561,0.0271962886009409,0.0345088540012004,0.0185847534469449,0.0446961926697563,0.030356398554673,0.0326501800576271,6.05812184456213E-05,0.0150821004011493,0.0440588366725424,0.0369403031905774,0.014295256387862,0.033412063650961,0.0372772715604954,0.0405152899923133,0.00204663410371802,
28,0.0319359714568369,0.00934894235353182,0.0290651275793496,0.0312523920270905,0.00485452080874505,0.0351481764419256,0.0110159001141772,0.0275132388155175,0.00212788267928175,0.000705312050887195,0.00550289181958264,0.0158542316409084,0.00288880426727956,0.0122471057368266,0.0290325359902408,0.0425077344803548,0.0158432166938597,0.0267388607219143,0.0142153557231708,0.0080312842479292,0.00603720486262807,0.00649784138346927,0.00481059658904532,0.00692559075388285,0.0435992125659351,0.0300000938714285,0.0160197433519328,0.0227904047604638,0.00864746849557348,0.000269501459481682,0.00782841970042429,0.025456509725718,0.0124201496687214,0.0277908549335164,0.030049740688228,0.0131042753294251,0.0160785547830918,0.0136439911115435,0.0434553405644586,0.00684200676097708,0.0061993744112207,0.00720849432703509,0.0264792938459536,0.00625904700428799,0.0104503709845132,0.0400613362743259,0.0327707362072516,0.0168534058215989,0.0253361565556558,0.00825837256965132,
