State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
26,0.0112787280707755,0.00275743974528591,0.0156091835355121,0.0204531168952542,0.000941516989542047,0.0131574020979618,0.0169939063548375,0.0131582736683086,0.0220371634335232,0.00453767910853916,0.00892180845893361,0.000582367754420486,0.0102629449482755,0.0122434592832958,0.00286505558776869,0.0202396376971944,0.00594937597046679,0.00902964737586922,0.00186916192130298,0.000668546755014071,0.0170803284217,0.00206807623873439,0.00516367495915868,0.0184224054781394,0.0142297158761908,0.00651390846031232,0.00209449292917248,0.00714585907920957,0.000566542963830931,0.0134982278438626,0.00860251209755843,0.0141346924557709,0.00108081694585234,0.0101167640498402,0.00165257896122127,0.00563018311690196,0.00416289022925149,0.00406432402033999,0.00710776848358828,0.00157146449216623,0.00446073156085921,0.00548570672671957,0.0110519770323312,0.00610483952577354,0.00871348850512698,0.0129857540074547,0.0200373398758601,0.0113151178571047,0.0171049073099251,0.011193359464725,0.00265441138211774,0.00271516797253958,0.00652084644874236,0.00901406811876064,0.0102608791617975,0.0184180746408177,0.000383568808395802,0.00393011540706187,0.00842301910066318,0.0126927884244178,0.00341005095206437,0.00436856257876995,0.0169889126506915,0.00119740303468339,0.00526408693873945,0.00864058404022016,0.00454694529746334,0.0144095844203349,0.0154577076854844,0.0133818024359391,0.00697339478854874,0.00363874927790457,0.00930958348777277,0.0134894950129904,0.0108386154504647,0.00372492657838305,0.0189989253431198,0.00310113325737405,0.00771847451971608,0.0152268253939115,0.0108286001001274,0.00289440766846518,0.00408299851512048,0.00530375162037741,0.00825256792827168,0.013079987340184,0.0181530745693985,0.0146982887027002,0.0172352829553558,0.011926833282716,0.0148500484847104,0.00588881711786385,0.0121560039748848,0.0180060744480325,0.00287899226045893,0.00855449886006216,0.0116006436616256,0.00970076039902699,0.00762237730424,0.0194573715524439,
27,0.000704105598934012,0.00775801870398376,0.00232984554288329,0.017353628705243,0.0142162061355663,0.021096270159404,0.0111481830229985,0.0101364443579204,0.0212006718369685,0.00634475125694642,0.00400054342671281,0.0237534650981383,0.00714707325477201,0.0144526466125351,0.0078858903271051,0.00410156008682729,0.0131588467276229,0.0155680833759231,0.00586651824753878,0.0175419000741246,0.00585772771955206,0.0143438071300876,0.00998806462169543,0.0193437117503291,0.00380140133976551,0.00376542230692973,0.00361124373630505,0.0133400007235243,0.00644423089392572,0.021168464362896,0.00781395837766123,0.0198683481462858,0.00938732208533755,0.00675001419057966,0.010442988615523,0.0161328643859162,0.0090385807239981,0.00976046770001459,0.0116652869361414,0.000702232632728986,0.0131484996757805,0.0229266785592833,0.0176031598459974,0.000136541023508078,0.0046833448856266,0.0211371739159304,0.00690666449238799,0.0119613528325618,0.00850096732073524,0.0101027012235818,0.0103568168142093,0.0229975148570986,0.00417495094638717,0.0196728050888166,0.0198375483750567,0.000978250016618763,0.0205221187478534,0.0230332819069279,0.00248179729091841,0.00475079185205726,0.0231612913022501,0.00582995447323958,0.00896204305890592,0.00882085871724574,0.010776835001958,0.001241363514164,0.0193176806066495,0.00503235948954817,0.00747208748440813,0.0052043263646778,0.0138763758257586,0.0203257438771124,0.0156804202515348,0.0121031457807611,0.0123327271299601,0.00611704607031333,0.0206416881919511,0.0208815211420295,0.0132390690155366,0.0201685981427603,0.0168553254338154,0.0173015697369819,0.0107477761026757,0.0184494104427974,0.00048315203986453,0.0112227915366235,0.00373830590558024,0.00984310560455303,0.00348773153589416,0.00659451943310763,0.00241831258460667,0.0215277542264181,0.0120403205484489,0.0150173177184446,0.00868502205923255,0.0224984913955417,0.0085459457303971,0.00753161683358901,0.00650063354595234,0.000880955743668961,
28,0.0153814790218022,0.0104168152994659,0.0114812375912669,0.00888605924885409,0.00596196541233524,0.00754218080504587,0.0154531244864304,0.0175804927472944,0.000800160473056995,0.000117923813049081,0.0124698535076989,0.0139573565805292,0.0143954130499005,0.00916820787364522,0.0159238143687363,0.0130381005920493,0.0106192699030927,0.0165134237396144,0.0125073123334065,0.0144391988916862,0.00052067122042634,0.0102629137405961,0.00842144366123822,0.00935688801342831,0.0167452966011623,0.0173241544053829,0.00310346262328987,0.0125760358070633,0.01041026316124,0.00197202623380567,0.00849639642385384,0.012259269462874,0.0147515879515851,0.00050048324304757,0.0161522401184975,0.0174350974891366,0.00915609268185426,0.0155130378376452,0.00996027676494543,0.0131790614926019,0.01164233635058,0.0148942280357786,0.00421862475678956,0.00811637875710648,0.00150194665932586,0.00710802115158199,0.0115088722744261,0.00948611258000566,0.0036388636759626,0.0074125293272468,0.01640987499751,0.00483731186090577,0.0167893083611212,0.00672371570167131,0.0130401131296625,0.0147086608108089,0.0074946140405471,0.0144351110230988,0.00188441978950439,0.0074745426620649,0.00126736825622811,0.00852920940874178,0.00184389226191878,0.0135090975624516,0.00388390331726072,0.0163398400365487,0.00873233886754328,0.00281055575734408,0.00158360871903135,0.0153970912389399,0.0163541952147105,0.00523787919225825,0.000751452478740895,0.0103750239080776,0.0158156721913113,0.00984380362421682,0.00733405839404585,0.00728010916768547,0.00751873399093651,0.00382137413398161,0.0124895390582773,0.0152435618213936,0.0124720406505975,0.0165374261722208,0.0117453710358506,0.018529733045967,0.00681989500059683,0.00819055636795638,0.015680454289896,0.00533870429311353,0.00288164100026826,0.0093641411110803,0.00138975532159739,0.00808994185139552,0.00798402028268036,0.0101221315574583,0.00303952896487619,0.00877545505997099,0.0155035895274472,0.000654487894482348,
29,0.00997257325864855,0.00219719998139845,0.0101804504770589,0.0207424918835922,0.0116199382388399,0.0184324341127765,0.00758480729117636,0.00503987710516897,0.0164582621812269,0.0101114923672995,0.0146290894249966,0.0155229837773444,0.0209431172498676,0.0180015838664856,0.00628698569164792,0.0131413832417804,0.0173860506121973,0.0134826499265424,0.00119680609952007,0.0191604618660505,0.00766345928551439,0.00665543153693222,0.00586268105141668,0.00826782481305287,0.00592575192744603,0.00296858601749194,0.0148021750257635,0.00362466099536211,0.0021629803547129,0.0168327970894627,0.0137554252661929,0.00439817641517886,0.00461181332557936,0.0120556836849262,0.00336203498087008,0.0152477541404986,0.00148151689193099,0.0166494281921072,0.0175094391096543,0.0168981050181585,0.000723080507883212,0.00719200058412402,0.0134207636465785,0.00414621875910426,0.000918097767847339,0.0097699460844777,0.0043862002832364,0.0162192376501859,0.00753128777763896,0.00260244625162778,0.00691957781989333,0.00417644177821209,0.0147120819693577,0.00610744916170747,0.00920740069056387,0.00492558892264357,0.00048153197924748,0.000907699078420091,0.0205912848359353,0.0204173603804142,0.0185569965961143,0.0130865951324939,0.0187725323975452,0.0141428006423868,0.0199611237690431,0.0146446607495542,0.00449733669661601,0.00270926027377683,0.00626059609237912,0.00162243236619601,0.0151545284122931,0.0130300715238109,0.00428787257941887,0.0112626124745869,0.0163424050544217,0.0195762937915899,0.011061392351675,0.0110864830661067,0.00249701014240637,0.00825222216720697,0.00164222437534906,0.017304119280799,0.00102268215293905,0.00585119936403027,0.020050117719887,0.0188105868177294,0.0103309188775793,0.0124180328102397,0.00223065420331001,0.00940442059772298,0.0242423191145863,0.00390997489571347,0.00767345125621584,0.0199849546796517,0.00933450901176336,0.00713958072906285,0.00136921786925031,0.0153130381483314,0.0074300497219153,0.0169180478689081,
30,0.0190262347941567,0.00672186730984316,0.00474814994464064,0.00306695055456601,0.0121966043492623,0.00848379533528818,0.0101075857056389,0.0155760550118395,0.00609823076494952,0.0106196057574746,0.0170773410537267,0.0189317919731767,0.00908068966824326,0.00371389931910763,0.0010237556433938,0.0132770883661328,0.0161372294706312,5.45182480885762E-05,0.00117300182981228,0.00382008988555408,0.00897801828130128,0.00586659672150547,0.0173450350061707,0.019390999142839,0.0151293414359855,0.0110297110968761,0.00610650357467423,0.0191944705197199,0.00571237145405494,0.0186840798503956,0.00170399049798227,0.0190357493464173,0.0123198012594085,0.00231426329657598,0.00220608887427262,0.00480586730189234,0.00799025636103213,0.00441620483599695,0.00660220709594639,0.00722718323482806,0.0110062080847442,0.0119893188892653,0.00744375794680292,0.0111934631965908,0.00251145434714555,0.00630632098299634,0.0020927690730906,0.0159238526232951,0.0163159943284228,0.00648610591919417,0.00401890351747297,0.000406934747662255,0.00296126261430052,0.0077759166227358,0.0161886023296681,0.0036379803495464,0.00887988184880551,0.0186218434561931,0.00042748275380402,0.00263008944697437,0.0166665786376978,0.00181549165212853,0.0161709455586275,0.00974366285920147,0.000309264582903572,0.00778826664531777,0.0125617995682934,0.0129583111020388,0.00582788421247758,0.0130791603566085,0.00133424199256416,0.0198813837551964,0.00186559761698492,0.0168845061729674,0.00635472462520527,0.00999036840273877,0.0110302580666366,0.0170006197199053,0.00235896833676204,0.00710863124770788,0.0142210848175026,0.00993618664150808,0.0181863584825655,0.00573021139889284,0.00976955378745127,0.00874314986556943,0.000724908545508589,0.000678916687248059,0.0156954487620966,0.00430703254951765,0.00113744566779344,0.0198596926606041,0.0021158915865401,0.0138412585105511,0.0118585415189679,0.00619429590016869,0.0100612892801575,0.0147138051502386,0.0144467460246219,0.0191222460389418,
31,0.000799137134434249,0.00664821406837882,0.0137907293432159,0.0052986776985344,0.00672556266934151,0.00606956568180455,0.0116093748222845,0.0108995466411494,0.0027916842089103,0.00230284149510787,0.01568669017722,0.0143124760793186,0.015987313510276,0.000882840669865892,0.0164578751406796,0.00227464197439323,0.00297335875685073,0.0165179757222905,0.0182268689704633,0.000582075629655582,0.0162127764320668,0.0156268011314557,0.0172497743534317,0.0169507795978586,0.0137674823339037,0.00402071658081313,0.00386740551854062,0.00380190200322532,0.0128681557652489,0.00124060213350408,0.0152654170541633,0.0175402232785102,0.0180672892529349,0.000161571963451862,0.00961012671626654,0.00116601980368018,0.0155874103768685,0.00975584283877995,0.0146623362591462,0.0111378304494953,0.0157447384502263,0.018304100478974,0.00715895780308834,0.0127944086487002,0.00397641943517846,0.0112294194173754,0.0104133598488949,0.0203146783924944,0.0113265134421324,0.0156759855278667,0.0112606651210707,0.0164977590645296,0.0153370309137343,0.0111896805191136,0.00929195890023132,0.00934551508809875,0.00858366850168208,0.012076661786522,0.0111049296946944,0.00192567704748871,0.0162406866833382,0.0125771858287931,0.00797175085418041,0.00146523390045486,0.0157799912945682,0.00449836676869193,0.00594189725405963,0.00388082775817352,0.00285255292222425,0.0157856463183504,0.0193898404741887,0.000533345676946638,0.0128600218502568,0.0187860556157299,0.00201840782041734,0.0159327254356127,0.0172179761884766,0.0115098347523374,0.00945475766544222,0.00948487968302878,0.00076920025727426,0.00770138199349031,0.0186728997283519,0.0047312388155695,0.0172110211762636,0.00731748099801678,0.00344262020295461,0.017176306900031,0.00382682588255491,0.00340923791638021,0.0173989242571952,0.00184948911949279,0.00215094295903444,0.00764976955268893,0.0127075240470349,0.0177407808817143,0.018385081835705,0.00729179774655098,0.00645556224914815,0.0102177148974091,
32,0.0182776081609276,0.0114546230667219,0.00313510943765698,0.000262647666243293,0.0203332621113814,0.00422015385448961,0.0143357309840424,0.0184033200924703,0.0200828014579474,0.0156200828745804,0.0234462335673065,0.0168303386672252,0.00733867528257325,0.0085884652445796,0.0172397362447225,0.0218849158481921,0.0149741673924561,0.0103270747306292,0.00640892384858661,0.011552188803039,0.0158537540483754,0.0108148629890058,0.0172581598477705,0.0154275591347496,0.000271557766798107,0.0107110949847414,0.0103861356593191,0.0207698558244455,0.0164515705345572,0.00420138196987526,0.0122867753881175,0.0194620273006811,0.017214944457398,0.0121026240095804,0.0128407684598428,0.015036081820113,0.0185038436346231,0.00654526396546851,0.0190973214136247,0.00960695437797763,0.00569047045603265,0.0155631394140371,0.00911323920689093,0.00866269342961038,0.0250771392765467,0.0176472700322856,0.0077869730941928,0.013957933072859,0.0170110363416272,0.00155870622639308,0.000698175035384189,0.0110333449592673,0.011242128833529,0.0164480038648352,0.000235758603120974,0.0169534817471981,0.00210495780644582,0.0161803960414447,0.0170557940686891,0.00658848853227507,0.009166836206708,0.0183516266815298,0.00329365739706466,0.0104563713574022,0.0178228978338614,0.021058331329129,0.0181282410000059,0.0113819222854224,0.0206674856062426,0.00597173094386805,0.00580618270009212,0.0119733246989972,0.0040786575090125,0.0175564207727085,0.0179941645689925,0.0190164781157508,0.00366142667621694,0.0233982490934838,0.00788233883868994,0.0106429304181516,0.0179558256620679,0.000239812761118199,0.000530884689618227,0.0140675455516355,0.0172788971456166,0.014402661524429,0.0190831300435599,0.0153635767241242,0.00919326489815135,0.00335026463930493,0.00926057192004635,0.0182687091212191,0.0167775692253988,0.00435986842435585,0.00538049200054037,0.0161130348781747,0.00707290322128429,0.0102239601999413,0.020636686084506,0.00901160073037133,
33,0.00131531240186303,0.0030701841082792,0.0135223386471614,0.0020391473561091,0.0158430194468359,0.0161288963083133,0.0107964085335513,0.00594127193181818,0.0166684993084143,0.0148460869783971,0.0146185895580807,0.0023019633390014,0.000418418260163028,0.00576630873775713,0.0103207910571354,0.00599903760634493,0.00611564102525799,0.0185326466120361,0.0156503914380128,0.00868735531774549,0.00351322405046911,0.00301628040638211,0.006436926052694,0.00466893004606596,0.0083339555815944,0.00314511502553453,0.000344816369914981,0.01481365787494,0.00975627137607604,0.00107438685160432,0.0112027473930425,0.00837824459477483,0.00905303301144983,0.00926497499828023,0.00168637392670326,0.00602038369073118,0.0138550661340095,0.0142046952037728,0.00539312296555777,0.00764801903553018,0.0138059244342047,0.0140442736650384,0.0184681642283806,0.0187539941494597,0.00558616029218363,0.0120995088737515,0.0147666021604488,0.0119195588949834,0.00491099821570346,0.0071919686363502,0.0020322988770325,0.0126689868709303,0.0160543406820367,0.00857246117697398,0.00924051596934861,0.00624416178285871,0.00596180540527889,0.016514102205475,0.0098826047503659,0.012183117416179,0.0106282436030726,0.0156565447342179,0.00239265065794934,0.013918050199903,0.0149759182252401,0.0165686466409055,0.00782999532417471,0.0049845273955251,0.00535466417462199,0.0120717789817748,0.000655316638053062,0.0133854541915112,0.0114034814524699,0.0157431224941653,0.000656402831854241,0.000338898644012286,0.0177715933822492,0.0169921216926761,0.00760210720364344,0.00580928663714305,0.00140466788600671,0.0181759008946675,0.00795012031473456,0.0139293388343245,0.000763035892333843,0.000993221786067283,0.000699997368067107,0.00836139401468289,0.013968874129703,0.0137280762972789,0.00706802511834409,0.00802035926496814,0.011984682646709,0.00358428660311817,0.0145640809500947,0.0110819078228178,0.00870858832978989,0.00928291448867659,0.00598598536187022,0.0168069077199643,
34,0.005932299654015,0.0118385204965674,0.000871944106774303,0.00722136940190709,0.00253943623332325,0.00617708629827945,0.00771250516728199,0.00823136851211752,0.01422260983362,0.00305250411313974,0.0162634568438799,0.0027411671617573,0.00563146913933936,0.0179923110492514,0.0104451970717022,0.000268512816555314,0.0151243664232736,0.0138714738051076,0.0125641087774961,0.00515072687070403,0.0171761623940706,0.000598826536726929,0.0145674005712833,0.014870763419059,0.00772045455486372,0.00934944460610922,0.00472366935981371,0.0119350306417243,0.00864133033961809,0.0152539580224748,0.00234606655388814,0.00263041656134007,0.00247973391572782,0.000344112644592711,0.0048865069886195,0.00432724072402387,0.00332245029462327,0.00637719134092292,0.00787361026671237,0.0157043801613132,0.0162584470376734,0.00854383864396719,0.0120115280289715,0.00659261523022956,0.0108185023999063,0.00802461934638689,0.0169095094444769,0.0110006429662142,0.000213648990734499,0.0174355356987363,0.000478507177035972,0.012926379397105,0.00986309160375055,0.0133180604103153,0.00446884389494022,0.00211756958804251,0.0137265397621113,0.00378199117550965,0.0115843241981956,0.0168186874814737,0.0113019678779373,0.00860888766705168,0.014787060154434,0.0039027080205457,0.0112658316389097,0.00395789114491505,0.0107619631765837,0.0130531532133767,0.0140793374316622,0.0014586815721085,0.00485190186955845,0.00526456098707358,0.00502980103719082,0.0117263566812583,0.00136998689994365,0.00916925264861868,0.00510528852587113,0.0100043133762814,0.0189993620938499,0.000569465015827535,0.0129500590996326,0.00120491601015731,0.0199009775871081,0.00175223202307389,0.00309239557055176,0.00853023864453135,0.0150202872537655,0.0107408934302001,0.000787799724067147,0.0137311236417374,0.00223259462841668,0.0178445088803511,0.00828335961713775,0.00227958307398833,0.0109600617897294,0.00204745028819923,0.00256234094900953,0.0159755180480504,0.00176932361573911,0.012809149508241,
35,0.0054965059085408,0.0203201992516395,0.00858324984260347,0.0137529940346375,0.010322853199781,0.00194005075276288,0.00480825138609681,0.0194088980401133,0.00338567017070471,0.00667755201033978,0.0181418896598329,0.0154862008734578,0.00849632943877704,0.0181179287200536,0.00153465341502739,0.00243237024652662,0.0125860085954509,0.0125240740529573,0.0123441800496264,0.0103846673904521,0.00962623992304693,0.00656950103819362,0.00834444586430234,0.0147124074592669,0.0164101623808577,0.0142936693236604,0.0124638911863727,0.00908817500255801,0.0043704349695175,0.00680466921627801,0.0158236424297627,0.00328473052992968,0.000349989210316027,0.0161532122914763,0.00462104861253449,0.0053176863112267,0.014269600044437,0.0046816649302794,0.0181942021508181,0.00763741176096252,0.00575358919010314,0.00560370000956602,0.0190482597455241,0.00737670740442492,0.0206425688034762,0.0113246630614428,0.00993772368567619,0.00284855788594589,0.00779269012899733,0.0159898460694799,0.0118975013216679,0.0189472936175699,0.000269008517171361,0.000312275746915333,0.0146886655263669,0.008184098036331,0.0118417454602102,0.0123841234921739,0.0169807479903934,0.00589640413149727,0.0170322174850114,0.0151026767334525,0.00154491017435385,0.00849332323781007,0.00265246644783614,0.00208983685737072,0.0081875143677219,0.0113437616451466,0.00487484070156198,0.0118798873888298,0.0190293359007868,0.00327033388960147,0.0112860833841362,0.0112146673407074,0.0107102337192618,0.0112247200097104,0.0072874503597423,0.0120025417919166,0.0080117168771945,0.0119455806229758,0.00877107805530989,0.0187386968392115,0.00548570534912317,0.0154099207108986,0.0176519138404938,0.00883802346095481,0.0170393416432089,0.00405076065484607,0.0129306894017964,0.0147367460019722,0.00452096914878254,0.00289416341174216,0.0108642728723176,0.0117145656819894,0.00136588345699484,0.00119980866616239,0.00639640243549008,0.00517720410946974,0.0176863115484868,0.00595116366805594,
36,0.0197690905019688,8.12705166540648E-05,0.0124615107858417,0.0138246367655294,0.00235054957566446,0.00176796076472231,0.0107247955740906,0.0134112727665996,0.00305686365418186,0.0140729417405695,0.0116100085913695,0.011579832968415,0.00295468988710024,0.00142487797530359,0.00970908181015422,0.0167920145503668,0.00941743406014431,0.0158968854685293,0.00891005740249097,0.00273632051551738,0.00321901725618571,0.0122551134787598,0.00537201914058702,0.00497496727154286,0.00251139176616399,0.0114606426733906,0.0156623829893722,0.00789507272802264,0.0178792087316262,0.00122313260242834,0.0181629378942581,0.00122618412140016,0.0150038097697524,0.00507907378581212,0.0142132789128523,0.0086619610679229,0.0187195218987028,0.00986386483267881,0.00985042339326778,0.000496677619010361,0.0170047157017764,0.000489146640394016,0.0113716029964915,0.00460772874266495,0.0159618674434197,0.0104066092779598,0.00412775162486062,0.0102768248185536,0.00020702155141878,0.0146612563553421,0.0156222031378002,0.00881064124560818,0.00116577052718173,0.00104079086481559,0.0112708774122461,0.0122666025601349,0.003077957309142,0.017096900576027,0.01390485141209,0.0108640003204527,0.00880366743291954,0.00704960471770683,0.0142253369093417,0.0123569976521499,0.00904585132848985,0.00674203603516702,0.00493932658542024,0.015489392701873,0.000634060297390519,0.0131880682901425,0.0142829388712112,0.0154402129286684,0.0127213346314312,0.00630670268326576,0.0159967346367727,0.00220230828772552,0.0060890983104196,0.00997895175524794,0.00351106288806193,0.00291916426891834,0.00596807945303233,0.00942081112659344,0.0107348822993562,0.0109638498493611,0.000467763232566343,0.000494010419325363,0.0164402174484691,0.00632600673489126,0.0143890436080144,0.00346675098322372,0.00632766370752233,0.00970271014118863,0.0173358455195132,0.00951941234537861,0.0116997468552119,0.0021219342896448,0.0118344021803213,0.0155000881136667,0.00226145398035375,0.0112372842815852,
37,0.00413310411494711,0.00597693341338846,0.0128083227030521,0.0110216761626857,0.0169167653035214,0.0130241050725732,0.0153427562394538,0.00271646320878875,0.000393800079852096,0.0195305245893542,0.00354720237197443,0.00170617330969264,0.0084804473407868,0.00419806805108702,0.0142069276384272,0.00594066363964996,0.0120734825044178,0.0164343747944206,0.0160782695315665,0.0123809947677682,0.016439509911548,0.0171490210911844,0.00536352327612903,0.00997770231556463,0.00603205025748075,0.00904926789797734,0.00465216263722243,0.00661123376933854,0.000145257337492516,0.00980335774221301,0.0143945919962951,0.00686734659821217,0.0118314386708512,0.0166332035121252,0.0166066396167,0.000849788664368159,0.012664599259571,0.0105720188776756,0.0168692762533589,0.00124327760931495,0.00790992098668824,0.0039399746024544,0.00380415653777766,0.00201013554652409,0.0102619934809836,0.00574053096660601,0.0227853166745645,0.0138819156480682,0.0183458793562247,0.013964587746219,0.0085409300859787,0.00360224531875262,0.0119117435791906,0.00187838597884918,0.00817166930901601,0.00103772179906459,0.00199166688020122,0.00899648733593063,0.0102853794115127,0.00420170327234885,0.0133423750198162,0.0167363015791092,0.00299150948812219,0.00131524556624672,0.0188858785247231,0.0165366405430953,0.00917098955581814,0.0100987825840628,0.013836361109797,0.0181104503759214,0.00744056009997412,0.0104662287414852,0.00624932865189511,0.0183866814055597,0.0101333085032654,0.00169198197243603,0.00992245082557267,0.00103800774915193,0.00444446670718954,0.00951857451542482,0.0156930139303029,0.0106207156526869,0.0172349400470461,0.00942796095363776,0.00176325105360123,5.23916229337578E-05,0.000159481053163869,0.0019647495844368,0.00799682045117989,0.002402265176082,0.0191975609683922,0.00789972337918479,0.00850011124617809,0.0077948483729664,0.0165496532344578,0.0199743803024256,0.00133672811541257,0.000737749349177635,0.0112076244876585,0.00367383913139694,
38,0.0232813813607725,0.00608827407528532,0.00498682804732075,0.0110529985232041,0.00868809952157706,0.00986949416019589,0.00506688832008051,0.00153955937320617,0.0128960970076521,0.0101648684766004,0.0181192451694844,0.00408122870568179,0.00209524408344609,0.00425700384617362,0.0108164002069627,0.00674563767572574,0.0182961632589395,0.0134142893591612,0.0144844519239313,0.0139619550527615,0.017854097671518,0.00974530144335859,0.0177071888739292,0.0141586026104318,0.00989481691371388,0.00161106507573564,0.0223584800544103,0.00131039113954031,0.00791521580459037,0.00383950337166083,0.0216387658582847,0.0161018276239193,0.00951018218760424,0.00807867187346833,0.0065132898538484,0.0177451683669643,0.022390536006335,0.0057288390764958,0.0210928732608908,0.0122222976632355,0.00436310584244133,0.00844365648317827,0.0110264391681647,0.0206745407719578,0.0175080129401686,0.00799386770779053,0.00854222663044131,0.0030706433957096,0.0189138702045469,0.0186252272048882,0.0115593715965633,0.0122579604774863,0.0191296679407871,0.0195430665609606,0.00626168087610765,0.0174378148378791,0.0108771213286701,0.00119745051841251,0.0224123620673066,0.0197434150286937,0.0104211872174773,0.00433273465509352,0.00237518828187633,0.0108403838533923,0.0153779041782598,0.0202165415188327,0.0033851717306992,0.0145101397015381,0.00927410570263622,0.019075575062096,0.00263788570735906,0.023047446765685,0.00205006565780936,0.010454106758326,0.0126229502541741,0.00761963853404793,0.00849078375999434,0.00258865007706898,0.011860404440313,0.0173193114777925,0.0187623846910091,0.0214348319988649,0.0141005642881762,0.000323053972173301,0.000799123247584602,0.00371571487499783,0.0214835462624896,0.00184718096761529,0.00640524078872391,0.023247190758282,0.00750191685554643,0.0177271301692497,0.00251044786363069,0.0130969612291667,0.00186016716863735,0.0157559975007167,0.0234867135835532,0.0201398071220677,0.0119742785816316,0.0205863138831072,
39,0.0213140974448912,0.0142170752578284,0.0154721852052024,0.000492894575191039,0.0166351299559056,0.0158915322490503,0.0182720229720284,0.00698829444035724,0.0223350054742006,0.00831111310092958,0.0181204449975222,0.00611835442912222,0.00222491049425192,0.00847559470089105,0.00946330666542405,0.000689111692147883,0.00151778535383455,0.0146988767826371,0.00466051427095474,0.00956825716401865,0.0158232789063025,0.0134155547104904,0.0137602259704857,0.00773116006441048,0.00197248622904453,0.00987371482936314,0.0124209775306115,0.0114545253672786,0.0129122813187944,0.00879477371932517,0.0172786336421696,0.00604588180396768,0.00234167049141199,0.019660481871912,0.00335337275449756,0.00452690816047232,0.0175208758886907,0.0212401003846136,0.003488779906887,0.0114181232205833,0.0165897805425353,0.00204021290735148,0.00348368464739272,0.00293840216683049,0.00787544959573917,0.0051979285983471,0.0135844319164324,0.0166878688556781,0.0158063139818852,0.00162219583440277,0.00243865468062537,0.0119619596222665,0.0156587512731223,0.00528991217359975,0.0174797280480268,0.0128959820986007,0.0065917984006108,0.00148340630259187,0.00333201783793295,0.013010601772147,0.00271598885499589,0.00913841322728231,0.00178575415358677,0.00503184454431693,0.0157480228246423,0.00903388341738543,0.00242253637529847,1.90164805765303E-05,0.0169630386767246,0.00657551630268381,0.00714128524299674,0.0140930213502043,0.014226573438261,9.42839002396652E-05,0.0165006099979802,0.0103517350366171,0.00848569888269977,0.0157933736065233,0.0170843504093072,0.0132753568855732,0.0111967229442723,0.0143212625600608,0.0151920729772041,0.00809759943693046,0.00236344367402899,0.000914402321601032,0.015547362443861,0.00323602939222091,0.00484264431383782,0.00490668400545327,0.00593655179175359,0.00483753332170516,0.00238141097572083,0.0184082212634609,0.0131303992236231,0.0131812029503783,0.00561565039429957,0.01541291369969,0.0176826712478787,0.00570237682706229,
40,0.00197712650408703,0.00442224689315753,0.00758479341364312,0.00189430634279602,0.0079442122137923,0.00930393825219723,0.00253630239229407,0.0138436571794841,0.00628207590432603,0.00958888744115887,0.00310070434875439,0.00203061071432928,0.0150654523265392,0.00945004449909702,0.000219239084725831,0.000414154223407752,0.00798133613937075,0.014320856927696,0.0142434169071251,0.010074749880081,0.000718456116244218,0.00598838623396356,0.0159987956466108,0.00111595016956319,0.00500294863547363,0.00797913595710246,0.0171537057013419,0.0141118021022423,0.0111628491824076,0.00513469451822039,0.00104439492463092,0.0131587073619385,0.0134718847113396,0.00118296238557766,0.0193840202054375,0.00137166107119531,0.0169962174877556,0.00214597806963888,0.00682937813968475,0.0147292157100226,0.0186995048545232,0.00992071972911764,0.0176160984338998,0.0109321715651223,0.0117819761989677,0.00536166661285039,0.0129490747683993,0.0130646818909361,0.0067766379650088,0.000641413877465636,0.0203657551655847,0.0118814399250419,0.0167198567447915,0.0135989105239313,0.00602108468167657,0.0110184682108866,0.00810606003870343,0.00245987798571012,0.0039320334416568,0.00625527738820489,0.0118836270933999,6.65460750421912E-07,0.00920169897276149,0.0160244324945486,0.00376748119702428,0.00311328421654174,0.001588947690272,0.00430302555487353,0.00610270699063577,0.00683252383237845,0.0142008803660902,0.0190096796313397,0.00415850562468867,0.0155838080268262,0.0165378217073309,0.00629319140424696,0.00915649370036503,0.00230073422951798,0.0058704469289633,0.00714177141830392,0.0147860723047817,0.0139301933179661,0.0164723111191023,0.000188992762037072,0.0169310973220612,0.0120008980352013,0.0129839968681999,0.00580813720648118,0.0132564974897021,0.0181615184480598,0.0185314325810979,0.0126856030796728,0.00369802131588864,0.0109641780189617,0.0150814065820155,0.00230842197552868,0.016843983070675,0.00933978607074723,0.0124004008667535,0.0170376050202093,
