State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
27,0.000268204946006119,0.0214788234798574,0.00242704268532174,0.0139381337419678,0.00431356622620317,0.00329470693904877,0.00462762557076526,0.00257806946766393,0.00871832461379908,0.0102247174917393,0.0166566679592799,0.00208157111108219,0.0030361197614455,0.0032192532055612,0.000695894623173673,0.0184828203367911,0.0107490019452518,0.00394887635630284,0.0115576960353489,0.0169160864288182,0.00705715228878657,0.0205820680996296,0.0104499936452918,0.000608904826014882,0.0212084409580756,0.0171616018958283,0.0158147647709226,0.00307280348912813,0.00202990741275576,0.00936081368465285,0.0173789862840119,0.00978261481873009,0.0154415513471044,0.0118677006175889,0.00209338615587386,0.0196847154752719,0.00637067621597474,0.0115713004568786,0.00459260195529358,0.00887775731324139,0.00938569558324286,0.0198567951285416,0.00129239323698238,0.00235994962539853,0.0173024532030672,0.00735565429539719,0.00577218955303339,0.010508131588587,0.0174054720544065,0.000956068354178152,0.0073573817090591,0.0177140139300153,0.0142431087622296,0.00585930141385198,0.0140608620551159,0.000197578975910913,0.0163168685004601,0.00372160367019025,0.0113944988832867,0.00593554301186531,0.0164054589215153,0.0120262178800073,0.00173165747610568,0.0100626209007942,0.0147990005192418,0.0118381858109879,0.0133430293713095,0.0141505349190813,0.00112487004095232,0.00637319004847892,0.0191629692712493,0.00184407943466008,0.0175457919562752,0.00777759952172088,0.011539226731759,0.0193432800983873,0.00200101931813897,0.0197372276374394,0.00385977528924279,0.00499668990586042,0.0137914726521645,0.00693081537545252,0.0142578335610522,0.0205267846872696,0.00178980744098088,0.00151155012695738,0.00787698221383875,0.00859013010971299,0.00604440442131874,0.00690251655746611,0.00835753319146311,0.0123044235101787,0.0227813917629621,0.00285962072099528,0.0130150564868039,0.00172538300992994,0.0208988236186143,0.0205866800500373,0.0114376145261239,0.0104883494518808,
28,0.010206714261327,0.006094491642652,0.00440092361333311,0.0142398147844256,0.00363250050922229,0.0205964190358033,0.000985378844872253,0.00279229765777521,0.0031104351494806,0.0215215153129122,0.0163799565671755,0.0174052450907875,0.00490076914261862,0.0109977748333326,0.00191413917280114,0.0176529851042394,0.0163968021219368,0.0106947570465755,0.00537225594839751,0.00775788667086855,0.000169745939445602,0.0116003624429552,0.0117725120693891,0.00181736505819001,0.00134098069643755,0.0154624656431401,0.0153432698084054,0.00586155160634618,0.0152571902870281,0.0100282225058309,0.00596154338912562,0.0222211387896344,0.0174740297881556,0.0193701076678817,0.00102725411564637,0.00302100641402384,0.00302985160249783,0.0197779526278,0.00470392178429818,0.00885034666302933,0.0205941733206488,0.00311505305885662,0.00878307336383572,0.0194013648512105,0.0196817250823217,0.0168115949561273,0.00896978329074127,0.00602132182548974,0.0071168423537597,0.0208149973438314,0.0228076713994316,0.0156183875054675,0.0163281954590371,0.00155533718907917,0.0047145251154283,0.00631284528434555,0.00458291047483209,0.0193067600794145,0.0170419346941905,0.00836859435334933,0.016260730168977,0.0181671029539668,0.0125263720396869,0.00945974095631282,0.00120034934860048,0.011302207164147,0.0212735494131631,0.00402370841752897,0.0100624968465547,0.00557018649223406,0.0004766827865479,0.0137821660902056,0.00272639405013925,0.0191864152403111,0.00992076867897794,0.00714422718581772,0.000356191801445098,0.0119650361879158,0.00483809845959569,0.0102084347329749,0.0120224036776149,0.022715578947716,0.01283332425485,0.0165447248132242,0.0189912912843742,0.0153341659085643,0.0022275336372176,0.0160987753646329,0.00380794719949208,0.0110157764412076,0.0166110303319518,0.00738857979650659,0.0142425511260081,0.00898008020286136,0.00689067590422103,0.0133872017929658,0.0100179437235459,0.0045096148490364,0.0075673815630065,0.00239416849393348,
29,0.0117988362890764,0.0195899171313082,0.00885724426766718,0.0161344949540766,0.00230275294169538,0.00417319224503407,0.0155619688215064,0.0084609059668241,0.000110822329873837,0.0149910972028853,0.013508412861242,0.0010803892681043,0.00346261483492136,0.00509947901322946,0.00281314678261616,0.0148703929076592,0.0142359395148262,0.00554561858174517,0.00862714425360557,0.0197058513867141,0.00725386511927552,0.0139639219596027,0.0101801674217033,0.0128619571187508,0.0161840744483003,0.0178684277736139,0.000957958209746719,0.00532517477242464,0.0191438803945729,0.00450710185653692,0.00139740219619033,0.0026922801053336,0.0119502901990327,0.00657346959200581,0.00189630642579968,0.00581487652782009,0.00597920460990202,0.00959203799670901,0.00294872503129363,0.0119591624038412,0.000857508752500682,0.00246179574388279,0.0202346428613884,0.000531737639484074,0.0171572563459674,0.00359926302569033,0.00252233376664419,0.0139035324450565,0.00731211370460205,0.00993638173403867,0.000174137039333834,0.00983721018351223,0.00581509399910348,0.00791660278069138,8.30584187551152E-05,0.0190489791179522,0.00864542436553873,0.0171917242065627,0.0134369082729285,0.0131526275086059,0.0121194037188501,0.0170412995286442,0.00119867906117908,0.011548476764218,0.0206302647956457,0.0145373570577378,0.00854797615729875,0.00306910081131482,0.0103813998001971,0.00512964492628598,0.00341547631871417,0.01806830355485,0.0111645477028947,0.00546702932326381,0.0144253524293847,0.000167949050421969,0.016738197486937,0.000212953052370055,0.0130712716274529,0.0136329967393719,0.0174566026762913,0.0100384306983204,0.0123809941111633,0.00445318880459382,0.00930686824806572,0.0156022341391189,0.0109049339467674,0.0161801410537558,0.0125612932784646,0.0134667505010448,0.0125436724311253,0.00309092394524212,0.0194024982704734,0.000412024077843848,0.0104205362414457,0.000212586363761907,0.0110366739658821,0.00702980032531692,0.0100391838275566,0.0133617315565839,
30,0.00503032179121894,0.0203364705719057,0.00361731407592395,0.0072784710681328,0.0216522556063151,0.00275549632983434,0.0114337530074382,0.0128955804123126,0.0107547814199975,0.00246362040257135,0.0126566224628748,0.0113202249933028,0.00972842305433764,0.0157587250346186,0.00190055133147595,0.0129607291384885,0.000643649906991003,0.00633737283589494,0.00607498050973964,0.00501941844987351,0.00801562404002787,0.00571501762592641,0.0123629127517429,0.01892237610738,0.00657359166916373,0.0076974776396857,0.00789029497438741,0.015823166359833,0.01793067326618,0.0218381809807526,0.0126314929379555,0.0178423778299152,0.0135249192442161,0.00723830698029581,0.0049730168646687,0.0136490845901033,0.000902520359616404,0.00794360572638289,0.0162575024211132,0.017776268210208,0.000182981179119372,0.0190470907684248,0.0012361039617515,0.00288669276001329,0.01636029480916,0.00519093015080429,0.00781409518961438,0.0136570063333787,0.010883084621943,0.00440167353618772,0.0163178976109469,0.00669771190955854,0.0131957127035858,0.0102372444642319,0.0116971132018421,0.00495919465026018,0.000471741971313787,0.0189741816278056,0.0115278501603348,0.0137322901711787,0.00275611045695132,0.0162823116362464,0.0181351059037785,0.0041240121366959,0.0166344673342703,0.0102055229408321,0.0204030325290264,0.014186661242378,0.0201240074607486,0.0130947990085412,0.00931063577642356,0.00376398474889475,0.00369630952195392,0.0125365305867026,0.00833985983043981,0.00365951846128016,0.0190124455788585,0.0191370527433306,0.0101992216245836,0.00398453901664806,0.01487364518749,0.0101935726478862,0.00211619264744132,0.00734534421930309,0.0172980850701805,0.0125598501427245,0.0197836054680066,0.0150061898156923,0.00983859913479582,0.0103446468640058,0.00402786236232637,0.0126783686829947,0.00905993804236217,0.0110118353409499,0.00664688220526681,0.00546618047148021,0.00261456954468896,0.0133472602952176,0.00457805305467947,0.00810507923279369,
31,0.00160641372276006,0.00635305459664958,0.0119025995353697,0.0145116666546686,0.00712547483016859,0.0108509563806057,0.00598458144946655,0.00561365533681412,0.0172521658064726,0.0170675615551591,0.000871899604102865,0.0019794301824261,0.00101135876155763,0.00612551255801023,0.0123038997062385,0.00142789625676729,0.00784040760458349,0.00547551675212382,0.00321570036810667,0.0177822263093249,0.00367994298593797,0.00938418622813797,0.015907209802764,0.00371152101466228,0.00465945690544436,0.00237591439132648,0.0160062003819041,0.0114017364580224,0.00523039415313512,0.0107020124090772,0.013502097799574,0.00274517065310793,0.0186067847422188,0.00216097528223809,0.011350725872492,0.00825551489674355,0.00577518015733321,0.0127191347219172,0.00583979764655861,0.0179366457750101,0.00261657080080432,0.00314301910376695,0.00772779084717678,0.0076488579110129,0.00630605829507475,0.00222783054733422,0.0144744959823781,0.0111060655659742,0.0139916903023527,0.00413888907024883,0.00391757077153547,0.00602509688283817,0.00453146627133528,0.0186841910017996,0.0141641197566616,0.00308687783641241,0.00698672575900423,0.000588067795169998,0.0141633258673418,0.00704110681163542,0.0166797779717834,0.00372413524449668,0.00200352594229422,0.0110214812638846,0.0135414817522657,0.000366097892541574,0.000794858029046814,0.0126183255166831,0.0102061689583459,0.00673745989322503,0.00199732498579377,0.0113555573800695,0.0130630357185859,0.00917122600262922,0.00173650491080504,0.0168004456037315,0.022176163538411,0.0197722382321318,0.00374305355266195,0.00992664909845082,0.0136530389745574,0.00327558516801313,0.0136900413977838,0.00808833444706898,0.0163759967053156,0.00441634983980882,0.00325427166173163,0.0159754747264391,0.00372279215810185,0.00466131914708571,0.011162937821956,0.00373718033848301,0.00634037349099168,0.0101925761191247,0.00681932571884756,0.00697391905661448,0.0185855648669583,0.0125121235562145,0.0139102214637942,0.0188494982741009,
32,0.0134513212840149,0.0155824752118545,0.00846222610167374,0.00421613650691949,0.00868832203029192,0.0193505377246824,0.00546956710140965,0.00843980978946948,0.0115225683971346,0.014398776980979,0.0136518258055668,0.00197701027388534,0.0145471699251518,0.0122496454933864,0.0207101458424536,0.00116049648312383,0.00614309150594463,0.00947897789119479,0.00977866254988377,0.0162992335808173,0.000555598349221497,0.00540489450958165,0.00299719707700263,0.00646864524321698,0.00104907377465387,0.00307429558695455,0.01130326472268,0.0106195374580578,0.0193576202632546,0.0211143615048574,0.00878950400085279,0.00867753450550837,0.0161895947651573,0.0048813575328767,0.00728050574211315,0.0108006932829545,0.00048413740866355,0.00556818862042495,0.00469667199985257,0.00263794473132107,0.00109876028770058,0.0190900946360957,0.00978117191157415,0.017005188009548,0.00356001859711646,0.0148634384417332,0.00483097220918694,0.0211398406334354,0.00774356487608467,0.0174294588251537,0.00525099587999547,0.00710764198660625,0.00558605997175942,0.0146957184451224,0.00799078685188929,0.0172927270432069,0.0103798443636405,0.00516952572280967,0.00902673246637694,0.00372204011104645,0.0200204975129076,0.011840397630347,0.015035792440693,0.00131579028806328,0.00294286400797652,0.0160217483183785,0.00823582601926506,0.00970385812364121,0.0118203231000168,0.00345639122671314,0.00747382991066591,0.00908095432666148,0.0190921325806498,0.0098392599038586,0.00439441566814062,0.0187126992515624,0.00704213101775628,0.0084625466082631,0.0188120857278619,0.0180413110468338,0.0191867819303558,0.00385008754282591,0.0161834614176145,0.008998381259223,0.0181105424504207,0.00328705504461967,0.00259621732286263,0.00933729742817573,0.010409643605434,0.0049871105674232,0.0182456122378048,0.00623649547462909,0.00118945061222298,0.0168722446067745,0.0161906372622771,0.0110384630409561,0.0151665409100485,0.00215428537366698,0.0171113785099355,0.0104554519975959,
33,0.00772030063046158,0.00684701151687737,0.0153216866287863,0.00541888660496226,0.00352275395135613,0.00430794814387929,0.00526151906903809,0.0110755730369919,0.00783436772916438,0.00911126702136282,0.0137456707157224,0.0098691648839771,0.00551692094186012,0.0113972694542178,0.00153869010779458,0.0134460717881921,0.0174053073435589,0.00243837522182859,0.0190535622064726,0.0107543802375088,0.000850310994239551,0.00319673889979917,0.0156431780383769,0.0112110866904858,0.0150058241765006,0.0136183876950786,0.0145348928374413,0.00923444737893573,0.000671396772156751,0.00084259591320084,0.00705387445227678,0.00666468164690869,0.0053676495913718,0.0138169258793909,0.0109980086967673,0.00784098825143037,0.000183074161653051,0.0147524880720711,0.010220957002711,0.00257464424715719,0.00524128852115811,0.000365969490819292,0.0159607654773777,0.0194783800451125,0.0184218240494051,0.014767017763935,0.017307627946258,0.0141218117458667,0.00551321378528609,0.00311340774739278,0.0169662836322582,0.0119753994589867,0.00911737246483878,0.00835138233882905,0.000924160309451612,0.00767773059732033,0.0132678737667665,0.0191088799978969,0.0127543859309145,0.000122842154617109,0.012019365926911,0.0207202182058017,0.0164495294611031,0.0129393104677249,0.0103380001760304,0.0110722885367708,0.00695029299319905,0.012676516254059,0.00550448565486437,0.00418808207937376,0.0012645568704411,0.0158581763638834,0.0208150612953737,0.00449774703813687,0.0073835141299503,0.003591443117753,0.00297807345954274,0.00818026734782918,0.00288787281162078,0.00866564833991905,0.00637373078836847,0.00601939762981277,0.0124632541664946,0.0134423095866617,0.00753880002064812,0.0108643973298169,0.0116825914285424,0.00943895518889338,0.0139610902112289,0.00529128379816704,0.00936629915780373,0.00702581044933612,0.00239613531351372,0.000653595465834212,0.00282261303278009,0.00726892606622493,0.011036204715023,0.0154633818485023,0.017858413453575,0.0133304524412417,
34,0.00420693931369592,0.0221987788508504,0.0201096100239531,0.0163460454054257,0.0146760425654598,0.00792871529900571,0.00407482171677759,0.0165116506488979,0.00323195520906959,0.00387264762156638,0.00523909451374867,0.0134548861663983,0.00441404917171798,0.0161937851786408,0.0194767167364844,0.00992993479502628,0.0148618283763932,0.0125850346012583,0.00683907782460904,0.00852333966805326,0.00969361248950006,0.0009290026246678,0.00374171941025384,0.00606374554572467,0.011711664565841,0.0101754794385676,0.00185811884106331,0.01862094831551,0.011383680401102,0.0210319206767098,0.0187823823855254,0.0121648598178896,0.0202774828912287,0.012943850961846,0.0174304200106413,0.000809070833374244,0.0171727170901001,0.0206998471153853,0.0196592474448492,0.0151513356626041,0.0145228366165919,0.0138648533340465,0.0240204537945373,0.0175739308581023,0.0056020465635019,0.0163540816431944,0.0136274568237302,0.0134169138751665,0.0154066718577619,0.0123306333881828,0.00538869393555652,0.0157921300673606,0.0141243549576174,0.00394314793464683,0.0216555923305029,0.0138173998959724,0.000519061596075195,0.0196478078062952,0.0170929166352041,0.00052227895994106,0.0177677386969887,0.00416318070463663,0.0153438905143356,0.0203942380481714,0.0203716109228634,0.0112082821181506,0.0214578852334485,0.00355266275451966,0.0190873029056639,0.00626525422157617,0.0212663361732726,0.00543543516262325,0.024623046472455,0.0060528874918046,0.016316522947851,0.0181503788446027,0.00383109860855058,0.00902038209028411,0.0122209368698395,0.00262529412089914,0.0122935237850345,0.0186917456578166,0.00340468624351827,0.0226707608631661,0.00708898640837067,0.003271579387513,0.0223250382405032,0.000605711329442443,0.011597872674788,0.00936744391208462,0.0100506496215897,0.013942227784989,0.00207498912433707,0.00759930880511674,0.00580710659039478,0.00631874686222487,0.00537320354802978,0.0193932070093583,0.00140889205172377,0.00650724970526768,
35,0.0167414107230877,0.0153795752637491,0.00854166351326654,0.00999710511869846,0.0104401800014291,0.00884675540633638,0.00623164890717512,0.0102144460981711,0.0166968583952448,0.0115785613816083,0.00739284879276688,0.0205357730319603,0.00593168752054876,0.00985733592931359,0.0129786726640089,0.0136248936697758,0.00496220678695857,0.00414456252515084,0.0159536410236447,0.0158063718609053,0.00468180617155793,0.0173311952809796,0.00789338169324512,0.000801963225887261,0.0130175447093424,0.01107462064612,0.0168552105827648,0.00310310735172527,0.0100692616502831,0.00537307175179473,0.00703301685720351,0.00943014030625742,0.00310967256766736,0.0154179285184115,0.0132576119951205,0.0185396783267187,0.0125533963353758,0.0183139814137151,0.0107822820477711,0.00256131114321538,0.0118641920512006,0.0209564324721265,0.021220667928222,0.00142737244857987,0.00129619699355647,0.0178243808600619,0.0079966303711054,0.00765434106398369,0.0100870298461594,0.00924368848617686,0.0107224081534596,0.0119160498602193,0.0128675270865228,0.0119719173660092,0.0131845947809769,0.0157613996376512,0.0157599764810612,0.014449815392363,0.00393017092787098,0.00832206906371476,0.0138613602888789,0.0197816702517004,0.0147721274870754,0.00334606844999404,0.0134857373858966,0.0116980207198228,0.00971588680071217,0.00271349297772709,0.00177671890494849,0.0161947008262633,0.0014907062836077,0.0117570964678509,0.000849599481015724,0.0140052537316612,0.00150665250625725,0.0147154752452156,0.0115822743769192,0.019160345644954,0.00737512409745777,0.0198259436200029,0.00825169719312593,0.00930384241441919,0.00342004943695519,0.0136140126567719,0.0159489325081873,0.0107730056965092,0.00392830786761994,0.013261448921901,0.0101588868028784,0.00862914061378125,0.00889637323680439,0.0119221724948774,0.0160346958230823,0.00937992226990849,0.0121195787371416,0.0109942567711888,0.00217622170713132,0.00610613969099294,0.0085900674094522,0.0142406657298503,
36,0.0140310323729191,0.00121426460439428,0.0056617012158948,0.00855981141141303,0.0168953767795124,0.0141365548488696,0.0120623310170944,0.00464003598760222,0.0180867053922193,0.0119131401854008,0.0115868094108771,0.00514632757789711,0.00985750295991496,0.019326396739173,0.00250676101186755,0.0104042414079533,0.00708085996908714,0.0116808374082955,0.00837074938294646,0.00190365232761073,0.00831701959889227,0.0116753052471824,0.0125953985160824,0.0177368825659263,0.0122664091299299,0.00902473066548177,0.0154194286158453,0.015751667804494,0.00614839951323484,0.0176636461632803,0.00732930740289836,0.018912894112335,0.0122424022216349,0.0185458284918825,0.000536611543048398,0.0126790963393151,0.000281904201027014,0.0173947786980518,0.0143635239008547,0.00929615948028835,0.0161341866154187,0.0144354001250934,0.0145475276874476,0.00517049515628556,0.00907262288784478,0.0099782423515024,0.0147658324934621,0.0198880548563371,0.0068875963304589,0.00396176302401992,0.0134760663255315,0.00828236158541966,0.0104543528231699,0.0180843632116426,0.0183556959934116,0.00365558590018524,0.0183687515874321,0.0117670758189867,0.00765220260703197,0.00173771825146771,0.00340420586572207,0.00245325255156444,0.00451003800358999,0.0184928721432293,0.0141124259610519,0.00468813113765157,0.0106297472373651,0.0189504508097524,0.00791417100550181,0.0152727358931956,0.00850920340186719,0.0134619764410516,0.00796841751168731,0.0144733913187199,0.0178485030885474,0.00731210822457682,0.0100434051874311,0.0158324379977087,0.00466163436957629,0.0172538936788027,0.00567728213240296,0.0127616149017948,0.0166572346406697,0.00458973397317611,0.0127645277785237,0.012250716352187,0.00462448965870182,0.00248388948812273,0.0187698119141682,0.00470410640989895,0.0153803766871281,0.012892152775669,0.0116963034892827,0.016713495766039,0.0167100345317038,0.00505372727020769,0.0101475099710171,7.247768593339E-05,0.00301930319224816,0.0139786619159896,
37,0.0131943345910102,0.0192590141915032,0.00234855487357982,0.00430023743298692,0.00421316139502425,0.000992818847628447,0.0130596158464029,0.0144508571988275,0.0075709820701001,0.00168659319877875,0.00872822160774103,0.0189051853154911,0.000900743933063207,0.0159633722715277,0.014347489029916,0.00979058990809219,0.0161342570342068,0.00690323619521147,0.018009709554198,0.0163755601553113,0.0103967812727203,0.00930556076731453,0.00616966072924056,0.00460602570725432,0.0124900947094129,0.0122268920022306,0.00385623133858521,0.0111366912746841,0.0175563429094746,0.00755694678734724,0.00108517652539598,0.0198200342663113,0.0185605663887502,0.00228510662499711,0.00504487732665732,0.00237357163382039,0.0149944760204036,0.0079377122083529,0.00947410874342787,0.0103462081982092,0.0111610226476864,0.00508785337207856,0.00765266754908089,0.00904032940835237,0.0139723476269574,0.00890618658972909,0.0132592902937613,0.0207569227487334,0.0159657480421662,0.014917783618984,0.00364117340640949,0.0101072995876206,0.00241880231207434,0.0044532626712914,0.00778088005588872,0.0114175289555397,0.0104575143056108,0.00585437620038744,0.00799384079171742,0.0105599727340658,0.00210083307687693,0.00361453227306718,0.00174611696739783,0.0106644615859898,0.00816042810681018,0.00285566871827043,0.00122416059827246,0.00680774582962199,0.00820369378975705,0.00956992792894571,0.00635992632096581,0.00221288483653912,0.0176629744780012,0.00330850903328509,0.00387952733100577,0.00869310257367418,0.00187321594510572,0.0166496896478724,0.00719155676634826,0.00724937279238687,0.000775724259485497,0.0166040741991111,0.0108438162379877,0.0125024073351399,0.0167451724165083,0.0100903223717975,0.00762737373369498,0.00727284724212537,0.0104790668171435,0.0197653198805461,0.0163992895146976,0.00619215778685788,0.00661654204266987,0.00672320583535478,0.00129024390426078,0.00309107749176312,0.0170211029322615,0.00518365179101796,0.0149306969336611,0.0180148036067625,
38,0.0100906892149551,0.00902518000510882,0.00372346045757218,0.00527783471260866,0.00107420137288022,0.0190178922487343,0.0130949688663251,0.00913786803234978,0.0103361039689596,0.00561872840617146,0.00281202373093589,0.00637595317724524,0.00448071761983,0.0100331179314544,0.0195738901459432,0.00437577773939805,0.0165869584475679,0.00786428290034936,0.00955318579200093,0.00871275131159109,0.00272660790786848,0.00739599322806008,0.0106400004818431,0.0125152061090833,0.0140309381942303,0.00461511339161634,0.0150732201365562,0.00946123903466071,0.00795982463481772,0.0170820767195771,0.0126743909940928,0.00994291553060008,0.00843444633383642,0.0036473776044477,0.0186363145904669,0.0194694649028073,0.0103824374680341,0.0138166320661641,0.00126889665580513,0.00259813534243266,0.00432994590753415,0.00930158987201907,0.0127427584582473,0.0210721429243818,0.00992892461717608,0.00150812146778795,0.000551828132975923,0.00340150968606235,0.00870234689712337,0.00723542896175228,0.00122892127975945,0.005263494829813,0.00850362979318049,0.0110141206085959,0.00481419058519461,0.0164856656713547,0.0137508114647385,0.0144728590052444,0.00579986210308751,0.0149181515615938,0.0132415312573745,0.0174744717130245,0.00233350636098814,0.00306795343712048,0.0117786345472639,0.0167613296435695,0.00709507503488775,0.0156890616099519,0.00392041799749108,0.0149860589578544,0.0118553733626528,0.00504093529779208,0.017642047637552,0.00318469961016567,0.00261689189992998,0.0163363679280307,0.0046283098807239,0.0186684353639289,0.00151442303429126,0.000844330600589715,0.00446696214129866,0.00557513512228344,0.00520482675581555,0.0133035692924681,0.0176699301541838,0.0136809539636584,0.0189839831520119,0.0192446584343804,0.0115638277305437,0.0142838298121075,0.001427080291747,0.0154061026590249,0.00434016270974068,0.00499717772203868,0.0110314158855246,0.00443188052538959,0.00625311156395499,0.0145921353324813,0.0105871562098945,0.00631652007563069,
39,0.00632237620105566,0.00237587297417945,0.0127311960094151,0.00725524322869964,0.00569694260435793,0.0135723967686269,0.00218262138606935,0.0163702932581013,0.00230475473374478,0.00953997403686225,0.00518839803011063,0.0100784643693061,0.00170477871866814,0.00425934129717551,0.00728915297948125,0.0137143168674353,0.0196985112589679,0.0146022774354212,0.00427391570910035,0.00079587118908077,0.00975319365059552,0.0179134614425317,0.0184758910971345,0.00202758312368984,0.011970769807097,0.00747814166014615,0.00891085144110109,0.0142420730592847,0.00867745669570609,0.00066819532985651,0.0145599548834525,0.011847995979086,0.0114169969035488,0.0139645960535555,0.0137526411491677,0.0118309005206322,0.0143674912105002,0.0117961802225198,0.00490052839464038,0.00879705616341978,0.00711432612009553,0.0191263700502368,0.00982305415247473,0.0177782614790013,0.0139121086708665,0.00814489226185908,0.00883056148635957,0.00497822062170482,0.00993371890022668,0.00654286453108753,0.00494557279968227,0.0085855466623632,0.00932092994588511,0.00350354645814283,0.0176589808820047,0.011489368791453,0.000766955057937438,0.000134084607398981,0.00700408158168672,0.0128491471998276,0.0125172885107191,0.00115010760883006,0.00990165833395576,0.01871857327062,0.0108693361217967,0.00392667563833624,0.0164316652907514,0.0102815955019447,0.0175004053382258,0.0106000934494383,0.0161170393020633,0.0178742871784925,0.0158147207904972,0.0185014190871208,0.0181815413391157,0.0159632780531985,0.0105497828059401,0.00781768809084543,0.000865184339163028,0.0012508972274949,0.0170157157305344,0.00785216378447591,0.0136555239846521,0.0176634508289569,0.00234132684621711,0.0141830307114801,0.0159627916259335,0.0173034899332994,0.0100845057823034,0.00713970555021526,0.0164031623612923,0.0131860507297755,0.0096441609665171,0.00804278914728732,0.016155178202421,0.00580380323089492,0.00445832606766407,0.0194393337031836,0.0154465698292669,0.0185310382493011,
40,0.0167462860453939,0.00746935767927485,0.00398601565378409,0.00502134024972641,0.0169474370594668,0.0014934025235245,0.00980998433260132,0.0172244508073667,0.011365370669034,0.00932126352152482,0.00223320892098999,0.0185069698410428,0.000324823154882425,0.0119941473464872,0.0206462156192657,0.010487098137232,0.00144523723535024,0.00411715297770228,0.0175684353403384,0.000904698685410681,0.00960066810625502,0.00906438975700097,0.00938210269820876,0.00876961135160253,0.0152932423955058,0.00749459566547911,0.00450076629049155,0.00627625467156566,0.00423134476972289,0.00364617911204913,0.0138473791503061,0.00869191277597106,0.0100603174029644,0.00957411848823492,0.0129948439617916,0.00431758981471466,0.00681215242520041,0.00185323822992314,0.016921196711789,0.00311550880415597,0.0135891067762068,0.00962941197859563,0.00811571819948651,0.00952698643709204,0.0185250931547953,0.00380617274305601,0.00333288490403825,0.00624962387635648,0.015377041092063,0.0109494205124653,0.0134103075895025,0.0122077244071169,0.0154633883977754,0.0114170570542593,0.0103100726324537,0.0200474016712847,0.0169884647510464,0.017795697853758,0.00451953816010299,0.00633283505944455,1.09349283443526E-05,0.0204381276461109,0.00509902372054841,0.0185442379217489,0.0107096938900685,0.0164544472466818,0.00736887802871986,0.0129986740337432,0.0127378492719282,0.00264535852226487,0.00527728182602162,0.0119488361158699,0.011039739150295,0.0140412321896589,0.0120277004893155,0.0102816462238583,0.008385864054349,0.011645508440667,0.00416062830916528,0.00376545268385977,0.000939371015350981,0.0181098661015554,0.00878470432553631,0.0108491298774354,0.00178326493762511,0.016131527073127,0.00858982684492217,0.000415960028689751,0.000475180651910363,0.0114195317238165,0.0100404919190139,0.000620839973601607,0.00975234770307416,0.00944463047339027,0.00601532632335259,0.0091580314402012,0.0123093626625529,0.0081982070990752,0.0122835612044387,0.00985635838153114,
41,0.00447886524353579,0.00476217691508769,0.0141069016637833,0.0166571311504188,0.00978471262264546,0.00496542121633031,0.0107298867286444,0.00545109184788532,0.00517751451613571,0.00216832432702141,0.00103768870152365,0.00416958691769956,0.00926779685766192,0.0109239043369846,0.0118311174686271,0.0073853307091745,0.00650391974937611,0.0146389632982684,0.0170516862669527,0.00453499940358714,0.0119430532336792,0.0119571233195899,0.0176776592805173,0.0167958005301999,0.00944059736929074,0.0106451939579311,0.00656872925662052,0.0154047708524383,0.00691605375436934,0.00334522505800597,0.0153008024771789,0.0192451265172191,0.00656323707465155,0.000626563930186607,0.0081906041731089,0.00909720612317079,0.00371635706048668,0.00581895213169713,0.00255642872195981,0.00904188676019843,0.0103377322346974,0.0123342830494611,0.00183109572440868,0.00202083425235518,0.00561786221949464,0.0119816558556904,0.000600618626632329,0.00246563471135347,0.00363757114301884,0.0128769937661734,0.00711693157477826,0.00405633931175269,0.00393755181423531,7.46381303786533E-05,0.0102252880011629,0.00626988872566479,0.0145290887656334,0.0130295302685547,0.0074617420636379,0.0169202023089294,0.019584322547648,0.00330949947785167,0.00449595031852172,0.0148396638824774,0.00816842716205675,0.0180344389699408,0.00545133548388491,0.0122284711622662,0.00641328494550357,0.0181682035806866,0.0162926052324019,0.0173275259296861,0.00127013031379269,0.0103665978194305,0.0169710529745377,0.015211829768027,0.0119323339948434,0.00331162127167576,0.00581411641956248,0.00199578165760043,9.68675727016814E-05,0.0143672775441621,0.00600409757123782,0.0150060588884592,0.00613417644290563,0.0010694071020333,0.00447397771059336,0.015325071875852,0.0107506359251611,0.0148021137700416,0.0153884833202607,0.00291201958714057,0.00106712511893482,0.00958549358767839,0.0107642802877464,0.00402954189562825,0.00924960964048697,0.0174460727611899,0.0078497358667464,0.00170720798930726,
