State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.0274426119818933,0.0167450512985656,0.0143029932977657,0.00875387813830602,0.0243229935212895,0.0195802640342874,0.0175045941544706,0.0223256786303849,0.0141513632259587,0.0118396024186506,0.00339329941715474,0.00529880492743706,0.0122173874705601,0.00621010099799387,0.0104857654160446,0.00917323579457705,0.0153778513270761,0.00900616828805659,0.0136306252360287,0.0110678637738717,0.0141017820018501,0.0108243964460404,0.0194165055401478,0.0111765059312283,0.00845174361240292,0.0103969703803315,0.00875034092258855,0.0123929696110871,0.012135567570454,0.0192106040438537,0.00578702013288983,0.00139111759840087,0.0146795550270638,0.00403668001127948,0.0118946470175634,0.0221499409329316,0.00339625730710396,0.0133356194752462,0.0190956407576316,0.00824564138315125,0.0203660509151559,0.00924992054432509,0.0164064599325771,0.00937314654296001,0.0139908394891382,0.00792759639522777,0.0276579219689696,0.0223026819950061,0.0170167293582099,0.012397097206941,0.010882990053819,0.0121407946362502,0.0154726033977824,0.00824772625511964,0.00522203063373053,0.0104050797647617,0.00458029353107036,0.0116079899541449,0.0112989395710539,0.0158831022784763,0.00795116779387319,0.00687068528296616,0.00552600636563842,0.000349631005547254,0.0023942908487815,0.00377578834795263,0.0100348801295514,0.00660204934325701,0.00837993681423621,0.0177456253791965,0.000299109217852918,0.0106695420429879,0.0108593436346893,0.00501893801576887,0.0175352813860378,0.00726445136954412,0.0107490850410843,0.00671893840682688,0.0137214121060647,0.00178318368851225,0.021167235114205,0.0159363175760246,0.00910505643091472,4.4048048041809E-05,0.0125894155838501,0.00616991469556985,0.00133883375969137,0.0117008608312455,0.0145399355187941,0.0175269166512419,
9,0.0130442178382787,0.0076786279847895,0.0173784132282871,0.000612286615676322,0.012933319541354,0.0036694650679593,0.00614930888170701,0.0136709174184537,0.0118719439043801,0.0150110503000372,0.0041747133588394,0.00978331514895745,0.00419180031248675,0.00498380264527418,0.00169293006571952,0.0158318611787381,0.00187665490858584,0.0112660924090054,0.0113796854989233,0.0076406583070961,0.0115649043695275,0.0200957151930768,0.000795612017492891,0.00763047665907134,0.0207158505021931,0.00754480934931834,0.015761517706377,0.0100397416593717,0.000397208589180676,0.0174303671660933,0.0116083897225987,0.019041660951732,0.0102471205582124,0.0160488475075524,0.000352519763965413,0.00760259333025186,0.00686281225622731,0.021031364972081,0.000310588917314102,0.0153775299151947,0.00342637757335895,0.0129465075205185,0.0155462420878537,0.00642435724942876,8.01594884112559E-05,0.00483059999356353,0.0141751550375705,0.00979016073315886,0.00234126069737431,0.000217418761394311,0.00612797121235717,0.0137183991567546,0.0199941423752482,0.00950151628479256,0.0117189143153088,0.00629426792784663,0.01504440829244,0.0156862801833193,0.0137820191168966,0.0194194128765164,0.0154451146570371,0.0156119575294286,0.0161842985774156,0.0108943092086976,0.00544105247819645,0.00610955819319464,0.00977067749486047,0.0193163074419286,0.00620020787974881,0.00563448146956861,0.0101815773715469,0.00207772325867018,0.00921442142181312,0.00975753712410221,0.0217953903155866,0.00375094921519301,0.0139694343466605,0.0194570835651131,0.00504521934308122,0.0141581779409534,0.0131708403492547,0.00636422418080005,0.00446447123809402,0.00236199225942608,0.00251007217861485,0.00683228403321638,0.0159106796428049,0.00991657456034512,0.0004524532196102,0.0158416741528814,
10,0.0119316745637534,0.00209139716395324,0.0246305412899814,0.0163418741033874,0.00710879106000794,0.0173051950895058,0.00884413742795274,0.0194982205744193,0.00482229298955056,0.00365767762292679,0.00594035856170483,0.00921408050791734,0.0156731894891311,0.0159095134232979,0.0191829220291891,0.00635282362905031,0.00364120018401316,0.0239664910256994,0.0246800287957066,0.021084862365181,0.012945769919287,0.00359567929038892,0.01444997167996,0.0146003937380941,0.000186078569228274,0.0203921923157794,0.00291805212032419,0.00807107821411534,0.00234785053542923,0.0135466669108687,0.0244168016973334,0.00923107555533103,0.0235031562921257,0.0128820777638045,0.0013785757544791,0.00237392515770783,0.0239234168931559,0.0118088967871643,0.0110332708804724,0.000518123311044162,0.0223689244871033,0.0117546762805398,0.0178942721671318,0.000735504402559484,0.0135996873246671,0.00973201727577946,0.00544639815598553,0.0171870869228889,0.0194592252692604,0.00410644771237028,0.016273533528095,0.0265747737254363,0.0175474405519621,0.0233435499933575,0.00714990050249273,0.0177318195226175,0.0161288025681312,0.00455388406117075,0.0156372225284829,0.0143686921889978,0.000294718905696862,0.0186234131652964,0.0178249665463534,0.0212582667045929,0.0096441903926349,0.00791252094936254,0.00117917101790017,0.0114609060526162,0.0081736583869906,0.0045329261672313,0.00335528474596099,0.00536906386069318,0.00689904408975179,0.00251488608097565,0.0069252597494948,0.0186484527398349,0.00550161638478745,0.0175444313061656,0.0128337330840311,0.00827397860916363,0.000485499221866664,0.026599163357569,0.00375472874712456,0.0213125310361937,0.00906967622913261,0.0210562617956047,0.0147714380632158,0.0129670368351622,0.00499500504176606,0.00397177706760903,
11,0.000397641517190542,0.0104347286469219,0.00249290267478291,0.0143494324059543,0.00787658809010616,0.0136085864557643,0.00864683485314255,0.0113842090588769,0.00185927863036891,0.0185458788074521,0.00968032777927251,0.0165613509713709,0.00833321634211821,0.017362933123052,0.0180246945466121,0.0207347615299293,0.0143936206439075,0.00102461005587764,0.00116055223417213,0.0111645238842755,0.00387876413628703,0.0118895892559946,0.018308136113489,0.00503085384926639,0.0249760535807199,0.00252094318493782,0.00878133392803315,0.0100775280752108,0.0123087015509455,0.0178974488122048,0.0221246771979932,0.0155219846977098,0.00755763554953615,0.0169065294797747,0.0194536046393852,0.00776882943871882,0.0039075507388498,0.0146535529679495,0.00753556921370959,0.0160829250238963,0.00926444028744298,0.00335493173012872,0.0133199173400678,0.0206567523993303,0.00256322871523027,0.0136499735802398,0.0188479674107367,0.0159605653233484,0.01643834451367,0.0109421604901115,0.00711201928722326,0.00200746747260596,0.0155192338498068,0.00474781645322183,0.015939756011283,0.00871957344441063,0.0034417564745521,0.0203107449336232,0.014717773967105,0.00868688520204294,0.0141356278906397,0.000144132268920794,0.0184855758186575,0.00651182073015081,0.0188587764680515,0.000402844588197973,0.00834146717210668,0.0171339539766916,0.00495615756639443,0.00280450615550681,0.0060430246751516,0.00433944036619627,0.0177625036129692,0.0172330111523581,0.00852264844881884,0.00885419217252259,0.00175086331079929,0.0155735618886705,0.00990005973483299,0.0211019350472503,0.0191742666409164,0.00454035676282686,0.00289590986929061,0.00996059991340444,0.00128929191035272,0.0188157432694859,0.00403517760586798,0.00580679629994032,0.0238598704908437,0.0151049650774517,
12,0.00530797127079739,0.00371404620041173,0.0208775589634715,0.0152291484076668,0.0228522576148579,0.0155908945510678,0.0064745167889632,0.00555405949766066,0.0130372829140728,0.00353933706973615,0.0124973315529939,0.00291746493304462,0.00527575822413564,0.00455124705147405,0.00948075102183359,0.000195759251737218,0.0216621722093201,0.0161169630195501,0.0124639941850239,0.0116348783738869,0.00117895190501894,0.0124761974391737,0.0279107722242739,0.0133186065537956,0.0186654210410408,0.00826993605233139,0.0041769632969668,0.0263912463873361,0.0079098698484509,0.012238447030065,5.98463298602972E-06,0.0132568466930968,0.0234945921156706,0.0222321525958872,0.00191410038243449,0.00470540536176438,0.0160783475182683,0.00233402439874313,0.0108680472628351,0.00314438522561941,0.0141220447566168,0.00341440893148813,0.00946263428481192,0.0319144312779139,0.0156016645040693,0.0273620996377455,0.00672534277910564,0.0030514409633841,0.0102669061536366,0.00170436812216491,0.0117190929742514,0.00318634788262417,0.00398941142896129,0.0142428812823084,0.007692134376557,0.000255144854291575,0.00221816336915074,0.0221663041619631,0.0112942117679224,0.00324279482549169,0.0142611919659583,0.0043103876592143,0.0150643286124201,0.00333257287634345,0.0192781295433764,0.0285178559666575,0.0130236196083881,0.0219829805531738,0.0120800806759913,0.0127064466151447,0.00486157522116014,0.00131227229780455,0.0229648302633743,0.00574654289099433,0.00930843351691836,0.00345817846281005,0.0114242962751131,0.0158841359498722,0.00848974183846442,0.0022324282846761,0.00507489978556123,0.0211012229210949,0.0154800828223781,0.00343924307181705,0.0148239674565425,0.0111051564983704,0.0136849862336059,0.0128028816588064,0.00831073959433393,0.00696109641133849,
13,0.00968126582893667,0.00615295397360489,0.00527941667586454,0.00209626833125043,0.00591628170423402,0.0100826061264751,0.0162806796181869,0.00881394467238591,0.00734531613873549,0.0100469491428059,0.00472054469267794,0.0160484020146159,0.0122908871554153,0.00847353895699912,0.00791700007683781,0.00954185546050793,0.00117105803610917,0.00967287026031078,0.0175189713683857,0.0113069213724325,0.00926862929483363,0.0192960106487855,0.020197181540833,0.0207054872662879,0.00434161974936248,0.0139469208554886,0.00842743712054142,0.00266178666272257,0.00438036592026535,0.0107230952916747,0.00147670532148761,0.00418196029642928,0.0198943595209527,0.0162267952336121,0.0190532017164273,0.0222318906938397,0.00398571946265792,0.00342237426331259,0.000465778381219387,0.0144847103205842,0.0160616537964623,0.00788368450163399,0.0101517069713073,0.00900617785560416,0.0160867363381295,0.009947968985101,0.0012573253333877,0.016616854028404,0.0148864872954577,0.0155978708150785,0.00797025475979501,0.0164639586724781,0.0102773109748108,0.000295176094097814,0.0221657464829088,0.0119800199670397,0.00381597666378633,0.0176404977791156,0.00249676874244779,0.00736353799259582,0.0069797960729776,0.00152289235975312,0.00662749657679378,0.00502575339626051,0.0122400331309306,0.0115691321379315,0.00616062733205958,0.0171431514969332,0.0159736421530692,0.0161565821448893,0.00530552382894863,0.00760233414246967,0.00871002139737917,0.00650984046405748,0.0107710158925192,0.0110292350129911,0.0107643066934939,0.0138666037268718,0.00648460041873213,0.0118317695395002,0.0025219750800122,0.00783797955271786,0.00941048076424531,0.00469333622819168,0.00364719983899694,0.0063294849065446,0.000451666234003626,0.00231796476799643,0.0107529197241169,0.0105811289850776,
14,0.023483944699229,0.0188259701170875,0.0174581097147719,0.00558392283521321,0.00802078492727353,0.00360547391035776,0.0205383082121969,0.0115141617764551,0.0155036059121387,0.00972255471386109,0.0173020349674379,0.0190944797275664,0.00847282580005206,0.011337859565677,0.0131280979273796,0.00404933558406008,0.0164752650988377,0.00296714797618931,0.00676705453862331,0.0111633309720593,0.00730314416557643,0.00466103539731943,0.00955854897368207,0.0150974844042603,0.0114617447324993,0.0269023689144374,0.00580588828487011,0.0116831524193274,0.00176831865299873,0.0199438468714797,0.00852128325456715,0.00222940476321827,0.016328490621003,0.00820738246329593,0.00356232737370227,0.00286734505347378,0.0120582922700402,0.0232220454413772,0.00123195676612524,0.00700935448974432,0.00188185302217219,0.011199706609766,0.00815336464172362,0.00125088151821995,0.00332307821259179,0.00408473880079848,0.024283673360765,0.0267997622153753,0.00435673056377095,0.00861380433266129,0.0154828257099542,0.0186009220397818,0.00192065439122736,0.00834974763570412,0.00693689047021058,0.0151842718491309,0.00369698694145743,0.00356085337751959,0.00925625203333645,0.0141259922976211,0.00201267949289398,0.00894650066181783,0.00870125249300714,0.0155767893415853,0.00333471759269907,0.00936711400132189,0.0155812444372473,0.0145013636546699,0.0184923466211672,0.00651939198527058,0.016831806790227,0.00501033457488453,0.015194826512467,0.0194929490398981,0.00922043295582116,0.0283599774948914,0.00131346020217113,0.00072364175169934,0.0177336584069579,0.0194148769940355,0.0122242415710068,0.00647268038903458,0.0141252720041603,0.0156019777463781,0.00644208047892649,0.0187700208016747,0.0200560790059489,0.0101084038805199,0.0143235306254659,0.0138404780099753,
15,0.0154092007249224,0.0126434477696477,0.016575008963006,0.0216477679684135,0.00240374356751224,0.0185677748735773,0.0235078833739076,0.0128186059596461,0.0185811330136231,0.00488761136976978,0.0199120593315592,0.0108521002448403,0.00662612839610805,0.0167927277735589,0.0170436240439056,0.0157503748876659,0.00376810553144043,0.00244994150609548,0.00289552053623657,0.00522352405964307,0.00673351119895977,0.00985357127979826,0.0136371694800726,0.00972992884852594,0.0174169751541034,0.0221539093056627,0.0233295132368958,0.00458490621860197,0.0111044387211425,0.0062682288703548,0.0092010356555988,0.0072617321043794,0.0149186696084242,0.0117407082963798,0.0159175065809495,0.0137974552226689,0.0111293007458798,0.00904910024600255,0.017236436040982,0.00643763179865837,0.000758279715836536,0.0216938112878114,0.00505015329900877,0.0196172115344646,0.00872948423819692,0.013939902289519,0.0150141830114335,0.0205057739512218,0.00613008069341134,0.00520927735274856,0.0115882871772423,0.0204234636612258,0.0052526842446798,0.00134258865133671,0.00827640483253183,0.0105305046208823,0.0130802084452241,0.00193688569753107,0.0128889353454633,0.00353740898631264,0.000675608254305516,0.0110811330369754,0.0138657469550267,0.00453776578104901,0.0119137094205842,0.01753134815829,0.0142838100476964,0.00664020737894096,0.0113795539724279,0.0126041548948616,0.0169185074398298,0.0167604891207073,0.0048838533199918,0.00700705585285759,0.00274447271767673,0.0050895198298601,0.00548155096601481,0.00936837947952506,0.00788491972252264,0.00673449562162918,0.0112379376398671,0.0153054321413982,0.0122993101615439,0.0135867393736696,0.00560687472536474,0.00701441654193095,0.00453045875233826,0.0172005802801247,0.0102942378115094,0.0130129945763712,
16,0.0119377539581281,0.0196679899660736,0.00390770316264319,0.000207153313939175,0.00200272880005896,0.0111689253017988,0.0016041558355192,0.000781609429139408,0.0179822101576537,0.00950079125249308,0.0220860568600342,0.0167542004093984,0.00616788522878632,0.0173101838191012,0.00431007964128331,0.0115929542441956,0.0117447700194986,0.0155221942329911,0.0204534945396893,0.0238475875145036,0.0157145060035138,0.00803020399915498,0.0116388934903399,0.00512150939287183,0.0225326669630217,0.0324972797899386,0.0177645990532242,0.00645741890601675,0.0137444574891779,0.00562054143082754,0.00533756839661471,0.0127111996955722,0.0256161188580558,0.0136834724685727,0.0226322777576303,0.00571027975263011,0.00900136889974448,0.012512433280436,0.0224135781724887,0.00203090129323007,0.0121736920402415,0.0156908285666999,0.0204249817576858,0.0204698377211661,0.0079145186267152,0.0176727111503774,0.0230873859588075,0.0317204303062352,0.016856342970335,0.00477784678079913,0.00275386103390905,0.0080941059465208,0.0147047527938291,0.0135448775648072,0.0305183725736859,0.0127748541435461,0.0175049389734383,0.00125383052704414,0.0121242400194954,0.0109805667701371,0.00471864654265154,0.00533354133201363,0.00911483144672744,0.00771595901146956,0.00850931737813105,0.000228103242048089,0.00225312287437862,0.00544499701907476,0.0197386138260631,0.0196205963310349,0.0221618700785608,0.025624700584714,0.0108259034480206,0.000522282522408129,0.000783371489398511,0.0135761184583772,0.0150355370667331,0.0189140231647017,0.0288956978112003,0.0197437033943235,0.0166011845036958,0.0101532932575096,0.0195376619823332,0.0307288839333741,0.00359120232590119,0.0309003991697663,0.0135101026520787,0.0163469525599941,0.000747785425512359,0.00230075295511974,
17,0.0210086788146136,0.0114722873951065,0.0171111408087288,0.0158916260869718,0.0183865309674662,0.00322485639778718,0.0105894234992848,0.000378547933282978,0.0146719586917758,0.0130149511166651,0.0124639184431551,0.0171056598841198,0.000170833940803148,0.00933916524674981,0.0154171852405602,0.00133340873059878,0.0111028523277131,0.00571429028292131,0.0183875753400763,0.0188237785457498,0.0146537548674554,0.00909498852310565,0.0104360741994909,0.00716700906166904,0.0022419152758912,0.00334443509270263,0.0146680062898779,0.00464331051978416,0.0197785322695315,0.0208053422468357,0.0196847590759044,0.0210663526299979,0.000242441599592002,0.0179780907654213,0.00181006746551466,0.0153496016317949,0.0168315129929397,0.00107268502845101,0.0197874438747109,0.0024671383017224,0.0152493383366274,0.00181992096299691,0.0150540158802811,0.0136114483508605,0.000596094796731537,0.0220148395311645,0.0190024483735487,0.00609938663176781,0.0115733345888069,0.00261734406935951,0.0205339547364417,0.00918261161050229,0.0176586319376666,0.00564357561117695,0.00441725447123777,0.0155940118263156,0.00013752928823666,0.0219588735499716,0.0177320081142949,0.00713011752807612,0.0171641322339662,0.0153607449278514,0.0056616925379043,0.0124328710884953,0.000866205622167082,0.0043793005644997,0.00986742783718991,0.00801224857495309,0.00365068887517927,0.00389004691377425,0.0114542377254402,0.0120905368075365,0.0218221064698736,0.014685462263877,0.00730698082401043,0.00111964402574498,0.0190298961359348,0.0164794621695425,0.00841073406336396,0.00260761130498794,0.0130158219295934,0.00663204303702334,0.0191954422733383,0.000345064362313432,0.00968864619584691,0.0177250507351502,0.00104716263806811,0.00457709548117586,0.0086580868561319,0.0181438477337017,
18,0.00652617434840304,0.0161993213591965,0.0124719261575488,0.00228645127986809,0.00262392218492112,0.00222781900678653,0.0218082879595989,0.00386386017443043,0.0173463453321297,0.0149442610415728,0.00808237498622293,0.0210985252928171,0.0161178466458778,0.00636144416822907,0.0199341449949775,0.0222051332480106,0.00984486666782409,0.0171317498184377,0.0186453604074154,0.0148170869789297,0.00863435825908846,0.0106111424968185,0.00821784594238105,0.0195725325458535,0.0218666281110054,0.025940939481288,0.0187882290351101,0.00794235946575167,0.00647696026222053,0.00979359231110333,0.00101787459512632,0.015243907822553,0.00750608434756025,0.00348978717586138,0.0184212605693469,0.0138843040301366,0.0215563609219908,0.00691320005303728,0.0201505511048885,0.0178949799866852,0.00970433739876561,0.000165634254287197,0.011341847266845,0.00618477144196391,0.00225180177899147,0.00497731889206648,0.0133630811935668,0.00629904354427813,0.0152792468659282,0.00627964018768844,0.00743882839089766,0.0131070112083685,8.60498829910132E-05,0.0205277562245713,0.00310812769410711,0.0249931811501668,0.00350170250590118,0.0225151967378817,0.0171424255354296,0.0103918721770011,0.0114755154728641,0.00973496813911783,0.010853670403133,0.0119207837652223,0.00170655422565199,0.0151916815456768,0.0214663185344732,0.00297614530415902,0.00637396096621606,0.0167737251611015,0.00728965382283206,0.0168369909373738,0.0165327800860483,0.00591517020118591,0.00104539555751408,0.00649203835133231,0.0034936043733095,0.00738430761166743,0.0214463996726382,0.00445988998717535,0.000133459695444523,0.0109096336833021,0.0158326617022567,0.0183669867416355,0.0185624698648934,0.0127013694678774,0.00162160926768336,0.0185875489099722,0.0124424214325451,0.00170186452804161,
19,0.00420333888898124,0.0136091588981863,0.00994723447673026,0.0139723602067323,0.0109540636132428,0.000838785357493748,0.00734158160923071,0.000305840167429149,0.000361716385056501,0.00634334992488971,0.00727624516691968,0.0107340586459436,0.00462967739333571,0.0156081682664308,0.00682481094698271,0.014566094446365,0.00290756973182213,0.0152054354552714,0.0114327413285007,0.00207346906024803,0.00116880748514957,0.00749300252386309,0.00489510931744106,0.0124834362947564,0.0107304595867359,0.000195817653354922,0.0177027156536086,0.00183647317573494,0.00465681790115037,0.00447354337981754,0.00729532998543319,0.00124134821118093,0.0126013736568341,0.0148215378979202,0.00624100390122693,0.010543111675294,0.0113416904065664,0.0135573588384336,0.00962107472617571,0.000949104717646457,0.00891455841066543,0.0169019083156776,0.0112797332164377,0.00120578327703519,0.00528524543751611,0.0160014321918334,0.00541686879022172,0.00787596572826071,0.0114303719387579,0.0110207071731017,0.0160726112921923,0.0160429468578786,0.000874477248559158,0.0124543454544552,0.00930477711278793,0.00228531383427971,0.0190687500591445,0.0151709437193622,0.000944697654855972,0.00918242270766545,0.00151774601788711,0.00166813848143694,0.00526183723100532,0.0124205199438172,0.00765074055104074,0.00499551788746952,0.00706466190519586,0.00240751990447903,0.00869408270551767,0.012700591470857,0.00413052847105156,0.0100075120806305,0.0140492373558621,0.0128167425336999,0.0126876716296523,0.000326742429309156,0.0153700806834511,0.00909201717004897,0.0043298552042107,0.00176568033441832,0.0105055690181537,0.00124671845301138,0.00114230015344595,0.00502090042339375,0.0154100529532362,0.0125129646608183,0.0195660501756208,0.00170533548679416,0.00378120153256944,0.00949876835718673,
20,0.0215731660162436,0.00916582927422226,0.0160793877667295,0.00212546786985129,0.0226650254790966,0.0203186887317375,0.0216794667616145,0.0217517204483492,0.0130737106926808,0.0141414636578501,0.0046660722864431,0.0182000403798359,0.0182434291704841,0.00498400931763395,0.0113718737420206,0.0044631573034042,0.0171121691077561,0.0218372295289404,0.0104487401127724,0.0114587636098331,0.0101844327122565,0.0119676738004311,0.00208008677594186,0.00258977287232751,0.000822560237479529,0.0153431916100873,0.00248185442214953,0.0200372161551958,0.0121759993131755,0.0133965180532672,0.0187784660493095,0.0228267797399845,0.0155239653047183,0.0162165379021418,0.0253023440550607,0.0125338498514872,0.0208124164652843,0.025069023109121,0.00484465103780632,0.00816594754172183,0.00519823003535182,0.0260827963829685,0.00754712340578534,0.00574638678235718,0.00961579576745087,0.00152080944175947,0.0210553535043761,0.00903111746496985,0.00557855939531754,0.00367463952908719,0.00110167573354159,0.0109691229479199,0.0174296528790493,0.00843043046221868,0.0118387887150028,0.0141926998813251,0.0117370151892644,0.00494169307919166,0.00879212392388678,0.0119390020772507,0.0204059023246444,0.0149057579708488,0.0202051166454377,0.00301090457272474,0.0127603496139399,0.00583241263386061,0.0142971919797721,0.00578041261983618,0.0141208364409646,0.0221736208393101,0.0214196349007583,0.0089741448372514,0.011650802031518,0.0105014702643733,0.0246629446673309,0.00324431599202825,0.0103340533777272,0.00103072199489383,0.00350380157865436,0.0221788790962068,0.00183018307169488,0.00135815002904685,0.00190978336092699,0.0253929624324873,0.00932768277529858,0.0169112077737559,0.0107410831416385,0.0254955297639181,0.00743915081466589,0.0128525854834547,
21,0.0211524234959693,0.0144765418012205,0.0134636289510155,0.017442926206674,0.0203811206622032,0.0177386895329598,0.0199879186756062,0.0117407777250858,0.0175819972594699,0.00337751623795759,0.0192107278928684,0.0173450784554332,0.00417239588125053,0.0150156429613549,0.0130980068282052,0.012918169720259,0.000623829252489277,0.015086168740359,0.00114276414583129,0.0226011673623713,0.0143459264547877,0.00968454562825222,0.002820030738719,0.0129361117496908,0.0142873815445461,0.0190521392731121,0.0157373765870981,0.0136367663583716,0.00613035126579128,0.0171989058379643,0.0166362541747245,0.0208503346970948,0.016013403503455,0.00619285205840932,0.00903762940227644,0.0151005395457187,0.0121337120021893,0.0113593898902463,0.0224394297258476,6.29242896006815E-05,0.00300054370773366,0.000514996694326846,0.00924779508945931,0.0141720001211275,0.00500607656095383,0.0161697809393414,0.0222620774535959,0.0252360362549323,0.0233819277765136,0.0207802227740395,0.0144484212942509,0.00474064360641487,0.00986362654983562,0.013634511648681,0.00695863533162101,0.0073186078995472,0.00783192704406384,5.75617462955603E-05,0.0212900181405407,0.0163646538103662,0.00177205777792067,0.0151642670590171,0.016645296964151,0.0136106321787493,0.0237993079582118,0.00647878011598011,0.0185754393219101,0.0110555712530218,0.00846628915818617,0.00858281482054909,0.00247275645450745,0.0202453414144969,0.0222054509269269,0.0149642755062217,0.0108077046215831,0.0187170171139768,0.0104178331540586,0.00352738944527719,0.0174968679233951,0.0215746478256501,0.00724923832581835,0.0027383262583288,0.0212420256086487,0.00173058440058531,0.00929236216009226,0.00379492307019491,0.0161010730607769,0.0217105128043714,0.00898106128023498,0.00880780179039178,
22,0.0190579383974832,0.00250249990971522,0.0194286876890222,0.00338886155816819,0.0032802572335629,0.0143697404112603,0.00106364886988377,0.0191705042834794,0.0168130656814379,0.0172047425905716,0.00810396411077391,0.00362011676544117,0.0065341221940688,0.0206884011082016,0.0155630714005,0.0131281279464083,0.0185036477199627,0.0165513872937498,0.0101325881055179,0.0186837838863454,0.00679889252507456,0.0164600880214624,0.0196064798446295,0.00749605508428884,0.00258258098241173,0.0181025477175184,0.00462464638386527,0.00707152212942666,0.0157664519784243,0.00214542317296399,0.0219735792954937,0.0114589929978359,0.00868727188705908,0.00913603059800351,0.0256720712702704,0.0187412892077506,0.0187185535108808,0.0126374878851573,0.0058090181746345,0.00526011237800022,0.0127485072104051,0.0102108881616011,0.0204958545307433,0.0172031478338073,0.00479885319806555,0.0220418003731341,0.00724364081233748,0.00196152183444119,0.0134679115420517,0.011356799883699,0.0126431394915764,0.0202297311974594,0.0100872141015942,0.00701957434360624,0.0103734114209127,0.00223814169967997,0.0184108282355059,0.00263068725952723,0.02027323145647,0.0213369037262195,0.00808948814336486,0.00370511701859464,0.0107008731188455,0.00517883561121061,0.0208698700891193,0.01228886271017,0.0174684275076766,0.021781842016124,0.00646826539194199,0.0134583963673978,0.00990124396523815,0.00916026869372715,0.0116962134923326,0.00426419373333177,0.0122802363511477,0.00292011383628007,0.016936584916505,0.0144154603420592,0.019620106356322,0.00231335611435442,0.00884526327038703,0.0224092629952069,0.0209075026889845,0.00442781287637806,0.0165667979324037,0.0115107239513021,0.00549362987798007,0.00972683139043736,0.0128215605222425,0.00331418823097,
23,0.0165485552950252,0.0204473995704424,0.00985620688192052,0.0187284761878813,0.0104962451726982,0.00883525076607656,0.00284067639534551,0.0129987157179602,0.000907059733334537,0.00818427118397779,0.0136636871497682,0.0185775242945661,0.011771103224801,0.00613119891553181,0.0144248350714211,0.0117845343927165,0.0191120355050963,0.00414501422524346,0.0048259731302117,0.00807256426452801,0.0126265056908243,0.00883029237984272,0.0119479698635706,0.000777794756746741,0.0180590372574236,0.00632180079231933,0.0152308736756459,0.00526294504718703,0.0185490291003104,0.000760127174544801,0.0210778802367776,0.00218516694192047,0.012389471016764,0.0159963632178562,0.0017716261934462,6.12925243724834E-05,0.0134269599014286,0.0012062731040616,0.00742197636489074,0.0173540718974598,0.00719880306123786,0.00189340905813546,0.0196026531573307,0.0173271000373089,0.0181426392652035,0.00231122867616926,0.00757861471323612,0.0040478358977303,0.022265525282843,0.00215182190668737,0.0115228510520758,0.00494564829103616,0.0103121277685633,0.0144918836418862,0.0110727425674249,0.00413349593116827,0.0183630038946702,0.0129943599786632,0.00181933580379276,0.0154957484185455,0.00587699147324131,0.0174007062823095,0.00397724878385548,0.0118625680452683,0.00246368224531172,0.00760099457326378,0.014961429352657,0.0189523766446945,0.00262505148934966,0.0202518585918176,0.00478184237578651,0.0166911714621684,0.0108424758612312,0.00871166013402408,0.0127783053419324,0.0162367047578261,0.00648027013979971,0.0111709694261089,0.00462941310459558,0.00542348599138022,0.0133400016731045,0.0182345541363029,0.00319199131623194,0.0160983884699141,0.0139149553193738,0.00939679134825226,0.000456723306966569,0.0011269684478248,0.0219054686874538,0.0151683144964015,
24,0.0176515274708951,0.0153788492608087,0.0172764654664474,0.00258204796935278,0.0251724598283425,0.00592226103383933,0.0330589654659067,0.012805426368324,0.0174432224482544,0.0203113776160542,0.00065411173146463,0.00559534858855786,0.011421798327651,0.014618418280053,0.00860512694149509,0.0167829678794924,0.0137409110684617,0.0128233095516224,0.0312017678219726,0.0338973931432736,0.00973631353802359,0.00206443992290604,0.0173496158551795,0.00194264685760393,0.0145861211122346,0.00560756895051995,0.00365011123937181,0.00685373416610582,0.0145032970396073,0.00995204539623001,0.00815734789989074,0.0140186662112825,0.00997902758581436,0.00942379382997105,0.00396410841067622,0.0191396743927539,0.0172922687852953,0.00166384661540783,0.000474872052026665,0.0283564375755995,0.0207615666081084,0.0150294889257612,0.0132912888659096,0.0158353120768641,0.00559315378486265,0.00809236861126594,0.0338628791877252,0.0221781870254223,0.008495986740177,0.00837148977318707,0.00878694627511535,0.0264356507463425,0.014438688630988,0.0178664889095724,0.0391192443638366,0.0278376202838339,0.0132704171905783,0.000592092399574987,0.0210062850426825,0.00741889473558929,0.00692623086992757,0.000532391255599288,0.0125842063735037,0.0190713423414052,0.0275000930161594,0.0148909327207655,0.00412451841368368,0.014584350543473,0.0217627505460267,0.0227126124148309,0.00568367868163117,0.00784543025689295,0.0127714725179463,0.0191241917301394,0.00476558980723182,0.0111096457175439,0.0181896370194657,0.00139333408237342,0.0239127047265437,0.0159647656180371,0.00748489939930771,0.0213074657425047,0.0166138766955456,0.0139169242989438,0.0128113958082119,0.0243174491490276,0.00283464338187018,0.0171241069640285,0.0168695969208163,0.0100073202184422,
