State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
25,0.00448269375500042,0.0151609005838519,0.014097167087219,0.0105045690830178,0.0089863821163954,0.000717345777239626,0.0275243819034001,0.00353151385965716,0.00974779391054922,0.00919046016810758,0.011550739799385,0.0181163690572892,0.00485676283515155,0.00849480785064251,0.00234190642111994,0.0239267961457923,0.0157202511020436,0.00972473971115024,0.00504728549704701,0.0169701722488169,0.00599763988968083,0.0021380228999273,0.00578532642211997,0.00804106417485371,0.0158550730273833,0.00141482631551909,0.0183336082377572,0.0198801271980571,0.0217902015615773,0.00957725896906487,0.00135654661839636,0.0036820163214106,0.0165610821093496,0.00409047162501602,0.00847506295406214,0.0146756366481471,0.00811652286320789,0.00380413148516744,0.00125909189571395,0.0251132648690481,0.00604415444769162,0.0112120196070723,0.00464639611739684,0.0110508908824169,0.0186877837278447,0.0070886250402139,0.0112953912630839,0.0210359814119539,0.00172077974557045,0.00255251264803614,0.00637948274282251,0.00419016423647918,0.00262622881489229,0.00594385321471961,0.0185240784876399,0.0149795097028851,0.00117481783195166,0.0215915719542072,0.0066165119426371,0.0173637794143575,0.00594892381294414,0.000331113638391822,0.00919501346157554,0.0034299355434767,0.010500474817065,0.00458350418870263,0.0112249327365991,0.0224602718922371,0.0198923376193256,0.00386620684001584,0.00648068755238454,0.0138637877571805,0.0174739070665704,0.0218428003949691,0.0060576030458615,0.000715781910709717,0.00764170282369812,0.0134566391437915,0.0136539847102806,0.00505761083063699,0.00911587143756321,0.0156367914924206,0.00823992933585291,0.0112848056318771,0.0136772188322532,0.00247305227755238,0.00910533426910742,0.00898854923619971,0.00883767515217654,0.00395855555476927,0.00876668618364001,0.0127979644786608,0.0164235179452215,0.0163360741513266,0.000381334044416289,0.0126832462404818,0.0187064097313763,0.0183508071512651,0.0077367922241251,0.0184297490709813,
26,0.0215128831393728,0.00510664372616233,0.00714796021211956,0.00353929332955387,0.017874223950146,0.00112393341513277,0.0152544483466074,0.0144277480640102,0.00415766755395311,0.00347020245225791,0.0188253583947528,0.00867834286566664,0.00926118361957624,0.00143504914705741,0.0163353894961281,0.00709679828088071,0.0135418601833017,0.0118010138890406,0.00135294002085855,0.02166400386364,0.0146615863688547,0.0182825892257737,0.00662938304753229,0.0170920236207518,0.00544940612081658,0.00713299531011323,0.00280533542473183,0.0056955424843687,0.010038367557779,0.00570981333686993,0.0102913259716401,0.00378096320065955,0.0120782774581145,0.00303228693894318,0.010963697052183,0.0183865890396496,0.000480793159807556,0.0113161102915208,0.0107099141828932,0.00386679015664202,0.00289119272972137,0.000563650405157941,0.0146202644310544,0.00614808006737664,0.00805415084640023,0.0125233610289663,0.0103045362728525,0.0149939155776647,0.0107737454638409,0.0141074298111099,0.0190474389754503,0.00393569459242813,0.019368188575229,0.000536273274788079,0.0158352900010689,0.0172877514587312,0.0139961616313651,0.0125310315707719,0.0151323243721239,0.000890633000949418,0.00381663425008476,0.00788143735773116,0.00101952750550259,0.0154833451088206,0.0194838098859603,0.0194953609481712,0.0100282223580492,0.00306696253595871,0.00811128007209133,0.0034519746148225,0.00520431031130843,0.00153395033839676,0.000438375443970562,0.00819402294268253,0.0103910389936269,0.0207564730323195,0.0194736114271443,0.00720406955578343,0.00499499761098292,0.0169813898175263,0.0133867398650096,0.0166319859953105,0.0038055593381436,0.0174527430802588,0.0154879338154738,0.00846645059141809,0.0128218396280503,0.00458518802648972,0.017209398675057,0.00410965593589267,0.0172612543479463,0.0172959641688738,0.0117205503185873,0.00763947666474392,0.0207612392106687,0.0150963913247142,0.0036325138566703,0.00961009958031365,0.0127687926244439,0.0199364419053456,
27,0.00836723486884082,0.00667527378113659,0.0114353627306118,0.00727327880436673,0.0186473235506349,0.00515507373699341,0.00750261025751837,0.00697411495513054,0.0112741611239282,0.0131235242431951,0.00438682443796192,0.00797361037249645,0.00149019614653683,0.00684248790577175,0.0141212625288903,0.0172664510368421,0.00557603896257486,0.00120645683342249,0.00406707171313295,0.00640680880855053,0.0183985885128968,0.0192989669903979,0.0190057050083906,0.0180073619032272,0.00162488994588455,0.00284904741425956,0.00588169689860681,0.00480317915454248,0.00121012219673649,0.00792210631817852,0.0118431484192265,0.000176334506173242,0.001824693551454,0.0174782745001747,0.00965051795202878,0.00183476001818459,0.0135848412196794,0.00892011229724869,0.00843173201341801,0.0121249665092619,0.0123250964585601,0.0128748680838168,0.0096893481261147,0.0057409150049818,0.00714380062167516,0.00632718602909617,0.0162972623031917,0.00879106588700633,0.0141854989668438,0.0118406394744156,0.00630424840289003,0.0186631861187482,0.00109820449388444,0.0141972818245777,0.0062118365240938,0.0158311631378446,0.00785473269223381,0.00999536364746694,0.00208671854568535,0.0158221465004155,0.0166518252314631,0.000232992570148176,0.0100242951963878,0.00540404770348286,0.0140642723825792,0.00437112699850109,0.0117920347459343,0.00526539612345068,0.0137804470456042,0.0159219364287394,0.0103710424180688,0.006789048011581,0.0116158475366491,0.0117202321203797,0.0137474215528605,0.0159636262974121,0.00165644079204776,0.0120907814355812,0.00137194583046768,0.00378509702737134,0.00804707577878463,0.0167259613640342,0.00498754916762782,0.00638101636440378,0.0155284741389865,0.0133750510375776,0.0153776850493486,0.0149635179568116,0.0195137131476051,0.00908685389142491,0.00462270779878337,0.0140774174249779,0.0106448072837257,0.0134683465199418,0.00591482141394366,0.0150647212153444,0.00333516351389638,0.00693455032834687,0.0106187080048592,0.00149609429250905,
28,0.00946648605551401,0.00803505153561315,0.002116782915795,0.0179751278268112,0.0144577607336819,0.000663665412248317,0.006238633312418,0.00771273936800655,0.0128400994675398,0.00968874598438334,0.0160518889994663,0.0161318381164294,0.017495705603706,0.0186606738866495,0.015038957643938,0.0114510976078507,0.00475004746826121,0.0153709656321113,0.0176270811474243,0.00208444963752214,0.00944019372075724,0.00279047549471711,0.00477887522084731,0.0024656587501971,0.018185300377594,0.021944432348739,0.0136265156522922,0.00330814285454377,0.0147206965863458,0.0134637726432847,0.0129476229646419,0.0033143628179476,0.0101915080977538,0.0216528473824544,0.00707407312268596,0.00585551501828736,0.0107288135204094,0.0138105066036897,0.0126650830073478,0.0161360189278933,0.017328793676388,0.00102521073876086,0.00381209143754712,0.0168042629152866,0.0143053881178758,0.0103536179901326,0.0079811474605643,0.0129097836720148,0.0060397556695664,0.00981132666832731,0.0113112645413727,0.0131300483213423,0.00474488198246411,0.00373560476730262,0.0140852275239102,0.00130539062086228,0.0166141986549209,0.00326661919239128,0.0176767167854963,0.0116112111708267,0.00869265928660898,0.014103483117692,0.0207364333004565,0.00522303282739938,0.0121778051977326,0.0057195420941848,0.0201506578818596,0.0187934719766666,0.00914344860640629,0.00682075563969018,0.00133482182956159,0.0161501062653491,0.0177486311171007,0.000983975900045105,0.00732500692600029,0.00687294365299737,0.0203637419756188,0.0136882378350858,0.00876269381377925,0.00681971684241703,0.016988352449204,0.00898124299116816,0.00131449972975126,0.0156686610022879,0.00133322324108002,0.0071056763105151,0.00140812495777265,0.0158807682305622,0.00454604090044058,0.0185620972606847,0.0104771957766093,0.000149190967283785,0.0163857713354326,0.00469207239570147,0.0191285160855151,0.00706660732798948,0.0190572303160827,0.0138224859226447,0.0168470064355563,0.0108158417640231,
29,0.00279518307330805,0.0173177617917964,0.0114828051347381,0.00379828433041682,0.00602703513272262,0.0127095678773999,0.0140196536348671,0.00395729919108978,0.0198923462116407,0.00454775653873013,0.00183741382915687,0.00919982883077734,0.0158008684321028,0.00696388822208166,0.00363110350167449,0.00612947575102643,0.00561858675152114,0.00795123212638791,0.0042903012395703,0.0101427659950302,0.00722628104485135,0.021708922164171,0.00933892848065893,0.00855991641009833,0.0126993210463507,0.00963585255681703,0.0128869276774179,0.0166682377686509,0.0104271147732219,0.00520033324577631,0.00308160734175387,0.0110954878776283,0.00542350046440245,0.000962300252698553,0.0180450509850114,0.0171766550168794,0.00673307372854338,0.00693596085847399,0.0144328810002625,0.0207137492224615,0.0101171867992334,0.0111703292781167,0.00459159690067068,0.0114773152728908,0.0125672096636561,0.014051345624033,0.00335004675609874,0.0101398866786832,0.00364538028903577,0.0056425221191046,0.00472100142035381,0.0113942660938141,0.00463237883554598,0.00770685248680881,0.000530586900293448,0.00983059432004429,0.00900637723032778,0.00510372601588097,0.0124621095969866,0.0265868651345043,0.00142624580059818,0.0269867630363975,0.00543504732059929,0.0231871791935873,0.0207536995667395,0.0189109218607355,0.0188850651896827,0.00322105981534558,0.00840094837401077,0.0164580739370849,0.00239828550807929,0.00430235948782592,0.0026430796172929,0.0161791647467976,0.00979907131832031,0.00748514528940404,0.00502107074523783,0.00523649671807045,0.0140740230537377,0.0201981707436675,0.000150027078526379,0.00707845965539394,0.00246959837253862,0.016241448673062,0.0151434048002187,0.00338364278611303,0.0149277673620489,0.00913270824194874,0.0085592079704411,0.00623571496222528,0.0112266938057165,0.0141057249772327,0.0153653086588968,0.0206890536074864,0.0100076595979989,0.00237084064567575,0.0162433960169138,0.0198887531617488,0.0137961384665956,0.0116740432683781,
30,0.00315729838955392,0.00739854954208671,0.00142466205799521,0.00693396407242491,0.00670493248691814,0.00307888778066946,0.00173265461073565,0.00773824536794006,0.00931197199058004,0.00644525654674145,0.0125482186812451,0.00103060244111182,0.0140996088391689,0.014046800894151,0.000637480602538018,0.00576857046457449,0.00784476698700659,0.00315488862250785,0.0131254768164537,0.00101494567080303,0.0163262683221756,0.0031049118833466,0.000259756241868907,0.0100013714355438,0.0137798629738226,0.00810973764641131,0.0168182030451045,0.00523010106758719,0.0065451330487025,0.0149421090650907,0.00165008509357198,0.00979242722400168,0.0129001471240549,0.0288106742400449,0.0166473580577664,0.0214825943285943,0.00305113073157645,0.00770183990742145,0.00437165809930088,0.00955807347808853,0.00877710023030008,0.00674740357475483,0.0175042736150616,0.00437310944611874,0.00725829512151504,0.00313891930172372,0.00793019646472243,0.00619276522748217,0.0040518524254859,0.0104514521861935,0.0059046960871424,0.00808707376610784,0.00347052960561366,0.00818635070860959,0.0104666653601437,0.0130149985676216,0.00489003292327916,0.000113161584879446,0.0122615907998867,0.0120133845923333,0.0113797059543642,0.00468152354206266,0.00258859892742781,0.00459249977970952,0.00151188541104445,0.0175840665210586,0.00409523776079274,0.0106271108859979,0.00893560709967138,0.00577150237383807,0.0011022926106927,0.0083176225129127,0.00692580357043963,0.0169270458299046,0.00570384031989776,0.00875222980681343,0.00947379194394432,0.00666088288977245,0.00735674599683184,0.0137006604300776,0.00555662180464653,0.0109160690357483,0.0132960857106853,0.0058906875181091,0.00260155305370319,0.0148161807996663,0.00453354913051507,0.00980420042434457,0.0117614566790623,0.007410894036175,0.0151497924735901,0.00952259236502238,0.0159967336269386,0.0113344604586334,0.0129065621394168,0.0144808100313941,0.0118014872552429,0.00104050833189743,0.0127230165670887,0.0196431300436148,
31,0.019638676451295,0.0232511583281011,0.00194516771725148,0.00274590872867939,0.0160767520318336,0.0137215441560508,0.0055082541952316,0.00157967191502979,0.0176184832399163,0.00529007409841909,0.00634718045926319,0.000463020384101805,0.0185134862776655,0.0183452132191957,0.000379752188622621,0.0131454717096434,0.014390227434131,0.0109311034507281,0.0217280256308888,0.000695841745181058,0.0138206933617973,0.0105355997728694,0.0136819760508574,1.38294548822645E-05,0.014447580189512,0.00697017349995004,0.016420586120443,0.00478945799820915,0.00876912797331657,0.0119389521049935,0.0389308696861616,0.0214812305396147,0.00876256075081793,0.00651935910648624,0.00768841412826018,0.0077279506335921,0.00759936293145194,0.0123096304037385,0.012269217103961,0.0146948655098567,0.012720195353287,0.00394591785798657,0.000829039952156085,0.00024876403777941,0.00959399020676035,0.00282063795346451,0.0199837429035667,0.0188333653320273,0.0125439564738149,0.0163206709758878,0.0053399225682351,0.0153102518965748,0.0108560341083943,0.00469135659833741,0.0115168953001559,0.00429395514702532,0.0106420171214816,0.00919810130153635,0.0120523567517206,0.0145994443115845,0.0132464930214337,0.00410673280528571,0.0204141635234298,0.0131234762953634,0.0161908637088122,0.00999656188792954,0.0128103755303382,0.0067391155777279,0.00924766491542051,0.00689297166079501,0.0118732367549353,0.00630820880012729,0.0145683349958225,0.00709332238585791,0.0161584648674543,0.00675894243194066,0.0102356864739256,0.00140578352606489,0.0124840815296461,0.00664192080163124,0.00172464163378631,0.0201318812173676,0.0150135824681503,0.00423376943041799,0.00639445791259246,0.0198600444575361,0.00424957706784533,0.0133691990296255,0.0127629543870244,0.00851607050279996,0.00444080182286599,0.00824525300004566,0.010126957603182,0.0106167042442318,0.0180895015625994,0.00891347215841782,0.0179384834932267,0.0172196578102359,0.00116534542601481,0.00157109857484856,
32,0.00254529692666658,0.000860084768620743,0.0055645387655617,0.00742975598161172,0.0168493976341374,0.00300734124546202,0.00870496162266264,0.0154686533198977,0.0220090346977954,0.011486467722693,0.0124864380301058,0.0121321250604363,0.0109007120453619,0.00903043505254799,0.0117232010492317,0.0202553660122314,0.0162085738522659,0.00946388371519383,0.0147252857931993,0.00896789423206821,0.00672308298280054,0.0194926882886314,0.0167704974657757,0.00759479947213947,0.0105015328975016,0.0121430396986742,0.00450738907084548,0.00093733650731921,0.0185348567882611,0.00765663682683253,0.0214079905188302,0.00278891852238017,0.0154681141686936,0.0154209518462412,0.0201930045628581,0.015643536714854,0.0136652806928089,0.0121747995102501,0.0119805874148274,0.00510697835377699,0.0246281166736278,0.019015383694546,0.0145322296116087,0.00658439113213432,0.00246622006650839,0.00329699526258633,0.00879167966838608,0.0114006251607511,0.0107642358638288,0.0192482408688949,0.0307827223455387,0.00996845209659744,0.0113962668013557,0.00723472206642499,0.000737437022065313,0.0148584744050849,0.00121605757630266,0.0180782504295534,0.00019364873358798,0.00898782515818705,0.000787503956539724,0.0304609668021043,0.00238871788781297,0.0117438009124365,0.00210868256370653,0.00114218962328328,0.0103154974936196,0.00786156520751357,0.016460511677478,0.00696542196288037,0.00131066107014272,0.00665721703670529,0.00511045483747282,0.0105396237788274,0.00242139567489083,0.0189693078860008,0.0103852186387607,0.0146701232150669,0.000517399505669967,0.0139563806789186,0.000859293593577179,0.00596669079867356,0.00774863120267508,0.011230884554023,0.00229586134312517,0.00214789387755386,0.00417821825554334,0.0145370683120662,0.00991863638579462,0.00848367677012895,0.0068042494651842,0.0136259351146319,0.00737012638721967,0.0013018548894637,0.0131620191836885,0.0135485217221574,0.0109493448540724,0.0164331808884808,0.00216753874389377,0.0197388479142185,
33,0.0223313245428848,0.0177493673019468,0.00321802189931777,0.00873355688124181,0.0212035529521144,0.0204090920162321,0.00427297929773845,0.0229706509211142,0.00645152509029046,0.0117663148689669,0.0123557230560602,0.0105563111491408,0.0184490756900914,0.00247328943546566,0.0113390487795968,0.00559029753649036,0.0193630662436605,0.014007576931934,0.0187559400382876,0.0163762885439096,0.0106399955644997,0.000772388989659423,0.0154187913760261,0.00325736082244112,0.0142543662087176,0.0223130306554161,0.0204332785942099,0.0199187579581,0.00146389297989896,0.00744020112695285,0.0205359354905542,0.00481887646880363,0.0182306092916218,0.0195960856989913,0.00819191422731884,0.0144669464942762,0.0138629268661166,0.0162624532276482,0.00279588318869346,0.0144258256337025,0.0142074132009784,0.0193089532657429,0.0164185491928546,0.00575481686113178,0.00509501930869545,0.0132042724533009,0.00809484651663157,0.00937773370638608,0.0127638470049023,0.0140772279982701,0.0178664822601655,0.0172141224874188,0.0163767701165672,0.00828934424087432,0.0175552285657267,0.00778507968410956,0.000282229998292693,0.0148630850298762,0.00127902013442663,0.0161174180809284,0.0138064778173295,0.0092631841678193,0.0210177234764904,0.0238073772562869,0.00329378118202253,0.00915109241198981,0.011494169692942,0.010610952150406,0.00305516950462484,0.0040189856109699,0.00683244352969114,0.0115066090187026,0.0112566901548142,0.0185734483289352,0.00472732623426706,0.00970032026640073,3.41238581820839E-05,0.00131408928706071,0.017916929632038,0.0125215954421127,0.0247305696790216,0.0152078247566462,0.0143828959086576,0.012950240356168,0.0171243347654575,0.00693466314231544,0.023043687964359,0.00775540107359038,0.02055324933962,0.0192836501954142,0.00934336220688257,0.0012214634352988,0.0117904467269377,0.0178105390809255,0.0141419257331389,0.0105977285366104,0.0236457821960537,0.0067544850455119,0.0171502243705486,0.0109800549205172,
34,0.0217149973616556,0.0186518162670472,0.00796280114108174,0.0170347879012192,0.00281013513632932,0.00445943365578377,0.0180792110636944,0.0213459278473671,0.0202149064298197,0.00833722956435761,0.00346822110915651,0.00393309027780962,0.00912517141458784,0.00996637957865239,0.00990069419247003,0.00473440769309794,0.0136837265608275,0.0208021981847923,0.000544715211345967,0.0117918033149946,0.0128434286275673,0.00909312266611119,0.0161318225392102,0.0107607282538767,0.00725752436593062,0.0157041590152422,0.0174582258135434,0.00669817345721195,0.00887345571453295,0.0257285870548905,0.0030053643790576,0.0160504564592166,0.00792590793766103,0.00340224851140948,0.000179384250576542,0.0122205450444487,0.012296481049003,0.00441131834071061,0.0171495346503507,0.0203915014759741,0.0178171967632893,0.00699066433431077,0.0181180163069873,0.0135370150435395,0.012904776778599,0.0190830261789977,0.0158552504305626,0.0029178000927404,0.00123077376050407,0.00159197195407699,0.00888233978914839,0.000881969351257956,0.00329211434974988,0.00673051838255831,0.0160434999433458,0.0113809861708438,0.0229953724320122,0.00304727998362727,0.0160421514954844,0.00151856891374236,0.0115497169158681,0.00292939410875562,0.000382444283287746,0.0185044795505861,0.000273717756020887,0.0167025431618911,0.014672664586708,0.00574693652149521,0.0140573380177473,0.0155361718680171,0.00559428673379257,0.0136255786271286,0.00938323951281778,0.0164602871426743,0.0217752847120358,0.018489551766674,0.00167872119363234,0.0189130421572012,0.00714465253369222,0.014584345348046,0.00453136844214034,0.015678332805469,0.00587997574997801,0.00897920559404589,0.0117221316967174,0.0127410514119916,0.0120212926261284,0.0023365789432157,0.010974162628658,0.0099824195827543,0.0209958087475753,0.00874064391545371,0.0143328595423361,0.00660142657542262,0.00589445264997983,0.0135740265123074,0.0107500909578994,0.00628867923330642,0.021508693767848,0.000356360152727997,
35,0.00280152843529098,0.0120814450647763,0.0150993374367955,0.008526932615867,0.0197798290892169,0.00961097162056252,0.00792622017454444,0.0161166907776202,0.011169178721992,0.0028683938763151,0.011917295347361,0.0121912027002578,0.00818368676077509,0.0135638075533386,0.020823398212839,0.0140171031307609,0.00987301659407064,0.0149613555034417,0.0168473065009018,0.0133883698440848,0.0145423802505043,0.00763006977486618,0.0194577873486183,0.000665321586834412,0.0073854458890708,0.00220731242495603,0.0186666918118323,0.00961799255930114,0.00347878605794448,0.0183270948397405,0.00109732806291088,0.000470075957839613,0.00140168185832038,0.00782320529586598,0.014073169031068,0.000745613618706648,0.0151765460956753,0.0137394239978223,0.00335746735995575,0.00300518877145588,0.00806851882076173,0.0182196289039923,0.0163669712045176,0.0178766595627468,0.00286512057309111,0.0150925444998052,0.00245577629684346,0.0150115179069477,0.0092030801056059,0.0130054693205285,0.00577601101381868,0.0244115308004949,0.0110661873162473,0.00716056339084129,0.00579707183701513,0.0041471723463683,0.00837964185936489,0.0112589480237474,0.00906714248043944,0.0179051338667168,0.0181272586226812,0.0103875937284319,0.0154128394469044,0.00642499183532072,0.000350620913337934,0.00205904067465064,0.00859175646669076,0.00216577178612557,0.00958152993948608,0.00769639761464367,0.0134605360390916,0.0186961474320974,0.0105203670138452,0.0219257286677446,0.00593820360627368,0.00375233155847251,0.0170661592336899,0.000573068195588573,0.0170731825355383,0.0110786251465694,0.0176078782313701,0.000976482111624426,0.0051935400911648,0.00509915261030484,0.0119156351360269,0.00783487651757049,0.0105325458459771,0.00445354871669674,0.0037160301626138,0.0145448792305925,0.00986952773637247,0.00316343257333265,0.00100811507508392,0.00423742584035629,0.00143614779188743,0.00746368835553466,0.00567291037612476,0.00769381745141633,0.0139194782667585,0.00906747970061633,
36,0.0022587347139117,0.0168422571876481,0.0178448391987638,0.0010759838055439,0.0116335590931641,0.00048564844160387,0.0137333278084202,0.0057088438304413,0.000286420779313466,0.00752876452485776,0.0139429681663595,0.0158037387901608,0.00743699047296196,0.00657090485452588,0.000994594859008234,0.00406578909306163,0.0118373908449278,0.00687233820479765,0.0149560336796839,0.00569861427005025,0.00605163627906317,0.00580809525455852,0.018485289704788,0.00551475581605244,0.000801954354146077,0.0120240412330939,0.00208077377317838,0.000188373967503507,0.00588007622859672,0.00557485369299447,0.0193992047686667,0.00725288268097909,0.00151538423742484,0.0133889995055795,0.0127163315214314,0.00364445980819186,0.00750787108656389,0.00680883375560767,0.00699311985443565,0.0112935291397803,0.00354079240117887,0.00188938131882645,0.00653033162894915,0.0132604903616967,0.00407405377199992,0.0167816848106118,0.0197937726862264,0.0132366945376766,0.00869279113590479,0.00490422093381424,0.00372745525190998,0.0148011784889533,0.003764352479919,0.00655382371701407,0.0143555254429581,0.0145415921746773,0.0112164869323042,0.0175894134204376,0.0092167704171982,0.0143675779748852,0.0152832029426434,0.00911444519095405,0.00676178607488959,0.0241465493879052,0.00680763393350749,0.00127189295865873,0.0141668823018808,0.0202938870260063,0.0217539800188004,0.00449477516451628,0.0176124558305626,0.0172921323685635,0.000809206025680159,0.0116259508680916,0.0142649479662672,0.0161672256692398,0.00530571687574316,0.0102891731318947,0.00405865501059615,0.000667772676825473,0.00592924020665462,0.0176455888394935,0.00342041309571355,0.00803083834982658,0.00634802037877305,0.00707331647914759,0.00541271409027852,0.00499192283937721,0.010251767884503,0.0146186957805467,0.00463925430189804,0.0177994031450289,0.0103082135606136,0.00305600863151549,0.00729858727534588,0.00444166271468851,0.0170566576883844,0.00282172482566978,0.0118641631587558,0.00508396550656318,
37,0.00524910598618802,0.00594315605566057,0.0226376343974594,0.0049782074032843,0.0127553865453257,0.0102756587718539,0.0144941577903672,0.0139501986495548,0.0212076124264265,0.0169080116660136,0.0218163963391079,0.0115546902226911,0.00448147161742727,0.00955350516062446,0.00557484816172754,0.00813690135601364,0.0103882538010083,0.00762382447441465,0.0074562470236974,0.0101352164253864,0.0195678387748713,0.0246614744795547,0.0194051077367031,0.00492120971795567,0.0169628681168398,0.00807028185612084,0.0103295983423603,0.00832841109237123,0.0166157859249009,0.02395626046359,0.0223775836387951,0.000915774357072369,0.00230384864553752,0.00966290246412508,0.00382956636927178,0.00681265004900921,0.0140821302215792,0.00611670996149363,0.0258102078029609,0.00695527331642281,0.00858526568179841,0.0168215339870991,0.0167323012914139,0.00759650722515209,0.0130245529930904,0.00164306287293599,0.00555785743857892,0.0136728878442241,0.00773642451072454,0.0140015018242896,0.00646626346024029,0.0134355683836956,0.0158586799892102,0.0102563594901229,0.00918273274449272,0.0064122114122882,0.00265667118594875,0.0148297434315062,0.00193640152358974,0.00397862012796516,0.0173677313579257,0.0115195441492693,0.0107660947737581,0.014762706437276,0.0143764605272707,0.00997861097987576,0.0182506772604042,0.00244214968465335,0.0150647610687113,0.00606882513941634,0.0165646087170073,0.018899650738209,0.00108471529791648,0.00996003386197348,0.0162337228111603,0.00438453861948447,0.000348486659892528,0.013383771037945,0.00183167371089136,1.52042955000375E-05,0.0113611654607046,0.0048774999787245,0.0120963702100406,0.00362137350810441,0.000439465641351903,0.00532465449224841,0.000847137336314914,0.0185014639004498,0.00274610461988937,0.0149890831707247,0.012201240905988,0.0102414029007374,0.011135540965285,0.00982352381944106,0.011372544444809,0.00774270498225135,0.0160958270451933,0.0183879552551677,0.000286956862777486,0.000314802717473047,
38,0.00344452416367532,1.61655959415866E-05,0.00566411826238796,0.00534115504839761,0.00896761003787325,0.0117615390178336,0.0186983112211205,0.0103655049058276,0.00082559515551435,0.0152220392047112,0.00982590436878324,0.00644427921381394,0.0122224688377808,0.00138050405588966,0.00873792407863657,0.0019165907890266,0.00968361942888431,0.0105619965080117,0.016153059669525,0.00443680431346451,0.0169176224395793,0.00863420055492531,0.0132126149229482,0.0134472671797857,0.0105512956281516,0.0147866522279401,0.0150225641342988,0.0114168226667645,0.0163528675731002,0.0151587130999694,0.00431591475744575,0.000766048550976325,0.00969438485948539,0.0155878095382028,0.000297207835532312,0.0034569779505635,0.00426916717397454,0.00401898550751279,0.00346348636489112,0.00682312936987528,0.0227677547703301,0.0139453089464502,0.00500404637075765,0.0110293114214049,0.00545072098609342,0.00670812253316936,0.00835787973578655,0.00287119344421322,0.0151394691978098,0.0159091312680673,0.00903899325554267,0.00911512802651743,0.0200235473621103,0.0179500775229051,0.00509598417952088,0.0211988169634195,0.0170878011928008,0.00518310607590381,0.00161852180482952,0.00613421048333838,0.0134899698068827,0.00149976579969197,0.0094390441191256,0.0200651574624153,0.0176406711226719,0.00899289686402909,0.00482726767494197,0.0107742620375504,0.0183481191044944,0.00324353873872644,0.000266365391290384,0.015023271495224,0.00178480140978567,0.0029871720732783,0.008582202880552,0.00540184283746426,0.00719049479910393,0.00809536241072888,0.0153826189957264,0.0100274424712841,0.00487474677500285,0.0138676281691028,0.0133881195903277,0.00605601361876178,0.0107379106029427,0.000277370962318653,0.0146051944484601,0.0123857650638767,0.0178824242497328,0.00302975001240509,0.00766446965349619,0.00680686044209098,0.0049693566431455,0.00675726701859959,0.0078944813279046,0.0109657645686754,0.00951029589146413,0.0167667671092901,0.00754527257802042,0.00396950431935842,
39,0.0141198361025145,0.00350715871425379,0.00700759806453632,0.000288712780675885,0.00615471851064165,0.0071965146379529,0.00517330651009599,0.003175212970355,0.00432549755126083,0.0110304488954479,0.0167238757116356,0.00982346261403149,0.00540149887390553,0.0123901388146942,0.0172526114816085,0.00306459593261656,0.00893493775962459,0.0142855423320359,0.000477744721929777,0.00611538228396783,0.0117034807355236,0.0169863869647914,0.0129239456207888,0.00260271064848569,0.0126709769900797,0.0130332428502582,0.0163695753473882,0.00437398799942114,0.0128735398795624,0.00204526699747821,0.00724574377456781,0.00648976537719521,0.00646880503031043,2.7772918722247E-05,0.00398834464163319,0.0197342660619371,0.015667815698403,0.00916595245441672,0.00159484429498812,0.000210254959996039,0.0149505921079696,0.00865997903142526,0.00239473443228659,0.0137652361101538,0.00948803634254313,0.00331266782998635,0.00349055573876366,0.00234386889396975,0.0142969590707708,0.00363355900693817,0.00671339856418799,0.0197738655892013,0.00426467354394865,0.00992841852071672,0.0157736728360289,0.0235800188032341,0.000420524934507297,0.00345998221771175,0.0187700417566388,0.0123483069328807,0.0070885432532829,0.00115164419207092,0.0190558111138226,0.00629186219962662,0.00708590923876531,0.0159733837037382,0.0122085366796111,0.0111271226422384,0.00101374664003039,0.0201595869929015,0.000241283716537226,0.0177676712487479,0.018860727179005,0.00426233275257939,0.0159191422508401,0.00389999755707334,0.0272291390856315,0.0139093721571383,0.00172320382605484,0.0120035952444376,0.00363066715367899,0.00463950950215661,0.00538087442191209,0.0191377511480729,0.0158812358183547,0.00335232650326196,0.00408130752364359,0.00863486509014588,0.0183499961577304,0.0211226532750449,0.00236235161206922,0.0035723868666759,0.00602798634452727,0.0178578809376138,0.0107162942363894,0.0101897864432363,0.0181951661135448,0.0104360779211581,0.0071942289562872,0.023717972474617,
