State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.0108671167964997,0.0151949209183019,0.0159641810026821,0.0180095668441429,0.0158567846487249,0.00505185052439837,0.00941273628360213,0.0220312269533532,0.00824024729446862,0.0192985836307393,0.0128233106966993,0.00213060998595812,0.00812774883419714,0.0226850624646479,0.0145551291078353,0.0103980687248723,0.0114022489911903,0.0175418561018562,0.0143630443307498,0.0243131628310274,0.0162998539966655,0.0171595289767244,0.00450900119104572,0.024110097571501,0.00353806973941362,0.00905392774288712,0.0134876560409809,0.0090554468203177,0.015392828434517,0.0096597892124843,0.0217922520167398,0.0173573645322339,0.0130880672139353,0.000976264248575883,0.0202479543339416,0.0116778280997566,0.00308283907427216,0.00340036423101839,0.0186307971980879,0.0209800671862232,0.000988107472615375,0.00160862391956768,0.0156305636740204,0.000776170493215278,0.0202589532155872,0.00525630867187051,0.0168117028006379,0.0130718909351247,0.0182889860452685,0.0110173568247458,0.0162846575321375,0.00276249261702676,0.0208357976200956,0.0101658489501946,0.0160905097542254,0.00432521947119852,0.00246923121533004,0.00952768426641738,0.00732698334838601,0.0129139052167156,0.00111312635408028,0.0119326332030561,0.0145980802497604,0.00562605864505759,0.010747356261551,0.000377864108641817,0.0187468906542347,0.0209592315665288,0.0215274185316414,0.0109800637183321,0.0205540684463574,0.00198953465551124,0.00399318156501124,0.000144643663623263,0.0132069129089798,0.0158717996038424,0.000441685590587727,0.00955739876054479,0.00564154481309465,0.00224669121688337,0.0195939707018731,0.00437338126436663,0.0012761947479845,0.00159949785934076,0.0111764843236873,0.0124013684320114,0.0117996680543688,0.0194708860084747,0.0125118121464632,0.0159226234933035,
9,0.0159302173739986,0.00372795761222851,0.00121486696696243,0.00290571456296653,0.00602522014241962,0.00829029528970341,0.0107281060663894,0.0100421325947548,0.00711350830354537,0.00837099069441651,0.00502837244509461,0.00164525893864692,0.000187487910820189,0.000145477425382496,0.0100346531548173,0.00228700393063858,0.0217326986626811,0.00562405267882297,0.0125664475361993,0.00780625062910574,0.00571959501004533,0.0234450027084296,0.0261382078187199,0.000495406474268976,0.0150031280618254,0.0120023217616589,0.0111575496360324,0.00431169952735148,0.0190089174122778,0.00485227784776185,0.00612060052794414,0.0238855023543977,0.0103529170252246,0.0102046184339703,0.0135848173224103,0.012423949626349,0.0102095828359449,0.000594114761664522,0.0162517325858225,0.00437478757381835,0.018139119829278,0.00325574494083362,0.00903506115568096,0.0143593255559751,0.00277174465374285,0.0314574059208348,0.0175085181701233,0.0173266715218987,0.00375108395544794,0.0056544323889102,0.00474551808803949,0.0069934854408277,0.000280498888529856,0.00787404277102637,0.0102542500356872,0.0110056887077159,0.0189473313529214,0.00889101161382934,0.00777519635881197,0.00327175866742292,0.00711721789820807,0.00239681946588356,0.0145839732913714,0.0162164440460215,0.0080797180136755,0.0105472516422637,0.0118701084465881,0.0152118597447232,0.00282477458104164,0.0207276710524523,0.0101763746139101,0.0168309321722503,0.0029281690790077,0.0244646780782157,0.0041809768565255,0.0116456671009767,0.00726697746453179,0.010345660292762,0.0102629276991003,0.00584591603358914,0.0113712052328873,0.013792926241355,0.00720509372814019,0.00440283838291136,0.0189814365950486,0.00618531737533392,0.000339312771703296,0.0155068197033437,0.00951942480530467,0.0127902378334436,
10,0.00819722853892383,0.00852302084776443,0.00783415382815284,0.000115708393892087,0.0193548025428787,0.00517076064436036,0.0136939935374703,0.00951298023013291,0.015581514312577,0.00841429685852794,0.00292489743301979,0.00147931607367169,0.00710556566125745,0.0167291332234666,0.00510824124125484,0.015754787906829,0.000442435265001954,0.00236267206573257,0.0165962899221216,0.0195883259016049,0.000939990128312685,0.0104401717869931,0.00378949135162522,0.0160559573531782,0.0158071545212908,0.0124516885072573,0.0165306841464047,0.0008171063086823,0.0163383501828839,0.00275528327353778,0.0150956006640025,0.00678023259431944,0.0184461227944648,0.0128021369613446,0.0174725040122682,0.0187151022049827,0.00176412944599509,0.0103566035913629,0.0165977207481304,0.00150557583565563,0.0140981451466743,0.00171139298351537,0.0122112964542858,0.011125319500746,0.00379943891412023,0.00282549513550746,0.0137913895331047,0.0128860445940443,0.0162340982011065,0.0205008478840342,0.0167891725737397,0.00112897313376071,0.0119969341597954,0.0104916494782414,0.00238111246818774,0.000501292501073495,0.0179761490501541,0.00695789546851755,0.000206491124170057,0.0179673464175856,0.0184341930504895,0.0092947363293365,0.00677898237015249,0.0141349991664429,0.00191788553563067,0.00420266407707828,0.0167562869360969,0.019215092143564,0.00845848204624903,0.00803416590102586,0.010166014380014,0.0166448054734721,0.0125290128059461,0.00799172322247006,0.00999998257218472,0.0112446792195151,0.018674750988124,0.0107477347471531,0.0177879972235155,0.013693569869218,0.011254365741797,0.00915928870075871,0.00451844437169906,0.0180356665187534,0.0134526644553131,0.0186703354086901,0.0122245924509097,0.0111300396933314,0.0200453766069825,0.023685073903688,
11,0.0145619158189849,0.00218696949220661,0.000254357264068046,0.00940536182996053,0.0103521525706742,0.0152995464398422,0.00394047907892571,0.0122012923148833,0.0140769126467198,0.00659086569393039,0.00167102194098228,0.00106952878300668,0.000701470159969108,0.00914406069236847,0.00745158675513268,0.00470041854038084,0.00450489477423722,0.00100090537031154,0.0123630387474571,0.00479624806965756,0.00503101467667735,0.00081135033295456,0.000239561359410227,0.0160305769145789,0.020198712915269,0.0239924946243154,0.00451602639489493,0.00465218615779187,0.00129658395181537,0.00863298097470454,0.00618885476254211,0.00170140503518664,0.0131512061448869,0.00521175902028397,0.00517521817200332,0.0167279940156416,0.00402745599210588,0.0117086971091532,0.00323441591287782,0.0035517557882366,2.47760185675786E-05,0.00417520516037798,0.00317113200039865,0.000910040034880281,0.00970167579939333,0.0169624830127709,0.00442776574808102,0.0128800082719169,0.00359323924378327,0.0130297996555467,0.0032623199614174,0.00499915266340308,0.00269685007068012,0.00390784431519138,0.00374645229354215,0.000636213385137897,0.0118399358412654,0.0101332565545264,0.00781571285198326,0.016291454731739,0.0140508435185102,0.0100119389134539,0.020463164442458,0.0136931471315381,0.0040144367351791,0.00303300694852888,0.0139112293454367,0.00657370811917639,0.0135713104718931,0.0105137493956669,0.00905643701371299,0.00337468918133024,0.00626291497288891,0.0163204049444385,0.0124945710605712,0.0118717145821755,0.0146830293015114,0.000533597821218006,0.00783244185250273,0.00755565417834901,0.0146899474083234,0.0103219218258321,0.0035537362779954,0.0102223448461306,0.000458264792991258,0.00393088506027648,0.0138896424645768,0.0151819288999697,0.00822952860758802,0.0122753100022195,
12,0.0158740771247464,0.00679103048133079,0.0235296164409259,0.0112855070628136,0.000693869528422954,0.0206205744011541,0.0132599154552291,0.0261070875335303,0.00159393065331952,0.0165128444138326,0.0170174710776435,0.00332891838486605,0.0116821996310782,0.00542757014158277,0.00679977010310225,0.0158436369177389,0.0121812699247102,0.0136738035368177,0.00171947846609156,0.00700520083688916,0.0264668609967639,0.00148356404789319,0.0191211759099873,0.00727945425743612,0.023927953253182,0.00287243546498551,0.0204236978832808,0.0171211362875132,0.0152101019958493,0.00234984619542683,0.0162587143966926,0.00418223821448362,0.00930416641955154,0.000380619536433444,0.000459371616450306,0.0136663164695973,0.000232797232262246,0.0119306551749536,0.00779203827327461,0.0105064514928975,0.00892772214595718,0.0195396939857402,0.0244055013610581,0.0127719591840588,0.015401526741774,0.00754295328717084,0.00193468772255794,0.0168212565429143,0.00932727023783785,0.0126399795964537,0.000186297499566628,0.0168013579177794,0.00267542087880825,0.00121158980845408,0.000319518999241236,0.0017919901688903,0.0185332687277389,0.00356487201653596,0.00510538472264716,0.0147843420436333,0.0211159046060579,0.0262554586585402,0.0112287321578166,0.00590674549901025,0.00486355695056374,0.0116127725594692,0.0168940705045486,0.00512249772253958,0.0191858497582515,0.0151032410857236,0.0199521271267928,0.0103866529937358,0.0185540465555702,0.00877957975900864,0.000275507265605622,0.00386105996034759,0.0200967221003886,0.00262055903425322,0.00282247645936413,0.023628151965875,0.0256569679861284,0.0163335647105989,0.0217565959193033,0.0233288608095817,0.0132759268815924,0.0207696853482943,0.0170472651728879,0.0204306900823773,0.00337303979491849,0.0186702301707412,
13,0.00840342360557104,0.00998750527354139,0.0123157463097272,0.00710622730556849,0.0129075270928775,0.00618659463753402,0.0195605465075903,0.00646566763139716,0.0166528320519148,0.0129663104880537,0.00235288395404124,0.0119160686454454,0.0267759817172236,0.0148253707539525,0.0153049895918585,0.0122540889576418,0.0200731165464378,0.00405139064313656,0.0111255573725805,0.00148637421351075,0.0153479649940884,0.00863238429737991,0.0151792910570319,0.00423319830584359,0.00235776899549615,0.0131789820418113,0.000481460178574784,0.0248400446861634,0.00682254865711426,0.00140676202964364,0.0156424952256778,0.0156277058492352,0.0122156794851422,0.00987806887423256,0.00483270621656692,0.0143079774091606,0.00843507076301934,0.00741707875132502,0.0150835268966826,0.0173242084632288,0.0073480711970916,0.017272005830046,0.0180590449610636,0.0103023982697314,0.0127273242833724,0.00355316524723235,0.00890912585680881,0.00822671536591771,0.0194708234476222,0.00126667232188174,0.0199092665725216,0.0227801409525536,0.00480586539238996,0.010900581401793,0.0148038538360372,0.0044525527789114,0.00194650193259315,0.00161783965926169,0.0101593449499861,0.0135208788784323,0.0104027313994092,0.0210268359058133,0.00859502336181646,0.00931661791929032,0.0067988455058843,0.0133173588905798,0.00392485220003528,0.00746509587858274,0.019580873367984,0.00810656302603959,0.0135874660079027,0.00531905438748485,0.0112458240159537,0.00561238201752822,0.0030101631071813,0.0175818533182575,0.00037549058913285,0.00308985738245291,0.00504269908227706,0.00400226910195489,0.00328655816149282,0.0028454244867901,0.0128246371012912,0.00355483011760291,0.000932943693674513,0.00920991749930401,0.0229063850039872,0.0208119423262968,0.0040147553792389,0.0121064338092892,
14,0.00345076272445383,0.0399604732470178,0.0141387337796444,0.00206335510819054,0.00930719658665393,0.0109856949322266,0.00710415617704758,0.00658144870048113,0.0103631717450954,0.00560636585406917,0.00038122672578017,0.0323920397520387,0.0166491204799449,0.00618542664801737,0.00780328986780462,0.0244056682584773,0.0157207727822933,0.0203056707212523,0.0121834217487153,0.00259961934520232,0.00306893949017184,0.0231424232971395,0.00426161023895534,0.0105530193591431,0.017758187111366,0.0153302431511598,0.00475294447984067,0.00039191832207982,0.00722159177138828,0.00157813929126421,0.0107128635250232,0.00744287906923236,0.00942374834325598,0.0034275652360665,0.00894795014678922,0.0117962216066934,0.014128643322656,0.00631555912215151,0.0210984002842292,0.0120522311772466,0.0117516723019423,0.0157035661391331,0.0136649169676425,0.0108601747639788,0.0174311644792035,0.00140359685433378,0.00895349034052448,0.0108362920094804,0.00285938660559129,0.00386318128428581,0.0314366902061796,0.0086780376375342,0.00204481111807507,0.0191605626351887,0.00263538620507394,0.00198869308663967,0.00091043767991036,0.0162339062432083,0.0106096230850619,0.0166279069892212,0.0145475530121761,0.00554037872109519,0.0122876620060504,0.0193392766173976,0.0167300762992078,0.00694519727384481,0.013605372065734,0.00525511084624381,0.00745525046646626,0.0026666917132902,0.00509164791451733,0.0145288953247664,0.000565124617175842,0.0052343133768166,0.00479070553586537,0.0122787146342549,0.00523883799219561,0.0182235337687441,0.0207069270345388,0.0229270407808008,0.00678217420507468,0.00344259409713038,0.0114064398533222,0.00589923056541468,0.000851390025348263,0.00713686537183538,0.000950073101621473,0.00914581054614588,0.0081246611241232,0.00753664393306315,
15,0.00774778357478792,0.0061400726102434,0.00886026708418393,0.00573826511910513,0.0161533337278486,0.0191361485673801,0.017596026646492,0.0050341935143469,0.0113877027599258,0.00984086074863352,5.04931074408501E-05,0.010996655696055,0.0115015648731054,0.00966513817699399,0.0116107748916618,0.001972536936805,0.017283873285669,0.00285597607407566,0.0185320075817048,0.0180397453342818,0.00881180408646559,0.0183274488628549,0.00364473608375423,0.0146571949651934,0.00418101207481388,0.0193552498543487,0.0104415705110759,0.00812305146273586,0.0109566134883719,0.0046462891807315,0.0180808785388232,0.00584784497771786,0.00403878919597071,0.0130577438948542,0.000866582655251494,0.0171236823114098,0.012003738248583,0.0154367117136699,0.0166293451766556,0.00701499874505778,0.00246797312336448,0.0196899628076667,0.00568498463791394,0.00823859059866218,0.0132652800776782,0.0204913198563662,0.00974347734866825,0.0190950171968529,0.0122480972200963,0.011004713100206,0.0135538585657976,0.00195572199167541,0.00513880354371228,0.00632231329480795,0.0192387632834756,0.0104649743830988,0.0148331814447311,0.0117856745199346,0.0111143277801348,0.00607910350498124,0.0166163717062274,0.0156705620743203,0.00261794446358415,0.0180804238804636,0.00958626633796891,0.0114980665823741,3.68014782206121E-05,0.00981539172984564,0.00913396606017291,0.0107454281582396,0.0036115489826006,0.00707078427106098,0.0123835556884491,0.0195509896997842,0.0117275789765466,0.0120140170011191,0.003781392661648,0.00907249708921584,0.00587017427309419,0.0145351420104108,0.0118278065761577,0.00920703247662251,0.0125095109656326,0.0181517032973027,0.0132301250899291,0.0204480277300551,0.00153171548740853,0.0046275663050174,0.0115805914990382,0.00867482080204088,
16,0.0236618351353776,0.0122056071195907,0.000935809670678091,0.0162374814626234,0.0037889561156003,0.0193675011256844,0.0201517012895583,0.0187512492482448,0.015606223722475,0.00247547750628798,0.00391269588996618,0.00574607555829333,0.00116308208380055,0.0180996149120061,0.021119929010158,0.00476669887766326,0.00121407856024407,0.00274924667504898,0.0205006554799599,0.0198317090362857,0.023949624112905,0.00460880031256932,0.00343489313926812,0.0173342656723446,0.00426168331519188,0.00522322322199446,0.00530078163240779,0.00376064600774384,0.0034664709381762,0.0133268623323812,0.00584573633051679,0.0163561471569143,0.0163090011185372,0.0151651636668638,0.0071118747305624,0.0062432761443144,0.00133249006906443,0.0156013064996248,0.0175145847171898,0.020894400053993,0.00914202051931863,0.0118360768051395,0.0161601031005961,0.00261549649254172,0.022522362455754,0.0200920117535383,0.0109525431109835,0.00884606784118735,0.00158086354543273,0.020528044225105,0.008327108805171,0.000279567491774042,0.00917150222381005,0.0110940822127911,0.0119445679559885,0.0123105150284822,0.00177722160890088,0.0186818737605829,0.0109029037150477,0.0108204751508505,0.00462987743583762,0.014303649084777,0.013469332602696,0.0047988551336888,0.0167465986765543,0.0231509656028252,0.00116283655512398,0.00248872995521011,0.00127022806939187,0.00208863172355462,0.00425856650098886,0.0237167142857449,0.017307542777996,0.000385617976369918,0.0176815762768587,0.0119308584305876,0.0195294742415676,0.00763207600148839,0.0101230254870514,0.0075163110377826,0.00346762461940289,0.0163722335811544,0.0111998172902773,0.0195081728540503,0.013185596482833,0.0184096834596829,0.00960930370553144,0.00573850447705771,0.00936308067545919,0.00614268335531505,
17,0.00424456373708474,0.00380421653954517,0.0102669359010084,0.00353866059235022,0.00992044868066416,0.00976908500498497,0.00774274705782296,0.0110171394526403,0.00218162618836774,0.00985767594029236,0.000431656995021028,0.00334673264867656,0.0132108520259566,0.0107696357719368,0.00231802154719159,0.00632381558634052,0.0169848754521448,0.00897140993022274,0.00713943097021204,0.0114751666373838,0.00453008154211414,0.016076460652456,0.00178837194542207,0.0059869598117089,0.00238746064384347,0.00926506663497043,0.010348578630377,0.00722434763325636,0.00783978665603921,0.00932283421639315,0.0225933678995187,0.0185269563558108,0.0106005634694441,0.00169755763713327,0.00286933651236469,0.00108392648632601,0.00676648994262278,0.00303069984362813,0.0146141595065155,0.0059845129497812,0.0120686098511953,0.0102219980552022,0.00603285223560855,0.00166061838144087,0.00741212510289929,0.00569208936415198,0.0109004245079453,0.0124851684462797,0.00462977713133093,0.0133081865058128,0.0052242515917712,0.0144791142922646,0.00255185032042946,0.00779834633445691,0.0119374651641964,0.00630624784288644,0.0106669427660238,0.0125090117855913,0.00647162333682339,0.00382737251897222,0.0196572503750946,0.00482868508850108,0.0112837278026044,0.00595722590406942,0.0129078687784805,0.00263915544268592,0.0163608887448386,0.00756078441626857,0.0123047748852219,0.0132572667039134,0.0192681690295295,0.0070248268180608,0.00323011087597091,0.0179010109001159,0.0196696686151558,0.0158104473918743,0.014616541057683,0.00147019308246333,0.00310985012686463,0.00740558070368409,0.0141198267775811,0.00493172908766718,0.0117201022025755,0.0170620151261172,0.00714851522368956,0.00882758246334423,0.012338611147422,0.00757854985077841,0.000732557614643149,0.0159847113038665,
18,0.0140326136136363,0.00132895885501693,0.000343732016178908,0.00905253772737867,0.00864681478432281,0.0102310298195686,0.00976783841513682,0.00993121377788339,0.0173566142000059,0.0120443289761892,0.00641707311711675,0.00880780311370192,0.0218458894619787,0.00718476884022979,0.0044537385928114,0.0131745269926531,0.00818508367563679,0.0108279220361277,0.00243208278055382,0.00214411614907139,0.00916353821338095,0.00150904114933251,0.0144407983928275,0.017069014695774,0.0095333915482901,0.00431417724226789,0.000863150150836069,0.0107682534719579,0.0196406490391882,0.0198112213430563,0.014542319482055,0.0214096494376412,0.00907423293587168,0.0199751248924653,0.0162806422049129,0.0170860272434946,0.00835278105236397,0.00438346041063484,0.00678398774883994,0.0134217987947899,0.0208500114068355,0.0252467811767015,0.0158233184740886,0.0217243892175492,0.0148878681989638,0.00365007032760133,0.0164599004287061,0.00456870550226056,0.0055063254965969,0.000948663059691525,0.00888458984355381,0.0152000525156199,0.00325732589111521,0.00140079405636301,0.00290880364011289,0.0219199820149984,0.00145473070528592,0.0142392556957337,0.0134179507516678,0.013216089422488,0.0199372705044334,0.0108888278376194,0.0134359742643889,0.00426783957067973,0.00554140685694241,0.00762367217237394,0.0104855066925935,0.0141701405682268,0.0114225389101801,0.000929007281144818,0.00323483761819158,0.00396370420223083,0.0183854669651955,0.00291537466052029,0.0227089585951593,0.00686433019947583,0.00807318529102276,0.00582703182819738,0.00504081801944481,0.00906451967636154,0.0247237594509432,0.00727288245846677,0.0161139608763378,0.0108178731345044,0.0222169715053004,0.0171511256165252,0.00548545322196052,0.0197998505819347,0.000763595522501709,0.0151246291026426,
19,0.0124826574165955,0.00651797700543825,0.00718262732946694,0.0137885154696659,0.00380129260707092,0.0199377900956066,0.0108375647122753,0.00458480098735961,0.022703789024343,0.00403020793627933,0.0178023563311446,0.00162242462489044,0.0124875281381916,0.00805455168383752,0.0059398969812687,0.00648158490205791,0.00593962633515174,0.00692167804064845,0.0192610222735736,0.000425851805841299,0.0186987128867954,0.0047757643402142,0.0157959504282639,0.0178825896582471,0.0235675506087581,0.0144604674299009,0.0168381694391816,0.00645914870726505,0.00877738893931955,0.0163248657340818,0.0201294082898083,0.00917914916171804,0.0112059147062442,0.00978457551601745,0.00522445450809813,0.00868477754459609,0.0159018682377665,0.00601379564611435,0.0144590903339668,0.0214518413321183,0.014178132658533,0.0257405862608492,0.00523554109317797,0.0108804507912645,0.00782150153813119,0.0144797982072134,0.0041614570566023,0.0157947620011371,0.0129794148019375,0.00589844509254699,0.0182487744642023,0.0182073817415383,0.018880254428258,0.0169716784817708,0.0171152202405702,0.00759779609889341,0.020699003168384,0.015824734745874,0.00954956933485373,0.0185804633855521,0.00179148564378094,0.00515382471877089,0.0150577448651989,0.0159674696386176,0.00505616564336844,0.00109772461954135,0.0104564209318566,0.00535002211139506,0.0140946125351525,0.00147032640817852,0.0135913145466563,0.0135536789486725,0.0164558317950315,0.0105106257392888,0.0131716959841634,0.0135787223382097,0.0127022945181403,0.00189033456080385,0.0108082161286352,0.000850179991925015,0.00916583805807465,0.0139787429283525,0.0217976237728269,0.0109481809233254,0.0156010518540898,0.00225300143232111,0.000339225294868328,0.0170803674438086,0.0179929440851412,0.01030415671804,
20,0.00897583055290693,0.0298694957932983,0.00403644875706568,0.0178525882935633,0.00571591972406423,0.00725717904703133,0.00909102356583344,0.0259395713817042,0.0109155009718214,0.00199792061043365,0.0158225027167158,0.0319401823224904,0.00158594302224101,0.00539180468675996,0.0221935713919843,0.000160743113353794,0.0112500790064934,0.0041586009821835,0.0171541622100503,0.0238683342128375,0.0102947293008854,0.000347786889385081,0.0124346701244823,0.0190338550351878,0.0182421912474075,0.00389034092816034,0.0149276328068812,0.0208906375262727,0.0171575054902756,0.0180862933248082,0.000597641356267132,0.00163859958961442,0.013994662647927,0.0287375311571354,0.018875443888481,0.00173931979569685,0.0300185229639297,0.0219166489910785,0.0141171227221074,0.00197788872021501,0.00155712984169038,0.00686061047327958,0.0165403460662757,0.0138629005783001,0.00733614907399205,0.00829467708823246,0.0185850835859342,0.0048438850261455,0.0312771067828647,0.0152256459488407,0.0242806313779706,0.0196047160286481,0.00497238974833106,0.0144347437904903,0.00255649726341286,0.0181768099643841,0.0117431425480327,0.011215109254587,0.0124059572462505,0.00979501536488986,0.010975315140644,0.0139792286687236,0.00313215520787246,4.54868771823834E-05,0.00266604805589606,0.00683669372742454,0.0137532098190275,0.00693205625225364,0.0102073508026019,0.00965266042784688,0.00462665028081582,0.0160263942634779,0.0170911833350701,0.00161243647433666,0.0171169694393313,0.00644689307109632,0.00662648927174715,0.00292465955989465,0.0195104970396532,0.0261140877719978,0.00638274455227336,0.0134595906094861,0.0189136300763513,0.0173939900557116,0.00978373966352636,0.00311895439236341,0.00320276314647551,0.00108694146538453,0.00222924798710482,0.00620824752210217,
21,0.00404148148638092,0.0175563847879344,0.0215656864581286,0.00646758577368209,0.007519221865617,0.0071545737623227,0.0156300962789918,0.0129413686459214,0.0099494387605811,0.00479801577717612,0.00626182454185385,0.0216556587749397,0.014053322206711,0.00533143962857529,0.00398913924719743,0.00964293900289571,0.00366309863628485,0.005871148352282,0.0124744737804391,0.0125833824199197,0.00915879674330465,0.00784252593963092,0.00325811666903505,0.00700237197290329,0.0140843020092174,0.0116161164787042,0.00472634491682967,0.00820638754045088,0.00504598024474899,0.00751559484917174,0.0181872810765182,0.00806997956441387,0.0247257929186351,0.0171169003646765,0.00174519291143997,0.0204694059956445,0.00785827501324335,0.0201649763986657,0.00197214488209046,0.00432931034007256,0.00444679815599333,0.000347158979857845,0.0113296557630516,0.0147224667428973,0.0127548207970855,0.00268423945111492,0.0179056423872234,0.0124516439130618,0.0134544702379595,0.00544524815454611,0.0256930239059895,0.00977238345028774,0.00981416234974958,0.0260152712107107,0.00253544003463309,0.0155310988626315,0.00101566150931997,0.00671121722435844,0.0152800119797001,0.0258084174642288,0.0189200189234367,0.0121960254333458,0.0185421074263121,0.0236239371305157,0.0183852870132284,0.00927899341221169,0.00826001761411653,0.0118927257857262,0.0107028946595959,0.0249478009551912,0.0140234322188323,0.0138669968692227,0.00118320763831865,0.0172314990292393,0.00725509348192677,0.0180133827185394,0.0296585110193944,0.010431365267992,0.0218680772688188,0.0101551548755324,0.0127347843409992,0.00834654526831373,0.0122118011668675,0.0165194301062196,0.0179607062678908,0.0256049196108391,0.0174300527887593,0.0133868137015533,0.00402313567335075,0.00412275069624076,
22,0.0130523441155013,0.0285207762549815,0.00722744142626033,0.0219159041480948,0.0146400598889271,0.00317065453576791,0.0179689404364478,0.0115989636984447,0.0125728484468958,0.02958270030441,0.0108629857289789,0.000358129140353271,0.00206343302570881,0.0155324269483426,0.00648660933609728,0.0180464283264252,0.0138357293833591,0.0218329798738125,0.00102917896992699,0.00324124925311892,0.000831969529841382,0.00274074106968468,0.00177960120630093,0.00259562861689218,0.0140963907445266,0.0119481226425521,0.0162579187398152,0.00966437002565992,0.0166431379366956,0.0111218002565221,0.0063647694036138,0.00353234184359693,0.0123285601862666,0.0146048424214238,0.00886219684373317,0.0185478168196909,0.0155490817783295,0.00707298110286411,0.00953036502440132,0.000266219333221385,0.00374269396034187,0.014262390206408,0.013946664635085,0.0130473826964668,0.0180783000980368,0.0163913123872765,0.0231479298766212,0.00447358573974334,0.0128607242956406,0.0170436905645364,0.0206877507241233,0.0114327674466334,0.0143496640929485,0.0218834681607188,0.00824922924179513,0.00301756393014247,0.0150122683563066,0.0101153362795805,0.00500819075092366,0.0153469910671873,0.00405174854298575,0.00753251310191191,0.00191382784424255,0.0136371732014485,0.00666539755214797,0.0204579620264486,0.0218359957941922,0.0182712535192652,0.00665519850065885,0.0135150096290983,0.00835006238035619,0.0146062497260935,0.00913072346265957,0.00664605447662494,0.0153294534623595,0.0014328581515271,0.00100387441967026,0.00629577110480873,0.0248666796174437,0.023354472506155,0.0024634030796783,0.0155728803767794,0.00846637603989962,0.0143622046058971,0.0164130249414469,0.00995188577393686,0.0155271740750881,0.0140299256435011,0.0132221989644032,0.00668817749143143,
23,0.0202526426813656,0.0195808306954346,0.0270675436550555,0.00812401427730916,0.0157064101228648,0.0189067350024536,0.0205957611088919,0.00334816053065684,0.0216107506037821,0.0026239384403247,0.0210773708006587,0.00610615189032726,0.0139189729117614,0.0168407142828001,0.014539248290949,0.0156902361479531,0.0119152891980394,0.0281293604581165,0.0236917955292971,0.000564358654937339,0.0307729238761696,0.0110476861674011,0.0109653332741723,0.0153346205683575,0.00483541008595514,0.00245688973964977,0.0119981090011443,0.0214771297994999,0.0197552841735948,0.00693933361620947,0.0164662693070828,0.00382406249867705,0.0148444457110022,0.018622969876498,0.015859493174517,0.0217781092303045,0.0127496177760065,0.0155899694782331,0.0190327833449941,0.0169782974402371,0.0215810309223282,0.00302966354642065,0.00467470824047908,0.0181545048111645,0.00657031414178248,0.0107033324086746,0.0204830892823971,0.0219239376453863,0.00414685389896755,0.0175349407796604,0.00539787745898422,0.0106198985120811,0.00627134491174361,0.0248711522486968,0.0195407955860637,0.0167273102421192,0.0155889145175923,0.0129240729616453,0.0141427434231764,0.00751742940277591,0.0117216358058528,0.0182244647814001,0.0111594547392919,0.00533812287411253,0.0184362944137676,0.00273109905446663,0.022032593303497,0.0178937194481542,0.0202764927929367,0.0112427325442144,0.00175703555781145,0.0116575842718839,0.0115165621763217,0.0060383418070833,0.00852654937344121,0.00899578199029241,0.0103514602560997,0.0204081639841581,0.00737579860572766,0.00749129768525817,0.0161539688148293,0.0147198124914023,0.00785588010988466,0.020080581541246,0.0214614057882081,0.0170992278092811,0.0162038788301186,0.0123894449426891,0.019891854978034,0.00628401310656475,
24,0.0113541278608155,0.0075459924117714,0.00812200577171279,0.0227876387088661,0.00407531038807163,0.00491914883522347,0.0197148281623318,0.0175240490410869,0.0156883361361852,0.0184285353930004,0.0152772522132134,0.0176497314686854,0.00925475351342986,0.00557325677947642,0.0197548589343779,0.0187091264345306,0.00403028700595832,0.0134512780202529,0.00786509255782666,0.023135222850998,0.00535517939692726,0.0175355995432202,0.00342671504769894,7.63449891414096E-05,0.00252521029564384,0.0031508746979959,0.00489416878628216,0.0106056583220643,0.00178574528840655,0.0271896438037245,0.0114567052805148,0.00918281284617381,0.000313617183426571,0.00304136365991127,0.00468551570835489,0.0186030818751505,0.0182107406142184,0.00393818608777775,0.00263319641195833,0.0156875208769581,0.00215364912130138,0.0129533525321845,0.0188841790513789,0.0222709963831967,0.000780295040794709,0.010394318300955,0.0172893756396425,0.0038259161596353,0.0295492521820539,0.0135587801412826,0.0141554575798733,0.0161200073169307,0.013892482877666,0.0178745074699617,0.0159704936748682,0.00896240518507696,0.0120034710913327,1.51010932309425E-05,0.00700834670145652,0.00862173265513645,0.00521301829749609,0.0121743468109566,0.0097485112871421,0.00270363880467728,0.00207204969426233,0.0263319931640625,0.000176296999643391,0.00850393826140367,0.0178421966767872,0.0182514509397788,0.0183179904115271,0.00820583111655142,0.0198295750824141,0.0091279610848311,0.0191799746550951,0.00782709839044486,0.00771458248974088,0.0128180234352307,0.00175011794106939,0.0153578256864217,0.0189304605381438,0.0190372527756087,0.0168185298571852,0.000638976248619025,0.0187229220259733,0.00946894891964366,0.019294533212343,0.0197048581254292,0.00495206999574175,0.00925221992231296,
