State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.0030603434407706,0.0167918303311869,0.0094601277241262,0.0173935433929615,0.00677421390152898,0.00950250903430771,0.0115197666078136,0.0126081224791411,0.0172944314864396,0.0116968706425242,0.0219976148024168,0.00680839490667458,0.00278494315581465,0.0101064186021786,0.0279844598643325,0.0117582867653642,0.00661081617451571,0.0123283200777469,0.0320591487727204,0.0255876367984165,0.00600647740335654,0.00815091604718223,0.0112059330162047,0.0173931896771309,0.0207133338268583,0.0186885721260886,0.0173011468002583,0.0177562280492508,0.00685326487681021,0.0167480520315718,0.018658586157813,0.0141923972049681,0.0063091555627566,0.00331702677613591,0.0113061017481119,0.0144226627470384,0.0143292616242018,0.00409005683380813,0.0208440205506561,0.0129042798088918,0.00125743425182251,0.00429833181009037,0.0250317474001103,0.000974127473487664,0.0048473676573228,0.0191739254692412,0.022819328551197,0.00402063207393497,0.0170080959647289,0.0443769516907572,0.00155032578095856,0.00924537902267646,0.0164733838385504,0.0180927898723791,0.0123032357170161,0.0136745961476223,0.0200354916238869,0.0124322151287561,0.00515966612583336,0.00362823153873499,0.0240128005619997,0.00839771269166295,0.00568744052765571,0.0141924706758404,0.020551313350611,0.0122225884338718,0.0190127642385601,0.0213953989598083,0.0115852222157416,0.0223061381908636,0.0131259998545959,0.00360347084328728,0.0181738138519756,0.000986329131767062,0.0303674310003872,0.0205979110500673,0.00816235824201104,0.00547093636364677,0.0107585720009147,0.0138964333598425,0.0206789005191213,0.00296315605121886,0.0192029620120308,0.00610095976044231,0.00199405675267868,0.0182874680992645,0.0223748876045356,0.00910377317896391,0.0287907530637104,0.00740034555616946,
9,0.00502202669918181,0.0134934446212354,0.0136048299597549,0.0099047911202137,0.0137384008266932,0.0220472945058058,0.00607366858108807,0.00706588266598414,0.0103628206312701,0.00857778028509367,0.00455223618628708,0.0055363778782161,0.00691148630532125,0.00799039317881239,0.00640540950112167,0.000678184724044679,0.0149053209459375,0.00153793306387318,0.00290920406604352,0.0170213292629719,0.0159390052773541,0.00331647188949209,0.00407796241423828,0.0151295206527643,0.0105994756326499,0.00849139130435956,0.0113933565724498,0.0141805528442078,0.0102821339022993,0.0156961134012338,0.0182663041555729,0.00526062439982761,0.011039272469164,0.00124570426170325,0.0200218034856724,0.0166381983848156,0.00680719017593159,0.00432815807477587,0.003100559815571,0.0251591739321315,0.0163714991222695,0.0116905332390732,0.00995916003087962,0.0189412563525395,0.0097676443155422,0.00998120752549001,0.00396861629464063,0.00960535159051427,0.00724442721551734,0.00353717580793707,0.00158709664919037,0.0260472807494062,0.0161777942944941,0.0105840114592507,0.00406095882823358,0.000411669592831454,0.0178262960597915,0.00181443168736553,0.00300123823100468,0.0113214062516337,0.00104408439204646,0.00149707846224404,0.0138937688382052,0.00197812594106525,0.00208926066984197,0.0102680332961647,0.0135042618808567,0.0133524481291535,0.00946520668790726,0.021730759293683,0.0163557401485916,0.0223835623845295,0.00558658466554697,0.0186079290634644,0.00173311771312364,0.0190638402161645,0.00164744205554843,0.0103118113897367,0.00895547170841602,0.0080708835011588,0.0129805179628337,0.0156928384909803,0.017789832334434,0.00168577608888273,0.00521759995275536,0.00170254865236032,0.00890245936320964,0.0138554416297881,0.0115929324010985,0.0274855284750055,
10,0.00495358427995072,0.010470795725481,0.0143288623059821,0.0180030186337795,0.0160642957503647,3.82408579554982E-05,0.0165408168228838,0.00653591517007599,0.00178094103144766,0.014267227222798,0.00774210111724814,0.0122208859258902,0.0100772448089799,0.00579311639367699,0.00363463081097511,0.00718724885004,0.00310495043817603,0.0256736905528863,0.0167681229613195,0.0038292317030013,0.0095466381685929,0.000293782318880018,0.0136043531768411,0.0105273964086917,0.0242293541571585,0.0180871538980289,0.0111684691077782,0.0144774005330701,0.0137128517256556,0.00705828019115026,0.00680865463236449,0.0129551223226319,0.00277617414785145,0.00752935393210087,0.0111271031829486,0.0174421076574323,0.00550827038401271,0.0210307441331096,0.00267296747060863,0.0117934348304929,0.0210835307233681,0.0194926709081177,0.0230846895842199,0.00180709301561395,0.00188070894463884,0.00518643944797272,0.00808924062927006,0.021885957108176,0.016607128695223,0.00988588245335042,0.0208035676560787,0.0343459359496178,0.00146839780084333,0.010960929133941,0.000237079267787323,0.00909984283272866,0.00865562782074236,0.0068215092925323,0.0224886182460991,0.00685924527508188,0.0197613750451014,0.00164599979758538,0.00680170673438786,0.0228040830065527,0.0132336008181776,0.0161880458339082,0.00322241500089314,0.0143158619167945,0.00430254039817587,0.00952449193962665,0.00369868391377838,0.00802623030951013,0.017776648090925,0.0111360568850758,0.00710065407101528,0.00535233210096017,0.0134137123014414,0.000944858747106761,0.00240338699530231,0.0153315493663345,0.0181459337721072,0.00229018266194919,0.0149626153410502,0.0184431000937497,0.00310908524430425,0.0225916655583139,0.0146784173595343,0.00822394163437776,0.000670630934784331,0.0209795657326601,
11,0.0103042891597716,0.00842727712725028,0.019342625207665,0.00976423576965222,0.00285237785956755,0.00508897317085858,0.00277098380874742,0.0119958617856778,0.00729874395063181,0.00665856675258751,0.016855343205793,0.0219602237226733,0.0181076579638633,0.0200686867869271,0.0156750875873381,0.00300156249980423,0.0203578110066744,0.00744272589202684,0.0220368632309342,0.00263562008550285,0.00931201273941515,0.0124646801987812,0.00883147504433313,0.0019326351667264,0.00885705360898486,0.00696150495593694,0.0122858520055372,0.00530823874464259,0.0080273259342237,0.019790914977857,0.0198417472873325,0.0125290047814317,0.0120868480745398,0.0106004243773916,0.0152340755547729,0.0200039074789151,0.00942542210580784,0.0162694032192999,0.00032223693156526,0.0122763367562487,0.00627200173192168,0.0108773955965917,0.0012616919188575,0.00843490129415206,0.0052635373742202,0.000338966481740793,0.016106724187538,0.00433206119459843,0.0198660827256237,0.0280323528122841,0.000932646322417053,0.00138093673329175,0.0184693633622833,0.00575403868435631,0.000611106369004412,0.00423440021406288,0.0111647548374506,0.011258989390632,0.0139031272307567,0.0178778896593479,0.00515744524645597,0.0234374043699451,0.010204385877185,0.0162094507349913,0.00918836468793092,0.00527350224853126,0.0040592355571802,0.00799670224124471,0.0175183921410956,0.00379646691039791,0.0163951972223235,0.0150414237607584,0.0194047958575202,0.0108574567364957,0.00840854417796476,0.0189518795001571,0.000538738496560358,0.0161351158355144,0.0167815613766496,0.0123190688836708,0.0103723685383441,0.00516170827521485,0.0108937711657365,0.010781924566965,0.0132867244146798,0.00611205343752301,0.00859303539271625,0.0121233188572164,2.26334166310013E-05,0.00702172709191246,
12,0.00921477247082956,0.0216337683936895,0.00697954727368365,0.00328560624546738,0.000533201404759006,0.00444818173128424,0.00834034673759715,0.00808992418946382,0.0295202254836378,0.00622320202643489,0.00814241931062274,0.0263661755941394,0.00684555015038883,0.00623033895445122,0.00307914406064646,0.0150652543594574,0.0190956198100539,0.0131751432651845,0.0143010523012614,0.0297427159112421,0.0192880535240618,0.0193775162730759,0.00431519991259743,0.00725382441408546,0.0268930953614875,0.00230806534073075,0.0208193072823344,0.020518230860248,0.0143324948556026,0.0176053370164038,0.00919677614764107,0.00125104091291621,0.000867710753221717,0.0173946799000941,0.0169089730534657,0.00607004587286344,0.0115944430229436,0.0090444482766904,0.0106393030887524,0.00567175671135977,0.012126667872476,0.00961849278657945,0.0139380464669621,0.00418119034387152,0.00845311727025556,0.0104511596387953,0.0147039945204016,0.0203632627818303,0.012122192156113,0.0066131098815912,0.0118645562771998,0.00119243400363427,0.0161767731524436,0.0261382753840417,0.0155728135318043,0.00340478147876413,0.0168290209838733,0.00673735965186465,0.0159158342949224,0.021799614479502,0.0144867824827052,0.0148580973775715,0.0154974340070655,0.00804179994411157,0.0285554018707304,0.0171644263135704,0.0292656775550613,0.0132733622395138,0.00534775031674922,0.015774108054586,0.0251803322082849,0.0057009672102078,0.0366299971364543,0.000304373176744012,0.0193726351112185,0.0214409405639913,0.00218132783903581,0.00589424994044609,0.0142879388272814,0.0186159344107433,0.00487937500398012,0.0176486405406461,0.0164350046259523,0.00401454005025103,0.0180253345380304,0.0201289999375261,0.00571346154652696,0.00684997073269815,0.00828001100059849,0.0131052435036113,
13,0.0156383456628138,0.0105930401189003,0.00446284053763544,0.00327224986000013,0.00358117108530169,0.0110455731355539,0.0107476719827608,0.0128519879148301,0.00579733716165457,0.0182247713185949,0.0268118819830637,0.0084633349179987,0.0279518085306327,0.0172547213754653,0.0163327579895509,0.00410145898939063,0.00414449497807957,0.00610897813911159,0.0186729643751082,0.00158656766936498,0.00295927220364682,0.0065940313955851,0.0189705107258031,0.00119251112891651,0.0119770308828244,0.00704361264666565,0.0228219144360719,0.0196829636793263,0.0177906163592771,0.000160448285414064,0.0141849109275236,0.00178633462424146,0.0131165497728676,0.00611938266518775,0.018938691756447,0.015332885318917,0.00511947206059887,0.0247073215969211,0.0067404146686393,0.00572583324892706,0.00463661064128757,0.0161111094879104,0.00534963059890203,0.0155253192561355,0.00313323818965524,0.00209598022319255,0.0127293673938508,0.00729901475140758,0.017170962264559,0.0180357264912059,0.00371679960625391,0.00878484888347724,0.00550948062655201,0.0041167474775033,0.00927326824270434,0.0162293548865225,0.0234343845481612,0.00803357378255362,0.0153726601774997,0.0104345428700806,0.0173081270685223,0.02158574385111,0.0234885921454839,0.00332049819449315,0.00581352936620613,0.017759120697357,0.00743927399160484,0.0208693103587258,0.0184612793404868,0.0203963992654518,0.0101233874091599,0.0179736740303382,0.0201287733132829,0.0163213015488264,0.0212697640108512,0.00932153170802299,0.012765644811123,0.0126581468187818,0.015880362749451,0.00610129712970072,0.00388321020712937,0.00486049154185714,0.0165508510461393,0.00341983804065464,0.0134222562703697,0.00471188065819363,0.0122513948045159,0.00696182296694455,0.000503736503679062,0.0138663640322962,
14,0.00486158816741844,0.00320920669056336,0.00500623119209043,0.0176047095583498,0.0179353389142657,0.0191773474236249,0.00855369342965058,0.0107536181736303,0.00247408007144856,0.00914778115080572,0.0104097245964182,0.00472659409653085,0.0174974548323463,0.0176778037704178,0.0115332642509549,0.0140731736787199,0.0113837365711488,0.0181291231323823,0.00285838542391185,0.00882937454675173,0.00447854408581691,0.0166462066483312,0.0136585490237177,0.00412495234794025,0.0097296037634315,0.0103881283969221,0.0149778083717321,0.0133091297460873,0.0229306747076935,0.00722046613165209,0.0036185376108914,0.00977728371904258,0.00588124340238685,0.00885828911918282,0.0139145532906813,0.0126840431907135,0.00632154293933041,0.00643133509336077,0.0164703553111736,0.0112131912881784,0.0127865255066999,0.0184982227721317,0.00938827448117777,0.0147565861631123,0.00583401846781012,0.00327446045063634,0.0197060958477522,0.00961347276010099,0.00117128481247856,0.00878813017055811,0.0172905304103103,0.0222735966706393,0.0181407184759283,0.00749925061253283,0.0192866129498267,0.00576928202626822,0.00727046383426243,0.00524889064222091,0.000710223345855557,0.0121395799714095,0.0236230190081875,0.0114673890248195,0.00093916802460434,0.0103225101601488,0.00569680390891261,0.015959527139805,0.00299319170215991,0.0185991128081099,0.0210207060676843,0.00523404099618316,0.0054071629567011,0.00564398619836996,0.00846934997562058,0.000197542656396545,0.0136022286958456,0.0078132535686249,0.0184334094469836,0.000504567464317893,0.00210037055856893,3.15264984871458E-05,0.0179116871252987,0.0176256008198645,0.00791472066608885,0.00909763270476587,0.0115475284542363,0.00204084932665823,0.0190220264634149,0.009205112355996,0.0158821372456506,0.0208348596891345,
15,0.0192860208648903,0.0111609190368578,0.000226963887664039,0.00218096149763524,0.00140943682721687,0.0231429684795166,0.0220654841501924,0.00244390527530493,0.00255273359254536,0.016619851717862,0.00339673579036837,0.00202047284236967,0.0142618601393976,0.0116411592267512,0.00278874409700601,0.018843682160394,0.00995091050951643,0.0091164244595456,0.00547918691242956,0.0124282189148076,0.00502165222367603,0.0208366382161983,0.00287786875711492,0.00213398855880554,0.00542781367509882,0.00384106180528661,0.0126212687420799,0.0202984296150278,0.0132910083330838,0.00445410985591986,0.00113889553152543,0.0199847748367185,0.00778527519415734,0.0155765710295435,0.0189495848906914,0.00583230527046916,0.00741892305014664,0.00313921456198825,0.00457749879275054,0.0162096409632995,0.0123052021914319,0.0190895278736507,0.0187416174458027,0.0147057925680886,0.0184087409874173,0.00430995190600246,0.00960567884115413,0.0186212673784112,0.0137696835069659,0.0173026062191321,0.00741948035410629,0.00101677831828067,0.00140731128043663,0.00973410355308514,0.0131779662960665,0.00215123015540023,0.0115162644588039,0.0123372813469475,0.0167217201158553,0.0118896504658077,0.00563535833975869,0.0180445332446965,0.00474429557606532,0.0138917401654786,0.00304342411485988,0.000648216802159117,0.00241927017669886,0.00696178108758875,0.00765695416204949,0.0138500070883691,0.00854752730482726,0.0128544688488993,0.0133719592316069,0.0111025675964086,0.00235761754702617,0.0127240923650752,0.00430219882875731,0.0246956385145403,0.00678278502251529,0.0161946700866162,0.00155626836658606,0.0189817680550161,0.00370367257124013,0.0193839053433114,0.0246466572927867,0.0191107042909721,0.0150264744677644,0.0117970488519019,0.0090969568195847,0.00449769424386069,
16,0.00276596049006465,0.0142700298405083,0.0102543160368262,0.0198562809193511,0.0165790643232478,0.00600352089445013,0.00611235367526706,0.0224468286262042,0.00572782724109362,0.0104378131659472,0.00661176600960392,0.0143899691709104,0.00869385447574754,0.00875753562191617,0.00320064224006785,0.0117445468323661,0.0168614962372666,0.00215276815307769,0.00217126187145499,0.0100278896681885,0.00448117339951579,0.0105824052146857,0.0134334299049991,0.0181822122068853,0.000187718256227006,0.00456017614304326,0.00834435168297413,0.00924519043573603,0.0145579615908667,0.0223096172039387,0.0013689408106442,0.0173274983302932,0.00547002439753316,0.0177567742718043,0.0156298009835719,0.00957206541971635,0.016841510679892,0.00434965707042746,0.0188747357597778,0.000839123212039516,0.0139156862558043,0.00322184432022759,0.00155962051332494,0.0043783638356285,0.0235905702922562,0.00135690103157129,0.000600755795601502,0.00921798417953306,0.00528074375766324,0.00147772174582793,0.015791002784066,0.0115044949473638,0.0161048607667151,0.0157714395482834,0.00976429114803145,0.0194577630039543,0.00237129539381781,0.0146086355699056,0.0192247424329879,0.000746248967308432,0.0137463577770304,0.00460321476245422,0.00719519263780256,0.0198077583957248,0.00888932259163462,0.019303968596803,0.00743339640723614,0.00357264967029076,0.0146207947284115,0.0128526232136887,0.00715723703579135,0.0200425147984282,0.00943748221153972,0.0061135785875549,0.00671682934542667,0.002640806204668,0.0108830821779702,0.0123009083685728,0.00159278874407365,0.0120771413602895,0.0122152277840336,0.0149979241459089,0.00288651913623666,0.00845476962771028,0.0105618126883902,0.0136019133364786,0.0046025981306447,0.0148544231896183,0.00332798543298896,0.00246253056827293,
17,0.0103693652161154,0.00297822975873382,0.00808962663686836,0.012062352548469,0.0119638203984022,0.0126953141024292,0.00228824042363949,0.00460385465458654,0.00468431908342426,0.0210139434963485,0.0197090547161699,0.0062259138483207,0.0166101971899621,0.00126338636797547,0.00119590547840958,0.00846138017643807,0.0258646769763584,0.0147856211986376,0.00249381362225547,0.0154093766329584,0.0107848589019255,0.00598289726703257,0.013605522281647,0.0195003958997638,0.0267219497246953,0.0225745549420823,0.0142951836157555,0.0187200915965267,0.00158053630398426,0.0118867973153126,0.018860607477077,0.0277498515340138,0.00478543063810271,0.023319342117044,0.0102965230215994,0.0139307722291872,0.0113602354967605,0.0135122233895566,0.0252700161291947,0.00943303313651258,0.01933118039932,0.017181258669046,0.0017013508138518,0.0103275611089894,0.0190585228345927,0.0192300536432385,0.00769822774653326,0.0114075297503813,0.00638740104429972,0.0274589679033018,0.0110707215201526,0.00734529075218459,0.0167266445833558,0.0189375210509777,0.0107359478895736,0.0184019987384631,0.0176767419913766,0.00276158329243385,0.018104799759267,0.00209427315080791,0.00811419343225417,0.0126761224329773,0.0103011943458591,0.0113027174216608,0.00592162523931784,0.0160609494441059,0.00871609978685603,0.0185401256334454,0.0222489243013472,0.00590006446344514,0.0171637747204978,0.00675571633125748,0.0164319084521402,0.00518813124178592,0.0248380273325377,0.00841176614063289,0.0166689678585615,0.0222916142569749,0.0124781110666637,0.0205779007268479,0.0126525284419904,0.0163627911967561,0.0182008273451553,0.0183159865127707,0.0125677619918061,0.00601812252050827,0.00753909109620722,0.0165120873766226,0.0206459802979043,0.00635160965446258,
18,0.0224126338840727,0.0147729402587604,0.00957124450753061,0.0176728930836848,0.010869355839476,0.00500955981503064,0.0183008100349652,0.00673016202163578,0.0109543739065959,0.00860922260464742,0.0141584164394951,0.000417347935643342,0.0216341422576921,0.00255152397786041,0.000653484320047594,0.00437306199409072,0.0201659100658637,0.018438459220274,0.00367796122003414,0.0171479296429978,0.0210508297082668,0.0172006605887359,0.0122989527686747,0.0126069019835365,0.00394325552362786,0.0128871207097764,0.00657030101355369,0.00474962173540994,0.0179261006651668,0.00354033575179662,0.0152923844264379,0.00501205016693251,0.00874672268018504,0.0088866883784716,0.00238856196863416,0.00389704051627036,0.0141762540990567,0.0142465419890011,0.0182016159411903,0.00543261409250899,0.0176203638422261,0.0123296575519105,0.00737273586760372,0.0123272825938024,0.0184267575927458,0.0196082977566561,0.0182263836368024,0.0114530977258952,0.0162565563971415,0.00503963987357403,0.00273532446933375,0.000665482494531776,0.005441111185566,0.0194697649580396,0.0162572067990794,0.0180611822327856,0.00281897816887689,0.0147463265735519,0.013950943037514,0.0087044321248243,0.00624338187615145,0.00556780964873309,0.00680127984424089,0.00801990931999912,0.00266118400227972,0.0118488286697177,0.0271886407637968,0.00582642564577418,0.00735005210261781,0.016632024289729,0.0108415739106933,0.0161706430343087,0.0190107767402843,0.00318838615184971,0.00825487286518059,0.00166434136913568,0.00240085390139442,0.00831805748387572,0.016543905662711,0.0157580447986814,0.0176351065161478,0.0123833004314282,0.0160448720526543,0.0113688843187575,0.01584377380502,0.0149070186826714,0.0242657498699874,0.0250395818948468,7.97851483753067E-05,0.00184203133632028,
19,0.0157895652841532,0.0172391167237382,0.000906902799828876,0.0019955942766896,0.0123064680680922,0.00927835389590368,0.0121074364065615,0.0173201792613114,0.00582523749359232,0.0146545532410649,0.0161980728217899,0.0109686612697946,0.000366675758120258,0.0236032032347967,0.00081352193623513,0.0277945666444335,0.00176263148670917,0.0082300952523863,0.000409518702684003,0.0104601594030446,0.00244917360232686,0.0172270061506124,0.0150255805023327,0.0109807776751362,0.0148410341345942,0.016375891085944,0.00567917814865964,0.00387594391618891,0.0160805170333484,0.00303511853919096,0.00910031242833517,0.000728045120711044,0.0151029805407735,0.00428036687635782,9.32002948376996E-05,0.00828898403789197,0.00829164447626572,0.0110424356617042,0.0236591794797642,0.0167758451188504,0.0181132580535393,0.0182017226123115,0.00927569127510841,0.00384157089650421,0.0152372258559813,0.00875121981689197,0.010834005065791,0.0030956746726958,0.00723419096813741,0.0147112984213455,0.00737341513181172,0.0124148316866003,0.0154144969577194,0.0168703883141148,0.0168532172345297,0.00935938512922323,0.00833214239344014,0.00750038791529694,0.0048401456150014,0.00250310108738252,0.00211155909410921,0.0174169207645181,0.00122662738391354,0.0193200169020625,0.00425498699970892,0.0208359418966745,0.00158699930103726,0.00249998299654342,0.00465697261107776,0.00881122068215748,0.00796866503096616,0.0142517592259626,0.0174326112719834,0.00215436875876103,0.00254651527793391,0.0189794108448737,0.00437110976578018,0.00984223190470688,0.0090475258868241,0.0147448073882608,0.00467206633717086,0.0169992027180641,0.0176775225264645,0.00269240471951998,0.0251639831259238,0.00709570221756454,0.0075346989353564,0.0118076663687512,0.00836855738312119,0.000738514851835665,
20,0.0124697995416989,0.0100553005417704,0.00300795450094959,0.0160454132623654,0.0203410157056194,0.00880444003224094,0.0210363237991229,0.00263559712462086,0.0124378116131261,0.00421470392567981,0.0123371645546427,0.00508478505047768,0.000222219927639432,0.0145445402248949,0.00389604638766242,0.0124756047858659,0.012209997429018,0.00756716851788115,0.0143666256884253,0.0112293702096005,0.00660669780285442,0.0130936623523423,0.0141198565063748,0.0139651678639523,0.0103455593656634,0.0199680679862572,0.00666363226028165,0.000651923108209971,0.0104545535000825,0.00604932177964531,0.00217267928789984,0.0131173737638015,0.0172314056168523,0.00412404972485705,0.0139250430586799,0.0115034493381228,0.0115060005720764,0.00869445961428184,0.013189781061867,0.0217563552413022,0.00361729806714704,0.000246041425755185,0.00143849864802827,0.00796896266682325,0.00360609132257245,0.015393993502299,0.0151935907250127,0.00173155899756729,0.0158471537024794,0.00120021077454807,0.0058771336509529,0.00637992178396784,0.0041238902760674,0.0185091168802842,0.000863539576441122,0.00189128511654817,0.0131697119170856,0.010129911206037,0.0141266185422121,0.00284180282130027,0.00794180344779981,0.0105400994805313,0.00584884233112639,0.0114639888761912,0.0186015699278742,0.010172549013489,0.0110683231824373,0.00412239313167256,0.00103978567756129,0.00947510139256555,0.0030793223843776,0.00592223120128965,0.00729428845026515,0.0162450522710277,0.0161727403933168,0.00546415526636929,0.0126739854639739,0.00601780369681732,0.00201223231974795,0.00339359020379702,0.0139019100530294,0.00224995928629387,0.0131906609553179,0.00258722112273717,0.00031977146771051,0.0177329255244877,0.0201349515482548,0.0111638642077398,0.00114516117485215,0.0129473020495627,
21,0.00534647359911909,0.00776766220385688,0.00802573825832299,0.00836042640468743,0.00494795711258423,0.00280092124567585,0.00331603368652053,0.0182763368243746,0.0024500764467638,0.00505070733127029,0.0122690552855683,0.0137426330864286,0.00629472352980281,0.0067100962158856,0.0165617191221254,0.000818393472057941,0.00923028068943395,0.00326418040330818,0.00337034162615736,0.0234243789164903,0.00181182894283313,0.0147223637276318,0.0184850679792167,0.00439429799925574,0.00755246315770825,0.0237229646864414,0.0183927648143846,0.00869930972658479,0.0139781366444926,0.00613672469088138,0.0143864324158945,0.00618302711236958,0.00954879703304147,0.0136248440042547,0.0108628389106754,0.0230699146325136,0.0115090309547499,0.0094309676192981,0.00695849524930606,0.0306877196073071,0.0183213108492888,0.0116261005294127,0.000526832771431885,0.0108208002988615,0.0148164556973977,0.0334948997597804,0.00138751817102831,0.00302599968299172,0.00356808257776092,0.00546739917206296,0.00522049270275335,0.0119702403864557,0.00839060083262159,0.00669285914452757,0.00506146220287741,0.00155334151116989,0.00583834746371186,0.00244215467361485,0.0154707252361319,0.0112306152862673,0.0252225160646987,0.0168227522695385,0.00305729148801968,0.01461403184182,0.0282501791986621,0.000602088085570195,0.03436101384723,0.00202588823434721,0.0159050924479832,0.0240789255648576,0.0240994892947912,0.0191526402588964,0.000375040131331751,0.00769691827978109,0.0125998799511665,0.000506303640736944,0.00112632528879535,0.00334989713511521,0.0328452836478587,0.00140372770555371,0.012174811746936,0.0100385173722925,0.0170884374178637,0.00832100392267148,0.0123968797436138,0.0252634309604471,0.0144821575083564,0.00644403478183466,0.00388909151402277,0.00265957291432787,
22,0.0131044537988089,0.0175167932410755,0.0142957266642881,0.0051530579613012,0.0144020805208019,0.000800436776722074,0.0154542785552943,0.00379069497420789,0.0206173289965792,0.00684857740835626,0.0104422588968328,0.0214617630651161,0.010065931620097,0.0202427103910995,0.00496346736020139,0.00787960946035118,0.000305996192884258,0.0165623278113792,0.0196173442820797,0.00157381498715162,0.00109860860128163,0.0157140500733087,0.0109676950976964,0.0142090799109234,0.00672236902025286,0.00844096340350952,0.0050108649439939,0.00638819014769573,0.0200979452159441,0.00804594163124455,0.0051245237087573,0.0198741678405588,0.00970535072516826,0.0207084140796639,0.00187797225924313,0.0140740605605963,0.0209880592667156,0.0251962658821941,0.00264567657155117,0.000497946903751374,0.00597444713452787,0.02012521334206,0.00987504005607016,0.0222095812817467,0.0164859664619333,0.00178721998256741,0.00125993731937923,0.0107258380332458,0.00583452985441657,0.0185759572118601,0.0188577938496935,0.0308947610980517,0.0040483810648557,0.0103909759602882,0.0121878309134577,0.0270833652314113,0.00234343115426065,0.0293018204900147,0.00499689745540575,0.000700539186572415,0.0183697731561216,0.00386295117994449,0.0189887084875113,0.0218988695294441,0.00707572799561728,0.00487872268967766,0.000527658507107475,0.00636548525404371,0.0173067651016819,0.00829471291155292,0.00527802873939245,0.0207165133430883,0.00631200742292576,0.00104339110927665,0.0027207170683422,0.00503885325922108,0.000589393534227117,0.0144027155948511,0.00168127136437239,0.0108050909522029,0.0192431004219908,0.0118989099291399,0.00216882954520002,0.0142324454773903,0.018701513254383,0.00870734659730562,0.0175725445232335,0.00141997125543486,0.00336143209369961,0.0165637069688132,
23,0.0209199876215439,0.00104894325247183,0.0144682096810089,0.0176163432548422,0.000809135050176477,0.0154111206868605,0.00721044126241832,0.00993947721790994,0.0215647010215576,0.0186964577369952,0.00994769266974496,0.0179229692072769,0.0214074553036548,0.0166951503666851,0.00474309908348926,0.01331806752414,0.000177964880141211,0.0172083077158067,0.0206098439496512,0.013547603420499,0.000431014692644983,0.0173979659098944,0.00228989566600894,0.018315916409234,0.0108519675431006,0.004015566860671,0.00777707340247745,0.0215989824466863,6.63242436202795E-06,0.0185082430411452,0.00986857458482436,0.0043941906763584,0.0102161258643589,0.00709854907704127,0.00856208203647563,0.00897790566096985,0.00789638616976162,0.0141991353072669,0.0023717950834102,0.0215722678999719,0.00553743597973533,0.00402368203529278,0.00297396167046701,0.0177890277549278,0.00497186226778375,0.0197664720130631,0.00604687453349277,0.0137658651994453,0.00452811287952276,0.0192195511628505,0.0111897857041689,0.00127775649959789,0.0201896142620266,0.0214675161481733,0.0217165951315876,0.0248188600996686,0.0017714271944015,0.00572233493483112,0.0053996476559029,0.0135961666597169,0.000607363159192114,0.00171982828716606,0.00944417226840639,0.0117150874547267,0.0159529107908874,0.00851370955262592,0.0115569681854202,0.0219059570483396,0.0182570267862096,0.00539060744785549,0.00897359454658073,0.00952915791108153,0.024974579187172,0.0098032413953891,0.0186897052513988,0.0199545101692243,0.0139892163661216,0.00235549236835935,0.0169658673948095,0.0122021072337871,0.0163844944876415,0.0180291824967298,0.0143666614662624,0.0106864744763942,0.00892020902571633,0.00820890322280451,0.0167338106525087,0.000321342819081895,0.0231335137660774,0.00995844117619551,
24,0.020505126506586,0.0173308704332389,0.00136293090248575,0.010201671882992,0.00694634612454655,0.0189578127589998,0.00572535015460826,0.00283692092190538,0.00407999887609415,0.00835280063686204,0.00878003916308793,0.00834061734422007,0.016158824617084,0.0108364332161225,0.0104687176557188,0.0175709075465784,0.00951581365245863,0.0201380732522027,0.00589080271048252,0.0220259607554253,0.00020911251716816,0.00756511100460774,0.0168553461639103,0.00440905954701352,0.0179211006291799,0.0130170355952661,0.0146687366505735,0.00980723393295556,0.0161398216370562,0.0110504395554322,0.00584519936889939,0.0109424087915005,0.0158316081102977,0.0104673465356562,0.00749905334144868,0.0192117400418557,0.00478092926624329,0.013300490253238,0.0163886981363867,0.0134221586147435,0.00449461097654568,0.00646707222799292,0.00168439412115339,0.00998421955292711,0.00122131367171987,0.0143245954112332,0.0165608618925941,0.00557317327802093,0.00303689001677411,0.00935671800706333,0.0163860712108064,0.0152867872092914,0.00311560164850631,0.0141323724218586,0.00118140289539119,0.0157031121116797,0.00715928411979661,0.0107104110605471,0.0126319097664941,0.0203714274807182,0.00459584104483578,0.00980480605231442,0.0190761594289478,0.0052988999372617,0.0224822181804381,0.00519941717463157,0.00418707823037536,0.0123867472498296,0.0110559304124573,0.00543229354968611,0.0325834750321952,0.0168025847932262,0.020442736446755,0.0090023704987966,0.0215053190192266,0.00634106245002388,0.00285065498391171,0.0132906068780414,0.0180195401493192,0.00680979290429454,0.00994967903793194,0.00220888785903003,0.0126291480425976,0.0182068234963934,0.00266141144466379,0.0189615509558756,0.0215222193992203,0.00389592600077218,0.00371970524364775,0.0143914996902066,
