State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
8,0.0192780711102339,0.00630263242722122,0.0222545019445013,0.0108716992780383,0.00392772349844277,0.0208739805115267,0.0202286500946534,0.00439497340632263,0.00572334988014221,0.0126025180457281,0.00587424136861699,0.00171443716373581,0.00294331885695119,0.0181854450722748,0.00725013040701215,0.00046621157163416,0.012080764102042,0.0106354330205312,0.0126803784840883,0.0120378267944063,0.0201927856584334,0.0161253729874425,0.0153583535590043,0.00165099650828553,0.0156064990541519,0.00379148046983441,0.0189954663150857,0.0228901111578755,0.0042798224896184,0.00404432228449862,0.00918941965891337,0.0275119219742318,0.00705146191643482,0.01492276547873,0.0257531082458381,0.0190983482788006,0.00497183955315555,0.00937979424219964,0.00419490516234921,0.0177172287873643,0.00568435551434412,0.00974649128896675,0.0188449074262288,0.0172584213137494,0.0140816553317411,0.0132820920649972,0.0204036570744437,0.0120501100014036,0.0231021192254895,0.0120168211838751,0.0144993248898844,0.0105478038162105,0.00251367934849292,0.0214819286231488,0.00992393381631687,0.00383582900179775,0.0011819671009996,0.0254729141537083,0.000643370400784945,0.000251593030234463,0.0141993614557655,0.00581014619412795,0.0104572614802246,0.000957901467273267,0.0162121871806782,0.0129307237386592,0.0212574502576392,0.0156893087793877,0.0101992222852281,0.0118759823121633,0.00549107343863909,0.0153549935793196,0.00476037892161982,0.013971995039241,0.000261766155696563,0.00634866865674632,0.00289020085306363,0.00468845605367888,0.0181075016774732,0.0142931691836196,
9,0.00252598005570164,0.0260384959458317,0.0151782017990397,0.0193715902311397,0.0173290659109991,0.00676518632000865,0.0190588498806497,0.000950918475185603,0.0140852706134912,0.0217995744363044,0.00957182480996555,0.00778453082515596,0.00505147006383046,0.0053426502830747,0.0147486529317151,0.00496869223770632,0.00974137775580619,0.00285384914767753,0.00976292147118872,0.00525967559340353,0.0160035723461404,0.0111214308210559,0.00116623680833471,0.00758817787020456,0.0147193354395981,0.00327880775636367,0.022807915282581,0.00163708008024557,0.015746812845845,0.00541311403297918,0.0167725697927315,0.0216485143788077,0.00409324182035292,0.0105753708368006,0.0088797012028342,0.016276497299349,0.0107573654500922,0.00315745999003035,0.0113751418088742,0.0232649107296317,0.0145942859697772,0.00443407884235801,0.0169265916321106,0.00652651722598063,0.0105067411096449,0.0103218837527883,0.00940588325772245,0.00435064871118542,0.00108452752711383,0.00378850598754019,0.00122306024830273,0.018203379230793,0.0206201502378208,0.0101552623863276,0.0158871102393172,0.0113949527935418,0.000558105295631805,0.0088855725870104,0.013397356684216,0.0252741129112802,0.00495462270431516,0.0150117223660912,0.0212112844467612,0.0136937039528686,0.0135165356220694,0.000308165773640201,0.0186619823440765,0.0237102611749015,0.00504184728014134,0.0240248896969896,0.00971378583151789,0.00817548410988948,0.0231817707189864,0.0177390461724582,0.0109451575942732,0.0145378611687561,0.0229392427289915,0.00437336637416374,0.0206865340027605,0.0133790798358848,
10,0.010171028452049,0.0149920309083686,0.0201586004320976,0.0226462155270558,0.00381063896542021,0.0131012133086183,4.20340372073617E-05,0.00743479343760982,0.0082599745737027,0.0170809732171894,0.0144332005101207,0.00895502887351934,0.0238753240435248,0.0113928732889609,0.0278191210386196,0.021607239505975,0.0152105309161276,0.0227530224434074,0.0130721610651648,0.0103468390865933,0.0139592297719677,0.00508089260842033,0.0136951114193868,0.00819774741420217,0.015029932520103,0.0110256088149532,0.0287878808380084,0.0218578696209502,0.0359528281540223,0.000150068096513912,0.00205033296860283,0.0217338248088439,0.0050836759616834,0.00651989443348761,0.014273982073403,0.015482079384993,0.00045312026776099,0.0149594857908409,0.0185740538081344,0.0226724438513472,0.0250332921029859,0.0200922339187902,0.00906138715055509,8.34845339412523E-06,0.0236888262051704,0.00137445481709572,0.00845008487425532,0.0166949648395185,0.00452165674106787,0.0126329624415135,0.0156313484399268,0.0133584645525568,0.0168904706723977,0.00493081398667908,0.00360254446798446,0.0157176686797579,0.0191063273961259,0.00776984721368218,0.021746913934306,0.0202482384307862,0.0130870926329363,0.0186612319835398,0.0234267081839042,0.000776642232318547,0.045271716394015,0.0354958717992427,0.0208512753908354,0.00492141301944088,0.0073394315913241,0.0266699725441721,6.18497366630275E-05,0.0055226251765228,0.00191846155331074,0.00917030661033575,0.00652177644464797,0.00694555990598632,0.0154388697976003,0.000175127642862111,0.022451300100633,0.0200102685968157,
11,0.0216196237679913,0.00251204916965433,0.00869357962423848,0.0187514083726939,0.0167305529677045,0.00908463067372668,0.0135233767897587,0.0206457295314213,0.0109647409163188,0.0138262062122144,0.0175056831493072,0.0157890533967575,0.0229027893547287,0.00758569589231736,0.0212727082419197,0.0173372128152542,0.0259002428654179,0.0279930122228758,0.0304220998454016,0.0258151263053476,0.00139267545191638,0.0279888371577969,0.0113557153363185,0.00281285959836912,0.00352221601084691,0.00271702639560343,0.0118484176388896,0.00645621725835213,0.000935479435039157,0.00288417611772423,0.00234894836091602,0.0117516735566736,0.0114860549747773,0.0217372964869846,0.0175443331225158,0.0154224466154568,0.0293352993876931,0.00309052502869451,0.00910522002626335,0.00068516881880663,0.0205546721525857,0.000918219562720727,0.0105371428146736,0.0160968931650892,0.000976512602997958,0.0223989962417687,9.34045425552232E-05,0.0140428694583663,0.0175898962438036,0.00296214465453294,0.0229359952950913,0.0257951912074695,0.0131230588385905,0.00896056756482106,0.0238095522494206,0.0286212294212107,0.00381817020069442,0.025484462350562,0.0115622184361928,0.00962668448972892,0.0278180664467408,0.0249493178628025,0.0185188343215437,0.022020837472807,0.0197137780061967,0.0215211423595268,0.0116663683460981,0.0179623229190859,0.0100073130975888,0.0050206352095341,0.0280088572240313,0.0234011815767074,0.00490099296117983,0.0107186088511466,0.00579300788532479,0.0241225802080281,0.0293930797794887,0.00676027825708231,0.0250879885314182,0.0178686273072035,
12,0.011951187065046,0.0159380461628492,0.0160150596849496,0.00546195344467884,0.0103949440074587,0.00340780657557923,0.00337623036533217,0.0125611793534224,0.00657581293759647,0.0176968913675278,0.00689630766485805,0.0129267285697586,0.0127282235777836,0.0101547640064887,0.0198724875233708,0.0175392834514646,0.0123280589844272,0.0135208786199182,0.00606197737577293,0.0202026859798252,0.0177327715485957,0.00962264390476751,0.000674087692525206,0.0134044626187104,0.0130438934828418,0.0070351419192417,0.0113486912414304,0.00567612378379029,0.0101624768124703,0.0174592008593641,0.0068384962026775,0.0222619011705262,0.0170248736814408,0.0195054049948941,0.00501811697821584,0.0127994898057472,0.0125721182975738,0.00961222582681227,0.00664107367898297,0.00198750275802453,0.017648344253926,0.00293732152427635,0.0126434356670598,0.00625501758091265,0.00578488508376498,0.0168252472359493,0.0141699893705977,0.0125735307581281,0.0076974050915891,0.00403699024736559,0.000982379017410081,0.0113742638867212,0.00567366864068777,0.00448720461621721,0.0100318914041685,0.00454975721249583,0.00192552967074344,0.00185029879548015,0.0160552915509369,0.0162706530377357,0.0147526094509317,0.00296943676373504,0.0162606161735587,0.00756549272180275,0.00260528801745843,0.0160007845297507,0.0167781936833148,0.0139604596190825,0.00575565639908212,0.00425449444543337,0.00287294566379735,0.0161473142584829,0.0178950731852321,0.00214025729090954,0.0161461327214793,0.00191428528199366,0.00414619544577374,0.00824473048967501,0.0151445394228433,0.00573925512888186,
13,0.0170163910632455,0.00775764916272422,0.000901190124087338,0.0155534581695523,0.00219228415610534,0.0140266752114542,0.00249648731997002,0.0189560412025513,0.00736098504417646,0.0251568687614035,0.00470275295057547,0.0242626618437164,0.011504734919872,0.00949588915513456,0.00311151318411506,0.0128404459146998,0.0214838906178451,0.00395210749753618,0.0219956211799329,0.00571650713946245,0.00623661636000944,0.0165573823798686,0.00262357208128985,0.0263176437784092,0.0205115075404886,0.00666236234431972,0.0220736399057885,0.00426827733029381,0.0270184132646411,0.0267408825168139,0.0119917288828664,0.0073391643481868,0.000512219909088792,0.0105215535663376,0.00494362248335944,0.0110489102394778,0.00271347617414453,0.0208574478047062,0.00839114425486314,0.0241819041457017,0.00615364376436297,0.00398362473137172,0.0254984598690009,0.0101779445999212,0.00904445842514121,0.0192880881811982,0.0127964938993345,0.0174414448583828,0.00894517228779367,0.00266156579065667,0.00939876826191606,0.00504322316846261,0.0150997404410361,0.000603063796095198,0.016259765414839,0.024708278691486,0.0106631761486966,0.0119907122037159,0.0240990653351102,0.00119618971026953,0.00153826547926097,0.0219103192981128,0.0138299081960592,0.0267169292051563,0.0173851471393399,0.0198582268268103,0.0167719908773985,0.0108921024894229,0.024205948062824,0.0140775403168312,0.0103119857717898,0.0263063660604402,0.0247076414052257,0.00611987749016317,0.00729910248278708,0.00942671692837474,0.0136956571750087,0.0137727698675953,0.0126509141658669,0.0228899250583771,
14,0.00545668922181217,0.00504265234746198,0.00918970041671499,0.00466598717599401,0.0216081041861803,0.00148150298769922,0.0145303069921228,0.00661976000360802,0.00829947644714742,0.0014266510443662,0.02513517041488,0.0284335762963851,0.0170567554814667,0.0158779743703029,0.00587970132422006,0.0161212415248211,0.0139946843664376,0.0162673828253762,0.0215313604675246,0.0218806734905507,0.0207869019561327,0.0265281190591601,0.0186720120340604,0.000805394562230911,0.00589065207611777,0.00826437976598178,0.0116538780251431,0.00764686022447536,0.0141284132636104,8.26378144337995E-05,0.0148574575600479,0.00840093872275516,0.012256992128925,0.0233674544923982,0.0046857820469839,0.00351941823946325,0.0299772216005999,0.00524834173384391,0.0249936577696214,0.0203194723642939,0.00586838389125636,0.0132539769200364,0.000846086599790767,0.0163304992966724,0.0061207069016351,0.00925101775526944,0.0116157082327038,0.00182359505188095,0.0189300445010035,0.00939278400803516,0.0217411749728165,0.0208183014826207,0.00778358188844481,0.00889132865997539,0.023096109845263,0.00960508248878065,0.00515883384946182,0.00645263120286306,0.00184734470717229,0.00628097074052526,0.0110279736641169,0.0120880767575623,0.0199712221847365,0.0173136218060544,0.00381299068507282,0.0020027300836177,0.0117868742460147,0.00459128359246278,0.0246771255224998,0.0220455739661283,0.030648153631227,0.0196719083230111,0.0101931341498272,0.01716715930918,0.0220230496223434,0.0292360791079915,0.00773894172831639,0.00702656209218357,0.00757740707590554,0.0141149828213206,
15,0.00831877495582395,0.016632761511478,0.00112902480075156,0.0236398299084431,0.0126982646436877,0.0280754291564885,0.00683607799712876,0.011300375675678,0.0176040496158092,0.0201131722757734,0.00313532326255998,0.0166917625118294,0.00440039474952486,0.0014496420612098,0.00542300349879292,0.00975812496520907,0.0253177490890205,0.0244333893282429,0.00585273556739811,0.0135205472337234,0.00760035840023418,0.0152418460153396,0.0175418419110523,0.0259615569521937,0.0153866915001143,0.0139795705664486,0.0173504291637529,0.018312033405598,0.024071025370432,0.00426698460232763,0.0220904720792968,0.01030100042917,0.0110037082715481,0.00895175410895946,0.00619307892365076,0.0235128501993817,0.0198474628703482,0.0205889011646449,0.00806712405203736,0.00967590172424767,0.00520256895691659,0.00335997498488433,0.0035538520450525,0.00449281049748915,0.00277570356516364,0.022159316128243,0.00655380957687728,0.00289150691698468,0.00229331133485502,0.00429493068474906,0.000358625160943591,0.00806955959407076,0.0144444983621908,0.00435344133910375,0.00445872080438049,0.0181202737104601,0.0111466408219142,0.00855404185718678,0.00727149371515084,0.0133581916225275,0.0187636976793159,0.0103745196978994,0.00125122634594159,0.0238854258366079,0.00153176225045206,0.0175891148274474,0.00864320495908701,0.0233707829908902,0.00211822291977706,0.00116856641483522,0.00599814586660415,0.0040318146642017,0.00770697239534646,0.0253119186531085,0.00417725065279708,0.0082302502382701,0.00944071077478217,0.0120604970553504,0.0157267638543077,0.0186875009876125,
16,0.00961759026103672,0.0136042550537031,0.0196929575179058,0.0194068464854407,0.012041256461216,0.0218244110954668,0.00237288090142195,0.00811619972442014,0.0182877013780938,0.0189570806467845,0.0177568395390714,0.00923775320225224,0.00487433573024,0.00829560683634099,0.00132305561204551,0.020679061195665,0.006592755225452,0.00015928570848009,0.000980148799413724,0.0226715072002516,0.0105746755200721,0.0168068661600235,0.0175719711079293,0.0217950925058928,0.00950863254245496,0.00188148302684078,0.00282232208274086,0.0175472201437468,0.0142760564031926,0.0139794521210259,0.010992879298034,0.01480363553907,0.0115284584048245,0.0264660283475751,0.0191751388667729,0.00326001501282001,0.0033576476702542,0.0170136644912676,0.000340748683713937,0.00748171239605265,0.0112901174742067,0.00614044688330416,0.0104602533699944,0.0160585530184493,0.0136873809814563,0.0208223798801213,0.0162454347528938,0.0214973879036411,0.00180697248641276,0.00865545178589635,0.0184686766033659,0.000728611424688061,0.00807349959766749,0.0125081613957014,0.00335630706241777,0.00876977994423656,0.00958192930503774,0.00612513385792502,0.0122194121894246,0.000992851456439708,0.00654805701130721,0.0145158276373935,0.0228393446520981,0.0137735401671994,0.00315930300894679,0.001945881153799,0.00875924212605284,0.00900337532927472,0.0135531402795128,0.00101503723770863,0.0212694172174804,0.0152979200535874,0.0055597957837283,0.00710110430419047,0.0168436924083905,0.0143818445376787,0.00809669992656895,0.00467426726401153,0.0166056729854261,0.00450409106699509,
17,0.0149763064218545,0.0136919662987447,0.0228270649864187,0.00201702759977265,0.0183180322260408,0.00196251769090927,0.0229774879995428,0.0235841390085749,0.015492680566522,0.0145370381269475,0.00128453161324354,0.00266782270383855,0.0187337912350448,0.0113190605812869,0.0133560423165674,0.0182998261553444,0.00682616421550955,0.00668991894299725,0.0206909547833877,0.00635715646036787,0.015918544404406,0.0149113134620002,0.0111147492967821,0.00679673929284752,0.0128361463268872,0.00361079085961714,0.00137334042578631,0.0220857667618351,0.00925205645876492,0.0217738839288645,0.011016349702262,0.0128957647366444,0.0125251303805172,0.00337997034749419,0.0106585421530479,0.0196880345781433,0.0218694462652046,0.0151168775979642,0.00351877442909,0.0230686175035315,0.0229042820675239,0.00560784507467814,3.90491346568348E-05,0.0136525671050287,0.0175876915664609,0.0277813596030795,0.000563680557255624,0.0102381979966076,0.000480308439498282,0.0215906774752673,0.00774000617535066,0.0197452828738941,0.0172731195364221,0.0156135362674982,0.0276427304940302,0.00280807472444615,0.00022102222233092,0.0208149893445287,0.0221427175990727,0.0025517291606917,0.0131467348399556,0.00668181612411288,0.0246515598440183,0.000365767983980809,0.00664127166775428,0.00915149842602802,0.00424271690426646,0.00860624969112471,0.0186014781023558,0.00291099441869612,0.015217121033033,0.0264538978277978,0.0160466423930329,0.0102708618462244,0.00892088868451889,0.00604551512706375,0.00167078521485359,0.0215451920209348,0.00516670795977341,0.00425751876516911,
18,0.00676385028574181,0.00515232236692984,0.0149538068741228,0.00261983755602248,0.0114891327090998,0.0205364607343797,0.00470217105453484,0.00885337327557395,0.0176247365989468,0.0174143000135634,0.015535977081238,0.00259733040548752,0.0212079168105379,0.00508080485187116,0.0147062713794943,0.0161808556984195,0.00818525365780541,0.0154207054091789,0.0068489916542117,0.00888999602057024,0.0172501373425796,0.0217399943680642,0.00880082116519957,0.0198348435758732,0.00123156056007276,0.0245911555680904,0.0137635296632326,0.0233275559594925,0.0121263509453058,0.00893847694790032,0.033269252282423,0.0084428253050095,0.0177907580882032,0.0186395538529742,0.0187100446420643,0.0108912468618815,0.013951521067067,0.021695006187309,0.00559681603231319,0.0205002748370584,0.00337301949559353,0.0147185662879014,0.0157216087638376,0.0196282439379664,0.0129484132211919,0.00939755999013877,0.0151574065085081,0.0178393849217217,0.0308599655115083,0.00975189069227929,0.0103537223270947,0.000633704041371142,0.0166528234667141,0.0233618468901473,0.0223789284580021,0.00613673456577119,0.0430623786408987,0.0102966558071941,0.00231691816053119,0.000281548164943055,0.01377728492409,0.00734539632553772,0.0218122904027927,0.0149326731131306,0.0213821349014905,0.0371394241805062,0.0205901598875104,0.0119289992796097,0.0125104452729221,0.00785832921437755,0.00730500041423624,0.0185649115057873,0.0135433506562358,0.016652049755573,0.00405184515132262,0.00819755007792018,0.00691259496659023,0.0163295740529921,0.0171344056039085,0.021044315707929,
19,0.00095805647150776,0.0204356528646792,0.0147758941391284,0.0129014188115396,0.0133341479059522,0.00650128873697484,0.0173415738457819,0.00571715269259939,0.00515282961545453,0.00940701930601069,0.0125837784595731,0.00923934315753549,0.00138010159719118,0.00772516159951655,0.00325882094773276,0.000818709441451915,0.0252516834554162,0.0167639200980652,0.00903017612894903,0.00482268457152074,0.0258550352758866,0.00430874298039508,0.0096747347743445,0.00268191623050033,0.0323483495536641,0.0263765348878544,0.000523273857782005,0.00291727191201086,0.00173975329459918,0.00273094152739147,0.0158914224115826,0.00463443156907944,0.0104487345915959,0.0161293284210043,0.0123590134602197,0.0125565206426446,0.0159268695647871,0.0154630224966118,0.0104963595139618,0.0110987267602668,0.0202002060926925,0.00535796208846486,0.0200046345009288,0.0117415797126726,0.00905812197848534,0.00187608987308311,0.019874323260042,0.0199594067989016,0.0344739307372817,0.00564502905817491,0.0110845190382247,0.00275681761256069,0.0162738543367844,0.00585792980690006,0.00486541315895924,0.00172563263012006,0.0393280521201053,0.0286086072146836,0.017697712356337,0.00178034556899416,0.0306539948166085,0.0127228891877888,0.0158068068902908,0.00998006870722184,0.026345193763831,0.0206993000875966,0.0176269897269834,0.00408066114228749,0.0168499848473202,0.0160193122030154,0.0123029587235418,0.00852151308183152,0.0218071947686157,0.00576458176418602,0.00513139792585649,0.00688521956417468,0.0236029371598829,0.0164522669772623,0.0168338698160091,0.0153578574522557,
20,0.00602283034656327,0.0155836914356364,0.012840353510314,0.00390721941601717,0.0122213805384697,0.0011823171917109,0.00189291925576183,0.0111642061148519,0.00949023578952154,0.0132513092859742,0.0123253430544409,0.00321911296464988,0.0179764443334068,0.0246566196080034,0.00208069393489021,0.00733727451991133,0.0240535090654879,0.0154008275600254,0.0242007944199184,0.0213756461962092,0.00531069785443955,0.0176130588870273,0.0278357951588528,0.0203648889858305,0.0100894189331007,5.13047254537382E-05,0.016685326259669,0.0152944642841469,0.0148327141815369,0.00931601404223302,0.0170670701514565,0.00902156902579543,0.0150253569512679,0.00437079944882986,0.0143779618937345,0.0033762563491436,0.00431191125293837,0.00575812209847729,0.013380604603095,0.0218774667339024,0.00905599504180198,0.00327692299754409,0.00628037338831413,0.0116555886461379,0.0269418924347911,0.00242712702445822,0.017803649307684,0.00742006270335207,0.0112093290393634,0.0146042039998573,0.00153642954379216,0.02035770593704,0.0264397003576405,0.015920246476216,0.0155157256499118,0.0251303407107459,0.0102787314602808,0.0118827567976781,0.00231482429765039,0.0136737015732209,0.00752641349356116,0.00668639312178126,0.0158449907948463,0.00920523862175723,0.015730626322756,0.00914822065836825,0.0131875678591226,0.0111727771685501,0.0157250624754704,0.0156409460449358,0.011121850124489,0.00645559299051648,0.00028111081883158,0.01760526798154,0.00479541918406521,0.00676987888389375,0.0123717980286266,0.0139006374221077,0.015481687296017,0.0161887696426831,
21,0.0233715727474822,0.00128025682899389,0.0208166312509796,0.000943613836784812,0.0114858382090931,0.0134519242462143,0.0321846351538473,0.0166431160484749,0.0200222367167749,0.0143939996750824,0.0234521851333985,0.010846241788955,0.0054745598361465,0.0212637919516718,0.018126334920684,0.0176630778256936,0.00208979627744371,0.00810946405036814,0.0110279790154348,0.0226361694911813,0.0100983902035631,0.00861831996459641,0.023465390185345,0.0135111469950935,0.00671336374345019,0.0281648779272418,0.00291413289902085,0.0357694079669874,0.0293687449521334,0.00448406239378806,0.00411249300889439,0.00137691703000451,0.00253405867468152,0.0036859901912422,0.00891422624430862,0.0257751152600703,0.0154122102651169,0.0113059696643222,0.001252125160391,0.000987383177107542,0.0269759923671323,0.00712359083225293,0.014003177474907,0.0243417521483211,0.000747894703788743,0.00468755343787087,0.0196102801537171,0.00387320215698758,0.0331545404741007,0.0119854578368089,0.0211166754474083,0.00781354846884937,0.0283922423481488,0.0232668048655654,0.0168959323765993,0.0024718077057283,0.0491679934713252,0.0173450736590879,0.0108663898087375,0.0203867671045844,0.0232921160062966,0.00314230988389585,0.0171245658784974,0.015987756527752,0.0135034774593478,0.0342396996908058,0.0285328886663259,0.0183969602945157,0.0185445476770723,8.22390991844437E-05,0.00329889477536421,0.0176103328235191,0.00353130006860714,0.0060885728103342,0.00314978082648762,0.0215656167110614,0.0257304212140435,0.0207246433355633,0.0167771523308949,0.00836864147690022,
22,0.00967372607202151,0.014230790083136,0.0263556033072271,0.02107975331364,0.00221917771486648,0.0241925933096047,0.00560175359612086,0.00061569659746507,0.00935554757751366,0.0133268264069575,0.011440561950516,0.0183304127923117,0.0244636172701153,0.00297548032961605,0.00888145159357962,0.0141428459437304,0.0266563903143808,0.0165147935815792,0.022599728910396,0.00579448527441889,0.010495156872024,0.00727153329625053,0.00313370173913419,0.00549893879665685,0.00426147730851432,0.0114321880478728,0.0298527945395615,0.0267339192725629,0.0237470562044625,0.00279933730194385,0.00756208052552834,0.00925907797836642,0.0196035089068524,0.0107312668230698,0.0283233640762362,0.0155267894077408,0.00245613371149714,0.00874527330068005,0.0137219246678659,0.0163367745552556,0.02173703263731,0.00736171959948982,0.0137718013537038,0.0173642308509653,0.0178469256493965,0.0158342810083687,0.0210562149976731,0.0215649688358,0.000932065178018408,0.0190520630388468,0.0184886203142257,0.0180200924652602,0.00815698235307286,0.017109735854288,0.0122488921090682,0.0209682814377417,0.0343872499941744,0.00997097053133965,0.0296028804575951,0.0227432970534912,0.0232479636455954,0.00885726259886792,0.0259873789045781,0.0157296524341701,0.0420137951730399,0.0160287320678765,0.0255254212650419,0.0222296288318767,0.0102404317989251,0.0155123794688456,0.0104594076663341,0.0176292380865603,0.000570884961300253,1.57430496306642E-05,0.0194381794438887,0.0105528730665074,0.023655019653614,0.00443199370661817,0.00184118533402744,0.00394063805265691,
23,0.0124241798149076,0.0176090924300387,0.00364264765437978,0.017514540515092,0.0135894062359453,0.000986701433546397,0.00201371580716396,0.00387322583118672,0.020930083477948,0.00194841331965575,0.0136111321680117,0.0105617466642868,0.0172858319507723,0.0011911573569695,0.0227888021224868,0.020253353915629,0.00328798040453316,0.0228482470991052,0.0204656098166052,0.0172700961684983,0.000794063299806453,0.0165592415406435,0.0154487716857479,0.0100757703451728,0.0249347197402612,0.0166247068739273,0.00492248971567784,0.0179567714725206,0.00237333815324513,0.0195295209205008,0.0086229076088357,0.00479008076919207,0.00072436176573102,0.0115857737482895,0.00737148564953807,0.0124383230490376,0.00383892956660751,0.0113090456931618,0.00319740926058891,0.00601606852053941,0.00109786852141796,0.00876638075448524,0.00225278075491726,0.0140686628396284,0.00170557478249219,0.0126695313129948,0.0149674627001461,0.0133908416083102,0.0222932372698639,0.0211709519190078,0.0098596341192336,0.0196529682820885,0.0117948498052186,0.0228824831272032,0.0162408958463016,0.0123875147613263,0.0257389663537448,0.0245508003320799,0.0124805457982017,0.0192692785496344,0.0010938513320795,0.00657975701801856,0.0177150634108111,0.00562707897043561,0.0207364005086417,0.00870400099435695,0.00810656146661805,0.0156154751828367,0.00694235642662739,0.0220536231889908,1.70475699282132E-05,0.00941454309917186,0.0201316769103918,0.00948605833934697,0.00905954807424365,0.00678010565625521,0.00313072577533941,0.0125432741142486,0.0138272751597348,0.0134459024561998,
24,0.00264265202025187,0.000948305086838997,0.00323054842556882,0.00571104626189758,0.00146556241217095,0.0073071979818064,0.000599100732086652,0.00201426204843705,0.0155173605232607,0.00443317371362984,0.00218452253289607,0.000876115138208412,0.00776414218093536,0.0146448148382224,0.00232311731085429,0.00317754573921135,0.0177395955926618,0.00286347369029924,0.00532397440280357,0.0108903992543427,0.0180005004128094,0.00757902875472074,0.0185621317237723,0.0169277971538866,0.0024802753867343,0.0158001048506609,0.00431724564341603,0.0123724559654869,0.0031644174209389,0.0112112879962072,0.00701951245913082,0.0106145994564052,0.00573353388970956,0.0100397321611203,0.00993028309907376,0.0150884489966916,0.0129241159128695,0.000123061135615652,0.0185408996097358,0.00240312725846812,0.00660538332291233,0.0146475749536425,0.00808235739130913,0.0178181651825675,0.0032230849955872,0.0130587494636765,0.0137725082334104,0.020911015011713,0.0111968148399302,0.0118708782879272,0.0163962254404023,0.00808106387998314,0.00108611181928692,0.0100413810549498,0.00545343833314292,0.0192419370300422,0.0019818523152466,0.0108611156736463,0.021620754467608,0.017250235777923,0.00322418718194914,0.00372274744229463,0.0057284137745748,0.000934226458224419,0.00249829437083795,0.00195871969988967,0.00164932504214322,0.0133124357188196,0.00101542523699181,0.0188924145035323,0.0193904702350828,0.000996196133300457,0.00743440576560816,0.0228605434037271,0.0277806778282474,0.0139357569156053,0.0077030585905987,0.00654220081082701,0.01589127381133,0.00652065619443643,
25,0.0218526078471418,0.0192001328144287,0.024897524145292,0.00416009942663908,0.0148022997320159,0.0248742408310576,0.025503027597876,0.0181698998221277,0.0125769198248328,0.00850629188190973,0.0145647190790339,0.00277461055823206,0.0122649868499661,0.018768247006223,0.0049111780319954,0.000815218312593635,0.0170300745315152,0.00743575035601251,0.00736088830727641,0.00782934955062971,0.0107010015338727,1.62880597020464E-05,0.0197745551972307,0.0191733627934262,0.0223309995655506,0.00142808852856591,0.00381197284394856,0.000994486502942025,0.0227833050558213,0.0191997211967308,0.00815065005605535,0.00769332014188785,0.0255975074200463,0.0131646541076085,0.0146533488273984,0.0202032564976081,0.0175373114020922,0.012614130296132,0.0137661191535494,0.00735134037705729,0.0144387088470788,0.00749985389193725,0.0102439876873865,0.0176202286585998,0.0275645810470649,0.0146415224994848,0.00852927321128247,0.0141370794518393,0.00774226187557333,0.0122684670936363,0.0074123667655782,0.0131443849185126,0.0167159628147346,0.00691140687576055,0.00963014075243043,0.0148386208518238,0.0220947359480279,0.0107245237067464,0.012781851628409,0.00585587580432781,0.00892181812975507,0.00878157702260424,0.0142645361625723,0.0153412282424574,0.00521621717623588,0.00867690841975977,0.0050029776678052,0.0235906095648747,0.0135624814276614,0.0199629567440936,0.0135577797599387,0.018213434251964,0.0101574763036268,0.00509659514637997,0.00539927988263758,0.00903928276001819,0.0136282967750745,0.0247204096573745,0.0121268087773148,0.0101792249444156,
26,0.0178770065889458,0.00115020642140364,0.0128109680530313,0.0130372264641285,0.0194468247216273,0.00858409885849777,0.0135507644186273,0.0126657934731639,0.00140031196944332,0.00439846643216174,0.0151149649550818,0.0290339313647139,0.0161468084980996,0.01576663330026,9.01687107650956E-05,0.0102341412365332,0.00218907136008013,0.01035838105231,0.00939712760975252,0.0197295977210382,0.0141610804371794,0.0239774734059777,0.0282612547541089,0.00617245802896506,0.0133459560992081,0.00533753515203272,0.00952339276449253,0.0064965585788939,0.0140841806580454,0.0168227768722809,0.00899799024603912,0.0122795410223858,0.0167113017387931,0.00452862228410223,0.0148906369027223,0.00308542024463927,0.00582028896493245,0.0173475021779601,0.0099340645629743,0.00954285652765116,0.0017351933532887,0.00206511813724295,0.00554751935748444,0.00577800997849215,0.0091945938726594,0.0279123221096722,0.00388057922798206,0.00409317198380289,0.0116165349795553,0.0125861647757039,0.0138946480562673,0.0206345726809155,0.000855000858740821,0.00312158740204166,0.0311930811885867,0.0112309571015077,0.00282972700174884,0.0101422445519977,0.000866284928141806,0.00531121105687589,0.0110106014606712,0.00728790242066497,0.0118873258615696,0.00830369375784591,0.00245730342591726,0.00717258250707494,0.00471619665750614,0.00108954072799126,0.00376685342471663,0.00160210256486915,0.0268690903678218,0.00504438880812407,0.00451020310248354,0.0037959784814201,0.00910560039943032,0.0164907697781809,0.0112197329674633,0.0165037004033611,0.0179721004407502,0.0165424992304813,
