State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
8,0.0138536984241759,0.0135427833334516,0.00328530189324379,0.00438023415337203,0.0260651245368013,0.00694147070184201,0.0125259955144529,0.00665614228545937,0.0181393464383612,0.0153047268621176,0.0157201514840783,0.00753210858897481,0.0232102326717725,0.0109036274595759,0.0112141352962609,0.00702899141116642,0.00154958586960773,0.0158612956091818,0.0019286769152091,0.0156977412248945,0.0108836919734072,0.000769260852146985,0.019908813711822,0.00207367530151163,0.0118249841313541,0.0179440471754488,0.00666801493166582,0.00396599515548484,0.0166140036018236,0.017332945035018,0.0164311267960737,0.00245594102935713,0.0112815416834264,0.00116266510072382,0.0178903666818677,0.0233210579562982,0.0197119140348484,0.0148769502268595,0.0053630563134471,0.0237097204853808,0.0228285431767369,0.0185169166010706,0.0214060349052204,0.0132589716207,0.0111594421212993,0.0208946499838914,0.0260160007653248,0.0182406017572437,0.0265671943783602,0.0108347299296624,0.013701783465079,0.0186458953121511,0.0264752191771516,0.000845766497768651,0.0251351151938282,0.00704594715010271,0.013114020309959,0.0106758259201025,0.017578248651024,0.0206129522905919,0.0087857501346679,0.0229491584472734,0.00192633356062291,0.00210251453982127,0.0189998600850707,0.00334863515349982,0.00116601394715694,0.00891154780828321,0.0208399967242369,0.0196549092360188,0.00994546968485393,0.00356153498174799,0.00258260033517071,0.0147234519066559,0.00387740595951966,0.0266791358227989,0.0065291113356598,0.00714751681362589,0.00814956911786573,0.0160983327690077,
9,0.0131528302302332,0.0299139288456259,0.0177597022697235,0.0234506867799551,0.0264218398837539,0.0162247896785307,0.00344840851744752,0.00769448343187709,0.00864911755499899,0.0144511915981998,0.00908704760298831,0.012526970992444,0.0103887367585882,0.0199699874108212,0.0134162025735452,0.0235987056757201,0.00181333908138612,0.012736883400736,0.0228923063775159,0.00545610407192705,0.0126688769273983,0.0183797575290011,0.0170663641753321,0.00867650614593393,0.00356398530382131,0.00434295462572722,0.00787397734807726,0.00787254018603296,0.0319085507486522,0.0234683749251344,0.000156262072477555,0.00708354559041391,0.0172324552901008,0.00350085067912829,0.0213871251539921,0.00561658886772331,0.00974827271689905,0.000365819919907247,0.0180144225847521,0.000533747696345956,0.00897052041916517,0.00959096111508377,0.012319403334232,0.0136321803092009,0.0127711484696672,0.0167825538604985,0.00352069946167367,0.0273615177791251,0.0323025843346435,0.020165821779274,0.00663487730664138,0.00915699395802004,0.00627883114746876,0.0257362100465333,0.0353680939913108,0.00687254519383065,0.0156981423114277,0.0256199700641549,0.0096012169307882,0.00656445174702137,0.0085374219062822,0.0153307287250948,0.0142689137354712,0.0045115986833122,0.0231341548881705,0.00692173383846855,0.020469609244966,0.0345257063063834,0.0182349139047413,0.00690366214973909,0.0284788529911273,0.0140358160619846,0.00852147995592768,0.0238719771328188,0.0180814921704166,0.0206829135506049,0.00215694745586385,0.0255007136918895,0.0141362717467572,0.0137231930883431,
10,0.00343772406957983,0.00888782684877116,0.0104014466813537,0.00624547298477749,0.0110284448270722,0.0183735136981156,0.0106107583256475,0.0167658596927079,0.0146974164247399,0.00820536650593142,0.0112260875180513,0.00247525768719366,0.0140994482011254,0.018967649293985,0.0109795344459258,0.0179057848854639,0.0105450279100639,0.0260112044189566,0.0126876392471952,0.0107935199104968,0.0288360713667625,0.00847017052085926,0.0203121822992852,0.00807192267081451,0.0189820920631624,0.0043988160434094,0.0158792249749435,0.00510369003897672,0.0260909215049693,0.00159636633762631,0.00108007710654581,0.0147875421740223,0.0140300939659684,0.0124610261433726,0.0231763761961207,0.00647840015783047,0.0151252176899157,0.00626918353390167,0.0144712080064783,0.02519539188038,0.0261320286510198,0.0234076251498656,0.0264808120582192,0.0243736257053569,0.0244831439543247,0.00346423092151073,0.0130059555363806,0.0197493382401529,0.00555657970821746,0.00622739446196113,0.0137283670002642,0.0186463313658566,0.0133773215413328,0.0118781198499829,0.00799878467535711,0.00685004472341346,0.0216962503963225,0.0119203627530905,0.0121850377392473,0.016558602212586,0.0244680296422156,0.0214735073225193,0.0227950944764558,0.0268201051678112,9.24916694602164E-05,0.0106073180085244,0.00920204059049555,0.0041167039382023,0.00846578596559563,0.0137671585010889,0.00875766046704517,0.0312740236454709,0.00175097621932676,0.000292395769258047,0.0275309394083341,0.00806434111863793,0.0161175754902237,0.00230994382252338,0.0173171807276875,0.0156332696518374,
11,0.00460476740279277,0.0245587655790139,0.0113666866988824,0.0253861869304779,0.00101962697266751,0.0193840835003168,0.0194676584479424,0.0288336640551157,0.00994454719600981,0.00864936842537484,0.0187586979335797,0.0251957352730603,0.0282738471902335,0.0240144433187447,0.0121369467293796,0.0195813507549927,0.0110096724390617,0.0165099622816636,0.0235328120758295,0.0204094822777702,0.0166342706223318,0.00792898741200647,0.0120501938123202,0.00625617723555338,0.0101774941372928,0.00140085102973336,0.0275699728118806,0.0148005902357777,0.00899296193908672,0.0171345718673443,0.0253441462798707,0.00348527952475662,0.0174584487367274,0.0237243632195257,0.00660470113663238,0.0094690631727603,0.011078860595866,0.00463345329534225,0.00255843529638914,0.0362652281840256,0.00492225719701407,0.0146999705256195,0.00986730263544782,0.0299580733983494,0.0324627277935757,0.0124804115095703,0.00879062927485925,0.0131839049532032,0.00328594259394385,0.0148981463181199,0.0233571521291152,0.00386047434821238,0.00794952629946618,0.0188522917131638,0.0019098680937065,0.0192034818435223,0.00587773514032551,0.00902596435488328,0.0136290840574376,0.0157229948587915,0.0149134436911394,0.0179724961457703,0.0271977778472464,0.0152821790613379,0.0222202924782097,0.00443070510370032,0.007649861552343,0.0113379003442886,0.0118619922013257,0.0234547960718502,0.00870948881265803,0.00107015845027879,0.0016802648728677,0.0156466772506763,0.0140449515049269,0.0149397093807933,0.0185874057093994,0.0180969777262497,0.00128623206676597,0.0246787924987094,
12,0.00120469449033116,0.019255764172421,0.0269832401153184,0.0123322888564247,0.00297530566960815,0.0235938389517609,0.000113552355639047,0.016215442772194,0.0115038766756971,0.0159537941048389,0.00921641037711329,0.0206150121501962,0.00503464207628657,0.0104804567086275,0.0105512787016703,0.00411476652441466,0.016701199022173,0.019346845637349,0.0144115052401636,0.0143710982980925,0.0200858119422776,0.0123141159312615,0.00960370500050625,0.0210778937394899,0.012897573105565,0.00491653764515181,0.0100379141003258,0.0129377041627408,0.00324569680078844,0.0232997969319968,0.0238637179627519,0.0146799959629945,0.00440091142550928,0.0189471287467273,0.0267436593232758,0.0212571709321949,0.0254847931442611,0.0167769521888075,0.0165418632891481,0.0137532029936041,0.00252411576558849,0.0155044599853557,0.024520375701716,0.0261232626477586,0.018541009753229,0.00123191556403928,0.0181247585171348,0.0101749356533337,0.0163361711812811,0.0265509425743372,0.01891750376041,0.0201755658325412,0.0256993900720684,0.00721613394814986,0.0231094054404489,0.00946133540258343,0.0290454521553457,0.00607589592653502,0.0255714631178715,0.00512568882245295,0.0128385753722595,0.018105033484994,0.0140462305178122,0.0198826700172666,0.0180599302997912,0.0264420513207762,0.0271959686256471,0.00870160999952427,0.0209040330278548,0.00840094043697877,0.0216049205246246,0.00636703817649055,0.00322873807761652,0.00174542256366729,0.0167997699468355,0.0262067351514703,0.0200865392362781,0.00336553436040192,0.0176831642226593,0.0284625100368035,
13,0.019853088180588,0.0104439818225047,0.0112964725187297,0.000144131734264201,8.97379704270262E-05,0.0119366850532006,0.00359325787984302,0.00959590982169165,0.00715519124791384,0.0059038132495446,0.00699286788971012,0.00250992660252191,0.0206500374776706,0.000704296291450585,0.00699530240389144,0.0243246966528911,0.00255273062273273,0.0147153312676066,0.00251201204131711,0.00831740057305877,0.0104235420736952,0.0059571191446455,0.0172535337493796,0.0235200167915316,0.0124317117091807,0.0202582202277999,0.0165791968231738,0.0126473654748651,0.0158602445394178,0.0144744403701479,0.0166049049318541,0.0117148548286658,0.0194664869891687,0.0179475299202969,0.0145418103062219,0.00699060594690944,0.00622212411469829,0.00392846808821158,0.012617282257233,0.0111115722809978,0.00943696631881392,0.00909865050685008,0.0175162587402701,0.00250394429158942,0.0188223971451678,0.00133211642529025,0.0256621244951674,0.00711279845476164,0.0168234070692497,0.00227171896544549,0.013807511328058,0.0149376072006599,0.00492790498440697,0.0193979108133024,0.0123661798928414,0.015815345608239,0.0135027045429374,0.00687180286136646,0.00962650948246456,0.00969306347346626,0.0232691416915987,0.0181290884941735,0.0113363696199497,0.00988844554581345,0.0161806438942525,0.016328659439659,0.0238213358850248,0.000655408114723196,0.00807457624614649,0.0185768924911876,0.00763822253039918,0.0179434638827976,0.0108616377787636,0.00747330445171686,0.00112015632935818,0.0142958518667265,0.0224858358996102,0.000706018202479386,0.0167249233089478,0.0178484750041576,
14,0.00819219498636601,0.0217968916985926,0.0164298436408729,0.00343993486233603,0.0269129152476004,0.0155815191590617,0.0214178804967583,0.0123487058988584,0.0132055670498785,0.0117665759530459,0.0111020844727051,0.0113131753924593,0.0153105292670224,0.00959254901201725,0.018359545578184,0.00445692765221577,0.0193379252206122,0.0129757568273052,0.0112585857187837,0.0215299530306189,0.0207062780732027,0.00400185349765343,0.00201770574079739,0.0145620524234514,0.0162448033168665,0.0174488838680429,0.0042245163104499,0.00375450384050208,0.0207025003896807,0.0158579628544607,0.0211534827209969,0.00970605465596345,0.0188141608261831,0.00323149219024556,0.0104657908171979,0.00697406399779866,0.0166073544821665,0.0215131733609199,0.0204985419323805,0.0139544905947179,0.00392052558355279,0.0015918402312876,0.0184538675037752,0.0178422728853224,0.00205964201467629,0.0231900925156778,0.00927220763313035,0.0255311821560626,0.00928148168633452,0.00540687961895837,0.00575985310296553,0.0183943005390283,0.000867071823720335,0.0205903201517515,0.0214094050377665,0.00941857403774589,0.01543041470887,0.00309974546037316,0.00668596631654566,0.0159927408092382,0.0174567681768474,0.0177549516866463,0.000110092205820136,0.0241667178736026,0.0110186360663122,0.0127937824267758,0.000272328799837744,0.0224559048542471,0.00892804980830784,0.0212800633525602,0.0141995308579647,0.0147143490298083,0.00332720947362407,0.0131379330166602,0.0233606764055239,0.011236778582418,0.0227948518384395,0.000186708748509659,0.00847111243374123,0.00880185291035527,
15,0.0041175952922347,0.0279354374967193,0.0118121004404812,0.0165191159990642,0.0226843293441461,0.00824314038880194,0.0247143863760567,0.00517492746638932,0.0180894214897273,0.0215995515225021,0.0290010249723482,0.00772498691103889,0.0140388271930513,0.0256393855070954,0.020023047665905,0.0159553345739724,0.00345754326960722,0.0198851009248605,0.0197224357015344,0.0138155276923437,0.0302428471858114,0.00948166676160968,0.0265081911231087,0.0245347124424737,0.0130058355055358,0.0243875205934911,0.010306439615953,0.00743152906825553,0.0368017983993357,0.0186732079686014,0.00703578564386148,0.00129032121285351,0.0086641952958179,0.00149742908273472,0.00343403750692153,0.0064545944625049,0.0171380395030825,0.0227392405693826,0.0287616852717517,0.000270059741197294,0.00210581478140852,0.00914161621694389,0.0135839866902371,0.0267830982706895,0.0180211566986961,0.00941605259415255,0.0123618016410664,0.00581769497901558,0.00107743030990891,0.0110757061376714,0.0165633549502614,0.0148750717774093,0.00481617925506381,0.0267327601590767,0.0267881678071734,0.0049843512265306,0.00643735024415542,0.0209782002945582,0.0129425278784671,0.0060444932943991,0.0163216554723851,0.00107749937419366,0.0181689619387798,0.024579366233208,0.0079643674139938,0.016113148265806,0.00326691572877765,0.0150908549917108,0.0225269496844823,0.0137703578294583,0.0133054390778326,0.0142559836222526,0.00842989901541311,0.00137408600434241,0.0108508444594956,0.0133896293599349,0.0117343328705879,0.0178000836384826,0.0286193973900939,0.000884251143779269,
16,0.03072200813598,0.00900760083088312,0.00914805582758511,0.0220020228165257,0.00209225759697775,0.01954556459261,0.00134081531395515,0.0181194335172903,0.00128372792685805,0.0222881202112286,0.0265207609046831,0.018442065471163,0.00920330375382063,0.0161772782679525,0.0126183044648358,0.0135343840383131,0.0173765575466429,0.0199835300278272,0.0146100857198804,0.00312262619981971,0.00396414234096324,0.0167138099930992,0.0143407847033548,0.00728657054890287,0.0217100313355895,0.0226929495466064,0.0224023608747817,0.00905944975980836,0.0219276924914591,0.00788646287531375,0.0012693889754711,0.0101530381213957,0.0208664817724488,0.000627012721038396,0.0026456153888851,0.0081469270796281,0.0168430962478622,0.0162840389467705,0.00490652197903575,0.000258858872632198,0.0183799104655318,0.0102354141996617,0.0130944773143238,0.0132881350360645,0.0162027532531838,0.0206895294718513,0.0239089425909549,0.000981186052868735,0.0213712759143996,0.0246047076021308,0.0163174568609209,0.0162142927339013,0.00398912974240119,0.00713636581931385,0.0241743917995874,0.000780070381018605,0.0135359649637016,0.0176141784395452,0.0198665601048143,0.0249818751679134,0.000559465222973566,0.0137397092996133,0.00101764101143952,0.0182454486174305,0.0223875513460121,0.00469654286149937,0.0105675606712823,0.00250445533113716,0.0179462867395565,0.0226773248176465,0.00879319087111381,0.00255280646856046,0.0164924974486094,0.0162187404755181,0.000145337883396813,0.00516969483198535,0.00884674842345608,0.0231231195973828,0.0180232322759043,0.00300933359539241,
17,0.00769971253644785,0.00679764100758423,0.0111518126479199,0.0119148083637156,0.00262096879384124,0.0112747697487272,0.0105774078147365,0.0185441411056723,0.0134681335677537,0.0130043436792838,0.0273978320456234,0.0110484098185478,0.0138989560247286,0.00305241734881339,0.0162080507200356,0.00326585710268656,0.00276343746491934,0.00551688335031767,0.00634958921840393,0.0236139319835929,0.00265010887115127,0.00913939571598436,0.0178315958686189,0.0215469513121311,0.0198857459186722,0.022255567840957,0.00647498143476242,0.0141941920247055,0.00414029360426081,0.0160073300044999,0.0142101887916661,0.0164730271043542,0.0248590532280245,0.00911009745377077,0.00879690227975244,0.00560318394930509,0.00426940810904636,0.0168061961007879,0.00287994655619989,0.00304826655510071,0.000390936574528392,0.0100366984914041,0.00122166568747138,0.0104718741275249,0.0044569246563833,0.0248256342897113,0.00417753660151795,0.00238971555139511,0.0170397525254539,0.0260375612062265,0.0184141137322662,0.00450436551817643,0.0166401514850545,0.0185192535627686,0.00409860847714087,0.0059316628795828,0.0029942429435237,0.00403384439563126,0.0199144182779106,0.00933610819660463,0.0260530227994716,0.0152272226746948,0.00239139996788394,0.0106968151592482,0.00902730228536651,0.0155552724638033,0.0112160331801839,0.00174279084037135,0.0188810259806836,0.0160649013060544,0.00522003884917609,0.0295348152198766,0.00554668281898319,0.0115237318887107,0.013154910133576,0.00849620913434604,0.0140696934126527,0.0262899551602117,0.0105062606411227,0.0214378866389645,
18,0.00847124605742309,0.0293623057601068,0.0097177443127143,0.039539126907384,0.0263246883515092,0.0116157482401837,0.0105540614370647,0.00219054673387924,0.0091186523666809,0.0127525082843128,0.00196133911927683,0.00722094762969718,0.0102580730553081,0.020249635787008,0.00177792416581194,0.00887314986156461,0.013018255146325,0.010965499273709,0.00854993371051934,0.0152822222714021,0.0209600259953598,0.0139101142741903,0.0173131232040381,0.0282283120587609,0.00116793295046995,0.0170670121620924,0.0091072038594035,0.000202920742012564,0.0286943502389169,0.0154508250436406,0.00716069212467958,0.0137517403062644,0.0267925229098652,0.00772141196371662,0.0163939189075091,0.000981057340542927,0.0200168320375228,0.0198336089675689,0.028862033751317,0.030806974966216,0.0112435113110856,0.000362093573514588,0.0140989976853801,0.0155540206795236,0.0127023511684856,0.00144847663600944,0.0223948338254204,0.0194396633785279,0.000911791177009398,0.0221777597386849,0.00701395932612755,0.0102037291085653,0.0163314250114847,0.0262455357959714,0.0037183772885107,0.0226112362768204,0.0114140684495105,0.0153239003578207,0.00181296338022449,0.0127182588802433,0.00351299267640049,0.0246594020516245,0.0108237001757014,0.0263650208776778,0.00148782321786328,0.0226765729520533,0.00312866634651252,0.0380907139968404,0.0100822731001305,0.00122512297301935,0.0353919941721098,0.0188057380680798,0.0132292959219883,0.00119936856836842,0.00525013864921246,0.00334600292702024,0.00832496690446811,0.00415525966223825,0.0204906361650832,0.0137818191792977,
19,0.02167456372011,0.0296807782032798,0.0136430632912066,0.0277641362669264,0.0354285376514352,0.0179146053698791,0.0311975974700502,0.0141991434346665,0.0179506347310413,0.00638671675154879,0.0166106646024611,0.0107574383204014,0.00313474480737098,0.0236472094437462,0.0346327059438377,0.00526311102759455,0.00563656424361886,0.0216920964555265,0.00242423704325187,0.0208900389490513,0.00932235736559468,0.0121865926461172,0.0189810563494691,0.0110281672526421,0.00332848739152909,0.00372200161492109,0.00411156234037027,0.0241196322647411,0.00999574958141242,0.0159901533523694,0.00994877269157764,0.0249744932840068,0.0128079561333783,0.0216658556247406,0.0071576404251799,0.0112428677849761,0.0273804235256628,0.0195941178261517,0.0140670266110359,0.0146956543522107,0.00325841687876712,0.00433527155867691,0.0243457758806709,0.006439461925012,0.00891768911071082,4.40266860240611E-05,0.010479013829079,0.00527861284976927,0.00469162416344542,0.0164336160003445,0.0127481605415365,0.025284657868629,0.0229807401120675,0.0256571967336598,0.00539152523562683,0.0080841811765861,0.00499184174311724,0.0124716271317211,0.0147631208712091,0.0174790323356238,0.00699863321794402,0.0117851963920868,0.0321694657513857,0.0237357536097491,0.0113353080962935,0.0153714519381366,0.00190996594089169,0.0302318994265443,0.000425265919182937,0.0068674602262253,0.0188173350153619,0.0192754762678961,0.0135205164767537,0.00383578809488966,0.00557912687992742,0.0149178464503348,0.0204492745091674,0.00368448424988891,0.0261934572535647,0.0191924641144642,
20,9.65972881169336E-05,0.00734146540830475,0.020431434452775,0.00334112553845827,0.00514531732676236,0.00926140253352268,0.0154574166570525,0.00414394636288922,0.0183682311345709,0.000136503134394382,0.0172128478750084,0.0171304081907954,0.005992187281363,0.00636664402864164,0.0100585850884608,0.00734643833965875,0.0181894643722319,0.00333658172348884,0.0129991838195802,0.00215016323839433,0.0132301990202794,0.0235496603579205,0.00588174956262681,0.0184193961416455,0.018091408987658,0.000948610701419567,0.0116507426504075,0.00589797019188959,0.00215950204132421,0.00302453265791621,0.0171932635216395,0.000857787689409491,0.00556694439265736,0.00948151691524868,0.0134165037286336,0.00393752477437833,0.00430207284576239,0.0181116433155341,0.0011930374411224,0.00838728164986184,0.0174950231827684,0.0225285118863608,0.015587221481378,0.00253622066920438,0.0137612421038793,0.000281679778346111,0.0202529729438527,0.00663450033611556,0.00642822867740971,0.00723240357392468,0.0106163322509891,0.00108750640541296,0.0165594848686172,0.0205568936006953,0.0109847912315842,0.0175199742245409,0.0131481719329442,0.00586743071172627,0.0102375453023557,0.0135373856551302,0.0105265515336611,3.24903300084602E-05,0.000885259637378804,0.0139007085125821,0.00974551644366502,0.00786752673844129,0.00376594521901943,0.0106906990314059,0.0182807112005726,0.00451603275358146,0.0105082603251767,0.0172249051215552,0.0156338444908439,0.027671961925977,0.00299413521846869,0.0100241133287353,0.0116994534666846,0.00170960665389605,0.0107074423570104,0.0166554968004613,
21,0.00494677016489948,0.000546078559233878,0.0173200660476638,0.00931873431039805,0.0157403744997269,0.0059885508572497,0.00691726480691727,0.0137467388309248,0.0111533996556966,0.00806249969332055,0.00849843571688301,0.00399240209797232,0.0144525063722518,0.00299770593871529,0.00751796992627439,0.0218440748234703,0.0121000263024226,0.00613312502390133,0.00614581938206291,0.0112451162765453,0.0014034091155786,0.0230492411561934,0.00215398397059328,0.00388368655467601,0.0105580076727497,0.0111820626631788,0.0130095341707751,0.0173147211588412,0.00738120951535166,0.0100295556417688,0.000531044293839396,0.00562248995976647,0.00291387176874504,0.0268584390752621,0.00994710663405247,0.00778149240933523,0.00240786000194585,0.0236561677377389,0.0132346995916873,0.0140635507642938,0.0143028301157323,0.00275220097301429,0.0117061962316315,0.00298695783934241,0.00854900550094811,0.0128968107445818,0.014248576441981,0.00991888066457225,0.00217335408956646,0.014245452222791,0.0025562748872085,0.0233022254438883,0.0133411776294759,0.00709666309801224,0.0240442611022799,0.0127953085472061,0.018347765101108,0.025574742609379,0.0222923481439759,0.011054168080022,0.00119362731253097,0.0178527211854025,0.012024673160542,0.0135119807307531,0.0164347193769394,0.0185505679979635,0.000518762982896911,0.00836882670437298,0.0121008726227915,0.0194691111405899,0.0265601327933051,0.0216255167519764,0.0138981001052811,0.0141422825883459,0.00500230160141471,0.019233435930694,0.0121681649750037,0.00876937928857194,0.014657724797934,0.0197500912399085,
22,0.0175721923284027,0.00504112087178461,0.0108006172741636,0.00252884422449886,0.00676742905347354,0.00720853724954819,0.0112992502328173,0.0243416984149309,0.0176510750635849,0.0117925903234711,0.020876290196334,0.0047751960920898,0.00936367373813073,0.00704867926276393,0.0132971635021054,0.0143008575679106,0.0126054082445695,0.0010702871160156,0.0215278834851302,0.0113411840377862,0.000990558322988101,0.0207517598451227,0.0170944619480983,0.00196645195954397,0.0297539367326575,0.0142774106973075,0.0119346545174101,0.0322016131500393,0.00219214364123079,0.0224544445018101,0.00468001398616657,0.00389654131393873,0.0211728424598253,0.0138311746358196,0.0214700815394624,0.0185363458971303,0.0212072228785679,0.0195988007040384,0.00937003682070378,0.00630398414439305,0.00826910241512751,0.00746053098634872,0.0222682310107241,0.00677299125716862,0.0106532414058683,0.0256327804216236,0.0184417419279551,0.0111072849418234,0.0164883999898535,0.00706820408442617,0.0101310376184041,0.0172812937004338,0.0146512281992144,0.0135194473787451,0.00639224902140654,0.0267645187752963,0.0233972946136569,0.0039514466771827,0.0133816414486401,0.0133977839123123,0.00543565531033929,0.000991921507191786,0.0152588186568332,0.0126634621574224,0.00182803618472967,0.0221867542117051,0.0139450659906641,0.00125960173819401,0.00291834064955314,0.0205845604313126,0.00246678154808118,0.0251868083130744,0.0236134264293207,0.0159880759991254,0.0319539813095716,0.0138162129435843,0.000469172272113491,0.021261523537677,0.00625474806804507,0.0105932154535384,
23,0.0142424358822741,0.0111484897305546,0.0160910520626907,0.0201674157854108,0.00698384463900265,0.013627636898971,0.00602511474914277,0.0250738957495243,0.0243418865704575,0.0112924691414657,0.000227202271183106,0.0236868538727034,0.0215397895479572,0.00454854615817003,0.00487984413290154,0.0103495644669539,0.0186876550040712,0.0159765706463822,0.00288653261385752,0.00155167127355818,0.0110026203416351,0.0118611562060363,0.0203867037823919,0.0180199278970395,0.0197956699499548,0.00533097638719147,0.0161076674925773,0.0150626562727612,0.0114978802758414,0.0232468768471796,0.0201818708764645,0.0214981094730102,0.0221802212193846,0.0128329739871438,0.00880900694474916,0.0259648651414604,0.00503641404635504,0.0282684888223914,0.0032904528072052,0.0218048143467309,0.00636292646854403,0.0211974785063039,0.000124046402394199,0.00668829610962444,0.00184525854226353,0.0192442049176018,0.0034251055683907,0.0171733789012704,0.00991820477034851,0.00667369083241351,0.0133340014946995,0.0137006571539529,0.00558395057140462,0.0154472736279862,0.00596238405371336,0.0247750556813065,0.00593362269145301,0.00617727369624598,0.0125091508494161,0.0117900476730394,0.0247172800004217,0.0160557454054637,0.00819367152734157,0.0100811917945132,0.00308262224214216,0.0196840549516458,0.0199449145255243,0.00201693708414367,0.000874783501969038,0.00390564350267106,0.00667380072267632,0.00690622162417405,0.00160672110011206,0.0139616301886632,0.00241926787523474,0.00180691379042931,0.000895308746505276,0.00508722468399932,0.0137226787761565,0.0122146898493106,
24,0.0138194764950253,0.0375625330440023,0.0238879158667216,0.00468014799916315,0.00830125699448673,0.00195591042145065,0.00957019342985005,0.0156302170357698,0.013890497085646,0.00983108324168162,0.00517969879919633,0.0158302282958489,0.0173517467881246,0.00343280294573415,0.0100601942157031,0.0156740673191495,0.022022814825588,0.0115890596739068,0.0147381122745539,0.0114523788430484,0.0185305072003824,0.0125777854807462,0.0204059060134155,0.0147310997340091,0.00525089129640998,0.0240509121772047,0.00991932010655972,0.00316356232634003,0.0558291130579315,0.00105968593599075,0.0211475838495828,0.00680138489863377,0.0200777035432401,0.00798148529786346,0.00939298548619291,0.0201664597112184,0.00277704553029584,0.0198090939832477,0.00645017495485567,0.00361203354084059,0.00961889283581158,0.0138265459435887,0.0116857508093795,0.021288050772818,0.00485172603910262,0.000274333553620037,0.0152506547233514,0.0139751511147231,0.0255433607113825,0.0140917658175173,0.0120854477724456,0.0171739875452066,0.00754743330434365,0.0016621895933842,0.0351539221967113,0.0112142647426241,0.0247155977410146,0.0408818723925611,0.0143200537436112,0.0202925622465141,0.0171928333196913,0.022201350218685,0.00529328056730873,0.0342725171087327,0.0227419012879885,0.0124598774839605,0.00672172718350302,0.019867773175077,0.021922272324604,0.0206456520957551,0.0162613969406868,0.0072714342186017,0.0198489695221004,0.00752917040471274,0.0119677482191473,0.0130960130024111,0.00560953768434005,0.0135885087364546,0.00798305557711569,0.0204085406060404,
25,0.00720150099991283,0.00737480801094668,0.00442820314259601,0.0174260333672559,0.0204805859932821,0.0111985094512928,0.0249924371424681,0.00187951401451778,0.0182782261253598,0.013651401820629,0.00732244986635412,0.00937018089091211,0.000755138296933601,0.0251525793403868,0.025674481954941,0.00444068095257884,0.0242179393690834,0.0139507564315642,0.00636219061694204,0.0141159809673044,0.0252638171896107,0.017224112435598,0.00036412375193375,0.0223899118182305,0.0157326550098414,0.0162818091986486,0.00833710014999983,0.00664338989276701,0.0282071662022873,0.0166742785819033,0.000647515614796843,0.0222613954637513,0.0144944732511302,0.00861792462379846,0.021324627218706,0.00922094528741462,0.00603197344694964,0.00343897653721141,0.0197103700248094,0.0160433913506414,0.022108409823155,0.0228463287742236,0.0127292458704572,0.0209570889067442,0.00519670097195509,0.00884388051575279,0.000606904147705601,0.00462625914936497,0.00567286877142741,0.00266100252252194,0.00270109275547146,0.0121660200776961,0.00509680067318701,0.00399647091457144,0.0161472862505687,0.0111249448889935,0.0202864916954237,0.0208040723904404,0.0041523963430797,0.0154346944364158,0.0145908522079594,0.00251410597828661,0.0270425892643914,0.00301714900609883,0.00235990226269929,0.00099156326081736,0.0117982141387055,0.0183589178756779,0.0199586537497593,0.0257135525207121,0.023363703777326,0.0275409619576952,0.00548075265626721,0.0040311879076754,0.0150856003663269,0.0190198001580992,0.00894450001888281,0.0151655486212598,0.00352403881035405,0.000281931198169559,
26,0.00922418034159091,0.00475337042884598,0.0124151763195407,0.00283102704438796,0.00846773615528305,0.015005746912357,0.00826725473411287,0.00938810935735173,0.017064158011256,0.00351936507249943,0.0147439957494417,0.000872458135635512,0.0143180120358129,0.0182852486329745,0.000479600460996928,0.0180339942938354,0.00908447386741956,0.00772471260574734,0.00189615286299571,0.00847467967589255,0.00665935194039746,0.00807158951770771,0.0142309226685413,0.0210474964357269,0.01246162346366,0.00763710325928219,0.00247945765874522,0.000307637301523403,0.0139376144655098,0.0102414973387958,0.0214556021715273,0.0202984687375499,0.00644468251073,0.0150150465582753,0.0182782078015099,0.0171975997475582,0.00401987322942973,0.00820526271672233,0.0204105939458408,0.0138707672745387,0.0200242694908753,0.000232422201618339,0.0207796008032373,0.0119258729941095,0.0102257406891189,0.0159394786829159,0.016722340770198,0.0276249082811027,0.0287193715210797,0.0024332153810582,0.0160631889650936,0.0129885017248746,0.0200762108683383,0.0307188199789039,0.0069245857487944,0.00951483482733799,0.00208371226116571,0.0168885777505607,0.011535048744525,0.00617649629914988,0.0211884430767681,4.43118318203366E-05,0.000747566709794909,0.0104609653410016,0.000331313697286114,0.0256837084830956,0.0208401312796739,0.00506835124544004,0.00778936193873549,0.0192063410347115,0.0158747727191523,0.00336632742624973,0.0165887076152268,0.00248153617413427,0.00133508726507197,0.0176445633052165,0.000858361386574493,0.0184416829384468,0.024445955694949,0.00385615054328998,
