State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
17,0.0181666260060354,0.00102939640828782,0.0132331573026278,0.00223079985300167,0.01344167934862,0.016060077527833,0.0157828389259057,0.016819803210463,0.0115676883551577,0.000370815973736806,0.00840586073255084,0.0100964486743545,0.00352702520143197,0.00428849087060993,0.0121026878089937,0.00866545884783754,0.0137553708971026,0.0086905169473928,0.0140255940303343,0.0176988060818307,0.00865504154779526,0.0165627358784926,0.00934514819083347,0.00939319779662987,0.0113791728691421,0.0179870784815533,0.0142118198466859,0.0100440892581742,0.0196541487586258,0.00878008000759241,0.0158422144541308,0.0100372686041886,0.00761630605697416,0.0153368295278658,0.0163991681563415,0.00138652731230023,0.00511872263057471,0.0116834266811959,0.00200109683046915,0.0238281874882111,0.00409037474849894,0.00961790933430471,0.0157628012573084,0.000939098463468625,0.000317045850405272,0.0105302530532479,0.0171181246783282,0.0229310162530016,0.0089613557355112,0.0161291406521855,0.016057523312928,0.0172966427837662,0.0105678499394663,0.0183936889535876,0.0204614701727213,0.00776404720563965,0.017886055017238,0.0158126791887902,0.0254553129012591,0.015021902234798,0.0208082971327853,0.0206319526697617,0.00633675080165972,0.0187056726245428,0.000233030334447311,0.0154158086705201,0.0238603362194788,0.00518572790275643,0.00433508797754957,0.0180333068747578,0.0136101584036553,0.00379172119788695,0.0110980092505206,0.00770594859050548,0.00663416667579116,0.0332832694367793,0.00252697884613042,0.0115757003448277,0.0159833689450252,0.0138701407522953,
18,0.0100936191323713,0.0189072042125585,0.0177002132890041,0.00853058298975885,0.0238846211894652,0.00947995702131395,0.0246730282649534,0.0154677784429674,0.000723011887067733,0.00382191015288854,0.0130846653981655,0.0145764626617805,0.00297686418906912,0.0274820255057158,0.0204161853509572,0.000938712437457621,0.0210507285102561,0.0143995120399548,0.0147573866173949,0.0224757347674476,0.00889770116290224,0.013129741610405,0.0170869809358983,0.00905139226576391,0.0226294083464287,0.00232990817541482,0.0187051292792623,0.035169721704221,0.0201379310618845,0.010762469995043,0.00824693894482566,0.0122492157708451,0.0201015446211364,0.0434845902943442,0.0191614864880872,0.0194795246406387,0.00334549354606556,0.0444809073308051,0.0078865209028483,0.00287732764424881,0.00177624397845888,0.0149938871466227,0.00429083970977168,0.00800891506729016,0.0473680899575806,0.0117402530105139,0.0183891143708211,0.00501994951580876,0.0104398472764766,0.0227299981056889,0.0138773220219037,0.0138697919367995,0.00920096626152579,0.0134037186057693,0.0351205048618925,0.00358499886857536,0.0174084270788228,0.00382008561176013,0.0134277694777292,0.000426013674706355,0.0128543405247961,0.0260503828847124,0.0304392612346423,0.00335275427654107,0.00518608496544618,0.0304199509643481,0.0317959936929706,0.00958101217672428,0.0147803464595293,0.0159471644312301,0.0199301521413012,0.0112319206206068,0.0185923027311978,0.00281577871786508,0.0104015468467917,0.000111839715846536,0.00926279155825792,0.0149157099642935,0.00915127567243262,0.00317718666836949,
19,0.00852693243193752,0.0210899198831575,0.00485361992083866,0.0135419404673862,0.000119667910082882,0.0179077627467399,0.0220089905381458,0.0250950800397502,0.0308904357652448,0.0203207220646706,0.0221453768259509,0.00247431724190347,0.0355591254922412,0.0186527365464104,0.000308684348478916,0.00647488855605091,0.000695869292961937,0.0111713705535965,0.02592213114238,0.010213710710579,0.0166831412707074,0.0100555640208808,0.0121454261453417,0.0155641085656065,0.0137113113153113,0.00725757391309035,0.0173883728333038,0.00156320631840809,0.026273097204213,0.00715259863406261,0.016146321770951,0.00303439224188494,0.0155370641115832,0.0018198640798315,0.0165899934158509,0.0277259702955487,0.00191156616939976,0.0153770628106414,0.0309709578735564,0.0160267806028042,0.0179370341752776,0.00602183219745939,0.00212516263077326,0.0135718707453952,0.0165822325057581,0.0266074214539175,0.0084879767981408,0.00269172135956388,0.00330782177729634,0.000680713822998159,0.00750431798758645,0.022098661587148,0.0209583554798738,0.00290472612286172,0.0097119919158757,0.022303871065657,0.00205120799812329,0.0124878134061633,0.0122957958990436,0.0158884784778224,0.0203737452916676,0.00409303615824757,0.0143667231202991,0.0115364723339139,0.00997129120139902,0.0195012644603699,0.00556580921076798,0.0113408636013672,0.0178273489734125,0.00308132843591319,0.0151424998893636,0.0147415434472637,0.0175121898795898,0.0225866073744572,0.0219016359143805,0.0231311102103737,0.0208660524932028,0.0183888829724277,0.023184188074456,0.00542280768783202,
20,0.0162103643738717,0.0205014717526109,0.00141981403545106,0.00606931041606482,0.0201082094660879,0.020839774667073,1.46670362276841E-05,0.00553092356794093,0.0114793676172626,0.0168937848635856,0.00886716799483411,0.00542409846154985,0.0233554476640203,0.0190838417483131,0.00290056526559375,0.024682655027462,0.0230568753837293,0.00265927090833267,0.0128551321865696,0.0166712133741104,0.0279060230646434,0.0195658364917513,0.00901805076698112,0.0153392284697996,0.0191340308488307,0.013990541961976,0.0179301123992568,0.0127872072933328,0.01946821065183,0.0183648782435546,0.0103947629624841,0.0229155227998839,0.0102124065652312,0.0168200507468321,0.00569356518922592,0.0194091723428633,0.0261013498335473,0.00346062403547078,0.0274994170688224,0.00842698318899164,0.0101086063349059,0.00928142907463578,0.00295802784305278,0.00227608269648046,0.00465802108340806,0.00490969716756479,0.0109730339429052,0.008934456222114,0.0132974930723125,0.0106178179264415,0.00786927517966069,0.0162751112492792,0.00540357312409426,0.0211618352861348,0.0129034236159806,0.00266415909716963,0.014337015374117,0.00613435357027495,0.0292303209408233,0.00490098661849401,0.0179722894338841,0.00925568867807472,0.0210127499430824,0.00286840244222257,0.00882974216379945,0.00866370121068731,0.0154224738858568,0.0157666181006531,0.023514416339966,0.0125005286960681,0.00756490285144641,0.0190398229386784,0.0231133747458158,0.00354726861706849,0.0152465777935537,0.00568037653334049,0.00810093989339934,0.0128055815108494,0.0121899426121207,0.00431795965210345,
21,0.0158700486968819,0.0197651955437243,0.0130485588473606,0.0126872575477991,0.012184971339079,0.00396519283264354,0.00164133346571616,0.00640063679555509,0.00243401669708288,0.00129795673086795,0.000891197877624791,0.0185954560711651,0.00976032759572274,0.0196143271284572,0.0130287164057847,0.0123943342099706,0.00965769649231714,0.00770071996450868,0.0135692170224024,0.00849801876553951,0.0100884108059531,0.0195385048483671,0.0137396228708955,0.00774711635399606,0.0233648784647504,0.0210544520895645,0.00702605444474766,0.0172580056218496,0.0177564301629347,0.0197021829385077,0.01631744739823,0.00908724885609985,0.00259573611427303,0.00506654308704921,0.00168050942023553,0.0181180473714133,0.0108108142182091,0.0101658614083845,0.0139176854465333,0.00950358608629411,0.0135123835114671,0.00588273773708107,0.00927255561313038,0.00707958516648102,0.0123692297242738,0.0147836229370601,0.0212212999218011,0.00298452968049768,0.0254528698638804,0.00261565939865272,0.026490785383559,0.00912021938265201,0.00487442148075027,0.0149537001054697,0.0191377626738703,0.00737770438599088,0.00893434214474134,0.0163383280746991,0.00422168899047185,0.0057593496494075,0.019974084923728,0.0190236148476569,0.0129493622699039,0.0240802877162498,0.0169720604084222,0.0238216955444943,0.0110118049639347,0.00920769228832496,0.0103090616497607,0.00878946711958876,0.00706088155733631,0.00239676025616494,0.00663719031260896,0.0111720650615024,0.0264016487515306,0.00536738828120962,0.0115016534975181,0.00663670521578669,0.0246222022526379,0.0207720271212603,
22,0.00621819126566491,0.0285562819410835,0.0144716117840127,0.0260637913862162,0.000867053327748015,0.0126250887631011,0.0117240635601751,0.0105823762074925,0.0103520322947344,0.0192798709502791,0.0136970159637475,0.025983247620721,0.029373880332196,0.016895284630525,0.0160246260336849,0.0112931572086382,0.0101968482679071,0.0113111714886355,0.00457693811429982,0.0168872187569027,0.00415909835158495,0.0136730491232948,0.000976301384475244,0.0214873178174814,0.00164806965177062,0.0219088008610788,0.00842313392701058,0.00263345825630538,0.00630222198024194,0.010491957030747,0.00164539429605447,0.0251014062265397,0.0256129210769561,0.0126441906456455,0.0201210462293678,0.00627194373509503,0.0326862203002274,0.0152066336549142,0.0207540441236225,0.00149056308376953,0.00588503957774849,0.0152045758041469,0.00695854698803472,0.0173028310221294,0.00538676755695267,0.00685996945188457,0.0232453116755819,0.0109866442941208,0.0102986132856906,0.0253631546509981,0.0206368309741733,0.00165744675028284,0.0176978288801576,0.00843710933225917,0.000678109306007423,0.000856695859207673,0.00401945348237545,0.00333926945927849,0.0258361343691657,0.0302188872669247,0.0273796778128918,0.0190235942025789,0.0260554082997962,0.0214345735175476,0.00985784373157541,0.0202115075368878,0.0155472011055246,0.00938008504832979,0.0239109336225423,0.00459689036329106,0.0135297812198773,0.00702499965492888,0.00985045360067029,0.0151564149700518,0.021856730572495,0.0032708305486183,0.0171281892862382,0.0085083066724114,0.00155848031631638,0.00394607817798474,
23,0.0160841453350015,0.00288313012179518,0.0151235870689445,0.0137666157789441,0.0164088632458422,0.0101627032129616,0.0255361275914067,0.0134665494120761,0.0231515875898859,0.00808903798257357,0.0179516942263647,0.00445883823738506,0.0132005733555485,0.0173556036111726,0.0133110005826521,0.0113974137737699,0.0117389015418678,0.00381673903204293,0.0114193567697768,0.0201934362079881,0.0237402318033149,0.013529414775607,0.00684729308701755,0.0198858133511721,0.00827069773566061,0.0252753035494507,0.0200728466529295,0.0243089210619018,0.00406225330342471,0.00290608556713272,0.0193778770045767,0.013179308801701,0.00128227341789447,0.0193946016804609,0.0183864283623153,0.0224869756067929,0.016805504513444,0.00216186363906327,0.00846116080478279,0.00709511763189914,0.011410028451154,0.0149716985131304,0.017681092018081,0.00568903696036244,0.00895203392592024,0.0148665936418662,0.00107947394546869,0.0278583086782117,0.000425481226529991,0.00819283068825475,0.00276899450450944,0.0043024000041225,0.0191951651649074,0.00204974841809894,0.00679033214859855,0.00427269785921392,0.0164287554676177,0.014996494821323,0.00457638932641916,0.00787237316764081,0.0243109444341329,0.0162967130096153,0.00855726181767465,0.0139869476060794,0.000119835901438408,0.0166366425732471,0.0233685136697992,0.0112730842204513,0.00127934001829442,0.00915328129772808,0.0250970088806205,0.00502577978971195,0.00452443826010027,0.00984408571638941,0.00255451903405895,0.0247490106129936,0.0139511208218325,0.0163280854093431,0.0163416940999657,0.0184102660595648,
24,0.00759224261266843,0.0149822946720872,0.00187604662413286,0.0139360013568533,0.00787547578030172,0.0140086562066023,0.00622597136492409,0.00912024850645436,0.022307775030473,0.000785257148566195,0.01422338733132,0.0224924402935216,0.0192169305162242,0.0217616152325687,0.0198581080650759,0.0176684190693536,0.00321043874232518,0.0190298979811042,0.0123086747662802,0.0156148716347125,0.0147874145573051,0.0189357241859238,0.0168090845670148,0.0213574460665283,0.0120909409666206,0.0228337067463486,0.0230619855208262,0.0162453625835361,0.0231625463616293,0.00846328455412202,0.00807036185015107,0.0059838478938499,0.0181539715813274,0.017407801206844,0.0189218416124227,0.0185138623874258,0.00315557712057216,0.00520514617963542,0.00641384416628405,0.0245053586450054,0.0171679375696272,0.017152082773452,0.020415985055335,0.0170521920920939,0.000951551502796586,0.0232097509698862,0.0113848707342765,0.0243515676780275,0.000767620100879388,0.0128681022111873,0.0249885964207634,0.0200797542142139,0.0121583531858237,0.019007333807285,0.0121259749266717,0.00554455011055169,0.0120301997543126,0.0246527242584182,0.0260068740079103,0.00244004198359042,0.000744478960460994,0.0211581193787795,0.0171546936236704,0.0134396521416192,0.0128192340473032,0.0218907837397914,0.00670912950935039,0.00325656443021661,0.00830201384724837,0.0196089009788442,0.0220841986692311,0.00337770963974049,0.00235756530577326,0.00139199188014277,0.00667836138246428,0.0111721927147409,0.000297057482814507,0.0164478920479912,0.0228299263825186,0.02034180578991,
25,0.0215629743718766,0.0106886641342921,0.0175090676320783,0.00441895133198543,0.00744757417924692,0.0103584696741646,0.00829179395111851,0.00248723422657864,0.00248545147580624,0.003544075848479,0.020940862213259,0.0142163522010215,0.0117968450854933,0.00558255338096372,0.0246192115471983,0.00017363347714997,0.0133496158318812,0.0211467764582726,0.0204307970825342,0.0210549113878079,0.0144567253580813,0.0209367682149163,0.00432295286596563,0.00570406418675295,0.00551849478238439,0.00182612069295155,0.00831723839846611,0.00612483448151796,0.0051460960155451,0.0128265551535058,0.0012179900715386,0.0190482418267809,0.0099058919646856,0.00431548694904531,0.02774339854529,0.00846009165125346,0.0170256975146206,0.00899561722231015,0.00266839424992023,0.0218658222161941,0.0033612368212482,0.000456787241804922,0.0030400287193159,0.0138665831094977,0.00286789421944823,0.00727473255164493,0.00890115517605116,0.0197436108591249,0.027725736731404,0.0043988269531136,0.028696076148516,0.0232515324723538,0.0207279532434514,0.00126010754219654,0.00405629214934698,0.00312225955894833,0.0029973864949325,0.00448539327607254,0.00418008817771493,0.0180554928711956,0.00526581350504866,0.00164749197169749,0.0142980137914021,0.0267415962878616,0.0117314039481889,0.00987413447754804,0.0130713879496948,0.00852840647458189,0.00951795742979341,0.00350906424637041,0.00849802377278388,0.018673163937468,0.00330770082161474,0.0148365416263256,0.0205879875619158,0.00534392667049155,0.00246395522567397,0.0236333647760215,0.0138569792412895,0.0235776804137954,
26,0.00129000720043948,0.0182340963746734,5.97858015465453E-05,0.0161851424626151,0.0131672542641531,0.00251022121005276,0.00466409678155748,0.0211497959869191,0.00140562706212615,0.0146657580164437,0.0138189744833466,0.0112646741709209,0.0133753666810219,0.00640477562054176,0.00243532920737693,0.0173650169236296,0.00196080659857849,0.0166960879918005,0.00406562490476106,0.00545056931215825,0.00366874512294759,0.0239112480032691,0.000918856812668198,0.00548374361829313,0.014606148808096,0.01622217144576,0.0125412033651602,0.0126950489675031,0.0179774972806821,0.0154038027704876,0.0123938137808354,0.00773361782781169,0.0126466097696572,0.0154550688525447,0.0144309999859461,0.00315493658868928,0.00344226730873069,0.000579154387836016,0.00200927433285855,0.00400292082570877,0.00261577162175174,0.0146560187919987,0.0166549290284775,0.0199850195463532,0.0131209560078033,0.00532127788415787,0.00149066696343169,0.00391532308693106,0.014734722780312,0.00649005749964162,0.00572111204560579,0.00409842755178539,0.000642631560507973,0.00557001272797269,0.000588455516262522,0.0135020276032749,0.0158755247586324,0.0244859024387512,0.00123602024687394,0.00762040060578668,0.00418771764734214,0.0147425809730676,0.000613765138619383,0.00145361625202444,0.00261582529558794,0.00579972938053795,0.0052682425876814,0.0133428460225183,0.0108414364377826,0.00228475389131267,0.0131952542142458,0.0103632082642741,0.0186638688935851,0.0173131766567693,0.0159758994295378,0.0139193397740165,0.00191965210382421,0.0233696607673811,0.00246582700272761,0.0033076243822547,
27,0.00443095521524722,0.00118782302830518,0.010271857349896,0.015666450610193,0.0079155272065487,0.0232029701428333,0.00390669048666361,0.01833090819672,0.0194736201897704,0.0205298551319056,0.0218295818056689,0.0188497368605858,0.00223804056477093,0.00314893237758521,0.0200451096607992,0.00129084359422677,0.0149921467993648,0.0177497650216365,0.0232890417313202,0.000903694810406329,0.0097668024174615,0.0119143781140919,0.0153129646075555,0.00700136982830667,0.0169015047778535,0.0149984984300698,0.0134597715809943,0.0188256170663173,0.00910105645542453,0.00666470289007315,0.0162429085973099,0.0142922120561441,0.00120556487841373,0.0100621521660548,0.00703403854938095,0.00618625004252426,0.0024567613148941,0.00480516184719799,0.0246745138328816,0.00430029522002984,0.0196457780734107,0.0177094481798467,0.0134021799498571,0.00247979264074874,0.0114813552212793,0.023298334261995,0.000338612545633529,0.0200982613663171,0.0190605592712998,0.0196575356511053,0.00358622616530719,0.000833623105241268,0.00540085055138756,0.0025341328641976,0.00492172998276311,0.0186593401747641,0.00337226449872025,0.000254561319315179,0.00425948304631096,0.0109404108950214,0.0116100380230638,0.00671256681127849,0.0238355924874988,0.00888941818503642,0.000287193766625474,0.0138128529856264,0.0163701955840274,0.00277032051013219,0.0141563737455539,0.00972608211228577,0.00905433526443855,0.0114287281628922,0.00816354059288426,0.00301308802663981,0.0189893271173676,0.0147313538186045,0.0187526102817949,0.00137959464829417,0.00148555714734647,0.0226752034232213,
28,0.00910373951186253,0.00772369325407187,0.0134153124849671,0.000752184433993975,0.00207592469311463,0.00942646178991251,0.0144276525349714,0.00212641347319612,0.0202038662338017,0.000390015443079425,0.0194652367771329,0.00209458815521818,0.0245198039547792,0.00298990505987453,0.0169647405135481,0.0165764792244095,0.00590717401608038,0.00700174277073197,0.00848269533671004,0.0213733742461238,0.0161489522277197,0.00879928102078343,0.0176262783997476,0.00642738347612492,0.0156644460771328,0.00349195242939897,0.00872508508687574,0.00584797953324803,0.00851890152460316,0.0174315495776651,0.0110801211741909,0.00023348159726447,0.00597685376158829,0.000288639119323848,0.024500426093948,0.0105868996728678,0.0151625820889846,0.0104700933432861,0.013341129520109,0.00363605137171463,0.0025197219459194,0.0219121444223421,0.00377466296537804,0.0134365431429219,0.00448455729447782,0.0187314927893795,0.00366065122674703,0.00598514660625311,0.0220536998003941,0.0218609079552468,0.0174243518375126,0.00610102242118226,0.00616499454914508,0.011638966725838,0.0168441796574838,0.00161966098449435,0.0092817857893737,0.0245879090734371,0.00829257017949803,0.0144353858452246,0.0200465026755397,0.0068349186615989,0.0150272976822628,0.0219489365744398,0.0134694238122636,0.0150100612097029,0.0108223400745386,0.0137486691930177,0.0143122756786516,0.000414010507532742,0.0105311625335599,0.0246574073282187,0.0108866684420575,0.00379688238012841,0.00306893236706334,0.00978628071485523,0.00613981508442341,0.00493886549999337,0.0220298493437715,0.0206082716294435,
29,0.00508331150009244,0.0137354408528107,0.0249792010283042,0.00228383851825246,0.0115861867418932,0.0189904458463679,0.00131048509168852,0.00536717141124964,0.00597392005908477,0.00153003640036347,0.0115457181232075,0.0213593121381273,0.00883605220171729,0.00833884292432517,0.0165257568157997,0.0207927396081152,0.0130065562721638,0.0225659187298793,0.000642597043931585,0.0161535558771257,0.0146191432054686,0.00387890285350975,0.0100044167527402,0.0102831557183054,0.00397186516622749,0.00476829778639613,0.0205532854840188,0.0187397245021863,0.0227849381429636,0.0152299116082705,0.0223358269330973,0.0227202480810743,0.00960984382132407,0.00302705625809138,0.0277307437906162,0.00416560138444511,0.00838573118115628,0.0121169010453676,0.0244130767279608,0.0195819505052391,0.00808024796998345,0.00116502414384738,0.0108520053410728,0.023952491244578,0.00842287659283849,0.0236103755749035,0.00167122604798064,0.0138025259132907,0.0135515683173924,0.00614683956353756,0.00923458131617537,0.0233987973377043,0.0135196124737015,0.0174180554441863,0.0176169408785187,0.0126544051377684,0.020542931144604,0.0111668710385944,0.00274125257219713,0.000312103902938923,0.00190158103402851,0.0038668589846775,0.00337769794615541,0.0146741000066328,0.00626572832061281,0.019410277403288,0.00732270431196386,0.00823036882544298,0.00527647821769202,0.00926838907219271,0.0022608346281992,0.0205410806087053,0.0226721979573266,0.00490700897174191,0.00369997046718521,0.00808841842822948,0.0166832286889845,0.0189163293270401,0.0151868341446085,0.0124820031628129,
30,0.00703611789900196,0.00495676007033809,0.0126773830151952,0.0212236982999226,0.0165104236755351,0.0124484903301712,0.0244465460709958,0.01030960222302,0.00388000017136532,0.00167420273814239,0.0188466132680877,0.00919998599845572,0.000435066074437161,0.0167142187017866,0.0209250723139282,0.00489463090037335,0.0140318065049314,0.0190468358901742,0.00836197115766274,0.0246058047902027,0.0181980889990988,0.00318381581790514,0.00888600304823103,0.0140183476837463,0.0226495101019834,0.0183271840986211,0.0119862209503445,0.0101028655747563,0.000828222246926804,0.0240933161451556,0.0130971813164219,0.00676659473890878,0.0225705142458243,0.00977896640001636,0.00448074624172107,0.00916397779806855,0.0113281810919626,0.0120182976904418,0.00387035898262418,0.0083413589725501,0.0153065741882993,0.0127125196238365,0.0120695350380017,0.0195008826591693,0.022548947405918,0.00670366007592959,0.0254318267308014,0.0188104997449282,0.0104871500088511,0.00986112261449454,0.00663281394153697,0.00548902497580152,0.0173598703838793,0.0203549275846788,0.0125684820762481,0.00546226370034534,0.0146065904625627,0.00497880439799616,0.000109780607559398,0.00818451092946772,0.0103794535945125,0.0247088523234029,0.0136060802037181,0.0106707717330787,0.00789712120398488,0.013781811125765,0.00116111087912564,0.0184312776439435,0.0204907541339863,0.0294085374959115,0.0243372757241487,0.0220062302692943,0.0212382305650266,0.00264389366179524,0.018060205200986,0.0302069964498565,0.00873866639463235,0.00137731820200606,0.015496618804047,0.01691179048488,
31,0.0268547756845631,0.00303142320778419,0.00703946867653907,0.00968972572161533,0.00712671636873833,0.0177337226337604,0.00122565257929712,0.0200953828637156,0.00262980345603598,0.0203486513939706,0.00394209506965396,0.0157298546931143,0.00106435003406412,0.0167497734519394,0.0255015231495685,0.024090553253695,0.0057184015118161,0.0234956519115722,0.00922043569147145,0.0232746849712419,0.0198112534116624,0.0171587934659401,0.0248144928577161,0.00242972621699996,0.00937217864336626,0.0149935045092349,0.00974039175482148,0.00107586303565674,0.0101502978973039,0.000644879711722463,0.00964025335808225,0.0237122035331673,0.0172266236882443,0.0104129822648433,0.00589880392900989,0.00675168623639102,0.032631726276643,0.019265716469968,0.00496757568010509,0.00633941270526155,0.00987062598852475,0.00814359449322659,0.0124242287429963,0.0163853220787422,0.00936483153904589,0.0224553737709718,0.0303022603130731,0.00967841365511977,0.0275532261780257,0.00894081827663769,0.00637739501666497,0.030088579325983,0.0148173855638421,0.00474956249547457,0.0166600284006744,0.0217338704040216,0.00499657346175153,0.000956592118301614,0.00464397330835117,0.0320881678766932,0.0100560872380644,0.0187404788897181,0.00504489873629461,0.00177840340427164,0.017822205393787,0.00977165483936638,0.00193321756891328,0.0140470490832495,0.00638387816110367,0.0155750287437453,8.58818120745268E-06,0.00623905309829223,0.00985344188486955,0.0100718943044036,0.014778455597056,0.00974337641076107,0.00219294661237512,0.0174686391156357,0.0282404933639898,0.0246546939470671,
32,0.00477920794858958,0.010906284202157,0.00794541826098523,0.0109414331784909,0.0170666616485696,0.00551571557874935,0.00474289123931454,0.0147327232768187,0.00605686118423409,0.0238401909721529,0.0086012426560328,0.0212190306146888,0.0145077972982631,0.0398364437352311,0.00636948632051895,0.00409057236029654,0.00716422606934687,0.00326368710245591,0.0150137030426104,0.021495493896684,0.00376706038333917,0.0165857310222941,0.0097373396317382,0.00468268019670996,0.000548341316563082,0.0260802693256473,0.00413863604370796,0.0106161850260383,0.00814118408477921,0.015926373149963,0.0201934463107881,0.0182698905476542,0.0159650818061584,0.0272276576424638,0.0235651630988099,0.00564015563433924,0.00711257013185956,0.0117559742623418,0.0210496175848764,0.0172726454465633,0.0190991797805261,0.000854856141603966,0.0109380489255089,0.00748108292422659,0.055613129326108,0.0183530605452194,0.00141668352880309,0.0159801593335122,0.0158490592732986,0.00563037832440505,0.00844907698302401,0.011677934806803,0.014222693505745,0.011760339907086,0.00668956858501225,0.0175066470739941,0.0202542971929037,0.00553816496104576,0.0130648934718304,0.0288336067937484,0.00437299642941541,0.0243121783744203,0.0152384299398026,0.00607184991379076,0.0117869754880693,0.00387810524490818,0.0151318122023628,0.0181267381618954,0.0245852162722101,0.00493262052663721,0.0282150099814172,0.0122776261211775,0.000781812707010829,0.0191610831524196,0.00619832864830437,0.00960621114513315,0.0203543316687745,0.00716494020090917,0.00556636225559565,0.00481510219965361,
33,0.0167488349333616,0.0052649909516565,0.0232086551896543,0.00436564571137441,0.00608031200376094,0.0105897527874704,0.00579638482246325,0.0220865079854362,0.00575280519292249,0.000702137239631455,0.0184052840265865,0.00325551647447372,0.000364553982781226,0.00556130170604443,0.0227013895354484,0.0231675762861202,0.0171739658498287,0.00657446398102227,0.000916403402214199,0.022402957407136,0.00131750229014967,0.00558884280720485,0.0176766496636302,0.0119314775389353,0.0185601924812431,0.00256471097943907,0.00298719056182309,0.00308969825776226,0.00059643107958723,0.0104715857649437,0.00180161361378477,0.0127356918371871,0.0186827995626428,0.0038305884731621,0.0117177681681603,0.0181320895088343,0.0278157653819474,0.00668189571430488,0.0140830163440305,0.00165789089459138,0.0173965995084209,0.0113768872562914,0.0164794104231649,0.00393531759568334,0.00569902964604092,0.0208334919782908,0.00720359834666443,0.00219522760707807,0.0136173722724342,0.00267290755308223,0.0080878248677358,0.0157164345544441,0.00957811227772925,0.00883204419881259,0.0120240753516585,0.0317383681959801,0.0184651568133235,0.00650346666046432,0.00843781371665885,0.0138119773588448,0.0185466893349672,0.0142294937277243,0.0117653572641043,0.0177087605594764,0.00253603951804594,0.00339334070568018,0.0154663544174503,0.0131907270180177,0.0114762134949503,0.0126606321480329,0.012163104501542,0.0207277793968455,0.0133488123993946,0.0187654375721146,0.0111351664872135,0.0165614506831077,0.0149143291341131,0.00507977343630482,0.019561056764632,0.00098188920062274,
34,0.0259490294808135,0.0152790667939071,0.00613352371234113,0.00696384487776973,0.0084757363251582,0.00296116354865203,0.0181181632736916,0.00241844589718896,0.0284252201986535,0.0246133826127235,0.0138074929576485,0.0246703711188864,0.0164193342651922,0.00143863633141463,0.0189436120021806,0.0162519100282525,0.0140264696316117,0.0251568423253042,0.0221804348538647,0.0109580457653554,0.00431690463198046,0.0200249742612491,0.0185629969325025,0.0261117107167608,0.0128022073623471,0.00965468218155266,0.0137910730622971,0.00736186313312897,0.00302614065470241,0.014842689530625,0.00608112513491948,0.00966406709919013,0.0135400872414671,0.0160563227372387,0.00774690671605498,0.0145477450892213,0.00510188687970681,0.00997887795056109,0.00802447375263956,0.0100741731490625,0.0125505772036643,0.0133707978009828,0.00382620216506751,0.000840722317639428,0.00200897808187407,0.0147134197708663,0.00184074225868567,0.0240147882642287,0.0100192423387887,0.0216980020544682,0.0198447733831385,0.026763056604397,0.00519453246760507,0.0218457619128013,0.0155641531913531,0.0190316332796228,0.0100278987295285,0.00634933386257312,0.015317636297157,0.0140266832650157,0.0164973388705869,0.0196355479804038,0.00453372830797253,0.00760182581237248,0.00647145198176401,0.0205548749392975,0.0071708724611716,0.0210805586011028,0.0192461214097195,0.0119840238925824,0.0224019192208039,0.0188535660017535,0.0200717282317933,0.0171938696870599,0.0146679831036411,0.00731686613244232,0.0112977065823879,0.019838377515827,0.0225299816494453,0.00193994647920156,
35,0.0253593666077644,0.0115934554234807,0.0239169637927837,0.0155024368667843,0.0183292468018551,0.0256511808913415,0.00107238643312428,0.0215682415461101,0.00722860676999731,0.0182989648032403,0.00463053910747549,0.00946365065056545,0.0235486665116389,4.48321398997859E-05,0.0169766140243885,0.0203900097415589,0.00022583617845182,0.00189247881931336,0.00103498663040032,0.0152223704569402,0.019382419265507,0.0184846001495334,0.00535923351573925,0.00468346622006492,0.00138020368817929,0.00867246996227504,6.90914885639956E-05,0.00760599804666199,0.00290167647575343,0.000315086750773814,0.00248759461101592,0.0242090518987736,0.0221307711325278,0.00728074997835338,0.0127660899496878,0.00177587739579196,0.0127332080172755,0.00937364281922672,0.0232968957578278,0.00102860247818167,0.0223133023890117,0.0187510350077716,0.000580709914243065,0.00905489061192818,0.00748688841763643,0.0220194509310237,0.0182536181318066,0.0171717615537437,0.0159988282892307,0.0031867997857476,0.00315514198926839,0.0126885477157414,0.0200511730967658,0.0121766394267053,0.00600477967945168,0.0231672631110909,0.00368945674547482,0.00734328649796169,0.010573976635793,0.0168080950498244,0.0122584686870565,0.0159524206452865,0.00180197975510511,0.000913470229853858,0.00463478946888087,0.00846701861343274,0.0156277875793718,0.0123765695724668,0.0022511742533407,0.00484752695823371,0.0139924060031358,0.0238406863539213,0.00324253728132581,0.0198458848408593,0.0117571604426724,0.00231467173291391,0.0125500876612366,0.0108003246678259,0.00324027395069402,0.0138867022586149,
