State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
26,0.0036996977068022,0.00101557531118078,0.00200680340001848,0.0197178615690202,0.0117696068829097,0.00178050259193495,0.00632750521613183,0.0117328140910998,0.013313050826489,0.00691359361223832,0.00608419850958702,0.0113690805247667,0.0103932042021625,0.0100191753204794,0.0121968092481666,0.0137816160594105,0.00760956780450122,0.00978899375524624,0.0169742527962595,0.0196605035740706,0.00920222703556789,0.00148647142531615,0.00752337811882739,0.00465306698174156,0.00714307852156698,0.00497363407039097,0.00196330689498004,0.00072115120159205,0.0156878434822185,0.00774826191999891,0.0158445247501447,0.00929813483227369,0.00356145872377539,0.0154868798590799,0.0103544545488114,0.0166920966379356,0.0136072912988603,0.0063446890477005,0.00421717288783645,0.0137912985696702,0.0108673921479339,0.0135116379358211,0.00615988510730721,0.00862661726772084,0.00403565703235839,0.00532600483668252,0.0130283005965332,0.00618908711016614,0.0185221981782126,0.00579062753948939,0.0167567865644126,0.0214071099782463,0.0172131985892961,0.00964602804077613,0.000743562825852764,0.0022537295753194,0.00935537171229692,0.00443925193158168,0.00194535891411676,0.0179247119245066,0.00995718030245024,0.00718353145978537,0.0176745533685228,0.0148024557797405,6.7234678780139E-05,0.00313549360041695,0.0187581704992796,0.0200666381731347,0.00465994739460464,0.000561406617641559,0.0164281083726539,0.00347463056596189,0.0108941959061377,0.0122024374832091,0.0187406251092415,0.00434524676464933,0.0166381048204483,0.012553696063853,0.0176814275523775,0.0104269105509253,0.000939710654914776,0.0146231602208846,0.0021435323420012,0.00108893135332579,0.00245152062611829,0.0046660967997055,0.00207699827020546,0.012645257975221,0.0103010855154009,0.012983934819922,0.0145651430635278,0.00453905837659043,0.00125287187705305,0.00620944980951403,0.0153018318610449,0.000651986482237233,0.0127787506145932,0.0199810030761404,0.0158281379083592,0.0157313791974111,
27,0.00947289225405073,0.00664837122273675,0.00925258564805302,0.0158490120403801,0.0106841100382463,0.0192398432630625,0.0161474312704099,0.00645962756998905,0.00721660438007168,0.0163266803722255,0.0210323070279355,0.0100129666075739,0.00859261240910664,0.00614748589471557,0.00233923820530213,0.0130919425329158,0.0156734346339934,0.0128463102383566,0.0171099024266687,0.00227434381771661,0.0168458472847225,0.0215944887025038,0.00846523909017075,0.0213411205168377,0.0200040639126484,0.00487664037926402,0.0115972422197458,0.019725611803596,0.0189412445927237,0.00826002827936214,0.00492213979898308,0.0173619791413692,0.0102405124902841,0.00433054013839341,0.00737233818347878,0.00767866386417778,0.0141713822569922,0.01167540198886,0.0041541639482876,0.0155991872306989,0.00945539877759493,0.000134795054540831,0.00845811370690263,0.0143637934129087,0.0159592781998993,0.00726659509907773,0.00374258730510791,0.0183140689794342,0.0103747208249071,0.0115921402247555,0.00581920499644661,0.00670345463878464,0.00443394080649484,0.0166865934884706,0.00845803954193437,0.0038846522186128,0.0144694048148911,0.0121279092338018,0.00413617914814098,0.00955460279769605,0.00565854098656167,0.0190943150126552,0.0199968220344408,0.00888406698027138,0.0048476518671619,0.017138781597654,0.0127060684371151,0.0088774979410631,0.00841101701564117,0.0130720128297769,0.0077396072651707,0.0155742188305145,0.00388231352466904,0.0230173597339232,0.015584199325098,0.0125722189985239,0.0114152539192218,0.00741446632051737,0.015962734080029,0.011640375441548,0.0109851851983911,0.0148141975529813,0.00807621149259001,0.00643350501781016,0.00801398208173887,0.0054874595686666,0.0164939584989489,0.0123620764091711,0.00124324666149555,0.000280249044204805,0.00309518082716898,0.0240234585188848,0.0238741258758399,0.0152937959018734,0.0160270667327355,0.00302494336435801,0.0106104423221471,0.00701803283140278,0.0123416027544692,0.00526308912855021,
28,0.00471215930233573,0.00606003960469024,0.00431531052389169,0.011377240842119,0.00824784937099614,0.00646901650573271,0.0196851717613078,0.0180143554029519,0.012193878541856,0.00753152939848591,0.0249628483265081,0.00342102641515868,0.0150949649373393,0.00280642165635653,0.00343848829192713,0.0233830554129352,0.0204835693988193,0.00801019048596167,0.0156324744754957,0.00976800345927937,0.00617260349172013,0.0217982869963019,0.0159136802677065,0.0249771611793147,0.018536224687472,0.0152498535951979,0.0193496784884588,0.00188962600223846,0.0228287230310758,0.0176246968567677,0.0139905706987483,0.0123870120404038,0.00145126938916627,0.0171683278359199,0.00120034087618938,0.0146339635729376,0.0133748942502706,0.000947206114900059,0.0091859711049064,0.00277507232291421,0.018457539116943,0.000836897095953783,0.0113645031511382,0.0159157745294662,0.00196735325084097,0.0200152775160313,0.022568222741995,0.0106038746887869,0.00473471062799455,0.0238833445856126,0.00539079682863368,0.00590192216019967,0.0186636487791237,0.0136180950926669,0.0079528828502106,0.0130846029841116,0.0125168413455195,0.0265265448734144,0.0147395773969445,0.0021232920301682,0.00197335836887862,0.01811498062243,0.00214477259514777,0.018270103593553,0.00697101723317939,0.00711294110990454,0.00571039485839405,0.0181814718543744,0.00413037573672883,0.00416259162754906,0.0196818597048316,0.0138197947491351,0.0125608126446092,0.020163142202398,0.00885220061836548,0.00917318556957115,0.0106678903694703,0.0246984282387813,0.00738827926524354,0.00157682860258793,0.00125013818568197,0.0157818681999716,0.0125316399890997,0.00663800337247111,0.020238123740216,0.0163977375593661,0.000288197776532089,0.00608227986983841,0.0121005325532528,0.0189158989761389,0.0212461459603928,0.0132427700641202,0.000319218682396655,0.0125586776910391,0.00779032381655432,0.00523836112198658,0.0167290591136344,0.0166380030691725,0.0127395132317715,0.00147016525029418,
29,0.0108863037642239,0.00943015423956075,0.00680219142685846,0.00633850622459782,0.013971719836552,0.0143142171902227,0.0141871290529855,4.72716458129813E-05,0.0101918063855353,0.00494391449653797,0.00992402362909015,0.0156486215928185,0.0121309314482308,0.00879253937735477,0.012480535942842,0.0199815809023716,0.00323938083817795,0.0221148660426599,0.0172220474036569,0.0140498341860366,0.00166624977346644,0.00533294416272263,0.0122914550429322,0.00166503317929984,0.00682461096155676,7.41227563620881E-05,0.0118696051100455,0.00889340487536056,0.0119899944676336,0.00194545239923858,0.0204037537246346,0.00780622072107115,0.0189129529430494,0.0176397505632497,0.00888815635787955,0.00521787869667584,0.0131692051899093,0.017125351164163,0.0173572785546222,0.00917912656524666,0.017428338875555,0.012579238238108,0.017880968061686,0.0196425019369971,0.00439105550412595,0.0235144644247393,0.021439337247202,0.00168264382606576,0.000837797888965719,0.00514065361872893,0.0061762935712252,0.00147307168047261,0.016999750982678,0.00721090087160706,0.0213574516855048,0.0126034335749716,0.0175044658391123,0.0215330894870206,0.00191028551852418,0.0114187856060046,0.018334959020146,0.0229950591245302,0.0166970894674184,0.00385156406583333,0.0122302600380475,0.00419889817734652,0.0210159827904422,0.00953610385812563,0.0168391234351264,0.00801231744751967,0.0111939048056956,0.0130760617866446,0.00781291058239194,0.00634922957609644,0.0188997551133792,0.0208724289291832,0.00829696301004709,0.00756858197835381,0.00744244347064436,0.0185939773864578,0.0121227035936125,0.0162170545736997,0.0197777333960593,0.00037195440532876,0.0011518424623558,0.0144844574096346,0.00358933032472563,0.00528587179313688,0.0186702630375459,0.00351670447202275,0.00490953874093958,0.00123226822507836,0.0175176036078912,0.0196271363785014,0.0219393390535573,0.0143394425525777,0.0132571502922387,0.00606208978362582,0.0131821646058413,0.00396764446383051,
30,0.0175104178161464,0.0069981374030447,0.0115106180385934,0.0193555854769005,0.00196031529280936,0.0115919695860512,0.00560583201093282,0.0115045068280507,0.00881599617996775,0.00331903419031051,0.00984340457498219,0.0171328935095161,0.0188695732549226,0.00840184195611905,0.0061157771508885,0.01307899012187,0.0218195524483006,0.0121597347390141,0.0169817384641729,0.00669531593850726,0.000560962482647023,0.0114939838104689,0.0131805104772507,0.00071378919579705,0.0150698585834975,0.00169850318819915,0.00690402933909751,0.00555668373194211,0.00060088589793052,0.0119810585607636,0.0232503254410039,0.012374157527713,0.00912751319171626,0.00811903124265898,0.0164763916869085,0.00908402970392031,0.0064903643833105,0.0183792563169092,0.00608105515126591,0.0168609351419443,0.00531695420976624,0.00522342341988837,0.0197764547082337,0.015784573042634,0.0101285199644501,0.0100756698179788,0.000663273783228883,0.0163701402882396,0.020072517706169,0.00820178693405118,0.0136600645937657,0.00626397537491347,0.00190794081799629,0.0144477813967713,0.00184582064793488,0.0118379788980721,0.0131992600571847,0.0204204597613261,0.000616115325503565,0.0141902765719933,0.0107813766900566,0.0166132476743763,0.0130711107272317,0.00816612566542914,0.00476699394357898,0.0172780847541607,0.0145653784151952,0.0160421159883593,0.00220384790582016,0.00508389865990848,0.00896391063880343,0.0109529193119421,0.0126876711526663,0.00815061536411063,0.0212317464967013,0.000423668974570333,0.0155881305493892,0.0150234739634155,0.0128922549700742,0.00594919813984486,0.0235336876788289,0.0173744179204348,0.0164378392723096,0.000637879956138924,0.0166582334694934,0.00938113999899712,0.0103147514416847,0.0148651222719877,0.00486766901320003,0.0238467166880321,0.00470913315190201,0.00411194850025013,0.0011576736846442,0.000353091807747421,0.00376464322596793,0.0130163070295007,0.00704992634526579,0.0141081323098093,0.0123919653365899,0.0172831924568632,
31,0.0193845543018636,0.0246312834043191,0.0105792540614975,0.0146098654555366,0.0120955545024332,0.0209827111290277,0.00577956535113192,0.00712811257033077,0.0151133787501599,0.00910677117380945,0.0152837462150531,0.0170363983530522,0.00517641423749691,0.012294124862188,0.00185012697448017,0.0113429877102888,0.0117175383305977,0.0127306980307623,0.0234069280443895,0.0018976526181184,0.000969233082563619,0.0112007495899893,0.0113859748073812,0.00462648568334576,0.0145440884922189,0.00462696548770872,0.0165219791341682,0.0134569302722242,0.0197152825142973,0.0136687307955189,0.0120189118107977,0.0217334938315392,0.000320247635069473,0.0124346126581759,0.020318157232558,0.0157232655615053,0.00428388041439689,0.0181340107664995,0.00230594306061471,0.00859358876627988,0.00500033712840598,0.0161511481938359,0.0194320315842675,0.00525988789442123,0.01472063019567,0.00908608136658889,0.0103450188455177,0.0144169293759258,0.0180822915410583,0.021811304994059,0.011300590981178,0.0056947624427946,0.020146500303001,0.00658892213784632,0.0129782569204041,0.0134956544794337,0.0226572882276288,0.0174655117853249,0.00763631908961914,0.00678635942294839,0.00521333817638106,0.0112791115593979,0.00554864569654097,0.0242356323118424,0.0098971305172544,0.000141052217582566,0.0174742484940487,0.00359008384876148,0.00173308442197574,0.0136172307239191,0.0233201517280407,0.0161473775511709,0.0071278826366068,0.008269588252757,0.0154528657133534,0.0127392440282011,0.0102722532807483,0.00975335976545707,0.0148547131666441,0.0187249064597863,8.94822390040955E-05,0.0107618923488292,0.0192277767841391,0.00119426159618661,0.00535570214406786,0.0137856072104753,0.00520041580422835,0.0133884550827388,0.0116314835138275,0.0107336064792854,0.0187298698443039,0.0151064023853199,0.0102266702739215,0.0128305846196355,0.0221794706385071,0.000750184930378069,0.00968265264608215,0.000268969898557796,0.0104817249572061,0.00843577286313612,
32,0.0143883156893954,0.0145178169821543,0.00141772528006978,0.00218351222021718,0.00471925612743592,0.0048949499104135,0.011417793145017,0.00156301484965738,0.00548404835548526,0.00838577190461804,0.00491373068044271,0.0079242457612822,0.00285296887206815,0.00594975436718779,0.0116595812424668,0.000281176173111042,0.00444461816066555,0.0132221341963946,0.00179401078167887,0.0133778288006152,0.0114630081596779,0.00398002250375649,0.00401690250120728,4.83829347634223E-05,0.00161475069911451,0.0181341168669829,0.000919094975650953,0.00438300235919574,0.00957543598035029,0.0136511252878901,0.00136003976442896,0.0102546750025874,0.000269323576133292,0.00423261643853745,0.00755703777828068,0.0130083589856025,0.0078782239449709,0.00963861089892611,0.00660808291149828,0.0138547332618357,0.013239898384115,0.00317713978309816,0.0159790672670805,0.00459031634777192,0.0024080431057266,0.0162531274702447,0.00178138323546499,0.00401114720150977,0.00902103256663475,0.00377441066242226,0.015608098803182,0.00387717801414714,0.010930399835388,0.00278948054026621,0.00373159291553497,0.015698788389317,0.00582384063296939,0.00418803022074976,0.0109415003787001,0.0046396718353272,0.00471931780508543,0.00354055035166331,0.00891513979530105,0.0111694908720365,5.38080659448649E-05,0.00710886074800754,0.00528722328336249,0.0140183787773019,0.000661035228361684,0.00119080089770242,0.00528821556395712,0.0152733739850679,0.00146951657030701,0.00283898938258609,0.0184050123679055,0.0120331165893428,0.00710532800479083,0.0109706039441679,0.016300334233406,0.0101053720176398,0.00209946696290869,0.00754503737002101,0.00979553656714768,0.00747907423206412,0.0119055558994555,0.0086265102548896,0.00887938261428098,0.00454106436975699,0.0026566415527211,0.015775731215022,0.00305117970566765,0.00371862238008687,0.000385945892426642,0.00319934922718789,0.00445268427760015,0.00169599193429746,0.0141849057163256,0.00877819060066297,0.00405516752554754,0.0163831200166375,
33,0.0187818507064761,0.0125970446499938,0.0117970193142909,0.0118743363254137,0.0100222733021994,0.010150547564581,0.00446685219800449,0.0161539954567265,0.010433779647161,0.014366669913946,0.0112935605306053,0.0132812996304654,0.0130683558723629,0.0183211614290108,0.0194344194421587,0.0109850001381284,0.00202491483862872,0.00895524957557215,0.00114525063103786,0.0138658844799012,0.00275008810124636,0.0139932589409295,0.00555333849797152,0.00191632313049985,0.00737978553716253,0.00745842497006171,0.00628996054874394,0.00876675304038867,0.0135914825814069,0.00915156983800337,0.0135256329294979,0.00862852326448986,0.0113534279428874,0.00180220175807483,0.0046536181697478,0.000495521450724753,0.0176255322239414,0.0168025613814976,0.0131728015724097,0.0083195249929926,0.0160619623964216,0.000305793114811419,0.000620624150850544,0.00190916233772895,0.00528684985408626,0.00215061439220285,0.00470161842660524,0.00980407663731873,0.0145332539074737,0.00437909143428759,0.0115168661876207,0.00809857274843259,0.0144207880778384,0.00500358471603156,0.0103242682640321,0.0167918155418898,0.0132135624124293,0.0131215360366459,0.0177735377113036,0.00220094990605511,0.00995632733780451,0.0137101409430187,0.000392729272901314,0.0048338407346585,0.0141052646461528,0.00557790838680801,0.00381266060672071,0.0061132664470058,0.0149908549218378,0.00028540858642939,0.00230054041606203,0.000326524925023086,0.0121437040415596,0.0181639675949561,0.00677426364830056,0.000244625358361712,0.00743548285767372,0.00972163990629515,0.01967992248391,0.0140283162271241,0.0148097066662716,0.00578323308271736,0.00512613919189259,0.019689616634048,0.00284770647708014,0.00133303943755986,0.00230441617879912,0.000754955725139795,0.00712104786799068,0.0053454282788272,0.000632627176029044,0.0153333576503568,0.00954772501079279,0.00430528200628282,0.00647386649216311,0.01366198153022,0.0123679226581534,0.0162284049009937,0.00147921069315891,0.0169090599054714,
34,0.0101436851137837,0.0152279549323677,0.0204873546026031,0.00481619923591852,0.00944872294143877,0.00527285169615101,0.00519229960132742,0.00950929567267066,0.00849737180326458,0.00793388661513091,0.00392855576079383,0.00235362277909276,0.00509697645134209,0.00605695264377441,0.0126269143785749,0.0137836741290815,0.000182860994224509,0.00575248687552854,0.0045710395796537,0.00296223057657885,0.0124828739991601,0.00313598689304265,0.00971945189750223,0.0180997613534763,0.00691760479778047,0.0114017149576399,0.00560399676898286,0.000934749023559606,0.011578677483037,0.00534233631085361,0.00458217940797895,0.00119031271901875,0.00488709772606249,0.00390308152249751,0.000345436868114367,0.00558878410872556,0.0123223749198914,0.0108555128111093,0.0076209346986511,0.00118337743501688,0.0111841935165141,0.00406331159538059,0.0015849537480276,0.00791294825832501,0.019593957656981,0.012547595307231,0.0180246433265253,0.00791779666407886,0.00877599282700458,0.0078616573337071,0.00525126342026459,0.0145517782191493,0.0162004725174943,0.00926645553128544,0.0243073705441986,0.00785165668537543,0.00292878684448445,0.0182909652837616,0.00112515939948891,0.00376823965271981,0.0116276649320092,0.00671133081276492,0.00456117635211975,0.00581076276536437,0.0117077076560901,0.00767436027546125,0.0107443850256314,0.0104672440207467,0.00485345203000952,0.00121553877832905,0.0103737537135752,0.0182903099253075,0.00217210914082698,0.00609409699071722,0.011806994926637,0.00280150719614438,0.00953388569343546,0.00328192893240488,0.00418176422545568,0.00561957611542978,0.00157771270598576,0.00182353147100257,0.00870517469526418,0.000937448649197517,0.000335273989341268,0.00391111420000915,0.0101589282266966,0.0090152162209199,0.00977289969299629,0.0189330681172462,0.00240132687890568,0.00545418345460055,0.0172980548764661,0.00156004872164663,0.00327128133563692,0.00143096145537343,0.000817437268664574,0.00120092296540509,0.0105810032612569,0.00111277265377699,
35,0.0132600174610715,0.0155191684996217,0.0020581470517728,0.0090856258515446,0.0107102949575037,0.0214890034000294,0.0203585070090673,0.00935851859558371,0.0206523041640511,0.00801680791036327,0.00128042720844955,0.00639790258735049,0.0126516273741663,0.00203546607647925,0.01661124997406,0.0075371145016373,0.0193965058431512,0.0144052634749591,0.0038184524216734,0.0133991941242076,0.0105710547278038,0.00653790935255867,0.0205277589446884,0.0106766692013942,0.0127671733070797,0.0209836410775625,0.0158792057523469,0.0129850155869644,0.00680070832983413,0.000271489494725044,0.011165654547839,0.0133784203248477,0.00125260140963827,0.018986084631505,0.00259126738724369,0.0109491002735425,0.0123325253036738,0.000571688134356357,0.00144529182182998,0.0096916633231893,0.0144774281524192,0.012342981169653,0.0127871860097668,0.00938473264013007,0.0172321409739747,0.0108708471454663,0.0206994657240373,0.0156180473640552,0.00962328914813778,0.0184274796304173,0.00351688876500474,0.0133400654321094,0.00853691102778259,0.00992765629368752,0.0182674258641533,0.0110298213008309,0.00416731680862777,0.0100259979858038,0.0187474115093655,0.0126801510187403,0.00627824861869532,0.0066858384170451,9.6974757482498E-05,0.010384699992109,0.0174934680930277,0.0169480848009245,0.00707121066876451,0.00166995348608966,0.0125840979535084,0.0177638825056994,0.0212288276800712,0.00611449646153229,0.0115573562961485,0.00390912118547242,0.00330504693677373,0.0109339123255044,0.00753331047258558,0.0163067553618151,0.0110251547489128,0.00772771655715936,0.0131700452255072,0.000899542682324325,0.0140879695124969,0.00804199869525949,0.00758811790411775,0.00466870609889229,0.0208143323722131,0.00690732843592153,0.00651438523568718,0.0108004018090545,0.0146349355847485,0.00442104481294706,0.019928122743831,0.0106937081746096,0.012657303961353,0.00156142795426376,0.0104581582421943,0.0179268052252531,0.0152722455920286,0.00404649991181542,
36,0.0168804635671522,0.00332946856810496,0.0183237289310287,0.014324417415008,0.00376243820156379,0.00537130551735786,0.0024721037195231,0.00649407992692566,0.0217072225108159,0.0150737447206578,0.018472385044583,0.00591882143981298,0.00055402351534268,0.00815563600260738,0.0143755863404671,0.00275822862702001,0.00989137642273002,0.0113632730001632,0.0167621559608287,0.00329766819415198,0.00612097127972315,0.00417809988156703,0.0182203627065151,0.00718417378015285,0.0118340073022969,0.00460022221795758,0.00874015224320236,0.0104773452726534,0.00102659869923234,0.00937697456641881,0.0193551657890829,0.00653333328943579,0.0191126604368853,0.0179293000051644,0.00984577512587226,0.00843572689144756,0.00118691603346373,0.0181720013721656,0.018798531989028,0.0162431316781077,0.00433657456301419,0.0147962651338752,0.0171092256414549,0.0194755063606489,0.0036215712239164,0.00462590534451481,0.0234553063777806,0.00940268553725394,0.00267107809652397,0.0114370379595075,0.00688089539554924,0.0104844438809259,0.00515848969971607,0.0107129590205816,0.00587824919702062,0.0118298946989407,0.00832232894782872,0.00714801614382189,0.00620927399628465,0.0146598937189269,0.0147181430750392,0.0176002182293122,0.0111014555412511,0.00571586314847987,0.00791594710115756,0.0126351629644718,0.00135689301676548,0.00667760720971719,0.00961617339510678,0.0206725717173154,0.0135813622881596,0.00732722589035106,0.00170646012675335,0.00468922602435962,0.0111035033557481,0.0212534934139066,0.0167970677210516,0.00800709941083047,0.00115998808554456,0.0226795453022757,0.00239514477026648,0.00621624435457723,0.0173410227702784,0.0137802747371871,0.00543572657282719,0.012839003219494,0.00460138791286896,0.00423119380708998,0.0148316531390342,0.0155474473041011,0.0027576476283773,0.00655371851075828,0.0155592256790006,0.0165035081367903,0.013581336704053,0.0104370680500161,0.0134181512418922,0.00155942641396721,0.00416091090944219,0.0091848256368346,
37,0.00203553506667566,0.0160742337379362,0.00234306914510477,0.0127957307007399,0.0119907060923956,0.00763962525040679,0.000886888123631168,0.0105864214599977,0.00287342338741549,0.0118200804844267,0.00176249265946347,0.010791044930104,0.0122577402381565,0.0105509998338074,0.00903471817041254,0.00594237559267638,0.0118828802361362,0.0122007510457261,0.00104775645823013,0.0120612353806454,0.0048939850344737,0.00429134047188995,0.00601424281897724,0.00244106018426182,0.00584248481116953,0.0158927438810506,0.000158127527595833,0.00993116953264022,0.00688894062039928,0.000493020336520398,0.0180156580992162,0.0112311921825445,0.00680999915892107,0.002008288859158,0.00918748519676673,0.0142561492989728,0.00136423921767835,0.0127969963960198,0.0135149954580266,0.00979302043497022,0.00872406350651831,0.00617808691229532,0.0133646916654447,0.00113365651969433,0.0117904010331784,0.017211560317212,0.00332327846690044,0.00640120863609308,0.0137693063186509,0.00834481058845,0.0123543100601538,0.00925698038181833,0.0161727283882993,0.00549677299397367,0.00191974301591826,0.0176729031171549,0.0139703646348025,0.00304169346074101,0.0031962546896086,0.0182021669427583,0.00842537221108042,0.00434240910177492,0.0112688051486396,0.0102258210403969,0.0095820870619559,0.00694399361194575,0.0044707512342608,0.00269248895363879,0.0120639939533681,0.00261711920320685,0.0150599797962589,0.0160346753207164,0.00921043016162552,0.00328817353420669,0.0176374367806519,0.00486982136368499,0.00768619036898075,0.000183646131809722,0.000611810424704209,0.000247900645467501,0.00744800548014127,0.0145622171171887,0.0148657264570632,0.0106301370095116,0.0111256972997202,0.00787264597660019,0.0156107041677454,0.00500157067391117,0.00135162517115993,0.0068519388301661,0.00911210518394985,0.00275911014825123,0.00265551430193814,0.0103442321951905,0.00457049421375036,0.0060727559900084,0.00824090400553684,0.00256657523269552,0.0112763750930941,0.0121253112612064,
38,0.0108179424372074,0.00520082785793406,0.00398915013672087,0.00802077226198789,0.00150744532155588,0.00849043372827468,0.015536625881082,0.00636568500810736,0.00298049177736886,0.0151526756188419,0.00545215246795663,0.00777645719768306,0.0182309024216644,0.00944636243137152,0.00825231660816728,0.00029871348069853,0.0141960320352984,0.006865144538325,0.0121447078237663,0.012080079909533,0.0139484769069534,0.015188735035291,0.00940654733497928,0.00963245399346728,0.00176983883267336,0.00902913590500119,0.0136710837179212,0.0184553812185787,0.0176569338554669,0.0189440468071056,0.00124781858984811,0.0124846881388861,0.0077358228126805,0.0204074607986588,0.00881446631415678,0.00608349126372346,0.013045543079267,0.00176249332461409,0.00767642770899562,0.0145958028526366,0.023164850158736,0.0164059861831116,0.00427390567953167,0.00918261624590064,0.00183293109297066,0.0109146269677943,0.00206287871917005,0.00521860083740285,0.0104345382331415,0.0160050538096948,0.0237161085699212,0.00975314092252011,0.00470370725106897,0.00481187119418294,0.00343766935476583,0.0116836713687036,0.0257423546976056,0.0131891786913556,0.0101506953764539,0.00564768485077405,0.0117305064879928,0.00786858006759667,0.0199706349518483,0.0123005097015803,0.0106780185646794,0.0102840877454955,0.00953788880795592,0.0217919280621293,0.0198894106440105,0.00498644321220991,0.0076436099802979,0.0143588804549609,0.0199005003093498,0.00284419227728852,0.00709432194969607,0.00619098610296614,0.0164612866620957,0.0141149280381307,0.00398100559783592,0.00108414800821982,0.0211986415131974,0.000628057559869254,0.015145826055647,0.00448960674889753,0.00716807562203018,0.0110461569328657,0.00379473968477243,1.00386816038617E-05,0.0115206354183392,0.0106200327274687,0.0112135265206716,0.00553068925242488,0.0106727189247537,0.00613491925055128,0.0041165180994819,0.00910450106589309,0.00453548430952275,0.013698814165744,0.00865310838747646,0.0116067341796745,
39,0.0168359520508912,0.0150212485335299,0.0226154212710568,0.0143852458575135,0.0157038406662564,0.00370569190558941,0.0146326008328115,0.0108344426439359,0.00205759173310348,0.0207375668822513,0.0170153251876356,0.0106835198109453,0.0176314273198229,0.00822907838577673,1.00655685304777E-05,0.0104336302652262,0.00168489124429322,0.00302761016957689,0.0167130585346481,0.0155424562402167,0.00903835263118734,0.00720285451914064,0.00878857499610902,0.00878377746203558,0.0147229908857984,0.0064158910716237,0.0229791567304439,0.0174557476538412,0.00117037882818451,0.0125623663419319,0.00302300276151555,0.00562312841150314,0.0109084633243557,0.00579029306467634,0.00774323882242311,0.00972871546016268,0.013336908105783,0.015642043399877,0.00614752859655041,0.00405206650941259,0.0100605572899603,1.00036572481811E-06,0.0151737661947268,0.0138827732531562,0.00888759783165369,0.00217083001726379,0.0155371898782295,0.00195935953539656,0.0199197917333354,0.0197648630469217,0.00351590876962768,0.00752733550322799,0.00472139336694806,0.0173124355725225,0.0192811753480899,0.00364653631414242,0.0135598367265151,0.00405377658698609,0.0130772059597302,9.36554013877831E-05,0.0173545638549959,0.0120659439605225,0.005820369557095,0.00960028713800913,0.0097566768081302,0.0148325057554984,0.00717029310068531,0.00466568633916084,0.000342268428294353,0.00366113817164859,0.00400513396111401,0.0143655850654153,0.00662204042222339,0.0142583806965981,0.0124383631335798,0.00143916713310041,0.0164458213311065,0.00882446574392835,0.0150786222641645,0.00998807697995097,0.00757672772297211,0.000968382554471723,0.0187749781204394,0.0182905134623448,0.00308843815700543,0.000761929494925244,0.00961250901700121,0.0154872944503916,0.0120667692551035,0.00868835599946935,0.012579467401065,0.00439845974705023,0.00126783008996945,0.0103658526005212,0.0157063073123959,0.0183844444320164,0.00979310937615774,0.01877273759686,0.00732263991797026,0.00773788430184806,
40,0.000307283937353454,0.00812489450546167,0.0249239733164311,0.0105366862110543,0.011211684673304,0.00244091185845019,0.00933848031972766,0.00842647452953761,0.0167475838029604,0.000652179048917002,0.018096862285395,0.00161628374499223,0.00297300675025106,0.0125717401256741,0.00200333631830161,0.0134652072717034,0.011947407123079,0.0165262446871704,0.0126150971844086,0.00319815520532865,0.0186812840511251,0.00430407678162581,0.0185205739962564,0.0186124038036944,0.0227952386926829,0.00494315999377613,0.0215572668829811,0.0041492895084198,0.015164750485685,0.0147164848610105,0.0137950329423706,0.00416282975023877,0.0128022117880133,0.000315785899114669,0.0104878127056727,0.0169256133362567,0.00776382808953723,0.0167824345323128,0.00371922523081353,0.00775359486132008,0.00491969956544252,0.0137785645165717,0.00343065951736638,0.00750449009034367,0.0201066192895143,0.0179680665361752,0.00173197829910379,0.0147569400290227,0.0178263689209874,0.0207475910982525,0.00421489276950392,0.00356107484580748,0.00717360899078065,0.0180169465124917,0.00607831447596854,0.00616301801942758,0.00726555332860495,0.00520566706814927,0.0164640125539087,0.00014767007503692,0.0165590413829393,0.0184338104034499,0.00747645749969629,0.00913096817688258,0.01680659730673,0.00928799667198555,0.00310453555884362,0.00707284175431979,0.00659973122671254,0.0149354074645625,0.00146183642513129,0.00714227254105042,0.0147567464495068,0.0195457187789819,0.0123834267035649,0.00425236415608866,0.0131540896370482,0.00830790835220804,0.00775756763256935,0.00694902560607916,0.00235481693004823,0.00910455403650578,0.00982513053486826,0.0178629443137399,0.00351256641344848,0.0126952144168328,0.00431033689995541,0.00685839261699061,0.000531282329795438,0.000362570155861809,0.0131892833872083,0.0176105447326093,0.0131965179418319,0.0156737091265687,0.00226885045869382,0.0142214879582578,0.00575291494707492,0.0125862542079015,0.0109606098473203,0.00381905304321018,
