State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.00559339904130505,0.002704871571304,0.00373138802126596,0.00616876422385773,0.00623336745725444,0.0181043350979808,0.0102250919206867,0.0149913365732479,0.00526196109646738,0.0152953275062753,0.000500766793794432,0.0102735183947558,0.0265347603322638,0.00112415892227704,0.0129515497731591,0.00422274033131802,0.0068196122749024,0.0241519437946574,0.00153449806281924,0.0116541722712371,0.0283306746810758,0.0128217412333481,0.0150375301470361,0.00922050671623881,0.00293299985575951,0.0211796468763862,0.00814305486908494,0.00892592277111697,0.0207643789405687,0.0130434389433326,0.016361461750308,0.00330208777976359,0.0214089598055286,0.0245049726086767,0.0199884232109422,0.00835645049627429,0.00648049934170232,0.0110230014663864,0.0167351466129219,0.00883953304250951,0.00366377280544675,0.0128719973662247,0.010805469831343,6.12932274165784E-05,0.00469298281940697,0.0133408950423512,0.00968279507042263,0.00857849477295774,4.56066808772172E-05,0.0200480691838379,0.0195141353431732,0.0200499403586358,0.00383672429944392,0.00606049926786354,0.00310436978524977,0.0231686032151106,0.00406794057988715,0.000835226272610539,0.00226593324138718,0.00789879497780508,0.00672541475033144,0.0109594944653007,0.00503411910054627,0.00100974853748706,0.00123139458716139,0.00687394689125926,0.00775283776518703,0.0138933199527039,0.00171926151297668,0.01088445082652,0.0195574775488289,0.0107318766782429,0.00492010650905904,0.0110908980813241,0.00667196269172102,0.00722696584150505,0.0181326964085564,0.0155230923397808,0.000560686431314534,0.0114066758212115,0.000439845785850304,0.0129031436362329,0.00705667862258316,0.0244261466492619,0.00539246708771391,0.0125634279900747,0.0177904008344969,0.0175016885605933,0.000369902888517573,0.000522125956903541,
9,0.0178133553722196,0.0173889729153675,0.0047052784915644,0.00189651971460286,0.0055854758979437,0.00316789515690956,0.0164170760401492,0.0182466067787543,0.005777935788858,0.00860623770733279,0.0110294153548755,0.0174000113762904,0.0112942274892972,0.0172123612306064,0.0127622453108061,0.0168595866878663,0.0126075207160211,0.000498668828042278,0.023915826161072,0.0123172690706442,0.00231000625948879,0.0228789515051037,0.0110747784867801,0.0226750639357559,0.000797220113462389,0.0169367145637914,0.000970225997027939,0.0124249975031265,0.00353287602905616,0.0165898320667016,0.0236937267676985,0.00588889239100328,0.0174376922156843,0.0132612650037122,0.00795317387310415,0.0212098967172752,0.00542255764941205,0.000573954516675667,0.00773830922083174,0.00927329514488983,0.0126778199352356,0.00481044922361884,0.0174590050000371,0.00940177714153106,0.0136306864514754,0.0203046277091231,0.0169477282136993,0.0121596527706316,0.00349402519254502,0.015128851272504,0.00565813527694558,0.0172917969529979,0.0275749834113295,0.00534779729725242,0.000159716979628052,0.00819025690906595,0.0216632602654279,0.00053188622174349,0.00614426699276455,0.00883097469334541,0.0123274862028151,0.0071253462797186,0.00449992633421406,0.0106524635757545,0.00371467707557755,0.00537650513114397,0.0186465182641413,0.0146244209510209,0.0170366402061021,0.00176973147757295,0.0178818280243621,0.00921767201903594,0.019151791307252,0.0029999875624425,0.0206734268506876,0.0141167486735439,0.0200840447521178,0.013408741346284,0.0215290785018509,0.0127468049769884,0.00515699072158723,0.0101884646944291,0.00639346290860618,0.000919220865855713,0.0120907989759823,0.019687017861636,0.0176772995281122,0.00378934303417804,0.0121705385456297,0.0204202029319199,
10,0.00722222849089892,0.0123698707946221,0.00420663285599531,0.00676986204784529,0.0129876297303489,0.00161834046864553,0.00835719517374387,0.00580178950636387,0.00228021700341616,0.00715546539174765,4.90429582808303E-05,0.000543400164136705,0.0272992745429353,0.0124463683682066,0.00757329030555806,0.00566983252379443,0.00777607087714175,0.00854784644115545,0.0064414372836519,0.0201590158984494,0.0203190556301561,0.00207530285017181,0.00178768346021386,0.00464039068995178,0.00272751057362794,0.00408576504249332,0.00145049300675759,0.0188806038181242,0.0148423208467636,0.0126170498120263,0.00016630414297952,0.000167678763439456,0.00755307191532981,0.0158132961123133,0.0195803751515343,0.0120561979102927,0.024109487544692,0.012311592090587,0.00253506958377849,0.00389071028285883,0.00781897478583694,0.00634211635191275,0.000326591604923703,0.0149840255907595,0.000290128988411613,0.0229925622051622,0.0284522619109238,0.00318102847341333,0.0105842797816878,0.00814275065889089,0.00788403021644731,0.00650430719570872,0.00254597094799285,0.00451028108628804,0.00405163995496927,0.0160811547307888,0.00218245020529904,0.0255634645981034,0.00622317378289931,0.0116370781759893,0.0229360004029493,3.07950933323859E-05,0.0150244041487176,0.017269244815953,0.0276578644098329,0.00479733352136117,0.00437163040552475,0.0168312008034323,0.0060109667031258,0.00110674483421605,0.022914706887535,0.00355730904972567,0.0142102230230439,0.0104307354842611,0.00160433061217939,0.00254437036127638,0.0180925310938831,0.0107173478601239,0.0133847022285443,1.4061120678536E-05,0.0040210630869825,0.00740489295903789,0.00551796853733578,0.00657843063677638,0.000981749106385663,0.0159876495811041,0.0126264551605504,0.00177179583218451,0.0218204107480751,0.00540515495363912,
11,0.0129064336372297,0.0150839078874024,0.0109029559112074,0.00762741575785278,0.0108427810950312,0.0184732572649644,0.018561630187854,0.0157031829796392,0.00851046741082275,0.0174826581466665,0.00354438859703986,0.00686485200604006,0.0194798791013168,0.012760984614159,0.0134613088288159,0.00850727308361786,0.0102796742251472,0.00814185063047141,0.0130940953176618,0.0048535634303959,0.014547244460647,0.0193438948151323,0.00314919049374197,0.0200412813997941,0.00730537084053664,0.0146480710391389,0.00651798556599837,0.00758119234215225,0.00789908421897931,0.016173746463998,0.00597731638376561,0.00573255506512219,0.0165656746076397,0.0180057975128469,0.00301394395455653,0.00378232591653601,0.00673852799331459,0.0094617472449085,0.0110437846212167,0.00476436315979538,0.00361456283999563,0.0122485156120957,0.0169271486991806,0.00351617095362315,0.00619739901472736,0.0135017642980771,0.00148046407774141,0.00911137748022766,0.0142297297977533,0.00356331849346419,0.0127563614133243,0.00176952891310971,0.0178591522378709,0.0185093456704418,0.0166981311330306,0.000835746978712665,0.0048292517232808,0.0199726921893216,0.0130376872440295,0.0136807019363346,0.00557548976230712,0.0231682604375599,0.0144327030086786,0.00495486878473003,0.00886707030543353,0.0106112237833524,0.00248360848051006,0.00626883344498061,0.00448595705419917,0.0205192701978773,0.00294323847039745,0.0125889641595374,0.0127536384101764,0.0110974037381401,0.0109498337503543,0.000871842385756864,0.0170352252909522,0.0207786426083399,0.0152911029419915,0.00160824245503205,0.0012877833194785,0.00726903895271248,0.0132788737398765,0.00150278030678451,0.00687350173153846,0.0195252171954456,0.0117956340636326,0.0162137757529198,0.0177920669672609,0.00675767752200881,
12,0.0024936643056926,0.00904938698831377,0.0245461115761078,0.00771967954239062,0.0124915861968327,0.0183368607991437,0.0156356597822335,0.00528089019245265,0.0053283252066776,0.010584175009747,0.00263854363266699,0.0244857799844279,0.0195945261688266,0.00140604571036361,0.00779276405722778,0.0118409709690258,0.00531280776275826,0.0148650956273611,0.00528999558270858,0.00245251104190292,0.016212418363947,0.00120187878021153,0.0178851384326265,0.00489211606481447,0.0195420021810764,0.0178261982203711,0.033057587421552,0.0112151979562657,0.0253499065921655,0.0187839412934852,0.00614530265032468,0.0333899057651217,0.013085972666857,0.00424284248194744,0.00757481650816748,0.000323595380925803,0.000369600226097854,0.0132664389268361,0.0183597046998442,0.0258909430777557,0.0181203528482898,0.0228863922025459,0.022527442091376,0.0155247649549552,0.00689471307060178,0.00521996969043417,0.00432778796071615,0.0128817513355716,0.00705403722429273,0.0114448610322551,0.00763750681941463,0.0116932880937688,0.0134492377476262,0.00444022009256648,0.00358765576906275,0.0022927898221207,0.0050440637305351,0.0117805799428288,0.00969195936621853,0.0069980238390765,0.0162819338871912,0.012929849823333,0.00437589844345943,0.00642976019909241,0.00947835849239074,0.0201537684666508,0.0263171525047957,0.00384778099445884,0.0171710696115924,0.0133157349264694,0.00413383007027345,0.0304110119672303,0.00860346448527642,0.0202547037223874,0.0179693553624174,0.00977845409321901,0.0114869177388561,0.0107457532656507,0.00872989215535779,0.0346165459231259,0.00930477695913809,0.0219261084760599,0.00476155945641228,0.00505006559732166,0.0156402908209497,0.0173848672933589,0.0121039181126661,0.0317127475947378,0.0160752847623975,0.0015410917829962,
13,0.00202678514593132,0.0249059801528258,0.00439635940953178,0.0077363661865906,0.0173772912500458,0.00972441907188776,0.0212786527410246,0.0123991001458236,0.0198929940516628,0.0193453890065199,0.00762314005632712,0.000437857182090894,0.00553348850203719,0.0248777180890318,0.00845117182023154,0.00171126117065749,0.0158040039550052,0.0159032341788081,0.0147973499703699,0.0181872598128708,0.0207964205644131,0.00769303206206512,0.00112887061946696,0.00681559246201283,0.00349756429991515,0.00286937519807358,0.00790880862390751,0.0172523135501203,0.00520591837181271,0.0158708774241895,0.0127125295689371,0.0104626452113681,0.00850465327340332,0.0204414865736996,0.00529002076886531,0.0189016572451542,0.0207183014096471,0.0112695630721356,0.00564418873201988,0.0150829124695841,0.018122026763414,0.016284649093462,0.0181128138351794,0.0101516924162488,0.00867554954261539,0.00410780460645093,0.0154875016020873,0.014477439710597,0.024382821875817,0.00749038324366462,0.0148073861046774,0.00328363780786812,0.0267448706864523,0.018773193624383,0.00684453723397858,0.00557224571280434,0.01670973859283,0.0119621380167357,0.0158929841830632,0.0230969352903061,0.00253990772669914,0.0201884038918903,0.00643811766726747,0.0144300839527879,0.0196224829873231,0.0195474592019681,0.00312861774425556,0.00226773524780492,0.010912595112234,0.0175356394808241,0.00301347794312325,0.0117210327852347,0.0121229780757186,0.000947769546504109,0.0235599700286228,0.000174358017728294,0.0071875061247317,0.00735343036741716,0.0167242779856368,0.0207596019860533,0.00571768615139877,0.0174143920213367,0.00780771567461568,0.00446949485942561,0.0186652668300066,0.0226975003718049,0.0205453667913729,0.0222453726565488,0.00372213908508764,0.0233132252308397,
14,0.0178181154294927,0.0178153431165219,0.00533576974143903,0.0173710755033901,0.0171323463261412,0.00630000231402536,0.00562152062186134,0.00320146776030574,0.00410716116464311,0.0190417282932723,0.0011931633250485,0.00778224675774824,0.0233668891199445,0.0189963107204692,0.0187500266082746,0.00789576252310039,0.0104779236045674,0.000925148610169285,0.0156231696696157,0.0041276392553352,0.014674805757741,0.0163827341553235,0.0192107158537526,0.0231242904733873,0.00277519083167036,0.0121140891359492,0.00649249066334705,0.0194169212719168,0.0202097276763071,0.0144037050342299,0.0197743557180449,0.00965815178590308,0.012943759804485,0.0108398669251595,0.00394722055677121,0.00700056825146502,0.0120432166281267,0.00455404434480043,0.00711865183320163,0.0199332684955018,0.0122805278893694,0.0152417404025453,0.00288226400562021,0.00945003284403168,0.00741265708323207,0.0110552864356497,0.00483337048385477,0.0165554101841588,0.0192025259925509,0.0192532284073234,0.0130644125465426,0.0148585158694746,0.0117545033677921,0.0189627646355893,0.0130943330753512,0.0172958206800463,0.00671364597363158,0.00627699990577416,0.000730066844874902,0.0230344558064135,0.020243543867881,0.0113867153608685,0.0184111428531796,0.00759229757824714,0.0169190618124032,0.00132623773297153,0.0146410217520723,0.00805892892201174,0.00388562085103908,0.00298530620802443,0.00833606148270153,0.016976546754394,0.00806061971459432,0.0179291865733555,0.0103474879710527,0.0066435668933829,0.00250806822868501,7.00738769715643E-05,0.00539613066017365,0.0212215808194718,0.0167219443156046,0.0102827488389875,0.0132495877623093,0.0161418484588162,0.0030260317095265,0.00270892121733244,0.00501958716066736,0.00415270789542919,0.00194110758502093,0.0167654348352422,
15,0.0120997020962486,0.0105230785002166,0.00302408545311753,0.0153321743424559,0.000493793162137036,0.0196935249145274,0.0107804591973814,0.0025860754376829,0.00873492255469169,0.000688720341931649,0.000121336721250928,0.00042233027940656,0.0109186148749615,0.00909389948957009,0.0107465190173723,0.0209545416346359,0.00490809754261868,0.00112366607245663,0.0124242628926821,0.0103312368143085,0.0162052916378978,0.00409283497878434,0.00776181696131331,0.00763970416717985,0.00701066832151232,0.011457990365928,0.00958989005069816,0.0112647207131265,0.0144891815683729,0.0148006464944941,0.00237982331139486,0.00207245351232033,0.00803954011314202,0.0159684651029122,0.0148652818538299,0.0115113317925202,0.00478008500165238,0.0127143851652898,0.00774166736773481,0.00889557503228847,0.016923186143318,0.00919776107180001,0.014701498729645,0.0153463612187925,0.00981143893042408,0.0150319736621878,0.00560030704406245,0.00289440366833203,0.00435002774302868,0.0237743137137265,0.00540409663301627,0.00692127386283616,0.00681846496306625,0.000815091744959538,0.0139357815748618,0.0150404405718289,0.00866784270974834,0.0106993590541437,0.00406311348399417,0.00719970074689994,0.025899551678381,0.00930392815515747,0.0147156373640622,0.0123415402677345,0.00312678783127328,0.0148058002488403,0.0148530717370582,0.0171944485023492,0.0090974970642995,0.00263451599258742,0.008635853221158,0.0189880287091263,0.0134552687871203,0.0113042222542892,0.0177006859652534,0.00960661202760221,0.00522506683825114,0.00838916826345608,0.0182901989725217,0.00833396796952898,0.00600437673357721,0.00909222472219877,0.0162991350647854,0.00061078810178728,0.0026449038011872,0.0017766663862708,0.00209289671208655,0.0179846335740009,0.0239088897653188,0.00267059913116129,
16,0.0135172842947592,0.00193425865081379,0.0199277715911241,0.00261888208444768,0.0122416066697265,0.0180465715864526,0.00570104068577099,0.0220107603859715,0.013956931292937,0.00372025782973462,0.0109862929650062,0.00866271958636215,0.00906848051531716,0.0180151741564583,0.00213831053589984,0.0139205604072587,0.00988280768682424,0.0225707066156301,0.0102167670146042,0.0188281961157538,0.00850917068880665,0.00178872223327904,0.0162949198081356,0.0134898764413646,0.0084228617757797,0.0225415236324644,0.0140383494114238,0.00291137373035765,0.0106930662057045,0.00190593072755806,0.00237507872847195,0.026576220763356,0.0229779309038644,0.0155472756379886,0.0116873805446398,0.0211584885616351,0.0183186791417977,0.0144935688653758,0.0213459230278441,0.0131051071286757,0.0143406529592928,0.0231145817127822,0.0188649987943776,0.00325262982980282,0.0156275837141307,0.0133341717936383,0.000588252481644344,0.00957345660140922,0.00533148613524982,0.0095296401685914,0.00596331048954196,0.0062823183159019,0.00723867219840071,0.0222929835969311,0.00411225971596935,0.00264549785852826,0.0113873558641444,0.0165585284478419,0.00342511681821659,0.0147063682664474,0.00716814031237619,0.0216083805219701,0.0238121172951285,0.0207203736261057,0.000228889008126372,0.00908984297380256,0.0197227523448898,0.0195763443100897,0.00666538388694789,0.0130239591673949,0.0123942405523503,0.0034860101407874,0.0208799434905052,0.0200807531879326,0.017114838290231,0.0206391045986523,0.0122275734727526,0.00504469886228842,0.00938739434610102,0.00895566165359377,0.0230399750885112,0.00258007222362533,0.0173946586823558,0.0103341873727144,0.0183621838123868,0.00195502100984106,0.0161385513464737,0.0116297041008648,0.00822648859073132,0.00789154358199861,
17,0.0084530826651793,0.0228167450060671,0.0142706347959449,0.00985598140309816,0.0110502529769792,0.00391529763902232,0.0166887054432171,0.00940138342527689,0.0152112026230056,0.0236036539317322,0.0031308489010374,0.0173004008745986,0.0190754570909444,0.0138774883571326,0.0161981307493452,0.00764311230664365,0.0024595832978659,0.00943414390051737,0.00235824798697761,0.0132477504181589,0.0255517990057841,0.0128548896240123,0.00399109299631528,0.0179980932163067,0.0145717880213649,0.0059321157261477,0.00171316422314909,0.0179818350319188,0.00139888531246708,0.0139074136475484,0.0185350413157932,0.00754766862841594,0.00829617444047093,0.00238647345998139,0.00322349945321397,0.0221007550671638,0.0156518546389738,0.0163518140477438,0.0146432741854352,0.0102276036353869,0.00954473345446804,0.00583627899685372,0.0269510437039239,0.0170384541700773,0.0116890492256322,0.0215304025900007,0.0071455960137537,0.010012600103556,0.010609066661475,0.00496984716179602,0.0103769722631444,0.000810429724778473,0.000472709775745625,0.00896330602833697,0.0197088216150677,0.0121454894581165,0.00594399671061153,0.0160483912826972,0.0129106018558281,0.0288500501804218,0.0129775968817457,0.0322767862934123,0.0195596817892801,0.00841541904047984,0.0114740993371297,0.0180605585274133,0.020868659753221,0.00574998975656513,0.00854396819168218,0.0263297688783739,0.0187395464093734,0.0108943448277515,0.00343735276052759,0.0165231547690537,0.0103130830249606,0.0102480952161541,0.0219756025492063,0.0239781261705569,0.0190306974294987,0.0190867732818949,0.0118007681295318,0.0145165518063132,0.0125278015181619,0.000680526963030792,0.0011008899137284,0.00723608790966793,0.0101510991106455,0.0128672290327148,0.0165993296831724,0.0124225658487468,
18,0.0208250742745868,0.0116425304314767,0.0186250249699396,0.0221700265904509,0.019160257216807,0.0133716054044831,0.00714614697620388,0.00376666308445291,0.00273662203433797,0.0103748405163456,0.00926387607087922,0.0181042548946115,0.0202880152039421,0.000140399829656501,0.0178806983875232,0.0165763169845814,0.018792340884253,0.00464956089544318,0.00154911109639164,0.0116634128799399,0.0185512788176223,0.0190610748282913,0.000142316389135299,0.000215706473713696,0.00396172573434918,0.0176731455393407,0.012147704597068,0.00083432003852574,0.011839636589636,0.00481915092321439,0.0182669497866844,0.00201732843606274,0.0133472888951817,0.0200092709517551,0.000300389090603289,0.0184954461869165,0.010993865212153,0.00181612837029576,0.0178668043592451,0.00145367971427207,0.0168773572015995,0.0056631017715219,0.00804258933862302,0.00683014504201666,0.00728838185318603,0.0137394979364498,0.0103328712566268,0.00697529081683634,0.0118801171655266,0.0176380258021872,0.0107218183760247,0.00556533092179192,0.0163269299886733,0.0148738340276374,0.00784190421397853,0.00299230177998989,0.00564761256907038,0.0125012295226471,0.0095372314328687,0.00972218065336282,0.000658483425268652,0.00439554923883683,0.0103955941574115,0.0170539636668548,0.0207890925793529,0.0164852648635359,0.00403643395494721,0.0200684054267017,0.00303525116310137,0.00566123383698479,0.00887136658583485,0.0156392955111029,0.00639974268644041,0.00978407752481244,0.00868995614900332,0.0178592692585816,0.00491148199199136,0.0132281171946433,0.0117464743918004,0.00566058662340539,0.0121484333049992,0.00998579363348746,0.0122734672184107,0.0210273109179798,0.0165589492353534,0.00335385978199634,0.0122280963795462,0.0197357153353071,0.00917558694657017,0.0148303098491115,
19,0.00843730229954886,0.00261476287435395,0.011234748969945,0.00265435117884595,0.00688217321121112,0.0222343345539352,0.000452157391193947,0.0222087096240557,0.0408303932530976,0.0012410368502614,0.0274344161650129,0.0150492312173196,0.0101246148049356,0.00213016464709027,0.00609754847819568,0.00165174140671146,0.013263977912188,0.00847329210814196,0.022614238665846,0.00852098982825743,0.0146191229874323,0.00397640914132951,0.00950120674017489,0.0115683397248219,0.00894960400033807,0.000228824093822419,0.00633395211880529,0.014878339056337,0.00399031716732536,0.000719303874025368,0.0128961185651935,0.0500655117340277,0.00515713275576127,0.0128442083027204,0.0149922288196613,0.0185693852367179,0.00632471174285162,0.0185737509997476,0.0191094451942472,0.0198242891461905,0.0170607775502032,0.0132244313731162,0.00769080071548838,0.00803453827895561,0.0534533140803343,0.0110009684255502,0.0102221967176027,0.0137862684344592,0.00119124223595367,0.000476225231220818,0.0132090298346978,0.0205191098486057,0.00739757058438038,0.00887073706469707,0.00775180797179408,0.0117185126326128,0.0291603256555074,0.00233682418162372,0.0043578878293484,0.000254464115062493,0.0109663476483971,0.0169622730482204,0.0161738992222323,0.00352140223527469,0.00731837822862745,0.00197712435999165,0.0164780878834175,0.00595790012426971,0.0281018860590744,0.00382854351042204,0.0158925843722207,0.0015157431554135,0.00397912712912173,0.00244008814607135,0.0143968424620989,0.0158858470896571,0.0139547984812986,0.00620388793629943,0.00586370283133685,0.0397364325123886,0.00962318745184561,0.0221005006592786,0.0293823794388535,0.0136131960718939,0.00486057874301575,0.014132108634271,0.0203368578734496,0.0208457250811511,0.00910268724251326,0.0138367133321111,
20,0.0172854238539064,0.0166549245176275,0.0163195853694655,0.0236913772663727,0.0179559135221043,0.00265005172002648,0.00505485163106619,0.00465871275116391,0.00463854960093564,0.00645178071027681,0.0589724422806941,0.0236806709495334,0.00192768554364946,0.0132816895121405,0.0191787431202656,0.000714520037674158,0.000722069378864678,0.00141120764177676,0.0232314374836867,0.00282269668793301,0.00397618944869887,0.00651627299909525,0.00719659357955841,0.00283385754261359,0.00276591399627028,0.0146789626023295,0.0309531954506988,0.0115202827383916,0.0117551855689574,0.000709979499266969,0.0119976086565413,0.0467607192466978,0.0146902193333054,0.0192535817928566,0.0186631570798305,5.32112372237598E-05,0.0157425269639699,0.0223020481632614,0.026963412290689,0.0156068878576185,0.0115874608020501,0.00431093846161912,0.00152178518210046,0.0160979506249577,0.043763409836317,0.000103768623689302,0.016829326418695,0.00239775934116607,0.00812956492232209,0.0193258012712298,0.0218717470007996,0.0071279156587728,0.0181318738929401,0.00659737545929529,0.0201548870343592,0.0124358415779027,0.00462383615719236,0.00985788668038122,0.00239345835501031,0.0163722620899803,0.0123019493769939,0.00988299580135064,0.00246073525423328,0.0113957535562204,0.00773186748033074,0.0129115688410653,0.0262692227429188,0.0157668416336423,0.0225981847998752,0.00920826047818271,0.0137487316484636,0.0105933273977485,0.0045022388602412,0.00802434997124265,0.00266171203781911,0.0134944008692287,0.00072288206434664,0.0100551393144156,0.00393134757050957,0.00804500382899565,0.00350454944084365,0.00267481661180412,0.0075632092432262,0.0144726748901484,0.00313433876211416,0.00206854383805744,0.00266885533219669,0.0204397324742237,0.0125940221647743,0.0175330956447387,
21,0.0199470694927985,0.0127840734219033,0.00472352885198534,0.00245887539336255,0.0112531063109693,0.00902951390460848,0.000587769951475176,0.00794130921505172,0.000655072177878898,0.0227621196337967,0.00741483148783678,0.0102178952933869,0.00985979713502517,0.0147639109930357,0.0183054515877064,0.0109064875019433,0.00906286785776816,0.0279250532952804,0.00802284068769899,0.0243220515233929,0.0230492151639126,0.0124999096560751,0.0100993610954927,0.0149198464230207,0.0171554478776079,0.00722065553180689,0.00637958051368468,0.0192202144502551,0.022807400117943,0.0206306852300154,0.0105682946635889,0.0136802324322322,0.0192372929303451,0.00913409963247548,0.0100374320115354,0.00907312634041213,0.0127448459599245,0.00491732570206204,0.0154865381728949,0.0186822129953584,0.0226151215643495,0.0187878728482848,0.0146625950440401,0.00762923587634461,0.0145644432326309,0.00995930573169316,0.00796924895836407,0.00785928308528757,0.00778313416127937,0.00846696346425963,0.0109302843598987,0.0201110352593264,0.0159850096906858,0.00524199455827513,0.00303793889108853,0.00622509765702464,0.00514684076689928,0.0213234542352166,0.0127572306159541,0.0260784904331511,0.0136941116413008,0.00735790406496536,0.0189589409890458,0.00941336238487818,0.0169407656368105,0.00388586205938318,0.0152381273742567,0.0196561270552297,0.0177029442547372,0.00447103669698685,0.015012247306117,0.0154619604973496,0.0170979898299564,0.00385083153206571,0.00439708656658888,0.0161187212066707,0.019788483386406,3.62601539555884E-05,0.00992783460996092,0.0111444699035141,0.00311514148732414,0.00970650597340032,0.00232878573472028,0.00423996407598407,0.0107378255371687,0.0173741102505175,0.0176377618835908,0.0199592416519261,0.0157160767670581,0.00765147111087556,
22,0.0150103433359234,0.000404752122370841,0.00447281450570792,0.0188327321333821,0.000304881990155274,0.0133788539899631,0.0208345056315943,0.0120719569103064,0.00200405605535924,0.014132306971514,0.00258164921322698,0.000122836370322343,0.0110612115854353,0.00409107269109678,0.0104678545475536,0.0177763232712746,0.0116701382378411,0.000602446869091477,0.0109996790786067,0.0196806395259178,0.00402311924590154,0.0178033581145634,0.0128320265622986,0.00511272869745338,0.00660031548460611,0.00789741288664097,0.0119001101252384,0.00492315836124776,0.00202969723236925,0.000972492333477381,0.00858127992080751,0.00133774968836746,0.00715913017922169,0.00661585702376691,0.000337123091959511,0.023490632005829,0.005479679978137,0.00218511316132306,0.0035087886477149,0.0080787220507957,0.0222497280099959,0.0191381308357271,0.0109859175541294,0.000562759230649716,0.000330810104724358,0.0165946687979665,0.0168033578066642,0.00798544301928693,0.0163647969461957,0.0166121300393214,0.0163348020666002,0.0091473400248945,0.00839455162434991,0.0161082307702133,0.00881687915063707,0.00697204502119173,0.00531286627905303,0.00352230649440457,0.0201429740688221,0.011247314341076,0.00226939163417085,0.0205244928637554,0.0145241056602759,0.00453012792539693,0.00437788842728508,0.00907233480511667,0.00710478349652319,0.0143998846040088,0.0161578064897507,0.0108704674821369,0.022200540694358,0.0132605181137405,0.00549018503653166,0.00825339422966275,0.01527256740797,0.0184246749513215,0.00821090816727525,0.0119954509432599,0.00847035268319472,0.0060874056805994,0.0173871399708157,0.0147540637125879,0.00794262546466999,0.00476157958150385,0.0129438189729482,0.0006160503548983,0.0177719291569629,0.000411537425912686,0.00771127400129127,0.019329654795718,
23,0.000723594123694266,0.000124700342379666,0.0127381692716785,0.00840583314816811,0.0208800574122024,0.0162364789998151,0.00762744008814995,0.0182065731629361,0.015288109614986,0.0117591359640342,0.0198913785113761,0.00597123401419345,0.0123774243066284,0.00516610935474275,0.00335651013043356,0.0141165888142557,0.0113279252229236,0.0140502073665052,0.00954125646642164,0.00197374782376417,0.00308423054409024,0.0189632965270798,0.00336070168860031,0.0048362324691608,0.0108622449463025,0.00587896027355516,0.00917425790481588,0.00670699239330985,0.00968653157851798,0.00304815259723027,0.0157285236274915,0.00483278132810945,0.0179581700321732,0.00248502583120663,0.00784836855170029,0.00579190765704895,0.0182000896517907,0.0179858220889464,0.0151070858888661,0.00265602672580647,0.00475408587481455,0.0148082510705922,0.00200851161613622,0.00325666351428121,1.28923647657561E-05,0.00663505440875415,0.0145262869257575,0.00485788919012927,0.00828366261398611,0.0113028923188606,0.00404841117394613,0.0043492048849417,0.0120195801055218,0.00905926190145851,0.00595627501745028,0.0134025047177401,0.0144937733746151,0.00349438359462667,0.00082075955145718,0.0127669359077679,0.019979453914057,0.0210180418624995,0.00312671752204154,0.0115503409760616,0.0175654786312959,0.00872211439076249,0.00373055883621427,0.00579734450213302,0.0138640360872741,0.0108118896270373,0.0172837398441351,0.000999369867049192,0.0181879585794795,0.00523958740380695,0.0224316925901521,0.0181868288751201,0.00398447835492797,0.0233562525828879,0.0173024035293541,0.0084992103834889,0.00848509080208614,0.0168979289235067,0.00485646736986186,0.014260957676634,0.0158243299808132,0.018019965884312,0.014593461901986,0.00159924571602738,0.019458189520359,0.00588299244072406,
24,0.00800839157421198,0.0220906352785289,0.0119654444267628,0.00341158406425491,0.0113980525715603,0.0047550683044733,0.0220959511340333,0.0102299291590067,0.024846774476418,0.0262213737960342,0.0234643481199598,0.0131914807934627,0.00568918945343582,0.0112011088000191,0.00319463413024542,0.0273934369044237,0.00782647116876854,0.0209017757134014,0.022680986797346,0.00658618214910831,0.0221113516344217,0.00567706515568709,0.015813428032369,0.00411815576373182,0.00725591216067208,6.67388604988824E-05,0.0132171924728611,0.0192488111607404,0.00801907035241469,0.0100273647201579,0.0185894372348094,0.0296944546675996,0.0217019752242565,0.00259190835497643,0.00553338590687431,0.0101386848190303,0.00293186500755998,0.0178229141512794,0.0101358960863182,0.0104355149597519,0.0227312610847836,0.00315861353426912,0.0127355350858772,0.017582730748707,0.0116380497176139,0.02391856632198,0.00162437969723303,0.0183531826054532,0.00855161285256914,0.0255502456686543,0.00202726115067956,0.0171314715123566,0.00124553882815047,0.0209565970959615,0.0132003664152853,0.00395930478869537,0.0199124900774278,0.00915811923189614,0.0191767460748085,0.00401644683445714,0.0186507300060981,0.018323911222218,0.015730069163974,0.00754903681314084,0.0175552278735373,0.000964281152639369,0.00142252367269726,0.00189537775251293,0.0241527811246017,0.00272600051248902,0.00264850073058917,0.013667285083987,0.0185341614620915,0.0174732488619989,0.0117063011409298,0.00365716231611476,0.00929235093796727,0.00487524562502884,0.015930185423108,0.0164334139244932,0.016522736981754,0.0191931819918967,0.0184584878186589,0.0108982706185427,0.000191707117345508,0.00299683150556009,0.0146325574635662,0.000992574877420463,0.0152047241839865,0.00135472458049458,
