State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
24,0.00961171390761785,0.015191777568646,0.00342849136013039,0.00990705023122871,0.00102610107951604,0.000655503274512131,0.00918426622776924,0.00387657418399751,0.00137572842454556,0.0127705089295757,0.0123229507812803,0.000387119550814188,0.0169831684120524,0.000849782916149889,0.0125268401212421,0.0149485826865285,0.00679757374203037,0.00586346111159995,0.0085704686067412,0.00773617571613369,0.0180351431611909,0.00248393584087537,0.00713588863946953,0.00367628123821719,0.0138574823631601,0.000808018626825844,0.00807402068969695,0.00507660271844887,0.0123222829285577,0.0097966357337019,0.0132452436815644,0.0145073856382773,0.0144867410277143,0.0121705143260878,0.00353803015510088,0.0105438551696417,0.0188046624321895,0.00644533226605122,0.00170527057634254,0.00258375264503649,0.01512070753426,0.00766356330523998,0.0164419969083345,0.015656495652578,0.00599075837734726,0.0124547233748242,0.0119289075896055,0.00548000477037305,0.00162147533542791,3.03944048856837E-05,0.011348902546542,0.0154511349792278,0.00569129354243245,0.0159128026404671,0.017313793956359,0.00695146225686007,0.00225236420301493,0.00508223445862492,0.00355965826127019,0.0103371825303099,0.0113309772277904,0.0100808808014499,0.00872256112368981,0.00469736177181208,0.00771004807236219,0.0185359077804495,0.0169551469661753,0.00401760231942064,0.00342093183511388,0.0110665286438916,0.0216615829040025,0.00414105066885357,0.0104460198085762,0.00809313865535555,0.00868360795684599,0.016897318052382,0.0100442153528173,0.00903327848715105,0.0179469960350681,0.0167101706970544,0.00233579487016463,0.00733206867910257,0.0117095063603467,0.0139678302781852,0.0139136843423298,0.0188532603085456,0.00852241717624443,0.00157028069296556,0.000759509400071142,0.0145695142892746,0.00488880099515249,0.00955707429532928,0.00759097951630195,0.00268106300224266,0.0202767648637482,0.0160429776372409,0.00415677737201517,0.00407441769605277,0.00500055882020862,0.00257424898744179,
25,0.0113334408131153,0.00147163154740574,0.0118066965311938,0.00598345406444277,0.00563241280423356,0.0183822845293258,0.0110860344079097,0.0115352748802495,0.0193320736612743,0.00253509304684195,0.0188805647890382,0.00914019436730206,0.0130912011128081,5.69835840104139E-05,0.00891166562393929,0.00448362703892505,0.0110626075442072,0.0128923529625286,0.000929870223887988,0.00667512124337241,0.00635115527226299,0.00356215233713739,0.00433217126356878,0.0038114424428022,0.0114398212794162,0.0188701291656346,0.012976583254819,0.00714907450424499,0.0118465998126296,0.00502386083092864,0.0183398511652254,0.0156927745337918,0.00053873455373885,0.00530081303995244,0.00226100599092819,0.0103465487700673,0.00279896614714037,0.00578232767765624,0.00828330173423214,0.0129033204632075,0.0194537196389613,0.0149729082084919,0.00619984082644302,0.0103375222740985,0.00643955361939753,0.00576079993659625,8.57554384539799E-05,0.0141737874692186,0.0025771019363793,0.0099509592433551,0.0175526829651725,0.00431800053787528,0.0137778332503427,0.0129275617951505,0.0134023060255093,0.0111826801458756,0.00595182616769522,0.00577873763726397,0.00760673449258462,0.00784975068554378,0.0157175608800856,0.00898731738321479,0.0116913415633904,0.000751238230949729,0.0159774628245021,0.0152543455432354,0.0176297703998127,0.00468071103391413,0.00380890037248445,0.00848954580453226,0.00354451410112398,0.0163015403166955,0.000952408692455037,0.000276835074488156,0.00639072472812653,0.0106854905950761,0.0142411459792573,0.00987561938731426,0.00050043046325302,0.00744438550902505,0.00136147523813104,0.0105894494073841,0.00196474964931049,0.00761389846183895,0.00763863857435412,0.0107122061531399,0.0136361241913137,0.00917644247147964,0.000329633335628426,0.00857124688110196,0.0113533214738916,0.00289137733070533,0.00040181428071385,0.00453310361986607,0.0101141415707765,0.000421006858607364,0.00720407037282266,0.0131912957078624,2.35047757359176E-05,0.0128223113865653,
26,0.00610630717941203,0.00470728420792159,0.00365437646268351,0.00948023457925161,0.0158617735762662,0.00997558213403742,0.0136269046032281,0.00694454031411833,0.00465596917860031,0.00371742113722336,0.0229305613039942,0.00973241365689798,0.0133060882720356,0.0020919842258958,0.0131356860480402,0.00196554529504651,0.0155817523999646,0.00747819764655621,0.00497114482070281,0.00154765249480095,0.00824325908051272,0.0107258379552913,0.0034388173061255,0.0120290316537443,0.0175706427241567,0.00906008044459283,0.00329922402722083,0.00752833253307775,0.00845448087788507,0.0187485766397688,0.00431176828908383,0.000875907688240165,0.0031159644766941,0.00125196306912773,0.0149756711115683,0.0101627532256034,0.0125830773743698,0.00731697068241736,0.00536265056330087,0.0170438014629612,0.017319263327123,0.00916566223460553,0.0097213691618221,0.00387378065308413,0.00128769011947014,0.0199321414582401,0.0122918252678853,0.0105188370094684,0.0207379802617637,0.0041160872137358,0.00706243296675316,0.011755464176732,0.0048483525849542,0.00578134569909044,0.00722264281240266,0.00759937902031686,0.0139165457992004,0.0154403152064011,0.00798901139609884,0.00562137022726528,0.011375372602733,0.00676630416431553,0.0222874229595648,0.0116446568576667,0.0065211676818724,0.0068440517819599,0.00674665381752298,0.0125244360493686,0.00459236439590278,0.00668968956919944,0.0110121709307077,0.00747833461293218,0.0156544939121134,0.0065102483897231,0.0228554052132559,0.0018848123926717,0.00992501105599162,0.00448153932412703,0.00901184501762629,0.00691945512883219,0.0083488126442571,0.00101608169401333,0.00305171374712183,0.0117468379759071,0.00257258571316151,0.00894387638608344,0.0144194514321359,0.0156544634371834,0.00510476385534254,0.011695203058411,0.0105752593369198,0.000811190700504746,0.0167703111314062,0.00778017748481649,0.0108121809485789,0.0123547039900704,1.2652587651822E-05,0.00808479489883811,0.0137367299067106,0.00639285150649291,
27,0.00161607481680202,0.014057498183198,0.00709978855877528,0.014883361803584,0.0114026408302954,0.00324465126100566,0.00284032252266287,0.0151774692014653,0.0104290668048326,0.0181913218928983,0.00703078189010501,0.00245598305727603,0.00197186146298431,0.00965533248125264,0.00297532054738174,0.000203594175794377,0.00144908329533122,0.0184267731349287,0.00937496623562397,0.00520675167505687,0.003871705969098,0.00670929235551679,0.00351771805717732,0.0155679524296006,0.00503960783480048,0.0100446735356435,0.0163977787537236,0.0062980073163288,0.00788596128672063,0.0190106110701563,0.0114470034486171,0.00257071635886703,0.0217270834911655,8.77658170817911E-05,0.0179516700959509,0.0121179956249875,0.00715685740346054,0.0156642095794371,0.0136193446325971,0.00644715031854792,0.00986603779566751,0.00896768506427512,0.0138737293375308,0.00666579924040267,0.0101456022367191,0.0101669609215397,0.00910103341003512,0.015069241132803,0.0100521186851392,0.00919061660814205,0.00313819848589183,0.000597435348595135,0.0182853821630974,0.00118295026260374,0.00340383388844151,0.00996003693464781,0.0116312778541193,0.0149977401189634,0.00817179719751853,0.0049424628885619,0.00351741538428346,0.00555423296267822,0.0157546981421992,0.00944173886175436,0.000284970834672246,0.000535060002968105,0.0106835903027799,0.00299256271101413,0.018290600041255,0.00932376659462713,0.0046409524012515,0.0062995370100758,0.00578369064910195,0.0182360750342195,0.00459991846443763,0.00444231189089518,0.0121007372336548,0.0096891606710317,0.00936858020096181,0.0094801172878448,7.9621969959962E-05,0.0204564211873023,0.00138478084873105,0.0198006041478153,0.0127827036362378,0.00425695576767443,0.0097462969264243,0.0122143779583503,0.00721326054887581,0.00442507902010014,0.00967012348643886,0.010928116295247,0.00583132074692806,0.00112323092170025,0.00360721779308325,0.0134976495349102,0.00410220341460331,0.00999507928324414,0.0116104029939918,0.0109789697385117,
28,0.00580598377598083,0.0162395317167682,0.00307533885956628,0.0057753528788586,0.0155553036076161,0.000909683210521347,0.0127817011814416,0.00523449791009291,0.000964699357864547,0.00526324743756811,0.00399037294139861,0.00211475498700199,0.0151185119936463,0.00223621155311943,0.0131950892753446,0.0140046466372591,0.0169884575532811,0.00449061212523541,0.0171419933185926,0.00871661081472864,0.0120602250437519,0.0140598199195227,0.0187370313289663,0.000768099009946638,0.0134867398093154,0.014692493147183,0.0111581659734153,0.017221355315459,0.00528953406445098,0.00772787852942446,0.00758779740906562,0.0113889856310103,0.00781038946647311,0.00977702460047076,0.0126536300016477,0.000760481512135184,0.00846879329738627,0.00364793122297055,0.0173944514271335,0.0140017042303374,0.00124357402729518,0.00446727836316562,0.00678650163555287,0.00471127566448869,0.00597303699222703,0.00837891736402021,0.00657571858980781,0.0119695316434017,0.00989371280030161,0.00967961235430601,0.0161969322889506,0.0109518945880786,0.015185118473409,0.00152696330416858,0.0254212371226515,0.0100856812293824,0.00668778548655424,0.0146185741792959,0.0146731709612427,0.00791472345038351,0.000996197997850932,0.0083834159446543,0.00095329816393082,0.00104401183000803,0.0161804038130646,0.0093771838389373,0.00446499685379377,0.00322754547861831,0.0143273272756429,0.00217953456257675,0.0156085578393478,0.00889835592513712,0.00959602735141348,0.00368182289756691,0.00982872973895551,0.0170080717758158,0.0111038385895574,0.000808272884575357,0.0142766120913087,0.00417548165763326,0.0104167069659205,0.0099860781867252,0.0134859437463201,0.00323772313687851,0.00056540812025797,0.000630957380057013,0.00715591399697128,0.00432882077680258,0.00657267250310298,0.00325180104894324,0.010053741063689,0.0186242609315766,0.0120453494557813,0.00954597176944793,0.0148696033724503,0.00113837880385278,0.0063493107825168,0.0148487052759875,0.00979582141235578,0.0111262981496026,
29,0.014488362411987,0.018244078438264,0.000855496776508183,0.00425169779417103,0.00873108542428094,0.0115029702495608,0.00291723257750356,0.00843480882560352,0.0163685021425512,0.0186356798188486,0.0151279778438004,1.79199006196612E-05,0.0204795825768382,0.00110708793931417,0.00905733896740367,0.00588639604966646,0.000818075704457132,0.012051248838328,0.00342186120949907,0.0121814942359176,0.00538991918750271,0.00774895685474147,0.00993851438306468,0.016742504356706,0.010591745866949,0.0125897411813545,0.0159021008237422,0.00519872465266262,0.0111286828358077,0.0107428982731238,0.00102353653896118,0.0127532340698476,0.000885577721131713,0.00434831526116362,0.000677001287256318,0.0130190373565031,0.0240759710130493,0.0068710029111321,0.0196031576804544,0.0113526740761417,0.0211301632067895,0.00679011202419455,0.0182163493077997,0.0143900494475967,0.0103754999146967,0.013130180275875,0.0175587977324247,0.0141705117459118,0.0180408940780844,0.00796295141846008,0.0142003740780412,0.0103457264619647,0.0227596745090623,0.0158756640098085,0.00224381645219587,0.0152680547906529,0.00215717198711592,0.0121298074492761,0.0200270135180261,0.00400508846217438,0.000509705139008956,0.00205167513917861,0.00958922013949244,0.00287875179230295,0.000850800514233536,0.0212134102050625,0.0169093684234013,0.00644307892253051,0.00711123000418428,0.00866336972959675,0.0064171004521509,6.4116135804068E-05,0.0136145010827371,0.0172610389724987,0.0231283985310852,0.00714582659901194,0.00746348330106675,0.00408642698172539,0.0140409705949127,0.0217531426869044,0.000408562975885822,0.0217467198198936,0.0200976298174982,0.0232998406388388,0.0169735826196904,0.0160855503368164,0.000375978336607371,0.0132976371213556,0.0195451037970007,0.0172183278754725,0.019108643261506,0.0182890540156794,0.0163116353743644,0.00737992101705827,0.013154954315953,0.0143224582542974,0.00942826535567126,0.00201467240068165,0.00900312197892342,0.0128451249713714,
30,7.79464400922552E-05,0.0158599514274647,4.19923951476587E-06,0.006516627221579,0.00196240198117379,0.000669065175918935,0.00700904810763462,0.00281308838253815,0.00252455782546521,0.00745672980220736,0.0140460583196588,0.00593342036512171,0.0102385318392263,0.0110255198949126,0.00110473186418071,0.0138531252483888,0.0150211883121301,0.00294105162719232,0.00181852748670313,0.00933555211246532,0.0202688360879638,0.00329415863462131,0.011076071614618,0.0197837151004424,0.000561181304869646,0.00753809315116517,0.0142810102186046,0.0119801995777438,0.00220313042218215,0.0131374880388017,0.00578907452175042,0.00860447539456668,0.00979553113974584,0.00508213883084438,0.0150674627259665,0.0157344093432097,0.0145772365954472,0.0131498371336135,0.000833911215272273,0.0167010829745558,0.00772600226408806,0.00289338078427434,0.015683290148556,0.0179723310621738,0.00991424887157941,0.00388255482177128,0.0135777947987028,0.0140121038089499,0.0061874053386978,0.000463256058998341,0.00363305019903234,0.00997330197256431,0.00374637224609479,0.011023262309949,0.0150166108675979,0.00640343694196363,0.00856738462003906,0.013831872222077,0.00829319733487996,0.0115457628391008,0.0121676000066199,0.00362356379272162,0.00713864246209458,0.0034773920904559,0.0154743969963476,0.00211606010874062,0.00821189658711999,0.0181591011821116,0.00903231742130529,0.0148274672224326,0.0155147749099192,0.00177542640017097,0.0112739137946851,0.00131424220617986,1.82746405868838E-05,0.00255936804400152,0.00465155828777474,0.00369032364530747,0.0210753820303887,0.0112537329173844,0.000960073834434211,0.00463067099751499,0.015616855817681,0.0195747710525037,0.00963333227945127,0.00396400021821389,0.0117074230485165,0.0176921405903501,0.0141720840521538,0.0142956323759666,0.0130049730545977,0.0120545694720854,0.0140939173170074,0.0174161545140855,0.00104111264367843,0.00903099031357257,0.00998965654834156,0.00568228307255924,0.00963165751787176,0.0115446380353108,
31,0.0140470557193178,0.00782673468606921,0.012214903060438,0.00132909109669965,0.00117587780221427,0.0140978929253622,0.00763580254033217,0.00279892924063264,0.0151204496871013,0.00926972092893876,0.0147232545706265,0.00530126590126659,0.00104054050017662,0.0177516087769872,0.0118652187890755,0.00319543774444952,0.0104971434853025,0.00823249263187343,0.0154729998909507,0.0167350449688284,0.0133710119166942,0.00265384717652538,0.00366740106271704,0.00656156612545238,0.00175712768368461,0.00922743542726575,0.00275249740101294,0.00747275713653258,0.0152688541266099,0.0153993130544047,0.0148805686673829,0.00630796373719229,0.00194246420936507,0.00419932508901516,0.0126971988153065,0.0153580865119496,0.0146952992046021,0.00650785853758509,0.0196373522680897,0.00800836433588005,0.00170779462155549,0.00269264652933822,0.0116180980222562,0.00839949448399008,0.0143130686417554,0.0131139369432248,0.00766114801397971,0.0167709345267785,0.0138746375765984,0.0017485546975339,0.0121340513702693,0.0138774879631401,0.00907820210882745,0.00956440223185165,0.00759482753239381,0.00147736913278872,0.013504475494661,0.0122536420155486,0.00713251136006753,0.00202943204959501,0.00911219907864548,0.00623150334867523,0.00765979993224601,0.0124470367907421,0.00599086047070047,0.013308238969812,0.00761876509623063,0.00767498343415068,0.00842989928554947,0.0160943879105751,0.00681015669674402,0.016589409860142,0.0148034164624442,0.0112403161172838,0.0171748818795864,0.0111418147764599,0.00158209265721601,0.0119703735372435,0.00998528766337726,0.0108960472132153,0.016212891332176,0.0118050247637644,0.00298268387980464,0.00666490917336857,0.0070201142292679,0.0132261819641323,0.00228091825391457,0.00682601261491456,0.00870427192732188,0.000265096925883616,0.00665167151161233,0.00967113999757697,0.0223590259582058,0.016049920249554,0.0109338702496711,0.016345285680604,0.0132280982781804,0.0152031684043237,0.0062286465305426,0.0117834638321185,
32,0.0209340572186286,0.00759707284236642,0.0292886951808089,0.0120895091681306,0.0189272104464193,0.00320997844318663,0.00839003563163039,0.0269410481892976,0.00840263445843247,0.0069038430729564,0.000815120073385443,0.0107378127249363,0.00837058195710616,0.0231427201154174,0.00875601004423496,0.00559876241434117,0.0126173080451542,0.00874603052938143,0.00569598703084838,0.00984585437230938,0.0134932460854724,0.00328373825812681,0.0100921090946808,0.0214009200373531,0.0262779042456399,0.00866534824596963,0.00798855811605893,0.0158660788086057,0.0136815971721226,0.0123270609299549,0.00631999491379811,0.0121333740577621,0.0121331846935795,0.0145354355436796,0.0135098804027583,0.00603850504804921,0.00306345173304008,0.0163226243296558,0.0103884545841978,0.0210227322201604,0.00681311642253066,0.0197498947935529,0.010107595534312,0.0221095902616033,0.0044959812307056,0.0162523814826637,0.0144102046665212,0.00311709386118984,0.000905229498500636,0.00314839690534165,0.0195140224412252,0.00449447845971698,0.0130089576254206,0.0209862804430849,0.00352196084921877,0.0124827767200161,0.00877903939413243,0.00435859572446463,0.00336287360162214,0.00560120108951876,0.0111253976606022,0.0130703022763798,0.00994793788336244,0.00589316109772016,0.00173435594923245,0.018943603117954,0.0124638219766794,0.00829382933025963,0.017834819385584,0.0130843286363254,0.0154844697769971,0.0193126253507102,0.00470166852931087,0.00343899048267173,0.00697455057374179,0.0172652493073106,0.00179079856058837,0.0196720574218639,0.00273090944526435,0.00899766899486785,0.0135549897955002,0.00168801735690375,0.0199505038066065,0.0215445706299536,0.00849026416893665,0.010719448714868,0.0165365234670217,0.00454366240686424,0.0135492336996906,0.0100335072429199,0.00306096197652637,0.00615407488335298,0.00438214087320736,0.0121365164089667,0.0210231422477097,0.000405787052379019,0.00473213591051115,0.0138424285757731,0.00309781216122184,0.0037780806213362,
33,0.0193940169179493,0.0110493203226324,0.00740756398590548,0.0164857875535791,0.0068877937020975,0.0142082434452167,0.00191087674468113,0.0115733729881545,0.0103883060575693,0.0255828866434492,0.0245835795610997,0.0264224988819364,0.00199699420789423,0.00598979413285724,0.0215358108907419,0.0176530081439773,0.00894402671815999,0.0086394731089813,0.0129128371964752,0.0227556044007767,0.00781364956435067,0.0208647818039983,0.000951300783457287,0.0155207183217061,0.0209562101841003,0.000827877993289542,0.0101964886503494,0.00792562900081969,0.00183492501368425,0.0077631780917166,0.00717843395191332,0.0100115196458337,0.00112635052025778,0.0169169049467395,0.00639288051021354,0.00924222986119292,0.00875615041161818,0.00550358772497721,0.0220801691756158,0.0150138978090023,0.00593526786439854,0.0226024624809628,0.00516170321383015,0.00616175801643168,0.00481301160789842,0.0175973117306684,0.00826127290072169,0.00355262153580683,0.000401745457839221,0.00713371679253139,0.0145584965534321,0.010507893566313,0.0217929989056497,0.0106845745830779,0.00938088778562676,0.0115197686223791,0.00358496489554904,0.014522684718049,0.003509536420507,0.00203676924978961,0.0112139337680223,0.00428852420817842,0.00131582546769103,0.0201656278549741,0.014524737372825,0.0141095027440833,0.000422189429417925,0.0108884221980012,0.0147996393656129,0.00379959500691532,0.0152671008509403,0.0127243351040305,0.0150261225805578,0.0068217097683387,0.00973984234497077,0.0127590370267335,0.0191516825940475,0.0195636285503171,0.00649028435455,0.0273031787196272,0.0125802027764896,0.0187105925824043,0.0151707920568006,0.00482909941017003,0.0083401326524255,0.0207925288469686,0.00893634789970865,0.00360078522682297,0.0208505964537398,0.0133034471822975,0.0202169153834241,0.01693504476628,0.00432433222360724,0.00134319916793175,0.0192275760377166,0.0072928391054939,0.00924656970530853,0.00798190076638977,0.00732227410504718,0.00789512221336446,
34,0.0219982172949864,0.00954012375959437,0.0376491746543207,0.000305124970474106,0.0175731032780175,0.00277143843034962,0.0176160065192523,0.013822917493422,0.0076303778639069,0.0191370111867607,0.00761973905105104,0.017988715054365,0.00121679817107732,0.0186880627957729,0.00990433565321801,0.00394949309261492,0.016334163270429,0.00541201591130583,0.0173258488818126,0.0197404368811838,0.00604365152547308,0.00436553954600192,0.00692719333557512,0.00437812252041409,0.00885235828549818,0.0131945625069182,0.0192781037201765,0.00562860312435418,0.0123454875561676,0.0106011960529965,0.0120823151821154,0.0106991925394451,0.00119428754367511,0.000730391852916317,0.00836921900454941,0.0159933827837778,0.00800639717199852,4.0505807794427E-07,0.00136635820288856,0.00897672952531337,0.0118951696793868,0.00462852271995786,0.0104741724636249,0.00475120604856064,0.000414989066121408,0.00594779143025809,0.0101079223618642,0.0129262659066041,0.0108871882280721,0.0231589586982661,0.00229747922299479,0.0171082531540861,0.00736865058505936,0.0165293916621744,0.0178640045040378,0.0109382202080864,0.00705608378682175,0.00432688374425321,0.0106168955613103,0.0190722398328222,0.00817646580442043,0.00883296428642418,0.0190837487836867,0.0146209864785223,0.00949995132789477,0.00864346502021394,0.0132648951047142,0.0118690843534063,0.0152931750618543,0.0168667115037512,0.000159504010204038,0.0220691525525297,0.00988412095009356,0.0249866902734908,0.0115654490748756,0.0062378277445881,0.00908003632484663,0.010626063304188,0.00926147352119962,0.00596307545228894,0.0207554953788166,0.00168169556127518,0.0166231368572887,0.000916663415715542,0.00203550628849492,0.000149439085775347,0.0197393871907933,0.0191893854668446,0.00422834949139228,0.0154705517435032,0.000302233812719014,0.019288824616475,0.0204240343734533,0.020638489528166,0.0027868714956742,0.00970747654911434,0.0123428709063829,0.0161126517197883,0.0189935764381317,0.0123884579011236,
35,0.00113745379503892,0.00955672370413056,0.0174509551098008,0.0026479436602187,0.0146577341563996,0.0171364299540955,0.00392224105034445,0.016796509053829,0.014014637635355,0.0210735655448556,0.0249900002766326,0.000684749750047126,0.0098364119932,0.000364079609753542,0.0168833937850141,0.0239341678136635,0.0120035725672292,0.020052282866989,0.00351877873254467,0.0178673128788524,0.0183098287243895,0.0139713683886019,0.015693569721485,0.0212447503067736,0.019862483041824,0.00672109942193533,0.00906443957107666,0.0142647377437312,0.00419419492505032,0.0199560354515218,0.00451113116188365,0.0132910595407361,0.00219831877807308,0.0140621741873181,0.0215212921061588,0.0147271836715017,0.00376085171967745,0.00809182701405158,0.0183900480377323,0.0124820002095893,0.0163174122758856,0.00743100492165003,0.0109215277782353,0.0208512821707527,0.0121257565615527,0.00523071238646292,0.00409047722569173,0.00989979299006537,0.00826196945794551,0.0157169089571769,0.0172298740125852,0.00872132944210086,0.0153128896301037,0.00649958552934123,0.000291378748420221,0.0129093514183522,0.000665616003828231,0.0204182917031498,0.0014219589850409,0.00639861165740756,0.00531930582835409,0.00458133199629154,0.0130753783678448,0.00451200251625398,0.00914788629520748,0.00306390350245709,0.0222030284376365,0.0151891951535143,0.0122258760977469,0.0137899642436779,0.0160580540555436,0.0192435231165283,0.0114883191969085,0.00380124402688802,0.00673918635893684,0.000250323767287086,0.0123694730840844,0.0056850089901839,0.00472657424165638,0.0196339471437917,0.00802725703072643,0.0112988116058007,0.0114659987356893,0.0123570826992209,0.0111289156998952,0.0116718237296481,0.00519669411906626,0.0191465075519233,0.011386238863865,0.0221738643738591,0.0138433265688162,0.0151865814855188,0.0081998845019579,0.00894495516944196,0.000631958829533554,0.00461054314224282,0.00418967123566767,0.0118246429637895,0.0150078255488088,0.0158091549624599,
36,0.00214708993515323,0.00546921850251208,0.0146657971535057,0.00382925796015486,0.0112854852538775,0.00643424956151197,0.00481205367507032,0.0306160928013234,0.00394086779793347,0.00409134981701994,0.0133752178476128,0.0253783515315234,0.0113917610666501,0.00164372962958731,0.0122112376767359,0.0109458771340714,0.00234501205970194,0.0223482059673857,0.0062059678610395,0.00187145866258585,0.0139567927638648,0.00545546541823814,0.00327368938541724,0.000446775358983216,0.0270868647159089,0.0167187399108583,0.00395961710098207,0.0162529472863738,0.0159749896196397,0.0172402045573944,0.00685046299990784,0.0118388953799848,0.0129522048123937,0.00784261991372087,0.0102222764696853,0.00221582858161725,0.00193917021708788,0.00764106051862352,4.60118654190979E-05,0.0105837735707629,0.014617836364824,0.00290299063682982,0.00759718880562979,0.0213264336215508,0.00912948760370186,0.00757045934206092,0.00735051745302764,0.00712889775721594,0.0110279563181929,0.00505015643888014,0.00704332687828575,1.49931875488577E-05,0.0142996565961252,0.00161745002820666,0.000721726747178303,0.00351964975507351,0.0129598980639588,0.000546684885854318,0.00477356556663525,0.00845228665040561,0.00337757376042779,0.0210815349473098,0.0047718858190619,0.0145983962960741,0.0179054270154822,0.00111653807447465,0.00115063227790882,0.00494967595042792,0.0154646584867148,0.0205111013317004,0.00863268245667492,0.0134602620851095,0.0132801172638115,0.00103738640359026,0.0100874560437295,0.00322916089126627,0.0066558441125365,0.00843648627470633,0.00301223280881692,0.00791729307277739,0.0104721435957009,0.0130096214125662,0.00552688270031494,0.000229137366342422,0.0206100419505667,0.00558393001825574,0.00151722368439834,0.0131550795260472,0.0154722500319433,0.0149133224513421,0.0110709434334648,0.0114232829328296,0.0158607957725225,0.00834021646905377,0.00786745086983203,0.00762976486077126,0.0150702547859238,0.00386095886385385,0.0137083407693138,0.00359497980702372,
37,0.00613335659894732,0.00521884856732479,0.0178735994382273,0.0116222668643939,0.00306512423071591,0.01727058595608,0.00596274902020422,0.0221743847785813,0.0137059671778859,0.00494152171043329,0.0161511520065939,0.0157335980452108,0.0104611504550802,0.0204482929714389,0.0155120327163464,0.00467577306711546,0.0114751861578085,0.0178684094361474,0.0131880117056681,0.022944162083604,0.0138242599101969,0.00466302535695747,0.00392320686473897,0.0158788993676015,0.0100365924881311,0.00788605316374299,0.0149441754273551,0.0147480177502427,0.0146484213825847,0.0016564685911613,0.0104774299879597,0.0219543417765049,0.0175537469610662,0.00607545738715426,0.0053011026983761,0.00806279682441516,0.0124017681340383,0.00331262803764851,0.0172428296873159,0.0189795938888819,0.00613364539942073,0.0146783666020718,0.00474643826547221,0.00576836691279285,0.00225320781336271,0.007499534011184,0.0159118054424697,0.00796884051495153,0.00052914744685816,0.0183371358780097,0.016779184515995,0.00942513976137308,0.0157321301039532,0.00686247652966918,0.00223204726846852,0.0108092983534862,0.0119127361392639,0.0079331102597652,0.0028188754960222,0.0181743753359114,0.0112603798872946,0.0146037517430074,0.0191918413782109,0.0178526173550242,0.0131867365145362,0.00338128048912743,0.0023825646874074,0.00103084811030722,0.000565852793716549,0.00812372036381499,0.00118191200061804,0.0104630503509478,0.011429256178969,0.00744491172472176,0.00762651690146375,0.00019346447672245,0.00641117915476416,0.0169854345867924,0.000561224278694345,0.0212009212135036,0.00682105961770932,0.00367810625047055,0.00791929399417159,0.00467347443678728,0.00560888755075695,0.0148720246711517,0.00961209469939935,0.00643539451671966,0.0141430023955747,0.0132486355398047,0.0171490307250777,0.00381400870426351,0.0121467959147243,0.00641987290586982,0.00154272345139363,0.000802880703946714,0.0112806614648484,0.0018493934019363,0.00441925270127308,0.0100465147975925,
38,0.00105237942269368,0.0122678577122596,0.0104391784464864,0.0163394445822232,0.0115060438172534,0.0203286405095438,0.0089843833080605,0.00214018385101076,0.0059000847077414,0.0157264058979829,0.0117088105997278,4.31376835823568E-05,0.00455315345589361,0.0197678321883253,0.013312306762803,0.0137526731938118,0.00787686719997696,0.0190814065603056,0.013955742359878,0.0212773866619057,0.0137693210825807,0.00367200433276678,0.0215325046633847,0.0162517489284376,0.022077673076657,0.0018485857388339,0.00337064961839126,0.0124104331302026,0.0135476171523836,0.00406886460149769,0.00780291832303499,0.00646526235812065,0.0115741059634402,0.0155201323282311,0.00208868058240904,0.00287896577244045,0.0163826113816464,0.0166496004626317,0.00938131693844344,0.0164138175268141,0.0180014577453696,0.0131277523477236,0.00526915036284394,0.0158996281397475,0.0181462653173297,0.0169250332779602,0.0133986313242647,0.00189739700754344,0.00766685716211466,0.0204006722408519,0.0134927220765509,0.016413166941468,0.0149571613172331,0.010850792083202,0.0136272749253257,0.0170990458199581,0.014290845875472,0.0154878938285928,0.00550295480430866,0.00765495015844503,0.000293632775249668,0.018539985349818,0.00749892333926802,0.0168008516676955,0.0102256249966697,0.0156733810226682,0.015781752482482,0.00645441084249396,0.00772843259274092,0.00960226960575293,0.0208953222248174,0.0136779756438696,0.015370391095718,0.0106313185735619,0.00293289792145686,0.0152499480646264,0.0170319121476028,0.00742868852918374,0.0118965457182213,0.0109152712100874,0.0204305369527531,0.00373282811706019,0.00248106320577557,0.0140679593968454,0.0116514336317133,0.00209322806444063,0.0221962834510087,0.0086607376248896,0.00245290839389613,8.71053344309837E-05,0.0134347287722742,0.00840358754167494,0.0150695467113515,0.0143981021034935,0.0176960418326715,0.0108754757078605,0.00924336640191774,0.0149312322803283,0.00933926945787451,0.0129572059448951,
