State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.000634358225631448,0.0123501089251524,0.00504946629075078,0.0041414048623971,0.0167119788247904,0.0150915369029182,0.0158667751388098,0.00201241857236548,0.00735818445428278,0.00855641532540127,0.0187495958337257,0.00107498060318204,0.00342910472225423,0.0193012529574276,0.00080743443736469,0.0020437380549911,0.0085530168085137,0.0185304353296962,0.000913607368978634,0.011937785162359,0.0149185471775968,0.00141662386441697,0.000599628330213783,0.010529903686675,0.00809152963687641,0.00343236448316084,0.000579501592516113,0.0122026875094949,0.00497830465607938,0.00502311340395187,0.0120935231611661,0.0188704100290751,0.00799356061436483,0.00887404643866422,0.000368623951945613,0.0184088186365925,0.0140182830985188,0.00126225276305132,0.0135469350548102,0.00161131551228401,0.00834951049736196,0.00960109116924888,0.00579558557505584,0.0184921616637501,0.000135563554427158,0.00904676479494844,0.00719483309864303,0.0162241480806302,0.000334725239692957,0.0155634520969398,0.0153934280015326,0.00249177471506836,0.0138626839648527,0.0169400893486852,0.0149391767768373,0.00896383662254008,0.00314690532739375,0.00232541441564516,0.000757439615346963,0.00686201774154504,0.000261424731056976,0.0167750061930024,0.0118410931854887,0.00109256355495736,0.00253894365261991,0.00459556094706939,0.0140485394053789,0.0162048168229179,0.0108937800922182,0.0156055729999222,0.00454561780872127,0.0034495946293933,0.0120167889053085,0.0202616376613074,0.0184965804247518,0.0173646348032774,0.0100417633181546,0.000584336555313578,0.00751689209970065,0.00250424696108859,0.00237888496572261,0.00786388492547246,0.0165781273357591,0.0126809358729534,0.0175924719707143,0.0194775117891287,0.00483500332119359,0.00130626321872806,0.00181051264446048,0.00128488001578116,
9,0.00476463451670098,0.0113555067861154,0.00393672211304952,0.000738254512573693,0.00707269258076096,0.0225606939310981,0.00633851071862114,0.0126964442451769,0.0201376856033033,0.00848345321775467,0.00978313940449995,0.00915188745973928,0.000976751037249832,0.0207145635072663,0.00323988849933845,0.00434955696590236,0.0130063357351834,0.00640883345344266,0.0172909055834562,0.00162994255476107,0.00258142003865116,0.00953364902532885,0.0039554985152843,0.0067799292762764,0.00275584765172277,0.0184781870384486,0.00143467519650826,0.00161534763427797,0.0204577042717388,0.0178437473019984,0.00990308915796098,0.00219648999818868,0.00311892730129552,0.0100111646249979,0.0169914184875402,0.018759345343667,0.0156581684961598,0.0201810584263604,0.0172791441753313,0.0146474483529724,0.00596933066659028,0.011030070752201,0.0130462082757377,0.00625073065495988,0.0192454115909358,0.0128578773427412,0.0134599005368143,0.0139751200648812,0.00804919647167739,0.00654752008278087,0.014280924348792,0.00873795060934879,0.0134694044141346,0.0120552356117303,0.00225290199047266,0.0174893452280713,0.00986293393182133,0.00809454211754814,0.0096377175513528,0.0186237163347175,0.000190698306476909,0.00571959400936556,0.00328570778876396,0.00785744438004827,0.0095416409014122,0.00813392428063293,0.00261466946732232,0.00791669737982977,0.0105385857888761,0.0110980675393785,0.00900873484186195,0.0206585108317973,0.00142627399139342,0.0134111770590735,0.00680529662556717,0.00845301217582424,0.00249735518393774,0.0152815125981386,0.00771230670680043,0.0174179158401419,0.0118219230296932,0.0193053757725022,0.00705443521646583,0.0213710139975781,0.00769812762206713,1.98906559143308E-06,0.00280742654322573,0.000216648766963977,0.00626526534642244,0.0188086749705573,
10,0.00802114294431678,0.0139056436857355,0.0191327972996037,0.0174873013195532,0.00121983654527861,5.30431113994463E-05,0.00325599402447742,0.00879964893285708,0.0176436039510922,0.013027798383542,0.0013066908621309,0.0120331882286918,0.000708715916796635,0.00164677100675766,0.0143171057964649,0.00013684942314173,0.0162909616431183,0.0114386315683294,0.00717393399032377,0.0124099804253494,0.00450149168898606,0.00506070226669648,0.000177659507473321,0.00748373144226068,0.00444428197329818,0.0103395587087898,0.01193885905566,0.0162116846620539,0.0114018540698366,0.0110203528436724,0.0201296970363591,0.000135706097056912,0.0200729397014188,0.0160259622343217,0.0174434632109981,0.0145025374613301,0.0233162875141674,0.0155010164622754,0.0107916684169439,0.0178747677802045,0.00987708541097923,0.00166316473528402,0.0200237710899777,0.0207446175847278,0.00256515214632188,0.0059670400890562,0.0142981815398052,0.00116260041282323,0.00767273100864583,0.00223638186225122,0.006134214633133,0.00680903683217957,0.0025826712645626,0.00744717962997118,0.0149355418285948,0.0127656832744203,0.0245962024553806,0.00511520349786939,0.00634833797208705,0.0124507482574243,0.0104080067502443,0.00352125748960304,0.019516899735628,0.0205485620733713,0.00625011442178004,0.0179647948119006,0.0119448579460508,0.0143878133535132,0.014722569151381,0.0185257831490337,0.00516961615593597,0.0155611215474088,0.0133262746887722,0.000138291422675367,0.0061839557673973,0.00665193181407527,0.0140038913819487,0.00424645244725768,0.0098316083252868,0.0107984723234897,0.00821785471408163,0.0138689649148216,0.00551947703365018,0.00448451793756108,0.000718407286366101,0.0156504359042292,0.00884442806341044,0.00859435627775269,0.00303355308019946,0.0142922194934917,
11,0.0191528392494032,0.015402782962168,0.00813450090052706,0.00355918663458809,0.00234748694985456,0.00212894587709332,0.0235979765851725,0.020968893549824,0.0200719509117685,0.0235886186223029,0.0112668997154468,0.00880645972667139,0.0200972975504034,0.0206738507532944,0.00366440577122993,0.020230280504348,0.0197839567223242,0.00202606363386293,0.00449618776661995,0.0216486113011912,0.00673812895361611,0.0175886738308597,0.0109728016217573,0.00939420112381918,0.0184463570380318,0.0195621422614733,0.0117383741280166,0.00486479914454326,0.0117167810151501,0.0236627266009837,0.00356707518730503,0.0214540308988488,0.00587117100995766,0.0188892817856789,0.0169094676102273,0.00529746803201243,0.00423364733571644,0.00752955059811445,0.0216052972979665,0.0170274109365036,0.0153540259581458,0.0011945350999782,0.0199023821408723,0.0204212245221522,0.00332350784058496,0.0111820416023837,0.0200700231515723,0.000594844969510675,0.0220992275899509,0.00771943141587591,0.0196649606293563,0.0277981259379909,0.0211878539843649,0.0155562136663271,0.00180748060387398,0.021124436837072,0.00433944365866397,0.0184288909960878,0.0169878549500708,0.0141575834460487,0.0222454932913273,0.0129960365147797,0.0107231048304195,0.00216826840423627,0.0167609153100822,0.000582788806131388,0.00426138881330802,0.011547656399991,0.00776003256978485,0.0164465205222947,0.00819749198419916,0.0110069614823145,0.0174425039339486,0.0191116512278387,0.00437999187883718,0.0110199417910862,0.00287174477935954,0.0219345280368918,0.0198643891425882,0.0181424525296819,0.0161698893516876,0.0122643568574862,0.0185211312460377,0.0105648591430648,0.0164682606744591,0.0185025736178621,0.00427092362581229,0.0154761900595604,0.00478798387910736,0.00525790914046348,
12,0.0076730882483045,0.0131534823262054,0.0158411551598698,0.00601203866411359,0.0013356292135902,0.0210793641712299,0.00382260260873106,0.00143496996392207,0.000316914109496823,0.0179152474918236,0.00851781260647317,0.00651987189401647,0.00424853997567528,0.017864126088021,0.0125509937763639,0.013271218846348,0.0130805775053577,0.006494014812629,0.011075537977814,0.0113429311720947,0.0147945848324673,0.0187863841400568,0.0203436021166562,0.0184710809421836,0.00977261084727667,0.0162002265206765,0.0164297818804321,0.00295279554730319,0.014555611753786,0.0113203633906661,0.00501142124461877,0.0083836549167885,0.0101762085352117,0.00860939336886241,0.013050248142937,0.00383037615510874,0.00948760819196159,0.0128485935029753,0.0183110358342711,0.0194168330884291,0.0169971017174486,0.0180685119216899,0.0141322578281974,0.0130826388985107,0.011752076283792,0.0166756957886992,0.00942216404130125,0.00638208950262713,0.0186871595781553,0.00685279338562544,0.0133745520378672,0.0112967642756221,0.0138279126733806,0.00327937254710481,0.0145029312711794,0.00435735580912052,0.0218268577105539,0.0056235455104144,0.0119771446128414,0.0134744636301009,0.0137028014688528,0.00393689233412524,0.00747921451423572,0.018783787778243,0.0150515198267771,0.00196824699886718,0.00867942462429123,0.0101645383351054,0.00835367253959829,0.0018388842874304,0.0231914831514134,0.0123241666566389,0.0120947791492053,0.0111422784406771,0.0217163073652349,0.0193955838354943,0.00422143516080259,0.000905651120862571,0.00641857701385666,0.00798677785336895,0.0164060485725717,0.00803795389851435,0.0201305861362685,0.0175787158397099,0.0167800801558508,0.0204235677462615,0.0110286488186336,0.00130085538481323,0.00833822507649068,0.00887617571074126,
13,0.0103105549028703,0.0177023328417875,0.00480252490206919,0.000473658581423104,0.0107830862674747,0.0240286233533446,0.00244292549190685,0.0147939857180373,0.00361660515742946,0.00544782130382095,0.0203379980029242,0.0141251374391746,0.0133296590249239,0.00812859527045407,0.0250692358012445,0.0122502141637951,0.0208850395229759,0.00140076705119414,0.0240069294024775,0.0101213428558608,0.0134022120478313,0.00382955246238929,0.000685362654017498,0.0125287407591272,0.0145011313511918,0.0279706966730089,0.0212642748161361,0.000269473787739944,0.019943022349928,0.0250225444791579,0.0134188037423856,0.0132196338109233,0.0136745121682535,0.00607989206093243,0.013512003154471,0.00684962906959004,0.0261049896237854,0.0144048927129265,0.00258290196227374,0.0168524505237225,0.00739319639170761,0.00438482889570725,0.00211290485175208,0.0140973705757,0.021652414125444,0.0224186320824167,0.0119454653384864,0.000644171581411947,0.0215522722201953,0.00914065076276102,0.00349244687734129,0.00657650775654503,0.00274292562001516,0.00241977759952077,0.019156047870434,0.000767405925887979,0.00157781472836404,0.0108154393306681,0.025704760368514,0.00683548697858521,0.00340193042921186,0.0157820620551452,0.0218993491967716,0.0230548639966748,0.00379199678520015,0.0177912668138872,0.0162050679501283,0.0187275725158553,0.00487520275116981,0.0133950551956692,0.0124751920823727,0.0161940688053434,0.00876336290244678,0.00589417099761072,0.0158453937869147,0.0126666707679441,0.00014749272578226,0.02547920420334,0.0114447149749661,0.0209825993696045,0.0118202054998337,0.00282570975450394,0.000839328300602129,0.014115415055344,0.00042958733384365,0.0113558090233499,0.00325884706634919,0.00445544165394034,0.00533569663762441,0.0225315960004557,
14,0.0175491033144059,0.0100025344506171,0.0203129971450466,0.00746285303941743,0.0254623671677339,0.00783503851478444,0.0260977422684564,0.0133156688944015,0.00134856644028271,0.0195670138127616,0.0210683271784521,0.000371491451335556,0.0103494070054988,0.0036955384925182,0.021987041585294,0.0230680774406573,0.00551934627748988,0.0240922291981227,0.0230286642420288,0.0173261264372436,0.0156530533065459,0.0130394332877773,0.0191571935301402,0.0152031038274856,0.028681535418612,0.0125915051239973,0.00668177484912299,0.0122732614685229,0.0196544784791355,0.00666253931147755,0.0114651157166061,0.00865165943751533,0.0247000394866496,0.000958388698782334,0.0257043013592669,0.021673507380827,0.000639724297486509,0.00997641462386078,0.0191896127718544,0.00635446271360489,0.0127128208974231,0.0208109359276118,0.0127492875197225,0.023927368835029,0.0223168861885586,0.00388830103880606,0.0131806712007047,0.0184741869446433,0.00221654651781279,0.0218487756262819,0.0119273657788586,0.0248372044809215,0.0152698412514527,0.0131121639790571,0.0190865276894217,0.00849239913854763,0.0219053817770874,0.000829658731606598,0.00210158158002038,0.0174399677424977,0.00195401375832135,0.0171763516051212,0.00175463563137862,0.0207004025967683,0.0147728800681739,0.00182908684784478,0.0106923415792816,0.0150560261424205,0.00699589302155039,0.00706791027907861,0.0205934742520422,0.0260813093355359,0.0240794154301346,0.00678819232790268,0.00471888919283466,0.000924939090550839,0.0208837590633677,0.00854432717833926,0.00750462790419614,0.0106872031353506,0.02689989495663,0.0181832373669558,0.0191824617905374,0.00964194048188263,0.0110583331929452,0.00346830444227417,0.0222904907133663,0.0165929766757644,0.0230184033504507,0.0169389638672894,
15,0.00307351797795985,0.0121195193311215,0.0108573406896808,0.000341701239852538,0.0164815800686567,0.017571348299626,0.0151477572873747,0.00579912616070924,0.00634127929556613,0.00739337151145445,0.00663819122372288,5.14797767835355E-05,0.00369115947419031,0.011023831914833,0.016852421902269,0.00811546668299585,0.0186420888381078,0.019761219238924,0.0156844178736379,0.013652174135264,0.0135305056622038,0.00807824399112729,0.000254437406252948,0.00473537004167713,0.00503176132412395,0.00163840551134474,0.0161970273923052,0.0144213517089806,0.00142673678196492,0.0196303840070592,0.000886212980063013,0.011285383609185,0.0195070648793807,0.0154732778608224,0.0179989417340926,0.0143786110558629,0.0130005134649611,0.0128506281647596,0.0124476498095767,0.0154558758299647,0.00337200661410717,0.0116057370075741,0.0045961913971047,0.00254303856115002,0.0057254174346307,0.0105650147317863,0.00979912938582631,0.00530260186527867,0.0184847857055997,0.0131439978970219,0.00452622053149319,0.00867271799667214,0.0132888340363249,0.0111241431972005,0.0106991017715303,0.00641124849521273,0.0104217049156935,0.00157684053385342,0.00895394211572358,0.00970274124568601,0.0103975350373584,0.0180855121931541,0.00144260345175255,0.0059118214233013,0.00690424155536723,0.0168628853308601,0.0194623630754929,0.00210330521947519,0.0172694840717364,0.00413308603679747,0.0070116046656202,0.00257058872498884,0.0082061964224751,0.0167925600395272,0.0155079315220401,0.0143277706665374,0.00938185695441273,0.0138446883913891,0.0173435009270264,0.0148401397195003,0.00680708349596923,0.0184233954841234,0.00367849820405106,0.0219744496932648,0.00114813970159112,0.00876657929092032,0.00321782857479818,0.0109924132879321,0.0131011576183683,0.00566163263629274,
16,0.0129705941968018,0.00653702800781627,0.021093982354766,0.00886395773137635,0.00868174102904005,0.0211253497268766,0.0077873738732675,0.0216182290477744,2.26941731055473E-05,0.0194859792610144,0.00790411399405433,0.00298687358829464,0.00821792267362275,0.0193080242689304,0.0141679613876482,0.00704830517080217,0.00191152260870366,0.0121235670317033,0.00794899309753867,0.00278201505993901,0.0146764907011098,0.00580910522277203,0.00445727712520613,0.00637774272830234,0.0168462863667543,0.0144011410213969,0.0114112947636251,0.00298180749917533,0.01002818874211,0.00385405203419898,0.00511778432069951,0.0167950478399381,0.0107065315383651,0.0143871826710019,0.0100412910836729,0.0148903184500467,0.00773296545849902,0.0185724111259992,0.00327140735236042,0.00731189753907508,0.012699710462824,0.0206002248319925,0.00773962342481909,0.0196818986940663,0.0132356196423359,0.0111675011145566,0.0037751824897502,0.00291719179363985,0.0140690966683926,0.0210342040301706,0.0110462001955986,0.025602929837709,0.00331463973073447,0.0182577014010085,0.0127601504990856,0.0166808906407186,0.0151894186133471,0.0231718472397891,0.0229647425713653,0.0107514697828777,0.00865849667825072,0.00398842072782055,0.021790213683157,0.00993391920877202,0.0189599899887699,0.0159798880518396,0.0211108313704731,0.0105934390297797,0.00472156989141322,0.0130069249717161,0.0131194316396793,0.0195527927195273,0.015087215455526,0.00306654764372057,0.0191488215416595,0.0193970491635868,0.00185677895285987,0.00963783933823942,0.00634255579039074,0.011451794491506,0.0100871423342318,0.0136948707432774,0.0105799507605088,0.003816034991029,0.00411575597927639,0.0116865490994815,0.0177309672372279,0.0187005584637473,0.0149120109821779,0.000422515334122461,
17,0.00166550671906039,0.0208453718901177,0.0151466926567628,0.0166140828699186,0.00301401165905313,0.0145493832522084,0.0148813039345686,0.00188663217321196,0.00902794236428434,0.0182482672901518,0.0125160707510529,0.0108191664212879,0.0071616024576701,0.00124906093337784,0.0175740238717023,0.0129727263553627,0.018791886736019,0.0215744092142663,0.0019582942226074,0.0152970230921736,0.00172600384403507,0.0172140029073003,0.00606825973205476,0.0110941387113374,0.000953879284876253,0.0162820395911941,0.0180656458752139,0.0141994645693926,0.0182634485701701,0.0185230832584233,0.00862890825401457,0.0154397649667473,0.00679550207131853,0.00963220555585505,0.0105110362207137,0.00351213245725187,0.00885019260072872,0.00415563644210764,0.0112201777301423,0.00481806971163295,0.0210474801465272,0.0164798664968832,0.0166145193484141,0.00969797783790536,0.00799802160838977,0.0171104764345576,0.0173319602400152,0.00357892429007642,0.00461212933748221,0.00946800320763873,0.0174640637506193,0.0120419688129689,0.00240898214398257,0.0199662691707337,0.00498291602661319,0.0122601858981566,0.00254585110784154,0.0188684069605858,0.00691989257616529,0.0165512149004668,0.00908273117697092,0.00782204724904193,0.00401949772859723,0.0161536309899382,0.00646482767654149,0.000134498480259084,0.00783253605642366,0.010962378200266,0.011428792244558,0.01805552946939,0.00819446207446845,0.0216981346100046,0.0203709168614397,0.0220294800178428,0.00854253748068397,0.00726313526680049,0.00969129553737221,0.0190423703580247,0.00549917008684029,0.00600743693526663,0.0224264747025125,0.0162730018935653,0.0162003525591927,0.0130092301346636,0.0173395272060211,0.0135082626220321,0.00919024057341517,0.0136089276313826,0.0197764384168653,0.000853800563243127,
18,0.00854755765972556,0.0185698765944969,0.0100068888827795,0.00152853956848931,0.0134881298990261,0.0187671417802667,0.0178427584933606,0.0189554861184235,0.00925549126764278,0.0218751403268217,0.00131369792686379,0.006754501228805,0.00352039546750713,0.0110232486415224,0.0153413881299541,0.0127306868886802,0.0207267731056778,0.0134913333590575,0.0020852116164881,0.0161317344895439,0.0146938221236765,0.0164210648686928,0.0165837549519086,0.000229566124009517,0.0222341890712011,0.0176315545391991,0.0185828283543652,0.00426697879152456,0.00882519956472762,0.00531175813706381,0.0114609864110629,0.0172765116858636,0.00992446436774239,0.00999154552574262,0.000722570368415793,0.0223990204969587,0.00338430268738505,0.00566042643147957,0.0110336066882098,0.0171798963361056,0.00338199190824755,0.011741100955927,0.0038640517563291,0.0184073379457102,0.012525660558684,0.00579684038170549,0.0106143599282908,0.00999753571057467,0.0201445882514229,0.000799909919646547,0.0213251459777973,0.00854222579777767,0.00457280196945427,0.017945410284415,0.0057079889005841,0.0156256963143761,0.0023506370456201,0.0189160036187944,0.00290231680487447,0.00325669799336079,0.00296403550496533,0.0033531700860028,0.0163552527803496,0.0146159217887816,0.00762555750062363,0.0172929296930632,0.00571536569627979,0.0177004280654294,0.0216550101218938,0.0027465199684905,0.000940653117914862,0.00726766579965417,0.00376547837951629,0.00557433001122115,0.0131613583064275,0.0154374071782885,0.0120391634826317,0.00172721903294044,0.0142626311512139,0.0208891167767621,0.00947409792737512,0.0188543703608144,0.0173339712204915,0.0144679940271069,0.0196647104803501,0.00850122213409992,0.0079956520017783,0.0202743173722944,0.00485798436834158,0.0194025402245988,
19,0.0171613320173423,0.00925417271368263,0.0102074668376157,0.0162342924313528,0.0183299377493324,0.0112786204452033,0.00638137254862548,0.00714430283458651,0.00256232095792033,0.0193333613006504,0.0136462623658958,0.0187764906966292,0.0175321152378878,0.0199705292213302,0.00911528144924128,0.0173713783109997,0.0017483484726005,0.010211899021463,0.00172056294618588,0.0180558886050372,0.00857215805532849,0.000926480151828851,0.00468632080670334,0.0119666983267767,0.00171448566628613,0.0175053992381492,0.0129695066373719,0.00451312147497142,0.0108062229063489,0.00544828504685284,0.00369606847055775,0.00598930307322978,0.0189264932348271,0.00942300795148578,0.00866597677538568,0.00578445567846976,0.00331206638378011,0.0170614237030061,0.0141977505301486,0.00759474902130221,0.0133619891026101,0.0124239635082037,0.0102286138374621,0.0127860448851465,0.00554757249910884,0.0105124014697491,0.00898007347461083,0.000432616878822588,0.0221214348983966,0.00291361477187508,0.00411059377169714,0.0209438878161118,0.0181163745072623,0.0218863637681676,0.00848951220605956,0.0126352991917837,0.00424934167355635,0.00521626815811476,0.0144412068973879,0.00630334754937785,0.0204265263014249,0.0181219156646837,0.0138371575419664,0.0234975959174927,0.0218386836138705,0.00350315452095214,0.0113367126383526,0.0182920478516262,0.0204205217152818,0.00757589319949018,0.0113262554815233,0.0129843950199315,0.0117313909016537,0.00763944135551111,0.00997394804593239,0.0124503754928218,0.0190894376729967,0.0201690483285795,0.00239379163307469,0.000404169251082245,0.0201003281420431,0.00612884717805534,0.00385874780974646,0.0165157274785755,0.0150887292105041,0.0196677495520129,0.011498730216866,0.00687501706940879,0.0175143180558298,0.0143846986888964,
20,0.00976499290425272,0.00383985392627739,0.0150173540011138,0.000600122164776261,0.000580114995991407,0.0230526707950648,0.0134439596941269,0.0167085249106128,0.00232057772306708,0.0158963535493791,0.00305977008897127,0.00868624246293467,0.0039695190001074,0.0158078245611772,0.00196640848826796,0.00466026985929446,0.00373345485634942,0.0148227486915412,0.0135316330894546,0.00821122394905706,0.0140768034265901,0.0201020759884817,0.0179460548514251,0.0181123766660858,0.00912437403863151,0.00194073488944194,0.0032105501901376,0.0109576874256497,0.0141004804326738,0.0151566231288531,0.00683508817899598,0.00669253156869027,0.00418558115932348,0.000383590061262776,0.00843681797626476,0.0137935902183295,0.000888611169556522,0.00052988171074864,0.0124480088843158,0.0208019281486438,0.00222556102969009,0.0193288427746739,0.011749611811111,0.0201515899731006,0.00780903746928646,0.00133213269874762,0.0213665173976627,0.0094888645885122,0.0145767446049008,0.005996070210769,0.0142312403981708,0.00213276232726675,0.00974280466351032,0.0157533312541502,0.00508745885134606,0.00431911754072481,0.00432079088288584,0.0116474380134537,0.0140849769379786,0.0119045672534001,0.00124822806878284,0.0120438725426716,0.00577785320360168,0.017868840265478,0.0168034353918477,0.0009337453587047,0.0158938400817872,0.0109627834224032,0.00547441356811208,0.010118028003893,0.00159845994191768,0.00126974498532181,0.0141655434381412,0.0023657693722754,0.0165058023447608,0.00333881889573702,0.0126336995541016,0.00232196309155654,0.0108510995116522,0.00589258226704939,0.00230316785998479,0.00160474766921828,0.00455796745030684,0.0139709172927288,0.014563014089912,0.0166868727129764,0.00611787873526882,0.0122676137879306,0.00795863165843502,0.00387789689197873,
21,0.0108957164244338,0.00726344979048065,0.016317683901673,0.022025203065878,0.00329888161730567,0.00816688540611672,0.00270019718060941,0.00884136733922875,0.00515941231309052,0.00973977897533068,0.011794019651447,0.0205022146062896,0.0182462367257271,0.0021777819803692,0.0186241217766714,0.00670480363777847,0.014298277569059,0.0231375813422611,0.0163601047290442,0.017019713163268,0.0214470175218704,0.0183634119285904,0.00882626330058955,0.0192836613041347,0.00138250867724315,0.00607024420649978,0.021326501620278,0.00890291052274575,0.0186327901204861,0.00402988925079366,0.0044986578091258,0.00112971841371608,0.00616278804530185,0.0120342661018644,0.02136692836397,0.0185418384257492,0.00254394337108213,0.0209505583465244,0.0151535413793381,0.000693060848195971,0.0118061354452859,0.00126648148153099,0.0129134200877672,0.0108057412704357,0.00396668856612273,0.0179124484948615,0.0186994512758697,0.0211855623358766,0.00108504492827195,0.00358444286212924,0.00176214842481274,0.0109371006248712,0.019762978646494,0.0180073275006995,0.0180052964368962,0.0119745827860421,0.0143386150793212,0.0167962375852519,0.00735293232012874,0.0108195711487485,0.0133810897641568,0.000823016967753786,0.00413142595127407,0.000184760819990127,0.00774542714813386,0.0134546910963118,0.0139010996098109,0.0010538526323087,0.00989111592484507,0.00965990613264246,0.00647621437812084,0.0207423453754785,0.00195326081385955,0.0159716624774386,0.0117449592660883,0.0020934163003471,0.00526103369600617,0.00110951819985047,0.0119080599123472,0.0191036535017445,0.00206619211468515,0.000914383393132029,0.00725625899079127,0.0211977682846807,0.0100388539434201,0.00462651147504435,0.0083870509893477,0.00618799892173175,0.0173740678372567,0.0157736453933271,
22,0.0103485540786453,0.0217238719506629,0.0148348442222791,0.0185411613211837,0.0165193179555878,0.00124026947889616,0.0148284260271977,0.00965311140423571,0.00947997193002994,0.0197726389403239,0.0142567125662471,0.0127400589438345,0.00413332162780719,0.00343297348712934,0.00554135180912787,0.0195553238119399,0.00398327831708821,0.00817028360372948,0.0166493159119352,0.0029648616954739,0.00101355913543575,0.00446830010391405,0.00747217464392624,0.00760649576556144,0.0128658836679364,0.0146951690336894,0.0186521491388326,0.00249536950008455,0.0211047085302065,0.00773375666480296,0.0182849898576307,0.0187304420137858,0.0059676866215791,0.00127197349155188,0.0176595942340208,0.0224334302142095,0.00170100299533117,0.00500199489983762,0.0172865739784705,0.0105508646109728,0.00800012239577164,0.0155485338455699,0.00949729989467379,0.0142296401297239,0.0107955382516337,0.0181465064153975,0.0188901694977795,0.00434504661018204,0.014465564823683,0.000807861215073115,0.00898528716449586,0.0213610090999723,0.0015772894042831,0.00995678813341001,0.0183032982344428,0.0157529302707565,0.00278821847793951,0.0109590104003793,0.00764977415240234,0.0172487992639823,0.000513273124298876,0.0143930317647073,0.0148970965986069,0.0203984498320734,0.00890588168084662,0.0155754094234155,0.00618828204863618,0.0104557504717986,0.0197358024899396,0.0205167986840743,0.0182436909754937,0.00368389295903515,0.0210833845494608,0.0111195328485791,0.0028970563125425,0.02032459797122,0.0122093551333412,0.0167019895129139,0.00822215642063722,0.018495956311063,0.0131638376791246,0.0208529085218815,0.00767206039693755,0.00352220987056231,0.0198141407217731,0.0188251665948088,0.00041758063509345,0.019247807730392,0.0087625127475497,0.00962837992464131,
23,0.000328719804723496,0.0215721212122867,0.0118811416811145,0.0202718700531786,0.0147010394078135,0.0127818042402563,0.0112479285288853,0.00240321578723851,0.000923619014365191,0.000888341616351732,0.005230926802557,0.0180769532285287,0.0103079464540229,0.016482695134164,0.00644479583126212,0.0159149362510197,0.0139815326473793,0.00571274446900578,0.00945414313500522,0.0064228709084114,0.0183275118865842,0.0204389930944314,0.0115862942748243,0.00426119844661322,0.00697756100331355,0.011908170663895,0.0171153204994379,0.0149400402665303,0.00763694289305886,0.00265609316465317,0.0146606774269279,0.0157489413862022,0.0133071832477689,0.00473800054050866,0.0139353623514197,0.0157409871797473,0.0171854160592387,0.00486407036120134,0.00737941589317935,0.00801712176063363,0.00530180684099546,0.0139430642253461,0.00764512527897023,0.0170135477984354,0.017374534855186,0.00361239402173255,0.00815867524380136,0.0061697860241678,0.0119089001268104,0.00374832353368102,0.0097727356391305,0.000393178285185195,0.0178893020783705,0.00282314420299723,0.0017142224152928,0.0135419848650606,0.0119043395866275,0.00149863711874809,0.00929829727441331,0.00744254913157527,0.0072236720840292,0.00279909429279739,0.0162202929076166,0.0165024854291064,0.0078123919323703,0.00384697752283022,0.00941521315163136,0.00177598384962055,0.00734041128369939,0.0159251362235479,0.0218063604979499,0.00351090189443569,0.0102842312708154,0.012412798572409,0.0109430064601558,0.000160961812922018,0.0124944055070777,0.0159880507668874,0.00821992492518396,0.0152799841879754,0.00777634660081665,0.00151984431541608,0.00510158216648621,0.00903394176339348,0.00854984810426189,0.012500260732734,0.0148839799500588,0.0159680296721039,0.0181849775991429,0.0136831607223802,
24,0.011141054126098,0.00841759665621182,0.0155967387371888,0.0148295953347273,0.0101734171538735,0.00941882199285206,0.00353761604107346,0.00474046220549941,0.0196861505677431,0.00917837468156958,0.005030537115322,0.0218797850876007,0.0183585653852671,0.0197463365998805,0.013658413417525,0.00264930571464142,0.0201398844218108,0.00398078059114964,0.00584591562547106,0.00817068162467271,0.0176242559986042,0.00976110975285942,0.00864294431943295,0.00936920938900389,0.00741567916402622,0.00991139318743926,0.00818026127714005,0.0189987365256903,0.00497219803135181,0.0139761692869082,0.0167765024483448,0.00782731083053378,0.0160055104967427,0.0121458390661646,0.0182587116885381,0.00350788545825085,0.00551561326472164,0.0147483451135013,0.0164459121684328,0.0121114569026612,0.0197429537992714,3.20569050531352E-06,0.00484374070288831,0.0128033785466019,0.0166507735570322,0.000920631737483481,0.00839532593899982,0.0130100027680611,0.000554584843116381,0.0151463816568234,0.0123510477053508,0.00410791826629077,0.00426579702631811,0.0131113151206843,0.00760694280837825,0.00922301704395145,0.00936613178523723,0.00425066551588792,0.000577640268939846,0.0099942698792382,0.00306736070798539,0.00110383965106815,0.016270463341282,0.0122166163506735,0.0174748319383125,0.00421997434697806,0.006902398381251,0.0158290534926555,0.0112823487364081,0.000189303877503242,0.00962332695843326,0.0164869481868712,0.0162568532616626,0.00561809220136317,0.00274552408012396,0.00387316381399731,0.00648163155794965,0.0174346458506329,0.0193244526030444,0.0152838040457636,0.0182398714954606,0.00426165513575312,0.010699550788573,0.00288940196482563,0.010863654317216,0.00675319028448466,0.00541556661472474,0.000529920554790998,0.00930067254389481,0.003296141760546,
