State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.0136252100466435,0.0224700244259828,0.00372278855816565,0.0140651167515029,0.00720267492336454,0.00324491916656391,0.00133042169550191,0.0155685633777715,0.000457609383874659,0.0104003514743623,0.0037868906973265,0.0225351658958356,0.0101454938414736,0.0151216321832493,0.0141577004621639,0.0103539975687636,0.000835311114501363,0.00571488534658285,0.0156891255949873,0.00644576217271556,0.00831389450235643,0.0230073137878733,0.0037751002267489,0.00617576814678204,0.0173429295992302,0.0182817329263933,0.0210748045924717,0.00557632067363526,0.00836748172074471,0.0170191543051422,0.0198199508240514,0.0195989188765085,0.0193380718582606,0.00875487953166242,0.0188254011729752,0.0191839530344976,0.00828339720764949,0.00568830750863105,0.00725215741653102,0.0178250813355168,0.0186849391210804,0.0195690364940795,0.00536998656907572,0.00177817499086337,0.0191353280041727,0.00190726475147868,0.00117137992946795,0.00510577228233968,0.00607326241585876,0.00085859243839717,0.0116206909282498,0.00330543052534218,0.0175277102366958,0.0126248580080081,0.00970750877174704,0.00661435054743175,0.0137510401712972,0.0032475876005253,0.00116693014580564,0.0100734104497946,0.00998542857544295,0.0203273131269123,0.0130602205987299,0.0114894238975112,0.00859572152168143,0.00577626901516716,0.00819878671275674,0.000824624402605656,0.0194677564349631,0.0110014762981595,0.0201581285682521,0.0208602571391921,0.0216935747119651,0.009182327517552,0.00585926776323677,0.0159159335375488,0.00528968201423759,0.0199423413555018,0.00543131512830307,0.00539054280616527,0.0171233388080197,0.0191768064006988,0.0225780518276598,0.0169946364121998,0.00185091376180656,0.0148185817427386,0.0202420998207517,0.0119381516788436,0.0241534094841413,0.0224253572460943,
9,0.015825062769598,0.0128088196845381,0.0172913067540519,0.0126089926767472,0.0169782120461779,0.0107628855014302,0.00698729504882452,0.00745986313869448,0.0189822011422671,0.00130311997684098,0.00786862856171455,0.020078259506713,0.0186596049141519,0.00797273199301094,0.0193980253777305,0.00834918776694196,0.0122461719683345,0.0114143091582338,0.0162937151061468,0.0125106920673977,0.0187159471639785,0.0126305122203003,0.00989369695152965,0.00753167074390766,0.00593134229198661,0.00134547626222837,0.0234239950837047,0.00462780762974284,0.0133829214402131,0.0200060450430837,0.00710656485465663,0.00785344091932255,0.0248046345622007,0.0136039540775289,0.00467013740908531,0.00410960106763955,0.0206253692009992,0.0194213598450413,0.0124918362295449,0.00248034651258324,0.0136263655430819,0.00175627355209536,0.0140791045525466,0.00330521002174039,0.00450604902368495,0.00199755008823302,0.0140944795427876,0.0240123097544185,0.00563311357940994,0.00950986604710233,0.00710788249669417,0.0195102219569921,0.0121315520810423,0.0162498470693669,0.0202911700550152,0.00832668290886748,0.0037899244816977,0.007810139865665,0.013156476708842,0.0010479639123907,0.00396108894957163,0.00538253642059779,0.0179201971999911,0.00127847496293052,0.00698002606829311,0.00386296345050427,0.0118512440605047,0.0207006749380343,0.0199601188743797,0.0206488945085107,0.00250880610445822,0.0150830266116359,0.0166383650231491,0.0217180022463852,0.0103180729437858,0.0220190819163035,0.0186321736583958,0.0105610204981459,0.0198092463895584,0.0166605123948043,0.0168535315335252,0.0065772563884148,0.0136245508190416,0.0179472243913049,0.00885169444285416,0.00290569872231181,0.00704701649901675,0.0152245076917797,0.0219412828306108,0.0119052400452888,
10,0.0114281191749477,0.00177654625251854,0.000992414907136131,0.011746452921745,0.00332583207607778,0.0169042746654209,0.00899227980857133,0.00730992176961523,0.00887219439487939,0.00797400022396328,0.00137605606169645,0.0110627536317459,0.00533082998490862,0.00634466851053425,0.000323324094373577,0.00796604954098238,0.0176566941288294,0.000649643891673171,0.006021407344827,0.00474067770729971,0.018923846239473,0.00548670594593498,0.0122377303275568,0.00996636637209618,0.0071160952983068,0.0143947411938443,0.0177126307306109,0.0089205125627667,0.0135198629489782,0.0127217203602252,0.0183468698049131,0.00570142589909641,0.00477606119882779,0.00436982297723332,0.0051564147839402,0.0170097569585691,0.0144495798935608,0.0223369543187396,0.0197554549702486,0.0087102255338166,0.00555443186205374,0.00739252740384084,0.0132068477380015,0.020713962895105,0.00888055869719044,0.00166658454116226,0.0193004621512528,0.0186291045159634,0.0135721615467627,0.00615079968544375,0.0163796664084544,0.0183650373960717,0.012284602565939,0.00310834412591895,0.0184144299838343,0.0111064008089616,0.0155212856080192,0.0187398810413946,0.0046377030999537,0.0180097875137523,0.0143391050319739,0.0155354659082139,0.00247882510286919,0.0123505095606548,0.00850277102106768,0.0162476487137346,0.00170797048422641,0.0170796687404793,0.0196023276496574,0.00341178803582463,0.0205301913548795,0.00329650711152581,0.0146568137126498,0.00140028655295694,0.0181263667234478,0.0143645184680067,0.00169929825699038,0.0171067166189827,0.010386851147079,0.00754776626119125,0.0155393229764099,0.0135848603440896,0.0124756752679487,0.0166573899671603,0.00413050934360772,0.00233955418384763,0.00903141731615788,0.00314447107666822,0.00117555691035777,0.00526640250823629,
11,0.0109497921778887,0.0122802290989077,0.0110108343742522,0.00664806886489666,0.0219486567513422,0.00356555799795946,0.000470917914129877,0.0179083084849516,0.00763820323272615,0.0109148620398316,0.0140690004863548,0.00870111858707293,0.0142304191304446,0.0141193030557294,0.0169433060371164,0.00789477548506576,0.000691774052898065,0.000882876358721108,0.0162422797499481,0.000180728929258365,0.00700945175870615,0.0151132487037816,0.00710464172769187,0.00679521952328954,0.0111484997618309,0.0039493433741252,0.00823048268027222,0.0185746943927806,0.0160962670406676,0.00863241464250122,0.00357484994920876,0.00727790437665063,0.00342492891404862,0.016713695661384,0.00427044284540057,0.0169123884535279,0.00876512360781446,0.0152345146258311,0.0213863884799265,0.00853579287292569,0.00787641809416946,0.0143611607070066,0.00618522347919482,0.0219058140406885,0.0140105118758818,0.0133322964484323,0.00379880600354455,0.0210297177087679,0.0232418772405983,0.00242350832710599,0.016875627497641,0.0221726659231485,0.00328377387239154,0.00393266220379881,0.0139781464457966,0.0161665698617024,0.00966350635026827,0.00985519236659353,0.00593254235405675,0.0153504275046544,0.00457930439435585,0.00023691786755169,0.0143963910108409,0.0121128118543681,0.0191875318902808,0.00338419031840666,0.00620676196824383,0.0186506176537089,0.00626470511865691,0.00813700885567116,0.0206043039893478,0.01095513164989,0.00513457673098635,0.0160326097287494,0.00225236529196963,0.00362945949281603,0.00948119330293821,0.00364154035240593,0.00669203154811264,0.0186891671838673,0.0075935035835431,0.0141009355468924,0.0216650650394452,0.00724445352111161,0.0092481031411649,0.00807636680708945,0.0133001419528966,0.00784068228488738,0.0118695896314768,0.0146339057853777,
12,0.0108230819131554,0.0183374934820718,0.0114007033347655,0.0230845171823575,0.016417304572694,0.0136747174859873,0.00984831910578807,0.0202399716440558,0.00936084748616957,0.0117223430607921,0.0184085488173782,0.0100696366391086,0.0102606842761549,0.0177716258093773,0.0153776669148131,0.00626028131255589,0.016638345607861,0.00807459959973296,0.0165308491938067,0.0158998749425297,0.00305034088207638,0.000848142872504968,0.0155752137881281,0.0181715534509027,0.0164593322918482,0.00177170833056916,0.0196557217732755,0.00242940732045514,0.00663561437084026,0.0203449889370558,0.0181177897099598,0.0218289139734102,0.00726219680728968,0.00368518057401518,0.00344382071770258,0.000471781001315614,0.0151523504674113,0.00118165109399021,0.00496928656023822,0.0183326043456485,0.0131718597283191,0.0148218699580457,0.00869024861580547,0.00352113327921203,0.00652151807349441,0.00959708141651938,0.00143440861479583,0.00894945231243544,0.0173568874716459,0.0133274500335868,0.0123502260747476,0.0040862410234964,0.0112826141748813,0.00852776812007763,0.0102590488016288,0.00132189555394717,0.00634845556108712,0.0201883656330415,0.0037733688766736,0.00510723097642502,0.0109430000358394,0.0201983038263324,0.01867124740313,0.00709432020009256,0.00843506215150279,0.000298497841367268,0.0191220497898632,0.0146221755175269,0.0179644802147432,0.0167247540917703,0.00237921792504406,0.00188697644232578,0.00300849690807835,0.00618708947085897,0.0163094060202391,0.0206573481446795,0.0142627476470287,0.0155356984690296,0.000351773959877682,0.0207431289677622,0.0170536380261314,0.0158383797581738,0.0113496968682244,0.013111514926248,0.0184261362793169,0.020057695192022,0.000472615178472219,0.0158299422897278,0.00328316964117441,0.00406089226098473,
13,0.0192189189702068,0.0220855126979443,0.00125521507006356,0.0121271848289514,0.00384691535164978,0.00176414763379111,0.0170611679894127,0.000376240246223335,0.000461461869621075,0.00906972990539829,0.00883417648737228,0.0126905542392374,0.006548861631964,0.0156472900249408,0.00632578755236427,0.0159571078448326,0.00885303907385069,0.00909355646727918,0.00285781872987269,0.0138447957370267,0.0112547587252467,0.0137901801492357,0.0120665113885337,0.0201673485765605,0.00451090196098264,0.0151238063543813,0.00119906254038203,0.020837575720914,0.00595017349089236,0.0179540725438684,0.00271821550371241,0.0149321915697312,0.00631047508915842,0.00520430676051164,0.00442321157555897,0.00433744123931991,0.018032864140489,0.00585498265460213,0.0174210314981222,0.013009947752873,0.0161310502936562,0.0215090656434031,0.0236706199571269,0.0127792638142358,0.0174029216816491,0.0201174125332329,0.0228836010733139,0.0119826616574502,0.0219439474785203,0.00557858094182747,0.0117881693673636,0.00267104523176127,0.0140722606748588,0.0216398896690238,0.010751032851559,0.010890063120971,0.000146409868224774,0.00170453592483629,0.0215166302095605,0.0174123993840294,0.00133939986251677,0.00615674432189168,0.0080734159652039,0.00119647142978909,0.0216898528877518,0.0205772869739554,0.0165401848471749,0.00282922676675889,0.00147540266179785,0.0111750325136835,0.00209444139055171,0.011410351168586,0.00685341747663366,0.0183404140332187,0.0132199483231973,0.00346253194533499,0.0191141972374505,0.0180923350343363,0.00731968242670665,0.0166844095514537,0.010381962973143,0.0202117847422236,0.0135649615721834,0.00691182782434838,0.0197752790589694,0.00880598584610145,0.0143325732282351,0.000535393572783138,0.0160289169744402,0.00712962145528964,
14,0.00488651604950264,0.00377517579825954,0.0128914295683891,0.00908377908283188,0.0112275140800991,0.000783758172612325,0.0166923348568308,0.00523382809365504,0.0127294890367922,0.00673182545286947,0.0154097907500407,0.0132906516591071,0.0179154702676673,0.000506806077902839,0.00301151890142174,0.011218688693396,0.014166716646233,0.00265709771880544,0.00719500107620215,0.00777454707778477,0.0114458426079237,0.0140041660991625,0.000928237372791333,0.0124570287136046,0.0087587459437863,0.0118317147982585,0.0192107645077889,0.0185485400859749,0.0166253307079263,0.00468848008127674,0.0178740298069902,0.000708418381922791,0.00788380149449081,0.0173668885894157,0.00453162027471389,0.00590354196647974,0.00566853325255385,0.00648818406755527,0.0083966129350314,0.00229341911235338,0.0159299662346635,0.0187576746128553,0.0134587304110289,0.0164264685312523,0.0144064502410661,0.00300896594131947,0.000903053675203734,0.00521929843652449,0.02042036065916,0.011986296051442,0.0158479815499752,0.0045866923345327,0.000202053135796207,0.0101474454827996,0.0114855432862117,0.00025988645622034,0.00866032259982739,0.0214788902423709,0.00281417324267427,0.00930040731142917,0.00679554937073113,0.00956084471790515,0.0129345004119316,0.0134670715066918,0.00451915095679795,0.0116804595944692,0.0185376797891378,0.0163296834899042,0.00489491021585441,0.0179089163951323,0.0159884716194406,0.00251197635734712,0.00638603147226567,0.00037345986444791,0.0187747998743699,0.00321578322595075,0.0151847319277645,0.0104675767550481,0.00794014354937698,0.00324965056504299,0.000997912761511189,0.00413840215987841,0.0107392816093983,0.010981417223319,0.0147369228815851,0.0162149735804425,0.00916353326208091,0.0128643276595035,0.0143138949006172,0.0141107852356593,
15,0.0214429932256044,0.0201339272630537,0.00211876927336189,0.000886152493712692,0.012404725755932,0.0088689040703211,0.014628792719006,0.0142326469050868,0.0132847139328285,0.0225405998923286,0.0110805875191418,0.0192980820985378,0.00468989196523661,0.0199829983039772,0.0110836700454284,0.00462175327390921,0.0207491655415024,0.0128033886594939,0.00694977072128199,0.00229650728655287,0.0233771944417513,0.0105903678464921,0.00684715941097695,0.016304659235496,0.00185387365813615,0.0098200743493744,0.00711354481667893,0.0199761047299445,0.00106599172120616,0.0132371402802803,0.00296950483006362,0.0125405180287644,0.00456161087498352,0.0207240007059143,0.0147059765806277,0.0209661952078091,0.0160197805111254,0.0214025765213476,0.000998142070795461,0.00560399675216462,0.0196325085359635,0.0158927701709905,0.0104211217559879,0.0107890157817387,0.0061678112544214,0.0155145304595966,0.0041109701338605,0.0174958263709084,0.00974281718363012,0.0194226632707327,0.0120854191618024,0.0245368628228691,0.0219957370327911,0.0210415563110023,0.0216876327449633,0.00905903144051106,0.00463328759437088,0.0226964928109947,0.0221982740681525,0.0152864426722336,0.0060154626937178,0.00375508982696953,0.0025995024757749,0.0170526173948997,0.00174379824330577,0.012381455160689,0.0142715647899467,0.0121971272982848,0.0102929626203075,0.00161036143562534,0.00529403816382671,0.0181598297352312,0.00805729575663976,0.00481513152791348,0.0149114745429851,0.0223291572750496,0.0170556309186497,0.00511178891035235,0.0200255465753016,0.0048045623798671,0.0136112184020767,0.0108613875975511,0.0229171459287163,0.00964795045156115,0.0117079703844667,0.00524946020045092,0.0172547374119707,0.0126094242410385,0.0118551623008151,0.0130179448420874,
16,0.00343780776892925,0.0179932375532512,0.00521949893619588,0.00576713697184609,0.00478333316019637,0.00918512290157579,0.0194258210937925,0.0131205667600789,0.0217180000067341,0.011385014563909,0.0133723758532334,0.00585391577749834,0.00296132407082092,0.0236003335183327,0.0143889463365387,0.000873938665968512,0.0168986801482771,0.00800106319326017,0.0230037806492823,0.00871623384488597,0.00573188564439302,0.00125089682056059,0.00422847171995845,9.70328634489728E-05,0.0185414356836086,0.00616309547472013,0.0135546270425959,0.00515779858804271,0.00215703747297167,0.0074684061550455,0.0129731094135594,0.00444479697677992,0.0183394539196621,0.0127484417303753,0.0121060924361441,0.0197259074523447,0.00586396577042931,0.0118743094743564,0.0185723093550613,0.00998723206763531,0.00545751605183348,0.01395392937819,0.0159145221801528,0.0217068600393612,0.0019571475727841,0.00777715633439247,0.0193095589631878,0.0147781687346516,0.00333634278297049,0.0111956813461778,0.022003131459748,0.000893305257255026,0.000607595159418723,0.0045860817050197,0.0181817965321488,0.00362475858566719,0.0182347579652151,0.00301078701804134,0.00189154614051461,0.0154840780414562,0.0185192002246399,0.00685564464186211,0.00563134803308752,0.00350228336931257,0.0192439779642838,0.0157547313277405,0.0106349647107998,0.0066470055611598,0.0120878846195136,0.0256764506844703,0.00654391227411129,0.0209000977250608,0.0170462729866735,0.0105198023253925,0.00521850504958092,0.00699516512103188,0.0188525397290551,0.0127932573538693,0.00790659009070251,0.0163695396586429,0.0138372241192264,0.0223133250209003,0.0164636438551949,0.00746249683554878,0.00187650528006979,0.00530477177771333,0.0158774274911207,0.0201093567623368,0.0168198817111459,0.00508078512571811,
17,0.00490385242501855,0.0140214056846673,0.00659698526833952,0.00530282168631639,0.0218743886689612,0.0219338212519402,0.0128270483265995,0.00813667082812043,0.00736510205141208,0.00619935044157871,0.0175329861911219,0.0169721847736393,0.0024934328634987,0.00203538971401578,0.00385005886572857,0.0122425619448877,0.0102724796678884,0.00902148794655816,6.94630556673443E-05,0.0182347398672383,0.0020741858218287,0.0209893987269526,0.0136337632252241,0.00217133220145727,0.0123485953068599,0.0105866738996048,0.0108235627102593,0.0147269260822005,0.01686977356766,0.0129126756641987,0.0201640646128187,0.00568489816164709,0.0104670038853718,0.0174673455757125,0.00686819342594175,0.00110810711267954,0.000582909874506543,0.0214051825104845,0.0101241908609946,0.0171435152740069,0.0104000207998361,0.00373482253555493,0.000991308204492345,0.00195225413479032,0.0166786009883121,0.00519809840425163,0.00931614889018335,0.00604983813349343,0.0163225144675461,0.0101700209641387,0.0101866956829909,0.00962923653909163,0.00989479428764088,0.0163527282700604,0.00366276174726509,0.0105800743956256,0.00166948855990112,0.0142442620657264,0.0110371612216759,0.0195438845921361,0.00277383301901712,0.00380565021142807,0.014065418769786,0.0161209706333901,0.0191786651238703,0.00470134901340397,0.0181771071561724,0.0206348725837578,0.00710049934939827,0.0122277146005451,0.0157773316533508,0.0185910180870261,0.0169042821632686,0.00523315725485528,0.0122677738198518,0.0179423234787221,0.00275388623286871,0.0186984985558453,0.00865476126557901,0.0170686479810912,0.00679598406581965,0.0165670827081407,0.0104170542530177,0.00856681724608271,0.0176429224872589,0.00871424918298708,0.00885901419703338,0.00933178861459158,0.00161890285577459,0.0080216239370966,
18,0.012815701083313,0.0221407885297745,0.0261277662118887,0.00277890453282789,0.00667937463709635,0.022397462000098,0.0177869700922248,0.00466295922864479,0.00228735349816525,0.0226069386536891,0.0129751367181088,0.0178987099686149,0.00368197032792316,0.00823860427763223,0.0150675810591895,0.0132206057963777,0.00425704928041466,0.0240078220555288,0.0166148305131014,0.000477683962547659,0.023870538241472,0.0277606637474143,0.00941513404156188,0.0168542662741791,0.0180757145800032,0.0173789951628461,0.0149496342254435,0.00281822166174685,0.0236020004459977,0.0155892918346961,0.0232310549543302,0.0209706022528779,0.0254745742302529,0.0128085259609132,0.0128618190371488,0.00869847076731983,0.00168945485937032,0.00200185077682258,0.0190742298626111,0.0204567692781576,0.00925489303930175,0.0265813176920303,0.0210399397309474,0.0209557952875888,0.0116918614496531,0.0106205851249523,0.0158773699717514,0.0248914845534886,0.00637933518201895,0.0194871701929681,0.00110623989119446,0.0207476123654613,0.0165933314647825,0.0107630329793833,0.0119246320876909,0.00388247335412208,0.0272798843796028,0.00455075363857562,0.00733776613623554,0.00459592767624358,0.0192606732084307,0.00605474107600208,0.0239342461702426,0.00495042647907611,0.0135107575671958,0.0191212182551843,0.018813504093476,0.0192899515126076,0.0164211772991355,0.00896256539819935,0.00133809655432576,0.0114686119963311,0.0259785927936904,0.006314636601517,0.0137668178916144,0.0256702280391352,0.0128032806524772,0.00310878474634001,0.0160927020840104,0.00935407534418477,0.0187508644193581,0.0149780336957279,0.00738807748480672,0.0155586901303528,0.0291495214220682,0.0163439501900463,0.0268870284874435,0.00369450803120901,0.0211097829731346,0.00735443985679031,
19,0.00783441180035035,0.0165605767580356,0.0123580159972154,0.00992007360400657,0.000825881624282292,0.00855768974706931,0.018208291653305,0.00463141275028611,0.0113694328015292,0.0104486410954766,6.50936490132437E-05,0.0127923887800263,0.0102409268740837,0.000303613617739927,0.00216382239067226,0.0171484098709875,0.0117301113115335,0.0130399910012654,0.0185434034897422,0.0185509712665648,0.0104347939826597,0.0132722826088376,0.0111456364386775,0.0111606115839448,0.00231501726435,0.015913162110087,0.00977052028426899,0.00769864517063278,0.00938337357584276,0.00236138650754511,0.0101396467790333,0.0118655673384781,0.00918589239906865,0.0168765262092922,0.00410532780962332,0.0179508100346931,0.015643214312504,0.0126433632013691,0.00267407043636975,0.0176156516450915,0.0025051638029592,0.00389120588915298,0.0133196403832635,0.0114529395634443,0.0141909874721528,0.0134129420697459,0.00984364625974672,0.000394454839887319,0.000123036658582084,0.0168061173987764,0.0133892030808895,0.00561566117178152,0.0191805551324847,0.00982830202506974,0.00616737883014875,0.0182528916817396,0.00509190678745925,0.0130801924392132,0.010088316633428,0.0163777891413751,0.0068142647144787,9.84459311628456E-05,0.0220180748467712,0.0150218323025071,0.0120738355653782,0.0145853438889862,0.00736053699014603,0.00179762008401222,0.00894133148733857,0.0142599429748675,0.00287005784390322,0.0151824739426481,0.0116552425069081,0.010291856241034,0.010842180864834,0.000685761096487816,0.0182316158961141,0.00750540899231568,0.0123420275431653,0.0126526610063566,0.0126317156654707,0.00453213858565659,0.0021120806449759,0.0182207155923679,0.0166549818733639,0.00239324506348941,0.00307289097636866,0.00210445825383374,0.00457129511815383,0.00961535642343403,
20,0.0176914841170147,0.00208037375331245,0.0135720087711222,0.00303811020044763,0.00969290853617469,0.0195570878116748,0.0115474336947237,0.000432701441292967,0.00497993352624244,0.0071348079130678,0.00393674813565321,0.00726976972278993,0.0179699458411286,0.0203924120373791,0.0203540156968503,0.0150370759816988,0.00337680024523429,0.0190217707910521,0.00858174563277933,0.0184532680088554,0.0175342706609045,0.0103002885231359,0.0188900188048992,0.0204558578508997,0.0119923466293602,0.018806934482147,0.0215951881038785,0.00779853414360534,0.0111119648318367,0.00414699332594624,0.0154186703472783,0.0083283227829593,0.0141586804145196,0.0168867836427334,0.00824516739273235,0.012502617609641,0.0208077261148809,0.0003803124105031,0.00438229637732564,0.000811323701086792,0.00973116060991968,0.00598201832026002,0.0251362575871746,0.0162376837255021,0.0093591317788585,0.0134962967315179,0.00236899053701314,0.0161924352430951,0.00643748599922415,0.0221598193298951,0.0120271769205515,0.00417355222735643,0.00127953470219351,0.0189692696061843,0.0102369438304766,0.020738740577438,0.0142849596399599,0.00660372973892726,0.0123034091290274,0.0210679653809694,0.0123707656184302,0.0118791353238995,0.00430490204372819,0.00729440740291093,0.00262697044268179,0.00315371469610388,0.000125787716195487,0.0023794760590255,0.00191180858364069,0.00771497132732597,0.0181889546124593,0.0193369860505623,0.0171622457428479,0.0169135300128267,0.00980781833500886,0.0164289766381983,0.013185317675328,0.0108383132799842,0.011051079248854,0.0169462552473307,0.0112319256921281,0.000703308045006865,0.0127888042083074,0.000727785511636784,0.0120457088772116,0.0174641021331665,0.0201070071434871,0.00154334097943043,0.00304032438609166,0.00969187162235922,
21,0.00139944325799469,0.00825935588792241,0.0151006070168797,0.0160754136738271,0.00402604991877895,0.00508637327796457,0.000332531151794217,0.0162710617724729,0.0089197605743797,0.00472355393891115,0.00362816583964491,0.00665343841661341,0.012262103619618,0.0243058293171407,0.0126389494134257,0.0169917233617507,0.0114150994682929,0.0149002722414011,0.0163374057726486,0.018302908270387,0.0117220235680856,0.0126087256451973,0.0217528744819786,0.00370165373513133,0.0115547170306822,0.0068179402884005,0.00695022217128128,0.0154521906591566,9.91721901514941E-05,0.0164189088855226,0.0171272519896449,0.0112217404282358,0.00249706553211304,0.00626077479842682,0.000642751654167362,0.0220645341386393,0.00768156397534164,0.00476212299732999,0.00205625768524301,0.0138356166930058,0.0142977737198887,0.0110207263138724,0.00340787606208261,0.00778220025101397,0.0174830548562439,0.0163101097547674,0.014829967271592,0.0150804888073807,0.000871971952646706,0.0096334953490951,0.0113711389338042,0.00726914422022404,0.0150523077604438,0.008328854782403,0.0213232776729607,0.00473372698223941,0.00132159871069474,0.00452320070310514,0.00089563133394587,0.0041689429078101,0.0156716836790415,0.017465250657451,0.0241176517221786,0.0143003522721774,0.00850208747784155,0.0115977213854087,0.00627160036402941,0.00680956359526172,0.0181732314362671,0.00605368714860146,0.0210735158476354,0.0071352860347363,0.00950366052107062,0.0151499917867198,0.000636777935602132,0.00784917610825628,0.00604676952870029,0.0140820717121549,0.0149720701827885,0.000768199855288938,0.0219152199502013,0.0198430832812942,0.000898456132962539,0.012544906099155,0.0133665876413293,0.00316557760186474,0.0109769082389548,0.0213524068606586,0.0126420061422884,0.0113570950412436,
22,0.00121932881186822,0.0148733711736983,0.0122039971927081,0.00781296703304202,0.0156477208972113,0.000465770354435614,0.0170876025328873,0.00685070175927226,0.00277241815320538,0.00571778266001125,0.0203747212390765,0.0149479100858414,0.0158101371419577,0.0176114762516221,0.0195977592457154,0.00314265600453098,0.0124399436203349,0.00860478112218645,0.013521573866818,0.00503106948697359,0.0149949926010751,0.00826192982034393,0.0092294870969506,0.0199938302747697,0.0189039049714369,0.0171958231081776,0.0124583559379706,0.0227283771164575,0.0226537800927242,0.0145614244523394,0.0183457647689586,0.00427169237100517,0.00551901675318297,0.0163676049110462,0.00653668162085053,0.00919967065766185,0.0209829619839523,0.0134223880860028,0.0177717817540746,0.00273467781448388,0.00993391469661273,0.0180730770381908,0.0116572169212889,0.019785527839425,0.0177425222685076,0.000668445090420909,0.0197134252828213,0.00280107157941113,0.0137715234562087,0.00257940833761734,0.0065538397569335,0.00429214465176213,0.0104984085318764,0.00833919517070686,0.00517230688506809,0.0157849572054887,0.0188248265241704,0.0130221220790098,0.0205183249961235,0.00193832782245741,0.0166740199966451,0.00991930484910742,0.00641907029714775,0.000690909187276685,0.0199705148331399,0.0144244665325752,0.000460737039550633,0.0101270315792745,0.0148529653884334,0.0265447825085099,0.0021129299031132,0.00372782322627306,0.0133812849458593,0.00377460435598167,0.0177384191071842,0.0111695531951855,0.0108806777247162,0.00561319266102076,0.00262118623037285,0.00545948297856754,0.0209786072525677,0.0239527466826591,0.0124778454731432,0.0060944901208036,0.021677028585145,0.00236853531621928,0.0131437052168792,0.0166479436210675,0.0224314982501599,0.00562877807207751,
23,0.0180050610014299,0.00161249630756177,0.0195449667595372,0.00341747981535076,0.0202529032128406,0.0081798941081944,0.0194068605329855,0.0167751634599935,0.0196278084647564,0.007289219928566,0.0173809537496574,0.0137421862218104,0.0122069713181268,0.0187671015649968,0.0153901941055424,0.0109776136979666,0.0186220241306432,0.0166624914870451,0.0086576471252591,0.0184577848052754,0.0082085526621841,0.0218365968558527,0.000539041852818392,0.007905695684942,0.0105191459925033,0.019376445178562,0.0105050622682198,0.019606015663773,0.0119581086389663,0.0190430974653356,0.0125723227006565,0.0231828020552607,0.00204226580736295,0.0139944004367838,0.0273861130665223,0.00781705583143596,0.00970044124050415,0.0147004872072844,0.0133403088009549,0.0174739084838441,0.0111191970669779,0.0176486696369357,0.0115644406735976,0.00256532826679446,0.0172213062680271,0.00919917470090254,0.023043752624087,0.000653073039608798,0.0205761087629709,0.020162348019874,0.0128930361702129,0.0162953007128291,0.00423919428944878,0.0200786959035766,0.009499147466504,0.00979799109046018,0.00942048788437616,0.00630459568799239,0.0166136536862647,0.0122761391876144,0.0190979512113712,0.00778139545682282,0.016549666289524,0.0167569320404527,0.00605365560900062,0.0136486423164705,0.00948101977828969,0.0174958817635365,0.0172529672417958,0.00275575940204858,0.00488079931607964,0.0182515783755383,0.00189701552637884,0.0132886300109046,0.00308012308343516,0.0181368777695562,0.0106127645391557,0.00930501190014974,0.0124637660260833,0.000128153951310433,0.011353175657745,0.0185289792939463,0.00448012162836003,0.0204894262894244,0.0209435954754313,0.0108536910398865,0.00416550762411695,0.00830708792810282,0.0086376866883564,0.00516547598081071,
24,0.00366043487891715,0.0232180077976881,0.010245225196055,0.0166606148230969,0.0178354124191686,0.0112558149674863,0.0192365115047271,0.0171680649901866,0.00622003619237169,0.0217133262001908,0.00870696816696471,0.0191109757788256,0.00403458446263834,0.0142434751951027,0.00489073101967589,0.0134797678173222,0.00510559890727344,0.00133522351765033,0.00951923582455635,0.0072179843973045,0.021477917743102,0.00848355983060653,0.00992596678848786,0.0096875546695994,0.0141773746939621,0.00896770539274768,0.0217828174233382,0.00401068340830314,0.0150671592285995,0.00486710313774254,0.017303680926508,0.0123291790267131,0.00392319116622524,0.0145035429811275,0.00719221701728512,0.0176725833746207,0.0101152827748975,0.00677607524521983,0.0112337405769883,0.0164297187840524,0.0139469924117601,0.0192174735876937,0.00376288660503329,0.00705547960485461,0.0216268015109548,0.00650695905235738,0.00395728644465864,0.0161299340698681,0.0081093887722574,0.0211480324115118,0.00747091475308818,0.0206795859765633,0.0137534545048251,0.0143880135714393,0.00243303625985387,0.00513501155917285,0.00215171067270946,0.00231369890991231,0.00680684995129608,0.00544680338428921,0.0191515107125802,0.00496989196682733,0.00354936458238599,0.0196608258844664,0.0185212387319984,0.0152416054599433,0.0163696867353662,0.000724749507958945,0.00338032135637677,0.0218383352309165,0.0189665425148991,0.00617817508479109,0.00271980524141981,0.00727304205980412,0.00693207213768151,0.00856764285557974,0.01457116515659,0.000464073672979811,0.0145540905152639,0.016276352366908,0.0162026406574603,0.0168419766088823,0.0181672268941983,0.0127925799153179,0.0141231467473319,0.0139871831385131,0.0143267643212741,0.00398409278111894,0.0119170245014308,0.0101778507554926,
