State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
8,0.0341202189962623,0.0389338546048103,0.0408346314248057,0.0127219552003876,0.00534386151789905,0.00467707555778229,0.00661641429113784,0.00689401595250709,0.00728223392608492,0.0369483709625165,0.0534344229851066,0.0164490507804297,0.030046412260942,0.00296775746745671,0.0231428205040332,0.0438302665605741,0.0361603131190653,0.0333765702639776,0.0322237443436369,0.0325944984404566,0.0348437422134873,0.0179785425066006,0.0306598874763323,0.0365661207786079,0.00211235244076068,0.0109813414982777,0.00314973055197838,0.04524038590467,0.0379772698553127,0.0278486092980767,0.0409581701243009,0.0311161524248496,0.0151824468535918,0.0373152920086367,0.00492461843288998,0.0419075097859206,0.031533627342866,0.0334839770850421,0.0185684647171586,0.0295417431609205,
9,0.0309084847549285,0.0212219003496477,0.0143995775622797,0.00712450599879438,0.0096987125153478,0.0384378239702832,0.0262124637112298,0.0322600177631626,0.0483204495559374,0.0262381936886268,0.00125700582440906,0.00592558191526033,0.0355326650181974,0.00552315532884058,0.00443985563792981,0.049030683745847,0.0276052520830448,0.0259134575325773,0.00942842625509499,0.0128667076197597,0.0208176225534314,0.0299138712601748,0.00985334325503681,0.0146708844982525,0.0225860874431672,0.0396389941643065,0.00382361749366574,0.0270329198279433,0.0239856415604553,0.0378564358673565,0.00598489809721582,0.0181048205364238,0.0201918215533244,0.000475670505985062,0.0343706954620968,0.00591797485501495,0.0189244757691798,0.00033983408179167,0.0236688425522606,0.00152982140618261,
10,0.0204786153769801,0.035335711961172,0.0172393953622459,0.0352326839009391,0.0477208204755498,0.0382938219163134,0.0179843230920927,0.00545914523604386,0.0251170441217188,0.0200055306081812,0.0503389266802927,0.0456549453378093,0.00257081366267515,0.0225305155693466,0.0150026251967649,0.0234650800765139,0.0243453366765376,0.0100275681306165,0.0261569274072925,0.00695138563546088,0.0462052817386419,0.0275730559185319,0.0430921873973431,0.00550771908605882,0.00998452607628896,0.0472592522934907,0.0552883812750435,0.00426280558340751,0.0253959843730773,0.0449587027084437,0.0342975697802304,0.057839261207794,0.0393713652954858,0.0359009810841923,0.0317577256908682,0.00376699991772964,0.00524030497288947,0.0257149885620848,0.05566186675817,0.0512239094888567,
11,0.0450862910964833,0.0062424229101772,0.00995237291822224,0.0349794060864143,0.0318415434677639,0.0281809839037172,0.0173259812651037,0.00987073958188985,0.0263703026149663,0.0247692227427719,0.0161814935336908,0.0276491069864863,0.03315211476624,0.0352830286594559,0.00393896712932488,0.0353961696365001,0.0325554924204987,0.0187252296642948,0.0224003481252051,0.0172796001931842,0.0240005499722714,0.0116687832149874,0.0153354816266441,0.025274787461392,0.00200337124262651,0.00233309031761971,0.0353914856867399,0.0067537104102381,0.0440846003267984,0.0108712013301818,0.0379751879850772,0.00222037144253583,0.020332315662954,0.0230111232839859,0.0254044399092152,0.0345883004757037,0.0157542011805675,0.0372614106088705,0.00782642069334315,0.0246141622434427,
12,0.00576548969407909,0.0186894998088278,0.00232497268033121,0.0166553091146365,0.0162670395138702,0.0113597266097497,0.0419163725009614,0.0403561562911928,0.00724408152925513,0.0230566512652858,0.000208154602220123,0.0213085877627983,0.00100914075194089,0.0198224810898027,0.028555431293647,0.0218188747085477,0.0308280352892414,0.0323335404967806,0.0459808774148788,0.0188769639676867,0.0111578676183524,0.0502993595543355,0.0155057471937243,0.0222436084742035,0.0355950312597082,0.00358354339406097,0.0520963852726847,0.0258204869777252,0.0187292036794916,0.051629396194389,0.00189363046571518,0.00268347535334846,0.0437854875906133,0.0431447107079892,0.0440711921893997,0.02229284009617,0.0285096861223342,0.0172513289338933,0.0465846435700169,0.0285946396306519,
13,0.0195971051151287,0.0457205436175584,0.0302256556111216,0.0109976850011115,0.0356046777024386,0.0529215130195695,0.0193036310935137,0.0236789789459188,0.0256842276207059,0.0230993704866395,0.0127929878505718,0.0339604628349095,0.0249696154548122,0.0134711608434086,0.0347877146338565,0.0525642641424707,0.045170410735828,0.0379221142802866,0.0446905229561213,0.036296628957372,0.00641645545357636,0.0247133931301852,0.0215585310004976,0.050692159745472,0.0151651295310187,0.019135764564722,0.0190580593889438,0.018475197365188,0.0520779503688569,0.0121353856419031,0.0196736527018683,0.0235730438131036,0.0291781663059327,0.0277354056636871,0.0132844716896346,0.0346307532377182,0.00271720577246444,0.0420823938304287,0.0546956616259263,0.0482624433344765,
14,0.0197046656490775,0.0076348721122708,0.0301206775248922,0.000997557050415331,0.0147433427653752,0.0256915240678799,0.00464207407616499,0.0211626008520606,0.0408383364379454,0.0155227195509068,0.00644149869151414,0.00555540545350044,0.0134411557369402,0.0399720833113708,0.0238359693715782,0.000416512895829183,0.0165984986133241,0.037395354268355,0.0125847222674465,0.0411145367294315,0.0296534101045371,0.00104883488261628,0.025782884158624,0.0407494869922753,0.0278795892240984,0.0223394388270139,6.10809106583084E-05,0.00527864836906998,0.0466745143505471,0.0452118312813461,0.0375244603139279,0.0256861101184266,0.0227454638019463,0.0128909998540105,0.0306087679417959,0.000744624090093857,0.0503389118053478,0.0267682440013326,0.0349694888042728,0.0232278574870302,
15,0.00825242340645669,0.00843182305201224,0.0402464074269102,0.0232781664145891,0.0312098016779493,0.0344187245678887,0.00178378705746316,0.000557377191692954,0.0260166259879289,0.0322531632011784,0.0489744135089502,0.0466873339770329,0.0435407650234707,0.0322375316349273,0.0380531580253807,0.0515016905095137,0.0300358537190383,0.0432602743639833,0.00314633472448112,0.032145650923778,0.0189944409406606,0.0129508307808529,0.0328965972379385,0.0477385904331931,0.013047106008718,0.0273210656301681,0.00955808705747095,0.0214554788973211,0.00735639763392333,0.0288095124756565,0.0372064020703997,0.0221605487794597,0.0152991337140659,0.042916060656371,0.0410648031162516,0.0485466009719416,0.0206298968376795,0.0175895830176702,0.0177686677307036,0.000671701123409356,
16,0.030633949437209,0.0416215852095315,0.0469607496230741,0.00726254409692611,0.00972944959215138,0.00759621676749931,0.0243102990668059,0.013797103465558,0.0398483023075758,0.0128041534658585,0.0517558500660011,0.0301569885786157,0.031153897265715,0.0317612805860624,0.0137516946801075,0.0169771467215845,0.0395177869251523,0.0357807144814838,0.0338989186047885,0.00612391118886467,0.00642605114706473,0.0155602898258758,0.00640751386704487,0.010252358768375,0.0243062232266378,0.0215597037411381,0.0373090889271685,0.0196290290344823,0.0108014927123239,0.0352206202723722,0.01365215271111,0.0360704665306353,0.0247460849433917,0.0125567883614674,0.0109818919322805,0.0294479574906718,0.011141912471179,0.0208150679708212,0.0221410011460447,0.0437318814794308,
17,0.042022620417207,0.0201484138219871,0.00232826121116689,0.0378205452144632,0.0427019652157376,0.0220487654841952,0.038324701995755,0.0319139562080612,0.0130006120695388,0.0489386460319781,0.00399067606407872,0.0326262222581715,0.0311294506518128,0.026108354939791,0.0511465890450618,0.0112789133972519,0.0467578028698088,0.00903572214130509,0.00146344263266031,0.0300711541346005,0.0242576816043637,0.0221479872783075,0.00437985232333457,0.00771318045159191,0.0470280091976282,0.0102972364044081,0.0581064872961204,0.0334180071416598,0.0156669330068577,0.0144436344166733,0.0442907318012926,0.0348591467383841,0.0272358590529073,0.0320072785581583,0.0245381364979662,0.0227924707867975,0.00476956664559849,0.0487614415701864,0.0256719579794095,0.00491038695957762,
18,0.0145526113847023,0.0424654832689663,0.0154196459442668,0.0141049681067569,0.0324496653181458,0.0468174208406204,0.0245230752969276,0.0448679585174925,0.0439426908511851,0.0204408673705696,0.0329149968109944,0.00169782706106047,0.0360052107621479,0.0327666413292815,0.0105402926923346,0.0299623419194449,0.0319610749279455,0.024782670048436,0.0290939368368367,0.00837471801067215,0.0374985667052764,0.0436948217870968,0.0379271726967585,0.0102084173136742,0.0365119404184143,0.0134835271037177,0.0416586074253157,0.044547334770346,0.0455389798352987,0.00656842995164324,0.0237157578533093,0.00370272519447153,0.026794155702997,0.0015897210309089,0.0385102323447529,0.00832647617669946,0.0358140868916582,0.0194485026412549,0.0227597923321304,0.0291230757839417,
19,0.0347742283856965,0.0384000987276401,0.0124720892163817,0.032781795705593,0.0381840117222626,0.0164315308619679,0.0373525339818176,0.00855251645073509,0.00706610080004975,0.00638292710259761,0.0140543926012566,0.028913920795339,0.0121364307432962,0.0332018881434115,0.0354893394419689,0.020255603616935,0.0417855145991288,0.0233964338138292,0.0444630091172728,0.0409454977608654,0.044123709509037,0.010170846898683,0.000519992592943709,0.0150089169845608,0.0392066772042331,0.0498978660467697,0.0103514331655602,0.0281769307400248,0.0206213936656757,0.0508022890255697,0.0331630904333899,0.0265099885128254,0.017892895125674,0.00975087114723333,0.00613457594177731,0.0340311920831955,0.020878267501526,0.0201539781844545,0.0333744895551792,0.0232911588488204,
20,0.0343391515087369,0.0363140936625711,0.0457119329130116,0.0242868493865557,0.00459060320579256,0.0157234176313026,0.054235832799069,0.0568638092642495,0.00921518814006083,0.016007912547059,0.0306473839610587,0.0517774788570402,0.0357135243934594,0.0409359743543725,0.0614687495372479,0.0352972600402013,0.0646300021594207,0.0139408872750615,0.00106075056778499,0.000537179560197777,0.0229168690688649,0.045897209660956,0.0556765319107548,0.0139476045130821,0.0243567099085097,0.048744659795365,0.0238004700555359,0.0349254475972355,0.00977152604073249,0.0326744964247596,0.0383815587851707,0.0282684546969013,0.0202726167400321,0.00873907732718496,0.0233716781074301,0.0151515052349544,0.0438665181681566,0.0533296542445848,0.0423700724828034,0.0224276857801274,
21,0.00613063617122356,0.00146115433883437,0.0369229142791806,0.00392266751958952,0.0362072118742012,0.00075496264709194,0.0167359088109145,0.00505581511140706,0.0288072854282971,0.0144342301567163,0.0237372343692065,0.0188135844803205,0.00482885929821031,0.0336512810852142,0.0137622189510051,0.0460016280534923,0.0128392165029533,0.0186877268470962,0.0425384214337989,0.0356226378999039,0.00931157123193563,0.0124625079642125,0.0319019206936618,0.0343695800927309,0.017159990857767,0.0506047456957077,0.0328445248162964,0.0146660613221161,0.0158579484047949,0.0276359663873214,0.0324324893941765,0.00284979993220783,0.0487646500054421,0.0249668415873261,0.00560499410403588,0.0192414423550261,0.0309954806835206,0.0419091714843142,0.0221766349833742,0.0111816383918556,
22,0.00392231754237739,0.0400307340609576,0.0229744994891658,0.0265434431950268,0.0380614730325123,0.0496589268651181,0.0124853601675242,0.0436614137360688,0.0203837628729653,0.0230022230174888,0.050838716620583,0.0330931425649294,0.0119601104527216,0.0283961242173442,0.0408189180191348,0.00842401441944485,0.0203305926838604,0.0152491652270845,0.00844996221238153,0.0133958864691652,0.0288201491053972,0.00134197277741426,0.0110394061189696,0.0115440234911686,0.0283479209863389,0.0291464145909733,0.02189953555518,0.00767802506777504,0.03468436715058,0.0374948122828145,0.0183540601682132,0.0330309505691441,0.00858500948275134,0.0333174470661952,0.0397773119695378,0.0312970266272272,0.0307158748925961,0.00511224716380612,0.0211427256775577,0.00742999836562813,
23,0.00524194160498982,0.0109289683272017,0.0372128605184086,0.0183264871127077,0.036142514818253,0.00199933990427371,0.0126644674329407,0.0115239176711151,0.0368673506980396,0.0426782869280169,0.0179938429450371,0.013310375740434,0.000131128454539019,0.028674583356868,0.0419625278364438,0.0146182306550968,0.0030847391388002,0.0361714214001662,0.0435706184547956,0.033192754727512,0.0219693863536419,0.0209245374602449,0.041392481729113,0.0412682804352835,0.0347543080347622,0.0216296847238613,0.0477883541244008,0.0351333824350143,0.0374318258987316,0.028079441286742,0.048661071502293,0.0154214493676298,0.0141694001875088,0.0114839115362444,0.00938002337603738,0.00917899371575886,0.0294348219278631,0.0120788442998109,0.00218967787440381,0.00262873646499129,
24,0.0432734683745943,0.00648893604908613,0.0468840137372077,0.0413026343694385,0.0394695790320591,0.00702471280194344,0.0489350543610155,0.0471691332904954,0.0414882683138014,0.0349866024151552,0.0250959268743481,0.0408625428464552,0.0299371184790033,0.0177545076783155,0.0518670525569847,0.045744652946978,0.0052005173164673,0.0351906595204173,0.0381085262410051,0.0322251667491507,0.0142521395527263,0.0262448527923931,0.046228256052966,0.0279784169280493,0.0437195141333638,0.0255269755375894,0.0227736670110688,0.0359043089167248,0.0380972496422676,0.0299823381539469,0.0335726861857433,0.0265194584315574,0.0296118666649132,0.00492407075999216,0.0365639790635013,0.0138675995876686,0.000913630919550945,0.0166827311419499,0.031892013978029,0.000622328516443453,
25,0.0531198713656555,0.0180353845412378,0.00186433324273021,0.0480214142261196,0.0204399138333,0.0391968390115946,0.0122044790503351,0.026026731381385,0.034064703903689,0.0313669565679353,0.00783893733224246,0.0309405962021539,0.00141014816744664,0.0267532359915394,0.00707686173748816,0.0101958400935052,0.0155801241426005,0.0204919149051311,0.0509346413646384,0.0362766278077463,0.0453149603610917,0.0256043706365321,0.0294408994363721,0.0399101903462631,0.0579702559042307,0.0501225263206553,0.0275238097685461,0.0591415062065845,0.018769062025035,0.0541345354181101,0.0480429202415468,0.0371766221670444,0.0334760671912967,0.0262795603017712,0.0536135001075869,0.0365012061998202,0.0276921472117861,0.035315138994714,0.0246342544518992,0.0230104939395764,
26,0.0456085799397399,0.0155369006540162,0.0352833781977405,0.0101363298331495,0.0103975614209248,0.0308990038982148,0.0230744031484388,0.010259875638592,0.00750861523266343,0.0287432770376357,0.0356430207405417,0.0108144143153857,0.0266813123029616,0.0297032908029932,0.0362306066722285,0.00596973636282106,0.00557286166038901,0.00516698801860349,0.0106102375931704,0.043468752321357,0.0160622359918728,0.0201967067358836,0.0152237754028984,0.0354928981239992,0.00613989745718929,0.00310723215068692,0.0176436643002006,0.0102759119044784,0.0318262270449905,0.00182439229901515,0.00774249734664988,0.0336776023331448,0.0145826338905804,0.035086760147835,0.0216761457918499,0.0362261769582705,3.66748257495918E-05,0.000194010781788043,0.0508388044869186,0.0360559249659796,
27,0.0182332652687535,0.00347502017925085,0.0246084488937507,0.0415603003953025,0.0395814213023476,0.0331173441304915,0.0490869678423681,0.00692012888340989,0.0461723092632141,0.0329959777538137,0.000694456474509592,0.0091268061351548,0.00200322990513789,0.0252666005969363,0.00465826815882874,0.0352432489923561,0.0111933982249718,0.0358777635476713,0.0313912758324524,0.0111418503716221,0.019045842023171,0.0252271595356465,0.0276203463549784,0.0166199626202346,0.0330095316080206,0.00699981316812851,0.00363368067521915,0.00548061374042375,0.00384208545431099,0.0332852488144256,0.0245143655826618,0.00508081204955114,0.0213793069648481,0.0199457677926461,0.00810023013047536,0.0149780808936311,0.0447293383378945,0.0358232921444313,0.00238224787402136,0.0358733640119158,
28,0.0398342278134781,0.0434667014684898,0.00126146120972292,0.040764088030339,0.0364881980166128,0.025609724183024,0.00967717211348343,0.0217319239254848,0.0100090519311851,0.0335200687423317,0.0326556471217971,0.0249538842402416,0.0375702372445582,0.0288393005401563,0.0368463211866696,0.00497337217631835,0.0418532361457866,0.0314317095991676,0.0241773650817463,0.0463474994034703,0.0423378086181393,0.0355855098865812,0.0230830186761744,0.0434560569242647,0.000491272670910338,0.0448504807097036,0.0336072744818286,0.0304473305752664,0.025437183008661,0.0108943321439579,0.00614111871857416,0.0312570894369992,0.00192022571205306,0.0532044882500284,0.0266766634196952,0.00361216865344021,0.0105268168333641,0.0218548794373716,0.0247872536424034,0.053689681594563,
29,0.0251543595171091,0.00765681715283412,0.0259297388020696,0.023953741265111,0.00393047011352441,0.0476337680650786,0.0576591699009522,0.0213851771034484,0.0121185448619677,0.0302796212119493,0.0394207378775615,0.0195671212496645,0.0547651367396303,0.015739026139812,0.0137582114467328,0.0437913789036998,0.000180223963657423,0.0497108347460394,0.00557731319655227,0.0180535774425515,0.0178813352986475,0.0273625115817999,0.0411524746939948,0.00932519681533712,0.0446822343078927,0.0195708394439732,0.0247564443362177,0.00804550952739124,0.00594389165505396,0.0325783386068796,0.0387711032720073,0.0234891350231413,0.00937346091647931,0.0399402913469774,0.0492815448815852,0.0110583267906837,0.0223707647575141,0.0393463857039438,0.0147076951826082,0.0601829453495528,
30,0.0216057478408878,0.0202109431558079,0.017119963080075,0.0104800574839937,0.00256327498197524,0.0358705884925759,0.0313942015281418,0.0390267697581419,0.00660310134799301,0.00943067938729647,0.00511375169567468,0.0211105752672679,0.0159901115133244,0.00572693408927426,0.00734825199074072,0.0380563752450065,0.0366981247776333,0.0329717857367711,0.0261641894118579,0.0477058914936087,0.0373058679849884,0.0262307705130539,0.0237922830405442,0.017645630060677,0.00448001467350131,0.0119004191649548,0.0174600957967546,0.0331668928436252,0.0342903776171817,0.0455955400186432,0.0263053604126755,0.0332593072395417,0.0180754074570469,0.00669522275458577,0.0258404788336058,0.00402228204494842,0.00162617688701033,0.0191831869327637,0.0186475390136199,0.0323526258822054,
31,4.92389495755022E-05,0.0296767073895201,0.0197513019215819,0.0156071617433278,0.01541563407403,0.0256885811174002,0.0510262971197775,0.0239526261127192,0.0375429426267486,0.0168018917374628,0.0164827414572037,0.048111761468621,0.0250610335379172,0.0150356219279034,0.00575792966713202,0.00993021249656721,0.00214977478286497,0.0149230680511862,0.0510821910123888,0.0224136540416248,0.0177737879225617,0.048980153827496,0.00385752684182752,0.0139934100098541,0.0251367192641337,0.0194727595543493,0.00604644313318152,0.0441648050059583,0.020060359731787,0.00184909626923551,0.00613870045366925,0.024160632220529,0.0270849594322224,0.0455410447996114,3.61088173531887E-05,0.0263831700923783,0.0261343827347562,0.000538803426357932,0.0296919946384225,0.0311434195071869,
32,0.0225809551539809,0.0133387158463035,0.039943488614393,0.0226059893098134,0.000110475661822034,0.00485796627024639,0.0066490276049305,0.00230021021704647,0.0389013788393578,0.0333204803806393,0.00215383801595714,0.0364102152507184,0.0018337769554721,0.0059618418519021,0.0373628165003577,0.0285081487554261,0.0200801233069423,0.00800261302257915,0.0205631220197501,0.000292308383640965,0.00493136299494187,0.0395733986567987,0.0173139135459557,0.0179041170573657,0.0317246434874557,0.0265009146026583,0.0170005641284156,0.0191480160862581,0.0444244590536397,0.00203966959202129,0.00483673972477613,0.0232360729577554,0.0189111278995463,0.0317106829459792,0.0259100516541548,0.0335025717370283,0.0148242227351905,0.0335213121209147,0.0209502569908638,0.00712607932714299,
33,0.00131091666557836,0.0356077652660567,0.00595837347264075,0.0188714257870591,0.0259187142918712,0.011441509365726,0.0248658761546705,0.033260463019178,0.0155348170706645,0.0178148887636203,0.043737572387843,0.0141088780683366,0.0183802090504093,0.0140047873003643,0.0342052861625307,0.00943829608499145,0.0272335087551688,0.0013223207419377,0.0274000921079863,0.0386322230194027,0.0316579484369559,0.0170528697403739,0.0367422460182804,0.0336349860386932,0.0182970552332385,0.0511834974002949,0.0244596722994634,0.0160749759855737,0.0383014020271452,0.0228565161421261,0.0374197876664328,0.0201252763906475,0.0128854684130428,0.0218241344699581,0.0193889821650029,0.0301441802714005,0.0410058656722321,0.0116232913081763,0.00556406025179963,0.0143623954357084,
34,0.0221711090801843,0.037981664317572,0.0346675406460781,0.0217512385103619,0.0139762341986819,0.0359704840280991,0.0408331932029803,0.0092984118933325,0.0353713516703823,0.040712739333394,0.0404127838697198,0.000368405762088383,0.0345999096003228,0.0253792435599595,0.027420757823292,0.0120225797743571,0.00859013700039259,0.0134882429895848,0.00414906237240518,0.0426632852587446,0.0196051004431239,0.000323815104532255,0.024838843958086,0.0385781231161055,0.0223641752172836,0.0374365555973165,0.0347754540594845,0.0416231352775659,0.031142959119754,0.00524235515305443,0.0372322975243462,0.0163696673471584,0.0328131528622742,0.0013632369073473,0.00901581324060126,0.0172238971300916,0.0323879921734516,0.016013836084562,0.000664897276710384,0.012172143405413,
35,0.0141157005563382,0.0343934094091652,0.00792383748439513,0.0438401563921551,0.0240714896426574,0.0325061804401063,0.048553738293331,0.0149646009872881,0.00841247125708019,0.0377675992519075,0.0413322186730045,0.00843357786904744,0.0551923880914495,0.0323506317760615,0.0484362892522689,0.000267090646988949,0.0257917680731111,0.0445517915712258,0.0544347417784767,0.0391117208483294,0.00746125203415201,0.013228484706969,0.0219537922617659,0.0117489509156904,0.0257621276330449,0.0619065059564604,0.0598368564529467,0.0601055654467575,0.0128258432143804,0.0106027778845022,0.0307505617338186,0.0246073960460447,0.0554535250171033,0.0219100915865037,0.0367109362402209,0.0344703890561098,0.0170420928312779,0.0189896394198726,0.0321363642813397,0.0218441072052521,
36,0.0380933899124649,0.0412301231444826,0.0328576046235928,0.02088279427063,0.0446717519919034,0.0533398484578565,0.0118995801923898,0.0556135198915441,0.0149168687417439,0.0335456767891764,0.0213899899290058,0.0332381978072613,0.0417955890518776,0.0269634523906445,0.0598381148690329,0.0121422201209104,0.0486587389422014,0.020746232815113,0.00422283557053641,0.0484777258861903,0.0449892357790466,0.0389223290856285,0.0128633061619778,0.045406427584452,6.8735150559229E-05,0.00318570374335788,0.0374672724850339,0.0367122109255477,0.00784593123216712,0.0510015110630946,0.0014264060455384,0.0710756191289436,0.0118397844926966,0.0142861533280964,0.0493380145583058,0.046413573559721,0.0567457988498432,0.0623004467054204,0.0372892695323712,0.0672098092605013,
