State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
8,0.0137567542016653,0.0215265928484179,0.000381590828193451,0.0139158321108994,0.0250816431255133,0.0250177729025922,0.0239770696814194,0.00375791579184502,0.0256509113622292,0.00400623844775961,0.0215975624254152,0.0127559912281775,0.0244873144429293,0.012636852346415,0.0150165280647298,0.0209818507397191,0.0139788826582428,0.00998249818574853,0.0229515628697488,0.0163662368861726,0.0100428749466144,0.0192893704082809,0.0241737974643401,0.0126529120568743,0.0242613767523996,0.0101101962924056,0.00470441889452437,0.0104308372187887,0.0132756853067019,0.00717398605370689,0.00322712939790723,0.0227991157899854,0.00907998168644718,0.0113488535775995,0.00500697991203672,0.0215906512589446,0.00582920297050393,0.0279105632727316,0.00992499849001609,0.0141631826345549,0.00369342615596332,0.0237437347276895,0.0158407512191907,0.0188950625852415,0.0010662191408471,0.00404497824401114,0.0184177807515051,0.0235362419457991,0.024967815958886,0.00898928382554168,0.0193493999150885,0.0197948638972854,0.0256825932227697,0.0112788023409698,0.0226056448991652,0.0242661981417969,0.0079205116923664,0.0176330732903741,0.00113098431653098,0.00474224146413392,0.030726126410944,0.0185802258287456,0.0197945867866825,0.00870518904753216,0.0188532282996965,0.00642080352862445,0.00740387267435642,0.0096000422863787,0.00901791747872299,0.0176316067844074,0.0157113696987935,0.0207764808649967,0.0129035099070186,0.0235605611656164,0.0102279607753257,0.0164950769058402,0.0174669613559581,0.0291120836643456,0.0233856906013446,0.018044968513802,
9,0.00408623024680523,0.0255079766435845,0.0115646919057171,0.0147434516727246,0.0181223634219809,0.0131200704003426,0.000894481685405192,0.0207133401163578,0.0226885609526852,0.0120177462503663,0.0125324146984399,0.0035660300310599,0.00157565864294856,0.0224278702347778,0.00163489808889722,0.00222525337211131,0.0263821037183855,0.00657978606414935,0.0175268659870939,0.0144778908511428,0.00336768746658539,0.0223948459056693,0.0135568092531692,0.00352833845172909,0.0181826233814037,0.013113433804684,0.00656367554654434,0.0163992548928957,0.00936535733302642,0.0152304577317896,0.00662264428977659,0.00817555526607087,0.0165353847622143,0.00831016762663609,0.0212771107806345,0.0118046818173318,0.0137648562362896,0.00909857566208867,0.0230295348541753,0.00299900425114788,0.0091929489900808,0.00530300476546631,0.0145512190538054,0.0179670899949949,0.0228580558184824,0.0184506025340511,0.014303691748634,0.00311628115929916,0.00463153119283572,0.00851922551639926,0.00446146687649244,0.00125433500301478,0.00198227943167629,0.00863946371952464,0.000442886202542933,0.00673861377742374,0.00777764644367981,0.0208748850945472,0.0148039742546498,0.0133108675235892,0.0138266532290192,0.000290353670237051,0.0183480708038563,0.0195338654403975,0.00085234410161114,0.00359031138087237,0.0178342286553757,0.000508286010060237,0.0125129336632885,0.00927166902878459,0.00693609654165159,0.0142161278156495,0.0117502337733447,0.0212956850487444,0.0103218104619583,0.015576227659305,0.0232527804710073,0.00180604545012655,0.00473952613863766,0.0197900266908159,
10,0.0168509576645972,0.00277242353217842,0.00780986200721125,0.0187552133940082,0.012603709604138,0.0147232193130206,0.00934375079348552,0.0162127341351517,0.00366640514981549,0.0216166741138309,0.0201758784929985,0.00777683897200804,0.00859278776883847,0.00128464782581261,0.011584596596904,0.0128386593482232,0.0114504797865445,0.0129591305569644,0.00603304057188445,0.00480240378982303,0.00135014583085844,0.0201591746677896,0.0159463674777322,8.39562665246102E-05,0.0152559740093678,0.00619106992145974,7.57382266923565E-05,0.00375646498575006,0.00438923315134443,0.000550253979601066,0.0184721702442397,0.0214873912533189,0.015315613899486,0.0158182003596973,0.0210068201078743,0.0130862754394618,0.00361974506118714,0.00338847960279459,0.0185366696440118,0.0144017341901392,0.0168607694618041,0.00494423732363027,0.00773149705634844,0.0170482158784208,0.0164568616718072,0.0091172326633432,0.0172105062185757,0.00386693076396238,0.00265792272731183,0.01666563759221,0.00288341568270933,4.4845337702975E-05,0.00323623855741695,0.013704598869359,0.0190020240110352,0.0205024130415658,0.00683258885802583,0.00758308123940469,0.0109856590663305,0.00508533730206469,0.0151902676290753,0.00668117669034645,0.00164546235894159,0.0212920478986754,0.0140058438973471,0.00866328532539476,0.0172964019240653,0.0117548481385468,0.019455082917798,0.0146712213783362,0.00512872740577976,0.0124997846400626,0.0121999580078618,0.00632637867277569,0.00145420670006125,0.01493680812064,0.0178978502014442,0.0156237815239459,0.0071045302747802,0.0112538949201989,
11,0.0159338708966672,0.00967516351840556,0.00607889432369966,0.015021864911817,0.0229577555918967,0.0170468921351142,0.00663223865328956,0.0167418304936289,0.0209731910244946,0.0139308530618841,0.0191102104851547,0.0220991484401838,0.00614112087677757,0.00738669864736978,0.00542518386908189,0.00209891078031962,0.0076228956496649,0.0161579573690178,0.00167129692533825,0.0173319612393988,0.00763837819736939,0.0203309261495621,0.0132474703220559,0.0182313123376354,0.0147679696193801,0.0172386523135869,0.0219823391304467,0.0157963129108388,0.00708303160229908,0.00890101405838813,0.0175598880391513,0.0273717865667908,0.0115433004244939,0.0210631549433764,0.0218568122469357,0.00354608842049777,0.0266291505791679,0.00414635670904115,0.0143161589848706,0.0157195647519988,0.0158552016045674,0.0171990052585674,0.0228591364801006,0.0197119742429157,0.00367822916304445,0.00240970023406019,0.0206384544308857,0.0196526891441529,0.0254937681602236,0.0231755663555604,0.00350706655922488,0.0218204034738237,0.0160520767141036,0.0105038157332948,0.0175993844916412,0.0208775903715754,0.0220682634865633,0.0258713609602614,0.0170947561873358,0.0215178491938998,0.0158078503793304,0.0114396517372254,0.020766267863569,0.00428111703044706,0.012647748290417,0.0178621022795998,0.0180947914702124,0.00640464869252376,0.0176873773121081,0.0232493436476202,0.0246145259684379,0.00549493750402189,0.0166233447149821,0.0189280403046109,0.010916609257619,0.0254268939837967,0.0172169616925281,0.0195090743608731,0.00395481296505462,0.0102162751228835,
12,0.0158281652978142,0.00920566218327729,0.0104019666765382,0.0228588302922066,0.0090341866433907,0.00602358393088889,0.00448153132479415,0.00246979858908667,0.00842372118712626,0.0111313640437656,0.00761167776100917,0.00874281417886615,0.00224238706940838,0.0212021105841822,0.0110485640726139,0.00552682151765651,0.0131207538023765,0.0100541214229482,0.00237390098717211,0.000157446827454372,0.0140169424105654,0.0132915424932528,0.0173293059066722,0.0137331441486312,0.0151156519524855,0.0224482960080741,0.0124697585226933,0.0226192455818948,0.00147261985387746,0.0109441188895603,0.00405336790316923,0.00472189268069899,0.0115873743317909,0.00246436430341384,0.00866773334273507,0.00469212814609027,0.000228797820742406,0.00482311690570782,0.00554182822730947,0.00389892893349379,0.0168976733246737,0.0016680988572415,0.00141277155460014,0.00203179086538752,0.00445472294525555,0.00138697934440386,0.0109556640724573,0.018627267913278,0.00483427162724541,0.0148613124208103,0.00396655527809943,0.00323939471557573,0.00610313332077967,0.00985916953765168,0.0181013847087456,0.0173106746072494,0.0138361739657457,0.00709217888172765,0.0161725815395319,0.0172143496288336,0.000972687363432278,0.00874589841788912,0.0173208254497407,0.00167279706836242,0.00258524748655752,0.022279105570686,0.02270583944849,0.000498002135124918,0.000463962894591878,0.0161719807259203,0.012070149939506,0.0217817082103643,0.00971156834429198,0.0106313711740186,0.015116322859129,0.0101928789111365,0.0164590488212349,0.0218840218543411,0.00377548087079286,0.0115833819530341,
13,0.0213194350021632,0.0196034592350435,0.00693849362286324,0.00999581734132116,0.0130596573209873,0.0220444392669309,0.0147037137513667,0.00516147036256731,0.0149807223075704,0.0160835267491423,0.0116842952328252,0.0255010212143128,0.0207067796392938,0.0021246268922388,0.00416048018925198,0.0232254216247206,0.0192453556075597,0.0165324149749658,0.00223735418818054,0.0283866717240603,0.018172496744653,0.0120388520132074,0.0220207451986568,0.0132126164038826,0.0263234661565655,0.0145400423810302,0.0219599176119413,0.0259571055305384,0.00138404015128857,0.00483748644534403,0.0176257803303182,0.000407318410309915,0.0185893601976374,0.0135347682364265,0.0166899412740149,0.0273690651265709,0.00824263146565977,0.00568241174951794,7.54690341340952E-05,0.0268944631813757,0.00218191338332593,0.0179241041376832,0.0271760671495584,0.0202916220645095,0.00344718407632405,0.011769245514291,0.00155823444071484,0.014944061302268,0.0180989988663766,0.0282680517584926,0.0215148640018214,0.0201375446988886,0.028092832888173,0.0242218347784541,0.0158368739689037,0.0164121122359492,0.0210130646285473,0.0129388887083342,0.0220817512721499,0.011113024224404,0.0212463058121076,0.0165069613624593,0.00699581794959491,0.00647868767257001,0.0289900886222565,0.0199161970739682,0.00579719593202181,0.031378124979224,0.0229993145140113,0.0250510282083109,0.00131408053010603,0.0226333527712962,0.021816779158172,0.0101028509121328,0.0219290193044477,0.0237549135999261,0.0246513932383116,0.0242617329064968,0.0202236681144598,0.00494861007735653,
14,0.00127387728692474,0.00285905290078422,0.0145432878717469,0.00872341371344716,0.0206293093746849,0.0231213351275632,0.0100368169313853,0.0101303654064724,0.00803633747794656,0.00187628951785455,0.0136326046847841,0.0149581079629086,0.00710597518576828,0.0196500876169112,0.0151058944591239,0.022664276069347,0.019889358168736,0.0149592230665051,0.022767564413422,0.0180611591884648,0.00277439046680353,0.00818545292729377,0.0184522785731938,0.00448186857837239,0.0120755525146282,0.0178898066850177,0.0108491928612638,0.000592903789178005,0.00249021370410175,0.011298252444667,0.0144181724174112,0.0171478566228189,0.00501050082401234,0.00849467022176543,0.00603279805641278,0.0185133600881116,0.00890121370495452,0.00474725096344118,0.0112591394267594,0.0154969025276478,0.0180340551574984,0.0176302870346614,0.0233670401493536,0.0205028469521197,0.00973173098086024,1.40693320510115E-05,0.0282586401432198,0.00947035282435003,0.0195029857690142,0.0102052012773331,0.00823716322469914,0.0243352920662551,0.0226969811708602,0.0161312837957092,0.0263587390380214,0.0114353163091167,0.000151977690024254,0.0156379736307485,0.00926642621650754,0.0276502053605068,0.00906450745814356,0.0141669289381444,0.00393162691456623,0.014291550927666,0.0183570004503005,0.0186662572993849,0.0210535312945487,0.00845237344940966,0.0121334715277537,0.0229565094521187,0.00989492285357077,0.0124654684929466,0.0175263084005762,0.0143585464981269,0.00956801966023827,0.00897401852688507,0.0027492775620147,0.0183671668359892,0.00691725019517904,0.0033596100810612,
15,0.0199169395279172,0.0194069634246319,0.00899265446856502,0.0170091147382524,0.0102650195954794,0.0120515720685675,0.000844952605766679,0.000444641645040675,0.00276445949111336,0.00290175545525003,0.0210468521238588,0.00879146068574457,0.00182274162464127,0.0115376380833538,0.00573154098987743,0.0198626517821967,0.0138969399006946,0.0248071509652555,0.019132629271196,0.0250125369921018,0.0201307341869352,0.00728881917332107,0.00962049051400743,0.0212110184330986,0.00948291965935261,0.00485717676257673,0.0200384594470719,0.024552793980016,0.0149655940195167,0.00499248250237788,0.0093764970604858,0.0231001843304862,0.00170866848713758,0.0215562999203447,0.0186577096110093,0.00579658920959743,0.00457146934891032,0.0127180446571501,0.0231787748762031,0.0165948343363914,0.0118785021247911,0.0088246742246236,0.0100235603734158,0.0114657834867887,0.00786884803919994,0.0268934205690956,0.0180744710667704,0.0217681657243071,0.0223916702431126,0.00212275421190465,0.0180492245508638,0.0070898472669494,0.00736503651870841,0.0038256214000023,0.00679982164663947,0.0277518608027332,0.015763912400451,0.0194013819463062,0.000837657135981643,0.00481424364025506,0.0176177531520917,0.00241302119663243,0.00183607504506945,0.0179165929094685,0.00353745021919029,0.00703771188111385,0.00502509849149159,0.0261456547868212,0.00249584477025965,0.0186166605663273,0.0248826372627513,0.00775399234260312,0.0221847782452863,0.001076413769684,0.013052736427829,0.0268930549103749,0.0255923773596752,0.0109218614864278,0.0157581411694685,0.00425918650202002,
16,0.00541124952802058,0.0211264275806184,0.027136472441768,0.0101241099922303,0.000969759493409909,0.0110847320147909,0.0222938706064684,0.00334322697196213,0.0195299913684925,0.0101361814806121,0.0122701700885897,0.0281509100246893,0.0195082351891995,0.0159761005913119,0.00769585670144254,0.00590174912648844,0.00297192747974129,0.002173839922612,0.0110084364219701,0.0220082954412622,0.0173882965244751,0.00791819456099961,0.00137078461412809,0.00466638290555797,0.0055639075075623,0.0240335950414775,0.0153259845578394,0.0114633853987861,0.0236894792157671,0.00190215500154658,0.016648282537826,0.0284175448437218,0.0248107798565008,0.0175000940322358,0.0235718336461361,0.0138699365642594,0.00147665955260926,0.00534762538175337,0.0146989802430574,0.0122161602341614,0.0162080993466738,0.0183982567886661,0.0162120026475835,0.00933002200084668,0.0016901179369462,0.0154707484106782,0.021576660070234,0.0269341097913082,0.00134893494226559,0.0247880130228751,0.0012447950761272,0.0275644535281082,0.0231028395948033,0.0195450016024496,0.00979728946352446,0.0218838725206097,0.0120734715265338,0.00280560012298299,0.000583361609629927,0.0129941855983088,0.0160879163014072,0.0203855900903992,0.0107343766799338,0.0258981944325453,0.0128903123504869,0.02143278883126,0.00117017293979577,0.0135050893941162,0.0204106699834836,0.00192317779692654,0.0100087100239217,0.0180289332074972,0.0219962289935115,0.000153993627452943,0.0176242173810382,0.0140024177202492,0.00527674881076668,0.0117069552304707,0.0206630187682814,0.0104269233628483,
17,0.00857137220215532,0.0144032662867288,0.00811853981688004,0.00868569175094491,0.0255477966617263,0.00122100853189178,0.00160524860561412,0.024403804942754,0.0130346332290188,0.00895970245783848,0.0278427149395534,0.00675393938681136,0.0079653741755992,0.0182981813642096,0.00585321504036152,0.00850261112753922,0.0236760037130233,0.00499695228681379,0.0119372837044453,0.00958409964745619,0.00559699931112864,0.0184828767279567,0.00199599074607803,0.0178491698298311,0.0222580340464285,0.0235098204635042,0.0270861415749675,0.0108402747764154,0.0202897274893128,0.0297585148406876,0.0171161266912252,0.0100703404978981,0.0243599377483083,0.0140339679558309,0.0158094009245583,0.0250530422669102,0.0161974583526318,0.0011898709994439,0.0204157310175584,0.0288619103951353,0.00278302974149608,0.00561031352926307,0.0208478982002013,0.0115598402851099,0.00638306539840406,0.00126800748692612,0.0204410685348545,0.0262799015674513,0.0258667436867031,0.0163567732207021,0.0148429116990358,0.00528931556909364,0.0245214104316863,0.012316970021248,0.0179108197415641,0.0201438116947847,0.00450219134949132,0.00493865280426309,0.00161052813655772,0.0272053928206923,0.00561163759633463,0.016407419139057,0.0153905388995392,0.0263206930461298,0.0262711209031709,0.000323727919994441,0.00649219267988021,0.0272015825125201,0.0209812486061055,0.0228267757668057,0.0271079605342081,0.0175004837161838,0.0176722342022831,0.00377680523786048,0.0212216624657041,0.0155705748299515,0.0118007528751052,0.0130974241768866,0.0239784861503943,0.0208458095984384,
18,0.0281854478473532,0.0122152405294767,0.0112706175729335,0.0179953403618196,0.000241478526892765,0.00262563516861458,0.0202634833073597,0.00167757967606118,0.00484089641404855,0.0172725408830395,0.0118078176430918,0.0109412337306979,0.0214840749937521,0.0119680095766667,0.0156332875191737,0.0188500994503075,0.00378655224733837,0.0258258361399321,0.00966831763818637,0.0142576684433894,0.0196728990971377,0.0243391995780958,0.00129629141138611,0.0199395310758001,0.0106962452059385,0.0122208587689429,0.00891105777236693,0.00645014072483454,0.00582873933324281,0.0258519682252079,0.0148095377906979,0.0187212646051429,4.56467942510706E-05,0.0308133688355279,0.00537781670850134,0.0129528713381771,0.0239715596887873,0.00799923228917017,0.0221968536094358,0.0194269891159548,0.0045362139485097,0.0220252431957841,0.0150568023749343,0.00725450903044736,0.0170952159158241,0.0169107484504805,0.0142101421748343,0.0160811277272005,0.00177280620144295,0.00552485282618912,0.015268043506157,0.0138794394477401,0.0112282004393391,0.018567442884329,0.0206148412090932,0.000258219199570918,0.0114051591751164,0.0123215281226622,0.0100590977276968,0.00074696470861852,0.0172823947143867,0.00487498747139998,0.00703074739782218,0.0187431244441145,0.0215119506660917,0.0139622172894726,0.0148271510648025,0.0034120624326335,0.0230336482323742,0.00527660170384843,0.0171363765659119,0.0234737881590853,0.00775092617633462,0.0200632392620935,0.00552628533055204,0.00862248403224617,0.0195432190528416,0.0155446329602692,0.00859315758047322,0.0172831766477285,
19,0.0124710175296784,0.00792572685343936,0.00485925892389964,0.0154041867358379,0.0174200968225314,0.012641751214576,0.00732252789127551,0.00968890911592133,0.0125342997594306,0.0138952680272914,0.00427925617378388,0.0172068835708832,0.00690846564734648,0.0103813449573587,0.00300714863060038,0.0133136286847164,0.0136717676543211,0.00550944763641321,0.00447440847961569,0.00106764344462254,0.0186523586746419,0.011003928448449,0.0189562955684608,0.00492294210668461,0.0102304381122206,0.00387676913463529,0.0118092023192142,0.0147473997840856,0.00143663560570176,0.0129342268952658,0.00737968473867069,0.0137936155952442,0.0118260476062977,0.0167724783445845,0.0186968587929607,0.0120486461500476,0.0147098933570111,0.00710630511934734,0.0126880135027597,0.00591389317144334,0.0185183779520345,0.00993126748500675,0.00490606216202337,0.0144098781464243,0.0169256522781394,0.00893425963088724,0.0194837625597624,0.0126558236175555,0.0193598984839771,0.0109465615670127,0.020024573071907,0.0221117445471256,0.00373769512085635,0.00885023290195884,0.0120761953126881,0.0191641738663862,0.0115598603237717,0.0105238736879165,0.0141063029622175,0.00486265956299746,0.0054524781429295,0.0138672110654532,0.021754235093457,0.00229227565508035,0.0118410253085409,0.00742055768052196,0.00498462381861484,0.0191376387124533,0.00932565353950316,0.00478967614889578,0.0137762929191723,0.00613684825976423,0.0120159220272901,0.0105907050089241,0.013833657344641,7.16022093936185E-05,0.0139947376378612,0.00302200502645119,0.0128798845603468,0.00483452309023584,
20,0.00293039612799072,0.0199483588961019,0.0200737287231117,0.000675921054253879,0.0171198910674631,0.0232135832984575,0.0135851310143224,0.0112234743942877,0.0160479043284172,0.00320378824055696,0.0169677543275877,0.0236320841362306,0.0116244873730904,0.00308445487024583,0.0201953579430184,0.0127632501232916,0.0076738815957779,0.00239352163124751,0.0235196515012801,0.0162341804438166,0.0106566436545899,0.0128670015777543,0.0211247217987043,0.019382295090292,0.0217336826759699,0.000664348690649516,0.0217254063634372,0.00759645041138107,0.0269134557781835,0.014299658812162,0.0191662628321259,0.0027900436256372,0.0200830578683062,0.0124591012977115,0.00394217600353667,0.000560363617949171,0.0188619702135065,0.0108024265594124,0.00833819693240479,0.0244406422078587,0.000241473413294291,0.0212927669391565,0.0140623008265845,0.0156874902475132,0.0245435026968327,0.0123939883190388,0.0203315943807592,0.009869592193518,0.0249703005661883,0.00357699511526488,0.0237748337824632,0.0107564978762171,0.0181008110448659,0.00933150394796264,0.00867445416359819,0.0078208561226794,0.00489441523929195,0.0252366808556163,0.0130362545718977,0.0226169791182974,0.0253066460559421,0.0185481421675001,0.00367318788687871,0.00609737837282292,0.0152732468813738,0.0182638977299027,0.0182728289564944,0.0063153323091097,0.0187765353214532,0.00715492714070836,0.0103810691542015,0.0133285355301259,0.0166697886916839,0.0118377471941929,0.00246993649538516,0.00113258418595647,0.00591115422291699,0.000173581832803982,0.0199483839830391,0.0101162506132128,
21,0.0129767233167898,0.016237158901638,0.0141418959756219,0.0263231045907251,0.00901118783683518,0.0259974507352244,0.0266800297072696,0.0102659705930233,0.0203258349742533,0.000591697181010461,0.00940300487889248,0.0121948191470796,0.00364165783489236,0.0030501323259814,0.00201382630967563,0.00926250485938634,0.00380556277498767,0.0196554354872312,0.014746835519877,0.0120841014799382,0.0244633742235807,0.0146867877605165,0.0109153537058551,0.0224251830951991,0.0200228181641091,0.0130735862759428,0.0140007480405189,0.0114089589526851,0.00184941291243458,0.0234965311417175,0.0129498689384401,0.0270022250768833,0.00964706220958437,0.0213390291899907,0.0176739970235479,0.0178746996314471,0.00109602622457923,0.0129622505109699,0.0216099755437689,0.00435099643495937,0.00697613429161139,0.00233345126891968,0.0236705080944574,0.0229984456521418,0.00247828215722955,0.0271056800865672,0.0135371671595761,0.0159258791759142,0.00873669900606201,0.0188238277386537,0.00572209009672142,0.0256065571132422,0.0182483993812041,0.0193741069328965,0.0259495047683397,0.0226918985321844,0.0173404967729376,0.0151114676412632,0.0217272240188645,0.00887697931958962,0.0286242044669502,0.0030501628491737,0.0110867481403924,0.00921990986957844,0.0139665039819843,0.00775483799315131,0.0281271001348394,0.026607921247916,0.00680641684418383,0.0169240715448675,0.0114648236012935,0.0139764385684595,0.0182292627655796,0.0135736647324986,0.0248071779343266,0.000302258664834509,0.0175642812279943,0.0299406626329873,0.00725728255937892,0.0189207796309858,
22,0.00803639700339363,0.0122631916035657,0.0155941715601001,0.00301573283007354,0.00962838362263192,0.0221408196930412,0.0210047569404347,0.0178229485249952,0.00705120294246329,0.00386441084921323,0.00281739623639585,0.0151829282437603,0.00294538036984262,0.0115165464811007,0.0126074973825004,0.0187302342720173,0.0089612207555563,0.0219545695613286,0.0184012249860902,0.0137960944808807,0.002058871069969,0.0108548117230281,0.0027116615132142,0.0130356665518976,0.00214974418688002,0.00836709453619484,0.0128361427804631,0.00544631738517189,0.0127951989101781,0.0152836883925206,0.0129274267225152,0.0125156292668395,0.0172000158963929,0.0159486927223248,0.0116396704112235,0.01431007594437,0.018628909043703,0.00655777394541895,0.000150062809734115,0.0182125843285105,0.00330816519261546,0.0134436643304816,0.0111580045754183,0.00855523748081016,0.00860292532178494,0.0045037601501897,0.00945372075073408,0.00542572246709677,0.00301647479631259,0.00887690052561124,0.00145458450886133,0.000170143716376673,0.0144591263334828,0.0153318304352811,0.0105204235295546,0.015895605193964,0.0140308849699058,0.00350111302309377,0.0171464941831362,0.0194178420268845,0.018494404579674,0.0152397761437376,0.00342557198924999,0.00819541482202739,0.018211742165449,0.00584714928700616,0.00584398916084706,0.0086352487713487,0.0117523669154229,0.00699818972478217,0.00334385233732102,0.0146471824437478,0.0189967307957069,0.0145691111723202,0.00235745787752902,0.00826693326950965,0.0203489350857368,0.0107733807037996,0.0190727677617632,0.0020367532984275,
23,0.00979095500502123,0.0190941793008204,0.0126150654606527,0.0159410957298456,0.00822362858192973,0.0124343586648139,0.0225228358055221,0.0239438364734879,0.00926669087639643,0.0113393327896451,0.000169817931170936,0.0169462155304196,0.0084813830392115,0.0124493759635077,0.0204869936401967,0.00680852792793303,0.0126757054215105,0.0108702433485818,0.0127504517650747,0.0146938849675856,0.0227112425151816,0.0180255812942031,0.00816359507588712,0.0102698022650648,0.00146893578572166,0.0161222588531013,0.00978006398281678,0.00900770643980737,0.0141778791407088,0.00609670550866443,0.00296123871848404,0.00176670241698917,0.0129322988706782,0.00227123641638168,0.0201034444257838,0.0095196868068493,0.0220453168925096,0.00352608745722061,0.00330648454188235,0.00626810688796555,0.0059072135727546,0.00485049203353245,0.00156327782512799,0.00452074677552559,0.0204069496891249,0.0226674268890376,0.0245957490330503,0.00123852070976329,0.011818164949627,0.0225006113721981,0.0160413204876644,0.0249830941576934,0.00691995228402124,0.00362700244845027,0.0248936508568633,0.0238906643258917,0.0163436784706833,0.0219287902712512,0.0159370746452989,0.00252372630248863,0.00662937376724491,0.0188786159005453,0.0123939936882548,0.0104846162250069,0.00476457748403404,0.0189522606177322,0.01387476169967,0.0163849072296448,0.0282238757495066,0.0130891634482825,0.0100154640966567,0.00581248245392683,0.00187459250569536,0.00430956658724867,0.0169945473690757,0.0146110125482543,0.0126555576628862,0.00214602665574213,0.00204096365054556,0.0185365248358973,
24,0.00822145566724717,0.000374968081291095,0.025397696035267,0.0166655394505133,0.0105524457587038,0.00573018637989719,0.00455814255595352,0.0067750987940889,0.0236016842013773,0.0173243790642305,0.00482993465578156,0.00684630504303194,0.0140464762559292,0.0180493405697215,0.010209589642595,0.0143590472220525,0.0208172011796874,0.0164572257026888,0.020572318498826,0.0120130592902368,0.000642376061529372,0.013244361024233,0.0116858623477836,0.00530087403237833,0.00535201843047953,0.0202509170362632,0.00619840607781937,0.0188716544494152,0.0203912740649272,0.00106392667126621,0.00200617956606882,0.0156120821011099,0.0190860730574449,0.013721622562619,0.00433521910197415,0.00880891592684511,0.0266646843635162,0.0114205579960595,0.0110926040105165,0.00137679422301647,0.00685117156869507,0.0150132947036968,0.0152177881652711,0.0155514804992114,0.0224253669984951,0.0056349557101829,0.0115851522425769,0.00220012866407793,0.0175914048994973,0.00232292997494913,0.0173627402125259,0.00410816426963389,0.00203671893591076,0.0208089484888819,0.0108441335043859,0.0180058575318338,0.00272161087382841,0.0181161665895465,0.00258523432159408,0.0172609383359697,0.0209170164043128,0.0207742738120845,0.0176862860510582,0.00567640930891054,0.00783813211227121,0.00660706139169438,0.00636781061298294,0.00536824142646362,0.00321738843677701,0.00715691995999082,0.00243081872319753,0.00533103158293898,0.00063743530210689,0.00155565700129064,0.0185055227803414,0.00754647005585221,0.0149181248356824,0.0100643211665178,0.0109198444445434,0.0158592474815269,
25,0.00329860093273635,0.01709922318962,0.0138054845620983,0.0105391269702931,0.0189923753137686,0.0229352157149774,0.0181359391628324,0.0114808406502034,0.00289513354066898,0.0124256767315323,0.00478638929909557,0.0207632008399115,0.000837882417634222,0.00547316385431825,0.00511435008638074,0.00727854223646352,0.00799411668324108,0.00290391045757902,0.00397488657079387,0.0118362487273837,0.00475574133130176,0.0164161721827184,0.00872789743608827,0.0256561645789649,0.0164231329160638,0.00795582621975515,0.02866103741233,0.00369205856175623,0.0166098385013417,0.00992281622852368,0.0126778253545291,0.00863395072496454,0.0206085749710005,0.0115606994419387,0.0284679630650497,0.0221690242597487,0.00439443026015678,0.0231070900595932,0.0201659885507173,0.00927515065132953,0.0222546350169808,0.020553398382314,0.0109928527512073,0.0134645670598347,0.0205193722837671,0.0235992529980891,0.0140084583289021,0.0167361178632422,0.00668582640422957,0.0315923115401046,0.0221262863699188,0.0237486397459965,0.0249689871765902,0.0211660941552741,0.00346395933600443,0.00821526798720799,0.0217783619363572,0.00394081269296213,0.0151224081155589,0.0270355226155887,0.0127760255100675,0.0110133627460202,0.0134868861041136,0.0114355524181185,0.0159177870146519,0.0215132211234265,0.00125619847982752,0.0280288050394911,0.0235507579646115,0.0113034537747333,0.0257974859841574,0.00936474445679885,0.0134738212202268,0.00216730300985821,0.0143182454529007,0.0292522384530608,0.018972769229784,0.0247027353528867,0.0211690563027894,0.0183824982145809,
26,0.0161596434633417,0.0106045157154642,0.0103227195859114,0.00128550553781322,0.014243627701417,0.00979390649549738,0.0180063653527824,0.0112435210600365,0.000601517025052327,0.00829306162547173,0.00676236507664829,0.00665113198434936,0.0148181927697828,0.0119437038807405,0.0182329978897937,0.00780778710487826,0.0055348308708392,0.0182501126741832,0.020729429232923,0.00851530684766698,0.00188563658470071,0.00412085220166541,0.00512444578272837,0.0142350237374908,0.0174443592359646,0.00119607938330604,0.00151588705025488,0.0113708262684014,0.0120622569114879,0.0104083257406296,0.0149472181096015,0.0256589694088578,0.0127055365900356,0.0044933816357772,0.0108683036190059,0.000730877065495389,0.0141719341293393,0.0133127317088448,0.00207424124402075,0.0043389019362772,0.0133460110068224,6.87911347960436E-05,0.0152494047615058,0.0101831696047652,0.00678345662011177,0.00586737780545588,0.00625029962409917,0.0129158893600348,0.013649421256991,0.0114931755420893,0.0209406497010026,0.00284281465036008,0.00605929167477524,0.00670394917543408,0.0200243112504485,0.00682855873367223,0.00648492261788257,0.0195568748725205,0.00139348794205861,0.000277766401972183,0.0177627762863391,0.0206459529506534,0.0201693494818703,0.0109673065313834,0.0161032525266437,0.00732078403560017,0.00663305730386843,0.00636207636925394,0.0035263777414758,0.0114878731108981,0.0159227696216758,0.0173940702976917,0.0156466907364239,0.00363659891318433,0.0212722248071968,0.00345040402719669,0.00424971695232336,0.00440105209684502,0.0148784367718321,0.00852510053313313,
