State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
27,0.0169760298614528,0.0145298058555951,0.0174745416839844,0.00449036385083617,0.0163947138409776,0.0147963345357085,0.0198737888355398,0.00398024999308516,0.0198338472264019,0.00762676247127671,0.00479777983716212,0.0175794797610936,0.0196414466245816,0.00916314540845389,0.0120408081516787,0.0228634359448892,0.00984440138166023,0.0170242750254259,0.0155542587656295,0.00484872649251413,0.0132525011583005,0.0136073142044037,0.000240749813128403,0.000326779662647486,0.00706282175807404,0.0165709705883692,0.00381013812785101,0.0015078848851374,0.00129168908987168,0.00687565438486622,0.00673870364462375,0.00883811350637359,0.00540535173973344,0.00262517436883049,0.0122812076374604,0.0140701845482506,0.0127499388493556,0.0194629783925605,0.00479492730360306,0.013370951605777,0.0184244997302316,0.0127287354314803,0.0162973365262817,0.0088766958633382,0.0187402459315021,0.0034982179238965,0.0108865380373009,0.00767589099082583,0.00543834773476399,0.0197514784043657,0.02103560850135,0.0148962086810096,0.0219967772943109,0.00388171567628473,0.0169493483891868,0.00518324244271299,0.00436442461453136,0.0116817159345983,0.00450410763820397,0.00476251269936771,0.00856015384340779,0.0152235849383053,0.00408896145594491,0.00331153202787014,0.0151021272342721,0.000687085844108228,0.0171418036492027,0.00412809523156919,0.0205555104318246,0.014873342457945,0.00559600176487219,0.0198449553396453,0.00188138228502426,0.0190320671733024,0.0167754093354505,0.0117487177641722,0.0204721699556902,0.0013967703146482,0.021358126719115,0.00181622468051143,0.00265160321178523,0.00572614962256015,0.000977367056803782,0.00408428560342859,0.0100406466437428,0.00920882223749515,0.00938186977551725,0.0127687163588481,0.00259570621223289,0.0133125621202053,0.0034350366405882,0.0113679330440223,0.00422171459672344,0.000120479200410326,0.0129318347025316,0.000273433499835163,0.0188658759160428,0.00808973592519563,0.00235294786120753,0.00817059628338117,
28,0.0016300026970176,0.0152797215182586,0.011388105283567,0.00977496038522919,0.0149618790864212,0.0106372743053459,0.0117470039787229,0.0106939615673509,0.0178315489138778,0.00347824664985198,0.00339059553173626,0.0135474734748306,0.0159874762308964,0.0137485470603815,0.0159501447274986,0.0137601729012658,0.0189133425485597,0.0020741134404196,0.0172234475664246,0.0210889627948156,0.0101989340031577,0.00687858462889688,0.00274132322928149,0.0135181906051281,0.0138081811431572,0.0133292929699947,0.0158609502545697,0.00777832443585065,0.0131490926434043,0.0159609945972529,0.0188291494389992,0.00293498476462096,0.0177573477464729,0.00896607979335069,0.0152109377266842,0.0046442535431833,0.0143814912348187,0.00464852960252825,0.0157138181774848,0.0120326773628614,0.00615542360682774,0.00794748429297337,0.00411583819095611,0.000506957938841855,0.00444333627176508,0.000427182686210047,0.0105723942950738,0.00051754395490535,0.00135140499327733,0.00786231999347505,0.00839240795232585,0.015942884862893,0.0136608900455985,0.00570823336864795,0.0124497268348013,0.00869040917762375,0.0168812354509847,0.020237015428456,0.0129209670838372,0.000474450284655735,0.0129753761752321,0.00932846064756998,0.0153442030407246,0.00825920655643562,0.00735199777824675,0.0108258355859449,0.00623045517994407,0.00532077411641,0.0068402772799864,0.0164744808056285,0.0155359569005571,0.00056111489032787,0.0213776198293275,0.00735281716723209,0.00559213127761224,0.000249625916949693,0.00663049226186594,0.0160419366897518,0.00787402971772919,0.0169225245494955,0.0047662517386301,0.0119204744239397,0.0184354834704165,0.005090197682629,0.00637813492532637,0.0027331925945686,0.00925169775705299,0.0192476547765208,0.00269240170530102,0.00337870435031351,0.00286865190371848,0.0179502642427744,0.0061399242802648,0.0181813215282195,0.0176609487768976,0.0183297337414725,0.0163931251111276,0.011196246914706,0.0154150319504155,0.00665761355053374,
29,0.00760691722689622,0.00445903041733146,0.0121304560782476,0.0031140115123815,0.00744947137551015,0.014084992570957,0.00754738274458482,0.0111218854969825,0.0131196943084288,0.00971633910227381,0.0151315857920026,0.00836435081022531,0.00917773490298641,0.00859174024141936,0.0140730542487555,0.0204757956146778,0.0122510155934604,0.012937544859243,0.00909877282011709,0.00634563591042416,0.00726005453501166,0.00451569523822188,0.0145951479018879,0.0116272196688229,0.0018569263689867,0.0149033238801297,0.0114776933861838,0.0107216797717158,0.000621642614757425,0.00791667142704642,0.00150758256288883,0.00284879871939775,0.00305808600439029,0.0146760937718435,0.00494163441644757,0.0146353666395232,0.00564075902547902,0.0157390499558116,0.00730842836473102,0.0083503461578163,0.00270913145937236,0.0195847311058336,0.0100697527891036,0.00117425051083206,0.0122635564344604,0.0106296546964075,0.0107104447691448,0.00750116358203854,0.00482022683257701,0.0112140001838997,0.0146440069074492,0.00434724786164597,0.0101097023590547,0.0129794565509865,0.0118188888459829,0.00360533066755353,0.00623575809823682,0.0148508533791875,0.00912847742164246,0.000106962618352388,0.0062710736417392,0.00484406875567887,0.00190630584961588,0.00997639637388226,0.0150853432829682,0.0172286705805257,0.0141492674156493,0.0103509929184161,0.0154599654052397,0.0100713210008856,0.0161053470433231,0.00881959116636935,0.00542636840889602,0.00311526046978642,0.00470424848672604,0.0157329696185997,0.0161593501770418,0.00299385806214278,0.0056365318341189,0.00867038100987881,0.00677342548861883,0.0101219141613532,0.00271805207449791,0.00310367842265512,0.0122769353457479,0.00311913674519328,0.0123418815742449,0.0152116294995061,0.00603041718171676,0.0169644116974077,0.00174342237571979,0.0063042253565155,0.00705742554390568,0.00148736112597111,0.0115449447590546,0.00114511782092738,0.00668334221401585,0.00514561527129683,0.016982848155008,0.0089178713671113,
30,0.00619067325896805,0.0201096252438867,0.0127025791753419,0.00236622928406571,0.00223922906321743,0.0152077315787442,0.013630142911557,0.016569136710297,0.0158571845925236,0.0155569263871417,0.0175956238853975,0.00521240857591021,0.00754162157882623,0.0197676258759294,0.0185789101852476,0.0168696027663958,0.0187391655750898,0.0121918461500334,0.0194395817986182,0.017290398684036,0.000133035711218966,0.0125056811874587,0.0134544329776879,0.0128503808336189,0.0147317174681373,0.0211220116212198,0.0169125961693385,0.00366069819748463,0.0166405396903807,0.014539335747041,0.0111976754687379,0.014364890784411,0.0202335261529812,0.00725167355983775,0.00591182847224128,0.00418967755672675,0.0205353313867975,0.0150275423554731,0.0144205204281001,0.00865467538388028,0.000723267821574165,0.0079592163769287,0.000618643502301537,0.000302102584822169,0.0171366433698271,0.0189092231002333,0.0157644358851859,0.00209269230658518,0.0103210446848526,0.00157294956962683,0.0153993169035826,0.0147490095394238,0.00648888965423073,0.00402246095662461,0.00269430756383541,0.00886563481566448,0.0055661409040855,0.00194619863522204,0.00967958858132748,0.00711278715595527,0.0113345925364076,0.0110098735203786,0.00421366465186521,0.000953065378539201,0.0132618890239715,0.0124843376041342,0.0134597043490452,0.00396421809266895,0.00517476116659527,0.0113895856900535,0.0021827125571512,0.0143707071980149,0.00694066014306661,0.00593466883820923,0.0164540533484763,0.013448584202472,0.0127325499761413,0.0011564549729211,0.00400743036114561,9.41641912918089E-06,0.00243489430696022,0.002785892335084,0.018087542250259,0.00446749690293654,0.0121620754000362,0.0121664476773692,0.0183421615347923,0.00116604700027338,0.0176456372069558,0.00946423046602371,0.0195140115591673,0.00419098957479079,0.0107976510118659,0.00365349063855689,0.00936836097273792,0.00527498939863427,0.00922548172018549,0.00189342228985252,0.00496504781182188,0.00185949161061037,
31,0.023466641345219,0.0136298521167988,0.000105056257389926,0.00627972257211859,0.0088250320581028,0.00166674780556843,0.00207152590778561,0.00491589279829792,0.0228625263373483,0.00273688147917544,0.0141138029374986,0.00078467781961367,0.0215712324282846,0.0047185425293412,0.0209963076429293,0.000401072205096777,0.0278791478971288,0.0152098851996298,0.000368366005046306,0.0104447700758666,0.0152958382541892,0.0183785473422345,0.00186136196615094,0.0166027237526361,0.0107811370613754,0.00734499114972707,0.00154965714545161,0.012099215852855,0.0057723679527598,0.0139263462811388,0.0136109802150998,0.00972080511228972,0.000662298854692921,0.0219822589275443,0.00940324862396188,0.0119646130157512,0.00604267143288852,0.0173533915560898,0.00586812190794403,0.0137926971568851,0.000283430807185159,0.0238249454394051,0.0113818472239789,0.00312875869557448,0.00919108793504534,0.00216360816715806,0.0133869258885446,0.00074533558220273,0.0171480374193192,0.0229790230093755,0.0159469871272971,0.0184656405177935,0.0198271073440127,0.00150446876013377,0.00244396992744629,0.00298263518984005,0.00661227134690919,0.0144660281749021,0.00331791071961004,0.00393739284470825,0.0113259491984855,0.000320454268868365,0.0132296308322471,0.00951880951209772,0.0183388099093997,0.00889101717512071,0.00944472655130752,0.0139970104512241,0.00640833485664205,0.00609843431554599,0.023599024232273,0.00854056093662703,0.0149443088669814,0.0126152973022701,0.0175319528840949,0.00844946365929684,0.0159772542081827,0.0180564920769643,0.00541213573431517,0.000298128123000739,0.00924390219118608,0.0100421832979666,0.0118487119638973,0.0169924497706781,0.00134560717055132,0.0158122800103483,0.00289930311645243,0.0241579293900323,0.0169132746272386,0.00921935046091348,0.00550577406650734,0.0143432550045124,0.0113127236831966,0.0107405070296082,0.00882827083945053,0.00887130404723398,0.00487071124916397,0.0080794779997211,0.0114428496845606,0.0214077978249122,
32,0.0128012294471885,0.0037683200475411,0.0190860697736528,0.0225256596938256,0.0141130228309543,0.00859213685541467,0.009847983412387,0.0187478236351674,0.0123531895943346,0.00456994807170806,0.0128145551796339,0.0145755466485163,0.00469225970160055,0.00712996405019972,0.0130392552906188,0.0140254472199291,0.00460268413211213,0.014454759823475,0.00628660240120822,0.000965070153802033,0.00920149975932304,0.00132713536946245,0.0128564581518391,0.0225187857772646,0.00162000717307543,0.00491189869299826,0.0211894799676665,0.000171369180548302,0.00807179085943852,0.0169127607361809,0.019647776610422,0.00335564944449069,0.0192681220320448,0.00113971591537829,0.010089376583808,0.00438880957658307,0.00716465927227127,0.0060249598935216,0.00839974937460414,0.0176948254494361,0.00178399553635828,0.0129088073180362,0.000241920962327481,0.0148934371221781,0.0157668638478804,0.0126420602689646,0.0123819857386088,0.0158825884253471,0.0198112226777556,0.0144432860653032,0.0117724519199503,0.0127724221643965,0.000465757350665483,0.0154227605363193,0.00831419631522265,0.020939406992412,0.011674202420215,0.0199126957625782,0.0141457635268837,0.0177487457334453,0.00272247395277394,0.0189445917284993,0.0156455078191803,0.0218379851102057,0.00833109230217885,0.000846732474447793,0.0159958331786442,0.00761367128003953,0.0218364114376633,0.0212865054773558,0.01031969305599,0.0140012882297442,0.0156847675052909,0.013026602105065,0.0120749636824464,0.0077959201635836,0.0011191338745527,0.0169208666697638,0.0218892883153519,0.00967235464063858,0.0142895028860979,0.0103862092112823,0.00473009709211945,0.0152804238525545,0.0196052552050688,0.00666053092791466,0.010063110672936,0.022201326684959,0.0084595995216722,0.0145078358515726,0.00102604940936013,0.0190771462977671,0.0047128870827039,0.017602808742493,0.0189302264022919,0.00458501672641707,0.0142283158608936,0.0186974178711158,0.00658023196396052,0.0213768699734407,
33,0.00944826168236397,0.0122754272244901,0.00690387912440865,0.00529034154813753,0.0140498488687921,0.00504302332596475,0.00851117887807394,0.00206906344743394,0.0145606458795572,0.00992865369227773,0.016417124372323,0.00132534099026783,0.0123596774948326,0.00737399389592537,0.00571600252983426,0.00995581145613918,0.0121297059132587,0.0149322432064434,0.00855864913459572,0.0218528004187222,0.0110909710954025,0.000554872536215607,0.000200256751105484,0.00801949344549419,0.0160390760172125,0.00762951996749149,0.00410986156007,0.0108457812015288,0.00742896283131138,0.0135446235953919,0.0136588049590118,0.0049124036845918,0.00698839006775189,0.00469607600920454,0.013224159494194,0.0113915673656418,1.89051383873295E-06,0.0165571221472452,0.00413224655086125,0.0201913298955183,0.0185639617274975,0.0173286850295739,0.0182615477140383,0.0149832534088219,0.0160155187271186,0.00854090581029891,0.00335853055476888,0.00858447701372556,0.000500698541395472,0.0178796317324107,0.00184314606086209,0.0152332916770151,0.00451462363324131,0.0189399454089463,0.0137298370149509,0.00115532580084382,0.0104600767118114,0.0116248639963719,0.005568244332013,0.00907081103144433,0.00888295312365992,0.0147027419322991,0.0153260656824579,0.00429287919722801,0.0093601642326367,0.0130025250682356,0.00946218510190588,0.0190587588976826,0.00246546360062841,0.0122615287609703,0.00256341508436943,0.0168904547322209,0.0145782109361491,0.0141351444794131,0.0152183789629108,0.00863026129390568,0.00153201753401513,0.00925792409882919,0.00154198186857677,0.0166299991937492,0.0116385452696148,0.0197610717401152,0.00872025015862785,0.00853893420764138,0.0122935396680538,0.00201768088939659,0.00187947325774235,0.019197985394517,0.0155982413132541,0.0178802994510061,0.0131037246813255,0.0134991497433593,0.0142537853051857,0.0134713941170715,0.0124368803963357,0.00617965575922876,0.00865859910115207,0.0202999848429094,0.0106092034597447,0.0140953730605577,
34,0.0110428909415803,0.00905168261342417,0.0130219689515658,0.00809900393415782,0.00623086447339258,0.00596839345561028,0.0101397969357702,0.0096984943729771,0.013060775655177,0.0121370445786153,0.0070394932350713,0.0095021304173631,0.0105965578269738,0.0103231614881415,0.0178695685604519,0.0186998824167465,0.0102172532594425,0.0106991466063961,0.00795024903835999,0.0102972281811121,0.0143804964157645,0.00335256911248154,0.0108778505992083,0.00679735978712275,0.0154770059331527,0.00670488238699772,0.0133263107320049,0.00290951241899768,0.00677945315610641,0.00642238717639346,0.0113424902271262,0.0110512331128466,0.0178602804903778,0.0101285627924365,0.003913006897992,0.0151931054068016,0.0118599356150067,0.0178574871718788,0.0108377824504399,0.0169746154499385,0.015718310749727,0.000187409396110296,0.0166415397140496,0.0116316851787027,3.97061855376375E-05,0.00673139750427776,0.000123932343865094,0.0135776314318083,0.0119737668533531,0.012877212992446,0.0119063291725013,0.0132103594884902,0.0118828530065859,0.00684728682516497,0.0149532323921553,0.00235695999142642,0.00871372661458869,0.00260856712378391,0.00845653627454892,0.0164407172346153,0.00240197505267408,0.00672596748404864,0.00719587633542606,0.00505853311873302,0.000223081644922518,0.015129252785766,0.0045989002011338,0.00351872747075057,0.00410173581479129,0.00738220674718257,0.0103514639049718,0.00108574654678482,0.00365175226499235,0.00604479478637297,0.000463673303728176,0.0116539753967512,0.00264820202768434,0.0214198680390353,0.0133108216130745,0.0126181511675655,0.0048227588438446,0.0183263003321904,0.00385015643364792,0.0125862072576897,0.0147827825974131,0.010417750244371,0.00662888074817644,0.00924428436375588,0.0022261038620743,0.0162646744639844,0.0168480928303034,0.00897484435646191,0.0136838221420485,0.0150347315347982,0.0115129754763398,0.015493044117554,0.0112396740574084,0.00509152029536343,0.0163908826191061,0.000805593529550646,
35,0.015722063450393,0.00962149064328361,0.0133417340108481,0.0134176949633487,0.00768609997919029,0.00950083079128369,0.0115161551175024,0.00678752526001911,0.0121441589579602,0.00563315726442617,0.0147834551795434,0.00103190327988623,0.00763222514899667,0.00529635386716669,0.0112751460764581,0.0180539562948901,0.0104265281319709,0.00453243064912465,0.00447857580683694,0.0199111943033951,1.06425186973998E-05,0.00466112620809224,0.00063841330545105,0.00651802130668397,0.0163481356640516,0.00477116743289859,0.00627573050747711,0.00691318888649923,0.000796948497379454,0.00302098274468904,0.010297138662441,0.00901158896080756,0.015840496685836,0.00178058941514313,0.00176015102019386,0.0077390740855476,0.00126064075533553,0.00603993008463545,0.0133494085767637,0.00346210811927797,0.0116026675306111,0.0186303118961526,0.00509805754508295,0.00936010637729517,0.00828873534799573,0.0124644331734286,0.0100769251368761,0.017031403108313,0.0145640517038984,0.015287787420617,0.0144460696462769,0.00161145535369794,0.0139604447762553,0.00639381930541527,0.00191580929680664,0.0197410749463563,0.00543390353447477,0.0145601811291484,0.00840410254599651,0.0111307365913054,0.01551838447248,0.017705720888906,0.00832245735083904,0.00524207416529743,0.00590031056609263,0.0165946119482386,0.00564985427918419,0.00651279058060309,0.0116037906524375,0.0100571708951808,0.00263948104706608,0.00907911586091261,0.0175138472034344,0.0161610990231491,0.00383756002942697,0.00582092858233433,0.00138727088921303,0.0145473378549394,0.0045241498509666,0.00797788528321642,0.00867220938102435,0.0158540864562424,0.0133654366542492,0.0173103292950495,0.00819187124563373,0.0185251050107397,0.0143311497668722,0.00996177541047227,0.0176548071870553,0.00158085202336533,0.0100947964549781,0.0216580599909044,0.000145087503274958,0.0113713393391172,0.00540929063637152,0.0119575078567558,0.00726527781557361,0.0152191028859146,0.00983535537314489,0.0182606475117314,
36,0.0162023272588532,0.00460164842468726,0.0215055166772528,0.00442203582556516,0.00800763975435206,0.00949166915100214,0.0200453743222422,0.0184551356492675,0.0115216911633248,0.0163884683752797,0.00162796389615445,0.000580280114805375,0.0137377794224811,0.0042967318479284,0.00774065639678478,0.0130811966683119,0.00983735208879524,0.00721470638526109,0.0113562612163567,0.00556023585711063,0.0050668382187307,0.0112997893258581,0.000681033625793103,0.00643116865225335,0.00223209832648084,0.00352722915282865,0.015977336767445,0.000612373347873977,0.0156313766054269,0.00435829653343235,0.0113750667106934,0.0170356984005568,0.013626951192405,0.0160847951958164,0.0180840343048619,0.0154756323042524,0.001157526613759,0.00192593418242939,0.0110465509049333,0.0167203136882786,0.00520820568136976,0.0126028166657892,0.0142831421697533,0.00393458662086951,0.0182080004065997,0.00675252079767698,0.00210395577378171,0.00562782629311912,0.00203470766164405,0.0205668390516624,0.00756099343321601,0.0149047700939896,0.0195211189409414,0.00956131995271932,0.0097933124212278,0.0129795241953855,0.0171403864565264,0.0218481950212064,0.0101534548533252,0.0161715373732444,0.0136769785208389,0.000549411553195153,0.00949068131669148,0.0201594201676678,0.00776286592557588,0.00596362148530283,0.00887842799575985,0.010616848877333,0.0193105186512611,0.00393727277747362,0.0103036592105571,0.0170526780957484,0.00201820752134457,0.0150117613989408,0.00195848637220192,0.011220685985694,0.00520435185624789,0.000437047185266795,0.00706569624130998,0.00929708353677099,0.0149248657962365,0.0112637358420974,0.0185591584396593,0.00120868882543562,0.0184547356331188,0.0209010496282487,0.00507878923172479,0.0119335869785815,0.00879952369504036,0.00695107205828398,0.00886281318118016,0.00937899004593903,0.00128233417379291,0.0130509563700109,0.0098909098044882,0.0019211431337965,0.000516715061605849,0.0103791155468744,0.00442529057511983,0.0192340721663426,
37,0.00155948027591524,0.00192779651849704,0.0100349272730765,0.00905361463646084,0.0130659835445497,0.0070252530319163,0.0195500902837798,0.00925356060832413,0.0140982019188522,0.01854121599524,0.00266993536337681,0.0168707076033727,0.00428420082308543,0.00384517662025779,0.0209216047182795,0.00239578342484129,0.00123005974230927,0.00543307754509732,0.000604533677011745,0.00350146956620702,0.0144687715842662,0.0157113319054945,0.00810550925103682,0.00346107620278312,0.0100365888990956,0.00534251660824036,0.0215612546089381,0.0143690505674304,0.00665360895536717,0.0112361781440875,0.0158085189680603,0.0152769349841138,0.0159370183642737,0.0158449221947308,0.00344512334183242,0.000726040623976707,0.00855532148569066,0.00411877425080389,0.0108578018166468,0.0181808445214685,0.0157475637885089,0.0198324148353761,0.00770200968323106,0.00619447913795206,0.0155783000109466,0.016835989781617,0.0139212502778348,0.0053912283911487,0.00376852529074629,0.00666557459143606,0.00827582535306441,0.0182346168249248,0.0157276141280039,0.0110697328627063,0.0105723163994211,0.0154558994657804,0.00798478454291842,0.00208976423637503,0.0155964335231326,0.019721984725099,0.016317040456242,0.0212109504186507,0.00572101564619847,0.0117335879808432,0.0148111987677963,0.00419293635143174,0.0104419265479457,0.0123379887749398,0.00625578923510425,0.00650554219703314,0.00454092556950434,0.0157753234660293,0.00581262905512848,0.00704449025028478,0.00684084787095619,0.00515297296850375,0.0206001846904155,0.0195577173390158,0.00698190186054871,0.0211426087382968,0.0209186793204147,0.0041285146681875,0.00137995100597582,0.0117422008075456,0.0188696061346378,0.00835409790414621,0.0211922305416795,0.0089985234359755,0.0114352143782591,0.00598117945408442,0.0142488409637265,0.0202725411946376,0.0120314520990494,0.0218308763921788,0.0122213003305126,0.00262126456507567,0.00664988718573527,0.019791287703614,0.0182373675817941,0.00750364088694979,
38,0.0165747310633499,0.0124707993484772,0.00756531703905267,0.0123684632117483,0.00144273398324995,0.00858262000099568,0.0133294774155864,0.00892476173825519,0.0140510720950792,0.0150712952880401,0.0178569473854981,0.0149257480029796,0.0134149779621177,0.00952786285689981,0.00797941087571764,0.0191238961075288,0.00745274035795857,0.00544347007210411,0.016576972902028,0.0105459995525439,0.000174093441358933,0.00380535587711841,0.00546107213927744,0.00136299695091715,0.0164963990623268,0.0126527424726108,0.0158299708027014,0.000816916227491112,0.00316265066843715,0.00260794821199222,0.0102319449075441,0.0139524460377749,0.00138960929888285,0.00305484770971764,0.0146975536711754,0.00253715060391934,0.0133856935539762,0.00644954543799301,0.0077313211133508,0.00740176965873053,0.00189176304053859,0.014791493812198,3.50220401043189E-05,0.015049086616244,0.0133351753105615,0.0148057680183076,0.000638881774994537,0.0107071471097725,0.00188187190532898,0.00858168526638118,0.0033451525065529,0.00382743196325373,0.0146438343841952,0.00752698437435149,0.0115289000545147,0.000402786292160548,0.00249553243620415,0.019383998060994,0.0152691170198893,0.00770077167967713,0.0113066456288242,0.00409321986396787,0.00894826198689436,0.00618218331486192,0.015017857987098,0.0179093434761559,0.00707077233746277,0.00448811939168283,0.0133417658548768,0.0113184397631569,0.0139051757388884,0.0164966228750819,0.00221623932084492,0.00213441033228962,0.0106315647530425,0.000118317191393564,0.0131599821960597,0.00186232576791813,0.00198368602273439,0.0033974837887324,0.0106786797990255,0.00407574109422744,0.00945545116696995,0.00209867518702758,0.0163361958338145,0.0109019454838697,0.00538053462646856,0.00986282481256599,0.00446739174756503,0.0090449668456179,0.0094588276965574,0.00159353247757215,0.00576533908709617,0.00452732224254552,0.00753569264229099,0.00519277707541378,0.017747977112632,0.00205170293291166,0.00743472819505319,0.00256279607583379,
39,0.0173886902074171,0.000789360020684325,0.0087710743176384,0.00218347715545879,7.73919097637746E-05,0.0108124394455894,0.0178214455065066,0.0165298318839833,0.00626414700260315,0.0139842520691424,0.0184681995396438,0.0181103840851321,0.0122849502029665,0.000892145112816862,0.0113089076422773,0.00263379883781698,0.0122282230919128,0.015523424165079,0.00234214406058501,0.0237230676546181,0.00276379000031621,0.00636276667812482,0.000293391078427012,0.00410183482267325,0.00157506071982214,0.00718487529444759,0.0126489034973975,0.00580718998444649,0.000152101063184869,0.0117208230312549,0.00697065972815083,0.0160920879486024,0.0157472711549473,0.0142908148383929,0.0160476845926123,0.0130990959326894,0.0198883800111646,0.0171327899491588,0.018278622706908,0.00275321959717614,0.0057107824285206,0.0171460369925364,0.0144373522734859,0.0175247287005622,0.0205845964242166,0.0143983757708992,0.00361029705113349,0.0120174327933432,0.0189351141360209,0.0184872119992696,0.00521111528095799,0.0106536355882009,0.00793633224406069,0.0013890866083428,0.00792764245176146,0.00143471650648777,0.00976510073915664,0.00134449490528335,0.0141813397433761,0.0155692479756979,0.0170773168820272,0.00501167843643363,0.00681799812372323,0.0219405315421515,0.0199711348285518,0.0126979942325508,0.0185402145299629,0.00867906793343601,0.00621147947311049,0.00978544749456152,0.0165086859417305,0.0140025139923867,0.0140934765703287,0.00737069399632806,0.0226022615115934,0.00886604337326588,0.000429693251873465,0.0125339702347716,0.0205816375449117,0.0121881414264286,0.0213331595812028,0.0154875805871219,0.0078508164680774,0.015361911506881,0.019383875493575,0.00261075159340349,0.0045133871303215,0.0221981264875145,0.0138453209958507,0.000257071829539717,0.00902328767765904,0.0156608358779775,0.0196960414378017,0.00248707351280432,0.00624996231223984,0.00225025271521234,0.00703534750189771,0.00484619463703111,0.0066181911130243,0.0179594815919537,
40,0.00220378963374387,0.00569463523241711,0.00745680944320946,0.00685842812656625,0.00284588204050095,0.00396632241109813,0.00113632595282482,0.0155742368450436,0.0191194175259925,0.00699009891033987,0.0155828361784256,0.0110089157588525,0.00898180557480767,0.0013934333418614,0.00858197629693489,0.00375368433226178,0.00436900269083494,0.015981137230863,0.0143841918174186,0.0126024043736967,0.0199348858910234,0.0210534426302797,0.0124425150637115,0.0088271248350489,0.0179814406218499,0.000637749571657615,0.00314481709679214,6.85056398962239E-05,0.0113834797391762,0.0166988554471176,0.00886267830128198,0.0184646657408784,0.00326005766096115,0.00877327351992238,0.0191750650189248,0.00736161624748067,0.0207016667272057,0.00987981533138645,0.0170986623085108,0.0154031664869754,0.0111145970357142,0.00244681114024084,0.00188572348566555,0.0183142168628345,0.00426109292553489,0.018238711705433,0.0228945948834647,0.0177459528712422,0.0156512262822212,0.0161948616259286,0.015943248548093,0.0143947307899541,0.000367411259505456,0.0146702247986773,0.0169268354576553,0.000342868132914615,0.00143647142039246,0.00292695337067198,0.00474456280038736,0.00307909012312937,0.00484656001250743,0.00149756681887682,0.00358534824095021,0.00943947485897877,0.00219232072598022,0.000472604683270305,0.0191002061433149,0.0125460272790947,0.0172028837787174,0.00417981759506684,0.000246681191256106,0.00836209855942516,0.00393385407328534,0.00789081579491374,0.0036202526434968,0.0215266978491344,0.00782180766998839,0.0136039259354396,0.0174952696032877,0.0189321489764223,0.0154754312252066,0.00954392391081061,0.0185653445101499,0.010855385995135,0.0138593659511047,0.0183776426567661,0.0068745228125549,0.0072571794055793,0.016501993297377,0.0116233374139394,0.00323150022366096,0.0181150981008145,0.0126188943257423,0.0208104040774736,0.00110256182299228,0.0172138834316726,0.00274078320178748,0.00160039397551026,0.0172074635748281,0.00966160381618176,
41,0.0186640523225237,0.0063669595199143,0.01254048966067,0.0203080528589165,0.016779242649094,0.00952846538965231,0.0166896749552801,0.00364038490525111,0.00348318352716249,0.0127775587377519,0.00761698807579102,0.0050183192780883,0.00878673606253065,0.0276780815078751,0.00613114808042102,0.0162429193319609,0.028105482341324,0.00906142925579041,0.0105529117664738,0.0176998166201198,0.00101029270281362,0.00795892805624708,0.0191043565566761,0.0132329231829912,0.00369758945640589,0.0220996479268006,0.0096155284482556,0.0142351109140474,0.0137660618599743,0.0197435259651128,0.00994961943676465,0.0148846070687816,0.00979659912723051,0.0165453840281809,0.0168709646452511,0.0145332831076777,0.00397962375008314,0.0114834191823089,0.0161549535216167,0.00500364979570098,0.000918502405214423,0.0231761606908992,0.0196369378115481,0.00945101798221501,0.0171351112616483,0.0224041811027516,0.0101937173039028,0.0141069146193222,0.0230119007417731,0.0235604275474289,0.0173453011777113,0.0149392993471016,0.0191310358541906,0.017757227387153,0.0190819546455111,5.78145988567999E-05,0.0122304304326506,0.0196183131532548,0.00390496962998785,0.00290833844555906,0.0159758068144066,0.0133370549257668,0.00956750728162009,0.0108504197591665,0.00887340484183174,0.0121036475224407,0.0202888659468808,0.0137094702115363,0.0129950566518946,0.0109287973363417,0.023243821797666,0.0174063944469994,0.00582649014274756,0.0191435863030109,0.00428355644808088,0.0192382262316027,0.0193841079980869,0.0065206893496531,0.0171041023069535,0.0139585041613429,0.017565387079731,0.00250723798971591,0.0260655894282037,0.0100150790820599,0.0146154235262617,0.00437528494034356,0.0141446797568281,9.50838793944308E-05,0.021898410881447,0.0126910648493879,0.0184990016878952,0.0193444330001648,0.0014692945485041,0.024911949209716,0.0211257737662876,0.0147114938404611,0.00675025463923202,0.0174286388079489,0.0169650406270551,0.00510562698340774,
