State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
8,0.00794602781971269,0.0113280300370171,0.0165784447924803,0.00747085349810759,0.0090911260482475,0.0190263147244968,0.00687073686753815,0.00488833211836394,0.00606348437337913,0.0176456008304123,0.00528841671912557,0.0179938411036723,0.0094144244815977,0.0207632268445039,0.0134025544555705,0.00464570198340137,0.0149783892645561,0.0229343016175765,0.00387158113738547,0.00515367587778721,0.010422154930905,0.0161369316950185,0.00931841355418219,0.00731109311619027,0.0217749189331154,0.00673124187139249,0.0177638451264101,0.00605809098743828,0.0163603793022119,0.025417704094748,0.0160259027844017,0.0207661125903433,0.0184956975453895,0.0176726016591458,0.0126977422904457,0.0176376543008962,0.0212511712406518,0.00178747593122546,0.02348877473263,0.00852745734418224,0.00476637929414089,0.0128679193517804,0.00184469958476352,0.00977992858823333,0.0195892773742158,0.0124595544954472,0.021753281038231,0.000166927063118493,0.0196297378655017,0.00819446333414843,0.00294209335374149,0.0150364399512802,0.022817404488563,0.0014860394157385,0.00389834686731336,0.00170429724368704,0.0168256198183704,0.000833668802999089,0.00889220533678021,0.00939852821638733,0.00144654843036653,0.00672928411628584,0.0179245043199238,0.00103328682965453,0.00823516252822668,0.00335390296549769,0.0167012512141597,0.00442131126437789,0.00658551434735321,0.0084071081541053,0.0050406442636426,0.0200826033429634,0.0078261802430945,0.0103858153880283,0.0103977045568454,0.0174375609778986,0.000114986977705433,0.00991597173867711,0.0128187850524325,0.00225340987978458,
9,0.00916071367780565,0.0106644026268547,0.0109989046635199,0.00347878314819126,0.000117737032869134,9.10998724520172E-05,0.0045239357130028,0.0119238114243737,0.0061694448991494,0.0052101328060918,0.00852048602533039,0.0189159841269285,0.0196974266933077,0.0153309396567202,0.0100370225770737,0.00318416850436084,0.0138245854554685,0.00225466835330899,0.0140475979604843,0.0152604379163631,0.0131947865763947,0.0149220582677967,0.0127746019145577,0.0258324288949437,0.0264454876050484,0.00578707870672983,0.0201172482320993,0.0246929124507707,0.00133765260027004,0.00599857727656205,0.0190363752028492,0.012843118300053,0.0228359886223208,0.0125923761358338,0.0024788926233597,0.0138865906035614,0.0188554552762337,0.00779362576412426,0.0148494032427877,0.0215763948107256,0.00318749228218815,0.0154239150098799,0.0219133948232826,0.0119976314841049,0.00216337473114571,0.0278164695559455,0.0177305053655484,0.0312003488427654,0.014475474427481,0.0126063142497159,0.0112187596393624,0.0126598507614061,0.00957993834020542,0.00885929362613145,0.00711253319803064,0.0150997221615138,0.0100666482261448,0.0199341526530133,0.0100084134635914,0.026697209077427,0.0179997072454375,0.0263735216687473,0.00290182949655567,0.0111049792513742,0.00647182509054677,0.015219334840266,0.0131113237001881,0.0277859099063026,0.020702967257288,0.0209740278483004,0.0105772397396443,0.00991590535322062,0.0104382141686236,0.0150130118629518,0.00698515392452807,0.0101052799184164,0.0178895650459664,0.00070033408467781,0.0111042327688135,0.0123882443152547,
10,0.0231951317891228,0.0168912504277498,0.0101504058667738,0.0103825568793594,0.0109172151941476,0.0237077362900872,0.0226439302561972,0.0165594626771567,0.00561279196226383,0.00933505211390855,0.0212967381233138,0.0011197962826421,0.017042404100607,0.0148855187712691,0.00918263859216029,0.0126693281699895,0.018387646903753,0.0061272330687801,0.0124254628168712,0.00484373753828785,0.0132958414093485,0.00769702731052095,0.0186730871403676,0.0250899427180145,0.00545803864423901,0.0222461942340646,0.0234607301799789,0.00835715932797731,0.0275596182857027,0.02466363142011,0.00524813217923051,0.00901753573191778,0.00410503714041595,0.0111810177293608,0.0162800879112589,0.0204522808042889,0.0122067470035806,0.0174643284158607,0.0069846892908693,0.0022168767436497,0.0131661120071923,0.0180225671790967,0.00659382691350304,0.00298183106939228,0.0050469063610407,0.0250649127655629,0.00915856837449252,0.0117756060824424,0.0170730120113112,0.00729617916048977,0.0142370197358799,0.0192398895445584,0.0089891990198003,0.00550985919409534,0.00678340323685548,0.00529533369574882,0.00976500050681261,0.00674010182172054,0.00588247974204483,0.00672517476962748,0.000283222932398258,0.00722044564230845,0.00311824324046202,0.0226388671921408,0.00115172038715786,0.00671965424862621,0.0151781061676223,0.00196438311589925,0.014143038400602,0.0206837529305376,0.012200541067698,0.0227729907160973,0.00787939600473132,0.0227009322032198,0.0147117502721454,0.0195387207918958,0.0057488134730054,0.0216457822143066,0.00655397285911571,0.0102517439561496,
11,0.0177890969162978,0.000809481153610328,0.00970747142690907,0.00793930723071121,0.00102317457683747,0.00859447934986226,0.00537057141562088,0.00695648520088559,0.00413602591803945,0.0125630107950464,0.00936188116484004,0.0119389903425539,0.00174017601079195,0.0140127027717077,0.00139489439165234,0.0196323869342722,0.00344659786296006,0.0103459239541023,0.0177206702011001,0.015254223362241,0.0165266960530696,0.00442984630797249,0.00866163634271247,0.00360318353500438,0.0176717494397433,0.00168393295111906,0.000103005168232789,0.00206275341144585,0.00713050224806943,0.014222543454892,0.0127068851115814,6.53556190173072E-05,0.0200817543698538,0.0118115866484629,0.0139868777146874,0.00745533734159229,0.00263181456303828,0.00676767954952939,0.00679697219788311,0.00270548460809044,0.0196861164242259,0.00870167277259047,0.014387041000634,0.0191105437697716,0.012428801131329,0.000244081826723397,0.0120413338172243,0.00343713529994847,0.0127648262630662,0.00512626988964467,0.0174043803785854,0.0099449320887564,0.00453533974838682,0.0185807445613341,0.0222679243599147,0.000179089350509934,0.00753654932680655,0.0064461735854208,0.000125647137322189,0.0060443286475623,0.000247548480682585,0.0141559195753895,0.00837091415674968,0.0137848376103894,0.0107453426866625,0.00869228791596427,0.00402574699287089,0.00981988756304556,0.00394815962327587,0.00210780006648328,0.000343965106648448,0.0124409053562467,0.00185621920824728,0.0163118784650364,0.00590848438911728,0.0113321329943805,0.0167104634380115,0.0127351368671405,0.0224399105983197,0.0205056945939937,
12,0.0229424920718599,0.00936368716964439,0.0203905968302144,0.0173068674316809,0.00732418450486699,0.0140516659314464,0.00318316554888396,0.0270390846390197,0.00762073732441714,0.00273216898412315,0.00745526886215585,0.00852658593450014,0.0106340373722159,0.000296849800280584,0.0248698776980676,0.0186055533920919,0.0147975848313042,0.0120310696706458,0.0242072402599739,0.0106886605215863,0.00687553764669487,0.0223851546037439,0.00642351579461209,0.00505978252878719,0.009206919160197,0.0214290118694891,0.017476944015983,0.00299657135862883,0.0239747821297842,0.0194046456821852,0.0275402649858006,0.00301306285533471,0.0113487477356856,0.0127643993028463,0.0233537184298256,0.0117171480686899,0.0223766114377983,0.0119370965264098,0.0165350992238403,0.0235051990802809,0.0110094492770496,0.0138631863856806,0.0159189893804563,0.0120652531641366,0.0121175350595297,0.00400930097386342,0.0120032220697057,0.00735468740526701,0.00758437140789085,0.00913236886492247,0.00348376480655481,0.0137469022217706,0.000103919545144415,0.027554477043834,0.0177382315207381,0.0134455122540431,0.00576265061320964,0.0216590785602639,0.0256242493548875,0.0214029218147232,0.0088463568817295,0.0288713939638969,0.0187873336388119,0.0047619683802484,0.0134284526406617,0.0233436024204095,0.0151350331565851,0.00646572202379975,0.0236436510624701,0.00515411591808986,0.0186708474437975,0.00495426981466351,0.0142941881986567,0.00855956799925086,0.0222033500997405,0.00256735867764627,0.012233515582704,0.020117142023543,0.0215846290364449,0.0090863979350452,
13,0.00906281425221928,0.0324240207576993,0.0209094498392379,0.0265452912235805,0.0257845627662746,0.00600762795627359,0.031700786344791,0.023265925336313,0.00779955944017909,0.0189604433147367,0.0253872074108001,0.014986541780495,0.0100847422358064,0.0209070260923517,0.0204390567036689,0.00818153201410054,0.0183680610824179,0.00991680050045105,3.93893631653237E-05,0.0328094965330292,0.0274934519441826,0.0206582998178574,0.019916651367096,0.00387005039026754,0.000330156202349429,0.0265117094684448,0.0124644069853143,0.0225407620023189,0.0214239496522076,0.0119484462216542,0.0133853009437787,0.0102838455292593,0.0177068676323624,0.0244672531391853,0.00145813099842733,0.0145965304508255,0.00781722660971313,0.00409465637057714,0.0262662333021852,0.0249384858011769,0.0252926092914212,0.0245006968398635,0.0090829959746425,0.0189440476582608,0.0191068622414795,0.0220813417828799,0.00319264122203332,0.0118369431713427,0.0141767841253961,0.00768964441027524,0.0180696767572708,0.0242392093776464,0.026003055028457,0.012337642243981,0.0341894045196063,0.00461013835144319,0.0295379905292421,0.0119914987098623,0.0175710830281803,0.0254377738324579,0.00779515716024905,0.0178075553406836,0.0184007791656412,0.00123119293145878,0.00433605963223838,0.00249771480309833,0.0051890789153444,0.00878444890515447,0.0244311119444136,0.0222600733399177,0.0141654018893698,0.00644645757625719,0.0111877177365747,0.0094214802245767,0.0264619852812204,0.00259752172264113,0.0121460627880783,0.0197606109930097,0.0220601464127031,9.35388961599297E-05,
14,0.0203709767708648,0.00844895309074965,0.024188425222033,0.0155365971683059,0.0117023897205008,0.026714331441278,0.00417871690410115,0.00811838988021273,0.0267406457038033,0.00139824806609177,0.0154283053117318,0.0066729453563301,0.0153504855293371,0.0140847224957339,0.0216307084737351,0.0127559440142071,0.020888565288747,0.00532520153732243,0.0222939487945114,0.00910963789260527,0.0239745226431335,0.00433863979968546,0.0189801136021378,0.00485139483277235,0.0246611109186423,0.0188283299850969,0.00726433397680455,0.0128031834717818,0.0183363867110608,0.0159662506257344,0.0185229629185062,0.0162597632853421,0.0128379901076449,0.0155525600097551,0.0152948255398499,0.011316062554373,0.0184876711749355,0.00824174539511816,0.00813313512022548,0.00766849970341088,0.00284778774544413,0.0224134902667826,0.0109100414654378,0.00654638220943211,0.0168365714972626,0.010212167835243,0.0141003578646997,0.0164588895712078,0.00689537896567597,0.0260385523976678,0.022325579036377,0.0106107404729003,0.019982089404732,0.0188841190289987,0.0187518396162572,0.00339705175795652,0.00784933950183616,0.00894375646417899,0.00283418472034866,0.00400071722700082,0.0144524760477173,0.0077801968152272,0.0150780308718599,0.0134214751462877,0.00240544804565999,0.00234118161790354,0.0146491327713166,0.0143476856532639,0.00417210303009511,0.0231974968163975,0.0250420087856729,0.0227279980087245,0.0217598301986359,0.011043045794982,0.00549437651292296,0.00458151033124923,0.020569611185745,0.0125800080788832,0.00466891767668198,0.00396990443787672,
15,0.012402603908404,0.0197179133781758,0.00192355309978864,0.0131267177962622,0.0115062792288876,0.0122868057277339,0.00716908678554168,0.00860789408237771,0.00342296682429152,0.00673045652317098,0.00568766480916069,0.0128635747764726,0.0176543382105438,0.010104717570592,0.00401353664428297,0.0170978783145158,0.0125241913355561,0.00387742541726106,0.0127092115920571,0.00810064323717136,0.013629774696539,0.00957178116232448,0.0233850527298743,0.0152605878550549,0.00151346200858471,0.0133635992752582,0.00443196631097428,0.0196011812597136,0.00324567777654347,0.0126179393194252,0.00561064826466372,0.0198476488252477,0.00273586025518315,0.00656267157694716,0.0129560499025799,0.0152966047457441,0.0104182728892188,0.00285462516237675,0.0213524076752292,0.00381398631119137,0.010147436015245,0.00218043997797738,0.0196170480350992,0.0153044442158189,0.0188516124042846,0.0238258011173019,0.0186328872342433,0.00580199484732512,0.00404031069752558,0.00133205409830818,0.00369437431602984,0.0248070841389681,0.00326756478620449,0.0184651658794098,0.00324706763470682,0.00684333739350493,0.0151559601337333,0.0184596312737832,0.0137767756128811,0.022182612222734,0.00255080663495826,0.0106841627411992,0.0207382511945587,0.0167772662884507,0.00533497452710173,0.00234473660487933,0.0178134663083371,0.00371885328185566,0.000371211809376131,0.00775013430765997,0.00158541742129543,0.0120983906843332,0.0135921599709952,0.012166508830697,0.00243246383073637,0.00227357285594842,0.0127521261997904,0.0132570899107924,0.0131209954897654,0.0167192448046825,
16,0.0126255376885194,0.0265787423691148,0.0184730670018991,0.0117656041366728,0.0190037750401381,0.0250840158241532,0.00831654293545045,0.00166747066925988,0.000402097940429015,0.017586696846574,0.00568289037391533,0.0173953398391953,0.0134421931984845,0.00638674202322182,0.00706339417016525,0.0111313983743781,0.00873443344156821,0.000319837951923897,0.0171801591360661,0.0149982111886458,0.00990023800035376,0.000350349025121667,0.00462224365304717,0.0140662613054937,0.0215677502049694,0.00912850602254476,0.0274039568980819,0.0182439565231291,0.0180059948343405,0.00571428506213878,0.0211908266682745,0.0286522660681283,0.0106681585882212,0.00938398777879753,0.0213335003434974,0.0173407274263287,0.0178547715582123,0.00512497599378775,0.00371113923920764,0.0178676291807239,0.00905666345240245,0.0228494468632935,0.0124392969114106,0.00402298055767004,0.0180572393192539,0.0134402691501347,0.00592424145564853,0.0199009640363043,0.0219681433070197,0.0161501450254466,0.015055051762226,0.027967069520528,0.0188598250684984,0.0265886446394647,0.00318197071986609,0.024903398778259,0.0138898858976671,0.0107341998387119,0.00399326667912016,0.00481147852488483,0.0197219746297995,0.0164348375068443,0.00214204925492232,0.00926994030789069,0.0068573950182029,0.0209858463564692,0.0166000073452434,0.0146389343731341,0.022217175546716,0.0137762049890597,0.00766318118442652,0.00835831295115752,0.0147024136595774,0.0110284346741102,0.013419688374235,0.0163667714794692,0.00651370491679415,0.00504762389751169,0.0204421413494077,0.0199138972089604,
17,0.0189092041975168,0.0083591102084162,0.0121798891008516,0.00751239873993626,0.0132745796399106,0.0189649267434278,0.00914256439168707,0.0180658659231027,0.019183274061022,0.00705570784942,0.011366384887436,0.0167524673870053,0.00540381463949746,0.021022331849714,0.0227681224924407,0.00708296884750795,0.0140150286960252,0.00140860831985109,0.0071215989383182,0.00393783874654098,0.0111582074699,0.0119433209432643,0.00721629904332283,0.00289464139077888,0.0124308731275336,0.0151781310371565,0.0167951351938129,0.0159662078943388,0.0057895589184495,0.00577622049582716,0.00899582896264848,0.0196321697455219,0.0201025204588571,0.0122433193504189,0.010536225441776,0.0119430317975083,0.00956747921518999,0.0234190090641283,0.00177356678471238,0.00324184767920068,0.00461914149532516,0.0111747794926273,0.0059599497274679,0.00950418251710849,0.0175888228664664,0.00836097120768054,0.00417220682007847,0.00325721921583526,0.00691753536203761,0.0122525949810105,0.00129061601692846,0.0177757720615266,0.02580516175516,0.0109993007000947,0.0152383638815432,0.00523923489983058,0.000773284931354552,0.0124373339503822,0.0127585901602776,0.012747643965906,0.0069703235698226,0.0104716783864931,0.00719045549040416,0.0170020768976376,0.0148746317951167,0.0014245844488209,0.00445422744675897,0.00529813702362197,0.00828095602873571,0.00387187188234437,0.00497175572726205,0.019355637328638,0.00518288550581099,0.0137885062630625,0.0122775623632343,0.0202669377993323,0.0185040826505455,0.010097741293352,0.0210779309713413,0.00849288613139803,
18,0.0162380740091355,0.0274572383218919,0.0263414333727682,0.00225024071630621,0.0105828289280988,0.00741377213069271,0.00608827415734226,0.0140533340385891,0.0253100746887819,0.00864707608104369,0.0305407966297825,0.0218448298657938,0.0102631465034383,0.0225439764654711,0.00136961202059219,0.0251198913293432,0.0103630276364473,0.0238483638617984,0.0092454865911564,0.0216085627385392,0.00166032975448082,0.0123053816295191,0.0120028099964851,0.0205077861204926,0.0189979461016619,0.000660598176254609,0.0283062047069709,0.0115693270429742,0.0133729025708167,0.00239630318207333,0.0206267544916893,0.0116277564538158,0.0243626084791201,0.0244777795154992,0.0154557305895335,0.0111465498221146,0.00703739651708364,0.00978493239009676,0.0216201333291959,0.0184705806046313,0.007926881100308,0.014773074464732,0.0180108313261206,0.0174416695270829,0.0170718492355048,0.0261667651553988,0.0172203384150258,0.0204451443669052,0.00582227703591938,0.0236990909319636,0.0190372511686311,0.0195178591471229,0.00296850420128803,0.0134011865174558,0.0158753601045716,0.0224730906471861,0.0023717367900594,0.00187954310531092,0.0213109218950796,0.0203961485858849,0.020562710797658,0.0180251882069011,0.015093861292009,0.0256269488715365,0.00613317801001008,0.00617942055168879,0.0132135260108438,0.0212366989106547,0.0101273893591925,0.0113438241842172,0.0189364684675974,0.0117477965737941,0.00386199152156999,0.0192538421734167,0.00609070219113946,0.00220873152987579,0.00304413229515375,0.0217656874641392,0.0097192252425527,0.00690997189101988,
19,0.0194329994367819,0.00279497604733903,0.0171052228428802,0.0204495352470236,0.00701270786397911,0.00532514634873515,0.00715516114284364,0.00735735130958609,0.018557567089993,0.0169028027397685,0.00847443042966545,0.0135065400120222,0.0161431410622356,0.0147194805493466,0.007435870799269,0.00710686142144511,0.00640589665022003,0.0197488520329209,0.00976804582685285,0.0104885122409715,0.00472672610875369,0.0146338511772766,0.0192151401664542,0.00764277189414881,0.00322356429320374,0.00906993931009632,0.00681114779389899,0.0145282004003027,0.0190660832856391,0.00334529359718618,0.0159517406275748,0.0104117981266221,0.00548593841909588,0.0168207368514267,0.0222878725040783,0.00453255638198382,0.0141988262414249,0.0127310485318383,0.0122226025552404,0.0187238497293724,0.0147297239913146,0.0087858018322158,0.0096655312614383,0.0119282252110144,0.011755997368056,0.00781732003340006,0.00372671028532233,0.00611915233242308,0.00774248102554719,0.00147371812335354,0.00742238991686609,0.00659608970992027,0.0029657632153476,0.0131192293776594,0.00932247080546503,0.00450845708993925,0.0134982997779112,0.00579387257614784,0.0152817820166323,0.000845684796481912,0.0082546577629411,0.000880598445063678,0.0118617504759541,0.0172603494397341,0.0131583293457482,0.0226301119086253,0.0125325592713269,0.0123344662604381,0.00721768889408852,0.0121530167256796,0.0215790158728279,0.00121874763135824,0.00475548190455292,0.0104667909555259,0.0229318028730154,0.00966237883312437,0.0144469446433204,0.00754346907215357,0.00930408122399791,0.0224516903649899,
20,0.00791666884574842,0.0178158679140928,0.00363245364831099,0.0022257221082335,0.0102469937269814,0.0094484871627807,0.00375621293556399,0.000760005677666502,0.00885457088823771,0.0203144371411805,0.0225562955267512,0.000554575429990597,0.0167273388869988,0.0144473212191557,0.0198835120216108,0.0144031538526373,0.0115714284106817,0.00427905587516169,0.0025528168737492,0.0117700419356234,0.00858206999652149,0.0176687009750421,0.0039639455848952,0.0151792762464676,0.00923438499176175,0.0146773642295187,0.0188144967788538,0.00612480406992474,0.0176505155441413,0.00996061612095002,0.00196193471499208,0.0102884187375236,0.0145026134086329,0.00403167597843169,0.0202614064890142,0.00600177915645323,0.00700738361668206,0.0143060221940102,0.0137225829348706,0.000792666904325621,0.0212323958733646,0.0104084580271826,0.0109064528840675,0.00927337643666935,0.015601142935785,0.00178133971719645,0.0199929318693323,0.0061986743958721,0.0174542419722205,0.0174153819733088,0.000733657217119163,0.00219998136494964,0.00742387146321019,0.00333589689183374,0.00685289514976989,0.01968353474787,0.0018214968924881,0.0169566437122945,0.00672695303915554,0.0205212121920166,0.0184193455635258,0.00240290469505318,0.0219010365917778,0.00123377613189677,0.00987053604738871,0.0146967718898525,0.00216618570247903,0.0109448247407539,0.00738250763193478,0.00337851859462061,0.00343045729465633,0.0136146483906406,0.00684659095809732,0.00033314678971535,0.0179790059154626,0.00456415372516695,0.00975994538859638,0.0148736453506977,0.0040427488159939,0.00567624078640438,
21,0.0199626979845482,0.0159173320556369,0.0101500424964594,0.00845202954991281,0.0174339933273928,0.0239078803052395,0.0257221065689663,0.00200560157441431,0.00733107263721011,0.0118125858848863,0.000424285631341091,0.00938468417487305,0.00812454743650994,0.0190790701580492,0.00212021414606232,0.00554767974423124,0.00117516840804595,0.0208905618569505,0.0118991063359166,0.0127629755234983,0.0197755072378526,0.0042530940825,0.0162003186267356,0.0186205817473306,0.0103884770271807,0.0152157237926873,0.0155232437262511,0.0175767181729907,0.0207724964637812,0.00805102243410603,0.0018936206604488,0.024590935666098,0.0170894874792793,0.000978278649768087,0.0213117603998751,0.0196807492943166,0.00306035084778146,0.0129670881474516,0.0233904899724932,0.0173681913101196,0.0232563252502259,0.0123031544265952,0.0214983206863678,0.00909733816329666,0.0157208981279602,0.00192639092939334,0.0151747501685623,0.00763950132716598,0.000472912057265607,0.0184976738474422,0.00553875044490131,0.00875970498037449,0.00156086159626108,0.000405924984428291,0.022637089202461,0.00780233408131148,0.00887702631122416,0.00161412242006617,0.00399348170722049,0.0216349714839694,0.0222823068000343,0.000115818303023501,0.00854405186760719,6.10425360330585E-05,0.00176981794901729,0.012256492892596,0.0225404951193486,0.0214790623812052,0.0216314254771253,0.0122508536923408,0.0100438549842279,0.0214152389443083,0.0222611256662159,0.0140681629358752,0.0224563267641704,0.0205607109835985,0.00762084547415626,0.0231094682882609,0.00571135894874827,0.011941184166544,
22,0.00884355687094587,0.0160783194169592,0.00911242460663881,0.013116860733504,0.00582762570688561,0.022678098249336,0.00909516725616038,0.00190571018662228,0.00970655481166483,0.0174960293803171,0.0129612254067931,0.0114528837989808,0.0237514078756445,0.0100015936680374,0.0191169407620704,0.0141241994954995,0.0196264588250051,0.0196626277749907,0.0126437616560009,0.0134996262748086,0.00915991816520905,0.00145420975851419,0.0119134494542836,0.00382122114394314,0.0242882274920459,0.0144163756371726,0.00718311104821638,0.0199902109421609,0.0162156145669176,0.0206707530747972,0.00128281282178321,0.0159919410867394,0.00680078773992126,0.00990286649115909,0.011596379781279,0.00362560806696447,0.0160526277461982,0.00273970085924042,0.015862981598324,0.00316273780351282,0.000273699848144188,0.0195338820196323,0.0106599727592109,0.00816326237243969,0.0112227900927393,0.0110758287921928,0.0223078155304981,0.00440715599298446,0.0165871549896315,0.0236827509527915,0.000558701084411331,0.0164972262724017,0.0126508200449982,0.0215542257767498,0.00952395033165281,0.0227492139036279,0.00829458179090756,0.00548086961800735,0.00619874109055698,0.0240273425076594,0.0172640446437381,0.0173427681877001,0.0152060049346107,0.0162094314012584,0.00490990558880578,0.0155651184644201,0.0133418659027676,0.0232988190982783,0.0127444149381831,0.00657867356777962,0.0143128413920022,0.00315253514261797,0.0166240107120436,0.0153146082810174,5.64820762088315E-05,0.0119202157101324,0.0179014318856737,0.00401501576454987,0.00858722101150349,0.00359110505053404,
23,0.0010836679709017,0.00807147677044909,0.00157191967531348,0.008987798540021,0.00529899829040699,0.023387197720017,0.00531057857285852,0.0112268959743489,0.0136293876976901,0.013813312288334,0.0114850615950346,0.0179179414638875,0.0242255657548154,0.024530406452675,0.0100130903034935,7.54958282543375E-05,0.0226776505758383,0.0179289137716127,0.00448217953249085,0.0140604694551495,0.00438257514683539,0.010909672190727,0.0152338236465445,0.00844362905824115,0.0149712562291048,0.00156196447172328,0.00359070653501559,0.00174582002715749,0.0104871902632039,0.00367762628595156,0.0112509020772726,0.0195290988862523,0.0060722322909876,0.0214357331946119,0.0236425646787793,0.0205408512967598,0.00640306690840892,0.0113853291972607,0.00909915681012219,0.019341236848305,0.0174901131768015,0.00887862957537582,0.0103520110603382,0.0153040240136272,0.0032975527390513,0.0110551119672209,0.00730655695646498,0.0202864349761146,0.00337472607499535,0.0158937424086408,0.011834996577816,0.0142598275187093,0.0188652775269134,0.00137083858437413,0.0258276301418556,0.0115585812015859,0.0110090658109695,0.0166859184827954,0.00512239094849883,0.0198317306224639,0.00706746427261651,0.0257757658908608,0.00846903058803182,0.0196970415710822,0.0165300795477835,0.0241141535681123,0.0130513770082962,0.0162969978030279,0.000111807504845779,0.00349037404741373,0.0108561033212054,0.0122592301934004,0.00742828681788286,0.0239637391662799,0.0195650654369748,0.0128296401392515,0.012925679112632,0.0177393949302634,0.0216168647240708,0.00620201182922868,
24,0.0119179433083857,0.0178009700420375,0.00498590405318149,0.00985896307768864,0.0160450366120239,0.0156077703628581,0.0278567919066545,0.0129769921348322,0.0247466927297667,0.0181066758903543,0.00808628327513129,0.00581367505921184,0.0237301676351925,0.0106345942589532,0.0216790178042176,0.0144893358018281,0.00828754146606649,0.0104562633938953,0.00389488305789168,0.0118606816212779,0.0107239714025113,0.023978320207806,0.00214053241481795,0.00964379582985094,0.0161810595456659,0.0234724176180405,0.00650821361349935,0.0166770357537763,0.00536344419178248,0.0128835136655344,0.00238791601350618,0.0070660813670606,0.0108492415199236,0.0153261268888406,0.00562962231462924,0.00318669536130567,0.0044350416904885,0.0114603302053116,0.0109593310585012,0.00285797360250788,0.010156002376911,0.0234952784358689,0.0220252917976881,0.0200112787436238,0.0109832522100832,0.0181916812327629,0.000966384050533677,0.0168365625694769,0.02061306955685,0.00510345817305346,0.00965404249495399,0.0147799885452208,0.00924004735351997,0.00188969175227312,0.00348368135324188,0.0106837936044494,0.0288119775730719,0.0191077672827543,0.00128551333769893,0.0108519565392982,0.0196657509730972,0.0230687875647922,0.0100952810340938,0.0105690877485389,0.00488639925855131,0.0025755112620567,0.0134241316813174,0.0142365499778654,0.0036175403165933,0.011472031193237,0.0107319604559241,0.0247456637923444,0.022510164806562,0.0216485882111755,0.0202236137361505,0.00478711628920541,0.00538208746380685,0.000620876058629764,0.00642340330907872,0.00229206272864335,
25,0.0233001660491977,0.0164938317419671,0.0216456693104244,0.0158921298085063,0.000303942411800283,0.00227943058994771,0.00509194809783723,0.0130450131832847,0.016139816986168,0.0138121131039903,0.0100322188691285,0.0187783071762099,0.0180596050077871,0.0220800361678986,0.00165092518561596,0.0157078058583315,0.0197143620722473,0.0200229507752184,0.00978991685457126,0.0079361176127252,0.0139457015346373,0.0225484895316364,0.00977690813670962,0.0211284058282847,0.0160950066466334,0.0125420450150324,0.0148073588951558,0.0195113014590925,0.0221441386179957,0.0230436346068399,0.00464596537005531,0.00428798555563143,0.0167954292683987,0.00714155320039569,0.00902190320315368,0.0236883163961874,0.0179821436137606,0.0250079675324203,0.00165452109701609,0.024341532028308,0.0230873900713425,0.00272696036418583,0.0183573000003957,0.0163529164781569,0.00412227239956237,0.00327350671094207,0.0236333645641464,0.00635887433678163,0.0191602353469338,0.0114471522425388,0.0141056747357084,0.0174780448371798,0.025111541303224,0.0101328142205159,0.0219406173467802,0.0166654165911147,0.00540265098843756,0.000463843135211103,0.00171913367962366,0.024253133999169,0.0211681425046018,0.00468648193984995,0.0259155161470589,0.00723871638762843,0.0128738001895589,0.00863398337870516,0.00272908296040585,0.0205010186218562,0.00383865603028934,0.00968433421043621,0.00333258083633815,0.0172931940049027,0.00198073896309074,0.0135628795281324,0.014406447080717,0.000598158101154347,0.00653977161920484,0.00359583186624138,0.0211381328338079,0.022910033499144,
26,0.0103890045610956,0.0183125700759935,0.0105867439433089,0.0252529586686751,0.00878259935841161,0.00288050396176366,0.0103621054542217,0.0131174628160407,0.0232189754696579,0.0118280857851464,0.0116371539344643,0.00121841733779599,0.0131995763256632,0.0100734665814396,0.0224218140261082,0.00138460259862427,0.00469470080511422,0.00679576960387486,0.00453615050414701,0.00124643319636704,0.00274737023661512,0.0215187543406548,0.0114406132571881,0.00124092957518315,0.0160837859031311,0.00258995833774394,0.0023737805773333,0.0122793318207595,0.00794738907036995,0.014168034641789,0.00598738728029376,0.0110316780959923,0.0242414399826036,0.0160309618505699,0.0130999509043969,0.0134274626525948,0.0200513582947593,0.00276438440245702,0.00136728947928022,0.00900335819388741,0.0161027388611254,0.0184557387273092,0.0167439470716531,0.00576328319361611,0.000693024390255634,0.00329344401835648,0.0168366838187337,0.0083693717501865,0.00204926847089476,0.0261482057941686,0.00164340738382352,0.00234661729851149,0.0194999186591059,0.00271002658089796,0.0224202813238096,0.00371567056120277,0.00954550440718687,0.00153092507210637,0.0162226210974271,0.0201106015842022,0.0189960184418121,0.00789422218516839,0.0145936402118142,0.0217160763928747,0.0212396973455436,0.0137946954573732,0.00714783924170169,0.0147173328352883,0.0230017748537812,0.0182832510781439,0.0216333545671811,0.0128760292222425,0.0128371189070696,0.00741710762461344,0.00381259115730954,0.0143937022078993,0.00838499762468822,0.0115821718255792,0.0104599304413482,0.00458449783905134,
