State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
23,0.0105635487062184,0.00737745801551788,0.0140917822681216,0.00410078056853283,0.00979382557812295,0.00498258310994122,0.0114050795003323,0.0132968739490276,0.0177368912566533,0.00408051396515353,0.00733885407352412,0.00610773923714511,0.0128345591375417,0.00784452301034182,0.00912036412432428,0.00218634891151975,0.0160310962411454,0.00651219828577984,0.00272468165946561,0.00627223982791467,0.0123237711413777,0.0116569671006765,0.0144566598383045,0.00359652853057567,0.00979839851776184,0.0179816662045586,0.00262475916481373,0.010758704912748,0.0188287452614777,0.0062453822828831,0.00153879206806921,0.00220036978957793,0.0151870434807276,0.0153960629654044,0.00930024854235042,0.0186751850842027,0.0122577699335106,0.0177204110823181,0.0197273902830558,0.00765282545278179,0.00609636217488879,0.00651532211236359,0.0187763521717353,0.00164596334200919,0.0175063045199171,0.00601354060162183,0.015484947780588,0.0183073730054668,0.00274016549888658,0.000613085428433021,0.0193112418863216,0.00690513636136408,0.00984272904506464,0.0126239455917234,0.018409270091758,0.0137950311060663,0.0158563822518784,0.0128346912075476,0.0100376553541153,0.00612844779284592,0.00805663516994236,0.00126012849463939,0.0138233749682648,0.00363833449000304,0.0163412504219015,0.00350285462725575,0.0149211416372594,0.0171833088273103,0.0197268263468959,0.0107184207694897,0.00590749342751912,0.00342203368111651,0.00567471292663184,0.00679611709233784,0.0175248748383215,0.00416196492145863,0.0131837511063242,0.00225034270046526,0.00490418107865335,0.0181958013185199,0.0110270895653061,0.01771193778551,0.0124043322347214,0.000886350396850749,0.0154206338109071,0.00171789170502502,0.0183750238698399,0.00163849701455477,0.00202773730034849,0.0131140880285749,0.0190706346292623,0.000438062996127514,0.020766784979274,0.0080001281570274,0.0111712245532904,0.0155921886994179,0.00861702806737734,0.00506706378122756,0.00477679838583878,0.00751530354116988,
24,0.0159319239083956,0.0170816754043694,0.0119803270867622,0.0119698796230529,0.0127956646963129,0.0111617832223168,0.0110499320607875,0.0174105921864042,0.0139754355489805,0.00888176041275836,0.00836149489477036,0.0122231127799226,0.00595670095767697,0.0101721006461377,0.0113714030014564,0.0148640352355865,0.0141307869297135,0.00417924837105331,0.0170516069273999,0.00326497082351674,0.0041054484448184,0.00235922451853636,0.00900149714401965,0.00960867403829963,0.0102592503862499,0.0106964252485642,0.0146735605459674,0.00847763185005075,0.0108404608338833,0.00488670287573276,0.00299037849240538,0.00237049721960438,0.0141769482008563,0.0155810434842994,0.00189898414578605,0.0143791522315368,0.0049316859875908,0.0101209701834014,0.0145611385095238,0.0130578755964741,0.00292148616053076,0.013503435834232,0.00211310618358451,0.00343791524616578,0.00246972143447185,0.0183789955439314,0.00559511547317985,0.00676359393349443,0.00324153433173412,0.0105542938044826,0.00350898924060284,0.00372073808311202,0.0200783955158029,0.00443958240253817,0.00973113296957526,0.0115501686283948,0.00268523027241634,0.0072157032411248,0.00446401776491721,0.00482568676387513,0.0148214327643057,0.00349394365706171,0.00625497256217659,0.0038062347156438,0.0179029091624526,0.0114244368717636,0.0101455948955441,0.0128349266397117,0.0104518245866876,0.0139938412414853,0.0114145392728307,0.0206355338205551,0.00536086444542927,0.0062713992932796,0.00413141909417067,0.0115055801686833,0.0198620357714587,0.0132631186540209,0.000164984962130861,0.00338819856425706,0.00602396963389826,0.00726091970872067,0.00628659694346022,0.0109159884837792,0.0115172015739963,0.00460787364984942,0.0139141284405264,0.0069244174645298,0.0155109586115578,0.00667638557287374,0.0084785591055273,0.00307430662189917,0.0128196792737769,0.000580927581884508,0.00077552984072722,0.00448366535477343,0.00363267120543673,0.011967899789382,0.00645343151500005,0.00240925496743887,
25,0.0237953026417507,0.0197762160735716,0.000318831667423399,0.00845803656849036,0.0158494007714545,0.0212532553398956,0.00429457303647756,0.0201120536728827,0.0221668479433998,0.000941831903437477,0.00191689902518047,0.00545976261984842,0.00157601933867223,0.00366605904823385,0.0174457549850856,0.0218401662043664,0.000550210860921243,0.0193294869035126,0.019888325912163,0.0260744501122517,0.0197548155607519,0.016839629612821,0.00972866174309777,0.00389412057952826,0.0203546998154202,0.0155468445895768,0.00764724220939014,0.00431734907295791,0.0203434542290362,0.0255724839194201,0.0123842849129549,0.00130758148093912,0.00383778929085705,0.0147454978149626,0.0062515948853548,0.011133544135778,0.017776095077868,0.0180510169165688,0.00868716875127669,0.010663483544706,0.0192084355726971,0.0134825370427523,0.0136070963523099,0.01312653931199,0.0170529613959736,0.0162672612779149,0.00516965743896714,0.000233286662485079,0.00639366729025939,0.0196958171234948,0.0249921486487444,0.0015009315200297,0.00636505791325576,0.0190869657827568,0.00464299784836064,0.019458250233392,0.0229338019123649,0.00701640876314849,0.0184014430957878,0.0218780966423388,0.0219771944668481,0.00791221391443186,0.0170818781963153,0.0238634612359411,0.00728411451762472,0.0139185609678883,0.0168778905251921,0.00781437506212861,0.0140828859879973,0.0121311625709857,0.00928433733148255,0.00636530861712706,0.0121105371204779,0.000580268206094515,0.0286381347170741,0.00667535388904354,0.00628241052416206,0.0180487114503085,0.018533088424331,0.00784130022518593,0.0039780391361742,0.0190139385215557,0.0152362960830178,0.0254523530476608,0.0132059134439213,0.0126123458898503,0.010066087410343,0.00317957778665756,0.00695872008098158,0.000575682674492835,0.00904687016049603,0.0230448417234063,0.0220395547465235,0.0251376533048108,0.0177530027146193,0.0218522584251099,0.00410346495477749,0.0232865798696118,0.0219679223760293,0.0113128070288881,
26,0.00141430596447937,0.0161333053635368,0.0134130534009321,0.0135246579541663,0.00196658007992345,0.00414679485384421,0.00192988534868055,0.003853305763392,0.0161537711062284,0.0180285667726743,0.0111978253935527,0.010740957206685,0.00524370101399811,0.00644040362233802,0.00793484743905232,0.0193405237328733,0.012956820303811,0.0124554377441605,0.00246416434943797,9.65775710671615E-05,0.000967811349672198,0.0109849140047725,0.0179857518204774,0.00895626216567325,0.0113618659895759,0.00681545055601547,0.0126621815800313,0.0109988211518579,0.00270738589930216,0.0102323373664233,0.00891577440981633,0.0196819205603608,0.0096575717234227,0.0181811484081072,0.00562480217159188,0.0148302983993856,0.0117871630043055,0.0138000055810541,0.00710751228364235,0.0126213840378724,0.00672037115767801,0.0113582603324269,0.00917425018055162,0.0131221289343192,0.0106501559390763,0.00727395469313279,0.00148643039915928,0.021513404760894,0.00907757510891717,0.00567202353605727,0.0115757566134394,0.000754098288299434,0.00828840293683713,0.00243525603853279,0.00755338720998348,0.0090414348765385,0.0046481720031161,0.00327952256199488,0.0138584290745812,0.00781962468924354,0.0152566815536257,0.013828897409424,0.011840568586188,0.00607438191593889,0.0132283632869342,0.0153478405350232,0.0230465781045563,0.0014728525832559,0.0157316888064695,0.0166935523875879,0.0193905906613784,0.0152105931448845,0.0105681311170437,0.00604968963325914,0.0160577126041632,0.00658638236357443,0.0190387324716041,0.00679559425389207,0.0163880658997248,0.00136637221203717,0.011985537391032,0.0176243649410433,0.0159209445025505,0.00585986229039303,0.0032473233652151,0.00629292152492972,0.0153519843035679,0.017519875707935,0.0188626886109113,0.00336124666427534,0.0046687599007998,0.0235504853554682,0.00799085816522578,0.0161757591047514,0.01121511158309,0.012818987933581,0.0174195839278406,0.0093440381771808,0.0205582819423614,0.0151983159478656,
27,0.00750201685787805,0.0196815617309678,0.012275185506129,0.00800049450900589,0.00501214450944443,0.00801095656675928,0.0185743334077049,0.0030881805143826,0.00535633458033185,0.00791964360480022,0.00227422098497363,0.0185392773840471,0.00634928724953876,0.00854884221296429,0.00659117012233097,0.00908595285883903,0.00224689252308323,0.0103090670694946,0.00291088453219578,0.0132701737414998,0.000510925476961219,0.0139492716175635,0.0174774151560616,0.00191360087903136,0.0165220262675926,0.0111366364553983,0.00808871827931339,0.0119542350995538,0.0145762946342619,0.0163630337050703,0.0110562155725685,0.0124727095956777,0.0071147345201293,0.00777161697295306,0.00770686289847635,0.00219162720768729,0.0189384794015882,0.0161916740179636,0.0111953451936142,0.00623162859910066,0.0060048977385089,0.0171714293076698,0.00955304883923423,0.0186582537498621,0.00590137946155256,0.0174165323645785,0.0160120251372614,0.00130330581451503,0.0104497882325222,0.0113818799481995,0.0153984730035784,0.0103875307180165,0.00715845317227242,0.00831150339505073,0.00168041683930595,0.0140973753548042,0.00650871527176263,0.00673138468771999,0.00357553427392992,0.0054996944044152,0.0152411406464125,0.00137040682409769,0.0139284033412962,0.0161277357896369,0.0117744405190244,0.0174158229996753,0.013919024963628,0.0199706800872991,0.0100278773317733,0.00574100329238206,0.0127384193614504,0.0172490431941912,0.0165376760331431,0.0132581479488572,0.0132187643932089,0.0122142127719422,0.000904488162879293,0.00517467013512737,0.00528168681544896,0.00657717028156565,0.00440139590828081,0.0118761171258205,0.017105517440094,0.0107348119672288,0.0123098472524497,0.0134753278103576,0.00453941070823556,0.00320745034958415,0.0171843550980518,0.00950896583138982,0.00911669715757999,0.00565359162592513,0.0133086581677865,0.0188630832453874,0.0170359910872761,0.0188644905201397,0.0178137309569297,0.00111543364435822,0.00776523328702661,0.00534398490442321,
28,0.00389812178536274,0.011956832386853,0.0177072605366115,0.0149453167717354,0.0187280672110756,0.00247305040039904,0.00594810230904132,0.0108489170341369,0.00865205723569961,0.0141443744136108,0.00818753646442739,0.00773690366528767,0.0104920363612534,0.0114163245411151,0.0133211010160442,0.0012391633403314,0.00560466095949197,0.00402098886669131,0.0125430972229563,0.0123612121000803,0.0121541857791938,0.0190379579774418,0.0155017475478189,0.0133328145287171,0.0103163278269265,0.0116712171110179,0.00608335889616727,0.0134279293544375,0.0133644438643012,0.0088743987981902,0.016629728154094,0.000551470321372302,0.0115156287265958,0.00377456001115541,0.00740217744714227,0.0127377880484746,0.0111969282793959,0.00975587236163736,0.00174942709507466,0.00722279810573733,0.0101483618742543,0.00497068265291963,0.00761208819730396,0.0198194691182645,0.0121336784732572,0.0194818346302387,0.0132583649510858,0.0138197930415458,0.00729519828894749,0.00881291617055611,0.0140162045234161,0.0180170095854413,0.0117029269795459,0.0143479374018155,0.0200478355428477,0.00608406719274644,0.00203326672589123,0.00889844349012144,0.00152431992426923,0.00433299417715774,0.00502910889249474,0.00856450827390056,0.00580696413261082,0.00225262329468905,0.00922515104011308,0.00256098979060037,0.00190495305299702,0.00115266114239766,0.0104240932760936,0.0079391211598319,0.0154306098637695,0.020474176588008,0.0171274752376567,0.0124281314371699,0.0178361352170027,0.0117056660341202,0.00403012281905133,0.0157844344254866,0.00268742905466889,0.0114805025115178,0.0112623832736744,0.0106188681283601,0.0124383711334305,0.01244586886857,0.000892839548230228,0.0150954386068262,1.80785425860165E-05,2.35252549290913E-05,0.0111235986167891,0.0159289540982554,0.0194634006471512,0.00147740100970678,0.0172392257064816,0.0174082660941456,0.00243419809438668,0.0126469171608308,0.0171659786921297,0.00501073056241483,0.00497640038687219,0.0183311719373265,
29,0.0127552750088489,0.0160262847002021,0.0145548248895276,0.0176058807038486,0.00720499695521995,0.0138906616641191,0.0160546279819619,0.004345962969337,0.0116097953107244,0.0157863063464233,0.0182883278668364,0.0154669116924592,0.0123181963501283,0.00749581953545848,0.0138733565491371,0.00343573404073224,0.00507725981128381,0.0189228766340793,0.0137041013084798,0.0110658563995307,0.000177448459267037,0.0112016885913684,0.0180532730419456,4.27620784285115E-05,0.00572174564695238,0.0138488408294535,0.00167583533348923,5.53756782213989E-05,0.0145375154470024,0.0123869784115181,0.0121174365872511,0.00854295207322557,0.00621105893804498,0.0100902836811302,0.00777701110680598,0.0174753126324566,0.0135446786068788,0.0050018552906838,0.00133313219971665,0.0153433010036308,0.0143393038037598,4.64934106159344E-05,0.0154478943138879,0.00727409048973916,0.00457013305772423,0.00198645775461386,0.00618218569845551,0.0175257023246144,0.00265580932326624,0.00614487214501978,0.00335793539673971,0.00334185118034557,0.0133108486357122,0.00417817412822361,0.00612284942030831,0.012882192428656,0.0129568687380334,0.010754506196649,0.00142905787621128,0.00957660788109931,0.0171454748196485,0.00315596556595002,0.00478272444269568,0.000419737916163382,0.0152645062434022,0.00538373884023192,0.0116364183816136,0.00175823228463509,0.00129319993049044,0.00903675474261061,0.00471564171152424,0.0120328207322168,0.000340286718130254,0.00297347753337094,0.000802831927025907,9.03166336355763E-05,0.0168873334352058,0.00447950193535776,0.0100238693022158,0.0131202392015387,0.0065193754360584,0.0126729485517678,0.00345834957314895,0.0067691642614964,0.00668514175829523,0.00473453804306389,0.00227416526652402,0.0176832173174125,0.00723192179253354,0.00353675656130217,0.00953640113581943,0.00529486041876653,0.00150421310680559,0.0084233951661826,0.00691934313441763,0.0154914368757015,0.0075998947037806,0.0132510159171486,0.0096348298884502,0.00854140241851623,
30,0.0159504281017462,4.38399565580232E-05,0.00382115228386786,0.0198916407618059,0.0218444386190417,0.00993466893970406,0.0102793460910968,0.0164382107626593,0.0120860926186357,0.00733469995387915,0.0184166218597636,0.00670391197169153,0.0217620187009081,3.3283056837375E-05,0.0161943092847295,0.0166606279095242,0.00402414409709974,0.0106631223877144,0.00838222884309931,0.00612707195215044,0.0154844216714235,0.005937632439124,0.0156247758369144,0.00200781018804666,0.00944455806317792,0.000436393542457588,0.0118832472545329,0.0223633859137439,0.0011711847883539,0.0175106054329715,0.000723267613007045,0.0227576904740359,0.0201557195489812,0.00959334600047031,0.00866310659319862,0.0112215617041477,0.0175262625857162,0.00413269645539975,0.0166830218525094,0.0140088384946757,0.0159479805144339,0.00130472356974117,0.00130505876866862,0.00464707443079097,0.00896908042761917,0.0183873387308289,0.00165832775853005,0.00810327901749167,0.0198355596899487,0.0049182951923864,0.00858822723083176,0.0213769296746201,0.0121687757209381,0.0028850487646894,0.00842766118023193,0.0175265528913215,0.00355270287500509,0.0124654449552817,0.0164083968100545,0.00670117469628794,0.0067290577322428,0.0158965580853262,0.016984894585137,0.0156231891875506,0.00880195302539119,0.00584570445563434,0.000979469040328385,0.00646856861549439,0.0200219331171307,0.010394157584755,0.00829133428968261,0.000670912746019058,0.00904745603497494,0.0096207387432046,0.00364031297183999,0.0017751530900336,0.00741046784783019,0.001017958806829,0.00144735914750143,0.0110232207904955,0.00173262756624169,0.01897220402938,0.0202596964749986,0.000164516927037929,0.00939673402589761,0.0158030001663775,0.0122182238697564,0.0220712565468333,0.0214040234240991,0.0213477675008425,0.0220580186360417,0.000677276411601168,0.00069794071732082,0.00638109711833857,0.0189246325171749,0.00929247915631847,0.0138651625958117,0.0180061439527031,0.00447215060571023,0.00773589359525483,
31,0.00340990743906382,0.0162397897633904,0.00401278456067107,0.00135486588767149,0.0097835872034539,0.00844874597006084,0.0107775825050142,0.0191130711660719,0.00292775797899333,0.00988836784375968,0.0134791329343784,0.00402779420168659,0.00904028947197115,0.0127386101936424,0.0161134807818032,0.0194246399301842,0.0107074447055425,0.00658212505641782,0.0194288638118126,0.00203083285455891,0.00692510602256617,0.0126859267701567,0.0171150235250872,0.00097405183043368,0.00634549613291297,0.00100761172752877,0.00732417474187052,0.00405745365399633,0.00865394769128495,0.00201788988912667,0.00570783287423078,0.0210752107324718,0.0127026242885147,0.0132117381874522,0.0108365384089235,0.00955967768346537,0.00497882121929851,0.0173288323287631,0.0112350885798043,0.0128289585489145,0.0086304905005162,0.0103765489409461,0.00975524231113786,0.00436706938616162,0.0093182051908576,0.0208859304246339,0.0126223539305684,0.00285480543943249,0.0155211880567622,0.0082224466068056,0.0180869684710459,0.0135546794025558,0.0177904559528124,0.00985207999666007,0.0197651469761262,0.00298109263219935,0.00734372001604472,0.0171062584308904,0.0036237491110117,0.0191859468414594,0.0130525434298225,0.00271050158273837,0.0106697261888064,0.010139114108475,0.00484041440445416,6.36953496416931E-05,0.0157445461795616,0.00591826012334191,0.0219650200555552,0.00687096745590927,0.00312491224027694,0.003723829581585,0.0161937828674208,0.0194931487678093,0.00977767518417075,0.0109237851424139,0.00460062456970495,0.00841053702664361,0.00694289133260105,0.00525386499924886,0.0166606565784818,0.0158160769098434,0.0124877293870725,0.00264504745557799,0.012311296826096,0.00522773785757245,0.00749188981451631,0.0171176064019725,0.00934795478189231,0.007608352306676,0.00868685457274687,0.00519397399518127,0.00723441355388578,0.00766985885598988,0.00298816059251459,0.0161157020063496,0.00387852333534488,0.00716274876875876,0.00310288168041839,0.00803119861160838,
32,0.00298419066453009,0.00668891392788206,0.0151771891273337,0.0175641351265093,0.0155085383537541,0.0164766109516643,0.00660960838693745,0.0185112590957822,0.00612023535748609,0.00597742311681369,0.0107108538507787,0.00718421697355781,0.0138123022227923,0.0208960134177685,0.00968973673857164,0.0121904495703531,0.0138849156687881,0.00606507901696683,0.0205718602202383,0.0214456794472007,0.0100817879132459,0.00855001254523055,0.00346223831009664,0.0202703076822776,0.0121140441553402,0.014265956173333,0.00951994688593761,0.00994063537396404,0.00563806248551538,0.000258027994627251,0.00804290222542832,0.00594520790822282,0.0027915464695384,0.0194829500565731,0.0114009027768065,0.0015425039101597,0.00330020566982069,0.00465236240831896,0.00503780350311371,0.00237748603107553,0.00402018861307648,0.0183737506240596,0.00416006175969925,0.0110158267307187,0.00739834021306422,0.00735354282570759,0.0121220294735846,0.00603430895876245,0.0195964148911208,0.0110470273328651,0.000138738452671785,0.00561351721633904,0.00872700371288783,0.01371810180511,0.0120088542177065,0.00316714239944962,0.0187437311966885,0.0180968316739696,0.0171301601587452,0.0168341396919205,0.01577509737434,0.0144188488089908,0.00484632402703139,0.0148599253923822,0.000929227603835159,0.0165791904490592,0.00358149449044131,0.013945288915523,0.0026868733759097,0.0180265804268024,0.00224100237917142,0.0162774142119885,0.0144577992770089,0.019948557564459,0.00939317321975176,0.00126116529503368,0.00668315725418445,0.0177199650552889,0.00598051866572933,0.0160510243525611,0.00182146956855886,0.0053731678294984,0.00524148787927801,0.0181298681343162,0.00590971529851022,0.0126117490631404,0.0186107450678745,0.0107658541158405,0.0135007865404421,0.0138587776064286,0.00527156464369891,0.00923278976430335,0.00422681205113524,0.00210262077475332,0.0144441322021116,0.000718238842267299,0.0179141200412843,0.000163332910230913,0.000669955387831822,0.00430097127642379,
33,0.00931769548919875,0.00100183584600689,0.020418748668432,0.00242123254083144,0.020306446475362,0.0123972633474117,0.0201989305070483,0.009525504083511,0.00104317906399107,0.00777254897196142,0.00330421504178936,0.0124840629439886,0.000958730794064098,0.00710039645912328,0.00239565923963574,0.0178798835118643,0.0078048146520889,0.0123932173572404,0.00935913356532771,0.00532974023470539,0.0140745217077886,0.00202137526359637,0.0198714909883174,0.0103654829542378,0.00979145889730774,0.0118281602961848,0.000442196351930183,0.0102479464774967,0.0162111405777061,0.011760157630144,0.0187212599156402,0.0172526296133078,0.0074946292165172,0.0169588874210803,0.0102283771655019,0.00538049037655869,0.0175089537760456,0.00404351826024234,0.0172398566816622,0.0195903012391868,0.011392837196668,0.0147996426195435,0.014734608570739,0.00130935382621593,0.0087480239769744,0.0180478421903851,0.0142263321843729,0.00831721477824591,0.00347917877548188,0.0109776450571776,0.0109348789524935,0.00103331023095107,0.0116825206812899,0.00631365454300865,0.00990688850117587,0.0159348321848893,0.00383592019158651,0.0194651058058453,0.0081342618118918,0.00488213825042975,0.00396099075339167,0.0154049919425933,0.0180553280711044,0.00241974102456682,0.00484281501242286,0.00285997908713594,0.0208927969122657,0.0159851709263392,0.0149914619136696,0.00272563696175971,0.0207355073475367,0.000315129933370046,0.00376781766638043,0.000723653253769609,0.0250760250501677,0.00653137655509485,0.0146523163450907,0.00857894643358159,0.0111851373805792,0.00358489660147883,0.0136583401220754,0.00449888713568511,0.00881641098199832,0.00318315009783038,0.0179804003227116,0.015547837106521,0.0114189625946441,0.00542796781125745,0.0100815408186938,0.0186473959087589,0.005331361779916,0.0146915531362817,0.0088073425349709,0.00971582816790861,0.0104633306084415,0.00429050378870122,0.0142408547051732,0.000229083830968375,0.00812268805959,0.0231697912950024,
34,0.0130633472459312,0.00270257824765803,0.0101696254585022,0.0145185082474232,0.00841724176187847,0.00672922995527047,0.00580109209215741,0.0169160542232075,0.0102590021235432,0.00464453391799388,0.00828100404351282,0.0181180641060514,0.0108323717581248,0.00231720407795915,0.00392222067642719,0.0108912739364496,0.0119917793338092,0.00987118779348113,0.0135347130232224,0.0177881243408993,0.00342027804600767,0.00583825017255074,0.0113754419086059,0.0120980581868485,0.0057957091047086,0.00313221238391685,0.0119501742560755,0.000578560451215078,0.00285356266242268,0.00980440620788009,0.0189227329458277,0.0164290914990506,0.0128678436712792,0.0164326856136727,0.0148756943079476,0.0108274938847948,0.00396454841390574,0.00924638467330171,0.00543506366698006,0.0159739421489583,0.00355689463321864,0.00445812536179401,0.0113061564308459,0.0101274445305559,0.00947169827757628,0.00598992383351284,0.0078360122156865,0.00893761421081927,0.0168848610771337,0.00787662228245471,0.00771988391400731,0.014028827951516,0.0178319356431366,0.0152851341752635,0.0178040117406014,0.00341278291329622,0.00504043801977627,0.00102518375945461,0.0124545449008087,0.00910496022196264,0.00102169695813318,0.00485198604885062,0.00618358170036029,0.0177744714814683,0.00616478925540247,0.0134406339821407,0.001275505007643,0.00238071775165729,0.0174944284461794,0.00710657446367384,0.00346988496074559,0.0120484508604692,0.00726106782062317,0.0172957951543314,0.00107880974622434,0.0139610222411569,0.00903265498804733,0.0148725743746948,0.00510514989021083,0.0118390857284679,0.00789073522560288,0.0149951104747791,0.00498207219049585,0.00268929361257688,0.000557716617552796,0.0165134550531401,0.0171288884637486,0.00719266360047334,0.000999303099192846,0.00516610027131363,0.0200702098714576,0.00576907159901828,0.00882378397220735,0.000865728173414537,0.0140861167021289,0.0054184975833266,0.0113528720574101,0.00146454243698053,0.00429760705829077,0.0111846997246387,
35,0.00579487318387759,0.0169098222115393,0.00280164075678558,0.0103693635912053,0.0104547454512849,0.00361526751407594,0.0235861671996855,0.0169388413606281,0.0123177034968031,0.017123969327498,0.0163017879886005,0.00687327688222378,0.0221148513116319,0.0167359209604366,0.0161336990840544,0.00796199587158028,0.0163469342158404,0.00599465580477361,0.00271580253531684,0.00200823033559306,0.0254752462509831,0.0203825261340575,0.00702827250597385,0.00486775017681531,0.022112703011849,0.0119986259457241,0.0181673842183771,0.0257804056334496,0.0143841733337242,0.0096066458212991,0.0142168139599366,2.65340784931426E-05,0.00337989332766987,0.000582546523742648,0.0181099550487905,0.0153532067277932,0.0179483000203246,0.003316915199618,0.0203271752905549,0.025855391733606,0.0202201007417959,0.00451315048895933,0.00618739602182481,0.0108801974177302,0.00111266049085411,0.00428044069081185,0.00526253856151462,0.0252479094225012,0.0129264713995152,0.00261228761552867,0.0137609016851328,0.0234027532022919,0.00383417047461635,0.00585888069793707,0.0046076871051825,0.0208924122200395,0.0137555388537604,0.00581975049656223,0.0161317970479237,0.000300558394502361,0.0242482598676632,0.018329629244035,0.0180954762707535,0.00891928373550224,0.021537734464592,0.00805891400172797,0.00865318577025723,0.0290860169718197,0.0179465779485536,0.00192142905556639,0.017904100496705,0.000329681605262958,0.0203924857765495,0.0077550075400797,0.0125182444089391,0.000200312141533945,0.0229057023367127,0.00853240806484306,0.0240562356754343,0.00089395912209201,0.00633270370296026,0.00577794851845728,0.0176100171900583,0.023435244919562,0.0175425407909162,0.00751554677069497,0.019464411221362,0.0193637267477956,0.00418593650400215,0.012720944763908,0.0212409203364901,0.0202856226313658,0.00341898540084228,0.0148980694285901,0.00586805728368929,0.00464114906070293,0.0192232850711449,0.0118694683876558,0.0218749381011918,0.00385687454064377,
36,0.000987825660799352,0.00620011457085029,0.0188544973301397,0.0134491494927986,0.00145906654715161,0.0104184938896635,0.0111617754236301,0.0115324725297625,0.00223753170134544,0.00673168591383963,0.0169800153119073,0.0131653798890308,0.0155167342262179,0.0190157619212413,0.00375800321366916,0.00538707433767357,0.0112871970121202,0.0112923974186117,0.0131992095353226,0.0070520524034632,0.00682681332436474,0.017506757463647,0.00961161275147053,0.0075243363917922,0.00343409820555778,0.0147115827963936,0.0069048820938709,0.0059994041279711,0.00382202940107312,0.0027760468908549,0.010742672463399,0.0193266515856756,0.0178286015152407,0.0165394105168749,0.00075327928742987,0.0158355477425475,0.00262370790918941,0.00512707225822226,0.00295778348297738,0.0189238616265498,0.016720664289036,0.0194903603387392,0.00844561257772073,0.00535552960111984,0.0120103431751572,0.0104814952838461,0.00916318127200225,0.0118867511279675,0.019205492967563,0.00676311561703589,0.0197228701937973,0.00110066544653618,0.0131890720964147,0.000422841985949424,0.00210271323525965,0.00956146219934391,0.00519230294915026,0.00348841268722898,0.00429322293675271,0.0163385813596713,0.0195452143527652,0.0167496767385597,0.0119068988142168,0.0005309206750905,0.0148732553913839,0.0152545840165714,0.0090527531430034,0.0169284833695006,0.0170226159312325,0.00681108775790785,0.00496461979582928,0.00528728786039843,0.0155752501545477,0.0132178947159921,0.0182281331329849,0.0184432511692885,0.0156514892853564,0.00411349561103908,0.00707388426699105,0.0127722220391479,0.00462200199450547,0.015734989683343,0.00707400667407618,0.011740295308768,0.0170713861717861,0.0180400481501454,0.00436404102804116,0.018870202858311,0.00237324506570441,0.0120272655103704,0.0101205720695427,0.00591896306294974,0.0188192729082273,0.00474022206541058,0.0195912409780626,0.00527875174455412,0.0158609064025633,0.0168496156693698,0.0190610725396037,0.0197816918120322,
37,0.0128551921155917,0.00718302681627281,0.0138433051156473,0.00671431977148573,0.00403003884073327,0.00128186790813094,0.0190867077571322,0.0132535461027722,0.0174007461603105,0.0186179258113145,0.0192129386711293,0.00174153873415105,0.0121656034670819,0.00751374183171682,0.0123530702035158,0.00310126476540799,0.0177665484266489,0.00938471047184605,0.0143223868375005,0.00884731622688434,0.00151337218518558,0.0160270234138585,0.0108300191287406,0.00919655351752643,0.00329015207236942,0.0130629497367635,0.00799400996340554,0.0117076102790149,0.00218950722743601,0.00465262413913544,0.00708430195272956,0.0198339387656698,0.0180324756696775,0.0107759752944348,0.00910440504097322,0.0118820071407515,0.0120216778354578,0.0024004401589063,0.00920068273860406,0.0148634746407181,0.00859576803058917,0.0117427312522207,0.0179611144114785,0.0151022066063173,0.0154951971652757,0.0128817945323703,0.010775232648911,0.0100304643763105,0.00845415363398448,0.0159743862746213,0.0218756475340878,0.00890397129394309,0.0154708444153545,0.0128481777167114,0.00694509537146164,0.0142297594721887,0.000585534213022569,0.00702290608426937,0.00827994962449459,0.0148817942385357,0.0104235060354578,0.0143505430278953,0.0046930923811325,0.00875855609208522,0.00769229009976425,0.007418628458424,0.0172396448513952,0.0186612573481419,0.00655634064561267,0.000411910958354105,0.00882502377540092,0.00825784280115239,0.0131825175451054,0.0114468187684619,0.00462952549745192,0.00947425395221905,0.00681459078656351,0.00826554378713849,0.00497687636327637,0.0118965656390032,0.00548830270460013,0.0139632472907251,0.0114514946538755,0.00480731936635646,0.00813791576576857,0.00899738840866782,0.000620097840518155,0.00912424761970849,0.0127462528611924,0.00200121239316207,0.00476078463194586,0.0144286033163757,0.0139417061491174,0.00528076872543721,0.00883749411999095,0.0214489772167911,0.0119910297233174,0.0116645854950177,0.00514471547908512,0.00864304055413811,
