State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.0139367356088429,0.00193477244207189,0.00274725182941578,0.0113358213968098,0.00642554626719202,0.0199267413664753,0.00523465040915001,0.0042611669804088,0.00111784098993378,0.0100861502364463,0.00560293041802269,0.0100082856912148,0.010858742590846,0.00805884478571648,0.0105057503708133,0.0161178773423331,0.00536788967133024,0.0100644848080761,0.000779286199545568,0.00464124441108015,0.00146785489060312,0.000434691206846926,0.0147580612686819,0.0104884983658661,0.0139872404394373,0.0120742876461636,0.0051260048291914,0.0163229051084904,0.00889190756858659,0.0119689968704201,0.00710528881268145,0.00195364746854894,0.00327106675213111,0.0145887455900602,0.0198088085047441,0.00144262010684347,0.000229305806599124,0.0018531545957752,0.00255987264182604,0.00592194021783894,0.00826064183360728,0.00582284037966653,0.00258872289108235,0.0019216687667617,0.00806817449496209,0.0162562119610814,0.00356732363169637,0.0137731036841216,0.0152353517264902,0.00909989587660304,0.00329100549304455,0.0118488983890635,0.0019187968642193,0.00563389824504786,0.00666100805402601,0.00274492082825338,0.0161941628410494,0.000806564914896297,0.00615326436554549,0.0158133096049315,0.00868499190799978,0.0193949116917213,0.00141671358843203,0.0113804588985085,0.00698398475065753,0.00663742455423289,9.32189110207723E-05,0.0114801279639378,0.00640376497118263,0.0113997049871898,0.0115973735234894,0.00395244828706296,0.00996924771250397,0.00135622722207352,0.000627633775982701,0.0130125199154446,0.0165744460117654,0.00329276310053254,0.000181282489898969,0.00557119939743109,0.00615406253389748,0.00349063692132351,0.0109773537222875,0.00849367064324525,0.00323302358102595,0.00946216878420275,0.00174573181251563,0.0107998739813218,0.0186799119080325,0.00197089629311734,
9,0.00941159033515135,0.0130608525960123,0.00484595838682403,0.0137033795784052,0.0121981202546961,0.00595568542318375,0.00202423158203004,0.00518161280033936,0.0153547842649318,0.00568071729358224,0.00946854969909376,0.000496565029064395,0.00351852270097133,0.0178322171908615,0.0043166073353379,0.00579880076029383,0.00253988334335346,0.00277757642677365,0.0183946439608668,0.0123757518577987,0.00826720932135072,0.00319056686148846,0.0152804194350365,0.0167265120941867,0.00863250347644547,0.000544155725040329,0.0102202695105854,0.0142906980769935,0.0046408190553672,0.00528628097642784,0.0109243686095075,0.0152550309424922,0.0155035722569691,0.0024017915181005,0.00929086952827355,0.00959983847775668,0.00856092379816345,0.012836533485533,0.0153184641089741,0.0158609689771736,0.0158171312338918,0.00918881021847348,0.00309808738315343,0.0116373282771185,0.0038729042842157,0.00727206018007897,0.00154937191943709,0.00596918185641192,0.00878627427842854,0.00968144456679957,0.0157557808090785,0.0129884010089958,0.00758306535345781,0.00749188244896202,0.00517534619924645,0.0130877445227039,0.00662851155156035,0.00659203256646774,0.0125370997249422,0.0169405391977781,0.0188049803186079,0.00167229642974453,0.015813075299911,0.0121825813534897,0.00585770148300529,0.0035382227911921,0.00422765928326611,0.0148493351919506,0.00485997715978515,0.00368033783425134,0.00769059457925666,0.0110344684829953,0.0171836547027974,0.0146853967577577,0.0126345512470017,0.000369102507002113,0.0168185261322576,0.00226085510382054,0.0104818218174116,0.0171785273862836,0.0138143124720719,0.0178255884920892,0.00261361406604744,0.0183384011516831,0.00674699401144334,0.00347374320316345,0.000360775499344047,0.00427502238327661,0.00694999689404168,0.0124629692384455,
10,0.0084971374749257,0.0113238948278945,0.0144701305975899,0.0172440288464137,0.0128436490915378,0.0130952058873491,0.0245564257843894,0.0173886767987327,0.0105283596335796,0.00859470964247475,0.00496410252766484,0.0144317246007928,0.00334511588896676,0.0122860897387507,0.000814121957331898,0.0195503573653302,0.0160648982647115,0.00964782204201615,0.0168727578564259,0.00265521625971998,0.0144192726378662,0.0202297396779551,0.01061060773653,0.0127834654804561,0.0101890478015796,0.0198779756417948,0.0183349382620762,0.00621461714612437,0.0110121191138606,0.00792392551123636,0.00535925462146743,0.0200170043977129,0.00876377247264381,0.0176658712752069,0.000412998927608782,0.0249771170884434,0.0161162270152776,0.0207229971315313,0.0091009986569387,0.0106153034549303,0.0246595760523084,0.00901048786979827,0.0234749528351106,0.00096121382292407,0.000297759941281245,0.0186607156649746,0.0248042550000738,0.00703316890307709,0.00938649668661997,0.0264061144233586,0.0283677214877288,0.0186961418368327,0.00333565353416373,0.00116810798596135,0.0128360745066884,0.000156382339341972,0.00293617816137509,0.0194230817316494,0.00532828165832846,0.0226935848739911,0.0112341359222709,0.00735899489005879,0.0120239474392854,0.00787588859696349,0.0246477801995891,0.0235358553105579,0.0230418939003025,0.000171046750295867,0.0234418909991667,0.0188024910520401,0.00714445965336752,0.0108907519285375,0.0117515571482023,0.00719788654089394,0.0249944698374043,0.0246021719772027,0.00294396137363845,0.0017562673710908,0.0225329878208463,0.0138491004942335,0.020500212645108,0.0130332557871845,0.0218466285664784,0.000410980551599536,0.0227780912474048,0.00233353104911215,0.0212470160063103,0.00119031367721521,0.0136456066279545,0.0143421241306441,
11,0.0133455920740155,0.000492099998790323,0.000570480922945578,0.000188385086438093,0.00289144972995467,0.00243866011886635,0.012129051762875,0.0113728601000335,0.0119998902728597,0.00221485846424502,0.00574223615707339,0.00697775896688681,0.0124494800475962,0.00295010675704714,0.000194478224389194,0.00807841065449415,0.00616533810994012,0.00505538818532916,0.00808824284738374,0.00998071941300343,0.0121366655933347,0.000724762556821341,0.00150418508851749,0.0201966131430686,0.00739387602969056,0.0118825096411991,0.00812299974505364,0.0178512797391963,0.00289173449960853,0.00415712422839106,0.0109767477846379,0.0096635790265353,0.000381549463542229,0.0165255198274255,0.00769211227905018,0.0094734441392094,0.0134348271329453,0.0083576035763098,0.00343342632809583,0.00129982252267292,0.0105554822935595,0.000536156033922583,0.00303408990264021,0.00546762417478261,0.000256292428861398,0.0129082175545778,0.00949579220465313,0.00256260963019588,0.0101343936278691,0.0114483284376317,0.0145549881835305,0.000295187418699484,0.00898758045891637,0.0165983899771924,0.00411936674247132,0.0162265624365292,0.0164314738359587,0.0131426641528484,0.00166860870164436,0.0201894530041122,0.0155135892401467,0.0115114396272989,0.0035313613929161,0.00084514622159157,0.0125352022082859,0.00151452048217393,0.002461039915823,0.00325013299597029,0.00656689176530854,0.00402652989228318,0.00147236386179391,0.00721587407046097,0.00270539211102221,0.0075659497450239,0.000152335262588037,0.0150321936024692,0.01557989974816,0.0180604582004327,0.00784571263267844,0.00357344683288398,0.0164546733769604,0.017758732329838,0.000486200417439716,0.0156116422469357,0.0139845032318963,0.0119540976034104,0.00515140992372525,0.0199624579214247,0.0108362138092194,0.0120152139453278,
12,0.00432400516912016,0.0143150120404739,0.00671636852759611,0.00690009044354139,0.0174191371201794,0.0183580173706012,0.0138993963500386,0.0133161857168452,0.0165870157410218,0.00160078754050881,0.000223567558715263,0.0107832711688398,0.00446896145077811,0.00344385019825422,0.0123095676104393,0.00733739968715688,0.0107954732100975,0.0014161500156661,0.0140409064925571,0.0038315915737538,0.00395621385549272,0.00939051289689517,0.0106895572176148,0.00947070157048617,0.00783338924762873,0.0168470230515983,0.0189966434234851,0.0162196821070729,0.0171091704752977,0.00506402842388219,0.0077952743479895,0.00216204772183459,0.0161914377494276,0.00954578742230192,0.0199192932028876,0.0170901495427383,0.00352572760314439,0.00360352170525391,0.00294765114869276,0.0153352576841347,0.0149884212536944,0.0168135824562346,0.00954497679307922,0.00928587596334333,0.00992734383803167,0.00771420421751197,0.006211969698637,0.00634497621285814,0.0113217170371137,0.0145472115909318,0.0109032043574637,0.00916511430273485,0.0083634450617139,0.0183302196201489,0.0106423654893802,0.00867087102364236,0.0110372511787873,0.00955718225750033,0.0182704227651377,0.0186876994555238,0.0104750424465931,0.01888505506509,0.0134036183094101,0.0118279772879911,0.0213022382650626,0.00504173923039206,0.0218127965864496,0.0167143059838248,0.0158671543742237,0.00175012616926011,0.00474034866992528,0.00211216163880758,0.0181827725890338,0.00460060718838365,0.00393792570171533,0.00105009458855316,0.00434751832909587,0.0166285979237854,0.0047914457500288,0.0010086468806252,0.01171439801246,0.00581959449284221,0.00787937529236603,0.0170437083428918,0.0156402859454837,0.0123770401862246,0.0169337007400147,0.0083301721962452,0.0184110228959394,0.00897802587418002,
13,0.00830899760732535,0.016334658668007,0.00557644313134791,0.0134765260832351,0.00246652759659389,0.0182964860484364,0.0191472193828005,0.0106766283346685,0.0160671723493765,0.0139127232969019,0.00579261287292908,0.00129764979630316,0.00293472756951817,0.0137444758764492,0.0142216863273904,0.00163844871210169,0.00856125126502074,0.00437779199920108,0.0096782868552782,0.0034242002330457,0.0176035182811208,0.0193418218279444,0.0181723629869033,0.00285482089812414,0.000515048191501205,0.00823155280072452,0.00625330396155279,0.00110298387903208,0.0183829676541315,0.0151451705810453,0.00260076819191674,0.00943413613955972,0.00715431045867393,0.00015486536365024,0.0207229933635608,0.0027815098717068,0.0201997781032515,0.00536369816894511,0.00317794939931987,0.0092948674681412,0.00675218399404355,0.0127607231202108,0.0164555405417274,0.000740353276564756,0.00715378196447658,0.00450952813363861,0.0147711059367587,0.0124537121398613,0.0122003085440829,0.00883341656450192,0.0107054488903689,0.0167940688360398,0.00930874085349883,0.0144953734343317,0.014975122830002,0.015296228622169,0.0140180758740738,0.00316141008813054,0.015713875729826,0.00897873343819636,0.00518971767363223,0.00747192945431383,0.00413564885495583,0.00291766542042844,0.0173965382098753,0.0101665598878048,0.012169351776386,0.0115825224640001,0.00684580030189715,0.000306618303372884,0.0134404162813513,0.000256248416601043,0.0197914086792347,0.00353775038340338,0.0161703790886725,0.0152202678208853,0.00395486997009003,0.0163680698504303,0.0113476985643687,0.0162142810599414,0.00435785174529979,0.0150213301984802,0.00628159498438715,0.0135320252922055,0.0181065319103604,0.00546492829884909,0.0114584290264129,0.0152349793635805,0.0056616852739045,0.00242728121557168,
14,0.00762102808199484,0.00508400661663846,0.0102272528821632,0.00485299683903563,0.0182585732291554,0.0167676326506611,0.00128277754691035,0.00490609613322963,0.0134952085408037,0.0157275975216826,0.00310952693684801,0.0187471528493848,0.0027672866114723,0.00344696696716162,0.001196748086729,0.0045825244742399,0.0158068573922143,0.00284270752836858,0.00785006743388293,0.00572675926304764,0.0118609298832754,0.00180855158665819,0.0076468723608807,0.00877435750739184,0.00869594998714147,0.0185841864853333,0.0100856439150948,0.00236473953149197,0.0114927093818878,0.0096533619779394,0.00164920269356153,0.01673817396462,0.00694343438490873,0.0130445694624898,0.0195397791628219,0.018854226324402,0.0231724098737632,0.0164423758838666,0.0143993503051136,0.0127635994219459,0.0143263713987987,0.0169398294943579,0.0144564090446091,0.0184112809226611,0.0112066522837868,0.0115037066810451,0.00376275857351067,0.00155989012895803,0.00285952361251923,0.0050653158476353,0.0197203705323915,0.0160708870401418,0.00694922605101467,0.0162034300184392,0.00879120476946179,0.013591932456272,0.00527678421984383,0.0119271607402877,0.0124046691757303,0.0124101576230634,0.0157505566311116,0.00804410960275063,0.0126639068563972,0.0164112739303834,0.000496840535521021,0.0067308539292324,0.0134305925279294,0.00192588724381203,0.0107594294021029,0.011310929107444,0.00678806092265676,0.0113896664735706,0.0118969709487831,0.0162502708775255,0.0123769500845843,0.0207561699990713,0.00508171458931194,0.0015360930328492,0.0188741887162535,0.00130932176397362,0.0156917774378415,0.000983042360065949,0.0135974794912899,0.00207710584390742,0.0157195221772982,0.0165496362461113,0.0132426255077446,0.0168653138231564,0.0137959333720823,0.00780123349762618,
15,0.00743602671519982,0.0138889160955947,0.0240705766723398,0.0118367508039548,0.00812086626876622,0.0201784938147426,0.0122127185809363,0.00727009154150492,0.0234373720028182,0.0226410557330131,0.00189921642719257,0.0240165366349075,0.0181145447008339,0.0129870062510256,0.01620426047738,0.00811503427263741,0.023194106162259,0.00409574510646126,0.00936550020696927,0.00900118849891785,0.0101339507666662,0.00411668103373387,0.006436731311977,0.00728031001327863,0.0186877271431738,0.0171313567752044,0.00207142148885175,0.016536307156049,0.00726685113772312,0.00604332183730607,0.00528918066690237,0.0156915872517518,0.00616335503795308,0.00387857621094397,0.0131003861833072,0.000147942155550179,0.0161947035675444,0.0128369488986912,0.0204674916161347,0.00483651587056789,0.0219579223385589,0.00702739502645359,0.00603358376977435,0.0134676338242364,0.0171980080140873,0.0213007209139537,0.0249988696060865,0.0187023867973057,0.0191494427881675,0.0184681042622739,0.00901487322609844,0.00663116618739319,0.0217411021839525,0.0184321572866034,0.00445227910878232,0.00146476263274941,0.00738379968091141,0.0174266908102822,0.0131199327277848,0.009344809272486,0.000285699535569327,0.0102235106643893,0.0158210058228012,0.0210615368199016,0.0257554650175263,0.0128253237917422,0.0251745684226169,0.0205367390474635,0.0235004540017334,0.0107901116893813,0.010547690813989,0.00910710016031385,0.00260352674327393,0.00635545562070545,0.0130576661794227,0.00538090659848043,0.00536907311236459,0.00150665970552374,0.00177368136177189,0.00769997254803955,0.00774921795841417,0.00382372841243845,0.0140571376975717,0.000815308640526835,0.000508893936333006,0.0196213076087821,0.0052720152423508,0.0209237687044278,0.00669387171445393,0.0132823161832251,
16,0.00380577703793059,0.0169430144441497,0.0168751776524224,0.0133719825824487,0.000345446637975908,0.0125384934610813,0.00721041498824219,0.0127284101801129,0.0194660365197995,0.0155644237301777,0.0182389893085796,0.00295895968752297,0.018410613233539,0.00370044301840213,0.0120705594406447,0.0121946886627007,0.0114982693989837,0.00729284385025507,0.00861352121385777,0.00150204080883583,0.0138388666480555,0.00664882673708216,0.00153352800187756,0.00569370761394734,0.00810821637834577,0.00677371351315033,0.00324327180590952,0.00447223650100879,0.0136487452929574,0.0166797038693972,0.0163195641517916,0.00366476602988353,0.00981950962811099,0.0190792803251264,0.00347816041487166,0.00209499647099333,0.0201064182126536,0.012336290050564,0.0146671627286494,0.00206376480610109,0.000399279226572756,0.00263360620929652,0.0096810008421938,0.0112346105110206,0.015075432302156,0.00930031112868478,0.00364185188887234,0.00134300752688182,0.0204175344858783,0.0128150409642739,0.00931030634122059,0.0136482873027023,0.0189284867553712,0.00545067662264202,0.00520986965124257,0.00519558462400338,0.00801980192066332,0.0149253533521147,0.00746669317546176,0.00968818637153571,0.0126451475410647,0.00508712820859691,0.0173387471791542,0.00497693818584123,0.0128548901335873,0.0170063039714772,0.0125805107186013,0.017902820388111,0.0164949859261339,0.0041346946794599,0.0204449084013538,0.0175491839474569,0.0196717380413,0.0154537387481964,0.0184305839426731,0.0110035032894728,0.0167453091752434,0.0139795954092417,0.013897003628068,0.000202966535014246,0.00975794663993354,0.0164724326111251,0.0136518443883288,0.0100158654995396,0.00317442682330115,0.0129928640462387,0.0168036577454299,0.0115056400000862,0.0176917461888821,0.00676998443539647,
17,0.00491904102827749,0.00278628880132164,0.00116979695433867,0.0201257687378359,0.00990897280827254,0.020266120476625,0.0237359755903727,0.0143191172631661,0.0156852376084937,0.0108060682759685,0.00233049453208305,0.0226473370645238,0.00477282331123168,0.0113141664831437,0.0193076747463524,0.0166929561891438,0.00861560472574533,0.0147429758204015,0.0195156857202672,0.0211419479191493,0.0155224793189486,0.00466585135669523,0.00758660847295847,0.0207941483625619,0.019599971756855,0.00664559874249237,0.00311901499361488,0.0076750009604177,0.0196607268035957,0.0202640146094628,0.0114611218904951,0.0134437601970534,0.0166214128785623,0.00377030744396319,0.00462277055361765,0.0120449570073191,0.0196506934446167,0.016068102623348,0.02344808220232,0.00706892922220944,0.00978222298023797,0.0193132974825286,0.0157882081200552,0.00917535683874984,0.00697349178941097,0.0116555759973089,0.0120643060863738,0.0169952271559792,0.0129072770691204,0.0123982448103755,0.00650115707699596,0.0117715539227897,0.0153076247291793,0.0170167947080406,0.00261463398518485,0.0195471842533628,0.00957079663103387,0.0153206263227196,0.0206997451835801,0.00422786862964734,0.0077616125796465,0.0222853967242146,0.0162174711857315,0.0196250842305883,0.0107264305530523,0.0230305817344075,0.00454103738933047,0.00594353368580571,0.021726424104511,0.0145602946110546,0.0130916218110146,0.0189860797705901,0.020532479906838,0.0178417907951358,0.0154959300493736,0.0112894263645933,0.000835741438180636,0.0117903214742358,0.000905152073345515,0.0109113981625529,0.00612540597675103,0.0182306669384596,0.01626548374505,0.00263363993211175,0.00559591390420216,0.011396080158877,0.0181784101086763,0.0025495994972205,0.0176817171096578,0.00553156264483686,
18,0.00665764439976132,0.00673783603432793,0.0184965913806919,0.00211198444975157,0.0147808045830046,0.0124972875157209,0.00187174111201364,0.0103280954636726,0.0117504544905429,0.0117046040172222,0.00735841273702053,0.0112171321588384,0.0160315752130259,0.0180551107521841,0.00996790364036721,0.0179338389447265,0.0185300866080568,0.0179996357526243,0.00200404221229859,0.0103156184861879,0.013308540986897,0.0225390976813909,0.0103338062520301,0.00250472259645638,0.00508172587889711,0.0194655829655531,0.0158225173129916,0.00844321566965037,0.0130021276021185,0.0141228262407966,0.015627793081963,0.00134902213429705,0.0151043861545164,0.00817229554310841,0.0149800117313044,0.017306625330614,0.0156616263471093,0.0114672016972525,0.0106769661400861,0.0199842877112989,0.0033480658079178,0.018008471489834,0.00490486973429827,0.0159685714851026,0.000771947137018078,0.00464930447197262,0.0101533156078296,0.00444927308060594,0.0168998391144583,0.0133396772264872,0.0143933474896492,0.0175094064244378,0.0163194014508064,0.0215233165654483,0.0185347843218326,0.0110888197178381,0.00244513690579092,0.0147131271347278,0.0183745371801337,0.0119439935840346,0.0140038892410406,0.0113401680606078,0.0023926038438489,0.00930921686121309,0.00505244496309618,0.00808238326677224,0.0236214055618256,0.00531190051153448,0.00802327428980676,0.0177129921550439,0.0141145368885774,0.00457604803861062,0.00484026639182713,0.0120104888184382,0.00888682836331998,0.0085277166974233,0.00348012879286485,0.0166739248200806,0.0207265882714116,0.00572496506623672,0.012531143253992,0.0173079522896516,0.00755649043875741,0.0117827535723029,0.0100143425464513,0.017325291062211,0.0106671648960304,0.0210054994640749,0.0204624362626849,0.0132063569576032,
19,0.00633013819513689,0.00866056600560559,0.00637838669861866,0.00271360681006534,0.00243143123551388,0.0018808979138132,0.00206143224164646,0.0130153553134309,0.00237675874510544,0.0140904590391788,0.0127785296667797,0.00792332250738202,0.0168548665931893,0.0140800031542757,0.0212275296873727,0.00789384642125761,0.0148059594304506,0.00324382514171052,0.0154813990820762,0.0160685505344412,0.00214434917522792,0.0187746792463573,0.0133855386480409,0.0148861151069787,0.00715423027149963,0.0133828303202266,0.0165993235854676,1.46525177594605E-05,0.00670017839189674,0.017733854895326,0.00983065147900233,0.0159871865121555,0.0101934491642067,0.0147608096515728,0.00186600851414021,0.00779341713794161,0.0213831201239028,0.0166125453843352,0.0121649619377596,0.0133235720683453,0.00148771997202367,0.00394264454470999,0.0144038107211525,0.00820394452715217,0.0167849099604839,0.0167821977796802,0.0145293801483231,0.0196846456988065,0.0213590729194103,0.0171073594235666,0.0184142419532849,0.00631523487305663,0.0139321437612638,0.0154537993421676,0.0150357745868974,0.0141097381898562,0.00460586115108484,0.00828075527715582,0.00311882297586371,0.000770036648393306,0.0154457104941097,0.0214736741486352,0.00184845934336287,0.00304780628761581,0.000239529687340423,0.000447669754273447,0.000692121048195858,0.00322781139798251,0.000599238076292745,0.0135252857732731,0.0171818439841887,0.0103658867169277,0.0135328894899548,0.00305638041262622,0.00140897471861107,0.0101963003240686,0.00318419717720368,0.0157682575089955,0.00696793855438948,0.0178637870137098,0.0016198026096838,0.00405432281201419,0.0145488004944048,0.00242299870059487,0.0132418951475322,0.00397839343676405,0.00757363800506919,0.0182661557906775,0.00238473457294889,0.0167129962995807,
20,0.0173011528791908,0.00222004457307336,0.0104639578290696,0.00716242424989744,0.012826219882264,0.00162104760400869,0.0204506118152187,0.0113672241657547,0.00312056178736147,0.0164576933594197,0.00919493030694955,0.00205770553771357,0.00222716751968434,0.012946988284259,0.020075594639266,0.0174365347224324,0.0150627264671493,0.0159662716654479,0.0065595350755693,0.0181183799608788,0.0116724789949066,0.00414391819614222,0.0142930719445284,0.0140463354635034,0.00417963981552502,0.0114662551862518,0.00251018977047028,0.00215704698009678,0.00202674807478444,0.0122060204416247,0.0102667401407438,0.0210022196425203,0.0081733180531692,0.00275797084725943,0.0198602717758994,0.019343447585986,0.0186363669586388,0.0109648817099312,0.0129855852450591,0.00188198791813327,0.00238665371084437,0.0143601960331848,0.00192504748015457,0.0152449915260013,0.0160360997654739,0.0043505100399016,0.0159512486307955,0.0134295895740081,0.000295434254082931,0.00443023310236585,0.0193945481123427,0.0147680265400315,0.00727156388876305,0.012899838156283,0.00594522154761914,0.0160568765792259,0.0200220343603276,0.00912496099315153,0.000518065607288153,0.023180796073388,0.0211603484658128,0.00512394874517262,0.0159979111190984,0.0168901769049849,0.00810390564608963,0.00837643354981682,0.0125773365417786,0.00374777996174137,0.00222949728694723,0.00711684208031405,0.00355451025100129,0.0166777575731164,0.0215501237134335,0.00125193665311758,0.00119404379387108,0.000862239578557334,0.00555624992411594,0.0156040461665794,0.01953663339814,0.00983945830597094,0.00239815092935681,0.0120355406173708,0.012962039381328,0.00320365274951793,0.00938082474912237,0.0106340701836984,0.0194957722953298,0.00177650897779276,0.0185333848097527,0.00676573303365115,
21,0.00324467205421214,0.000511966250111478,0.00569967263959315,0.0128374956047097,0.00951822862890252,0.00570508484260711,0.0153501694992822,0.00187613402914865,0.00515717274057145,0.0150885117235126,0.0162528810029089,0.0213494670511142,0.00413069764269899,0.0204773724186427,0.0111679283296554,0.0207736774091592,0.0133800031043912,0.0220308044278512,0.0212607563343727,0.020306642017319,0.00776271702600226,0.00651652462292658,0.016391120636011,0.0146784899405682,0.00655663471322325,0.0142064009053096,0.00234856354367626,0.0220964474387511,0.01704553495477,0.0177386879169567,0.0176846832054973,0.00994241393814312,0.00648011483722147,0.00749494882941644,0.024210812150637,0.0183740647227662,0.00887644353395319,0.0175063486861617,0.00438536254921446,0.0103632768315438,0.0202468237301737,0.00970114846217061,0.0168710828473309,0.0238913270641917,0.00844751010212196,0.021770698229636,0.0223952548281131,0.0202504515383236,0.0107909657421107,0.00781471069084478,0.0177982462024938,0.0188312711776187,0.0181433023621918,0.00114966455060258,0.00739205914651116,0.0126467580392549,0.0191861301477791,0.00936109319267852,0.00574256979622894,0.00213120495336359,0.0142334090372506,0.0267823828352034,0.0138219819693647,0.00392456987079902,0.0205337985214991,0.00419717023606022,0.00753247538124292,0.0214523532136496,0.0124142733402056,0.00182671873509745,0.0130217763387106,0.0102023378172066,0.0158836224834501,0.0113621943427997,0.00909006153584014,0.0106325123043425,0.0064436637464821,0.0173204076060703,0.0179924348109204,0.0101223410418271,0.0101721334511875,0.0113247998011757,0.0191839879190687,0.0223842991734619,0.00698620520429938,0.0137579778924743,0.0213736388888504,0.00953164200528628,0.00519421621347477,0.0129000069737561,
22,0.00714609818091626,0.00720507079186693,0.0194727784439578,0.0124916189177474,0.0166349352582922,0.00355389792177132,0.00685787087634146,0.0197575810605635,0.0115482791465835,0.0142512718370405,0.0155004911719567,0.0206383526870262,0.00818154192561727,0.00843768643136754,0.0168524838574919,0.0136956541546103,0.0146567488596027,0.00454765867421755,0.0147158127408203,0.00642069980134274,0.0106358718784081,0.0191674900199737,0.0145835216891796,0.0104133319481384,0.0094396413295308,0.0183486745990952,0.0120958121135904,0.0108063260493117,0.018849414987343,0.0072865614562374,0.0144397497016158,0.0100328620583896,0.0121015965870231,0.0035938304522112,0.00190111576146488,0.00351958513076657,0.000493863285680694,0.00362526000064319,0.00574103821873919,0.0149959053454114,0.0117114702636534,0.00395553255110656,0.0168724638824173,0.00696459717846313,0.0190129650360184,0.0135908952180693,0.0114147141839308,0.0194210451160561,3.20801994987914E-05,0.0159477254377758,0.00873880735544488,0.00327484347933446,0.00057000084878024,0.00352495943369155,0.0117329129426196,0.0084029109896116,0.0113962764402004,0.0153939550182948,0.0106034685791274,0.0153381259702514,0.00271651439597954,0.00901800099688133,0.00505509602494421,0.0111774643819766,0.00208036751145516,0.0192238777011478,0.0030529499490071,0.0126246669672801,0.0191775977449942,0.000281043131454016,0.00153635083179144,0.00259927077933863,0.00173860782336898,0.0204778342161135,0.0105260689060542,0.0166235548632103,5.99730686514006E-05,0.00337009565759005,0.0123761711192773,0.0171806062107967,0.0039555304720741,0.0108695753769724,0.00328418445148439,0.0169180629660362,0.0167132213902927,0.0139877720311337,0.00951143673646325,0.0145641430769837,0.0167556846030469,0.0107614193040849,
23,0.0166632688082608,0.0118054530889995,0.0207226900266539,0.0184529819561544,0.017667096836101,0.00744157422776411,0.00210122783851498,0.00974775807437708,0.0117459567791247,0.0148141479978262,0.0173853621986088,0.0189738315685112,0.0173533012029508,0.0200524154142846,9.97243464665296E-05,0.000298462224072102,0.005138074547577,0.0101354155781701,0.00673590610179872,0.0140883190216355,0.0165246299878565,0.00552796823314886,0.0211524347426465,0.0159667880131386,0.0107166207697094,0.0146326995331567,0.018665831187767,0.0153374589808467,0.0128444813554655,0.00411522250224523,0.0180606393465729,0.0116613931824069,0.0123586684202104,0.0176381275666743,0.0222797250481431,0.0200993990183697,0.0120196733843725,0.00737765358346472,0.018985537376922,0.0102439469609302,0.0118448329226417,0.0181907825384473,0.0149616172703077,0.00698934652175376,0.008259811637322,0.0018731526330908,0.0191424251497872,0.00948601227394583,0.0155357356246159,0.0121192931080144,0.0130373151347756,0.0165382300644103,0.00936733467848366,0.0212614582374775,0.0169632538499943,0.0111289585047341,0.00145812615313094,0.0158898980557642,0.00988150461691315,0.0006280800515891,0.0170372091995533,0.00492386633293132,0.00373241397385471,0.00285877312072116,0.0144143990220599,0.0110171138017706,0.00293264708230153,0.00367698814185868,0.0128195299289872,0.0135710637461448,0.0051856451110912,0.0217684549417353,0.0222175983587092,0.0113694013241833,0.0115995698913595,0.0190564736799403,0.0143131057621509,0.021698332590497,0.00524203256694849,0.0164788555696756,0.0184076467159834,0.0017722538553215,0.0121998749989808,0.0145192883464446,0.00333897705169698,0.0101862327564327,0.00472778129187792,0.00745475990430387,0.00540474577684913,0.00959230803825469,
24,0.0183734389841176,0.00363410205749328,0.00513839574718349,0.0121375024267087,0.00670885076512804,0.00888810168755392,0.0187690334670408,0.0101035956499911,0.0153567911606539,0.0111620270710757,0.0173024467731237,0.0108839643785598,0.0226882272576383,0.00402604452989644,0.0056481399219203,0.0112765477704295,0.00439710715989209,0.00332224593256388,0.0221006506621096,0.00744623622711577,0.0208897383781829,0.0112455795974421,0.0196152919727269,0.00639021735120518,0.0128856506029421,0.00802787013585409,0.0121017796245738,0.0136731152393268,0.00528921437484048,0.000396615545914696,0.00868885476406168,0.0216480262156224,0.0171730746072917,0.00528448998087207,0.00878394558374118,0.00940970502873441,0.00933659395474097,0.0195843918199097,0.0073730683633542,0.0198531508120732,0.00897250342561624,0.00510631164688337,0.0125919969732264,0.0147153337316377,0.00935644330156802,0.0189112296025331,0.0171332728725028,0.0097178226623601,0.00679230221946677,0.022483312326638,0.0137047152915058,0.0126906653189053,0.00858706858585739,0.00459343764912785,0.00753711784461203,0.0119870431973186,0.0210640513864246,0.0193079315853598,0.017983182035308,0.00251238031451393,0.00301145385182441,0.000709944388186912,0.0129304945727816,0.0225326843579083,0.0246474685323405,0.00510438927427681,0.0073053047162839,0.00133911569545515,0.000910449836111804,0.0226255932692362,0.00515875340438626,0.000880656713952761,0.00893253536753679,0.00031307914023013,0.0188580904755274,0.019692124967851,0.0189254557574014,0.00441079531602875,0.016879737402544,0.0140034078910748,0.0129361529686522,0.0136578404273992,0.00868684652234253,0.0141449745712131,0.0213415034969418,0.0200434609723622,0.0131031229925415,0.0066953224705704,0.0184390527351182,0.0192880387385184,
