State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
25,0.00424148836573944,0.00220015642132222,0.00333189872402875,0.00697182979905383,0.00142505627613038,0.0091617973683759,0.000120581063768546,0.0112969717673148,0.013933866779482,0.0132400476648505,0.0115041662625456,0.00497948007079097,0.0156588949662044,0.00037585938996436,0.00231434172986012,0.00990904174965021,0.00224625105960972,0.00657654888053593,0.00580221774834347,0.0160363846535208,0.0169826047204172,0.0153114610178217,0.000676761230570064,0.0122884457291839,0.00098204030252041,0.00986786339250801,8.09356224423012E-05,0.0118510764642399,0.00217994634817798,0.0122859592416599,0.0196594014122854,0.00153970798446794,0.016991377102527,0.0156947535038057,0.0072311808645895,0.0142882515920587,0.00167777641552995,0.0162624409860963,0.00527595663006736,0.0167517675421282,0.0034163970985035,0.0033764782374423,0.00787361340573153,0.00400444345878311,0.000569777540595899,5.75386531573937E-05,0.0154159789343231,0.0149394186509068,0.00447884658801865,0.00993232660587407,0.0115799403889519,0.0164428978301135,0.00961635000957293,0.0138930040619213,0.00555166502748174,0.00292731004904234,0.0178849150063347,0.0199017135888727,0.00319661445753735,0.00813583125589963,0.00274995803698843,0.0148817719007561,0.0102553500945778,0.00834760039476746,0.00144673436638551,0.000954091519620977,0.0121767926826001,0.0168915097664838,0.0183685750688365,0.0104695639703607,0.0179762674989184,0.018088378749895,0.00728794348707918,0.00707470546249194,0.0181974587701144,0.00175484354567133,0.00898103289293854,0.0126680584187355,0.0178345734869271,0.00661027046950164,0.00400578702375766,0.00981237867243994,0.0150425893138546,0.00828160031644911,0.0167885420648438,0.00587058448134361,0.00373881537376195,0.00446191753746462,0.000615958641982023,0.01401092951753,0.00169146487578744,0.0183968658497501,0.0116564387512399,0.0194547978996373,0.0151400610379355,0.0157081403922137,0.0178860267217529,0.0115246170848298,0.0167295323652616,0.00562530573660082,
26,0.00966177532998463,0.00354474697794491,0.015664755323684,0.0076609280905245,0.00348286665434448,0.00370935943812605,0.0105622760120943,0.0150889535356088,0.0103341229141153,0.0105163642526224,0.00402500683819173,0.00201770860214516,0.000126561736519166,0.0132643355501309,0.011940482783462,0.012969633939843,0.00418266259512222,0.00660868175651723,0.00708283663889635,0.00635528119260556,0.0135906462591662,0.0166657929958449,0.00859072872850437,0.0118574829485572,0.0124553902118249,0.00597946448837326,0.008007975038309,0.0178983173661023,0.00787715462123962,0.0136822112862144,0.011182450294554,0.0127812535268604,0.0221066051710702,0.0195934502201007,0.0135470963780814,0.0134036153196805,0.0025622790740994,0.00144918836052452,0.00648967224128236,0.0187333205449409,0.018876845551543,0.00982227961974248,0.00925601700905842,0.00663712259932885,0.00513008276919728,0.0221392026608994,0.014246486658309,0.00715360072053839,0.00985019338756376,0.0115575580483374,0.00576003155220645,0.00922792594022485,0.0152414540367044,0.0105466490135368,0.00646415373123331,0.0132200533338043,0.0154427651284373,0.0124826185803562,0.00785666262678609,0.00255401130701586,0.0162312698246878,0.00165108582593122,0.00649843027453792,0.0198902288955438,0.0176339220212597,0.00791959470991052,0.00232519108242269,0.0150115634298594,0.00233722381997033,0.0098426726811424,0.0226142214176697,0.021703950723782,0.0120330908534906,0.00545122217158382,0.0155302911894332,0.0156377116772764,0.00234105768918148,0.0192565389574469,0.00265765839326478,0.002862183162324,0.0204406633046683,0.020635038106842,0.0160934024431878,0.00237436737441137,0.0143109831971883,0.0161029117775758,0.0111733869911737,0.00426725818930947,0.0135758901447694,0.0197086432450098,0.0161773222972694,0.0147790925934672,0.0186120403719793,0.00292459901391297,0.00840838820464523,0.00315945526031517,0.0143636217701884,0.00102276782881672,0.0142433594173949,0.00952877741489024,
27,0.00570006898735217,0.00354243971262772,0.0192857202642867,0.00909725038967933,0.0116112567821193,0.0136131143179474,0.0158685214144153,0.0153897261623908,0.0163567654723973,0.0152814031687967,0.0204091016526675,0.00954033735875461,0.0070910917862911,0.0012934811250922,0.00730833496795039,0.0116648286306985,0.0166313938931903,0.0114939140109154,0.0108488337963696,0.00250252995461122,0.00636440705461142,0.0054171648508574,0.0165357780861832,0.011129858611228,0.0205199677692944,0.0141248508189986,0.0186500203350652,0.0196114317974721,0.00426072400094186,0.0163339863905397,0.00292132169156678,0.00587890661462835,0.00076106821043827,0.00984137902745426,0.00783979066339899,0.0139899194761136,0.0115721890060718,0.00760638772422543,0.0104352740620956,0.0138733260310942,0.00118732697950298,0.00969629167852265,0.0173825803881114,0.00659279342220056,0.00308961411095618,0.00798170745236663,0.0126651632793806,0.0138244174518388,0.00218128699357557,0.018651033192957,0.0139930819371395,0.0223539198432036,0.00581167411622838,0.0108850810812732,0.00782581648184384,0.00701608197513768,0.0145817666333184,0.0194490489731965,0.0131111643713274,0.0103851466657522,0.00599700121635326,0.010240060900575,0.0102946207180178,0.000920298970987272,0.00419848358437563,0.0115644336492791,0.0215531007145412,0.000720987689874404,0.0192201311224127,0.00153266332588991,0.00149008600836083,0.0113931101426845,3.71708032395399E-05,0.0142961295847403,0.00333397977680771,0.00414199553055278,0.00480995541396412,0.0120532618446792,0.00370629004683194,0.0177045414801216,0.0160265685015474,0.0184773631416283,0.0182051026516528,0.00159214851318091,0.00527233093817648,0.00468477820852564,0.00648033642104689,0.0129972960935974,0.0179034797108798,0.000881191147026926,0.00121247273985312,0.0171105032928677,0.00521874149265554,0.0186521792952777,0.00102757352921819,0.0128860385255882,0.0157798674623447,0.000387086762038553,0.0113127377999229,0.011764642507106,
28,0.0180710956554672,0.0249125835791452,0.0158405915732663,0.000775164113572684,0.00243959529816316,0.010117106552131,0.00148886302120778,0.00790088220269937,0.0209018718871907,0.0117964261398793,0.00664478138844944,0.00365223154423912,0.00894514852539434,0.0176167191721713,0.0189327317695782,0.0144428940980935,0.00619637917353709,0.00667889953064901,0.013925648374117,0.00829771837996261,0.000630531974225892,0.00398423525094082,0.0128509846889676,0.0172550354129966,0.00073124396798579,0.00716571414147502,0.0114525936885533,0.00986610364057173,0.0138428322182438,0.0125535550416932,0.0062337474131963,0.00192781836510818,0.016572311815405,0.0122990166054029,0.0063075449559796,0.0180312454923964,0.00873293115951642,0.00567606667242267,0.00282937020641681,0.00497232693258016,0.0187916859510039,0.0102782448782619,0.000565141320069335,0.0131098940694301,0.00591233301903708,0.00389836065619698,0.0183729001971691,0.00962593282825287,0.00315144951447166,0.00654805352783777,0.0165381306216699,0.00191420382957482,0.00504625610083411,0.0186608611084149,0.0109765643697624,0.013966851216804,0.00452422471992382,0.00232951304395252,0.0151349940636017,0.00851304363112354,0.0110777984779352,0.00408435582639682,0.00927113216926575,0.0120606686069769,0.00561276853704526,0.00648795422761027,0.0142936835818746,0.00943991939691573,0.0143170668221174,0.0193855373237443,0.00258439903679926,0.000985306769959669,0.00472103776453449,0.0119999230999941,0.0116092249539683,0.00990924155059283,0.0131469315713891,0.016408199779968,0.00259364814236843,0.0028141046422514,0.00494115315370034,0.000140560848400905,0.0142986236145538,0.0120276748485289,0.00576280616191274,0.0169672115730057,0.00346763810083563,0.0120365698877061,0.0150613607577916,0.00153924199726779,0.000914881463091567,0.00636700986648885,0.0123938916024416,0.0108708328179142,0.00981243623833884,0.0192708884637744,0.00464576127669512,0.0163892916356599,0.00579272509235312,0.0193563681877899,
29,0.001914863830875,0.00664301515793278,0.00196078896975267,0.00676115805280501,0.0136922072735537,0.0146387485188679,0.00301568433661223,0.00200113883994574,0.00424240947820765,0.0165169150075683,0.01068840595244,0.0140784765264346,0.0162262013135325,0.013886674431538,0.00744038748051169,0.0168489810444005,0.0142434677062598,0.0120896031659628,0.0165299335380061,0.00157341327918082,0.00177816477025133,0.0029504140171388,0.00598439406773104,0.0127995607035681,0.00569781003713262,0.000715543413369894,0.011030637312934,0.0141481979228248,0.0035349782448801,0.00601268027984053,0.0026347332659179,0.0133064650811624,0.00464648439298662,0.015442657889093,0.00465301062791321,0.0042886591009291,0.0144476316682713,0.00894281607790224,0.0147109839199195,0.00324359401225073,0.00939877613510084,0.00727529422359174,0.00910991158461067,0.00171093427393341,0.0162161384606261,0.0161829810021113,0.00190868126263325,0.0088078458353005,0.00897042405835858,0.0156069765593934,0.0161727929641454,0.00471736913061627,0.0099095390689902,0.0122108160333245,0.0156265350075651,0.0110884883542746,0.014751782148072,0.00329964459159197,0.00472644238502759,0.0149307210630049,0.00947244480714054,0.00240446228139452,0.00179835038441893,0.00246655080564769,0.013286749816005,0.00679143099198542,0.013406293253974,0.00530095060398597,0.0132133792076731,0.00317849939388375,0.00110122653235155,0.00216684429328451,0.012957379779249,0.0126703380792334,0.00668832561489438,0.00897275980225047,0.0142577495672743,0.00539036654930993,0.0125139427455613,0.0131494314426458,0.0062892731763003,0.00314817591877851,0.0126820122226877,0.0143528904520941,0.0140845415121922,0.0165312921395172,0.0155534417530535,0.00617823496671718,0.0117293394458573,0.00106268683677852,0.00619823869416606,0.00345164815640543,0.0173241449155259,0.0180085526108838,0.0165504124224076,0.0154910779730172,0.000221695622108223,0.0150986672630664,0.00735909153233877,0.0149191176232087,
30,0.016395839963409,0.0248388137806531,0.00264419904955901,0.0192713482757656,0.01648104422105,0.0154117305371774,0.000855328997318262,0.000259339570676437,0.011358835292077,0.0191336878309833,0.000516099113032888,0.0142777160363123,0.00827162346575171,0.0136345036586184,0.00217122553655793,0.00418432725596127,0.00854686480978577,0.00455857140461729,0.00480481401728375,0.0144819394388369,0.00470936032507421,0.0054294267918491,0.000485287698209298,0.0141349134177158,0.0181336139830551,0.0027000399113241,0.00837908548068068,0.0137879540848651,0.0176738501526763,0.0153907605862419,0.000497814603880317,0.0116527596701012,0.0169333750869212,0.00661481067758156,0.0123698455237073,0.00799555014637404,0.0210604276457597,0.0132512086344668,0.0143131208968478,0.00343214673257682,0.00944900334783022,0.0183732157754363,0.0110686290306814,0.0113180081709398,0.0150553295896971,0.000287201618521423,0.0193246960614496,0.0146046629136154,0.0101545788440909,0.0136338494797493,0.0102059823660863,0.0129784231818468,0.0171983304623606,0.00500926115101205,0.00433790126850982,0.0161166538618731,0.00891661922476003,0.012436772754015,0.00465948530601478,0.0159244702051153,0.0153930081273291,0.0143548671519981,0.0114539424141992,0.000298205136970451,0.0168203334657489,0.000745156289990805,0.0216354035979513,0.0104571546725337,0.00907705564795131,0.0182400275669265,0.00147759902682497,0.00633657955340204,0.0189725872373655,0.016574687295739,0.00442061115777744,0.0114894059752142,0.0166999910788519,0.0118402903477056,0.0124412201847928,0.000401622426875346,0.0143387021742691,0.0171082198421516,0.00529835262078998,0.0074485095075404,0.00384767111939777,0.016013915660408,0.00378328205334291,0.019503905055193,0.00407230430539901,0.0168772272794185,0.00261384853775647,0.0107292502166039,0.00100640866574959,0.0147131110223353,0.0181704470956426,0.0150397598936651,0.0166086306515604,0.00844050481998435,0.0124362870844976,0.0193770306927919,
31,0.010584808484715,0.00589829323519645,0.0177549827018414,0.0178542287896929,0.0012600000277605,0.00955597434234841,0.00603478879448078,0.0179896739382414,0.0120126656633225,0.00434195712472918,0.0190337428071393,0.00858408413999355,0.00367613039672598,0.00789593285089545,0.00804979248709457,0.00948014101923429,0.0124642105876131,0.000571926315133285,0.0170576701008148,0.00655142456709506,0.00639668938484309,0.00184444837843347,0.00481408980149946,0.00650708585068186,0.000481573245414725,0.0038969828860397,0.00736224494437646,0.0134736323934031,0.0207215755894066,0.00575703900007876,0.0102795724289399,0.00330903809094243,0.00910690994156718,0.0193719130311722,0.0133866732811997,0.00885102364958509,0.00702968423587536,0.0104159170516938,0.0157772550555465,0.0129220079236108,0.019277500738483,0.0098493397136167,0.0121260141469223,0.00819893848525246,0.0182104537887672,0.0153760135601314,0.000250988752559636,0.000522633013332351,0.00666265324652015,0.0172346783870234,0.0104669055387345,0.0216515495471408,0.00171721325308382,0.0046252285322145,0.0212720476308428,0.00382869016785026,0.000180263472327688,0.0106971746451661,0.00356267061711192,0.0146352541238063,0.013644019225973,0.0134275307910614,0.0133519288464653,0.0029368323815389,0.00935214251224003,0.0105776736613185,0.0164707076168044,0.00834547570838083,0.000613434204669639,0.0145656432610395,0.0189324354374593,0.0189256465180772,0.0151770322004237,0.000522941803304871,0.0131280952821768,0.0198369400095601,0.0118854346220501,0.00455171579815846,0.00804417816899851,0.0204781349147923,0.00174171313673814,0.00601343894119065,0.0173540782803528,0.0176646304823677,0.00745059236453865,0.00668687222900717,0.00398801156251611,0.0193824067238106,0.00344249330365753,0.00356476471659054,0.00503363888315673,0.00671266640411099,0.0202577422155372,0.00162334524875051,0.0177290634573627,0.019899105483346,0.0119087116674834,0.0102125357266984,0.0063049040667221,0.00902714354970047,
32,0.0116132808004104,0.00564685553158689,0.000730213888578743,0.0100326869422948,0.00602051415287713,0.00659103335903325,0.00162031432563164,0.00951185561179697,0.0119191651250395,0.00861352175411203,0.00329168142569039,0.00679568691912961,0.00318422362970066,0.0157617610714665,0.0181670951062992,0.0117839524260307,0.0162740089936278,0.00168300769166436,0.00134649417899191,0.0106468148722102,0.00543311924306611,0.0180683703214287,0.0100041585552879,0.0126085177103253,0.00624466680193813,0.0135076579747216,0.0152953204428818,0.017389221199445,0.0162740005775738,0.00667669339314418,0.000304056312872157,0.00215507946749544,0.00298447910360439,0.0150986509042454,0.0183673290837784,0.00141333490875422,0.0178166428488144,0.00725707378330461,0.002749076463863,0.000853552570193349,0.0186735010243473,0.00213997705801729,0.0146463006975726,0.0115768238208291,0.00278576938599057,0.00618399627048144,0.00565813942498668,0.00711354605397967,0.0180371777828262,0.0179441216404612,0.000792274210040007,0.0143065529796002,0.0162645635674767,0.00640003566813339,0.00344647049757269,0.0146168619354569,0.00135282768177604,0.0111220122596868,0.00615425423306917,0.00876144878048754,0.00745637955400711,0.00799825278912165,0.00891164349939248,0.0149868145980425,0.00531206766216633,0.0163754846119086,0.0165616856179211,0.013868320406269,0.00350438666510592,0.0122247844390639,0.00538647369145957,0.0138538793730687,0.00524917555028992,0.0181425451514717,0.0134628057774169,0.00652520987351077,0.00398361847036571,0.00489736771899275,0.0129060806952658,0.00289424113113563,0.0169906517594066,0.0129860397350219,0.000741487404110034,0.0113819586115282,0.0055331073795907,0.0144684006876168,0.00615167761600233,0.00704923706858978,0.00575592265156404,0.0181863698614559,0.00160079031868205,0.00540140311168035,0.0153694776619823,0.00940162209555671,0.00024939174661393,0.0141150549770423,0.0137936908670898,0.0125070270305722,0.00927646143867656,0.00832126479496263,
33,0.0128639763332498,0.0125782932998519,0.0070025526603927,0.00639659330357063,0.0174537004534395,0.00325845273432475,0.00981936630876131,0.00125084404022896,0.0143962407425655,0.00826186534740989,0.0166039817796281,0.0145886946881495,0.00133344217550549,0.0159782211752092,0.00320896259234235,0.00786543827860941,0.0202838859879561,0.0115093400317359,0.0150815188274201,0.0140968726429433,0.00274401337633074,0.022095353988547,0.00272794709539531,0.00831135415594887,0.0112808343195118,0.0126766952466187,0.00147428120771677,0.0114892793177397,0.0094266606862579,0.00835329591178092,0.00793212520220469,0.00678172664255511,0.0166567081658331,0.0188276526681571,0.0156992489416219,0.00587266623044286,0.0146014067977576,0.0211223672232981,0.0128763104621538,0.00092555883930217,0.0178372296215946,0.000657377664123804,0.01559328497762,0.0206022991362266,0.0117087046104625,0.0148412618061489,0.0146600524532374,0.00814948736735623,0.00835971912107832,0.00872991799532232,0.00519130315800229,0.00585088138333984,0.00697967187330438,0.00354638629466872,0.0135857777896166,0.0178977000453026,0.00618212807598448,0.016373018052477,0.0117258084651397,0.000751324160703325,0.0106855271271541,0.00228171148049177,0.0134033148881883,0.0124702567176555,0.00899188074138164,0.00668151988154891,0.00330250853327034,0.0140533748432004,0.00180853537921322,0.00498470191640848,0.00520854919732117,0.00659009872989061,0.00232109105633944,0.0194159442342093,0.00533867511538142,0.00223153528344595,0.0167022855430968,0.00265727372579595,0.0082827067582167,0.0112005864269645,0.00417322507919548,0.00417295145908574,0.0157934814218214,0.00199981196461227,0.0137061231288385,0.00181476261432154,0.0130665611122285,0.0161668680793136,0.00811456475577637,0.00857583963941189,0.00535926018235283,0.00749408543825339,0.0170393919756988,0.00876048538040534,0.00602447512687838,0.018890023764795,0.0112505572767014,0.00178632838206585,0.0136416265264375,0.00905850796304327,
34,0.00631752015827772,0.00826900337720275,0.00513647824846213,0.0103926773178627,0.000292425819024035,0.0126084937929321,0.0167388428101699,0.00270963319378657,0.00968681295815047,0.00928624909787911,0.012876267335799,0.00589852245248298,0.0147471373451427,0.00362571213164126,0.00102363695389142,0.00965900538581248,0.0121539805547994,0.00993845206297306,0.0107868613970661,0.0123472578555781,0.000943385750717518,0.0164538842669227,0.00153985964744874,0.0121933583154963,0.0069202746819385,0.0129194823857563,0.0137510749339313,0.00954671484714348,0.00388052867120864,0.0116427846605115,0.00528647099806431,0.00403519541120557,0.0107047668601896,0.000593902849359079,0.0152593318910266,8.9451287707041E-05,0.0124325791055783,0.000585522422778916,0.00227260755691001,0.016425387992167,7.7846416625347E-05,0.0106829451660713,0.00392081274568149,0.00275889091108357,0.0137436244292867,0.00557098126965543,0.00656312375937985,0.00770509949393694,0.0147206381732056,0.00205889930990344,0.00769760095267467,0.00842349292062495,0.00991056915728175,0.00876126783102167,0.00496851206152268,0.00787934242173953,0.00916753830970043,0.0153614519761366,0.0010618038449166,0.00827422005266096,0.0171747980546882,0.00660129626721985,0.00673830025179038,0.0138586248746307,0.010391072016597,0.0133940049299406,0.0146734586698395,0.0065332655606254,0.00933205267574501,0.0119811372451083,0.0099726225548585,0.0157439952330088,0.00249867919465456,0.00142248571016345,0.0132151533768957,0.0111459697180529,0.0135692990949273,0.00795072623336253,0.0108904661403955,0.012423848700975,0.0131909660602011,0.0141046134420835,0.00896544242552718,0.00181731620915633,0.0160084863675619,0.0130944195165117,0.0138714340989081,0.00769308232894445,0.00281238268518143,0.00886588074725954,0.00659270311842326,0.00981985174363447,0.00807623568577459,0.0136689002590826,0.0039012752109454,0.0120210741290282,0.012433420184546,0.00924331439133943,0.0121634931279612,0.00898520116206105,
35,0.0157411840371434,0.0146529009372849,0.00452333654829385,0.0143748145851641,0.0175838011665192,0.00665369336068039,0.0149625695310282,0.00425628852026748,0.0019845800487128,0.00891123158449066,0.0120966342406129,0.0110558377871145,0.00293954824533033,0.0141258891921216,0.0169674361243214,0.0110404427910091,0.0149770988339794,0.00136682096442405,0.0078216995369139,0.0128662720713026,0.00419086430601885,0.0117511457368763,0.00675210990077572,0.0104141491024528,0.0102031255247289,0.0125360221646393,0.000338693320605408,0.00411063361665772,0.0139304762276531,0.00386573173128755,0.000993390606245937,0.0034678841119287,0.00219232820609641,0.00176954173832021,0.00472372240438941,0.0162411916378311,0.00272356448531575,0.0171489309897635,0.0121510642214539,0.00219896944190771,0.0125380757608578,0.0062010696294725,0.0120133013891437,0.0185542202249001,0.0179326064658127,0.00570252113351475,0.00449298958001756,0.000101617909490769,0.000588735801463888,0.0183765081380879,0.00730108361953335,0.0119688220195376,0.0068483182218507,0.0131474244879407,0.0130922356327205,0.013640384540688,0.00122842357624052,0.0108775680387568,0.012113154292515,0.000760606820057859,0.018589912273333,0.0111605338820613,0.0135931039606444,0.00476674331803271,0.00864889602635112,0.0146149562991766,0.00330265682216534,0.00596765380776098,0.0185645425235868,0.0116833042320517,0.0185401428385523,0.00152486789950072,0.00557789461167542,0.013695340499866,0.0181690171533881,0.0112730082913735,0.0115740238730822,0.0129901865106182,0.0154788307788014,0.00221722001476169,0.0189272514828334,0.000865556230874409,0.0128738071010733,0.0182514346555487,0.00394283818376815,0.0137235245124793,0.016840119597066,0.00930555778338058,0.00754024471575585,0.0163970049164701,0.000849984035315821,0.0131746351409831,0.00292645974924213,0.0152441927892668,0.00930505371420049,0.0117510113077916,0.0135765852639754,0.0061401460553686,0.0081160133154872,0.00992098829069381,
36,0.00905525882037155,0.00642206069648621,0.00961467136412468,0.0111289358714135,0.00299201985778071,0.00423272178685711,0.0165672232824938,0.0177126604107174,0.0135010000249613,0.000490271680185993,0.0158425276652274,0.00141966260443548,0.0159272813004616,0.0152914180939792,0.0165140970497745,0.0177243176092464,0.0172310451861134,0.0070203547666073,0.0132465099218161,0.00413302266083525,0.01526895074908,0.0139285452579542,0.0163377870401132,0.00341181441991491,0.0071983265465577,0.000637317375923814,0.0163837255600611,0.0158267906082486,0.000517948590023192,0.00852778070849694,0.00359066753211653,0.00759841209900977,0.0174757078767199,0.00333145421307192,0.0172563140219553,0.0187426181518679,0.0065301505472077,0.0189404567435918,0.018779013698867,0.00387230595699177,0.002663466495032,0.0181835352848877,0.000609909452237725,0.011039284580345,0.00284555012936038,0.000921063941464256,0.0117098772546134,0.00172031776840122,0.0120819191849133,0.0204090047989757,0.0167795610322426,0.00461278477001137,0.0148043724692526,0.0152914452745793,0.00295404882131371,0.00300621132747205,0.0223904961531407,0.000873071837628523,0.00319883340995244,0.013068548640423,0.0167484492594624,0.00971421384424104,0.00921841624764317,0.0100420316521977,0.0141049136216129,0.0176795237714856,0.0131720211057836,0.0169112293422846,0.0122639385417466,0.0150622142105093,0.000525409172896961,0.0100078096642165,0.00126499678760068,0.00848571377263075,0.0174841788532099,0.0153627383038263,0.00393126444676592,0.00286085167272264,0.0140198110756713,0.00971704252240908,0.00573062196161983,0.0191015216228674,0.00494180738200154,0.00868777997860823,0.0123431007293871,0.00767225667221321,0.0221396399814981,0.0135685421487503,0.00736710126960992,0.0161968617829478,0.0208776974002445,0.0234289150965743,0.0157199980294399,0.00837838112288829,0.00887712994076216,0.000186895663297507,0.0107053204257016,0.0137513504658838,0.0173994776784003,0.017420504670117,
37,0.0178297457000541,0.0110724587962751,0.00533369870702486,0.0181268818424784,0.0179452244476908,0.0127353404561951,0.0149324933049001,0.0117673316250343,0.00517668145330875,0.00518034123807538,0.00843187215351233,0.0029371743687688,0.00942665687205602,0.00398472108234752,0.0209602273574525,0.00810824614421944,0.0151116221603936,0.0159322013229863,0.0132958866789854,0.0164980009762619,0.0220002043936455,0.0102932594922536,0.00452799988554296,0.0197731143111721,0.0124318380756954,0.00160330639645194,0.0100518064654511,0.0178726216730135,0.0191646237706023,0.00813308276584057,0.00871350663860204,0.0234666315928326,0.0139684633006689,0.0106181555483931,0.0206819375997199,0.0113904633020503,0.00955579061378505,0.000772053847314815,0.00587573927635318,0.0024244334024407,0.0235526258291502,0.0174209518338299,0.0149376635030677,0.0181026733857306,0.0142340207536656,0.0153405369879732,0.0196606860387144,0.018299066629862,0.00229523244085394,0.0151356216347731,0.00314774524944726,0.0168073110018495,0.00170134748093913,0.00365914291398102,0.018281095113954,0.00392554054981299,0.0198582212485178,0.0177899343400626,0.022406520711965,0.0199555606373106,0.00535862004461149,0.0201305803623282,0.00902762793097679,0.00164831815671579,0.0125589408836745,0.0179052450792749,1.1377444402059E-05,0.0124303612117444,0.00746131560066882,0.00305296269210325,0.00233313227827212,0.0137056628679509,0.00782552855003358,0.0187577302484825,0.014378998409575,0.0146403269817216,0.0214237555798475,0.0191590110112897,0.0153210092726086,0.0191070070355158,0.00832008295034774,0.0096183327511628,0.0105324643247361,0.0182918313827714,0.0089389961591935,0.017136605114825,0.0118090992258166,0.00857855533992751,0.0140280870685773,0.00147601726218562,0.00768234134202602,0.01869935951158,0.00836365910127997,0.00148498918163749,0.00647280382061897,0.000686969087752536,0.00419872925010428,0.0116027807310357,0.00346125159110167,0.0104755092756509,
38,0.000204287217688432,0.00719344132258413,0.0181060980235122,0.0081326136357988,0.0110804925431975,0.00821847179668708,0.00383038880782584,0.012390323170228,0.0163456661009071,0.00598984632240187,0.0014207935937983,0.0203888225325736,0.0163512960017844,0.0170913534889043,0.00396238413052656,0.00105701446778733,0.00744130884841047,0.00856050348558267,0.0143086753149185,0.00435184858301213,0.0157332373328213,0.00754155559492905,0.00330026555550264,0.0118703657150615,0.0133133959747529,0.00532796437773767,0.0164138797446518,0.00533201964063482,0.000936431510928657,0.00962911112938186,0.00451595587359397,0.0146258051983244,0.018004067325278,0.0137200761682435,0.00258903445298952,0.0186969737676645,6.36828632818723E-05,0.00396221710315146,0.0138897040112517,0.0122112620482914,0.0120444563866845,0.0023661390851329,0.0120143187954494,0.0199518416393092,0.0062192255344177,0.017547516781224,0.0111879791937288,0.0107805410237216,0.00892516312885123,0.00118362764984135,0.0107764591546413,0.00750564662175354,0.0177714914169868,9.84000494354681E-05,0.000494514951278673,0.0113145802538031,0.000333431199706616,0.00623884809304392,0.0153936853469814,0.00344032324563323,0.0185253496399858,0.0182141976039737,0.00984239971589929,0.0123583709266756,0.010415285104809,0.0188771173549402,0.0165501180665531,0.00726245764966016,0.00946975860060862,0.0043591027401293,0.00873571603957115,0.00223545479434949,0.0187809655116219,0.0149259170863665,0.00221783062405402,0.00607428898889423,0.0106981711674741,0.0131864337866204,0.00372117139428091,0.000829146458701548,0.0142847495873369,0.00497208602139815,0.0189088228394221,0.0174361998635665,0.00867853938908809,0.00125025795521484,0.00899216674228903,0.0139599650605061,0.000692929735021363,0.00866618941470795,0.00436657228076781,0.00123092702007347,0.0156989383352571,0.0023065449027308,0.0133023715659308,0.00606694664112788,0.00863444729016327,0.00301332929645305,0.0109969798622907,0.00931873359362225,
39,0.00198523638929682,0.0138722705037945,0.00949735861382317,0.0156186406248306,0.0171073137551953,0.00186219808251074,0.0196191071660492,0.0113354935327776,0.0187675459950059,0.0212758482190848,0.0091475913153694,0.00672221958852146,0.00274286958313246,0.00748926743429311,0.0188111729651251,0.00513277940546229,0.0029258870243179,0.00747994422266843,0.0123533090168909,0.00330133754679823,0.00113763139210868,0.0173881480874305,0.0155356719718226,0.0105027736282105,0.00415736148600909,0.0103191600391583,0.0114052273886098,0.0155333824587751,0.0170193859805096,0.00589404543186901,0.00548610692521728,0.0100433152854947,0.0118002621686609,0.0155321127487924,0.000740883082210307,0.0166448517823944,0.0120418064244559,0.00848365478740341,0.00518971431744999,0.00196109948054252,0.00437289764032487,0.000628749914646853,0.0169716708156217,0.00182370669674728,0.00862213809846161,0.0102806552675004,0.00548191723483872,0.00852591283571696,0.00290916051148781,0.0144824279388382,0.018330325638475,0.00179925581936577,0.0103941247402863,0.00101798072382725,0.0178829436691526,0.0121931400159052,0.0162023207343113,0.00360191704831195,0.00722496192742834,0.005347393106634,0.0193289313330378,0.0146125371650197,0.0195097184121213,0.0124677005381413,0.00791371856322882,0.00427938030889585,0.00436902854495567,0.0153934156949618,0.0170432574262223,0.00542836441232199,0.00501714273554492,0.0156302866685696,0.0209199786181638,0.0167152357371832,0.0183120766073351,4.03376164326713E-05,0.00144921047111203,0.0190587663256618,0.0099933084967704,0.0099073891756688,0.00433873446825077,0.00474467997637436,0.0172479224103972,0.00761595349287506,0.00100315175256839,0.00508189665882533,0.0205682702216186,0.0104172680784098,0.00538071361892403,0.0114939371181171,0.00118809271775531,0.00317462710407377,0.0114532834196914,0.00704210811062959,0.0129424809757811,0.00642270504811934,0.0105635179854632,0.00646035361910283,0.00490606581817563,0.0026980703060041,
