State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
11,0.0130320872820816,0.0199690653753678,0.0211611735246022,0.00497243970169612,0.0203676531661805,0.0165398167037532,0.0015758371437946,0.0136700700373726,0.0265243123858043,0.0187535132451787,0.00875594161879782,0.024780989548118,0.0282215066536872,0.00909649349950213,0.00525163538057412,0.0138365489403519,0.0145867680309696,0.0235423339007324,0.00548553700424508,0.0140551411270849,0.0157265522076812,0.00828476349164754,0.026517179134318,0.000982779104695113,0.0122584736429373,0.0143790441218582,0.0157880668003366,0.0138487630445962,0.0112095614409861,0.0135359734181303,0.0158614539130585,0.0239454774046465,0.00802342289616157,0.0276839137057357,0.0146367858554744,0.0223286633749737,0.0143327004129705,0.0316787636482453,0.0021535944054916,0.0283137308042989,0.0135884556147958,0.0135657810050588,0.0177543504443426,0.0180417890096836,0.0246509887789334,0.0030647479116071,0.0105937576985107,0.0200947825974643,0.00586112030373955,0.013246627645195,
12,0.00105480987516781,0.0051334370037458,0.00589945604135845,0.00468036660764372,0.00293242007880398,0.0052827240231523,0.0035760396344352,0.0027122553819275,0.022685976985993,0.00273441886126522,0.0238793753746868,0.0081788235787549,0.0199486626183611,0.0174718545791646,0.0260301450167997,0.0326187293552394,0.0316096928722382,0.00346571839599384,0.00973328108550077,0.017614907712521,0.0104701389728714,0.0134508214344478,0.0112951473129992,0.00989771643421767,0.0267037529133592,0.0118331748867566,0.0211873644037989,0.0233459331380296,0.00437074671057714,0.0116103134553063,0.0200183356412246,0.0276768411339644,0.0194712924634729,0.0137037180334299,0.00513422872266037,0.0161971750299716,0.00113683861239862,0.0164932422146162,0.0341009640361972,0.024545949827499,0.00979032319550856,0.0333549274318347,0.0123789743508105,0.0173742765191917,0.0210614960655981,0.00201982424142027,0.0250099580665176,0.012943074406118,0.00290516143504041,0.0241887542151232,
13,0.034677464946758,0.0132964102089736,0.0158485195172341,0.00986789928741775,0.0198137623223211,0.020391670953974,0.0286549443868656,0.0231981814614481,0.00478478363666,0.0297958086997645,0.0213341311522718,0.0133311138633508,0.0145385427192556,0.0105506093617421,0.00166383057345188,0.0186440733247838,0.0395924746245003,0.000785770333253467,0.0012249248229307,0.0122064060387511,0.00852295039387047,0.0230775157413103,0.0185075150498782,0.0267443210048565,0.0190930301988414,0.0364025730790617,0.00791142719868417,0.0333499231009288,0.0367007859616098,0.0379432194167561,0.0353751898715947,0.0159146751834959,0.0111779988663717,0.0257895168460048,0.0304359529133354,0.0402650926393555,0.0140479712086658,0.0139611156992608,0.0336297440747415,0.0212152169137542,0.0137003088208731,0.02415448922182,0.0294631408687479,0.0139047372612478,0.0273358420245519,0.0293574459221982,0.0294197474313657,0.0291197519692681,0.0299565713982988,0.00730800961792192,
14,0.0266866361515027,0.0245671461689348,0.0241559245737136,0.013060873653998,0.0239294168599943,0.0317926686805874,0.014482356309591,0.0101543406232048,0.0100295907977813,0.0161140429780055,0.0289854673087039,0.00588082132912323,0.0131013586622268,0.0224997852140657,0.0108769201049481,0.0342044984717478,0.0260093630343828,0.0199299823408196,0.00894929457856876,0.0199525884040779,0.00175351638346417,0.0174876275394169,0.0364702866250125,0.0154896666549445,0.0339150014117509,0.00557305555831687,0.018883519020943,0.0296706268919231,0.0347066349688638,0.0113449921565748,0.0195382791609058,0.0125574547404184,0.0238773841226738,0.0121773166599929,0.00246761081807034,0.0112522563403781,0.00681045665682998,0.0295671801449559,0.00504437612783492,0.0202772378866581,0.0216561585018374,0.015829298789064,0.0102623150103344,0.0347121053312277,0.00972950859606917,0.00560290568962217,0.0176349255443271,0.0304962084154022,0.00206085418454466,0.0282915966758872,
15,0.0426361360391868,0.0301954099951486,0.0365024318729428,0.0113080685539725,0.0372870847046979,0.0200316965953917,0.0221256181350615,0.0321519293374615,0.019315659534798,0.00818812030386104,0.000229154713385724,0.00287066709006282,0.00299583148204075,0.0195859252628122,0.047726647628338,0.00722086156736114,0.0110977365170985,0.0112923904872912,0.0170716264792656,0.00134608742871858,0.0395741335198263,0.0123018287291404,0.00569958665506681,0.0312323230652834,0.0340409872673259,0.0261250060298475,0.009728457247126,0.0343497139656218,0.0289848346171802,0.0270510385933587,0.0148859696360139,0.0294549355686038,0.0327590901537389,0.0370275524993655,0.00958095175424943,0.0364227050600622,0.0225572690866387,0.0336128742461949,0.00970499173934044,0.00555516162185857,0.0269757928171201,0.0260196068808375,0.00169405083918551,0.0116631253561422,0.0242897871725394,0.00634923967184481,0.00885165813285381,0.00692495152103999,0.0257399824351531,0.00381454376067956,
16,0.0182701907382548,0.0173026167027008,0.00756774880500406,6.72295274026128E-05,0.00189111526308456,0.027784179444616,0.0200948665510473,0.0102870226725514,0.0308632545332159,0.00843793145748438,0.0164355300300721,0.0281054370192978,0.0130435078610969,0.024562116765428,0.0142162830581602,0.0270292493318969,0.0216619235006924,0.0044323691337093,0.0047010243802279,0.0100415538312164,0.0321847389340394,0.0210305860841107,0.0126333512025257,0.0276349666174836,0.0209016640851715,0.0105635569104412,0.00680628854890885,0.0144166928045358,0.0225463946486239,0.0180996280258318,0.0108979681887547,0.0132141575098541,0.0193747828888546,0.0262007546824107,0.0234042413594184,0.0201633224704394,0.0285558093111572,0.0203023392996806,0.0112422331972463,0.00109974904191557,0.0186967992015299,0.0227087979864976,0.0166956907661948,0.0127381604782253,0.0102161957501287,0.0116339415959616,0.004029448368749,0.0253480670076241,0.0196094747534741,0.024645992101464,
17,0.0179643290654672,0.0165813087275336,0.000323111204457187,0.00073011345694723,0.0339899360584214,0.0178558391365891,0.00240598019646371,0.0361889070559072,0.0218696786417275,0.00332756369601526,0.00407430722241499,0.0196275576594126,0.00778750187100395,0.0270012262348945,0.0107623239406727,0.00206118097319084,0.0158541749972816,0.0235253393896724,0.0186297844362116,0.0113972484265666,0.040277180513974,0.0223198410644869,0.0179825911064187,0.0203681207755136,0.0298669256693992,0.0271051998459511,0.0208268483879309,0.0168000844156567,0.00218339511834891,0.0115836752554463,0.0146906681387128,0.0314684009232797,0.0153715270494907,0.0228621002115843,0.0149831951465171,0.0359773294914263,0.011652085601085,0.00183728250224287,0.0390493308077042,0.0261396653427821,0.0257230891415333,0.00135776191609506,0.0154473142641587,0.0209426124057268,0.0336924456674698,0.0326826333354832,0.0237842724764693,0.0111717033164357,0.00842372482459779,0.0280722666582956,
18,0.036054420713972,0.0112637374259303,0.0343150710720121,0.011230458869295,0.0135027363308945,0.0157949600164589,0.011433914476094,0.0389483988424474,0.00548780275191783,0.0108010988964358,0.0274185989967772,0.00236171237352515,0.0369875883353148,0.025023718678912,0.0168712998974728,0.0283912574061653,0.0103712878100768,0.025348962004949,0.0354147907222621,0.00613818805465962,0.00929351286093056,0.0295456866809496,0.00904033986485402,0.0373626745206528,0.021501280968805,0.030513807343722,0.022946042037009,0.00895718226605719,0.0180909030660409,0.00645515760707597,0.0190792033109683,0.0277352353577703,0.0315036419424326,0.0248386685762707,0.00644772903776679,0.0080277513708286,0.0103776250081675,0.0322803273292795,0.0315282471371834,0.0101624232601318,0.0326544778238663,0.036326928781395,0.0260464397843411,0.0106824132683719,0.00143864576951114,0.0375990784963449,0.0368783822634354,0.00606769325880164,0.0182045828807835,0.0343888138619916,
19,0.00194602513451299,0.0273989813587804,0.0275019412681074,0.022075130222396,0.0229827502805344,0.00451628605692676,0.000441632014228955,0.014045750749562,0.00615063223827178,0.0141525377865367,0.0162143630036839,0.0270959923541686,0.0188238996666742,0.0327630962634828,0.0201743634279539,0.0203644180372078,0.00158347060508749,0.0224444214969179,0.0235268758924639,0.0131254078716323,0.0153801891372678,0.00222226310652373,0.0302117210876149,0.0217412897499044,0.00875061981068122,0.0130563050525244,0.00384782667740107,0.0339291805037447,0.0288719419438149,0.0262699511022405,0.00226692756082757,0.0229293698826209,0.0249953167995926,0.0113393169861775,0.00214562648085185,0.0120275694566829,0.00643445263395339,0.0173185557643198,0.035815415877225,0.0227516426551733,0.00513647071533017,0.0322319802611872,0.0154173220096504,0.0129445304231637,0.0149689744043051,0.0205014845326695,0.0122507860706579,0.0137964759401316,0.00739106640130628,0.0218653701018995,
20,0.0153966180935517,0.026243564390573,0.0415899573080547,0.0112485983611947,0.0211518600696856,0.031646479382965,0.000866523155419358,0.0384421337698199,0.0222402747776811,0.0390475708143984,0.0380813436786519,0.00862627671057403,0.0373789434338557,0.0100227053712663,0.000383299558288764,0.0304551742400199,0.00842515669771978,0.0356039802438282,0.00403531898108932,0.041826069919519,0.0192274118264793,0.0110733396146712,0.0399184368757241,0.0291194240483172,0.0372131812225026,0.0426206478639299,0.0463922566473181,0.0045756401945775,0.0350376132640857,0.00788857152566349,0.023525379369291,0.0268565894643144,0.0201966536656658,0.0371171265380152,0.0365364733475762,0.0154590665043642,0.0335883686038359,0.0036757108547528,0.0261331476699883,0.0434282787935669,0.00477850852766466,0.0357428909798113,0.00390254956647939,0.0278707557149803,0.0167299665982908,0.0220060610275102,0.0108813239438826,0.0277075204395087,0.0355473326104494,0.0095448879180975,
21,0.0403604494743461,0.019117343310767,0.0422819591356595,0.0247744071988622,0.0144108769962368,0.00551623121080711,0.0226234270602144,0.0158345747906652,0.0383768541456351,0.0162503858542127,0.0180254539190901,0.0401614581940074,0.0488085661922485,0.0261307626445629,0.0148906074387851,0.0295352105449156,0.00623037957375268,0.0267229708635566,0.0194803579700333,0.0158015368587214,0.0223501956649365,0.0201714587304389,0.00581642606883539,0.0447043661236564,0.00181297544953701,0.00862652172793703,0.0470773890354421,0.0033956955094114,0.0233300921327605,0.0104022270659883,0.0217081071504811,0.00223055585633833,0.0325276902036492,0.0102140701140878,0.000389975977835849,0.045805343596979,0.0357296595567466,0.00334994241862586,0.0162453223696721,0.0402123235358491,0.0341523242112493,0.00461006061707614,0.0260097445739449,0.0328828605045365,0.0369571741747792,0.0299457931996429,0.0334960977588958,0.0413191053440311,0.0206126529613777,0.0347328421225523,
22,0.0168317064972042,0.0173101633881917,0.01179624578079,0.0160364561972063,0.0244337671168966,0.0313873404214213,0.0335399947046106,0.0412377503670185,0.0200075306379494,0.0427035869643282,0.0318876188257535,0.0418168973474734,0.0225604385226629,0.0389123743840441,0.0230078219765034,0.00800964487894164,0.0247132983286352,0.00178523742138776,0.0144276731724171,0.040237366479514,0.0100077940985233,0.0241889470120745,0.0134619207084607,0.00298441382968349,0.04279949691859,0.0360923679593807,0.0132909378456689,0.0396644202222231,0.0375490993919206,0.0273355753651055,0.0236433020574144,0.00954735472045145,0.000502041781087724,0.00380870907197084,0.0259344077444691,0.00443761773622552,0.0281646923089746,0.0026631436891653,0.0278382026644592,0.0425776843110851,0.0115768770601568,0.0205442160650648,0.0359262013149979,0.0358020920343767,0.0059612707997475,0.00637009876541701,0.0208026607629339,0.0341535619022987,0.0387741825372271,0.0202473299915832,
23,0.0261518687781827,0.0333917601018918,0.0175954075377082,0.0142321062054313,0.0159333207021878,0.0122776693657695,0.036720231984619,0.0306774268584244,0.0255737079327789,0.0224435924447762,0.0170398713483703,0.0192549156793596,0.0306667160104933,0.00939377076298117,0.0201604728060519,0.00362090171783064,0.0211058552998057,0.0313188796579605,0.0111025617003435,0.0254618413329182,0.0308860408171656,0.00902292073508912,0.0282546722767213,0.0249441660989036,0.0273998714922358,0.0328320321779037,0.0266115833639728,0.00932148542898486,0.021904746335271,0.0179325938210682,0.0204848652699574,0.0222361092408628,0.0248680902677544,0.0319221619796492,0.0416653082506619,0.00482778289949971,0.0126906870178228,0.0401010266130246,0.0284793413560278,0.0394431060770919,0.032220861373004,0.0147079019478373,0.005857626230757,0.0196546730087229,0.00382137377205156,0.0382477247147029,0.023399253229373,0.0351206574944154,0.0146701359950057,0.00578940029578889,
24,0.0132988341385533,0.0403845876818975,0.00592059664594808,0.0340676048828932,0.00551491381716386,0.0174439731231353,0.0542057333322482,0.0224197511845495,0.0285210413241827,0.031096738787951,0.000264337027232664,0.0491660790778253,0.0364156895180624,0.0207248825486255,0.000890529965455303,0.0437249180137297,0.0456514223324878,0.0373504000162854,0.000555255654943035,0.0101012974890462,0.0361714679558992,0.0364677752326502,0.0375241638471396,0.00105284449984866,0.0353070598542419,0.0100086842937102,0.0335690728849837,0.0148360119153007,0.0116772476805054,0.0304848728329653,0.0366997151888258,0.00551874460511115,0.0352577391693236,0.048509698621452,0.0311987947778195,0.00740072510228068,0.00818391287017937,0.0129665862100963,0.0249023682758476,0.023558019726156,0.0324911460339405,0.00406696844214273,0.013491177785343,0.0126474303982749,0.0218251397804085,0.0127841764498274,0.0164688616454381,0.0417528863831476,0.0391809058964231,0.0448464860577493,
25,0.0188472537807468,0.0142954678086648,0.0189417901282803,0.0348696077088542,0.019323349328686,0.0428036755001766,0.0383799426316384,0.0321458100399482,0.0147249381357731,0.0053017138060606,0.00254656453994716,0.0352937060760933,0.0493156131860392,0.000473692773117506,0.0164177286476047,0.0413666574613673,0.0281466108997962,0.00144852192637376,0.0107107195975912,0.0389308012220039,0.0129753576887462,0.0134799172555265,0.0233240884729696,0.0388323016599232,0.0218449847381824,0.0327706419250565,0.0135117029012478,0.00923211536511001,0.0312525587903256,0.00307038493614469,0.0313119762260497,0.0308700480940278,0.036680926061716,0.00940390525575494,0.0527277502511,0.0223630089583994,0.00022049711090083,0.00522109142371345,0.0200958015928313,0.0298966224113387,0.0264963496634416,0.0189298682471146,0.00119696874025668,0.0332134877741968,0.00306519952870336,0.0157872299403115,0.0269277923303276,0.012368505675993,0.021175726222052,0.00121575097994275,
26,0.0198753932049042,0.0075765548040089,0.000501554168025536,0.0282454810734701,0.0265192163127344,0.00840799159406881,0.00780389322350216,0.00110910599045346,0.000547045388878368,0.0210741141458193,0.0072150306457314,0.0176186670405781,0.0298221918672599,0.00794688735450904,0.0228953468864938,0.0327102783714966,0.00179252647015152,0.0108233962339015,0.0217198155744428,0.0125730348638939,0.0122216770121496,0.0194053678026217,0.0106049969167085,0.0118822696819655,0.0043890766314942,0.00915326007644044,0.00218208011185277,0.0287571122548124,0.00969728136521759,0.023701090477121,0.0182863695644354,0.0264198571545252,0.0183175042100788,0.0246450537922335,0.023837661042096,0.0387495945743734,0.0273581360640758,0.0142151045725193,0.0338032745580718,0.00771084197742367,0.0216957567626956,0.00892250487495306,0.0163118698999358,0.0150436341137465,0.013283177879877,0.0383377179292942,0.0313734078348679,0.0208438688053834,0.0128828916846005,0.0191377950721409,
27,0.00323765282263582,0.0211533630666951,0.0335415846125852,0.0320226639626787,0.0296657063945708,0.00850102068754333,0.0371376458712312,0.0196956548046669,0.0323675457898172,0.00715741017694424,0.0290937931225327,0.00994986908659901,0.00280770853320726,0.0223862212777529,0.00955967361361236,0.0347810504489174,0.000781728883305614,0.0139832513648217,0.00920109482023039,0.0240484325150139,0.0157183539406421,0.0315352968765405,0.0379722682641888,0.0367379983661549,0.0274696817179144,0.0137789440818323,0.0309370780362193,0.024091998726706,0.016888966922353,0.0334017160798745,0.0191771435658099,0.0307209592940432,0.02827777132827,0.0103011996696133,0.0332123969427007,0.00504797216152609,0.0095648302865334,0.0364225143431465,0.0216117072204336,0.0359651456099332,0.00173817647645801,0.0242671493410562,0.00920532834759566,0.00789616568287666,0.01013289752249,0.0144423856221904,0.0315364105074179,0.0145869708417274,0.00502154478014761,0.00642992536509351,
28,0.0150510857210568,0.0344908605096499,0.0245817130077173,0.0340360013597397,0.030702684503742,0.00542798967332637,0.0056950083972027,0.0169974949093864,0.0220202787151082,0.0304287541365636,0.0351872237917186,0.0205478053432751,0.0196093124795108,0.00191072179530048,0.0182140680018995,0.00812668681721064,0.0277930605488448,0.0180462645098334,0.00560071697209538,0.0129204583877246,0.0363505464235242,0.025845183553188,0.0368324738507945,0.0195175764798177,0.0105594864502174,0.00897415394621788,0.00206768852992056,0.0287573162542727,0.0316379332579019,0.0124393172294808,0.00845786693400137,0.0156965392340425,0.014149281715186,0.00137166378310504,0.00886330028417359,0.0208185414971017,0.024239724177939,0.00999097540247456,0.0428807908103162,0.0208158487039604,0.0130916622753705,0.0205601798652971,0.0364641703809242,0.0374245139159525,0.0276217228390345,0.0264343582446938,0.020252279346183,0.0100593080450499,0.0189344883200338,0.027243567519922,
