State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
20,0.0267982176212721,0.0145300195935622,0.0369657243905612,0.00995836639898682,0.00330108722668491,0.0247646442155686,0.0347698788175642,0.0253416776115229,0.0437228219215114,0.0288283277815866,0.0331265150666331,0.0203612787642468,0.0234202385001121,0.0206601628795282,0.0212722547620149,0.00220547109945752,0.000925121269052121,0.0471378763113292,0.00494651585205482,0.0117405552356449,0.00938259682243931,0.00467322906968357,0.0317334595200795,0.0318522137430061,0.0134703479236337,0.032969076106073,0.0206976743534235,0.00787034666699362,0.0294134971337298,0.030548903166134,0.0164568616989907,0.0137965170353082,0.0149663138061673,0.00589696776783596,0.0379916199919127,0.021656995133149,0.0133125540146758,0.0201701095803039,0.0030049015080985,0.00912887264467697,
21,0.0242024418819142,0.0357102901227908,0.0313407173388749,0.00106525808908809,0.0217640940376575,0.0188040931270715,0.0438711612423321,0.00733230990576462,0.0265010103342785,0.0341216387917132,0.0223362666157354,0.00804615445397019,0.0149223242473561,0.0225886414382348,0.00595928748806168,0.00761987611815491,0.00485529992092598,0.00865038931931427,0.0261184157845106,0.015678694947306,0.0238596679299531,0.0230678383406322,0.0284817456877466,0.017446933918823,0.0217402868385713,0.0277123848018904,0.0407567546996153,0.000478130663423781,0.00765524052876891,0.0318477695482383,0.00646177608603185,0.0354856465150564,0.0174146940481492,0.0346192211403435,0.0159700182181503,0.0107271279151458,0.041570274785356,0.0275445756926975,0.0268026749373012,0.0207830972118173,
22,0.0439501287845966,0.0420338995439318,0.0378902598373614,0.0258317445728705,0.0402290566865148,0.0348874980831626,0.0356023806339902,0.0112345046194228,0.032011965863428,0.00257998809002815,0.00193924981950257,0.0414416589601408,0.0376414651303161,0.00438487826691644,0.00863479111549368,0.0361860044969503,0.0179526045453776,0.0145185915785901,0.000203929986037256,0.0384903986050441,0.0390679126964875,0.00071889045666478,0.0258967443866829,0.0159541373914288,0.0337360649886504,0.027552010632606,0.0242628580300684,0.0283802945591645,0.0196094280154729,0.0208024326023485,0.00221283375425777,0.0363757924910199,0.0360237536862747,0.0310713541400175,0.0395245389829151,0.0379698979172847,0.0141604803377735,0.0039220457454601,0.00118943646751699,0.044234075351519,
23,0.000693457979377311,0.0485998320887276,0.0292396503422482,0.0272798961405112,0.0439076927283236,0.0401239781071832,0.0207206885710571,0.0210631273159046,0.0344504652996846,0.0345187201574004,0.00787919701463211,0.00827293483808554,0.0491374450085659,0.0326668321432426,0.00391292395566397,0.0380788657411373,0.0124394871499596,0.018953730743165,0.018592201441355,0.00360991087459112,0.0165174214425316,0.0298391423271156,0.0206788857892257,0.00325567994106581,0.0310270200728722,0.0398060631139332,0.0150781099635192,0.0169785774681304,0.0457517735538476,0.0535858651051134,0.00729909306733005,0.00241072917834201,0.0072963048169249,0.0405397907286465,0.00378767161261655,0.0216529650800485,0.0347852839184792,0.0438704371642507,0.0493109277017363,0.00380077871650245,
24,0.0140147449917247,0.023304839529857,0.000353019391874591,0.0256038394566011,0.0132997359121008,0.0301859064679675,0.0197426097233801,0.0363284368461143,0.0371462702443241,0.0273522082931309,0.00137335480143574,0.00374688559068416,0.0254200858511101,0.00611570237438241,0.000630313084601045,0.0300912103137365,0.0151186286450876,0.00882549464831937,0.0194100173127565,0.00906567650370806,0.000643448822145083,0.0389627600091002,0.00340040930986871,0.0325130905579651,0.0349901777602717,0.03023412680797,0.0335465480389421,0.0334307977366475,0.0225227848656902,0.0220652549795328,0.00045978926860862,0.0316173203583658,0.0105319509012456,0.0330534759038518,0.00730271636965672,0.0291479898616814,0.0194853851066126,0.0305623906348195,0.0107565693063496,0.0090282548880336,
25,0.00195839322525283,0.0133863162316532,0.0446584542948579,0.0174327184625578,0.0111148864880116,0.0283568269340967,0.0396088909307342,0.0299028190288971,0.0169741814478837,0.0218963456521087,0.036507752730525,0.0179182967509076,0.0361389369525376,0.0302552359391477,0.0290603973849755,0.0189447376190689,0.0393074508435207,0.0238704262221536,0.0476246061828903,0.0176052995869397,0.0346735017458846,0.0336188914527072,0.0178168556239847,0.032483424123903,0.0110070647093179,0.000924369848917503,0.0345368025645968,0.00810599268299274,0.0231925817769148,0.0114648607867716,0.0354208657182911,0.0123786772480725,0.0282083690154377,0.0211161651457436,0.0367087476387238,0.0225952578155027,0.0111938332994692,0.0261671443075303,0.0277574879020483,0.0427429331321755,
26,0.00117467001691981,0.0189833948240692,0.00631424197366225,0.048111937040349,0.0228158776652851,0.031999355278733,0.0448542700896518,0.029757723860997,0.0102546725710297,0.0327951194256513,0.0364990297628153,0.00410468257319085,0.0101989072109348,0.0265297432366317,0.0437813527850359,0.0206324392129246,0.0390641223737773,0.0101090714851172,0.032563616482304,0.0180859456682929,0.027647696045065,0.0375506944213673,0.056379422728619,0.0377300287059734,0.00659643846025892,0.0332917584960261,0.0164151764634941,0.0281868419593959,0.0384678367841683,0.0249714335921504,0.0165219816726641,0.0392992963776554,0.0412712653438285,0.00498871672699425,0.00573222271724826,0.023318839785089,0.0111744119242367,0.0390194861670985,0.0287210524359003,0.00948680898796238,
27,0.0392366698075678,0.0500842507954524,0.0254771169199481,0.032451361394085,0.0276317999769295,0.0277398471514729,0.0519620676084442,0.0248875583512846,0.0348656898030527,0.0443992711710951,0.0106724441005072,0.0447144454740516,0.00104033705993835,0.0258639527939257,0.0266258409900383,0.0261318183495056,0.0225216976954566,0.0561116731981604,0.00384730082913295,0.0141155707241257,0.00111851225641438,0.0103599921296678,0.0129301749152326,0.0279717802259737,0.021372060267352,0.0340531128176396,0.00161341505068333,0.0609082236640682,0.0250812446588159,0.0324530836010674,0.0278795940841935,0.0188559400215508,0.0328278470770003,0.0356808906159163,0.0228083512863902,0.00325141360254541,0.0396575844435368,0.0253521441489518,0.0326294288676572,0.0240293391253571,
28,0.0227143597315938,0.0117748690334295,0.0189932251724608,0.00823855331194317,0.0258176528341378,0.0178716971644939,0.0390738309402893,0.00618410884941145,0.0324303475821372,0.00822347002819498,0.0292073885805411,0.0309068309354141,0.0133252556329327,0.00253599032347457,0.00697806581243149,0.0217823660554679,0.04352439308285,0.00647801557306269,0.0361362111307703,0.029838492880394,0.0126277147056658,0.0254294890427992,0.0156985533223521,0.00279458294354322,0.0296475886560657,0.0172914395597575,0.00476028995349125,0.0331414577739339,0.0209021656606552,0.0209315295030794,0.0320770708097119,0.0352729253744902,0.0125779117547405,0.00228632355868959,0.0324446819469152,0.00614055280609192,0.0191937414577201,0.0167265226807797,0.024086912375525,0.00602193473854069,
29,0.0433920146751665,0.0375877203473008,0.0207892262013256,0.0264740138140129,0.0259003904696398,0.0241388387398836,0.0131836834835794,0.041732724299882,0.0428061824862695,0.0160468228081006,0.0430116830447653,0.0227483262465901,0.0337884962684027,0.0369254403108957,0.037094134845489,0.0249526796948859,0.0412844859372791,0.00207403355083981,0.0428608581769441,0.000348936240265255,0.0175499257184266,0.0208748168656951,0.022314396399192,0.00788692088344182,0.0187028347812196,0.0143817214747749,0.0460972380844912,0.0319177463329679,0.0350240721735889,0.0143361340086957,0.0101402732437346,0.00528313663165584,0.0217863753025462,0.0596100756719929,0.00619272355163038,0.0440342270297328,0.00211822430195251,0.0425471109830588,0.031468771082817,0.0430372063036039,
30,0.0297728530572237,0.00279176838570586,0.029044261578348,0.000441614929922739,0.0380838334698844,0.0243850316330536,0.0266983737382091,0.00365749170181119,0.0356333390244964,0.0294878236797325,0.0291849213391786,0.00422329363679811,0.0302846901810221,0.0143296486208387,0.0187378483630728,0.0114783591162523,0.0221579419285416,0.0138532876056664,0.0160130150585794,0.0222052544388932,0.0172111187831049,0.0214746979740534,0.0489231580270889,0.0161635168889284,0.0290989527756693,0.00157671940025494,0.0161507150273997,0.00301204451694191,0.0257561097869697,0.0327664664676977,0.000759664242760063,0.0177844287431619,0.0451146108031095,0.0174131176376826,0.0143438266217468,0.0129511923808452,0.0291153964623729,0.00651703600341081,0.0131598014972884,0.0400442576889577,
31,0.0392579088573385,0.0515590922541298,0.0214474941111426,0.0261291046316071,0.0358050849734219,0.0040413889332979,0.027502199325405,0.0311364905746745,0.0238358121666204,0.00899544130408144,0.0149667082818118,0.034029405454747,0.0118378159853431,0.00427704665321235,0.0299064083649606,0.0221210121367848,0.0167133713658088,0.0217385811535552,0.00661806973151179,0.0440151944255494,0.00222256330765518,0.047160808578414,0.0462915490226109,0.0449287189783319,0.0250653287085018,0.0185746391359634,0.0293356090175752,0.0158394122397832,0.03109423800291,0.00718133608578507,0.0492854230851446,0.0296604239744383,0.0392290036389558,0.017685767053309,0.0209676372506645,0.0314472101196882,0.0194592509595965,0.0489893844910633,0.0340058617670361,0.0350432780384985,
32,0.0177256382432418,0.00014016898987134,0.000890804840735513,0.00613324374485145,0.0371530020941,0.0196099435549759,0.027765438383436,0.0250472079479654,0.00393254721871949,0.0280624966102803,0.0433248332978068,0.036058458728787,0.0187882584048025,0.00148938856013871,0.0180730184546404,0.00202462541408991,0.0426886786131514,0.0537724896615438,0.015093733269929,0.00770636261715519,0.0354281231062968,0.0428585968476422,0.0306581397111221,0.0550571220837737,0.0273188581076825,0.0421802889734401,0.0106127797131359,0.00730674446568155,0.0324650377880927,0.041019998747687,0.0366191892568309,0.0143265809196973,0.0158582282959236,0.0162634020793611,0.00121821798750358,0.015580231346244,0.0323108685048468,0.0189774814971411,0.00119527561417796,0.0471501064064347,
33,0.00713724869511729,0.0427266240717365,0.0329336095737073,0.037413256319433,0.0223595585783412,0.0370356703715788,0.0299120011222121,0.0160492054956136,0.00495536071231049,0.0460496613853069,0.045421363365833,0.0400317093615533,0.0301409805495743,0.0408711205139855,0.0505789164282863,0.0285998989354248,0.0218921028933836,0.0370801813122225,0.0527428198936235,0.0253405068202798,0.00105184528970546,0.0194596437176229,0.0193015319326682,0.0147160316740472,0.0415612195370266,0.0210258502427176,0.0141387000745139,0.0346881135145462,0.0378891196447837,0.03976929864199,0.0616565590381504,0.0363335244267814,0.00322846564466468,0.0331240705599583,0.0145709969438818,0.0192571805645111,0.0459408036660301,0.0286905679277155,0.0460416097520415,0.0499194939761429,
34,0.0010679944128908,0.0427450442538396,0.0271167034483715,0.0345400341503945,0.0199973879086377,0.0346896827765176,0.0242623298935614,0.0050713115134921,0.00216237637702346,0.0349355565219519,0.00715287286002073,0.00886850384982302,0.0240327925105436,0.00962882160627542,0.0253864243194464,0.0120652538570663,0.0419377711523989,0.0194816741313026,0.0170457876836696,0.0265966064670924,0.0380824236182151,0.0489034602746335,0.0530547928516206,0.0284321964424592,0.032323189422361,0.0431220427566952,0.0100453865541901,0.0372813755294842,0.00913650137036766,0.0368568412731142,0.0221317688246071,0.0249167604403847,0.0217363244400741,0.00317565370572004,0.0353190428775205,0.0482062919755403,0.0221816127740918,0.0288979736584237,0.0509610477429248,0.0401674628207064,
35,0.0487256749196726,0.0503439990720175,0.0213495611504396,0.0335361253029401,0.017088080097374,0.0322863720562906,0.0221559387409998,0.0183036453588448,0.018613294449345,0.0117616855566957,0.0410544359438996,0.0500923739922989,0.0205424568780921,0.0467552891408643,0.0303804125478649,0.0021781895739962,0.011050889857213,0.0507783899970138,0.0185834008413927,0.0324983423404439,0.0296668411405487,0.0127095814291446,0.0353837282900172,0.0402356801098435,0.0235336486755321,0.0494263375938444,0.0305834911768455,0.0262038303193355,0.0484425742777563,0.0211615129126389,0.0283640695103382,0.0193077922813959,0.0418805313048029,0.023500771134261,0.0099791277485831,0.020697168493565,0.040707333283692,0.0233420586841803,0.0353015368075544,0.0464805061686762,
36,0.00924774137464313,0.038873290701078,0.0160434836141844,0.040543766795036,0.00785254946064375,0.0136809186482999,0.0445479069586905,0.000900055780645523,0.0403644465892228,0.0323459493364465,0.0453976052923502,0.0322038016752129,0.0288055707137336,0.0375196198344737,0.0113554521357615,0.0247566709759946,0.0190034558517116,0.0465226149077294,0.00577894887532255,0.0279610725232893,0.0464197986465722,0.011611223411321,0.0118889757324996,0.0478701173374362,0.0421815264034437,0.0202685685067935,0.0421239900336019,0.0184336597681314,0.0166929455868975,0.0132929461949004,0.0375461132363307,0.0392721358155663,0.0365956953224087,0.0123608433383043,0.00134179510933972,0.0259452117535466,0.0144285333777647,0.0394775499577029,0.0357763668940519,0.00531841842540429,
