State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
8,0.00654840082890664,0.00614741737700667,0.0124661496633984,0.00694173965561448,0.00643422911921911,0.0069676367396141,0.0124504417531915,0.013266345703137,0.0235594658386453,0.0194221122609951,0.00495311121496081,0.00581066772323075,0.0229982847138609,0.0219974584532569,0.0222547575799972,0.0142075705554059,0.00546972056785527,0.00415243456211094,0.0235303389431513,0.00786820399248495,0.013742987609171,0.011212757978726,0.00542638584424272,0.00212084455602127,0.0236520309591999,0.0228874793196378,0.000429963115373629,0.00785606850673265,0.00041988364412265,0.0238728566802286,0.0116150343319379,0.0127106156947007,0.0173692088832572,0.0243724421906118,0.0125965497970216,0.00469299539459332,0.0189543246217315,0.00984767725911242,0.00591935317012527,0.000260343028358365,0.00650453402071705,0.0194521637616481,0.00304481269668953,0.0153639453286094,0.00331384167669367,0.0156959231238787,0.0172544717035952,5.4420873764755E-05,0.015191848844711,0.0113543248857026,0.00518162802759403,0.00995771166237328,0.00108866122114177,0.0166740942093547,0.00291538889461164,0.0166805111766551,0.00430520351537037,0.00665033304692869,0.0220412082247892,0.0275379200393061,0.00163450022870378,0.0097136206304626,0.012643627171185,0.0199438601500341,0.0160816062111532,0.00735922549373129,0.0184105074345136,0.000761736696839373,0.0132940024354621,0.00998085405502107,0.00616812761539647,0.0208702003862271,0.0145852079795682,0.0178640919666854,0.00859857340036718,0.00217612025527464,0.000855156768026631,0.0122757753124771,0.00895321780800082,0.0181597210935913,
9,0.0063058273603215,0.0247492787514482,0.0145116862183499,0.00611174006427558,0.0202899478822672,0.00165306744719754,0.0223355221873412,0.00945793952126955,0.0153121946019452,0.0232921592581141,0.0114372451221416,0.00803701654517984,0.0152779875124028,0.00132273358182524,0.0240565775555004,0.00182264822859588,0.007799487590283,0.00614111548918159,0.000926953450653325,0.022763641244135,0.00183276455097878,0.00298686137343428,0.00124066951217455,0.0243784726090527,0.00819001085558515,0.0207105584037135,0.0253720271794111,0.0164906348221583,0.00444641988150607,0.0112849340855387,0.014251591231959,0.0226495648287638,0.0048847457678946,0.00955850918100219,0.00119170015114072,0.00456439759079848,0.0187733501097026,0.0111919880135785,0.0186610601100288,0.0124823127066068,0.0210119973021219,0.0109437332238167,0.00710749025908837,0.0086258452946963,0.0149364729694377,0.00673896570006829,0.00850244331219316,0.0140711471190604,0.0246534349315797,0.0115744413675383,0.0283911801463484,0.0221168298788865,0.00869647399568381,0.0127786762063004,0.0244815432512771,0.021174879052141,0.0158136869747072,0.0228851134849387,0.00179664748927741,0.0125472114035776,0.00682128955175735,0.0137108247399565,0.0121490297617461,0.0141948345232433,0.00722913794783558,0.00785033801602151,0.0130631933483555,0.0144465643507899,0.0237554530461483,0.0172359990233897,0.0169147875245173,0.00872463236097672,0.0101274578564585,0.0049546893899039,0.0196977984555037,0.00510941823289977,0.00722025246536844,0.00388519823217524,0.0112372325175344,0.0262491889344332,
10,0.00925080144781352,0.0155688039848659,0.00355801065434081,0.0138616669749344,0.0116244571658503,0.0147566691303307,0.0162271053851805,0.0131288516315147,0.00961851195680163,7.59091432170658E-06,0.0265792358309679,0.0169229162322864,0.0112385937022686,0.0132794217244996,0.0101318562373845,0.0123404229893593,0.0189892599287539,0.00305702656733944,0.0091782562733763,0.0197649148546058,0.0172291287989077,0.00608810179949817,0.0174653900568191,0.0132313922972602,0.00714262077232311,0.0177905240338183,0.014560543726851,0.00767108478025956,0.0238873082914596,0.00714087540482069,0.00202913605186532,0.000592996167977614,0.00228184663947112,0.00211996908759829,7.39217761121645E-05,0.00614150206154624,0.0124112008320607,0.0172650054864301,0.0139585565468461,0.000959329842323978,0.0191354368511441,0.019550152037069,0.0237051060703479,0.00162306443571083,0.00316456574399599,0.00413558911704712,0.0200754172704408,0.0150505808378781,0.0163237897985751,0.00734096667285442,0.0167924101099287,0.00433897396714255,0.00959273454042557,0.000996945684469118,0.0123907499221469,0.00395383772227031,0.000953081687620466,0.0148461521432372,0.0136631586202053,0.00901805892008252,0.00238821171306068,0.0120171176174392,0.0199871344620953,0.00379088581684533,0.00175903161554307,0.000341251649941644,0.00546977677364456,0.00488802627296338,0.0203397614317983,0.00616001921661514,0.0100826781925512,0.00811258290786913,0.0114792831996912,0.00989900749984331,0.00395934734274764,0.0125441652522123,0.00108609733353522,0.0117317654068343,0.00437546438412654,0.0223231104540651,
11,0.00751022601752583,0.0259939357533315,0.0212354294440997,0.0117355095402024,0.0257670399157432,0.0133260931354256,0.0127745724589504,0.017201282920971,0.00855538152240967,0.0234193078735344,0.0211776942815648,0.00629796468105156,0.013762873564337,0.00652678742454131,0.0208685235702403,0.000497426220214467,0.0169220166074017,0.0371167494961811,0.0165421096449777,0.0130944146071451,0.0212546862277419,0.0112088976487064,0.020844782106921,0.0033925856497081,0.0231313738316515,0.0308483275722137,0.0222193097402625,0.000535149859904974,0.00983114852518374,0.0207475821423578,0.0119308753275143,0.00271786230813114,0.00935821432420824,0.0305642045692267,0.00393859038315769,0.0131485014375309,0.0287297090607404,0.00617419436743713,0.013084444648475,0.01088065651197,0.017068418053355,0.0117212387498043,0.0199341629294148,0.000934329067375392,0.0200678726544186,0.0321343245027567,0.0298475483751646,0.0153146715664682,0.0200257021876956,0.0196534084070982,0.0258591187033559,0.00431154962734776,0.0226551408448187,0.0133373267916884,0.0214999200340399,0.00273878286732332,0.0275788545318643,0.0260350572241931,0.0238457479729616,0.00689157357796722,0.0210832162191883,0.0178644117935935,0.0267674497549864,0.02645888615476,0.0276238579286331,0.00511638001601744,0.0198363348590779,0.0282823788675619,0.0104034223151008,0.0226663290142708,0.0239261931551495,0.0220126177042059,0.0200030910968332,0.00409091380476732,0.011679424328187,0.00204152493244053,0.00605360516789727,0.0197080083285533,0.000199823313465779,0.0108210512396075,
12,0.0373694327281989,0.0168903655233154,0.0139811789256445,0.00387297857719996,0.00399253182677326,0.00542228099245203,0.00388386857763732,0.00917289049748589,0.0209631370070862,0.00265631006186435,0.000947200109154269,0.00215091607707713,0.0148802836489453,0.0192102298192437,0.0171330009130541,0.0203691803209994,0.0172590063857037,0.0324591816846868,0.0191443277438301,0.0108946751568642,0.02310343877818,0.0214581995862689,0.0205627146394901,0.0224809939930303,0.00613246884122712,0.0108477556769342,0.0167422154400088,0.000649612099244877,0.00478285780330094,0.0272818714171843,0.0217787346398294,0.00685522337558226,0.0199993255628366,0.0205635038856944,0.025367726882602,0.0184106033829768,0.00777927727615159,0.015650986435925,0.0214117454908402,0.0194386119020811,0.00803388654031854,0.00580243245639584,0.0197240336058189,0.00119252016920319,0.0106359818311562,0.0140682357670729,0.0173751391116046,0.0236257797500677,0.011585236895987,0.0126175147421158,0.0128015498695921,0.0192493010750597,0.0156956187488063,0.0264961361315127,0.0208885776589918,0.0217988032498288,0.00626708949950582,0.0157302656777497,0.0119480200875814,0.00673540845796284,0.00331603755289991,0.00908892252158546,0.0183760716539,0.0289503500925137,0.0142593113325624,0.010070565332361,0.0167576653189447,0.0145218078266327,0.0185489966976172,0.0266081122702837,0.0191172702454284,0.0106771836376843,0.0235209818449881,0.00709234494756408,0.0054458976701962,0.00556090614603401,0.0176520783618693,0.00992565789011609,0.00287739002642873,0.0219824256424225,
13,0.00260828934615084,0.00176892317686177,0.0151953963341556,0.00650679990400568,0.00740301948874808,0.00639282216742014,0.0182597187965061,0.0214499346968837,0.000665448991710286,0.0124886583557565,0.0136694042463607,0.00164432891690921,0.0158994428712886,0.0136602577466745,0.0062509140689363,0.00463932604237358,0.0157698167364682,0.00472775578149748,0.0078339012334596,0.0190082128164078,0.00327577423318792,0.00987969205454855,0.0230500832332935,0.018920495741363,0.0214782453539961,0.00236091223405155,0.00978044178318269,0.0224850817834152,0.00254739512596593,0.0140534425858699,0.00386003758611106,0.0216733981509587,0.0117168569679238,0.00393785681466935,0.0156310440730029,0.0157321638529221,0.0073852476460425,0.0141684230997352,0.00395406817001827,0.0104846992397358,0.0201163023881889,0.0174459294636797,0.00565061467664439,0.00571562214171526,0.0169876797545832,0.0120531417546591,0.0135880179967482,0.0211637567737902,0.0041662487863284,0.00443021686867619,0.000376007137071451,0.00475246139034477,0.0207137789215523,0.00491141833792637,0.00179340162142958,0.0110045483045436,0.00145056967032919,0.00568251152157166,0.0131784826587004,0.00255412040320153,0.0147489117375663,0.0197833096874833,0.0158732408025014,0.00434610556470642,3.11983130302428E-05,0.0196308739481574,0.0182212142281652,0.00848628730082762,0.0172647064488341,0.00942980702987818,0.0126899930442252,0.018491171631544,0.0133155938985056,0.0030898129745705,0.00182304257020875,0.0177570638029308,0.018791729210826,0.00778435281605285,0.0153819962319055,0.0212463518491112,
14,0.0239739137785969,0.0078081754816694,0.0163098557458311,0.024204358637567,0.00091043326774976,0.0231125551820065,0.0175496534707305,0.00760697848365138,0.0145444899958571,0.00227721047428957,0.00993405870159425,0.00556204047792188,0.0118363107916022,0.0124261470948831,0.012132515730438,0.00766452514323254,0.0261163099908217,0.00119226783255677,0.01937630449811,0.00206714613067336,0.00600203866632721,0.0118270681783097,0.0189872334768957,0.024861106064864,0.0113100041041782,0.00924619649294781,0.00624871391578684,0.0243182664606897,0.00674038830912996,0.00653902036921001,0.00912155524765773,0.0181853549979554,0.0158691844272723,0.0219781073313295,0.00503546563760919,0.0153658796279499,0.00976164793713189,0.019845550742456,0.0130395962317902,0.024916970274294,0.0236168488389615,0.0108533103282789,0.00123357276733658,0.0152608389959827,0.0125482940210327,0.0240879537032118,0.0043778220639159,0.0155476521011186,0.00766747207068803,0.027764869676882,0.0232000897069428,0.0211057414793771,0.0110570048909161,0.00903158820547347,0.00769442292560072,0.00441200513193193,0.00547417596886711,0.0225482492004039,0.0039158318870956,0.00094867779564182,0.0279893073266344,0.0262214022376891,0.0224075521969586,0.023239249491579,0.0166917897968916,0.018840436216166,0.0145235976889029,0.0237335634347623,0.00831547482639197,0.00580502312131064,0.0119295638083937,0.00203918722929392,0.0220231343160219,0.0213281102679804,0.00778028551857293,0.0143150091345765,0.00239097468221536,0.00620149989314177,0.0197763215361802,0.00711660187359934,
15,0.0146423016545856,0.00589417970816879,0.015070054407426,0.012702699104564,0.00284770091674953,0.0130006205514098,0.00842685375552126,0.0121639641310283,0.0210691104773174,0.0240757790077878,0.00870743944417559,0.00787539484085232,0.0238089144916716,0.0146151920886627,0.0102876703135945,0.00256281117252223,0.0139579683015571,0.0189192007125055,0.0110821939288817,0.0106724308481024,0.0273842810454857,0.0163339446645298,0.010609574333375,0.00936045508305431,0.0219044981336533,0.0116744796390274,0.0141404711553655,0.00062690311968088,0.00262174686719463,0.0116733417073533,0.0111644449870836,0.00814774634513689,0.0138861523666508,0.00188446671706112,0.0110117594175618,0.0215600127255961,0.0165250097344089,0.00974722348125837,0.0201658980737647,0.00789483301241697,0.0166390735996155,0.0136246548125488,0.00559874608509033,0.0203929316515171,0.0193467645912657,0.0133514079835097,0.00635077252521842,0.0144062529952928,0.0229879680792418,0.00195243773088917,0.00454028076387733,0.00548568063756288,0.0161720886019502,0.0121773590592067,0.00824122261521692,0.000697742985833755,0.0124702344018956,0.00630628572135475,0.00293402038996716,0.00609960247627048,0.00333985161839855,0.0127837047753739,0.0042214583914178,0.00271652502703787,0.00175423182471406,0.0199204925858014,0.00101590390955677,0.0181875124769546,0.0174857574166893,0.0161427084946522,0.0162814415287994,0.0297002535916536,0.0216957125561668,0.0110742220012487,0.00219054229248964,0.000869397006560384,0.0125968970574059,0.000357352586443799,0.00494504962645918,0.0162103629186855,
16,0.0158265683427332,0.00302414719636929,0.0091619872475197,0.00632393376197817,0.00506038018854044,0.00813199296609588,0.0078037540622096,0.00397235192250737,0.000560118317668202,0.00944444638967615,0.00919158331481362,0.00297405808071852,0.012099254980751,0.0015398157262342,0.0148071782821505,0.0171437990587417,0.0136061287672992,0.00488251353375004,0.0035822645553297,0.00909432415333668,0.0141756968478196,0.0060800454662422,0.0213697457995877,0.0105793283855723,0.0161390228079946,0.00577737777185694,0.0158307003521252,0.00537275943590161,0.00321079821532888,0.0102817418760604,0.00697067043362176,0.0176157979350158,0.00504144020385503,0.0166384142714289,0.00028730953895305,0.0219688606735518,0.00255647401705427,0.00913665687278005,0.0159148828955101,0.0146849523134986,0.00368439862930197,0.0158041187025072,0.0160757643694935,0.00524453181501028,0.00169807443153146,0.00792812292894433,0.0150333329352456,0.0134203336898406,0.000799759464111283,0.00384080719514192,0.0193813428849515,0.0069530876582505,0.00981357964325903,0.0142512089733728,0.00665469848445806,0.00685096297237241,0.00449886256553137,0.0173659105782583,0.00469991782409138,0.0130322386131231,0.0128574221118999,0.00266001668642747,0.0187034850142646,0.00144619549000012,0.00285955727521015,0.0144842893403074,0.00150047737506658,0.0169261821764837,0.016350485295641,0.0144978399201594,0.00169477668995208,0.00437842117813889,0.0106653706091842,0.00837389481658462,0.00822854056545352,0.0121134030724367,0.0111140228199798,0.00755330564494056,0.00709637984477414,0.0193276707935939,
17,0.0387391323918736,0.0145854834140708,0.021376945349902,0.000148277351090063,0.00637450718958434,0.000872230892026652,0.00951104163258161,0.00080554013016714,0.0124885912383954,0.0162858825467385,0.00925443344323099,0.00219118037808622,0.0145957681482608,0.00299221542798359,0.00303535313607601,0.0183928650627563,0.0120321017533325,0.00866283345222301,0.0168982803888447,0.0128998243842983,0.00115236942128165,0.00414498854338046,0.00307915552594863,0.00284794013483809,0.0158151459599779,0.000745161150823972,0.00414895634896523,0.0174101966356146,0.0148533571807692,0.0120056316475433,0.00583291709553632,0.00190741012435504,0.0294176406134061,0.00778759866037581,0.00898804150177726,0.00715604050024444,0.000300325382550612,0.00117911751893806,0.0142644074579259,0.00397513841065728,0.00946316961665274,0.0123820310055343,0.00747912879263074,0.0157684549410872,0.00831301685036221,0.0171845242712931,0.02430972004292,0.015216726159064,0.00900012947253921,0.00498038999898473,0.00147119028609706,0.0106887816579093,0.00878501819434012,0.0239543603217105,0.016374334865165,0.00570383977954186,0.0187906996568938,0.00372586286859418,0.00907042691156393,0.0105432488700137,0.0136166896142522,0.000399453882676606,0.0166232223033284,0.0224041855339214,0.0029895565806052,0.0154853551360207,0.00922918251493273,0.0126420911572885,0.0159316082041641,0.00680146452256085,0.00359341043375082,0.00861003803027762,0.0138574311810487,0.00137106849925914,0.0117637280617576,0.0206619120672963,0.00672577820750693,0.0113923054779706,0.0129538827012591,0.0188167202823774,
18,0.0225712687043451,0.00963223356064236,0.0280134571159137,0.00792101138936548,0.0215761322391656,0.0261073935548817,0.0184372298865481,0.020164500972462,0.0034846598467405,0.00381480980649633,0.0197899725192957,0.0264562934138654,0.00155662205157481,0.0036367522927955,0.0228149327623852,0.0220755616226371,0.0276855062622211,0.0332726843585257,0.0242665663049337,0.0107375950362798,0.0117130041742451,0.00138886995757288,0.024208930647401,0.00120248141758619,0.0225311844060953,0.00834203800972663,0.00602209239527211,0.0239649104547888,0.021726776049455,0.0204627991850864,0.00851539217171286,0.00218419377484956,0.0112569586948929,0.0235025171225348,0.00126148274671441,0.00628428332613512,0.0110593839260991,0.0114465953580729,0.00734418788456339,0.027173735463967,0.0148039239344236,0.0105207655504672,0.0117097092317885,0.00194701558016562,0.02131075825634,0.00517812639861835,0.02639937837966,0.0195712048500942,0.000461376903450537,0.00429769785537195,0.00902341985595938,0.0123835579502707,0.0121338729047808,0.0123294952978044,0.0238862321303731,0.00251470485756446,0.00885854340607145,0.0121996007130601,0.0206531022900991,0.00446825124118011,0.0147920652022341,0.000621607027994534,0.00252506546131994,0.0282045853564616,0.0106479637147132,0.0189658959022578,0.0200104247386813,0.0246957415766937,0.0123262622397692,2.80764194613386E-05,0.0123340098141114,0.0130208721638416,0.000504450301455384,0.0294741941907124,0.00256689536890648,0.0162999337272501,0.0224405972068902,0.016456362789281,0.00725637348016626,0.030116709727906,
19,0.00695753587555553,0.0126064390487341,0.00247996648107751,0.00226478221254107,0.0168870571848289,0.0110235918847035,0.00583320111972082,0.0154504439843542,0.00683474486979599,0.0158585044430157,0.0101520586071534,0.00655605662608982,0.00744737224932496,0.0167421501691711,0.00537319445886732,0.00711724733954076,0.013435622884962,0.00187918938931942,0.0181907557502101,0.00469250819309572,0.00589485637715167,0.00533359798264181,0.0105435420861057,0.00331750618403756,0.0155526282419851,0.0207619672427789,0.0114203958742055,0.021462974337291,0.00238203268662935,0.00317226277018375,0.016530024661349,0.0130372001114198,0.0161840748929218,0.0189058362216313,0.00483043256529167,0.00964963070622499,0.00513816188864834,0.0160521592208052,0.00145898593354026,0.00090455289803524,0.0131110582956541,0.0170456875148215,0.0158858105116212,0.0117895541656147,0.0100998157824415,0.00472866685317969,0.00128083560386887,0.00919212800956618,0.0039688409567854,0.000909807248687097,0.00672096072754193,0.0199624371639009,0.00462179111564427,0.0184326876173307,0.0104119029835736,0.0144002446395966,0.00305079405051579,0.0167597261027671,0.0181515609441575,0.010892886239674,0.0111640607829135,0.00516080390754376,0.0158386550685308,0.00504676992923355,0.00102532234954756,0.0142853711081576,0.0177092125675459,0.00156911821189116,0.00843189902545863,0.0180104283513531,0.0130065078998239,0.0199981416394419,0.0132155595413517,0.00718002628163371,0.00785382731555188,0.00972670117835896,0.00860967994453483,0.0164568914847634,0.0051959112264429,0.0218885378594698,
20,0.00081429710316632,0.00105353588767316,0.0291552018765196,0.00297815017353206,0.0091706613683244,0.0278954115135574,0.0214026631017247,0.00358534888409998,0.0242832104423634,0.00367924009732359,0.0104984914286826,0.00814792111226197,0.00863248037750103,0.00896277868624071,0.00689389640005909,0.0270235259280006,0.000695686812748474,0.0114504647074044,0.0166799539679,0.0146755534400257,0.0260081939759006,0.0156098565430055,0.0120643627793728,0.0189497352357158,0.00222624050543871,0.0119109943172276,0.0215316289725756,0.00380750840110619,0.0194862916850163,0.00388244963743727,0.0238427374373354,0.0243725173174661,0.0136682487714074,0.0208044133174142,0.0103521129338286,0.00274875908380429,0.018596964157677,0.0220401827497284,0.0189119319665095,0.0196150530049538,0.00248988145125723,0.000743251013604847,0.0146146260232674,0.0171117855654936,0.010773333801851,0.0149776846153871,0.00652661123550314,0.0168023432852812,0.0259629857796258,0.0122414279435598,0.00742509055489464,0.0211046467281534,0.00484615978294332,0.0067290567702013,0.00122761099359702,0.00569892164694796,4.21277420654728E-05,0.0127138632965979,0.0273662834814295,0.0160500331146824,0.00876322928591858,0.0129082437404849,0.0177806365368305,0.00332457186697721,0.0241692884956778,0.00797619915304504,0.00525340256221006,0.0214881984966993,0.00143299157572915,0.0229461680536557,0.0196576566925197,0.0199271884869681,0.0202480503007323,0.0236473847674254,0.018939157180393,0.0162383659628698,0.0153515693711613,0.0095603293917828,0.0220938377600838,0.00540666910277746,
21,0.00246132842277285,0.00288760952629944,0.0178381126625066,0.0114711140860931,0.00204208255571555,0.00526676684146825,0.00477823430739152,0.00453708622938123,0.0123897899534315,0.0122023885527398,0.0235130025260507,0.015254760529314,0.0230554767625735,0.00192196753251039,0.0135562145344392,0.00356982086703666,0.00919723687127944,0.000309600408791523,0.0203232023126414,0.0142098159450121,0.0247339066354271,0.00211898637716498,0.00667226980847749,0.00371733953064621,0.00230509839440066,0.000176991304667055,0.0111674495988324,0.0129460364686188,0.0239056286904827,0.019524735442263,0.022965317002425,0.00209317691136438,0.00956931226978601,0.023103316187805,0.00832543142112961,0.0223479380332953,0.00366253985419792,0.0218944011462239,0.0207716768477633,0.0237920354089964,0.0204466352405121,0.00585168941244109,0.0147291038025271,0.0156911818751466,0.00760948825880443,0.0190736347261973,0.0114685819099238,0.00360093569082279,0.00829818899584495,0.0198029256987402,0.00677844826238169,0.0036552933225783,0.0063899750377374,0.0210290175009451,0.0179825644418312,0.0217391192509321,0.0164035607111906,0.00668808713453648,0.000200704029645728,0.000127330691806032,0.0123986596470361,0.00233149448649695,0.0077618612444948,0.0169558997668416,0.0131383491445148,0.00032203431498159,0.0191296157879684,0.0204096972700136,0.00176083835958372,0.0136061838310442,3.89891506214182E-05,0.0125887041754728,0.0120221147227223,0.0200365550186519,0.0114361713845716,0.0234137344890994,0.00541054086069353,0.0117865637980038,0.0224853441444204,0.00319661756810704,
22,0.00224164122786259,0.0194916674902088,0.0181459812285839,7.60820978583924E-05,0.0228652940590296,0.0123837569735533,0.00318299804899468,0.0109428408770429,0.0196305358060836,0.0161175555193371,0.0105817777395027,0.00836094078769651,0.0141003809665351,0.00432290507583615,0.0198518663150709,0.00114583443596991,0.0100983220897374,0.00978629717340051,0.0145811420356249,0.00359384966422895,0.0084048335175931,0.0192575962767378,0.00361608009421972,0.011658371302416,0.0135569569246758,0.0123633216846236,0.00240196133208912,0.00907080624444329,0.0115699338819037,0.00606416665829623,0.0112810956344789,0.00106913524900187,0.00637102656595596,0.0230605049191499,0.00994782586952167,0.00662689727837826,0.0225307373636891,0.00667509750621054,0.00278722128234698,0.0165726031384725,0.0102259474493834,0.0129332433892303,0.0124694816946627,0.00291702017918294,0.0190655154692935,0.00968595140012153,0.0211910690070928,0.0149974474020558,0.0163494567369898,0.0110597471393805,0.0190430436359719,0.011641244253897,0.0228110763042724,0.0219408480183777,0.0213443550824849,0.0199241360671607,0.00755861361795706,0.0113036687416109,0.0241790592329648,0.00489142345095794,0.0177824534120493,0.00258230544558509,0.00734575553183211,0.0189368703565117,0.0126826338477263,0.0197854209807632,0.018594791207941,0.0163561844450688,0.0220890426364246,0.00992109010036739,0.0232000045920744,0.0116525271224368,0.011273166544859,0.0084376490830461,0.0181348753976343,0.0166521750259219,0.0162682611544772,0.0192035797867978,0.00736369940181535,0.00089168958271778,
23,0.0118207994599796,0.0256557621934239,0.0111209185189602,0.0185199162684918,0.0121746120869511,0.0121756004123526,0.0112253291977483,0.00652804823299533,0.0195261178056567,0.0100457060167783,0.00357179957110956,0.0103204957867133,0.00358210112550213,0.012413274555473,0.0202997777698525,0.0176851314317186,0.00607736076379962,0.0108737701434568,0.0162258712927506,0.00234138322316864,0.0262053686216488,0.016818101478694,0.0130717702964159,0.0188149737962968,0.00244336254342557,0.00887600171462157,0.00850445637199805,0.020207614131857,0.00959139581682874,0.0219201002505885,0.00582763606811428,0.00778267090108098,0.00659407354322922,0.0156701104579702,0.00902105058136595,0.0202026754564705,0.016881675285398,0.00377447213997618,0.0131353104716878,0.0112967603283503,0.0238288325438469,0.0209512431791208,0.0194686613948385,0.0142833270211655,0.000379684465502876,0.00345163182338207,0.015500728162596,0.00833171200072697,0.00988145290085052,0.0108397108183819,0.00298958864099966,0.0231863452328154,0.00448677903917241,0.01846216644451,0.00568291558169215,0.000530786359392129,0.009734202797314,0.00798368144228467,0.00497737201190996,0.0214064744479363,0.0114059941511971,0.027526707713572,0.0195610920652464,0.0209396480232262,0.00665560500879471,0.00614234448448427,0.0212091090125671,0.0118931971473436,0.0232539313508268,0.0030226060386418,0.0205289238328401,0.0229307239162404,0.00532383664537448,0.0104870365928247,0.0054364814867448,0.0129691836628617,0.0199949548960253,0.01564886348078,0.0200778445875802,0.0193579969752847,
24,0.0226141823234219,0.0087150450394205,0.0188925394028106,0.0215491006483962,0.0092925144440274,0.0183613343851302,0.0204441574149231,0.0127442534603124,0.0197004518922754,0.00639571375528779,0.00901874267307807,0.0229386514755789,0.0183849072486104,0.00406869351575606,0.0038755856005739,0.0254656046767521,0.00957793100256093,0.0129023635266736,0.00343191166296489,0.0163102892699377,0.0113377476010213,0.00375787099247825,0.0219138985981016,0.0119859423147133,0.0183782806067522,0.0219925084394171,0.0206091135454947,0.0207323042776483,0.0140796617496367,0.000223541214923056,0.0124635258088782,0.0218011731501842,0.02676676025683,0.0143152607981411,0.00632437992035658,0.00990140458949295,0.0183920893011538,0.016620430873334,0.0140576359397865,0.0209399151718754,0.0124134912383474,0.00482036822320194,0.0195090207045485,0.00759768271608816,0.0163485665459912,0.0187068839594501,0.0186827819482237,0.00733345120590065,0.016590308154449,0.0144772000819376,0.0208675623842392,0.00697928321204845,0.0211359638104574,0.0164698226863729,0.0183104404193613,0.0157076240823242,0.0120163260964931,0.0181797686310668,0.0199599688247213,0.0174816910299733,0.000195324750246891,0.0147034320038305,0.0155552046911103,0.0210521213576007,0.0208008042232105,0.0149692437332561,0.0127270435476109,0.0166865259876809,0.0200419275790378,0.00302895641488977,0.00594932810990774,0.01379449488749,0.0178180123016278,0.0129501327523399,0.0182648995188921,0.0120015671836325,0.0176237543773101,0.0073640003256951,0.00703514449372735,0.0197325774039325,
25,0.00100868219027049,0.00807878609174235,0.00914036759124746,0.00955024842916552,0.020708134443987,0.00838627807033243,0.0188790580035451,0.00833478476176958,0.00358439522820463,0.0071847887982012,0.0110901878230814,0.017965734480034,0.00942778096145733,0.00195854574366832,0.0112335207995822,0.011374118941399,0.00997077591636245,0.00159494930199782,0.0125674887097866,0.0154329846325556,0.000331341627225975,0.0020757374324863,0.0153076732035717,0.00917411663372523,0.0127641474433559,0.0115040310213475,0.0148311770564917,0.0102987410928943,0.0229922102949101,0.00320823177262662,0.0115145086578721,0.0154952565650516,0.00196318682141931,0.0137653535534145,0.0148598116189447,0.00298324083317001,0.00840715865172532,0.0106519818693584,0.0152668003574108,0.0114846309560896,0.0175726754995006,0.0157681047485499,0.00619165401844542,0.0162035250403853,0.00526320505066878,0.017079237410246,0.00954836751113317,0.00872243251672333,0.0106413011600516,0.0087738874011304,0.00904771451355219,0.012421426270776,0.00734720014724598,0.0112663383604325,0.00381733005462454,0.00881379755188267,0.0188153393176565,0.0014467038974231,0.0171987789311514,0.000463542923817538,0.0153699281654404,0.00790125252518422,0.0179170493376756,0.00778705718947988,0.00801292570713877,0.017760769871886,0.00129560780189261,0.0132339952891752,0.0180975596344789,0.018192337405375,0.0145615045413712,0.0169327541114228,0.00902888871500597,0.0117561334182839,0.0052687011303172,0.0211965533898955,0.0139389685276176,0.0205608817703142,0.0131018875372319,0.00502652056164894,
26,0.00677121936268624,0.0141679080361745,0.0167842782843498,0.00822799759332713,0.00876565146174857,0.0102165839100005,0.00659496433350306,0.00227259335410484,0.00329979025563081,0.00248448045164401,0.0165404515914996,0.0124587980063965,0.00197223736712059,0.00645738288457533,0.00269019759517097,0.0164157700051833,0.0181028591737188,0.020097960145147,0.0182674690080331,0.00337878919088411,0.00426774559015055,0.00345300074105389,0.0233734882147388,0.0218707526230817,0.00563780540073219,0.0227745187811888,0.0130631720106908,0.0191811585026459,0.0099448892763446,0.0102074588578807,0.0108511874261459,0.00279680126120287,0.0164344367676887,0.0013271595331103,0.00240569014819465,0.0249284671178015,0.00714927353374358,0.0189590486995625,0.00366570834874749,0.00346934781599817,0.00956431676455512,0.0114600684707475,0.0137633292731875,0.00096741559210205,0.0208620580967389,0.00650665996994329,0.00938724079941743,0.00854328513011879,0.00253180412300573,0.0157800674681864,0.00111472452488033,0.0197381573508045,0.0056328283325381,0.0163119486804737,0.00976619644254374,0.0147445131124844,0.0122416450387426,0.0114086201417278,0.0102377710381511,0.0203453818185139,0.0171741493947224,0.0164295392537985,0.0183278109308723,0.0181524441133903,0.0142687922871921,0.0012976874619094,0.00333008244841393,0.018401784259356,0.00618925334840833,0.0192205117815369,0.00884874031255861,0.0118167406773422,0.00305306013925951,0.0130230337553081,0.0160292404670743,0.0100306756800001,0.0126198482328438,0.0216168411935703,0.00442154168146646,0.00661237362112953,
