State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
23,0.0109189332156535,0.00699380793784447,0.015125836545014,0.00315906818048336,0.00919586723689223,0.00900865686632881,0.00460546196429862,0.00771063320844794,0.00252473191919771,0.0138967488881911,0.0147268240502657,0.0181076622722157,0.00565860093842006,0.00690746447536362,0.0149676487430513,0.0138886684695691,0.0173181045086347,0.00228020081425135,0.00501478156794543,0.00555876486207672,0.013640954873789,0.0167068382555626,0.00294331694247137,0.0161371396314254,0.00243664424413116,0.00823899087347486,0.00271674265472726,0.00490999930559018,0.00355271620707929,0.0114608998147888,0.00610942952688693,0.00433042982752559,0.0143032124370564,0.0148571128174465,0.000314317330069163,0.00896723098931937,0.00513326886999765,0.0110063834217795,0.00938336392463149,0.00205609262065369,0.0102014609998548,0.00590105114103503,0.0110571910818441,0.0193193113563828,0.0106277882775239,0.0189458923835596,0.00911569693929581,0.0148109785088141,0.0149035126620258,0.00338722233054726,0.00892801447792986,0.00992276325739747,0.00744751131929593,0.0175145198578249,0.00637708385348622,0.00802339157653237,0.0169202585844691,0.0111818802482213,0.00777084681447588,0.00963985732956197,0.0159874622119655,0.0142526336995425,0.0126075587624339,0.0118900045399365,0.0161509774311614,0.00215126503965835,0.00102342979027452,0.00463499019631731,0.00556536270754979,0.0124508053554924,0.00353508213642711,0.0165052044503513,0.00320933016508691,0.00857965049009057,0.00539738132630463,0.00145242999257014,0.0155370490970335,0.0032984115610985,0.0174971649507927,0.00574500674427754,0.00918567567852795,0.00628002422419341,0.0145183690626182,0.0120361277485108,0.00957472828280211,0.0127333694883578,0.00682804860195339,0.0153848948129332,0.0012086314789741,0.00469359217687494,0.00791868859025657,0.00773982101900143,0.0112162920448158,0.00469945091488649,0.0153520125475892,0.0175707233462371,0.011670663275744,0.012056324992624,0.00609564508903218,0.00417245934523877,
24,0.0055835936808885,0.00128263286009937,0.00294770493876765,0.00156246375230669,0.0140398615886772,0.0134984882192006,0.0127840350867508,0.00386183755885948,0.0148226067300021,0.0053615176827681,0.00776451220400097,0.00135507329964515,0.0147830896774482,0.00993836050307177,0.0153942205944925,0.0172307420367694,0.00957388588959446,0.0113687208440854,0.0168979352767111,0.0118751545805295,0.0170653162201599,0.00745115676431325,0.00770299530397305,0.00332668545925841,0.00553943169010186,0.000560894129273091,0.00969398186025716,0.0104522977310797,0.0114107032390778,0.0133302387363276,0.0153619412590891,0.00818894786943403,0.00909252487509767,0.0101529934354661,0.0161909823298132,0.00463439035830533,0.0090926044800691,0.0126740883219887,0.0200695529242916,0.0119254171613877,0.0119186298803317,0.00141976704800943,0.00510314312484143,0.0036990901517064,0.00725544496127464,0.0118157765767675,0.00533289243352796,0.0168377188745118,0.0112479299131057,0.00932480172985277,0.0179294323091891,0.00795572916225913,0.00898388794428107,0.00387001031440247,0.0133188466406373,0.0062220154311202,0.0129022228561377,0.00460874963360013,0.0101121391415143,0.0109680701399202,0.0120323178146369,0.00276335102466803,0.00872160768855967,0.00807569022788598,0.0145557668208301,0.00363330172616546,0.0117979603597562,0.00982542982003946,0.00096993640242059,0.00447640888168769,0.00663372530030323,0.00779346013861453,0.00208237255579531,0.00971326347859603,0.011254006086228,0.00967708128020301,0.0106788463391425,0.0053762697408803,0.00487212577348317,0.0169956014998658,0.00204276957620704,0.0151801943583864,0.00861891393034627,0.00636888609259228,0.0151210447707959,0.0059078456123027,0.0118792241924652,0.0112297150488783,0.00903862410246675,0.00670071811263941,0.0087678554282695,0.011692780821068,0.00690735384664236,0.00252538174678435,0.0141898226583205,0.00548395659824158,0.000529220572632095,0.00972336397012567,0.00257438313677568,0.0090476814962604,
25,0.0102620707568202,0.00943283941743515,0.0116757848245064,0.0159971987952706,0.000904801003096466,0.0129464768596152,0.0183756564324669,0.000525449359764296,0.00476241922748261,0.0195597405950149,0.0054665955609821,0.00836188820289105,0.00237104075628139,0.00332506438194559,0.0133223272210961,0.00055992867376493,0.0208224464060406,0.0148440137913841,0.000296502184377715,0.00945538235654395,0.008886670085541,0.00340659489383695,0.0121088021763739,0.00260986933807291,0.0197276726860209,0.0192528320878821,0.0122793873432361,0.0206853129788158,0.00886579635285695,0.00507115071305437,0.01658418426606,0.0159470320741612,0.00846752951300642,0.0162967853594606,0.00132862574687606,0.0115958453963996,0.0177195152708298,0.0113237605711614,0.0180686131713511,0.00535925002006352,0.0101351581802867,0.00422417885448853,0.014868124635094,0.0141234397741571,0.0153684572405972,0.00236431744035217,0.00298077134753502,0.000969566843561858,0.0213491418168037,0.021531779064728,0.0206947856218234,0.000782081762048793,0.000584205666374102,0.00734582129342724,0.00419368267610323,0.0190831019515069,0.0190496731393395,0.0141781351108413,0.00329341220390347,0.0224077924953151,0.0215790181470334,0.00132611100586147,0.0219720414281152,0.0204430242729799,0.0142136212335926,0.0155006763412044,0.0129959787806265,0.00666434766198776,0.00608868026117783,0.0196708234814291,0.00163311607632977,0.0212029277340117,0.0122269308761523,0.0153466120362888,0.000197420936058351,0.0109698066501699,0.013214577614166,0.0155919762931065,0.0186551388022858,0.0220000962873091,0.0255519064723876,0.00973273936862813,0.00346930059118406,0.0078396247987811,0.019880470789119,0.00857136495268667,0.00626949998378561,0.00818075839868595,0.00949347413074293,0.0244915454010209,0.00939436533037522,0.0122395690804981,0.0136105420825087,0.0244838760323636,0.000387911390948543,0.00588780391934162,0.0234538593836785,0.0115521712117343,0.0177772890854666,0.00800693919615623,
26,0.00489188958317081,0.0125118635938657,0.017348328870952,0.0105560398255296,0.0161314514127748,0.0150168570297477,0.00303931803421389,0.00637728181615347,0.00949633941923108,0.018233298202692,0.0193599807015521,0.0130803443216143,0.0177034047285884,0.0155889807091975,0.0174576830536759,0.0134840737128404,0.0138100673958336,0.00686940451109202,0.00366661160199671,0.00123810149475704,0.00265344833384683,0.00518073462728933,0.00902781619596113,0.0128859895316219,0.010688068353801,0.00227446356755977,0.00387306687879375,0.0144416145128667,0.0210582271124607,0.00882637948221774,0.012161452298744,0.000722959728408906,0.0152134400150481,0.00420557689154914,0.00817464810996857,0.00365278678532735,0.0105847347428965,0.00365408064805014,0.00288220991453675,0.00869748947749597,0.00717952889310178,0.00643239339062989,0.0181581772189478,0.0151969354548367,0.000148494622155897,0.0095994720278354,0.00601309433673651,0.00181720185324854,0.00315071602364234,0.0153442579273246,0.00028334491502619,0.0152010252967205,0.00721433899340837,0.00740364435602347,0.0156776334859106,0.0092372308441211,0.0198201440615118,0.0171022028155987,0.00490828734326367,0.0127950933327909,0.00578495410750086,0.0207082726900407,0.000394584659439402,0.0103625222713946,0.00498385139478322,0.010919526335345,0.000635785548694526,0.020032839581863,0.0199268191307792,0.0146227407352317,0.00873053338321786,0.00408267023333829,0.0019496886532302,0.00542019022249465,0.0173662526158575,0.0168651352181581,0.0183042060777003,0.00489325793473192,0.0100578133891848,0.00397345035451628,0.0074727664906263,0.0140348395304585,0.00124964413072375,0.0145575616694951,0.00299649193316778,0.0163264880235168,0.011367924432008,0.00525409398391663,0.0192381696905721,0.0104994793188336,0.0108967803431884,0.0024250562190337,0.00331359046632679,0.00172387349200051,0.00966114600278381,0.00502495642387569,0.0225797019488202,6.7833431678032E-06,0.00172535671117283,0.00850608322575219,
27,0.0036093825700404,0.00493460347769541,0.0029018908662256,0.00658643169901492,0.0139883202487203,0.0105693138727093,0.0130160373870982,0.0115847545303518,0.00195642058308972,0.00372437278490065,0.00207046654934672,0.00962933496740345,0.0114993561592808,0.000797548550264418,0.00958986901217351,0.0200446254342003,0.00349598248819695,0.00315256795368478,0.0107670144585552,0.00550395048255874,0.00194531804859522,0.0118350011832197,0.0179597385993992,0.00143603053207266,0.0213708715162434,0.00720226917678558,0.0167471866531177,0.0148141552624747,0.0100388040153104,0.0108817300467636,0.00826103848873103,0.00155480550098258,0.0123036865178347,0.00959303249545684,0.018611800533631,0.0098171810302976,0.00204906964536298,0.0206038626682921,0.0128011765637745,0.0156769603454112,0.00551925667349633,0.0180349115055777,0.0161925862680561,0.00889331061696435,0.0171932533533937,0.0067135864038127,0.00984317627433334,0.0175449367885805,0.00173663898619236,0.0171454048532738,0.0143020728793109,0.00132302390424122,0.0115577687598218,0.00760244054341987,0.012143971202415,0.0161620895823836,0.00329681562262538,0.0167534002729683,0.0133800568320184,0.00800698412367982,0.00548709762708849,0.00299174253435274,0.0107661776819104,0.00390036999819114,0.000396467694629398,0.010255398324427,0.0124302357670598,0.00345797473900521,0.0195016124609104,0.00353024327770613,0.0100915092610103,0.0181579565613954,0.00555839565223737,0.00685104614700654,0.00484469349483306,0.0115880195198401,0.00149737210853414,0.00638500266344652,0.00104169782923488,0.0106588785472029,0.00196368663786349,0.00236686897014258,0.0120839546534852,0.0126107437060172,0.0013700102744026,0.0154660609803354,0.0197432064637166,0.0102599939651376,0.00346577366411502,0.00342952106061167,0.0158291437768385,0.00110168348863427,0.0078838408425907,0.00244630277080034,0.0160901245621842,0.00339934027416782,0.0149005656816635,0.0179381508035978,0.00157611609536797,0.0112033136108599,
28,0.00761854200693594,0.00499567405252358,0.00416630226822781,0.0134509077902342,0.0144981823138867,0.0111012256990294,0.00517922752547286,0.0013639690668397,0.00202952359096716,0.00033856111910699,0.00364715401548813,0.00937551525460775,0.0103994005698158,0.00704956839140583,0.00419838108041507,0.0158840972652589,0.00467754465350245,0.00858480426982952,0.00507933436187411,0.00156031355820601,0.0173156969886731,0.0022322959353686,0.00974211489089642,0.00543768761574223,0.00838411223507913,0.0154931834300783,0.0150537105705988,0.00763007960085644,0.0141900933096225,0.00428889895551218,0.00296031760676315,0.00480576750666182,0.0113517102884007,0.0046181798359281,0.00453149692101147,0.0233841050951538,0.000290716557165099,0.0104028650312712,0.0041849324304727,0.0115950906877993,0.014071361968269,0.00619588992098543,0.00275552379953951,4.9106133257353E-05,0.00425880979113213,0.0172381691344589,0.0113262829299246,0.0132015757263189,0.0133480731417241,0.00135503793207711,0.00576012444596254,0.00129630027071473,0.00963711088871785,0.00592060373152287,0.00289046483458439,0.00197344264903212,0.0107781252436752,0.000535093833698528,0.0113272434675826,0.00600917306926491,0.00931366454533323,0.00585316350602962,0.0113334236927458,0.0135686690826172,0.00409692688459969,0.00971298301621048,0.00175503739701441,0.011868520285307,0.0205117702387657,0.00478209919828473,0.0165748231687814,0.00763912679359078,0.00603450376230894,0.015230062324864,0.0179755033517872,0.012066218260673,0.0166979490195521,0.00574821758476088,0.015814322629863,0.00136128850640568,0.0107134995940989,0.013331397966241,0.0111971761278316,0.00534199375127792,0.00580654372538578,0.00738395810888967,0.00727107889717792,0.00494691543542668,0.0118153968208562,0.00019885340571747,0.00482886729982346,0.00593465160477728,0.0142385915932667,0.00506376306833164,0.00562679812521174,0.0161241259138866,0.0109109066488878,0.000569216186338297,0.0156667919505938,0.0145217305428101,
29,0.0165005678102078,0.00334979864267101,0.0204025830574557,0.0163446621586312,0.011852885071437,0.0135371190622114,0.00994316074931694,0.0117415349236275,0.0152760169919707,0.0140403788892755,0.0222784520507872,0.0147329016613163,0.0123858909912915,0.0171371291850309,0.0170658585844751,0.0198872357891958,0.0157955072293877,0.0085918777618206,0.00557958779374712,0.0094312187064497,0.0144061333774926,0.00769458446266278,0.0129711173454418,0.00206241787272866,0.0170784518960716,0.00601011757763993,0.0159647326559141,0.0131440106194228,0.00534841453451365,0.0212327260324297,0.0142832235617888,0.0231700968629207,0.019895820986373,0.00135945878621909,0.0216241806773987,0.020602927068883,0.0197372919323067,0.0157083292501319,0.00461284675628697,0.0133539903948986,0.0185579091580737,0.0209385244968654,0.0109130538703735,0.00374239424928031,0.0221268931413778,0.0138539371214296,0.00628003045644771,0.0104057293116467,0.0170929063470552,0.00671340529899438,0.000475228333713248,0.0173426842726852,0.0124883138459981,0.00157364244391293,0.00291970664914374,0.0140601919540668,0.0163033825071363,0.0199849737782719,0.017638444561293,0.0193627230474162,0.0013045912444343,0.00529675392844909,0.0182705963559829,0.0131348634225959,0.0152399210403511,0.0087360165920505,0.00863505999618998,0.0137608342738328,0.0116416144837855,0.0208443451689234,0.00980984336173703,0.00483677507397414,0.00316175033568122,0.00271102067004432,0.020093456884334,0.0112817664268109,0.00620577608060073,0.00615311000488501,0.00921044132683365,0.000705808882464232,0.0135654102383939,0.0199777625047972,0.00684082337174962,0.0189792650881664,0.00552569762603786,0.00329593867649087,0.00881599297696839,0.000219124617974133,0.00820180279895015,0.00894216161295058,0.0134427606377288,0.000447669359640874,0.0178717013788387,0.0137107906318927,0.0178438637352711,0.0158253090754874,0.0158211551773773,0.0091347600884222,0.00584386518818934,0.00895094197840504,
30,0.0168451161051436,0.00347971388364613,0.0117692053693697,0.0141239560194901,0.0116481086700307,0.00451691524410054,0.0160220844395673,0.0144034812328061,0.00679417604934966,0.00999661048806686,0.0140348505781121,0.0178931817309308,0.0157068900024904,0.0155622573530591,0.0184715482365314,0.0101006878156476,0.0191839099080036,0.0124100853777129,0.00926465400376216,0.0164187432322047,0.0159950703555143,0.0111810751529926,0.01380534054511,0.0125147540363023,5.52115975927364E-05,0.00614609964863836,0.0102427568234863,0.00714924345895472,0.0113246260616246,0.00417159895256233,0.00999185716163586,0.0246025037631109,0.0174967682829185,0.0121827831333147,0.0105132997456742,0.00752688954505944,0.0177817317273807,0.0207988141894863,0.0101512232365597,0.0166483623621931,0.00648404094954864,0.0118904603359464,0.00482983564949459,0.00529392945658538,0.000339917174835281,0.00468859487048611,0.016123942103113,0.0140774040660516,0.0186476378333488,0.007220304410382,0.0119045287176397,0.0168735221043456,0.00488475199784724,0.00160701517831198,0.000253959661044432,0.0117080933826968,0.00250084340366347,0.0203908649082718,0.00928614999874643,0.0183833457908857,0.003350977359288,0.0162501054522412,0.01836005580681,0.00641142201774252,0.00448387976075193,0.0166595375995776,0.000383840772284919,0.00288976305340954,0.012724090529501,0.00127932278887384,0.0170103459722892,0.00141600072410108,0.0184849425119001,0.0132583609316461,0.00612319434523541,0.0157634706932686,0.00209021835018224,0.0138964198431965,0.00872955283002471,0.00786030849522368,0.0157100490357561,0.00996684362974722,0.00808937775289178,0.0131625972230307,0.00528506333283823,0.00423899396514349,0.00114097992148931,0.0147019201359587,0.0115943393043924,0.0130552789924659,0.0100197555467993,0.00247021012457997,0.0103287584474812,0.00268352204837228,0.00202179682804263,6.30709588434926E-05,0.0116240651472686,8.55525485552319E-05,0.0158280684237486,0.00674959748495479,
31,0.00185899519717578,0.00596519528672147,0.0135672234558295,0.0125851570491962,0.00363074359216108,0.00654412599552094,0.0113826762634522,0.0142607042864161,0.009422067106775,0.00673053077406454,0.00976265513301244,0.00386803789935645,0.00810657313583311,0.00582623977131946,0.0122464275032675,0.00530465253015824,0.00429065812344026,0.0110368674593463,0.01174160790013,0.00562127927853382,0.0154661534937811,0.00379341828075528,0.00773887239535147,0.00901234660701804,0.0137398754022035,0.0122728407963845,0.00950863643629934,0.00166969629306677,0.0169418597720408,0.0018168089720315,0.0076090081912669,0.00184273364687055,0.0064280373807106,0.006805350518924,0.00780323576010635,0.0200143940347766,0.00193217752917278,0.0104183299812244,0.00522009886596976,0.0116718181408328,0.0160934999646892,0.00564198482476113,0.00250690820989804,0.000168117172367218,0.00401553217747924,0.00573935594693018,0.0166628850813195,0.00834684750391455,0.00570090734242362,0.00896576971216546,0.00855615734570419,0.00461133903567753,0.0114581157649723,0.0139063586312039,0.0152269813977819,0.00717974312415407,0.00579077456926177,0.0138342480545786,0.00765287327223981,0.000628306600890353,0.0117198454585659,0.0067014736427361,0.00165602665919944,0.0102275687254667,0.00533031233204443,0.0119575844224702,0.0121320243143364,0.0154384361923014,0.0125370187448719,0.00114424620609556,0.00580605365185561,0.00493047247875081,0.00820621898341042,0.015870491979796,0.0176599317648909,0.00337186443400301,0.0131977269979638,0.0131698174356882,0.00274091705366114,0.0044753723768169,0.0150524644197177,0.0132157399048493,0.00548661345970425,0.0142334526769745,0.00257583313007536,0.0140914601861846,0.00552487924400007,0.00956524232861573,0.00026985766201376,0.00722529331455272,0.01264369433676,0.00332911878415145,0.00337658298085793,0.00271310170127171,0.0115550866638499,0.0129024639894545,0.0107655945277733,0.0119134964985906,0.00864276743755885,0.00468295617025854,
32,0.0167074285171075,0.0170599207085275,0.00556761343384764,0.0147597750058876,0.000524310153556762,0.00933160180468497,0.000485917034197608,0.00402410760356065,0.000879923475334965,0.00735091828909483,0.0152299457451544,0.0043814526807339,0.0114293257692664,0.00918014039137999,0.0198547072025705,0.00726401430831657,0.00442268101473275,0.00202012924438953,0.0110968673505154,0.00942949696813085,0.0143140518850402,0.00406439173878055,0.0189469728254387,0.00465273794140074,0.0191003062708821,0.00714901064000424,0.00225182640110839,0.01305477933256,0.0187952313550739,0.0133547722151625,0.0050012118452033,0.00251097469712784,0.00812362635847217,0.01154511474795,0.0032441063036964,0.0124545639423026,0.0176421256287304,0.00242433212570436,0.00219634793605888,0.0166400148637445,0.0125899541495643,0.013353328588744,0.0179744029663966,0.0135917070596277,0.0186686220348681,0.00534900917919807,0.000904717931199531,0.00887119193555631,0.0150017712280108,0.0117682483586463,0.00461619043876469,0.00149741234345051,0.00648013412601502,0.011420597497383,0.0161366214592948,0.00660326781349962,0.00958817400861884,0.00278281830422046,0.00360477158970293,0.00759814366908024,0.0160423177258637,0.00816135914921015,0.0133590853752091,0.00435729107135435,0.00677057439686858,0.00457177610204097,0.00837886537812089,0.00552724377526181,0.00403359627155631,0.0205902815946751,0.0123458857552553,0.00802353006689677,0.00748868973879703,0.011960014983166,0.0143943440070594,0.00357676017891576,0.00110495314614107,0.00927946946782525,0.0025934184083241,0.00317941195834512,0.00363383904182011,0.00996265347983492,0.00643751353667708,0.000470272223763288,0.000162909955975134,0.0155650830875367,0.0145366230444885,0.0147823000409483,0.0190124583091851,0.0197183322642242,0.0105693223328562,0.01571136044421,0.00660236508519142,0.016398922948668,0.0179618691536702,0.00798335778673562,0.0150318579229254,0.0194684443603126,0.0178618049652256,0.0106577940571283,
33,0.012690934116111,0.0126356901362383,0.00410437318527606,0.0103460555057761,0.00897449609380778,0.00230184695926463,0.0156435650359251,0.00654372496588829,0.0139120271403553,0.00309730694656805,0.0170880618852717,0.0126819790506252,0.0101316160942286,0.0165825361558672,0.00832628056430501,0.00390418206486564,0.00377432094177872,0.00512754301749112,0.00645963353578974,0.0086259641503037,0.00728643031270293,0.0129877462016589,0.00551022882495348,0.0077197377727573,0.0170367764364047,0.00621478506088122,0.0149620657923456,0.00310131273855128,0.000106649492159264,0.0121626485241369,0.0103431936667874,0.0146092485053707,0.0112540811914889,0.015718401808094,0.0156324460897299,0.00545410565797954,0.019719936907778,0.00021279987800564,0.0140493874045121,0.0155734405859267,0.000246410138845143,0.00245096566398204,0.0103085930459425,0.0029208556048086,0.00846653162293424,0.00265547297942293,0.00282753561549892,0.000961714293898637,0.017874216351934,0.00358090158332592,0.0121405229670766,0.00927987872097863,0.00676475484248055,0.015241358632959,0.0130153910660537,0.00657874277488833,0.00300822267343805,0.0176424609367864,0.00857629922117316,0.0146789926795467,0.0108250970506073,0.00415116900181055,0.0124075754694078,0.000280519454262415,0.00469931490629956,0.0122643535513369,0.00401813485596534,0.016727141031478,0.00552468690648581,0.00788367838688791,0.00523303497189489,8.63984870765497E-05,0.00215216897413167,0.0184800415530709,0.0147077908996972,0.00933800697231764,0.0138004780845369,0.0132150775720319,0.00827951890142772,0.0137079290973219,0.000324268543369328,0.0055159020052893,0.0106632040827363,0.000650444694540029,0.000722320421855872,0.0115176383304897,0.000404126369897783,0.012347402236627,0.0161996290200939,0.00265207224582727,0.0131142755466584,0.00166840783191481,0.0155004100473917,0.0169443430721998,0.0130118490212333,0.00122190497552377,0.00571636193655515,0.0156599043986681,0.00185291974385654,0.0124728438478989,
34,0.00219776329807559,0.0132178518168541,0.0105454201393901,0.0023024756170868,0.0116199287613968,0.0113191159018304,0.00272886799974394,0.00430537157527493,0.0101471238935953,0.0122542784593478,0.000118209484702576,0.0107521005322399,0.0134741147717429,0.00628384023329512,4.18742271841739E-05,0.00480147625212868,0.0127183497921364,0.00760388452857961,0.0114603173968522,0.00545197970958581,0.00770703399879784,0.000768037048611866,0.000364848727265176,0.0058056660323042,0.00329287709487365,0.00230758219834903,0.0046837632009974,0.0089040553555408,0.0164161907706949,0.0122734543417459,0.0103247751957897,0.00801840036390223,0.00138429772975624,0.000179233128819707,0.0061673959285906,0.0101936664942928,0.00368701512857146,0.0129960804696785,0.00760877241101107,0.00282063599002326,0.0113672560761467,0.0107938792693767,0.00147659093724709,0.0109249510601089,0.00608071981840854,0.0113205859754345,0.0142175452510892,0.00653661329511082,0.010786929122062,0.00354083926239605,0.00190182510414525,0.00709473100700241,0.0101518720823395,0.00104267568467219,0.00854513472926172,0.0144779507514865,0.0105096782223955,0.0143528675110111,0.00507059876212575,0.00082771566203,0.0175366128448227,0.0108537392282779,0.00818449043829466,0.00198813240265872,0.0138856251931777,0.00745855483389762,0.000133345974000689,0.00196525366395839,0.00656862111809159,0.0123006935460058,0.00424230505502456,0.00769769039575869,0.0071031008677263,0.00761404369284564,0.0067628280399438,0.00784956406986289,0.0146981061036978,0.00730830120882982,0.0098196090046754,0.000890520440511179,0.0104505681007914,0.00721085905242125,0.00562765969866536,0.0114960977039467,0.00745173181369136,0.00097288758670306,0.00738734209137286,0.00240390716802213,7.38952001631862E-05,5.41777550247987E-05,0.0100618720455659,0.00705009886116187,0.0112075530339093,0.0101096797789113,0.00956667974661483,0.00258590635546883,0.00030416798322223,0.0101261844351414,0.0113958822734334,0.0117149280622038,
35,0.00230864779719814,0.0178377812194788,0.0103787150579351,0.00419676879241034,0.0112324033977189,0.0156857862508114,0.00650042753748852,0.00723066052157404,0.0152529631014335,0.0165735543986603,0.00192209112701569,0.00946854468258721,0.0167606767585344,0.0107209389269664,0.00465840781968672,0.00676152983325036,0.0200373120819078,0.00599221830460733,0.0146403953019538,0.0159537905094803,0.0167328453247887,0.0135152900470512,0.00995296590506249,0.00013510731706033,0.000754058059517221,0.0198513230937591,0.013644547243474,0.0161797785991833,0.00952998236593245,0.0105652545654623,0.0155411527317937,0.00860436292334422,0.00707593161793705,0.00113933799344378,0.0119500620576986,0.00501734975314451,0.0116684712320123,0.0138534939844114,0.00201772676718037,0.0173538083538737,0.017713683307085,0.0132646987933813,0.00527910454415825,0.0227011640502872,0.01305924367961,0.0172741599458483,0.01405533797927,0.008745263073042,0.00297361023950275,0.0064174327466693,0.00691055115029445,0.00170282306761272,0.015337600013297,0.00287055954442112,0.00356021276859461,0.00715749730542397,0.00722872146185044,0.00947447010482902,0.000146456149228836,0.00866554743039221,0.01301504318531,0.000411388141681099,0.0148031764522058,0.00380092197530184,0.0148832490728116,0.0124539484213245,0.0136024238410532,0.0184709066783623,0.0216898285723658,0.0131576596720037,0.0111373042190441,0.0111593973855756,0.0180449742255319,0.00551304857393863,0.0185827186400517,0.0083732082284842,0.000597211435580881,0.0184087722120589,0.00423810593236059,0.00783499405411461,0.0120497623145626,0.00299642974381305,0.0107049173392106,0.01825046742926,0.0201364109954222,0.00800317853032867,0.0077718819500339,0.0142978809492169,0.0154634148647907,0.00317131799064109,0.00837697356598197,0.0102736615463972,0.00816646834692134,0.015345785504523,0.00621542343449453,0.00695740104851952,0.0193174848224077,0.00520908829160817,0.0111787700391944,0.0163231967428912,
36,0.0133414669563373,0.00942933452596238,0.00562838151821453,0.00541325477897949,0.00852050645223953,0.00751657686732948,0.000430135021031043,0.0136399501216951,0.0120804313775157,0.0104250498636177,0.00369739675305764,0.00794713308137703,0.0079329195510263,0.00533864731210815,0.0132354207691169,0.00132023019313469,0.00916929993063605,0.00306174480289252,0.00189227344466282,0.00696445879773121,0.00313693630324856,0.00439858035761572,0.00696382461438552,0.0123280406092676,0.0129711302979038,0.00118687708445802,0.011221995973192,0.00118478379244288,0.0105517317543999,0.00388881586386198,0.00140373963556982,0.00284879065529151,0.00837526229815923,0.00728115452616735,0.0103788744995712,0.0151782039983244,0.0047000267020234,0.000744920719850692,0.0129680383175182,0.00075916601482484,0.0112286670099074,0.00376474558297491,0.0121845555311456,0.0100000457832357,0.0025264920774084,0.00882277423424669,0.0144254788553215,0.000542833862311245,0.0161554515915361,0.0112089465000353,0.00726763066542768,0.00291272845086867,0.00618240758484847,0.00203080892496887,0.00169574975520345,0.0099054537168516,0.0045700346595401,0.01285213618237,0.00244762095267003,0.00899763157600039,0.0142609327620862,0.00340853244286629,2.42159841328803E-05,0.00952846257740293,0.0109079419343788,0.0154030650767975,0.0128426717914303,0.00876067702601861,0.012036747662059,0.00195083781278903,0.0141892013098611,0.00419334737598521,0.00118414068099794,0.0111087223010506,0.00682590828017916,0.0106708055124724,0.00726100304901426,0.00578920327020208,0.0175475153674376,0.0113679593049964,0.00242905601113413,0.00787801183230539,0.0143275114028643,0.0104149501633016,0.0153822337841273,0.0111006622664824,0.0042135102871414,0.00172719650871706,0.00396720773911879,0.0102925269506775,0.0113334310457742,0.000150970208588539,0.0011538507455457,0.0105385101126373,0.00379215443734831,0.00589521645323746,0.0104654102692296,0.0143755644787457,0.00694721999687305,0.0142094027479682,
37,0.0106944844808845,0.0110791178322681,0.0116224935469054,0.0101227638226749,0.0072912650113498,0.00214467567630911,0.00797290214557695,0.00893366435924611,0.00213525089369936,0.0150165014247963,0.0131783673407248,0.0152525570589644,0.0113996702808727,0.00113644950038874,0.0146331755400059,0.00318400428322047,0.00711233744758519,0.00517809235736048,0.00361396403017488,0.00295638680678476,0.0107897165976625,0.00309044271456806,0.00619490440181028,0.0013172192608516,0.0125147480958434,0.0145027602783301,0.00935719664614946,0.00488617577639443,0.0188660875983734,0.00275019143337953,0.00542844288066136,0.00207893160192142,0.00581350685032257,0.0112139145717666,0.0163625438340178,0.00768885936917168,0.0144449925326343,0.00816006018580152,0.00323201935533225,0.00649436998268081,0.00132172499735773,0.00784700867427189,0.00727200263831941,0.00663714383513249,0.0130585530315955,0.00454766912005445,0.00192574889532839,0.0106633957278004,0.00174772568264723,0.00542337037134592,0.00633706465078341,0.00539376274588594,0.000212560197835677,0.00555878234198997,0.0164117017056282,0.000818835804389871,0.00629525854158064,0.000532309774818174,0.010991982199392,0.00027575512492599,0.0012297606032502,0.0110058317949477,0.00741722541879808,0.00662701909874461,0.00477550795095906,0.00413194997366335,0.00838061609281802,0.00475468985545646,0.0136361449113959,0.0145607326660797,0.0142009372615625,0.012407917588466,0.0116996018427616,0.000367266638993158,0.00125575230507706,0.0121474665959633,0.00138247200360632,0.00580962752307038,0.00623308861131138,0.00453225890734395,0.00376526039299399,0.0108831695107549,0.0131223742489746,0.00408479744669078,5.83955832750564E-05,0.0119472656317374,0.0121728818121586,0.000865215942700447,0.00764019970187202,0.00888919665787885,0.00751945326241077,0.00210960832207179,0.0145501622961964,0.00512384299366339,0.0117193778899074,0.000874837440433969,0.00617346118763262,0.00268032747901388,0.0129031639129056,0.00206372762858783,
