State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,
12,0.0317902182190967,0.0328068261334646,0.0190439633023091,0.00448940145765309,0.0215910247679047,0.0270165364270709,0.016998830725686,0.00969203106263534,0.0265272334230771,0.00987323503403098,0.00413251005198959,0.0326081325240794,0.015777009904076,0.0519328835933648,0.00554986908775058,0.0289258343569711,0.0172797534052317,0.027266102194323,0.00833271973500129,0.0184364639093479,0.0158409979609961,0.0202015494693312,0.0325299513634755,0.0151317031384778,0.031487267430903,0.0155575428354235,0.0358837790960104,0.028195542538359,0.0211049722898753,0.0215656403945165,0.0325730791018793,0.021883614291455,0.0140080411307745,0.0209253217447297,0.011595974020641,0.0228576119958814,0.0203764009576623,0.0292585258817901,0.0148330649579645,0.00101717428326114,
13,0.0265627129047241,0.0560452541760995,0.04883699862437,0.0287716463078869,0.00966229092919949,0.0531221537338949,0.0369650894961567,0.0279766980383404,9.94487410102929E-05,0.076009620557683,0.0575993941525576,0.0482050408768559,0.012876684063358,0.00902477001635766,0.0581434153038474,0.0324390842137194,0.00636870453363995,0.0505850528358307,0.0194206530054981,0.0330597307496816,0.0160320110124221,0.0288625649205565,0.025412245468555,0.0168069014115187,0.0401997547431551,0.00308427244434372,0.00420638517459369,0.0561657653769877,0.0309747953802775,0.0243013768191586,0.0084471083610154,0.0377605334313479,0.0042862567704029,0.0339586316222713,0.0130620014239899,0.0268655200374716,0.0137585347836175,0.0316038115944155,0.00392768922161328,0.0527006883839585,
14,0.0309851793614599,0.0104354975728947,0.0590154319574243,0.0136348051072779,0.00856313087344385,0.00742402565975811,0.03669896143656,0.0376605074291967,0.0204886586712335,0.0459898710636316,0.0246676599430421,0.0101231269382265,0.0402976725728667,0.0497143406283715,0.038044661436994,0.034611195071898,0.0462802333508177,0.0275504034683149,0.00249629778971223,0.0280338621218907,0.0162647221466346,0.0241540157934961,0.0373384933022587,0.0346683629067357,0.0191864938620862,0.0102327315101228,0.0277000603851951,0.0125842793110913,0.0101886308324891,0.0360349431096377,0.027898075428439,0.0138704956921347,0.052109847537489,0.0450143684747168,0.0213340243200109,0.0134109895482694,0.0128792494253147,0.0366187213448192,0.0108855126253688,0.0443155528192599,
15,0.0192651207281394,0.00102328037366332,0.0611717505498816,0.0247832815827433,0.0361968345969974,0.0192723653920013,0.0233194091549953,0.025934557567402,0.0308418273521087,0.0395503393728777,0.040189432481063,0.0304253563423488,0.0348400086805452,0.0198007630411676,0.0355180320601709,0.0485518685639232,0.0551538690735492,0.0368603672612338,0.0069349071852694,0.014438222320143,0.0380424879075501,0.0120308158448801,0.0146469277448611,0.0352089137448112,0.0265676392008368,0.0128290234574359,0.0359712858526006,0.0247176608240884,0.00154981956131802,0.0273858339172214,0.00516914352368736,0.0391154741242443,0.0101527030634715,0.0034326365683578,0.0243013261113594,0.0164074277302583,0.0232726350733595,0.00220435619630848,0.0453315634035243,0.0244498786846468,
16,0.0281785113052544,0.00762504322229165,0.0130407096832558,0.000649723537722818,0.0380579851740466,0.0257228819773563,0.014451191949255,0.0385170949930443,0.0335280462268495,0.0228072916898301,0.0398386470124306,0.0267740652545848,0.00136171519047771,0.0387463077331713,0.00182593084240206,0.0183862202727864,0.0212860965081783,0.00642343678998523,0.0216112810986288,0.0169364739812578,0.0370838644237346,0.0323315373882156,0.028014697996819,0.0287443582727973,0.0203741468652124,0.0110197157107885,0.0110517114605946,0.0327429214809991,0.00136049145132293,0.0334161132533896,0.025216306846828,0.031603198648353,0.0179169601718802,0.00613540958741329,0.0408893622472269,0.0045839330193604,0.0300346095008808,0.0316521289742183,0.0381576151205928,0.0392857788460531,
17,0.0122946714407131,0.00833486569105274,0.0173422195414194,0.0519494309225746,0.00252598072197595,0.00633719880437217,0.0319763169752636,0.032777958362288,0.0311678351817176,0.0304063297330856,0.00481699715881548,0.0546292378409534,0.00979531665260368,0.00327943630865244,0.0341781344746467,0.0369240209700179,0.0196717696849153,0.0186558038291592,0.0203434896606645,0.0342868534526426,0.0179778987615114,0.016272679880275,0.0452020355852529,0.0268081342207308,0.0191863977288854,0.0548648407347683,0.0248513697968627,0.0201865847206908,0.0161361079438102,0.0204249788652819,0.0295405507049613,0.00391055613086026,0.0255888873371279,0.0185363667985969,0.0153170353316091,0.0201894205244179,0.00165431169518548,0.0168540523589958,0.0543273613415635,0.0462379365489679,
18,4.45328251165526E-05,0.0244376988963442,0.00853347668288363,0.0136029061495119,0.0202952879196042,0.0035126274447382,0.0160832330828247,0.026687447730557,0.00484316736560054,0.000112801986429251,0.0195466268872321,0.0304124086617638,0.0247156685755544,0.0410107291813259,0.0133839040557607,0.026034133335038,0.0364956755309283,0.0419831384712077,0.0314997148362749,0.0219375799012843,0.00187646604448773,0.0461362750887076,0.0269215028352111,0.0330676484613121,0.0116763991647724,0.0467087976291604,0.0440389311892316,0.008628622488073,0.0266798933985533,0.0273612758398922,0.00635701098599166,0.0223380777790486,0.0180298773533269,0.0257009282493212,0.00781764857414988,0.00976570249352401,0.0327899239459349,0.0289890251236953,0.0455162458310674,0.00574728486681737,
19,0.0498718254842308,0.0457053829391277,0.0105970810900662,0.0567027884942366,0.00133921957139563,0.0485172331597002,0.00204340348826235,0.0430142752086564,0.0126485551462952,0.047881874484306,0.0219984653410784,0.032854999495164,0.0474385678461543,0.0214742286145479,0.0384791669644166,0.0516508891804513,0.0314842221349746,0.0320885837938218,0.0417271424011545,0.00662095843011267,0.0386799095463436,0.0547932078264751,0.0156150736367992,0.0255193659057486,0.0175426254550965,0.0027529948706852,0.0485130344165556,0.0456775468862225,0.0507663841984078,0.0466892066310167,0.0297696858691334,0.0182843042960547,0.0580771087236679,0.0432126187661623,0.0359818723772334,0.0239073974097429,0.0278799803897984,0.0349255425464018,0.00212442870109539,0.0162125923250869,
20,0.0115976852085646,0.0281029938199529,0.0111560734195955,0.0362066838555369,0.0366957448878547,0.00918926513315976,0.0397057141035547,0.0065251671747459,0.003612547055276,0.0283776078982891,0.0151195172103314,0.012453759048138,0.0264161484896128,0.0270920126083422,0.0532987439796567,0.0328293755914134,0.0299456518945048,0.028974097461788,0.0308144534017901,0.016287047203895,0.00664665248732714,0.0259998207409637,0.0326870220466035,0.0284590208097633,0.00678100510296503,0.0119603013909997,0.0294146190158795,0.0447745880296147,0.0173353755390181,0.0047619131781396,0.0146127646149495,0.00331130763194667,0.0131265824116785,0.00885473374168233,0.017803640378786,0.0213422049916335,0.0240423380473267,0.0280952134487569,0.0389496927676257,0.0212551429036827,
21,0.0288404567022468,0.0199646944422518,0.00148175874480649,0.0204255938186963,0.0190797045552645,0.0374968111290854,0.0251747303078476,0.0177630758139473,0.014182899223763,0.0170761212187331,0.020174948773033,0.00687603000931835,0.0309163267829994,0.011315066468448,0.00837045641264706,0.0169468192553006,0.0335307107560357,0.016366575094803,0.0099152969340441,0.0201746876667484,0.012240651379061,0.004204009718526,0.040639776845873,0.00282958456596937,0.0279106968695952,0.0236198796954757,0.00862037660183658,0.0333235377572551,0.0374197676553432,0.00379269821156409,0.0182599893356557,0.0321238866739639,0.0199277450076913,0.00921546532678159,0.0202953540109877,0.0298370660919024,0.0252583331055338,0.0155711109462004,0.0155557943193977,0.0320811074613871,
22,0.0170761591311375,0.00709115640929909,0.0162667414380114,0.0295634804040095,0.0223736368163615,0.0295785900846867,0.050379802961085,0.0474730280772858,0.024060117268118,0.0474964175093182,0.0300693755773811,0.0233564835380908,0.0340599692437818,0.0262588059386518,0.0136912647995565,0.0377248253545383,0.0276043557247387,0.0446073737707582,0.03562642862073,0.0412720173513492,0.0297792594113045,0.0254909956704969,0.00141290448771715,0.0324756917417244,0.0354309661191481,0.00316371453748702,0.0339792583767173,0.013338677121463,0.0203823724544705,0.026365223907732,0.0192686276763003,0.0352730694310274,0.0146353711699967,0.0472207337481819,0.00076223420552329,0.0325040696301164,0.0355251675720191,0.0253804915257161,0.0292299436801074,0.00916912626107773,
23,0.040030840448497,0.01127969452467,0.00454038268042051,0.016107145426483,0.0385123879134407,0.0386943565351406,0.0257109613089095,0.0468524486579061,0.0325901937078436,0.00285668314530916,0.00956929796720359,0.00844803585193373,0.0208815857212573,0.0449801246714122,0.0118211334008177,0.0227244609638305,0.0305969061824018,0.0115664447018244,0.0378706201495393,0.0110665894504741,0.0116291384177228,0.0128401408783201,0.0157528237038715,0.0157371566579674,0.0269360400400849,0.0161468811923239,0.019163870286774,0.0387341787338602,0.0462612431816736,0.0328766298509909,0.0371582616819194,0.00755285797729166,0.0448721795226011,0.0130291604750136,0.0409715843938543,0.0356621184474637,0.017008868577757,0.00264002586497475,0.025186162454211,0.0339694941467316,
24,0.0291209612938917,0.0463717457096951,0.00348830405131058,0.0491001379994163,0.00592106260899363,0.0406710658732444,0.0506013059772927,0.0237554193145766,0.0439635973065714,0.0603769780765695,0.0107392293925546,0.0374604056610119,0.0395926641860186,0.0191882336978052,0.0415539494158872,0.00437464865692683,0.0402243413367247,0.029417134305057,0.026153454762304,0.00267661961973544,0.0221090972914754,0.00869476456035906,0.0284160966239137,0.0126014441753509,0.0107009107547781,0.00403955816986544,0.0154728393024264,0.00266735034232732,0.00114151668683522,0.0272397020029055,0.0241024459680717,0.0163279133786863,0.03314468386086,0.0196835181444349,0.0418321161512586,0.0302510196622105,0.0377209027397705,0.0405482510785153,0.0131170792672784,0.0123020672827434,
25,0.0293220237991295,0.00979256023328511,0.00985431263579895,0.00918379849510778,0.000287843572750303,0.0166913270137362,0.0112047687941628,0.00391352735634465,0.037451777698182,0.00910832387740399,0.0392923727385919,0.0257917885797909,0.0277278551402704,0.0414975186068805,0.0313929250908283,0.0200066280203664,0.00460384735573686,0.0208859400630622,0.03064620354803,0.000105185944094255,0.0395884136108137,0.0138791013506117,0.0486481453428852,0.0265397641788261,0.0107842833398079,0.0523205600601883,0.0169895148543384,0.00266364099838511,0.0459987411236047,0.0414384563161989,0.0434472375830151,0.0120810042143341,0.0285117250748192,0.00522745600072098,0.00735616386857218,0.00825693231674636,0.0116565737628167,0.020086632343452,0.00741824317464011,0.0132918951873086,
26,0.0157572076250894,0.0313452465985099,0.00478162300410786,0.000844751528759072,0.0318906110912009,0.0411103072795142,0.000431641210306032,0.0423765194554583,0.0462498815520162,0.0485559205080951,0.0258060704504639,0.00979152723457047,0.0307452751951177,0.0135433360328166,0.0344623154805921,0.0270892593421424,0.0326065187821526,0.0202713447206193,0.0151638557906495,0.0363474934910726,0.025151767627231,0.000979262487976205,0.0256386871072913,0.000984561660976134,0.00695119916518186,0.0272212040162206,0.0191429912840426,0.0262823420565766,0.0541380193805525,0.0384461366319224,0.021768784001261,0.0017461095630317,0.017288039892251,0.0314513648165786,0.0450152148715936,0.0102110052223092,0.0314409205002864,0.0106090969386528,0.0241972290419132,0.00585845794779086,
27,0.0177300966288901,0.0390845379443245,0.0226196622998647,0.0296213614807035,0.0375178522219657,0.017737889708387,0.00192995566523673,0.041031017289507,0.0226047798278399,0.00131287233952699,0.00611935083151757,0.0288780932289847,0.0198555253647684,0.0155381904889743,0.0302871996239225,0.00412198369609438,0.0122284530035048,0.0074226252090857,0.0264432347028683,0.0409084103240882,0.0183020412983022,0.021549366507362,0.046152899334896,0.0111225230307337,0.0454273059411348,0.0173643708830227,0.0395153135400043,0.00197880997613306,0.0300529487235577,0.0223677987344335,0.0314158179413887,0.0025277847172946,0.0210645039359953,0.00586051684409873,0.0329142851857247,0.0195245657995914,0.011080618857079,0.00851673016652845,0.0472716481240574,0.018419137983008,
28,0.0526330972125113,0.049832112748467,0.0383957647555543,0.0453849351815071,0.0319569173827106,0.0106961332940822,0.0113947796425611,0.04337313516126,0.0235163244934266,0.0171423131930983,0.0573879881676997,0.0306438975616003,0.0120468295907289,0.0642895933396589,0.00623185742574385,0.0294636843192728,0.0200198954291546,0.0355165951829653,0.0488615771258207,0.0271145502518394,0.0597100507237595,0.0280433319573297,0.0100700952843838,0.0441534446996534,0.0422032031234635,0.00303568697658862,0.0517032149170344,0.0355173061224577,0.0508149948325002,0.0175778174091557,0.0422927307728669,0.0425858413145883,0.0208459859541715,0.0149659946865315,0.0189725362816548,0.0253633975970019,0.00704402078299547,0.037541580515199,0.0288811113299984,0.0064603438974417,
29,0.00579534574092929,0.0171789975822642,0.0267310214271218,0.0353038240260438,0.034737906323478,0.0250248174264015,0.00645907183903238,0.0103879179079089,0.0383774242013273,0.00730354865764696,0.0280413147599656,0.00527532356153571,0.0217427337167633,0.00356890816726727,0.0394898084363088,0.0377344747686733,0.00248232398172178,0.0363631247474028,0.0182261243481159,0.0390988989622051,0.0235343164195158,0.0137818829300363,0.0395810742519454,0.0423755473657821,0.0113142821425137,0.0374969580438141,0.0165775287329003,0.0445274242538317,0.0390479299701984,0.0401700276580448,0.0356426057437602,0.0499159026716559,0.016424615052601,0.0153257691609462,0.0238881958232839,0.0282351128127622,0.019770196021298,0.020949820184406,0.0361682125037194,0.0522298159791442,
30,0.0456468391806767,0.0372935846258441,0.0575841725209494,0.0178007619917248,0.0442064329497694,0.015344690218685,0.00985623733349346,0.0254298123685721,0.0212352270459271,0.0273725785459892,0.0267178960071525,0.0298452491823786,0.0294003162988834,0.00297919488424044,0.0556642052700936,0.0266661643888075,0.0420354938728512,0.0362892465511567,0.0281286502377053,0.0118562556400831,0.0306342697271419,0.0138022214926632,0.0504812708360238,0.0496290043342985,0.0432010605812428,0.0507773895533633,0.0195230568205644,0.0200646375747711,0.0180641830626133,0.0205506679410757,0.0131660581856366,0.0751027131470766,0.0561471370503064,0.0231703184063216,0.0104516250357604,0.0446700168640346,0.0295036417773127,0.0241265422368878,0.011181442463315,0.044792339067718,
31,0.0195437348954374,0.0212297006009338,0.0187592131401265,0.0193095849304786,0.0279923138530392,0.0203018784209927,0.00412119397370632,0.00439084485880265,0.0164077073996454,0.0238230360476372,0.0123379804291617,0.0304834463276839,0.005556849653433,0.00524418452920242,0.0269488830619965,0.0291469133385794,0.0243308609041234,0.015500445063314,0.0259409845893543,0.0230728014573279,0.018395899534406,0.0191199959147503,0.0279710058956443,0.0065805764720909,0.00581762027471089,0.0351349002308586,0.017638586712024,0.0363385874759339,0.0174942137372965,0.0134921494061882,0.0044366063298816,0.030858340625538,0.00242317864850197,0.0226009812162727,0.0134658699809878,0.00388749615649524,0.00922430342056229,0.027448692071696,0.0286580179018083,0.0225937396986515,
32,0.00639642794896897,0.0373155966428433,0.0342553365962876,0.00889764603985172,0.0447107253107295,0.0322836223930566,0.0350524546872772,0.0416440201431045,0.021248319689289,0.000968945295554152,0.0236661511463933,0.015208147421738,0.00270943649587092,0.00243212674565256,0.0459726106184491,0.0338995464398568,0.0313590597960713,0.02184968856769,0.00355958122510373,0.00506174769014319,0.0158108851502375,0.0382829918468552,0.000822176448848342,0.0221371354748485,0.0126304215312764,0.0126205313226506,0.00755074417539589,0.0165247473057857,0.00429282349158854,0.0116452051895422,0.00310966583064223,0.0110782555160619,0.0306580216543739,0.0302862505424386,0.00766023854081195,0.0315968067105375,0.00960248636959505,0.0104065608693689,0.022566226567342,0.0144692589600973,
33,0.0428504042545367,0.0244432635766276,0.0466749011102775,0.00717737492722866,0.00686162894717023,0.0292974883558454,0.0290626867700193,0.0352083606084264,0.0309085270561963,0.00499158273510734,0.0218584242073456,0.0116682338871101,0.00686285641207765,0.011963415938977,0.00183958657702706,0.024287517966812,0.0132283166091072,0.000549448133455695,0.0163746729279582,0.0479439629669481,0.0338986646668654,0.0406840531660008,0.0161794678458149,0.020173808054534,0.0186648926897188,0.0178080362537833,0.0381929513702004,0.000247752241250475,0.040869443379169,0.0277322220080199,0.0422684828008843,0.00575435981486354,0.00993804286644425,0.0301313443625023,0.0398876037058356,0.0146620562344173,0.015211339427133,0.0341523506437302,0.043682654475659,0.0476816301472135,
34,0.0248721427153613,0.0152204838149389,0.00604972142455214,0.0517487913554967,0.00047597726247716,0.0389772419180298,0.0454377683892285,0.00585625693363816,0.0376738184920377,0.00302657271399838,0.0236735709051315,0.0283160217523669,0.0168291247251637,0.000220721153962234,0.0087721942382534,0.00803407123239365,0.0159049893546655,0.0354838282483582,0.0378391800890692,0.0270652834026239,0.0263418041334827,0.0138441765398378,0.0291057980007181,0.0292106315443928,0.0318014722853697,0.00497129815352292,0.0173499014356943,0.0511537173622549,0.010804825960732,0.0300606454866575,0.012829575516068,0.0249220862127502,0.0413151888705168,0.0124199023474416,0.0422722148426041,0.013147309932149,0.0179792127679271,0.00598516225486503,0.0477750155363056,0.0133358970510454,
35,0.0140989142296908,0.046920326718143,0.0168541482357389,0.0404062516881194,0.0364112502845848,0.00377900701573721,0.0316786350018731,0.00617251382122708,0.0152637502806088,0.0285454428273571,0.0206629346473876,0.0473377041501883,0.0461750444634781,0.0065760431490841,0.052982039017812,0.0320688443306218,0.00729761632193564,0.0121645734598164,0.016568844982904,0.00761056525438695,0.00419714927778909,0.0637112174397989,0.036520127497356,0.0309607637098327,0.039822493530043,0.049554335365253,0.043495359711692,0.0349519332333925,0.0201038896626097,0.00758351371139418,0.0466739179789091,0.00554246607069537,0.0377153360444811,0.0226567433568555,0.00485671260028462,0.048211628641237,0.0371655629806187,0.0152137570793442,0.0118191659189374,0.0152723339978094,
36,0.0402350324871395,0.0126410901978699,0.0382257946464062,0.0408945431366572,0.0257086902207656,0.0132219068465421,0.0568048943438893,0.00630272476399037,0.00929799303576256,0.0137315639985133,0.014059563990784,0.00651050152126364,0.0373826034350356,0.0197646607080244,0.00226632867752265,0.012375902752865,0.0169134423181748,0.00717777829381826,0.0445813903216845,0.0424908700029082,0.0293894424993215,0.0176574047805021,0.0166682210728246,0.0506585045484596,0.0351176899655437,0.0491811324136894,0.0251213129889391,0.00605466466963802,0.0302182379355644,0.0177216517259385,0.00763216820861974,0.0572125702989961,0.0403151476118617,0.0490565132776707,0.0469329465054959,0.0420900067263234,0.0483442214514203,0.0399945820587898,0.00418061719085773,0.0242741938619017,
