State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
28,0.0153327143238525,0.00763254735469003,0.00598430718649547,0.0224327838301255,0.00622222510796767,0.0103974046481639,0.00211360668119841,0.00345604429758602,0.0163583081554713,0.0101667723083993,0.000720800641094481,0.00351878415948837,0.0131053743786079,0.0127052701221159,0.00963693952439161,0.00291668953314018,0.0145618521114188,0.0125142811046149,0.00238551586237981,0.000505375978014186,0.0140049830293498,0.000591402868833178,0.00279405832100821,0.0115204143824839,0.016154107681026,0.00776730461108943,0.00365029631890031,0.0151276198859696,0.00879164266296513,0.011665399963253,0.00860500604597763,0.0189258556633983,0.00289837992559955,0.00898306796265655,0.010015232976096,0.00956645707317355,0.00841522910009483,0.003691458084461,0.0112706116354427,0.0113556949175364,0.00583348070101603,0.00943109237280651,0.00941735218374506,0.0156061318990057,0.00570753594348747,0.010565281947639,0.00765458362431279,0.000711485051815928,0.0111901067131136,0.00353713299403945,0.00578570409706329,0.000868086348662302,0.00584440915112874,0.0134971457556992,0.0142372781612181,0.00407553938071349,0.000514234973891988,0.00323548091939872,0.0170698556347026,0.0177494101940978,0.000835898444419173,0.00689478335270073,0.00447259095754108,0.0048269738883934,0.00303937527091151,0.0199997885456841,0.0172007156283662,0.00893616212307222,0.0156744978696255,0.00377721600146942,0.0036147369094366,0.0136708507949636,0.00305825165857004,0.0184198308671953,0.00667771607565997,0.024510477407807,0.00736178452819544,0.00876012040488863,0.0122965811732012,0.00562816570777228,0.0135024394869821,0.00456314640798472,0.00460678503020867,0.0136514390243978,0.0169968714755973,0.0243997992651302,0.0125449043224054,0.0140459760224811,0.0190639647296588,0.0119210299450886,0.0195147585481926,0.0106042997465387,0.0059933052929875,0.00248899646822215,0.00891528536740458,0.00282433597751848,0.00451588983338748,0.0173301482011491,0.00113536033936541,0.00103786086039791,
29,0.00872286693320993,0.00101125151754149,0.00814019122167002,0.017563891698719,0.0174880745839945,0.0178170263363428,0.0152658906691238,0.00941912898483917,0.0130845571500218,0.000990685718951807,0.000565789947302483,0.00342841724467197,0.00390552282508964,0.0172810371806582,0.00682590283213959,0.00781767015440641,0.000231014125147979,0.00427448392464217,0.000946953954836518,0.0155315235779509,0.00372244458328414,0.0182306738693082,0.0122376235761334,0.00595464291422941,0.00225051538383022,0.00715093167698488,0.0162959047653202,0.0180509191411657,0.00457459242832526,0.017870388044194,0.0102828329149373,0.000786079085904353,0.0191838481119487,0.0160342995256102,0.0116316505599656,0.0164167328497923,0.00961125739901555,0.00962103715523251,0.014086163951092,0.00343144325643938,0.0055464125189694,0.00509076839736364,0.00521002475372259,0.0215761744982526,0.0147631338739,0.00818841036240933,0.0153403017293522,0.0106333646739534,0.00263399188902601,0.0182640150573692,0.015692387253534,0.0142494880485575,0.003025685729956,0.010264920220773,0.0153195441750598,0.0213228342339425,0.0207592711346832,0.0128273945769535,0.0178666062528057,0.0027530846521299,0.00652853430996851,0.0147984898500389,0.00822915368131149,0.0103820247505687,0.0122112313223158,0.0166544522042579,0.00674857857421519,0.00750415342153518,0.0178817085819371,0.0205430140116625,0.0176584716976988,0.0137451056633504,0.00484573153107384,0.0211531683491729,0.00772284455302327,0.00568496588713616,0.00658781722539565,0.00963590172903149,0.010980860923416,0.00194662601166308,0.00876726238481394,0.00404369751746353,0.0098909761944616,0.0232551321662543,0.00729377831174724,0.00489363734894827,3.23384809906329E-05,0.0101767858060946,0.016699491789347,0.000805325805894458,0.016851782322085,0.0133961356380783,0.00887171431493376,0.0183665085862929,0.0121084425671693,0.0117351266512937,0.0171036430617293,0.01587261372924,0.00374762467223667,0.00408142404294292,
30,0.0178611946996826,0.0129711000684033,0.00250312356940108,0.021757387384813,0.0192438471529886,0.0179078535499051,0.00803914863032976,0.0102192522347279,0.0131784723045299,0.00411478812691561,0.023516059692562,0.0162372818105005,0.0144420977560467,0.0111784227728358,0.0178088406192159,0.0152693427427898,0.0101952176100459,0.00400109760667189,0.00737338345612447,0.00663752096347564,0.00254355873106577,0.0093765911439798,0.0047631468402295,0.0101522944758905,0.021823150927181,0.00764066379676647,0.000449787834886821,0.0105152338705752,0.00518945441876637,0.0170405552140521,0.00353945450972468,0.016820452520271,0.0188390978237094,0.00117695309763446,0.0194102463225672,0.00217951414921653,0.0161883115884945,0.0098783876746507,0.00949821840928622,0.0166662587434388,0.0169303460860072,0.00182774216693139,0.000889309901871455,0.00400622985608386,0.0176105314127573,0.00820132736835779,0.0110309147833381,0.00461867184759234,0.00637716648615571,0.00883488785957826,0.0143096910547346,0.0143574830881748,0.0127725097358633,0.0142906083253374,0.0186823429314393,0.0183571815901412,0.0179960705602722,0.015057635158855,0.0166190265835443,0.00480737396908002,0.0130146384269506,0.0167907460692727,0.0119035564061754,0.0051541457174022,0.0142033013293827,0.0175061632495909,0.0103506094622463,0.021479537878824,0.0158064447400928,0.0161289033863285,0.00883859802300835,0.0221336558658326,0.00539608465260722,0.0113414422191606,0.0124646451043079,0.00694343813579305,0.00118525031931742,0.0139160916624844,0.00714595039785824,0.0161274577079098,0.0172513184634303,0.0123779755428128,0.0148904003152938,0.00853292153532549,0.00485758834396863,0.0209990150748934,0.005948932097009,0.0144062954022788,0.00489692551531084,0.00846672979716593,0.0100859281151505,0.0104254259581601,0.0120469999203015,0.00804786953701628,0.0113997809048638,0.0105442374551024,0.00560469613840305,0.00146885502043463,0.0102498842052535,0.0108993679001558,
31,0.00464718621979412,0.0115678618796015,0.0156378577091392,0.00984801786576197,0.00460788060755379,0.00165371278484745,0.0238212740362153,0.0105982790903444,0.0169138994298162,0.0202460966163988,0.00318896761529431,0.00924763122890151,0.0203413194458134,0.019094303143332,0.0113066854988697,0.000976679673338124,0.0223306009858232,0.0163404239639209,0.0128982466643976,0.0117423693048355,0.00979979146039181,0.0158648941759759,0.00294636658087371,0.0137318305315289,0.0144712553466069,0.0127815521740617,0.00737523497691038,0.00548086450534596,0.0106391947817495,0.00703923077840174,0.00928764198873006,0.0055733499246322,0.0076666253686763,0.0141126476455925,0.00211035977569273,0.0139613257954372,0.0108592190310592,0.016860036467484,0.0164727232555876,0.00641169188445268,0.0195277139396509,0.0149162073690474,0.02034165062488,0.0163142768298171,0.0204113547075464,0.0143082518938328,0.00370220538386865,0.0182614500563479,0.00223983522898024,0.0154846579843177,0.00910180067595824,0.00442722128905378,0.00463162603345475,0.0206339402099873,0.0122847019575928,0.00768642322236528,0.00246448212131519,0.0195151823760865,0.00296721330465085,0.0202667228372619,0.0167205740252402,0.0148433920759217,0.00261339927910037,0.00729344259934806,0.018759844039308,0.010994008551692,0.0136942412755427,0.0129671353909836,0.0164331104263618,0.00412544749776075,0.0137534403012072,0.00794575109627715,0.00264470268360211,0.00424789305032842,0.0127628602078892,0.00291505209024244,0.0201599740712252,0.0206526620037399,0.0124638010351265,0.00622471477528703,0.00574261960985846,0.0160011966602193,0.00923955804435198,0.00653112419313328,0.000251866516325163,0.0122736715458842,0.0192322344288149,0.00365786869802658,0.00174378818381975,0.0211559150776626,0.00273008843948527,0.0123148795629116,0.00540846442656487,0.000724038812739078,0.0101668793675689,0.0184605664994801,0.00962943307625888,0.0159195301246612,0.0138848013030609,0.00739214832151898,
32,0.00916035106770866,0.00458318825191907,0.0130971218384882,0.0113777565778456,0.00435557781104859,0.000853725948603854,0.0154652328504406,0.0157776084764592,0.0187170179399344,0.0031676663938353,0.00734778702368339,0.0167985525789012,0.0168662782888975,0.0166651767758181,0.00985273170971022,0.000863998746867851,0.00944412309969045,0.00722693917756317,0.000634381362912739,0.0101524259259978,0.0168145233451698,0.0165027103748927,0.0150990494839981,0.0130701230854606,0.0037570976844125,0.0180392698533194,0.0135986444933203,0.00280031514048484,0.0178618981762259,0.0119104400585771,0.0120447422578674,0.00416048596019,0.00683073735467878,0.00643531411859531,0.00786267593824892,0.00841928047193861,0.00744726491766919,0.00358558562828864,0.00374326391341614,0.018700912580648,0.00104537027661829,0.00814785417358954,0.0156141645469326,0.00297372371760004,0.0145612931617757,0.0111417008370933,0.00236773585282217,0.0126708151554785,0.0105663520908718,0.00690695617703162,0.0154045535121945,0.0191094854670983,0.00714284316003747,0.00678556914865009,0.00676149980547286,0.0171570990612414,0.00242148862116288,0.0100421836258524,0.0144092943005627,0.0186450475801797,0.01256008183057,0.000866061937158905,0.00241168431708957,0.00638812617281866,0.000616215250416078,0.013850604252981,0.0180038263926485,0.00222171479146622,0.021666462787361,0.0103393485066561,0.00370472860322796,0.0137003885383301,0.00750336835792979,0.0196774677663852,0.0072851830272858,0.00565736302995608,0.011733098402081,0.0149318534333235,0.017602031311046,0.00511411607894269,0.00332311009825265,0.00624371648319281,0.000882745726179924,0.0127308852209051,0.0135366202859849,0.0116152468095949,0.0111708434837021,0.00067943937061279,0.00197350645687847,0.00397424832875765,0.0130387924855258,0.008656640599721,0.016331889565903,0.00306221554740837,0.014562804025425,0.0169150348268445,0.0157579077464971,0.0136324925708575,0.00853157676457347,0.0170702836100664,
33,0.00753751185159778,0.00768451093298442,0.00933366565061357,0.0030173312685787,0.00977965269785273,0.000161855122798219,0.00236012425133547,0.00904713494173126,0.000676392067675682,0.00305242064086095,0.0109005916701291,0.00463171820822646,0.0205140201911016,0.00382497356506556,0.00349334460841451,0.000867183472177987,0.014255049177876,0.00740641318757916,0.00425275019369625,0.000696076834801072,0.000875102938245081,0.0141328102320407,0.0151797791008881,0.0140913749087702,0.0163433891753308,0.00898360830639835,0.0138823220223016,0.00942307316091219,0.00442297870268239,0.00862619152935851,0.00694249498874683,0.00500236559633807,0.000676528455116189,0.00533718133971012,0.00929992585938957,0.0139301060969427,0.0110996110537068,0.0126715057058849,0.0133021431578856,0.00818762198342996,0.0163643274761906,0.00679988257707096,0.0169946404783002,0.0156625536046038,0.0157090275112583,0.0030139486378831,0.00132490797141537,0.0111297750423149,0.000118776492100212,0.0107023759600078,0.00121406964943563,0.00714852494561484,0.0157562275343671,0.0173413110982085,0.00105866361819417,0.00510965256409629,0.00935318743210498,0.00595247703952675,0.014320182604118,0.0160877634911582,0.0104864755980527,0.00488440535577069,0.0125410099391801,0.0133682085470405,0.00658453270584361,0.00774446516921028,0.0153113884924813,0.00297014154619135,0.00788125901757713,0.0108760439856067,0.0161083493931349,0.00359475202946825,0.0137830909837225,0.0124084574416577,0.0183352570019047,0.0090169176525821,0.015527351686674,0.00050424122023209,0.0110939519248033,0.00106929929443862,0.00460082851232589,0.00688877463576225,0.00776864400293249,0.00334319085665754,0.000196927391209393,0.00436868597327443,0.00042808169824463,0.0103336712744493,0.00352578939400825,0.0183270319533392,0.00168018079217218,0.0127991449331769,0.00493455629813831,0.0146152530368521,0.0123305913837069,0.0149687732534777,0.00668915791248667,0.0178594364373547,0.00649610983147082,0.00327154039258868,
34,0.0133270646861552,0.00427791667574307,0.0175082354190364,0.0155584108307358,0.0122899907789421,0.00811941355342456,0.0096522538382502,0.00928831721561618,0.0181731396819776,0.0227057194030667,0.0194456172467419,0.00251871573917932,0.00159215042743486,0.00122684917701977,0.0137320054091369,0.0102134176206411,0.0119302200566202,0.000212371156095587,0.0115652503997604,9.70503317297093E-05,0.0123723065891267,0.00608986879207732,0.0074205133744797,0.0030931137126111,0.0167229300739038,0.0161772439031219,0.00900651621626739,0.0104638639049377,0.0197532655193468,0.00739211948204773,0.00504097095714631,0.00548201117181466,0.00832515272290682,0.00929519045202502,0.0199367059912583,0.0141310950974221,0.00595741552565038,0.00324961480561601,0.0025618295869621,0.0039496198787809,0.0157988846242652,0.00569583812886656,0.00619317619523095,0.00274144094613731,0.000587775274361438,0.00490387334751982,0.0153166235068502,0.0106368483826086,0.00179716756586624,0.0180763847562566,0.0111550367058351,0.0100400760313725,0.00719636327982365,0.00532541698603263,0.00134250756417755,0.00484635917622142,0.000108840237886967,0.0135890039950699,0.00885231564000642,0.000763242898554498,0.012826350495108,0.0117585764438504,0.00725708353523847,0.016165768267687,0.000496104366369195,0.00347417328962636,0.014100717701836,0.00471012501652352,0.0158259668012074,0.00448999431572847,0.00831491370192156,0.0171761029206076,0.00684728223068324,0.00432098998615581,0.0080674818034019,0.0143967862609526,0.00844493956748452,0.00893780708042152,0.0135475234909503,0.00513393179816645,0.0114599444349149,0.0134673927996966,0.00422438678567685,0.0104529584254834,0.00653861162233106,0.00941304588331029,0.00689668492383169,0.00886122824431868,0.00549899413301156,0.0164297207369656,0.0121470826865303,0.00470282536610156,0.00559364411179135,0.00958336793646561,0.00745017989119597,0.0104099047585492,0.0178394414485429,0.00888175418318566,0.0102706420701942,0.00487735643998694,
35,0.0133390925289143,0.021734720378076,0.0191355319074224,0.0114425813968408,0.0111892183140952,0.00493464508637964,0.00148891931186357,0.000161898746676737,0.0117309860393362,0.00750335304896339,0.0219853941416043,0.0168962824817265,0.00473580032499445,0.00965388436387874,0.0227175478459074,0.0124471385029905,0.0165587277397864,0.0026568197273442,0.0125829745363478,0.0117970631724746,0.0123121767028457,0.00855011793784441,0.018892831513332,0.0118494349406723,0.00921871849161882,0.0151809029858256,0.0216380959287614,0.00802489169642091,0.00641146264165588,0.0182211839615722,0.0126117715717906,0.0137261621117181,0.0101294996369085,0.0177609863457402,0.00216427357735643,0.00204981495187293,0.0163935762725659,0.0122837642912431,0.00733207371915647,0.00834898695904143,0.00351506180958142,0.000915071713240173,0.0231980871066915,0.0199339595619587,0.0121136727703795,0.00551894045199788,0.00540581014375631,0.0112518175862245,0.00932684802094173,0.000317558388832711,0.00455618898604517,0.00219505047108165,0.0043718869830073,0.0113841589198957,0.00252077891248333,0.00709121510264106,0.0141905410428322,0.00616887794277227,0.00326594031641631,0.014626548076311,0.0161545776636386,0.00287920415701583,0.0148683568912812,0.0224446034445315,0.0203553810536293,0.00734424260812346,0.00757503552463806,0.0131271928281355,0.000573916410859498,0.0080872936494968,0.0191438040934519,0.0113741945677106,0.0154364026916763,0.0179788902445142,0.0109539672409777,0.00817013838686249,0.00132417708762701,0.0156794176818101,0.0193280886801187,0.000906590937653199,0.0100487821081635,0.0169864533472259,0.0172305044610152,0.00843084122713518,0.0102434751306749,0.00415218309829393,0.00255948050488794,0.000600662064874756,0.0174886570297151,0.0149946403603271,0.00379195769880023,0.00464897990117239,0.0209951273418422,0.014943370960857,0.00913372203648152,0.0117048611304269,0.0143382593300313,0.0112640644576911,0.00249326994841937,0.0191146495402798,
36,0.00946595898392017,0.00338003693398033,0.00438397587730754,0.0188730028166532,0.0173646793435926,0.00655178094739986,0.00922550493410928,0.00262310154345812,0.00755860947616407,0.00844552764696384,0.0117378125300382,0.0172526150676375,0.0229268470021469,0.00225544582763098,0.0193171102913276,0.0181438264885513,0.00358261975919715,0.0163023699917549,0.0150396373952795,0.0151159799404863,0.00474808035146963,0.0102867180831133,0.000450266843762014,0.00852825507180498,0.00401270638945513,0.00135259245635826,0.00879545642880736,0.0051940942435436,0.00247982937121432,0.00184665910462231,0.00315716137043424,0.00944447046383515,0.00296021168859636,0.0142442786927769,0.00626633128984591,0.00682761600370956,0.00200231781946381,0.00874765926713571,0.00192177847036267,0.0140102879641729,0.00984522888205789,0.0173551378403371,0.0100878191802907,0.000204005124656613,0.0208007038018886,0.0155214879456994,0.00111595208643044,0.0197627311842838,0.00649237767977049,0.0190598228387372,0.00787436975988338,0.0110204029618533,0.0190322854108131,0.0116950432257127,0.012291204231958,0.00251284818140709,0.0028769933254757,0.0153365190747555,0.0183927925028001,0.0181369819731061,0.014419977923715,0.0152911542416616,0.00221598111409775,0.0167204196021197,0.00237987388886557,0.0131661197601902,0.0113578223336969,0.0178096425442479,0.018180897629211,0.00531117977560753,0.00874200651357762,0.0122093063155301,0.00878409490749137,0.00745607994387291,0.0200108140223226,0.0144037386308051,0.00918584428438092,0.0116811713353441,0.0143824338081242,0.006432454491223,0.0188894955277513,0.00735637726408325,0.00548122719525498,0.00418448202817504,0.0146790638759517,0.0090646621665002,0.000598963502588477,0.0141571688658896,0.0140625263621607,0.0204719861096363,0.00961034198946552,0.020051206267702,0.0151679545787251,0.0125793863398204,0.0191819535561641,0.0175857427888537,0.00462562611623127,0.0145147082695176,0.00553984305753645,0.0125068634827102,
37,0.00638674106736947,0.0191183091772151,0.0195653922166921,0.00458278522133826,0.0103915305676891,0.0155088798070064,0.00537542640836299,0.006685536565011,0.00636504911490651,0.0206875722121726,0.0217446897005569,0.0011527977256957,0.0116251382723317,0.0182502175579583,0.00174072092917362,0.0100885854556989,0.00887276522038098,0.0148996717192855,0.0170174649987908,0.0143541899929873,0.00361034831061897,0.00979527012883815,0.0211023161135713,0.0185293429278469,0.0132102828482164,0.0161956429436363,0.0131445853445912,0.00704665471186854,0.0256109710465258,0.0154406669967249,0.00656622960492687,0.0212160580504321,0.0146253561489288,0.00642775342707864,0.000683364271743846,0.00225997641996634,0.018359826637586,0.0107556876778155,0.024473205596365,0.00731331536281716,0.0105091290686808,0.0175543673728569,0.00632275159682866,0.0095757564809128,0.00406324266260617,0.0127429431749078,0.0137656015776055,0.0113875042750766,0.00439969240852318,0.0079692930617427,0.00604259122566021,0.017919178992573,0.0204707997514385,0.013544339276337,0.0129247322798483,0.01543819334652,0.00252374952164331,0.0146802014272008,0.0130716513865088,0.0160144129439471,0.000283488608884155,0.00337080154222024,0.00457075287278238,0.012838902459487,0.0133930131443837,0.00124998047250583,0.00580506174498196,0.0225936711118895,0.00841064245824024,0.0158640040475137,0.00767967781155773,0.0168466523952388,0.0113231021844805,0.00104141117869863,0.0213872681334898,0.0109902628988152,0.00629752977756673,0.00527961758835691,0.0139231540032263,0.0220372207717723,0.0109440792354658,0.00908405171600847,0.00198299521424101,0.0117871359979666,0.014648420608584,0.0206147537973723,0.00469344701351956,0.0138332736723398,0.0144243201064146,0.0215919681760216,0.0222208630801317,0.0134405975658211,0.0175251737372146,0.019422734707618,0.00276783828049114,0.00357029202236584,0.0026946974612943,0.0143984474455081,0.017140874024141,0.00892263118800195,
38,0.016129449479191,0.00941240402177206,0.00993365579604628,0.00385410452456051,0.0131833101734448,0.00459126028330587,0.00198985287541781,0.017945846291177,0.0105570706663054,0.00742467785543902,0.00686480875433417,0.0116528455309106,0.00493372560067439,0.0113399141918548,0.00963293606307762,0.0055786106433848,0.00819029944334622,0.0110553986161275,0.00996364498921348,0.00707290230264669,0.00262370786742629,0.00915218345616926,0.00772420097360253,0.0149450342138021,0.00323896987850111,0.0136254953921923,0.006713906447888,0.00970168425761351,0.0139221689157238,0.0147297332848825,0.0132732577498441,0.00203791825465538,0.0168123920992989,0.00575934278185879,0.00200676712400178,0.00373215566977135,0.00479828232877823,0.00867156965174108,0.01229512076455,0.00156263597320914,0.00148970677193093,0.00979099256189594,0.0101561179517969,0.00346915405651268,0.0121729125428528,0.00364273094869037,0.000107746993165387,0.0144666679771594,0.00474922200961504,0.00606234818472435,0.00602557356334798,0.00600764263752235,0.0162911218631666,0.009346417336517,0.00835635024992348,0.00450184142525033,0.00397972359801415,0.0185282233992201,0.0171282090814981,0.00445174590640011,0.0142148957877243,0.0147766647861167,0.0084976672335166,0.00344102703779556,0.0051764204106952,0.0165316477774377,0.00211848199634512,0.00179898804852035,0.00264660757596869,0.00719354590676338,0.0116377215272676,0.00691648920188457,0.00544868883786659,0.000518504676152802,0.00164856476437329,0.0112325635227934,0.00663320829842989,0.00743589323229273,0.00339255465325721,0.00723492646354494,0.000822673832376744,0.00592274501363002,0.00193543256884947,0.00199638049233861,0.0142196342510311,0.0052804408983181,0.0171999752645388,0.00161818462465976,0.0144319908976255,0.00841564170859267,0.00715248454569855,0.0108721166452889,0.0163448855949939,0.00221184526965618,0.00192020472896686,0.00151985853710688,0.0080780815113679,0.0120216625264896,0.00431021198411649,0.0106882504488411,
39,0.0180150469150311,0.0203662238677289,0.0143374086332698,0.00340912868112859,0.00537071521071501,0.0224885296758003,0.00227706736228896,0.00738808806246837,0.00701093867136139,0.0196209109758605,0.000990367161732058,0.0159613209109008,0.0163159916095923,0.00510012544074532,0.0153774380474011,0.0175400290863705,0.0109109395035234,0.0127061450576179,0.0159228893790425,0.0121642132262934,0.00217153949212764,0.0183942313875778,0.00236962522302871,0.00853909229331925,0.0150578415901675,0.00320742167150948,0.00446821790377476,0.0174388408860192,0.00819280691387407,0.011214459601999,0.0108323758194043,0.00546000577108841,0.00678565907645844,0.00625148547947849,0.0111967706994202,0.0193587668016537,0.0126994401214668,0.00906584840511527,0.00383624971998497,0.0113867605570525,0.00734611499837761,0.00632154416967706,0.000920299954734245,0.00132069157814769,0.0139748155828903,0.00128634231670349,0.00890132570569101,0.0114170796130472,0.0130194525640912,0.01436910693113,0.00475085581031229,0.00968191508560891,0.0182329331014379,0.0120013553226815,0.0090789264853843,0.0168371472760377,0.0116120954758495,0.01808810641442,0.00107115154150883,0.00636460915529332,0.0169085647761364,0.00882666353762038,0.000221741630790219,0.00133367606626118,0.0134909495421506,0.00743121709833432,0.0081929853217684,0.0149330746329606,0.0169760939913471,0.0146400099706669,0.0120684785311796,0.018101394661525,0.0202069331722609,0.0132965665678394,0.00296212369448604,0.00792241510981859,0.0150885442439466,0.00764200584580471,0.0130319803036582,0.0155655001198339,0.0178356642406357,0.00154020485912098,0.00810434541597446,0.0012799474254991,0.0142764641075213,0.000734084428694919,0.0169061905578597,0.0150610265693303,0.0190670999948848,0.0150080765114509,0.0134136352322128,9.28272754398805E-05,0.0219727942204622,0.00519577120641148,0.0167718057420646,0.00728901691069073,0.0169426050383531,0.00678488595680455,0.000196736532547911,0.013307828700591,
40,0.0140070046191873,0.00602040300720023,0.000551090653599274,0.00949641151724869,0.00179218874935422,0.0160154307345051,0.00322154001445502,0.0177658541451196,0.0068363168024096,0.00518446329459402,0.0190425773166644,0.00499605847732239,0.0134459706746845,0.00720513795154986,0.00608753228306452,0.0121091054643339,0.00988810697273199,0.0146150829653937,0.00338674486165813,0.0199164920278395,0.00964896162710239,0.0155851831518794,0.00105540367943508,0.0155417199702402,0.00949011603431045,0.0120191356478709,0.0166104815368328,0.00989418028589735,0.00424108083364493,0.0172875933396313,6.39732738041497E-05,0.003568709649905,0.0026505822715985,0.00516731653851926,0.00158811526542163,0.0178832925501517,0.00591757235407114,0.0158324052637427,0.00276435413475139,0.00718662665381911,0.0124154953209256,0.0145445835527847,0.0112978901920184,0.00417842454037104,0.00031873025970156,0.0102767434691813,0.00390941273359548,0.0164808406528907,6.20638976086773E-05,0.0111003049626506,0.00822125553713846,0.0155102492796034,0.00828292806997461,0.0126822868777497,0.00402654290905772,0.00240123256545966,0.0137024955043618,0.0109160195330368,0.0152865556532507,0.0116514286365281,0.00117518981353504,0.00328218453762921,0.0186022845519957,0.0174461172533903,0.0174503371274852,0.000464242773511339,0.000254176533690379,0.0105919209023152,0.0116034013223105,0.0128079075274749,0.0131465801379814,0.0143709308550067,0.0136039456947225,0.0134418095666319,0.00311242659922204,0.0142755297277759,0.0111492946337305,0.0118205185443565,0.00218007331288396,0.00371669839583111,0.00636818011814264,0.0123499795443134,0.0134520680946128,0.00293902905454634,0.00132779716998508,0.00373563796014584,0.000995496823831372,0.00874865249240627,0.0130865986533644,0.00950696250560362,0.0114416997545068,0.00833660007430753,0.00825515503044116,0.00988326111198414,0.00107970192754692,0.00152157646971025,0.0110569112338507,0.0114669371450629,0.0019847293399026,0.0133747268091891,
41,0.00641139312432764,0.00457408427001607,0.0102429915688391,0.0120454859584147,0.0146066275927604,0.0123481535193286,0.0188774810185468,0.0145595601930394,0.00577176429504675,0.00232321531549846,0.00877262767210845,0.00910836230739052,0.0125012258455534,0.0189530862063699,0.0107257307528436,0.0036409120109839,0.0071961030401654,0.0113074241505531,0.0150714587552666,0.00817656741972298,0.012657683712446,0.00612096599029546,0.0116621482269054,0.0117454135070799,0.00881529932569381,0.000570585612588225,0.00465988330781494,0.00351254908920534,0.0142011707608581,0.000601622305123214,0.00133587423899668,0.0128534198348743,0.0008985719234522,0.0123039620537373,0.0159406297577238,0.0138428849629891,0.0067388752593234,0.00423448321284417,0.0164434428814492,0.0136552528019711,0.00795988971096986,0.00365638584721749,0.0181473911256827,0.00803164697393361,0.0171123438527008,0.00121548795418374,0.00552731230141187,0.00726863284748363,0.0147396293194485,0.00536258644993899,0.00660828183205468,0.017212323008275,0.00175304932602579,0.0134180379955424,0.00205757983515194,0.00309519722482844,0.00794151963637975,0.0174175207911568,0.00845208446862031,0.0117733780156661,0.00930562005299144,0.00878096022513682,2.80091843838393E-05,0.0189602411558207,0.00820434673506632,0.00698725880730919,0.010815547329527,0.0144965002334791,0.0188767112762947,0.0141363834866432,0.00330963569444361,0.00665734202913132,0.0104289565345044,0.0154098518789663,0.0180813397004097,0.00849130244769667,0.00657137958540188,0.0167525846385144,0.00389100613145427,0.00543418435861765,0.0160717529817575,0.0118842697898175,0.000316941995699179,0.0114269632990446,0.0167110719972983,1.45609599419261E-05,0.000591536559526254,0.00321508590242703,0.00658818593430291,0.00289507344999977,0.00404987262731435,0.0134454940865758,0.00165300027494101,0.0178321944942149,0.00685960400782841,0.0179990766360494,0.0172907134181855,0.00575113981772961,0.010251622363604,0.00975303343012035,
42,0.0015988089050223,0.00819831571873742,0.00543338179711711,0.0171226819954265,0.0167749936437007,0.000896430074136869,0.0119986685000554,0.0157528672664336,0.00334647057516568,0.00608755062697332,0.0216069605511821,0.0075921159299818,0.010745816580283,0.00796306706253592,0.0125821144916768,0.0111974088766842,0.0159483263183832,0.0145606139964228,0.0208234678087114,0.00215331265261743,0.0148453921125685,0.0186050021210283,0.0132435926942085,0.00822001481700903,0.0156513378926996,0.0121990392570768,0.0216440343559751,0.0112224982415274,0.018389941571914,0.00307589804196409,0.00868575164974055,0.0109031172951246,0.000676004712409802,0.0026301422151363,0.00501479447901065,0.0100969207815391,0.0147871054456984,0.018783381069089,0.00184971237324227,0.0191060187153477,0.0168600745705388,0.0184454075046488,0.00118666667032816,0.0115908748532992,0.016054515517562,0.00949450410175049,0.00551390986908194,0.0161300016373994,0.0148248573983605,0.0195664233523928,0.00953394055778515,0.0126976079156945,0.0159967088121223,0.0220909437048469,0.0137618663437137,0.0102875298041138,0.0168433389882664,0.0164059683382141,0.00498547984157613,0.0222840735798842,0.000400539795313702,0.0136326756995854,0.0168580256546859,0.0144002206119644,0.0179087669275898,0.0154175362334798,0.0163907381761511,0.0175655061705658,0.0119637542849153,0.00103418069648267,0.00160619767751451,0.0185909116708007,0.0114765403995583,0.000437628988990819,0.00788958778051638,0.00617074316966792,0.00958344494105047,0.00563736046977332,0.00868048773690647,0.0105579730358051,0.00743489929442379,0.0214569388009626,0.00763422176078432,0.0149030335905893,0.00205170749689627,0.00586096749277351,0.00880994835792564,0.0154769218830134,0.0118891720344567,0.00358429113974663,0.00362200997874301,0.0145444251340314,0.00656603868050863,0.00850314461534336,0.0240583744250802,0.0134672676193862,0.0179706135128101,0.000323718080471238,0.0131951490898325,0.013270230291885,
