State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
8,0.0115199864690474,0.0192891827839621,0.00503738522826245,0.00554374625333221,0.0204319686872116,0.00184611574329461,0.00375784743371866,0.00579992295520083,0.0169514245349324,0.00992141642222108,0.0187512742448468,0.00943280954551368,0.0224122115808081,0.00930380810675623,0.0172843999521833,0.0121371705668777,0.0162311009738461,0.0103851655601695,0.0185432893420187,0.011916277724162,0.0219675011134349,0.00566488682489059,0.0118823845537918,0.0123983570632756,0.00780544360441875,0.0118414890029086,0.00120092598445781,0.0166800605318544,0.0105036451277243,0.00551519728206243,0.00645740061800105,0.00316606472909303,0.020350107445195,0.0168882852904788,0.00225234986607546,0.00989963385787886,0.00343211723961751,0.00482802552330317,0.00421106939655183,0.00193218537755451,0.018214386081284,0.0015710471645001,0.0200729169636764,0.0179261906823969,0.000295769948586674,0.0137558747518056,0.00289883609877824,0.0220174077589858,0.0212494663471994,0.00448417184632235,0.0200427449062343,0.0178579849386923,5.42394029683167E-05,0.0232896465044092,0.0209895316530883,0.0195069225369566,0.0155671114112466,0.0177515113721922,0.0168908192728336,0.00331474115632726,0.0229034695172222,0.0193816653465753,0.00734244730022868,0.0033435741179014,0.0153849564092858,0.0192822285530524,0.0125377890874797,0.0111902376788559,0.0228571593059292,0.0218472070602793,0.0177191986262777,0.00458836757588812,0.016138444610009,0.0263846526247862,0.00773302569838759,0.00696841453307247,0.00811505875429913,4.69415436701745E-05,0.00993877123639988,0.0173101295439752,
9,0.0065598945636061,0.0185078876973056,0.00916575177051371,0.0188186977333461,0.00232582181717812,0.0175019157231326,0.0205485688678278,0.0087559154772109,0.0114010888943993,0.0141840727991359,0.0125593720289241,0.00314532108805107,0.00993142451401604,0.0094445088456425,0.00691407200115445,0.009345286774925,0.0160127989474014,0.00252115258336307,0.0122404873180797,0.00248218565897143,0.00790370055656862,0.0120440131731638,0.0108908953469087,0.00986012813930677,0.00472943645400479,0.0177284565421119,0.00236197918544334,0.00271869958587661,0.00174544526736748,0.0146132349204147,0.00741757797819145,0.00771703603327606,0.013177027860211,0.0100449915720025,0.00598507818020655,0.0014490067624758,0.0192652155700679,0.00725699911627669,0.0092344277773619,0.0123634916225564,0.00172642705728785,0.0110774874210323,0.0188738993623528,0.00711090659826054,0.00579543378439466,0.0200430086103632,0.00954961176320305,0.0168406955640535,0.0129634530788574,0.017424970480149,0.0014227079709327,0.0117180519444157,0.017612469082294,0.00696029175199805,0.00769298612471621,0.00747325873063458,0.00550068775767983,0.0163145553045408,0.00285441398494481,0.0159815840029114,0.0218850780819538,8.01536154832685E-05,0.0119169965862883,0.00434045755871805,0.00651309034545301,0.0130432778941512,0.00629094646430842,0.00067468805497028,0.00386602175098283,0.0154039342695684,0.000333919431677769,0.00694531651745595,0.0133954530787515,0.0160426939368771,0.00469719652179821,0.0126472458371712,0.00932474302519271,0.0136306274484768,0.0141903316514357,0.000523177708193715,
10,0.00542217069400091,0.00398298510392361,0.013787369413122,0.008233217585406,0.00925599346305287,0.0144477441173216,0.0148124427302102,0.00495883043661731,0.00127329182101032,0.00198559734710414,0.00927248830972268,0.0109762319164076,0.0207748308469986,0.0129842641281193,0.0135837605093652,0.000153753240341905,0.018410474751111,0.0127667411409355,0.00861773145000886,0.0243780289163343,0.0194007642250504,0.0112085354115492,0.012182360544125,0.0121111183458423,0.00196806010463731,0.0129524259053533,0.000148847071342583,0.00505350377429445,0.0208324391876084,0.00830094222213922,0.0273556419917805,0.0160301344729971,0.0246111834235381,0.0180290633133799,0.0193798565937381,0.00521080731709611,0.00379880554554513,0.0163241440613858,0.0087033798850159,0.0165418318666244,0.00355272219452538,0.0185047880421211,0.0195170551274418,0.0119731498027094,0.0097680956110285,0.0138822100532314,0.000704824857817118,0.0101991276026117,0.027007296371904,0.00923748331436656,0.00686158856827235,0.0064825984505918,0.00107351320404245,0.00195673670015704,0.0111717678544623,0.00955618444032976,0.00817967329667447,0.00105836509414116,0.0215382639570247,0.00548483161985081,0.00179832384411497,0.00459557935957644,0.00227988067488062,0.0148753602916377,0.0049797562429375,0.00591971397575055,0.0205554590521068,0.0149892592372296,0.017255903439756,0.0117739407993611,0.00458096664136135,0.0182127567874854,0.0124578408850155,0.025912051334008,0.0284137253383928,0.0217522848062278,0.00584295776019575,0.0137911181640795,0.0272985412140332,0.0103040020380954,
11,0.0233106930590609,0.0144575699549079,0.00037425174832951,0.0108819149217268,0.0214165916557811,0.0123013467207149,0.0128515808775898,0.0195083088037527,0.0237843349256572,0.0211786570926937,0.0156946925469086,0.00572253798857,0.0215336987236386,0.0109769352684694,0.00327137948406238,0.00982389883582233,0.0117079623182133,0.0160854928689839,0.0165562075071782,0.021530933828932,0.00814001888834054,0.0143767700743466,0.00156946245578502,0.0115033658508447,0.0110333017131734,0.00770007292985824,0.0177611414472084,0.00053246160176618,0.00196909489093496,0.00425657733764504,0.000728340992737471,0.0142621406907331,0.000275139007028568,0.000972469503626141,0.00322567148114524,0.0194127330359631,0.0219657613671061,0.0129964520531941,0.020531663273281,0.00193420418404028,0.0219659536503085,0.0249223212827173,0.00056906596367956,0.011252308745055,0.016277877734379,0.0183211526599781,0.00758755780881441,0.00968073332571753,0.0169656912898005,0.0217803779714124,0.00878136659590065,0.00875590248704127,0.000896000514516615,0.0144577462487859,0.00332887284864391,0.00387437317444571,0.00609293509441675,0.0211232072241038,0.00990393358845682,0.00805508708040594,0.00900051667864549,0.0124087956944998,0.0103710473118756,0.0035490430996003,0.0191720741050062,0.00960548281545748,0.00281826814187038,0.00425099098760306,0.0021387978912154,0.000773824995135527,0.00599160460533884,0.0158302505608057,0.0174218189570737,0.00394846635872006,0.00588451171945652,0.0182401314603383,0.00107596298188945,0.0219153320323739,0.0144618403673075,0.021188206235622,
12,0.00492752149514054,0.0166007757528322,0.0141376159470102,0.0200130358860685,0.00751015049761179,0.0168911913421106,0.0100387250245813,0.00525436235691615,0.00600806639448435,0.0135792334886951,0.00126338322694965,0.00016489528702454,0.00408696685285572,0.0129036008509679,0.0122062916648144,0.00823072235344931,0.000339550798890651,0.0188076450052122,0.0190554439422737,0.0128839370276351,0.00835520006012585,0.00743597874192908,0.00492563337879328,0.0144432078359293,0.00121724443195253,0.0206976366238241,0.016467556573707,0.0167153585387251,0.0188179200612836,0.0130819386647994,0.00795030177924016,0.0100573709440945,0.0052353954511097,0.00909974388325533,0.0086629242796889,0.0195283510593045,0.0121705994696396,0.00590787424446527,0.0242848530731997,0.00987942595202719,0.00670040260814238,0.0187619829092046,0.0172953699248489,0.00453356201657415,0.001183514326663,0.0194605033129061,0.00634203367211732,0.0140835186862133,0.0114051500985674,0.0102363265157328,0.00855652267283537,0.0189746817794293,0.00876832282422099,0.00841941374283712,0.000464528435163435,0.0179117228282754,0.01443240114717,0.00373527564629378,0.00122313344418509,0.0173904366376131,0.0194725686156289,0.0171015660312066,0.00338144869449913,0.00328952368137831,0.00457344099468383,0.00891002219448888,0.00785641825364713,0.0166949805185188,0.0194474838080445,0.0106345890069516,0.000918269204367051,0.00856862805540841,0.0149114914456193,0.0153289228540759,0.00581775447407791,0.00855028536094648,0.0188414500527833,0.00953312661856217,0.0190838498080128,0.00962665756352656,
13,0.0025078549986435,0.0100798629786977,0.000983823371098998,0.00899890960551314,0.011857517246483,0.0113695975320999,0.00513706885333362,0.01619602360096,0.00413675282670463,0.0045316247530002,0.000226347298204335,0.013637594902131,0.0164364582126613,0.00592375084746419,0.0121645123503368,0.0145131061417674,0.0199811408567766,0.00519419917210288,0.0210683871387566,0.0118216389434395,0.0167170052928154,0.00907613365671477,0.0240509749825884,0.0187706356164034,0.0197308358096973,0.00391572021384898,0.0167030889301748,0.0195100737900971,0.0139936240162483,0.00536954719771091,0.0158660583564748,0.0141145413983844,0.0104699305895187,0.0107087721530143,0.00423279409411833,0.0167429312557121,0.0186842132259219,0.0117156437931078,0.0129941346558132,0.00640189074460339,0.00244082431396202,0.0219549482473086,0.00146376032819319,0.00712822008123224,0.00550464646266437,0.00134788804014283,0.0214902587382827,0.0109767313615059,0.014799992597572,0.016968717755012,0.000263098396586096,0.00704285012006298,0.0104954822922742,0.00993646800268639,0.000548257996046577,0.00470389544235974,0.00213982707980809,0.00749558538500674,0.00891072193397562,0.0189897819912215,0.00188314919119301,0.0130929482222871,0.0199390984602501,0.00745059351331838,0.0154727288467594,0.00822674389894616,0.00562704400985257,0.0177187025291338,0.00602852568660836,0.0151311324081571,0.01361808408811,0.0017409170967941,0.0194247426053843,0.0159971146557702,0.0065501596404849,0.00663362382897889,0.0139143848234013,0.0107652828349329,0.005485499181352,0.00340245071948823,
14,0.021851167887817,0.00361078790084787,0.00810875736846496,0.0133358789498341,0.00630713414076113,0.0204865961682444,0.00683393393045896,0.00626753858742031,0.00920978648699725,0.00929898089744481,0.000122897487764779,0.0173897458896994,0.011075767789404,0.00376849712528409,0.0138813491199173,0.0211124880419401,0.0221492240842931,0.00861321678970042,0.00115866269067376,0.0118683580828571,0.00699961309999849,0.0116591573770636,0.0203976386079615,0.00282371973219504,0.0111870887167432,0.00088718221006448,0.0173040887357653,0.0213643091434028,0.0210178956209317,0.00665000282526507,0.00259181239314841,0.000159761440191386,0.0107899970499038,0.00993258085967593,0.00620881738437816,0.0050224888472378,0.0151910162653702,0.00850939345933906,0.019758321129888,0.0179056302209295,0.00848787583093675,0.0223389453506036,0.0112534314137155,0.0133274525591885,0.0122808277770239,0.0171768242786773,0.0119882028190293,0.0106645585479898,0.0175579391592749,0.017616113258148,0.00571623900652554,0.00723537342996108,0.0193523722446092,0.00777775225195027,0.0254120242959941,0.0128567820975047,0.00416698820381612,0.00363800654640351,0.0185610204919173,0.00226786882502836,0.0117688440575145,0.00690113870964664,0.021205291910364,0.00406125613316622,0.00148641407330494,0.00889052804906911,0.011541408224697,0.00627423548495561,0.00187114119486364,0.0170944644223233,0.0167718393506325,0.00378361652747197,0.00811854740417367,0.021902429248749,0.0108170371698471,0.0204416726020925,0.011719538632994,0.0158943110188403,0.000589641678873236,0.0208055246189151,
15,0.0020870239994235,0.0228971695628153,0.0182155204878192,0.00337980100779762,0.0203251598722764,0.0233218191222694,0.00496314413291966,0.00113366411693009,0.0240741331545082,0.00865905013775891,0.0127399766006901,0.0103629614224968,0.0274044795138809,0.0284391942365109,0.031717639752075,0.0204548018605814,0.02360225707434,0.017370660660678,0.00747879982888469,0.0036234448623344,0.0127560937330321,0.018803420456809,0.0104034100472825,0.0150252287958129,0.0168047487065306,0.0199188070459838,0.018221704013279,0.0242513399529339,0.0143740290909745,0.00516808672194828,0.000843547358854913,0.00569419680052092,0.00217643084711714,0.00428404847262201,0.0101375089206527,0.0153631030850366,0.00126009094062337,0.021080231460197,0.0148274169518316,0.0180460647458225,0.0230986654069547,0.00790678934146278,0.0131949019803711,0.0118554668832024,0.0108198025150611,0.022291752600733,0.0246988363224796,0.00171685495155645,0.0104024088913934,0.000197326891971021,0.0134285246080428,0.012995743030328,0.0100226011764331,0.0227272680814163,0.000568554740039795,0.0214135794353606,0.0238196435205649,0.0016698786574457,0.000713221875689141,0.0126801296962642,0.00103340098543502,0.0238202057618849,0.0232921505118941,0.0164834540801279,0.0172728142800283,0.0138387348556812,0.0237409317153984,0.0187183376078298,0.0194999274298968,0.0173332401350426,0.0180501592425093,0.0187318459213098,0.00765444986219577,0.00963788036362502,0.0144278489761609,0.00943690077786694,0.0213917973458682,0.00238024480865983,0.0154966324129638,0.000764726428404841,
16,0.0209010119000618,0.00107721600460237,0.0133007926215652,0.0192196597185124,0.00870283028792034,0.0129964063571584,0.021528245582583,0.00574785097876661,0.000419054135637823,0.00850694530195064,0.00123008555488528,0.0121062557991204,0.00838052992468005,0.0101183236757963,0.0108340540598277,0.0111315366532281,0.0149369802630219,0.0126585637438083,0.00285613288725285,0.0133505108115243,0.0129946949587107,0.0118092577058634,0.00871213562571809,0.00865596291151902,0.0169062944284624,0.0258619768522442,0.00403376840789864,0.00929572069176146,0.00237547390266925,0.00482642586903675,0.0234415296423766,0.0141482878518654,0.0190141836306905,0.00173437500178788,0.0192093381706445,0.00654780647087549,0.00798567154746432,0.000572114428045098,0.0112827686412678,0.0150637921895144,0.000122009123186836,0.0162078417704486,0.0101437186622941,0.0107864331718755,0.0134565341045677,0.00467401157189013,0.00668850710564141,0.0136768779664793,0.00760871080370493,0.0104169302091653,0.00795814583800957,0.0134446702803504,0.00512924512772111,0.00949784681414632,0.000330464442360793,0.0166662566726258,0.0155156923332636,0.00920443257388413,0.00897485496738008,0.0112621535684849,0.0044487584773611,0.0017977365848555,0.00184844249681156,0.00248664576435287,0.0144555964748111,0.00617839159388515,0.00409487900580909,0.009705694442392,0.0047494385880519,0.0136128817037269,0.00742979899243383,0.00632144700766906,0.00187526332638157,0.00197308973190279,0.0150418809009111,0.000409509971869888,0.00192447021798451,0.0115843786709118,0.000935432236754413,0.00103112670752147,
17,0.0148971263178895,0.0168663826224218,0.00615874581758601,0.000896490675798195,0.00484416793895148,0.00643296359005246,0.000216231744972304,0.00702233202509622,0.011174565822049,0.0166914425824656,0.00671330200350941,0.00139149149401468,0.00483853113861998,0.00976163527956893,0.00847222021717507,0.0161128871463451,0.00486152838495267,0.0169366973391007,0.00458114123292151,0.0127888526422122,0.0244700757038487,0.00767295091907771,0.00726103103045712,0.00694711753950254,0.0108134272699784,0.0146636184886156,0.0239419704950849,0.00856309496808779,0.00415427801338716,0.0185648402333584,0.000955186589768491,0.000838424007932252,0.0231558062540598,0.0275066147834048,0.00491443505579302,0.0163329045054418,0.0230070504535011,0.00325390495518248,0.00484061601656986,0.0145591539755934,0.0194497502232853,0.00635017787848948,0.00644034766300164,0.000163354154270944,0.00792521904366373,0.00367816027528664,0.0169100199914663,0.021316983067198,0.000234671573929441,0.0216540889940458,0.0137155745837294,0.0222906753966423,0.0153936089444383,0.0217620633108457,0.0243393822517238,0.00392619840385843,0.0109729381779656,0.0114487086905892,0.0173147560907478,0.00195488932110901,0.013846710555252,0.0207620603600463,0.012180361190768,0.00854336457985698,0.0136168219551966,0.0129542171749934,0.0109264094805449,0.0167585763553113,0.0151992178522864,0.0116325463957547,0.00772265881702027,0.00144969167412935,0.0225204980429894,0.0127210618523536,0.00581315732691058,0.0125970440964357,0.00152366038141704,0.015610629752289,0.0155964444573311,0.0255863131015654,
18,0.0083448788829505,0.020934935882448,0.0239263721406003,0.000804242166669434,0.000149462176149544,0.0265186373553168,0.0180823504424577,0.0210970710941152,0.0142931414767697,0.00541769299327547,0.0028768211378351,0.0206278833785911,0.00114864862665373,0.0198007389235168,0.0201173337591162,0.00582950651972585,0.0271238420797559,0.00474501590906154,0.004732810703644,0.014931047885679,0.0194180018165149,0.000422736754236536,0.0279956537066072,0.0179198289514252,0.000627216938423089,0.0189138951762628,0.0197861913594728,0.00712831714225268,0.0260029550274492,0.0157983292491831,0.0147312738430228,0.0209883543378013,0.0239359954340725,0.0195200456703021,0.0148343719564208,0.0240823388122396,0.00535410367135979,0.000673254543410445,0.018981999052332,0.0116108850764312,0.0202787639440336,0.00684787137462188,0.0146045263609457,0.014473536138214,0.00547720271805314,0.00479964221199548,0.0273015450331606,0.0239718197079398,0.02277042905554,0.0148566067963984,0.0167707763411877,0.0142368732047602,0.00600497825245915,0.00711612253110132,0.0246377031391355,0.0187940579691808,0.00717786676105206,0.0232977829172624,0.00752027289086087,0.0149940517887948,0.00780320778764653,0.0267215082143596,0.00030243460720982,0.00819309581132541,0.00826696111281543,0.0266014044203006,0.0128797032828383,0.0195806783961372,0.0231506304039038,0.0191388428055827,0.0174980058826494,0.0159010434769567,0.00483321582534608,0.0224356785329327,0.0142134704241634,0.0205165533814142,0.0183874708150166,0.0201786844308232,0.000421057260403762,0.0105723830599483,
19,0.0199337522546171,0.0106190179918605,0.0264949602253466,0.0232560924586208,0.0279728137678645,0.019979310116785,0.0139804296270333,0.0218524618179084,0.0214387725108906,0.00485641582484553,0.0270100550395363,0.0238116367867072,0.0313261261409153,0.0239938443472877,0.019683489118634,0.0135406652402394,0.00383989554651523,0.00375527868145294,0.0040896698790169,0.0256839899429626,0.0204128537881099,0.0109530602358114,0.0200487747149503,0.0077506513681054,0.0181824655606148,0.0185063184205477,0.00929382033426239,0.0199917687068793,0.0135306933866867,0.0284555869560071,0.0252316090000132,0.0194458292588717,0.0161013687850584,0.0155383533869698,0.0205310571345381,0.021861141303112,0.0111768883074298,0.0232546680517211,0.00799884185670634,0.00609070157122311,0.0224557862481949,0.0273237264942058,0.0263314053100408,0.00935786754908214,0.0144774196945387,0.00969188077645089,0.00095075106429306,0.00745914227708359,0.0227623303814147,0.0118053727913203,0.0228110239581038,9.15043914447382E-05,0.00697277978547073,0.0290860813628471,0.000960533967618576,0.0170380325286371,0.00877308914101598,0.00296530212496448,0.00195621225236653,0.00414917839319782,0.0197604461482016,0.0245208056261161,0.0119872698377605,0.0103881718246708,0.0276881829484016,0.000998921175820538,0.0255106975971237,0.0181015218588427,0.0117825963696261,0.0271127187755903,0.0209528887619071,0.00657961933587528,0.0166768076084506,0.0195460555774822,0.00113574913731181,0.0141826020521982,0.0299309804558504,0.00637919692480125,0.00803416917795834,0.0182918757844223,
20,0.0079292926059349,0.00984797405410191,0.00643792404349453,0.00844224014526938,0.0156402594869037,0.00502711476556365,0.00956519902445957,0.00443497879665946,0.00474308594498823,0.00586412230014466,0.0112787065697591,0.00750279364677378,0.0185683231945143,0.0233587617353008,0.0221519611796786,0.00398056064950814,0.0113825014441719,0.0121622666969404,0.0135859668033897,0.00872848327417918,0.0270816914218335,0.0095222517369432,0.00573691788350855,0.018885570791952,0.00687737906639421,0.0260582538466549,0.022928485855858,0.0242600608816183,0.0030764421800886,0.000377828019901429,0.00431183132155586,0.0278460683472347,0.00907115675405492,0.0129549112212433,0.00813102933132925,0.00901185630541035,0.00582928730719185,0.0175400577297994,0.0155667086048663,0.0185423682835282,0.00924117913033707,0.0125175223595486,0.0193631060830851,0.00174278232804139,0.0195209121701942,0.0115730802057624,0.00389412972525124,0.0187206480330517,0.01189310121162,0.0177877563835907,0.00886912838295172,0.0151962394488082,0.0266323736023656,0.0263218058767118,0.00863445837053389,0.0215214499609361,0.00418723278545073,0.0152619994517317,0.0117794780544465,0.0210663431399038,0.019371468087411,0.020428625138896,0.00694585527725107,0.0120567492003287,0.00305043792531686,0.0200838990632096,0.00512323794316974,0.00507520223378866,0.0114484733193598,0.00368240462847361,0.00706326472704726,0.0278087027503152,0.0133392778192796,0.0246342860308661,0.00730010382927724,0.0153416780996392,0.0132744872530343,0.0214890658072972,0.0207801899955069,0.00958081104977913,
21,0.00036632811475244,0.00300308746254114,0.00491238520208726,0.0288447689138922,0.0142023450913469,0.00631901224972823,0.00601596279358014,0.0235326465551021,0.010416045902661,0.0261800543993405,0.0199982922603666,0.0138515293322859,0.00379735890241197,0.0054242266007231,0.0107757056717044,0.0207652121509815,0.00648281647383308,0.00745455034734898,0.0248085870414305,0.0206217707852955,0.003612797217348,0.0181583982945923,0.0313398955953008,0.0049184670859658,0.0234846404047452,0.00259323355996657,0.0166145579136132,0.00700872084358155,0.014685768359134,0.00612414460190777,0.00305477722082029,0.00560730340032558,0.00681157565352815,0.00123029683327673,0.00911929220339066,0.0125477627877779,0.00254535301711849,0.0247895598981402,0.0238973294272782,0.0276808270274251,0.010958742006994,0.0132634566687224,0.0157740003359896,0.025591029961028,0.00697174226936423,0.0138342180762282,0.0190066092700696,0.0131173874066522,0.00960465207524027,0.0113950941434099,0.014202141150848,0.00998747351949725,0.00278914119061694,0.00557870814523314,0.0246100758909878,0.011522007283284,0.0239754549497904,0.0176373881202916,0.0038353108194787,0.00900667025876481,0.000167104806157494,0.00646991429513496,0.0194155984788471,0.00321512416621401,0.0239784883764384,0.00856707006614099,0.021947611108824,0.0179410699067786,0.00854413143351812,0.0143766024856013,0.0151327675201512,0.0157057409174007,0.0153289926562147,0.0222849000474432,0.015354937713404,0.00993737652615109,0.0194240719516795,0.00930091441365223,0.00462291982092548,0.0127050573778854,
22,0.0175315513966673,0.0179128625221207,0.0128536794162175,0.0154691115326475,0.00118925219775481,0.0145366094039186,0.00605805950863074,0.00221995864472021,0.018226153714101,0.00854201674060047,0.00691278285071049,0.00110577741717144,0.0114713426421509,0.0051418336270146,0.00108541072093528,0.00994349688675621,0.00464215839331035,0.004397332678464,0.005675953042538,0.00279691270248344,0.00429234877952844,0.00475738162281383,0.000301447510866976,0.0145738512067894,0.0144018651325669,0.00974229530893218,0.0179350783051158,0.00476050210013846,0.00254472170742814,0.0153218267284077,0.0159955454597354,0.0104587021741712,0.000629006168758835,0.0132768501373508,0.00398430899623047,0.00400884760792414,0.0161013067082222,0.00231135731500879,0.0200685532806286,0.005576106256991,0.000591326000058848,0.0106061284867738,0.00919294702412597,0.0205970185060045,0.00519574039567569,0.00725289146538758,0.0178117974062684,0.00984003852843146,0.00587359407160234,0.0150835687161444,0.00585871826357717,0.00432278668164067,0.0114540999522428,0.0115808863766123,0.0116335964675825,0.0058629081798599,0.00199163202820406,0.0150613698874726,0.00422647506112353,0.0144729152892531,0.000606770684310478,0.0165299156319783,0.00344441108346475,0.00870554551495468,0.00972064873357145,0.0166063860234281,0.0161303666573252,0.00927743502478321,0.00113928727356778,0.00771002107421272,0.0125704964039581,0.00979638624492278,0.015696853662305,0.0151576333775341,0.00474104190928532,0.00955430513157713,0.0154871823702078,0.0156986727499701,0.0102570800506217,0.0185028829713147,
23,0.00247837517690835,0.00184384796289801,0.0141116856473997,0.0144656305368851,0.00537001662206094,0.00786045818237224,0.00137672046994273,0.0269368724175006,0.0102835879552356,0.0166094283316086,0.00806911093504967,0.0227115194280642,0.00363955014744075,0.00247917123101802,0.00934029026219384,0.0104394417827946,0.0232911677159914,0.00179445326561647,0.0129958578725756,0.0277879410820811,0.0214989456901342,0.00821067363057755,0.0216484243315571,0.0309705959353421,0.00721866617081494,0.00234503462279684,0.00823750767104575,0.008195189529055,0.0237366636135177,0.0204703254991884,0.0275889504028699,0.0191013743195518,0.0319643626335269,0.0270263740922969,0.00490998812942414,0.0130138618553184,0.00751110226611395,0.00520057166115802,0.000319638737565139,0.0175568130250684,0.0205125569582491,0.00944738541449495,0.0020233684796821,0.010450895214265,0.00367951274195708,0.0186988689345022,0.00449345455883768,0.0168219070273742,0.00738286939994173,0.0157589224203235,0.0056919169253626,0.0264935753538389,0.0265418492243305,0.0333359374784701,0.0324778352315048,0.021712973271299,0.0070481054334896,0.0251165237721907,0.00721278643180589,0.0105257082362553,0.015972920613466,0.0144442366004049,0.00511322121235573,0.0203495783527108,0.00871618058908091,0.0227248340629685,0.0107688219721124,0.0187904877379788,0.00336915303939347,0.00926576228830639,0.00231364026279635,0.0184417796587881,0.017441382837338,0.0218044855406826,0.0350411972598027,0.0021937010634505,0.0113100456903951,0.0187593561041974,0.00436823321546946,0.0113068812098075,
24,0.00308772906749929,0.0133777124398375,0.0189677572990967,0.00401772150360912,0.0105425430977129,0.0196765892783243,0.0177512435817724,0.00554281374380968,0.0167247689768732,0.0172328929514838,0.0136178387458258,0.0187710249846644,0.0060777542021405,0.0175627059852539,0.0160457135714066,0.0197370920426884,0.0178255464257692,0.0197102550140804,0.0112908975594405,0.00698086821195243,0.000809800362109055,0.0154792799514797,0.0136527262965082,0.0225014200506973,0.0194547773922082,0.0125512401375127,0.00696864812825049,0.0180908555822815,0.022852626897152,0.0155608475439109,0.0125912147281446,0.00173063099581253,0.00801995299815273,0.0150241833991605,0.0232331844107811,0.00136037302879308,0.0119639078444418,0.0122613824033805,0.0174332673534125,0.0134626584605027,0.0015472004719796,0.00306735014647351,0.00986367510637861,0.00672758892799045,0.00709548791103391,0.00143869205162886,0.0126986751683821,0.00548252525681354,0.0107183667177197,0.018374109213468,0.0154253450772045,0.0109804926098574,0.0136331090595004,0.00858123053152591,0.0162613273613637,0.00224976335036272,0.00813951532850899,0.00968066996776159,0.0060037511727966,0.0168184395098635,0.0181906981292998,0.0142536621770123,0.0134855712366334,0.0152275020834104,0.0156735254901768,0.00130405980884416,0.00416598998889383,0.00322911123603879,0.00662851578455918,0.00136927702665623,0.0115401108895038,0.0190146352162612,0.0180625492791113,0.0063329655083694,0.0118977972334523,0.0157509803325196,0.00451659763417552,0.00471474782492996,0.0192838884948683,0.00658917903026481,
25,0.0142804581510197,0.0175100092944636,0.000130867206163008,0.00197062023460394,0.00101806921193485,0.0189782479703192,0.033340829183296,0.019188100648916,0.00359164456469332,0.00375670263092185,0.0103468860143363,0.0292565069646282,0.000628729004396255,0.00854817164473311,0.0196722970264946,0.0297922043915663,0.00670218816765716,0.00946388955816938,0.0221651761321988,0.00139112674299705,0.0216698357230286,0.0175005382491998,0.00800391500432431,0.00941775385948808,0.000805377075431177,0.0206396664488687,0.00198023808633586,0.00911650288544169,0.029089718003806,0.0175094181776183,0.0292090325527479,0.0131679986547603,0.00117056627340751,0.00558253698964375,0.00929875331177284,0.0244924916225061,0.0120934581101388,0.0343255644961747,0.0144826297308115,0.0090288149823758,0.0234311648464362,0.000926664647452887,0.007778856329635,0.0246179695452191,0.00115051131330945,0.013835040789615,0.0237268176752189,0.0209837750546983,0.0084890677922265,2.03328524247191E-05,0.023174620644678,0.00994179547775896,0.0126187292204139,0.0155280038635795,0.0134693066524448,0.0229056390521842,0.0213771801004849,0.0164221735887496,0.0171351440134464,0.0265150482256953,0.00531838965895334,0.0108192000688547,0.0253782488852659,0.00690422380472572,0.00438743686866806,0.0286136733438947,0.00325673235000218,0.0186296273364015,0.0203982726542333,0.0131941884102309,0.0115173165611609,0.0129707179396487,0.0256183661384775,0.0218846065073453,0.0109383914368636,0.0225668680810019,0.0264307168013616,0.00135595579754874,0.0285781977829567,0.0088626077674848,
26,0.00320505414618765,0.0122805569011018,0.0128908312551656,0.00445734902746892,0.0149720504558444,0.018643211722834,0.00589389660637451,0.0206732185038706,0.0212876421072317,0.018332782654651,0.0120609791782561,0.021054462783124,0.00873789325869257,0.005177223111594,0.0188245444545866,0.00507129350371154,0.00310803034261662,0.000350854888279563,0.00452376986699133,0.0134994594145027,0.00860784799752226,0.0152611548766585,0.0242357223914314,0.0133466075823655,0.022164889081631,0.017706451733497,0.0161759052111929,0.0077243062474505,0.00628322788085925,0.000478056466862204,0.017306009075168,0.0167679205472826,0.0208214749727188,0.0266702521589463,0.000524781243979153,0.0183960227805584,0.0051546842392345,0.00317542098915675,0.00267532687436619,0.0155071510386211,0.00671536861376208,0.0186359839894193,0.017364178220824,0.00506641295375221,0.0115831735648342,0.0102758987626998,0.017389799206973,0.0181534221890094,0.011781776441863,0.021579536072083,0.00617362289944958,0.00119905725715903,0.00822753704522474,0.0128901268696297,0.00899078756487407,0.0170872901770138,0.0102404455454622,0.0205256954582505,0.0132380541226707,0.00341617736319122,0.024474576324608,0.0060491060840503,0.0160153210366417,0.00215128281737795,0.00836960177734867,0.0108132990720518,0.00923512792414107,0.00596140057544675,0.0109702536050677,0.0111669576369085,0.0174155860448877,0.00603417035466842,0.0029361135978019,0.00422997528606558,0.011209498291069,0.00301710440240793,0.00147088326214408,0.0116204542414472,0.0132713659419811,0.019854694731503,
