State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.0104065089672269,0.0151048582686589,0.00942583607834228,0.00534424601052119,0.0125931528180422,0.00261816619839074,0.0212609134295521,0.0175627027308828,0.0120376222228374,0.0105084273911621,0.00164350344537066,0.00527968084648062,0.0138941003001745,0.0200303180872405,0.0125110131963224,0.00349093831576226,0.0066125104394459,0.00678925222531698,0.0188011247364348,0.0170431660641264,0.00927140712313972,0.00861436760136287,0.00608152456896426,0.0137309216254979,0.0074407142050897,0.0037295643471284,0.0015554565076555,0.0206496609380904,0.00533339754606492,0.0109214182283535,0.012815039996514,0.00530808349201951,0.0221661658064216,0.00725483555821847,0.0172332690312545,0.0212395080530461,0.00858432160208354,0.0222022410836748,0.0113183664528024,0.0176401392572509,0.0235414205584572,0.00441407332770413,0.00758555316160821,0.00991708630075517,0.0100877904722773,0.0217269904977327,0.0109735288947358,0.00742242210552562,0.0205759965555547,0.00025860663122511,0.0180273918677643,0.0192247828082031,0.0156057564797363,0.00172419300529657,0.0116335571601341,0.00538425063571309,0.00324699296577061,0.00329880275703193,0.00801394832769561,0.0169687398300553,0.0101180286391679,0.00550093076704622,0.0118230429106459,0.00854248489318929,0.0167457844352218,0.0163638855517015,0.0194721213809792,0.0150389993329063,0.0120835485780722,0.0206950556985543,0.0110230874206429,0.000831080969622577,0.0151237871822417,0.0026091356207448,0.00302816404555712,0.00243025820188617,0.0125895555918843,0.010845273676625,0.00187516415099102,0.0111248572094923,0.00752145225287636,0.0205096399277401,0.00282241928674513,0.0156623076129148,0.0183490678305205,0.00744619026486047,0.0138303659434357,0.0146876540981314,0.0159891774329751,0.0151204248110823,
9,0.00104669932099016,0.00305404500294159,0.00566093901697562,0.0188495250159884,0.0127610867044277,0.00668079636313426,0.00577120629574665,0.0109693317708052,0.0150708205630115,0.00739290228230766,0.0173816513010178,0.00569591791160448,0.0158403782774868,0.00899573438929004,0.00563710660774652,0.00534682879775452,0.000959582109794633,0.0123285545039931,0.000150457054183111,0.00164751185672195,0.019114811790639,0.016163080823619,0.0162843729104465,0.0119624084238808,0.0164031583676263,0.00660291574485096,0.0123070057666079,0.00473095332180909,4.90914202765271E-05,0.00416631736564592,0.0158840340624403,0.014386573457653,0.0172431670433318,0.00866823028182734,0.0109758816889221,0.00308830416216282,0.0143784633277357,0.0142969792902451,0.0110527784976091,0.00506525372036149,0.0149721887779753,0.00252907541536289,0.0128259083889699,0.0159420177884272,0.0117766024835388,0.0113234227254945,0.0162454627683996,0.0126035816615126,0.00325529342162795,0.00387056464243046,0.000712378630958849,0.00914102629603343,0.00132470918946554,0.00263486886048485,0.00611614891240851,0.0125773876794184,0.0067425591855528,0.00399799026085044,0.0210130139832308,0.00926990169881527,0.0033366215715394,0.0147465640863189,0.0105710876868334,0.000316958320776844,0.00615413127537668,0.0187182330470972,0.0110594862397558,0.0168700179560222,0.0012001980998391,0.00785057473806832,0.0142093709047961,0.00324615757013333,0.0102560811116322,0.0127536850684464,0.0119701272272344,0.00761167594929621,0.00979201803389439,0.0153051914270353,0.00664782129738656,0.00977421529008909,0.0173224206233676,0.0176311046122691,0.0057672640849365,0.0102542883302683,0.0053969094767103,0.0114028581066344,0.00217651369330122,0.0013710337722681,0.0010297110997668,0.00160808656581803,
10,0.0123809461793467,0.0136043052426861,0.0188335680001006,0.0117969366753423,0.00109142179616787,0.000600926491159866,0.00837413774161625,0.000103107675812143,0.00558464035095331,0.0229375667824025,0.00730758802020891,0.00963832759733165,0.0211698546487276,0.00246841968944078,0.0228142359676968,0.0230879357614535,0.0124226846849713,0.0187329689093471,0.000191911545659464,0.0166262900456311,0.00881701393906672,0.023977431036208,0.0105986821899215,0.00357504144332171,0.0011596362292691,0.00452257337860929,0.0169751960382006,0.0136920694519507,0.000423844838814312,0.00640963277878174,0.010179290428808,0.00960761578741551,0.00641242936201323,0.0109411260498128,0.00353278978265711,0.0112401283830968,0.00258389233945687,0.0154510958652246,0.0104868442781732,0.00982612835057807,0.00408664475963375,0.00723195878003797,0.0146190809080821,0.0148663285124472,0.0181146278982012,0.00519406364743269,0.0106455666949188,0.0136702507464456,0.0150480236059113,0.00714987735878638,0.0075516790250416,0.000384868479080125,0.0195966240985764,0.00235814747371197,0.01357890029161,0.0122990783768453,0.018775382605529,0.00737191890485339,0.00901542508982712,0.0173799030520258,0.00846279581279291,0.00126858312830447,0.0183095648146089,0.00214213313918033,0.0102644188047355,0.0165655211276272,0.0142807016165617,0.0187329439717923,0.00481646754745174,0.00946875140022101,0.000509012853337528,0.00459604088701469,0.00549470480254555,0.0083484368354571,0.00111653583962676,0.000831110039611542,0.000621704047814727,0.0054135102454597,0.0164999457266207,0.00121893190970115,0.00551898551729303,0.0214150589697971,0.0125354733553294,0.014359171062058,0.00929367938676346,0.00587272849530941,0.0193070029173073,0.0066484992866986,0.0174000982440919,0.00973464843655598,
11,0.00963260205626524,0.0183853123631487,0.00366314919081679,0.00718906539524506,0.00519081546448048,0.0148837767429257,0.0185888253042861,0.0168538909290612,0.017195720851832,0.0109357202605843,0.00170470503669297,0.00874885314392197,0.000365838091195487,0.0122067444724155,0.0184936882230944,0.00540410049226889,0.0140943255826192,0.0149759558014968,0.0116381973240384,0.00975504497996177,0.00989082287716065,0.00732835439707766,0.0157556588036633,0.0184049446502945,0.018478575649525,0.00963759752138598,0.0104895919482745,0.000691398217165968,0.00572355930061206,0.0112186739324732,0.00581863059389725,0.0188340206282079,0.000299813208145587,0.00408456499294424,0.0169691989711387,0.0129577916706473,0.0184975925662397,0.0190542323616845,0.00192333453582418,0.018984600398024,8.47108143904581E-05,0.0172998744480816,0.0211623547861995,0.00696347219409263,0.0164272685279515,0.00620098778124913,0.00917881864864272,0.0201244409837251,0.0194125502913382,0.0125807307222315,0.0129830686802864,0.00324125803578061,0.0088623446235692,0.0202476071732988,0.00846450054959658,0.0123679529892248,0.0147109727736173,0.00678201243334588,0.0149020510485415,0.0105782489252137,0.0119774872948036,0.0179799868018842,0.0085626973247694,0.00983412481359479,0.0162632078581433,0.0147831662141698,0.0143994162568007,0.0157127095150488,0.0122862159424264,0.0128664237458361,0.0102550990755094,0.0133904089742618,0.0180940340828501,0.0102670723196163,0.0174488709814801,0.0141375403257476,0.0170231365306547,0.0100255762344924,0.00793289038136825,0.0121960012337555,0.0224127193700196,0.00581931060565193,0.00212216760197038,0.0110608701142695,0.00540790427901296,0.0251371739066219,0.015313208716034,0.00128163766889359,0.0257587824863704,0.00260922092454348,
12,0.00452021250070215,0.000691984987071208,0.0197431399749638,0.0078798964084631,0.0028427820894875,0.01572757866877,0.00818183168032043,0.00480806435521049,0.0086824347795013,0.0112035361570281,0.00118362681148932,0.00535434290116692,0.000885248359694923,0.00755805473684978,0.0227439889035774,0.00327073260592773,0.0180694260531084,0.0170266144192807,0.0197202274160912,0.0152287391552842,0.0225576421976692,0.0176898892653712,0.0185378464845243,0.00975820785893497,0.0029991279018628,0.0191964904217594,0.00783872050119152,0.0190448613854056,0.019173829445648,0.0112288945919445,0.000821350339818289,0.019983432194723,0.00624840056128491,0.0174205661556121,0.00673713337669578,0.0183796255234464,0.022979648284941,0.00663703546209913,0.0143082232231735,0.018845746246746,0.00478340173358454,0.0166008151691316,0.000326467517332552,0.00736097304220658,0.012504405504352,0.0116007418603002,0.0210911250353557,0.00623981882841359,0.00262910394886001,0.000235273912645731,0.0230256531886343,0.0139543277901877,0.0136169310007062,0.00488757360233665,0.0206653677990461,0.0112696279711274,0.0170756087506249,0.00987405291124576,0.0177155091684158,0.00642991631488355,0.0167221018350305,0.0246281251524174,0.021527040254237,0.00451862525223705,0.000181829066231908,0.00469377270527642,0.0153365764412405,0.01013245475473,0.0150072619550435,0.00296034932139303,0.00173155549315421,0.00402709570995901,0.0201006648123188,0.0237824195775995,0.0188975160289128,0.0143107688712541,0.00754900607716638,0.00853971404221166,0.000548758190102508,0.000365889858123997,0.0131099951642001,0.0133433550925821,0.0203302605253752,0.0139564666773993,0.0127097287448666,0.00317598106071928,0.0109089978182306,0.00809716472237684,0.0214943736538614,0.0177140516408409,
13,0.00425709231283797,0.00360196226125074,0.00781233087365916,0.00990000727117336,0.00742060622738382,0.0122388618175237,0.00305291790742448,0.00875442064022123,0.00229744994143424,0.0210544596234648,0.000899167193260312,0.019706888663139,0.00374600142904487,0.0105372494112044,0.0187029975523301,0.0135516292341284,0.012241201901015,0.00105117449662276,0.00634492128857075,0.0181656056560581,0.0105814339074884,0.00380560593932248,0.00621390728663441,0.00529746438979567,1.45051737749198E-05,0.0137226979877944,0.0156799382959033,0.0112383238390664,0.0141627299882657,0.01795100192943,0.0181174082601885,0.00839072515104186,0.00956073651561371,0.00818987640093184,0.0109014551542999,0.0190747111512939,0.00426660010953646,0.000933363983233772,0.00415568800701735,0.0118525159295528,0.0174967050478187,0.0174795789874238,3.39286049077492E-05,0.00847712898890955,0.0131431862629665,0.0163096949722729,0.00593939028918653,0.0151275385807419,0.00147078961830119,0.0192271376279151,0.0124007635351726,0.012878813456383,0.00146744262357336,0.017080156326524,0.0107114405638954,0.00235064658445779,0.0108086880872029,0.00521289784620877,0.0205049744754075,0.0200389745283726,0.00731162762975765,0.00143083448626195,0.0113732964002295,0.0115056994687257,0.00924013538553114,0.0130634806349316,0.0123632318892024,0.00578489606596832,0.0225354760680181,0.00186385314199449,0.00139750656785702,0.0188231494955394,0.0157054466737948,0.00435114313963559,0.00485744647778848,0.00586300733960755,0.00887745405062373,0.0182435588395516,0.0167584582702281,0.00988620532278034,0.00357248136989547,0.00736875289134012,0.0259141182079635,0.00647319536804505,0.022353819873,0.0131647820644846,0.0159377656195112,0.0194334209929459,0.0114189475490799,0.00566203450648625,
14,0.0162837433922382,0.00611932165169606,0.0107555890261963,0.00359389518880259,0.0155303106330444,0.00645308567678815,0.025416445813056,0.00879267120963698,0.0106373807930885,0.016752174598366,0.0202724855263417,0.017954291967454,0.011938481775629,0.0136584292147088,0.0256192055322317,0.0158736395915342,0.0159290963602968,0.0125605586725613,0.00266551041276985,0.0222419154625027,0.00776087303040317,0.015084583167084,4.94785349783065E-05,0.00291857377307182,0.0222615932433018,0.0131526570740911,0.0185604012460661,0.00683576338036033,0.00648585381616945,0.00348227731146423,0.0218187228607413,0.0213900142604921,0.00246145782106871,0.0121522560479002,0.0168681422644227,0.0184913222514479,0.0193300716702613,0.0154572365324308,0.0208049914384922,0.00542058690265525,0.0119374861222126,0.00610550831011806,0.00261296270564304,0.0150260671696012,0.0118406740533804,0.0169057586520577,0.0141002390343047,0.00719212729420986,0.0165395744426303,0.00566899902453648,0.0050615643136253,0.00979492278754518,0.00122348983918451,0.015798150520663,0.0159610221784194,0.0237571200565539,0.00523940197568158,0.0129516445672627,0.00885256546974405,0.0157561619205293,0.0116909517294137,0.0202954792404935,0.000502025057351966,0.0163094901844235,0.021888138672023,0.0226689878646177,0.0168242639340051,0.0189030989146145,0.00321765319837946,0.00501901839734221,0.00750979197797022,0.0108370778152656,0.00925816552058516,0.0010595696454768,0.0174508537158512,0.0120522751635674,0.0200131637246951,0.000714749577469051,0.013184003135451,0.013499923521866,0.0133356773864903,0.0035373440325778,0.0202140334784487,0.00324931320076234,0.0116211876022297,0.000263329280002597,0.015258061431967,0.0131718473694254,0.00873714616405707,0.0108453028312937,
15,0.0135714216693597,0.0359322202923424,0.013824354693641,0.0165160432411307,0.0132526607237369,0.0127859721873428,0.0343445794596066,0.0255257359626345,0.0225271743536414,0.0269412215874412,0.0224847549401575,0.0454268584920181,0.00215595739487315,0.000157291756660185,0.0179251656093311,0.0150372056870258,0.0287889520066537,0.00208730128324744,0.034166876929261,0.00217169649986751,0.0162392251656977,0.0307842775082767,0.00521918476562996,0.00322597830600857,0.000533739396918454,0.0328256312654829,0.0214011069674936,0.00126780358869071,0.0103580531510728,0.0121948529931778,0.0159315677233632,0.0199978039695987,0.0162827017866084,0.0260232087523771,0.0309717691474546,0.00292459460233519,0.0246090470958555,0.00514554057119128,0.0287165060961675,0.00261609093448144,0.00836535884105941,0.0134611866692374,0.00889866344997964,0.0321440835433329,0.0246671641149505,0.00530594836906603,0.0282423160336492,0.000473440352624046,0.020070793758846,0.034483423266523,0.0298423755575952,0.0133061278340191,0.0274170730798203,0.0244649731076251,0.0249853209099406,0.0325386303006067,0.0131815608357735,0.0155904097284031,0.00104936367222353,0.00950691274234325,0.0102306089479458,0.0356971068315817,0.0110808367571771,0.0227702679499945,0.0145272201126338,0.0161295422426922,0.0260518800069693,0.0296223777740086,0.0314271079885163,0.00130382938194421,0.0250886585309058,0.00464410115691089,0.0303782248888399,0.0289141113131309,0.0283018355376171,0.0247114283266283,0.0234945153555935,0.0276039132107022,0.0120486592169686,0.0154141825272869,0.0323085037998185,0.0269306058852294,0.00389062068234686,0.0107247483777217,0.0142556348231199,0.0373658299193957,0.00888066866213023,0.000412506906171673,0.0280744571151947,0.0247348683160149,
16,0.0187101918541319,0.000530998102337077,0.00914125772309013,0.00587299700294853,0.0196476248279907,0.0128410068489182,0.0171137259903492,0.00060746603145791,0.0197530816939776,0.00585891801818058,0.00800567013165162,0.00911877718221691,0.0119526605756124,0.0057676006243041,0.00924641271738159,0.007353474390401,0.0238622072385662,0.00272418408706282,0.0137969236969351,0.00360776060670044,0.0219646954722002,0.0203827599348899,0.00943459662708336,0.00434881763528692,0.00303862239826923,0.00919476527100538,0.000349457546757969,0.0201756294200897,0.0171511980133747,0.0139141041132854,0.000354513599656049,0.0161394580417542,0.0109555339250155,0.00512801343812103,0.0153692453125499,0.00225046604466732,0.0102768237298279,0.00449891067156585,0.0155862190534894,0.00632279747836178,0.008914358231843,0.0194445705045805,0.0163408689455692,0.0200044224405764,0.0170071378221035,0.00318020347586594,0.0141730270581054,0.00852231342089528,0.00201664028478272,0.00730925615273839,0.0130358327837684,0.0224852703705585,0.00651123729900153,0.00788730900737683,0.00334328529398104,0.00713279987946852,0.0106117039195591,0.0197870389023971,0.00873348694031365,0.00126330698266926,0.00258982777388631,0.0012011612486433,0.000627094109616807,0.0217138989416437,0.000433184406454311,0.0127715834060806,0.000578310157458569,0.00089463831193256,0.0131988811104629,0.0104751877534658,0.00103157549507721,0.0201353260792342,0.00101088043147746,0.0136489503287111,0.0190014358975918,0.00474643570007891,0.01841550200692,0.00638232629255375,0.0068664888925831,0.00786784901144656,0.00875805716533643,0.00165738927716539,0.0172177329579488,0.01901688950693,0.0147390390860642,0.00716732414865367,0.00438495073303392,0.0159186352296217,0.00487100474938845,0.00245770454859374,
17,0.0138499904751525,0.0134988238059753,0.0196222954455215,0.0168839506588057,0.0172964669473616,0.00601273675805473,0.0161142725181915,0.0121606528315424,0.0151274341846535,0.0248508339999505,0.0117878066330074,0.00335192808808253,0.0118324810108442,0.0183777980315794,0.00740444259907214,0.00908329109869205,0.0085625438275493,0.00554979278863729,0.0177867418317585,0.000631539116473034,0.0147421775124463,0.00576412558928546,0.00793528171004451,0.00740700285716096,0.0131075353011537,0.0153184651773782,0.010809325762138,0.00815086762316461,0.00390436634511925,0.0187683051589552,0.00463672616200557,0.00332317627742577,0.0202438799201364,0.00573664640270138,0.0181352513978512,0.00726090985503839,0.000604220314830767,0.00139993774911473,0.0026429156358908,0.00783278304205287,0.00848490892183685,0.0107427964885402,0.00568250979399237,0.0135724579595028,0.00972970648960255,0.0164103721919923,0.013805735138892,0.0144878281473737,0.00150771504438125,0.00980722733993339,0.00887623685656108,0.0106907012189151,0.006958759479054,0.015220396204625,0.00851942458449226,0.010238486244025,0.00992524417563413,0.00107558092239149,0.0145713292594978,0.00458483117124193,0.0137327998444838,0.00769641790392684,0.015206194378946,0.00715736134668563,0.00248600648057813,0.00601896511286559,0.00488668731297093,0.00203768378456636,0.00672605579595104,0.0133842307138499,0.00203143483104286,0.00350874383392063,0.00584094062052907,0.00706267168050266,0.0092429759511142,0.0157232396891569,0.0125538891928326,0.0229197274976284,0.0111746054765451,0.0158787936821353,0.00870904905407777,0.0117778272294201,0.0126637081626911,0.0101089110225268,0.0152246980751816,0.0117637236988599,0.017343271775722,0.0142059068792416,0.00214157435129396,0.00969125604378342,
18,0.00519525745532252,0.00127528893019856,0.0152411462671785,0.00967653065745203,0.0051538287166325,0.00476716442619648,0.00338561146631711,0.0102614119894837,0.00660662552037891,0.0146523840391393,0.00200871627066804,0.0115563687874454,0.00425772812132818,0.0122276353220472,0.00642620699325134,0.0119178189106702,0.000440835030604354,0.00848040372743562,0.00761922174470262,0.00694748896508366,0.0133195256037255,0.00516307698279474,0.00208759535136555,0.00603570859450846,0.00658744490428945,0.00799895966435415,0.00958521416060716,0.0054743496907457,0.00542316796627643,0.00408114770511556,0.0015374417932268,0.0140880207753258,0.0191685686837141,0.00997164305662438,0.0189460174709116,0.0140690061592027,0.0191354745173351,0.00200686321487469,0.0088403203256882,0.00822091353201724,0.0130932230850289,0.0154289257585492,0.00533590254030132,0.0128962853326049,0.018061338518331,0.0189681897258361,0.00231260128600899,0.0107750932222676,0.0127125821427757,0.00154631973003433,0.005637409402594,0.0202129157662141,0.00651924847014822,0.0090559034752838,0.00219441160621376,0.0162704357763305,0.00627835863557447,0.0215789518400364,0.0152768746611051,0.00280581929113325,0.00688127937669363,0.00687903205620289,0.016834771107418,0.0159730254474235,0.0153436567199808,0.0101265197681463,0.00310158065380849,0.0114404641043745,0.0151214854182372,0.0165593505426538,0.0128958980587667,0.00889672277170889,0.00033024551253115,0.00880470900399957,0.00882957107122224,0.0159636880583191,0.00431988239336558,0.00744098893480175,0.00675274054468489,0.0124298016090349,0.00498093102043143,0.0136647062010669,0.0270107217451775,0.0196190621473961,0.0181254572555766,0.00344403408291454,0.0144578943060121,0.0079991004371641,0.0089793131554557,0.00990525162779215,
19,0.00539817625935616,0.00814662962341061,0.00582529440022454,0.0234241824930568,0.00449087646640358,0.00632596496346326,0.0187039551065168,0.0230834421960113,0.013419934578208,0.00438604136445604,0.0128646546615772,0.0129379975873354,0.0209995356136926,0.018600130609061,0.00991910287471375,0.00136925728770876,0.0242242639206221,0.000400340335465673,0.00228370408921382,0.0196117766733285,0.0169592028240882,0.0012209915242496,0.00504646188413788,0.00131690721906145,0.00281619662269386,0.0103696240328129,0.000231837625360149,0.00619703707312884,0.010160128488066,0.0011143970199706,0.00733219274364198,0.00897051960656372,0.0135761378356984,0.00238323520459448,0.0191408816070195,0.00250318365385457,0.0204649340561856,0.022874968782971,0.0194887719923853,0.0150042411442136,0.00513374791505351,0.00683050210678928,0.00703060442167998,0.00684967806885822,0.00654830196338961,0.00379627504414679,0.0186433095151144,0.0070951608864889,0.0124412926803852,0.00847392851722386,0.0143284000304206,0.00945470975595514,0.00490973853532629,0.0240273422318167,0.011700432955198,0.0137405003718145,0.0149138049475308,0.0189653462776169,0.0238146222351816,0.0225221297425957,0.0168939471612811,0.00481647454679245,0.0129034581288461,0.00159904442381367,0.0239477269331269,0.00349963158088651,0.0117519588335424,0.0206369879180713,0.00151049275219583,0.00381027343193877,0.0117792987806975,0.000414959981483415,2.91525333703148E-05,0.0239743534489992,0.0204990943567072,0.0152190224572428,0.00802939738902088,0.0199716125274559,0.0168527809343499,0.0222736633926504,0.0189911299016766,0.014871800399323,0.00109626072067388,0.00458435658939628,0.0140599178939781,0.00374533701502483,0.0134321591622475,0.0187910893116643,0.0150586651710208,0.0177880928867308,
20,0.00434747376999317,0.00932228691887126,0.0108594743155993,0.00780271025173109,0.0202301225933617,0.0119427819427002,0.00917307118989322,0.020320878436877,0.00400222245871705,0.0213026099753774,0.000260627653046601,0.00414349740666118,0.0157402710058289,0.016275684540307,0.0011902450646263,0.0209659102882046,0.00499271861164388,0.0183588488059009,0.0206631576775527,0.0074456559891817,0.000959465698150857,0.0216747019876151,0.00683487885330302,0.022516833930674,0.00978496501481411,0.00052038470673342,0.017574164967327,0.00916005321947328,0.00373648463348883,0.0184966587195818,0.0127171867922497,0.011194612693696,0.012674704062283,0.0203844517252461,0.00776622549753762,0.0147751009231184,0.0113184583284613,0.0215618596577562,0.00355768948111885,0.00466764716389291,0.0172314007041061,0.0182292518263831,0.00829969852648508,0.00539673182304381,0.014399563841592,0.014212268363498,0.0123992991961745,0.00223700553876026,0.0102982751926829,0.0243584036620637,0.00399566070072835,0.00164158895266672,0.015188176910078,0.020973937101652,0.0121833318147601,0.00839172737661585,0.0211199205902145,0.0171121227163831,0.0149513924047271,0.00340302084811427,0.0251713744372716,0.0240922070226819,0.00862283893705487,0.0230949560546481,0.0132244925223167,0.0208818310743883,0.0203195386516891,0.00159785128194197,0.0114976355168207,0.00660024407047639,0.00770570659854808,0.0133235295247599,0.0202476576658127,0.00821982129011554,0.000799381028978705,0.010234459138812,0.00433017617316927,0.0189772261753985,0.000363188527306947,0.0170210399422937,0.0154551406229069,0.0156106191364286,0.00569103433376977,0.0207811833255007,0.0154440570699908,0.00941716114936175,0.00534505785461462,0.0134096225772302,0.0154662966897591,0.0137031078552591,
21,0.018707470529036,0.00136957915466794,0.00289876058270699,0.00636277023394904,0.0107814581326539,0.00793819780236502,0.00487407871843514,0.0184227141066092,0.0179678397243763,0.0266004699955711,0.0211246658240544,0.0141934361096083,0.0201466982881436,0.0153265175722297,0.018337753935789,0.0111259956554461,0.00240630161311872,0.0312957228640756,0.0105671308879844,0.00142586175803266,0.017855881993937,0.0142734718505266,0.00963200739389724,0.0043395368389252,0.00766413398277734,0.017562022440903,0.00511981642659541,0.0029410573798179,0.00800816196372819,0.0128752947954452,0.00376633442885017,0.00953059960565439,0.0158491252161603,0.014452343749551,0.00135082581390413,0.016305201837642,0.00277450777240788,0.0100665720853657,0.0129679050652384,0.020498010742196,0.0239525372808159,0.0125666829141365,0.0214520900125964,0.0239016453354373,0.0188535771180053,0.0275085166975403,0.00779596536224873,0.0222689981076025,0.00817992200903035,0.0188298908683045,0.0140818824624769,0.0184248691280128,0.0175929185104028,0.018308954447466,0.0122937826443128,0.00309466725706611,0.0020773615710802,0.0206164729369682,0.0127458113485279,0.0103807923222563,0.00815078178021321,0.0185981455549402,0.0162763207520468,0.0184994111215417,0.00599556377958105,0.0127369214145109,0.00753596330618929,0.0118728924817193,0.00442303180329697,0.0173415691579977,0.012500532712895,0.000833124159066703,0.00611734853624248,0.00723786267077875,0.00556244403145873,0.00545855029877999,0.0127074018098428,0.0153210605256829,0.00295221159475009,0.00439424869981063,0.00550649853663926,0.00717669031594184,0.027038665146625,0.0159707752907245,0.00534129531370242,0.0189800670170706,0.0102187981321089,0.0131160002161873,0.0169735848946262,0.0247768565320801,
22,0.0115865768339344,0.00609634481003035,0.00586846146681166,0.0166427098062922,0.0227948420830816,0.000498758336756672,0.00112006756017986,0.00854137612758416,0.018131311260937,0.0108896862898793,0.0200748653056195,0.0228451769418962,0.00611000777963417,0.007944736955825,0.0139611921934613,0.000619366234502717,0.00790410131820177,0.0200569334659723,0.0139114063372804,0.00910646842019843,0.00365720282052528,0.00396850294741281,0.0207373011754967,0.00106843789895502,0.0109074850969775,0.0112286466168208,0.00106177256708007,0.0102688826787777,0.0128095374655081,0.00891625359203404,0.00266440815787283,0.00285530850104979,0.00380720793841167,0.0151488442271438,0.00477354248637339,0.0214436641845866,0.0200630539971505,0.00815485734429099,0.0135177689183924,0.00792443613135059,0.000849679942106361,0.0204401725709686,0.0192713959270657,0.00892090045909189,0.0198662889681336,0.0201642277138995,0.0179266452211438,0.0161446491317038,0.0120926464889654,0.0160604061268158,0.000631995966256555,0.0114474760334496,0.0122001546765709,0.00851675426942181,0.00878430166578411,0.015406459288038,0.00943723376973719,0.0184606560696029,0.00603642959467677,0.00695118240138853,0.00939543069737482,0.0106753430385436,0.008848410688173,0.00676835040069218,0.00857266362854827,0.0216203508188696,0.00763197698779412,0.0182244313935087,0.018784151996529,0.00176853308721007,0.00405185915961385,0.0026480969604298,0.0201330634108945,0.00444855241531477,0.0139730073405765,0.00233856028071361,0.0191795402859368,0.000647868287632035,0.0105818920114886,0.0146593136216761,0.00698793592144106,0.0198037759928512,0.000537168395975469,0.010945521607928,0.000168927629113207,0.00276885634176293,0.0145966461624279,0.00615839392915725,0.0155954478215972,0.00606465403545852,
23,0.00137680729840793,0.0131319320498648,0.017072752065787,0.00296398427543387,0.00198086097380677,0.0129898355350933,0.0101549002315594,0.0145895839466277,0.0131671565280394,0.0165060572802924,0.00660173617664081,0.00428151759393341,0.00291932089430225,0.0108694014575484,0.0124574051027761,0.00390589123573828,0.0100078397362971,0.00754720617897892,0.00401965134559214,0.0138114231107397,0.015690535371938,0.00478499782377684,0.0176764512326591,0.0209540598726024,0.009670981304609,0.00193274865490429,0.0056730575691678,0.014838576080998,0.0142029133575346,0.00390256261595826,0.00151210769606181,0.0150415727328598,0.0130946124422444,0.00428104744771054,0.00303043766948122,0.00628168146170978,0.0160417324732865,0.0120378207859455,0.00657749088212244,0.00645057716461372,0.00730573970931712,0.00189307381623212,0.00112672332946922,0.00379812676321557,0.0132324686645428,0.00691230950347307,0.00763198686529094,0.00490734926249895,0.0182338129011628,0.00637024064549222,0.00841261100913226,0.0130665272114665,0.000228964479099504,0.0116330113979295,0.00181877026429106,0.00570995390439317,0.00205983174686219,0.00608596457931281,0.00342367528336529,0.0157278586962553,0.00727662322843716,0.00590619003243854,0.0152738704711787,0.0139130320534244,0.00223989276215699,0.00263007445625843,0.0151834806217309,0.00734375439500723,0.0111011028113095,0.0140342764728384,0.000738787840651451,0.00938848739920721,0.000464637361140528,0.013316219169563,0.0155005169087638,0.00720952363000381,0.00128553763800918,0.0164306956428995,0.013624868407214,0.00926723630289116,0.0140234170810005,0.0169835432738267,0.0101892623777766,0.00382591066547996,0.0170462230353776,0.00710344443309637,0.0159857332130936,0.0130071281670211,0.00792845021656802,0.0007177434178989,
24,0.0110008278881087,0.027589355139754,0.023102441752895,0.0281369943660648,0.0207699744219754,0.00686766690945755,0.0132189817779716,0.0157661943486885,0.0107377025596524,0.0119083151369117,0.0242888497361329,0.00135998398874795,0.00551233254543236,0.0199970963309752,0.0136936717725233,0.0288561655151508,0.000806493844676465,0.0205507590357813,0.0050025486161782,0.0220770274883896,0.0168383846418432,0.0224408771500294,0.0167200958530191,0.00816563671962069,0.0215861962419018,0.0223841716987456,0.0216634106996327,0.0206753069179872,0.0273334257841701,0.000278882541454463,0.0134285403606674,0.00832951837818673,0.0130340010980655,0.0174851003779333,0.0233102286077524,0.00785642896214356,0.0138889493727759,0.0287322092641158,0.020452459792125,0.0195868781206744,0.00851348650089483,0.0205467755777244,0.00805971085005,0.0139158286049872,0.0226486131459345,0.0170858693409831,0.0167034525627747,0.0057443042388582,0.00345785330134851,0.0296433866517136,0.0160142666377102,0.00207815177788149,0.0172581031045756,0.0282717856395716,0.00947792053940543,0.0269169636295342,0.0248657890907135,0.00322367061874469,0.0169772394260537,0.0173563786824992,0.0133645820038256,0.0187179768425286,0.026497567149915,0.0244732290275084,0.0175994009513986,0.0105747253251749,0.00307276703676195,0.00460040038023071,0.00839769119650142,0.0106754436468789,0.00118251957544831,0.00134473529488652,0.0118675776742891,0.0212870848649983,0.0163917914773573,0.0162252169268844,0.0153714345076796,0.0245179270542345,0.0109920005912791,0.00695750745365567,0.0162832167385207,0.0240145029375683,0.0236853719091661,0.0235164440730967,0.00794054481080691,0.0206910819120195,0.00725814881504074,0.0145013343858877,0.00232953591470464,0.0279914327021495,
