State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.0250606475487465,0.0116319791203943,0.0192959336595722,0.0207609572926183,0.0152420113007887,0.0214966599991568,0.0243921123365935,0.0142525574583419,0.013204597694191,0.0245079111012572,0.0166858204719701,0.0172096604879217,0.00376166498961347,0.0244393424557774,0.0125020393090664,0.0189143375570179,0.00218555951517729,0.0159379743258581,0.0110426410559579,0.00218034081519203,0.0129198469703609,0.0237602439931703,0.00491211060909255,0.00434810314693395,0.018338179129535,0.018307079155175,0.0188652691424552,0.0199977095638626,0.0175945874698684,0.00944977271087018,0.0145151581109749,0.00272708155570588,0.00287997451034707,0.0166969663439182,0.0109980240931332,0.0110808076924021,0.0088915180103339,0.0219224847121114,0.0101246735317693,0.00556282585948547,0.00127899543708867,0.0119459277638123,0.0198038499114309,0.00162690671624477,0.00236298931913862,0.0125890981136323,0.0042985973070341,0.00693398572280233,0.00765219782338822,0.0112935489581581,0.0216535466955076,0.0108943925486126,0.000711821741639605,0.00244928906353063,0.0235892415893081,0.0222880823308994,0.00555789271612672,0.0148145941387146,0.027113324577635,0.0029147589856167,0.00527834805409331,0.0241299289852115,0.0179721091459572,0.00240762924699551,0.013774587409416,0.00623953278566979,0.00581295930590167,0.0143081552130729,0.0246781624736949,0.0111684681794737,0.0254859477352619,0.00268037265753275,0.011264447094917,0.00702473716803259,0.00561953692458372,0.00255639544603171,0.014834765117238,0.00291018252936513,7.8072446262576E-05,0.0121561065108833,0.0106345212788784,0.00122151366316151,0.0192199765630798,0.0136220799608887,0.0085791060710631,0.0098665719836614,0.01088921867148,0.0241377432417131,0.0178808894314922,0.00628526522169473,
9,0.0102098820204744,0.0112501025316379,0.0146502276916266,0.00962420373982974,0.0165960436796748,0.0106704471169679,0.0162561912359876,0.0134664728802161,0.0128104095963493,0.00170046035527298,0.0147820966458092,0.013823285601224,0.0126839847064134,0.00743501240028246,0.0169987624043027,0.00854149449238196,0.0101334421368059,1.54773890980796E-05,0.00901905621862481,0.0188888284366588,0.00602545184534905,0.0193635761457611,0.0173712260862582,0.0103242482225587,0.0153431390549817,0.0151262876734092,0.00908712898480027,0.0113923149619882,0.00132403154584712,0.0150558398140843,0.00696718453000523,0.0038349867120196,0.0110599787582054,0.00825222335833307,0.000665661369191204,0.0148255200368186,0.00132480828170011,0.0045963188906438,0.00457029920497755,0.0164044712692707,0.00345432279571237,0.00678234406093424,0.0143762838259367,0.00295288875800499,0.0192033209231218,0.00662226544800747,0.00501659582173373,0.000242435839219725,0.00234743216128633,0.0172411185292275,0.014468539341118,0.00217026164772513,0.0101102963458935,0.00848667281971613,0.00935354628836211,0.0166214416708573,0.0112981329186828,0.00297680808588008,0.0188433195725103,0.0118466543571112,0.0133240736895572,0.0153428212309146,0.0163982997713758,0.012555116998452,0.00834949096216451,0.0188421056658774,0.0184561335129345,0.00431725922170895,0.00289385152147751,0.00628321578442904,0.00544756842007886,0.00181666761236404,0.016771070962724,0.0142239475218807,0.0190662559963496,0.00539724703945962,0.0183965577271418,0.00404567817905715,0.0106917225842662,0.0137735277173926,0.00714957537068183,0.00982000011067001,0.00253364839739186,0.000925599515021751,0.0140076758325928,0.0121544332761912,0.0180682169490067,0.0179132064866806,0.00308173908515023,0.00978057329382343,
10,0.00528819900233629,0.00879978986380506,0.00378430553578244,0.00186235316913445,0.00624297741785685,0.00844003847225141,0.00386072121671028,0.0148955456103926,0.0192710522359861,0.0139824928613543,0.000613434596312632,0.0132471457090141,0.0105154515246454,0.021098690543751,0.0105872821336335,0.022413192943645,0.00442614655208418,0.00753725214359133,0.00699807419940886,0.0114934526886548,0.0046457498615993,0.00511864245584425,0.00543173988118462,0.0111006444215008,0.00747714205260358,0.0142020498906984,0.00598144196706795,0.00788989205618458,0.00565004429075028,0.0183761185510607,0.00207528317069303,0.0122156082486253,0.00222898225418993,0.0188456271200444,0.0138049351895744,0.0157323616409733,0.0105710593405231,0.0171272360271659,0.0061523856555641,0.00742022049443278,0.00625639105252014,0.0024148268087092,0.0130723143082581,0.0155887428104424,0.00325900464762745,0.0127945318836808,0.00112327753332865,0.00477985832967178,0.000903415457506529,0.0161634118528851,0.00607733550633274,0.0205376404325467,0.0104725199587151,0.0126824754659105,0.0178113619484537,0.0159723845426939,0.00771057935071569,0.00360203042181608,0.019843694041437,0.0117588692397379,0.0041466868679234,0.00659705602387044,0.0151792209137201,0.0103267594278505,0.00323474015701179,0.00731278563891528,0.00906574712684486,0.00225877963962324,0.020828907250571,0.0122128456747814,0.0109313112074771,0.00906463920180699,0.0102022502334229,0.00694508651656154,0.0184186465647606,0.0184234678985873,0.0136226533959933,0.00966972303396547,0.00814890667381385,0.00569400897801102,0.00851760076731438,0.00533907417532843,0.00307039693649998,0.0030565349002113,0.00424388282677796,0.00427945785940462,0.00478875470129592,0.00447782658110144,0.0101181727929965,0.0100097495409737,
11,0.00764623933987764,0.00308974675494916,0.0153872558544132,0.00176044297305481,0.00670268690029951,0.0170803398809689,0.00750422021104753,0.00144457157967997,0.0248302088204512,0.00222891357755322,0.0183920179651687,0.0155712156617002,0.0188971077777728,0.00762238695187373,0.0124248499936116,0.00409443254563198,0.0200178361167277,0.00934246260117808,0.0148667421988165,0.0134468739888794,0.00614428012538035,0.0175317642599489,0.00916124567033128,0.00474505722428553,0.0168902884128658,0.0185376793106932,0.00778670227496856,0.0146105904863527,0.0185686423029479,0.0122903676983576,0.0152242432359276,0.0112654007898751,0.000175363587752393,0.00951050456913974,0.0220867095501253,0.00614536246209806,0.00631749346888179,0.00970431703060043,0.00496206399643263,0.0203894804160509,0.00344908393296567,0.00709775316021897,0.0230866233894873,0.00595783371482699,0.0104993285881332,0.00246806943292652,0.0117634106173232,0.01009332012793,0.0201733884833373,0.00665338895759722,0.00482073057257338,0.00437659588266186,0.0186246706405081,0.00769959338247404,0.017986427125623,0.0131726786241046,0.0154899694419489,0.0071351998969471,0.00863538817555792,0.0155789577041154,0.0175798998639642,0.0132212440815977,0.000649367303069878,0.00358244785504562,0.0156409861070562,0.00435229497935463,0.0188325458673356,0.019148354812807,0.00167946432592991,0.0136227683955452,0.0213276000571001,0.00677798504782919,0.00387704778456463,0.0161548687184042,0.000231876963496619,0.0171328165202386,0.00715883111569194,0.0128807741701481,0.00558581237024803,0.00319920279907862,0.0211919616260922,0.0142052798836149,0.00258980937438825,0.0104358257679697,0.020320062185842,0.00641660887496302,0.006571987830158,0.0166780419081395,0.00558127757969739,0.0137454626668125,
12,0.00223214170064023,0.0058156589745932,0.0247572219287882,0.0111444651477396,0.00790101899608132,0.0136347490539604,0.0149439356781623,0.00299697786607984,0.0176198711434554,0.0187747877800293,0.0111954414643195,0.00206974713059268,0.0104141260090058,0.0140522609755037,0.0156232119121586,0.0019382803063894,0.0233030177978906,0.0150478662823272,0.0107134576908607,0.0141988665672524,0.00253454161160244,0.00460861059482975,0.0128669132691356,0.00262853051889337,3.57879300213319E-05,0.00172177709607381,0.00287984381503329,0.00156890951482492,0.010365139985752,0.0089838363619726,0.00973712886496709,0.0155914518457998,0.00892711484210818,0.018355481695089,0.0131475482835627,0.00757228542631479,0.0211722120222866,0.00440864225567309,0.010583133378656,0.017080514395339,0.00636965314113609,0.0152545026775345,0.0275899658751648,0.00725033786998295,0.00324492467247834,0.0176806907065991,0.0135295870438339,0.0177677978000769,0.0200616456296321,0.00929871430987669,0.00263525791817662,0.0167330083506664,0.0224162479372917,0.0163594633734679,0.0244822334348639,0.00438843225081232,0.0114537433501944,0.00798853467738737,0.013274710686159,0.0221541411954202,0.00963995342060267,0.0237658229766484,0.00252859202079122,0.00285640509872695,0.00467542024724747,0.0041279411885575,0.00777190841017799,0.0220305308051748,0.00987196910285582,0.0125459116883036,0.017289367767809,0.00876264938243211,0.0189345334675819,0.00144529137469816,0.0240238590783523,0.0159936861781687,0.00714274349352811,0.00331750563339994,0.0088084207964557,0.018499153568006,0.00655941985446327,0.0158229952216034,0.0174483607713231,0.0062343065729441,0.00581162083630103,0.0221623985230514,0.00729291460889153,0.00315258591914643,0.0238238102688896,0.0123556511543574,
13,0.000715490757827427,0.0201140687136541,0.0273524165544553,0.0198659664563269,0.0147058719669685,0.00979676256358069,0.0175225199371517,0.0110729371867781,0.0297630731449477,0.000147382129634149,0.0213620675069925,0.0267002330362744,0.00272236220878246,0.0122016426829841,0.0193621620535702,0.00721047053379445,0.0210110852446272,0.0206137398592613,0.0100186256907265,0.0158545242763111,0.0104313756160158,0.0112015671373588,0.00187604534411634,0.0225906091052568,0.0220444470955585,0.0192184751351097,0.0230432461236014,9.1834166128578E-05,0.00719343484983744,0.0267061096467739,0.00583130893063372,0.023568334645574,0.0121301041800037,0.0125213760613252,0.0197526915535408,0.0185195136377316,0.0163864990764063,0.00777297066994292,0.0214136816445392,0.00923515717223711,0.0194061018029816,0.00680517615028334,0.0129269727836813,0.0142999448618532,0.0065040260862083,0.0117664840608402,0.0164189979983518,0.0134738527757086,0.0146995966794665,0.00646698005443192,0.02459321566049,0.0206854658437123,0.0205267648335469,0.0172945403335781,0.00159507308119857,0.00561677838015071,0.0214379597624077,0.0205107500219258,0.0120864683260032,0.00389064661743514,0.00446351399240353,0.0079487368119204,0.0224961844304228,0.0159222491609103,0.00641660821235833,0.00361983249529981,0.0173704492000337,0.0093208131732387,0.0286266001452235,0.014703111053585,0.0134312757440026,0.0269257284316104,0.00476299659133339,0.0271522859289093,0.0245628335895882,0.0131746389342299,0.000900242849232055,0.00365671385372137,0.015007313841512,0.00812159276345903,0.0193337812504148,0.0180876796573591,0.00917803508799377,0.0240219495856496,0.00781262861251848,0.00960417478427755,0.0205698718142815,0.00965026895183821,0.0122275281276732,0.0135337227320935,
14,0.000926346262409602,0.00719103462287218,0.0150623954191245,0.00934292132900155,0.00844842469142277,0.00371004993130376,0.00970348951927772,0.000663415691581691,0.00407651939287706,0.0141984168563517,0.0192915618807097,0.0115668420699554,0.00213358061991706,0.00952269352177994,0.0135580028273147,0.00890839584845253,0.010973517875324,0.00902675596139886,0.0079326388520021,0.0101392800932007,0.00644010866746943,0.0112174349324036,0.0108673045410458,0.0151943514875486,0.000633240138127097,0.00543964436004838,0.018789038245043,0.00266766504494184,0.00891812594844765,0.0131854353745645,0.00426999739141883,0.00043717108181372,1.81895728885223E-05,0.00664516025558104,0.012528758608837,0.00800670219474247,0.0148790745520915,0.0129194279471126,0.00881621454641047,0.0152669469817495,0.0128113794389567,0.0174458829077046,0.00442518792435619,0.0141719766612309,0.0114805328462888,0.00815368048427514,0.00917969392361247,0.00733778915202485,0.00379854068624452,0.0100221720458179,0.0180815916017663,0.00141779170519655,0.00640700551900574,0.0110216353252775,0.0144612054699523,0.0119370184714878,0.00520747679218132,0.00252600222251013,0.00916053837875832,0.0158427176671678,0.00940852313341983,0.00948954729263327,0.0107108284506986,0.0200949996678646,0.00244311820582935,0.00872999312777748,0.00729261105048375,0.0102739856375389,0.0111061095219962,3.34622450956182E-05,0.00922303581036522,0.00644385332753151,0.00510330791743667,0.00699421989889013,0.00218663900030964,0.002570942905359,0.0134046555321733,0.00667941321142083,0.000982449567706753,0.0193623957757971,0.000569381494952596,0.00479534325648511,0.00224919521887708,0.0159422590937604,0.00784647493726699,0.00136510009053439,0.012997995543674,0.00756289342387672,0.00719923125811986,0.000351442668704847,
15,0.00900088789891101,0.00634443050451058,0.00805195460482219,0.0205338131853052,0.00636224261746907,0.0205354311659653,0.0107026653621547,0.0166406358585022,0.0189175496029653,0.0120955395319504,0.0120082565380252,0.00888055556008402,0.0176340181219209,0.00623231699835072,0.00826446009167141,0.00283607667275658,0.0152422709298935,0.00353829923194395,0.00640012548650023,0.00384480623970613,0.00686972441440641,0.0105049115463023,0.00952394949485576,0.00808769864019838,0.00702403700960691,0.00898677459979464,0.0189166448230633,0.0166630718463654,0.0132829784633718,0.000790943504211881,0.0210239199275753,0.00164710203416386,0.0134761969081425,0.0182528885294692,0.017091381343324,0.00266104702458227,0.018427154922335,0.0152665955931882,0.00252739761016548,0.00228689678406571,0.00734377585685219,0.00269968086447476,0.00164759802002114,0.0112127510301799,0.00707224621848131,0.00204592388084962,0.0173677469519182,0.0240709917216506,0.0091006597254487,0.0207554837796729,0.0123908033582447,0.011382211119896,0.000422319439484351,0.0152170431495114,0.0105933874148237,0.00643436133895752,0.00732532874954112,0.00366441472207822,0.000880015577813098,0.00780275000386838,0.0240550570721481,0.0204123925771247,0.0065864003046257,0.00877555489515193,0.0128700707562228,0.00418647343545823,0.0032460557748374,0.00871284267646492,0.000158435623368633,0.00565224271033659,0.017754115863166,0.0153543882339044,0.0023036591132515,0.0158512255553188,0.0199233662940923,0.0220205009451496,0.000123525318707458,0.0140217287279563,0.010438415187486,0.0161173308101801,0.00986944880222624,0.00582850095962169,0.00605932184668578,0.0183320644654737,0.0224123846333942,0.0266513350649358,0.0227989311097284,0.0172410135027325,0.00804560535289673,0.00203509234550516,
16,0.0106894971606521,0.000760874264014174,0.0136149652278422,0.00351587001366862,0.00284278070831225,0.004584903828301,0.0167963301042643,0.00726638919694124,0.00260591954034599,0.000578863593888008,0.0124185282388408,0.0179267822281225,0.0147479276785743,0.0177666635228895,0.00686706652801148,0.00392877040789854,0.0104243226799601,0.0138455647114101,0.0143523486777436,0.0156282260246356,0.0178489040500213,0.00214272501727221,0.0100152465955127,0.00793082010525734,0.00856749326987048,0.00233835131959822,0.00589748569742156,0.0119675909831242,0.0117677547388465,0.00929072578663998,0.00313527307674599,0.000834362807613917,0.00445338681553736,0.00649922148648178,0.00651495853057195,0.0072748396675933,0.0106248211529094,0.0173071535263734,0.0122056108920449,0.0154428941235437,0.00121937378832946,0.00619113272248697,0.0150716180640942,0.000104829309484552,0.0100658097599974,0.013706811051695,0.0131786261681754,0.00330307322232872,0.00580294589655077,0.00448239090478224,0.00559737840012706,0.0034308905569536,0.0137212897144419,0.00612477823300706,0.00866819118951334,0.00656171437436203,0.00861625639903489,0.0115317833292528,0.000971337796166389,0.00119080392435,0.00355697056687615,0.00853256261593816,0.00998152369372166,0.0103129292229881,0.00247454121800661,0.00671298951298889,0.00707595422830932,0.0129610940559444,0.0180592763546996,0.00716450664790695,0.00130294781097892,0.0133800579991496,0.00937801072803355,0.000563263145278737,0.00226627091110126,0.00726108122927758,0.00519291831856365,0.00651658241315136,0.00378236893602333,0.00879759407116944,0.0155663986556981,0.00751221781057026,0.0101130689223051,0.0186795531949269,0.0101846517256582,0.00993629197509897,0.01232748947443,0.00603445624893719,0.000853221538668787,0.0135135784974318,
17,0.0147412926597027,0.0271614041146761,0.00969319343581016,0.0151211027161301,0.0170121733535521,0.0220407690008721,0.0197436618407953,0.00298457695586009,0.00894336406437806,0.0195125593418362,0.00794534357809289,0.00873096703002779,0.0143028614870099,0.0148784803625743,0.00882572652591651,0.00957881373920978,0.0195932997340768,0.0152521726104263,0.011188162968189,0.0113424113016568,0.00663588584398498,0.0072883626959597,0.0179286281186656,0.0166114145205442,0.013463596168595,0.0198819493064736,0.0100464400719036,0.00861819187276315,0.0030007080485686,0.0156033724219898,0.00553710500216336,0.00356124916747064,0.00167978497730855,0.0139020565479374,0.00515877922317447,0.0128800417763053,0.0134966918006471,0.00388094778759762,0.020935817705204,0.012390432590709,0.00975845219510387,0.0260579905534628,0.0123846820247456,0.00946688403636773,0.000401870665306591,0.00811081668062232,0.0137978317953968,0.0237209862632462,0.00338757552861576,0.0203188094741098,0.00624989155383475,0.0121783690410442,0.0210649062763092,0.0184050416723913,0.029507187278449,0.0120814462196455,0.0169784903422642,0.0210900053974046,0.00509994176020509,0.00570364800916723,0.00307595156770864,0.0199967205731635,0.0183373152312355,0.0191231995095725,0.00684001052795368,0.00836028431724884,0.0127351526331966,0.0144414035922777,0.0179305459237379,0.0026289280611899,0.0109014270918745,0.00241857550921538,0.0101167416641041,0.00273379776767963,0.0222882198729345,0.0100504826055145,0.023085896026442,0.00905588134366843,0.00237835700148947,0.0216056150988061,0.00491344307446376,0.0147976684855788,0.0145593301726715,0.00427603523728249,0.0187868646137697,0.0160600474169727,0.00137583295393979,0.0213006300253239,0.018310135555424,0.0117686751362917,
18,0.0226713521174344,0.0228528081261729,0.010704651139776,0.00148944016348384,0.0117621942149464,0.00869718339839934,0.0148238407816711,0.0181044109930038,0.0101288926702615,0.020259289826982,0.0052311573829501,0.00719486858125089,0.00880296381775173,0.0039149629819724,0.00540902707407281,0.0213367621501261,0.00158957412746402,0.0166571126569554,0.00453738500796668,0.0182155766840216,0.0143784105085838,0.00252295656752169,0.00417246551604358,0.0178907087571236,0.00346637841744441,0.0161327990498915,0.0191420838433506,0.000255339468283332,0.0144418294822921,0.0207534468980224,0.00960767233255218,0.00686014780385123,0.00513892247853421,0.00896007495023532,0.00022340196343644,0.0227869621668763,0.018195644955483,0.0129192328009697,0.00139292209827786,0.00781121185348397,0.0113289833214997,0.0100306601917125,0.017287987654163,0.0130972021637777,0.00950829983183988,0.00716089599689405,0.021335127938855,0.0208914159879598,0.0174066179839691,0.00383528694517504,0.015149833605704,0.0152801602034878,0.0118008072578065,0.010255102141714,0.0109180640345855,0.0190126838550368,0.014269647685737,0.0186313148714459,0.0130537489791402,0.0126356665385313,0.00222942214792743,0.0204965154128333,0.0193252075718285,0.0119822366136772,0.0218576978230204,0.0187406874036248,0.0136852928645156,9.20271896096739E-05,0.00458673316552206,0.0184274122988375,0.00737755780822838,0.0033455705684663,0.00511706234763755,0.0164577980063863,0.0149679698881657,0.0180703606894436,0.0056069972005783,0.0117553836380345,0.0177319274934927,0.00152340063300496,0.00830839103398721,0.0122362097657571,0.00260387383106111,0.0107081955061371,0.0167245094819158,0.023516663970225,0.013762600420947,0.000630148640309688,0.0195596694112514,0.000999732915344473,
19,0.0170225084102543,0.0118811875968977,0.0147061280506792,0.00720189794191603,0.00459283951546883,0.0133550482302019,0.0101967534591735,0.00649030107886407,0.00736465815920834,0.0157297320334818,0.00770244497590181,0.02369076735233,0.0144441212270621,0.022249021923854,0.00931603231503661,0.00545596390218787,0.00572804404739704,0.0109452857675521,0.0184993281752521,0.00657719035997723,0.018663379971093,0.0115925285644503,2.41821171750262E-05,0.0137155838699331,0.00139913985134482,0.00867887063499984,0.00767111597925244,0.000576638769860079,0.00500636143532766,0.020883995659358,0.0226489348218651,0.0213116603432615,0.0213288637188484,0.0113176975355186,0.0170731955753383,0.00891843997042714,0.0105604993099744,0.0190315761593482,0.000856708644684092,0.000285387670785135,0.0133488888975542,0.00934461696161531,0.00584389623022961,0.0109183322839039,0.00277321665174459,0.0013035262263322,0.00620165023347447,0.00952188799444155,0.00165289851663881,0.00769670921617402,0.00386492718031002,0.0113811894832046,0.0231511408187027,0.00665775204182565,0.0109083057674747,0.00370324296635756,0.00758302882408248,0.0120824216828889,0.00996002844728308,0.00916876922159442,0.014460751909201,0.00630652061884332,0.0131732333808137,0.00112233438200199,0.00632145706742183,0.0147345293691535,0.0200300283981079,0.0202627544806425,0.00509315234563559,0.00648124219011302,0.0146707223456441,0.0168593591039262,0.00576237656369088,0.00195260256246526,0.0179604824170634,0.00449245890866761,0.00164623492871912,0.0124362429836337,0.00300344742780921,0.007760420348538,0.0169498000136147,0.020178896996809,0.001218572665368,0.00344303222200216,0.0230790654449002,0.000164666029863855,0.0129856050819438,0.00161331506992843,0.0015697096118763,0.00393174554322916,
20,0.00446954993633699,0.0214798403836145,0.00894746597348221,0.00660137333980767,0.0169373664195932,0.00820823030030945,0.000210208345631469,0.00933160169817146,0.0105107917451429,0.0014326078402949,0.00404110580589651,0.00922596604459227,0.00482256852983548,0.0140578748169587,0.0235825314832376,0.0222319731174159,0.0182666731074252,0.0188819435594478,0.013085208954125,0.00402150943010892,0.0139110727935157,0.00191751353937044,0.00447870824942267,0.00920324465802588,0.0101525436051977,0.0066297456799135,5.79719649434588E-05,0.0212405264694753,0.00259804529336382,0.00644811683576921,0.0239213905986842,0.00942398803402236,0.0164727150700305,0.0155434331884721,0.0195937280084976,0.0166051533857042,0.00101403594992684,0.00786006517606106,0.00583448896935747,0.00842019633361657,0.00874806340665574,0.0138112040129064,0.00748535692469532,0.00545754002260966,0.0106371339401318,0.0119902616697045,0.016035361845373,0.0101154769886939,0.0138888645795632,0.00647400341976279,0.0169612049799722,0.0209958034667879,0.00379007619467887,0.0208297647328973,0.0183779902721131,0.014891931351382,0.0126881676047899,0.000327250948420657,0.0240346366210442,0.017021861984456,0.0229999977595398,0.0162110095826108,0.00859642463772547,0.0206958455166366,0.00368896274677934,0.0228205920395898,0.0246969098376684,0.00268247135059143,0.0239031863212689,0.00471585220894285,0.0110860032141903,0.00574048053176837,0.0015193724272348,0.0196548539895723,0.00282328245462702,0.00930949858476903,0.0022867410268349,0.0102443467141483,0.0107749976148248,0.013623006981987,0.0134421879417851,0.00620821213417238,0.0188353014721824,0.0181419652100093,0.00552987973894966,0.00798508932155502,0.00925616902333882,0.00608343886095261,0.0226608150550843,0.0109826696171934,
21,0.0110067902549142,0.0154351358237925,0.0135650908442285,0.00688971352030998,0.000338468001478706,0.0074568196062094,0.017151727487263,0.0235551427046035,0.0186532707720761,0.00953298399896231,0.0073661731204939,0.0207141430098714,0.0113561863549615,0.0186004611916223,0.0161006427127116,0.00660069174632593,0.0112157104527742,0.0175255193757086,0.0029613583783769,0.0160758028032784,0.0045948221747207,0.00748143341969488,0.00503465190305493,0.00168907776287544,0.00577661822379215,0.0185718435071695,0.00990436124170988,0.00240917765386562,0.0154457613687466,0.00972517763504655,0.00538590595996854,0.016324484379529,0.0129821764891011,0.0239184124709474,0.0107098835908443,0.016152203810872,0.00528996532556905,0.0201975769239873,0.0166522142414208,0.0105961285321262,0.0204077373912067,0.00454213502259614,0.0102157650996382,0.00908927757241641,0.016730524426963,0.0146013429341063,0.00394267732194675,0.00851963102026851,0.00824563314105838,0.0196782145499891,0.00464110918824425,0.0104351422864143,0.00437138058662437,0.00114286475647377,0.0150036944714509,0.0156094873015255,0.0124538129899659,0.00832495356006565,0.00236686777664782,0.0155896337758349,0.00307367894521646,0.00747272783831827,0.0136962932363309,0.0124771251295781,0.0186135503750641,0.0076342981993214,0.0110540706653395,0.0069819306254127,0.0141137106592326,0.0190591888635226,0.010603029928906,0.017690520985892,0.0180509952375423,0.0188423722227641,0.00357070905001572,0.00966366265615495,0.020659816979286,0.0113117715077,0.0120683948408857,0.0180223065309365,0.016257932523409,0.00695456557463144,0.00537020930543122,0.0220218830881543,0.0010394941091504,0.00952711817012045,0.0142806561809509,0.0182461810881502,0.0201221921103053,0.0183560367301539,
22,0.00298055072888278,0.00877183364547968,0.0190815239391326,0.0045480146042695,0.00286101181312769,0.0082252184636271,0.00231500460198978,0.00466823311121028,0.0229744932181586,0.0191526258182407,0.00786792093192455,0.0124915944467885,0.00377705344114084,0.00597748258963321,0.0175870848342495,0.00655373629934673,0.0166879644741291,0.0146235216881244,0.0156368952594567,0.0170357383409247,0.00258826156719459,0.00880452730741959,0.00430259384242313,0.0055990177308824,0.0131847303578944,0.000958956986611516,0.00461578587087342,0.012216090739559,0.0220985149664863,0.00838759637839178,0.0141148225246927,0.00274562051604298,0.012355539277036,0.0136168404104178,0.0144047471699509,0.00787825177507727,0.00287521500137817,0.0155813273404561,0.020407040128997,0.0175867030616536,0.0162642546548691,0.0187763325380069,0.0101605172138596,0.0189807605734818,0.00772087277575771,0.0170617883928622,0.000164167056967868,0.012938202472193,0.0114997045904991,0.00977401507715308,0.0116951256497371,0.0143901850426174,0.00423867608976899,0.00164491920773397,0.00260859897658111,0.0160226361127089,0.0191115383660675,0.0113119495525351,0.0168213934266406,0.0149197277733306,0.00938484818107987,0.0194772397470432,0.0117929357889384,0.0048059348366381,0.0136895794446979,0.000183030551112126,0.017651624199243,0.0155963181185913,0.0225186636878745,0.0144797989888461,0.00242766866593149,0.0109783789013097,0.0122306991620912,0.0165535791271017,0.00933764770043197,0.0156000607204333,0.0118069860309498,0.00533893936844986,0.00172311850791609,0.00609249229967551,0.0183276963803987,0.00396068553092638,0.0125289402320241,0.00720441856188773,0.0178628119022063,0.0163622359895009,0.00793932181544562,0.00224135753186556,0.0100609006039529,0.00797717556983151,
23,0.0103743314894553,0.0181379606482461,0.0147987277872274,0.00788434569319222,0.0237516233362311,0.0127221210254205,0.00884696088078402,0.00235522068929621,0.00561010845942215,0.0025186049933463,0.00479242268576875,0.00674647980305522,0.0108884227059121,0.00548894915797219,0.0158868265575998,0.00322419080261524,0.00392370075749615,0.0183310745272432,0.000442018552319317,0.014115004437767,0.0158288984301876,0.0113652409985905,0.0109092502030873,0.012936382549282,0.0153500140087645,0.00774134612446608,0.0060312803233029,0.0135198021407696,0.0109065475353934,0.0233051052852007,0.0150054071965612,0.0174630788892141,0.00974088717511589,0.000151864091946941,0.00413587829194605,0.00681324475938513,0.00496035738914759,0.00529453964497864,0.00970399284941689,0.00734552948559042,0.00223560656950807,0.00741546281479995,0.00347229888062335,0.0144481668798601,0.0155175682723295,0.0106549995460261,0.00539562415727655,0.0117805266329604,0.00404390147569628,0.00936568365377618,0.00583357969274243,0.00804491543858311,0.0018893799856136,0.0125101774905728,0.0055576204064724,0.00805052620748328,0.00849132562358582,0.00867571771027516,0.019579015276554,0.00656128976104913,0.00809653705558762,0.010555694598642,0.00269661076574124,0.00148513416735634,0.0224835435872701,0.00115100862429729,0.00272200664808369,0.00104009454100345,0.0028120788489676,0.0200522596564352,0.00162085362939184,0.0139861955755554,0.00677469774824791,0.00819014709233544,0.00240087448715269,0.0167060275750799,0.0148092240034374,0.0210677135418838,0.0128034395104737,0.00622184494660964,0.0107112376091236,0.00892036191332453,0.0204379811016851,0.0247139540172552,0.01929615381333,0.00387632496970786,0.00613205814202864,0.00538961778210953,0.0195861599279837,0.000470460323123206,
24,0.0135041518979847,0.00430221956630742,0.0123068250804057,0.00773493783356592,0.0144804735321276,0.0096923427096755,0.0126212832517291,0.0130054984850719,0.0138229885938948,0.00698628096433188,0.0113652435855825,0.00444268464172263,0.00274667644801852,0.0188857567776306,0.0160745609680336,0.0166963572976111,0.0201517279518599,0.00962232005817226,0.00294673917445266,0.0187486005643192,0.0051151610293243,0.0200037950667989,0.00196629323554959,0.0196610185210696,0.00298040778640668,0.0126483265022491,0.00193339383663299,0.00956432006168989,0.0229374340561603,0.0107251742610336,0.009624437816448,0.0206926880948982,0.0114847429039325,0.0136149141603449,0.0110442904080266,0.00913877632518944,0.0167943349608887,0.0144775463624464,0.0029821928407073,0.00405554590607475,0.0117330478766759,0.00405650177757802,0.0110765430717512,0.0130835629160553,0.00562970986735415,0.0209621361243965,0.0182903864060017,0.0177877262998656,0.013851486944225,0.00050828000745569,0.0133690556666756,0.0197272894451919,0.00297618074686295,0.012813576364244,0.0135143128714864,0.0139608079974067,0.00114351623034597,0.000487444325154854,0.0166942321294717,0.0190431764479677,0.0173630012270636,0.0198376653681748,0.0130626185494146,0.0177665883145385,0.0149394890268566,0.00849732473443693,0.00148469982704517,0.0095090160940898,0.0196802189209746,0.0202812953630208,0.00752965612664896,0.00225226872763344,0.0224281957437259,0.00891153288988781,0.00261875774593039,0.010344061975329,0.00481729086220855,0.0022881908994314,0.00874832596454096,0.0109712724062661,0.00104360227215203,0.000703475822063871,0.0130195735856559,0.023766979247136,0.00552676999545186,0.0209577307198505,0.0203007916600606,0.0195808032487207,0.00298779774163703,0.0113891391354543,
