State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
24,0.00247042621693775,0.0151706577502048,0.0122180316168313,0.0145596022676291,0.0158484836880331,0.0137810303464398,0.0176997387673233,0.00170281420552243,0.00642329823654365,0.000689776505914906,0.00994762136032262,0.0125828896487057,0.00675892597267911,0.00646785749412519,0.0133354562674601,0.0151007051327284,0.00525594760066231,0.00707075740499759,0.0152677700648153,0.00902900532395864,0.014512330325526,0.00831380717499172,0.00886575838469015,0.0132508133339918,0.0120703225005308,0.0147156748663335,0.0161047429985517,0.00335020272971097,0.0179347968490247,0.000384928808835303,0.0120747549310771,0.0103800519308305,0.0170333254903341,0.0165530800805651,0.00930816465688389,0.00586843602038991,0.00201492242487457,0.00805152109314099,0.00510980646285237,0.0194370019547641,0.0189100420139343,0.0164887424408665,0.00594235694223629,0.0163477056180117,0.013476556221543,0.0113947132050884,0.00281216846550509,0.00106493302544139,0.0168782500348759,0.0104368961917213,0.00253784270911271,0.0186028305675443,0.00322604644718605,0.0020970532888483,0.0016159643333623,0.0112178064234104,0.00504182817259146,0.0166195570473467,0.0171507307262341,0.00742046157975583,0.0177960787848232,0.00282465310654791,0.00676367748691648,0.00549325769310637,0.000844464060326633,0.00132712302458244,0.01237920285253,0.00643652784001857,0.00978855398764828,0.00819451333478295,0.0171451005139169,0.009334469356677,0.0154544729469148,0.00181266395160451,0.00272987279471941,0.00823453939733888,0.00378327439688114,0.0102547644224618,0.00468361198010178,0.00202386425140367,0.00967753330322853,0.0175819152547293,0.0135867776492763,0.0135864434093808,0.00742770560918086,0.01598523044804,0.0114128096324539,0.00339412699234555,0.0123530785460885,0.0163205275916195,0.016443329425987,0.0127222084659785,0.0189084538773563,0.00665890846202963,0.00110734082981399,0.00817164699662331,0.00997227609862713,0.00017528641483022,0.0162672691961244,0.00175179057884428,
25,0.0123517151894738,0.00525801356141968,0.00965239508206301,0.00832037814292157,0.0153112590570431,0.00534903450106932,0.0132109513460167,0.0126436540477164,0.00258457842091438,0.0026355604549183,0.0171985452325109,0.0150007838747186,0.0151344702996117,0.00122957381115581,0.00516001747835972,0.0197398919691175,0.0068695526816483,0.0174883339182449,0.00336953939551217,0.00382406961069838,0.0173700030626193,0.00501215127763386,0.00636577645561039,0.00177775727224592,0.00511095204780063,0.00155836393096876,0.0105832840419404,0.00624173705245316,0.0168374931925213,0.00926488817636142,0.0067740808321925,0.0146245407631753,0.00363180971313504,0.00160461868353114,0.00161663467470297,0.0117871786187254,0.0165738106004859,0.0131139017505791,0.0100170136497942,0.00691235534859363,0.0174484980108394,0.00630705104048696,0.00734704995156388,0.0157036974865031,0.00364877981338183,0.0123933009381985,0.0162838374735908,0.000115273703333103,0.0179854672956819,0.0066595907995308,0.00139730915580995,0.0151243498545996,0.00250534058754163,0.008912459075289,0.000833874527200794,0.00903335714769904,0.010339032564715,0.00184456972692291,0.00585202053687364,0.0122294101997864,0.00421125276997646,0.0117440053230503,0.00708750259589099,0.00876276515559341,0.00206611365599043,0.00687871728075615,0.0119084795090729,0.0170312840214817,0.00958249904332209,0.000396547865150452,0.00942509511542721,0.00274904055016414,0.0115055724703757,0.0128416457978192,0.010047355789374,0.00806774243402999,0.00640491164037148,0.0157002491932362,0.0108891806344634,0.0104257814099302,0.0183422364103485,0.00952638523978951,0.00678757955999703,0.00901596695854176,0.0140243699762367,0.0104263750736416,0.00877037972808468,0.00865226913126868,0.0127821519469004,0.0114108762990342,0.0109987163701468,0.0197673801364062,0.0140223333845556,0.017145148219867,0.0101346484700393,0.0177890756177836,0.000519729202759974,0.0151903726457182,0.00783250862988901,0.0124410008144233,
26,0.0155761276183077,0.00413252234088615,0.00851184634985632,0.0131266071176586,0.00266391176758367,0.00604497953463324,0.006188860695357,0.0179915108004934,0.00601234492478499,0.0139193498507378,0.0064283953895509,0.0176791316372334,0.00137580572841891,0.0129663455470505,0.0114852672186234,0.00537859731590533,0.0118778363022148,0.0131773406771575,0.011409929666265,0.0154847143462531,0.000685209314214576,0.0102463570281315,0.00706800344768742,0.0107133241641973,0.00302340940531142,0.00546833950807632,0.0195467940357838,0.00544686341078513,0.00481579357593859,0.0012126641773399,0.00757835680537448,0.00635899100093009,0.00315329150762663,0.0107348565920207,0.00786962286612385,0.000382684067030356,0.0170209415960779,0.0054929862964021,0.0108129950210226,0.000706778071703543,0.00607729089508244,0.00123528486292951,0.0023592252716812,0.00655569779854702,0.0066707673689481,0.00913476165045355,0.00626674165106721,0.0131862227361205,0.0155195815288906,0.0120808756273906,0.000902015596394228,0.0153346677344989,0.0042206792116645,0.00869258623134093,0.00537025815928419,0.00462844244720024,0.00828467721223115,0.00667096261543787,0.00747833935287956,0.00546376576909711,0.0058918207639711,0.00144204552863274,0.00648993116584465,0.00319114438016124,0.00268772141732606,0.0101205441365098,0.0127189838270258,0.0138082845319263,0.00138652695504263,0.0102398095367116,0.0151350838447244,0.0136787279673041,0.00339012033108429,0.0100332206456473,0.00645733576556491,0.0171065903361694,0.00344238068485818,0.00294471712534306,0.0130632289163144,0.0212038596132228,0.000158634062404921,0.00217442095198985,0.00468492785391474,0.00218343095573783,0.0176598671611578,0.0123353923815027,0.0102347242847614,0.00862737887518531,0.00690112834297775,0.0168057556952371,0.0142392317354418,0.0068481270585908,0.00653474321131954,0.0114964411605737,0.00281918687881057,0.0130653904919867,0.00252895767597548,0.00750243172362992,0.00798127948435443,0.00363139519918141,
27,0.025294799954755,0.00601424397603409,0.0148842700413361,0.0173071264935593,0.0139300232484471,0.015582810585722,0.0178675234479505,0.00176187077530927,0.0172100046135258,0.0186129565565511,0.0156486009141104,0.0158465115395305,0.0185357418048889,0.000909928235032677,0.00597926538293842,0.0096858489113284,0.0107263214246358,0.0018937135675064,0.00551196821582547,0.00393135580180704,0.00165241317317985,0.00398549759394777,0.0169457231720255,0.00999582610476502,0.0187916252650969,0.00911888773767601,0.00789295586597065,0.0129459310849895,0.0149581792206737,0.00275141624784429,0.020224848760565,0.00640585636888108,0.00441608167137347,0.0105156916803996,0.00562927289393139,0.0111538300014995,0.00672284652242358,0.000749541230011346,0.0106866158415276,0.00390234208343138,0.0149514233286278,0.0181774544825734,0.000414377360325166,0.00424825498170461,0.00151928387984761,0.00628165776115109,0.00215936942183918,0.000770101493214366,0.01816609494121,0.0131763035450022,0.00412419435389519,0.0160325043906081,0.0158965516287893,0.0178385734486423,0.0138583887032456,0.00292576884703798,0.00122681485062245,0.00952640759855945,0.0138144968732082,0.0101990542706971,0.0132654652347252,0.00863766964444616,0.0147079368030527,0.0162289061231792,0.00208888083167431,0.00345860471791233,0.0164755780818491,0.0116211135250729,0.0191668420366379,0.0188468089867708,0.0145069521857336,0.0184411902349716,0.00283122342218889,0.0151383044519441,0.0208983309176046,0.0157859216305678,0.0112220220562128,0.0169391271315314,0.00409137102045946,0.00695996876987828,0.0188569466978571,0.0114027483326103,0.0123617925352615,0.0167807295630431,0.0191606948468758,0.00258738670255471,0.00120445465956764,0.0191584693929813,0.00837935800737158,0.00152770442802314,0.00951748586844967,0.0153600444392185,0.00586640866339735,0.0164561385544366,0.0199763734998985,0.0177677717126349,0.0198913199174731,0.0169274008467852,0.00948220595783591,0.00540015022356555,
28,0.00508429985939851,0.00347999790066932,0.0121673670156204,0.0107445066875047,0.0134844873842042,0.0111047954967599,0.010577176465821,0.00503511015953884,0.0172319686891927,0.0140410743226208,0.0180656778038958,0.0021987991090688,0.00639973606145308,0.00687421533316135,0.0105583362094747,0.00613932385625364,0.00788724544021697,0.0240777312399563,0.0188486124306136,0.00935912988672077,0.0189925751462354,0.00300374792068929,0.000826888785979916,0.0143940449273811,0.0117590980496206,0.00945944052640055,0.00821436403013079,0.00330579058558859,0.0166419861027188,0.00112182733668486,0.0190837369689363,0.0131005760872434,0.00699406524871223,0.0137181144019372,0.0145256770945497,0.00879282981141129,0.0055611868747486,0.0194321279532232,0.00754714981973316,0.0179843718468246,0.00508845458104981,0.00313849254454646,0.00160977188114317,0.000406244826302391,0.0144396452741692,0.0112179050990232,0.0151385065523176,0.0184549538795761,0.000800719156013598,0.0127266786246386,0.0152243640508091,0.0153612790745547,0.0131365523355392,0.00063629611178387,0.00358616591206222,0.0076074047865777,0.0106817129260127,0.0182105823646582,0.00275644310003981,0.0070493595399001,0.0158639067816791,0.00519038692255359,0.0165178113892427,0.00656663006252455,0.00753798442024182,0.0111742711796564,0.00475882537289286,0.00197969136287212,0.0171843666436312,0.0198347439781429,0.0113523235555524,0.0164818941217453,0.00437296204881679,0.0140035476103754,0.00582306353221614,0.0104002460334742,0.0181561102386789,0.00768246018865785,0.0176870746388775,0.0211596527909368,0.0216302257808654,0.00246405078809939,0.0069133231688398,0.00475917898389633,0.0101189086181579,0.0200811020597396,0.0108273197591076,0.0186007603197065,0.00749483620795947,0.00871538070895325,0.00663333290456016,0.0179361539517292,0.00342328776595053,0.0104653217555324,0.0134903829456423,0.00676000025683002,0.0185344894908799,0.0144718453033509,0.0122489917511237,0.015893543667113,
29,0.0110873397394592,0.0195127497355151,0.00703514745772901,0.0121661091428538,0.00145863779670675,0.00995487080719062,0.00998351953596408,0.00792544417631996,0.0197814096638732,0.006964204826872,0.0153089776520635,0.00819717142565778,0.0111330504583209,0.00514286094594362,0.0091973601366923,0.00838580282914831,0.00659111498012439,0.0116188956832102,0.00613983107249997,0.00437188890237766,0.016437979081997,0.0106631363603237,0.00980417791008553,0.0191215009324666,0.0165441877104483,0.0162158868378619,0.00875214871580413,0.0196754837150449,0.0188163972388997,0.0149418206752753,0.00252186969293812,0.0178704004246681,0.0116370959436094,0.00659807982212672,0.0223716530002636,0.0131552033592175,0.00827084527854641,0.000582804973421759,0.00353474016970981,0.0118904239745554,0.00279508966503748,0.0169992476473113,0.0227494606343409,0.00608402072582798,0.0187495726682862,0.00537685123573623,0.0118359091209332,0.0026030930475518,0.0104382025427534,0.0108492125887775,0.0149529850232222,0.0018488068033418,0.0139163564684046,0.00810779262651594,0.00235219471937114,0.0100962390926646,0.0107231206985284,0.00578021704580039,0.0172814523270219,0.0143031814761,0.004763435078339,0.00189125364162723,0.00748058711390022,0.00936484141588812,0.00423945871414416,0.021737872858141,0.0232428882152235,0.00754443271190279,0.0163664354267219,0.0201867390231751,0.0237575319741706,0.00303194859223075,0.0196490495477004,0.020407254065059,0.0153081930584556,0.00198247659351614,0.0105808782465786,0.0010233053447138,0.0145012820559392,0.00640572175494288,0.00370097083759756,0.001262636322043,0.00495815036560274,0.00852117393672998,0.0161928048045369,0.00313557009255155,0.017751790694165,0.0192369606378094,0.0137733520113993,0.00117837291543994,0.00939468936164692,0.0083579537451134,0.0036130440177079,0.00189634971972893,0.00425883404563153,0.000899232612085031,0.0193464348761352,0.0184265564407198,0.00945688875883366,0.00464480124749003,
30,0.0220216884429116,0.0172981837115258,0.00676605471919577,0.00597823545576822,0.00443082827409345,0.0125066905188312,0.00352004657183874,0.00665912480468616,0.00242611863501351,5.88705104106175E-05,0.0124800252920232,0.00799614281155282,0.00609358816499548,0.00692574626812363,0.0202292713614882,0.0110336476878934,0.0162800573141123,0.00638849708829237,0.00812926586763624,0.0158886005590466,0.00112072570883742,0.0206307616471758,0.0124439595173774,0.0227620631681367,0.02054538612306,0.0148236866213686,0.00111464916250482,0.00958165422993245,0.0137816863785881,0.0154657324027638,0.000804804671929933,0.00196831345779647,0.0169243160300607,0.0192993466792283,0.019330169420309,0.0189990483749502,0.00637777121958662,0.0192302892324018,0.00943175143652941,0.0214191231066772,0.018531178763645,0.0147531180449791,0.0204231570157387,0.0063474759545435,0.0213838151726956,0.0149578909928966,0.00736509738169348,0.000418605169298828,0.0133140227970866,0.0180693123434576,0.0152040777170301,0.00307561504234015,0.0174922558047764,0.0129969904863646,0.0129012294118806,0.0101911181209432,0.0162174850246034,0.0183810577394353,0.00355442281548066,0.0114586999569081,0.00295126450886664,0.00725395246024287,0.00146461168722864,0.0204282160786893,0.00913570551229268,0.00462209441981586,0.000925433680067231,0.018342943434288,0.00828839501611459,0.020359982133855,0.0208165646144366,0.0130066959897717,0.0115110410959739,0.00106264543870263,0.00456718973528221,0.0132820288372141,0.00852147906827382,0.00207630857314291,0.00304702975649595,0.0133630815284319,0.00313352913134877,0.010965949513961,0.00718556336227727,0.00188236103945858,0.00790527478405034,0.00715671884554804,0.014694343228139,0.00821604010184837,0.0131420085846384,0.00334242627945122,0.0154177493018675,0.00916313696709768,0.00574950021095588,0.003026052501089,0.0116875784322785,0.00774855637907975,0.0122305286091329,0.0141119181780279,0.000736446040391337,0.00842356991779286,
31,0.000493462405858429,0.0100202410636965,0.00872304263459986,0.0111132050578461,0.017318346612301,0.0190465126559685,0.0210207971331905,0.00285188038748687,0.00957841192390936,0.0174159819919545,0.00997642120817707,0.015121906171279,0.0117292582391868,0.0140864024460223,0.0102592289446384,0.0135922505983112,0.0152021426612225,0.0177839124745523,0.022570488665124,0.0161139380124579,0.011324017296749,0.00551365409824524,0.0144250148153238,0.0130675654876874,0.0167778582460637,0.00842766568203247,0.00193109630542779,0.00359067607222472,0.0170801311933023,0.00212836692278133,0.0156521564301892,0.00969803988993627,0.000273010439346788,0.000373946207853256,0.00508176000840408,0.0165598346875472,0.00868777487089283,0.0170331958407077,0.0217366934466819,0.0180594190714214,0.00154546624075305,0.00166192238063848,0.0156094649015861,0.00981455305646445,0.00669494213538036,0.0144266041821386,0.0148601001947797,0.0201200104716432,0.00675964645818475,0.00283447053024553,0.0108235901133533,0.0122623406615733,0.0196491981813656,0.0147311413804905,0.0050994534797616,0.0163234756321952,0.0208804490698399,0.0153909692083915,0.00967770612646995,0.00510090810552515,0.0172889032362311,0.0119564451699019,0.0162885990103507,0.0134716556126647,0.0194313482474106,0.00483200294351341,0.0109966964597184,0.0161633456799913,0.00867202818789104,0.0151797687129929,0.0167604665119059,0.0138311161674435,0.0138853408979333,0.00725206694239076,0.00293304305747962,0.000836166589680215,0.0201857399468043,0.0155761606596824,0.00668991225079007,0.012626746771301,0.00341622890508462,0.0103896433431288,0.0198654722083653,0.00499155768690044,0.0114789506043939,0.0153659562490621,0.000893421793212664,0.0130952252169323,0.0200282799919408,0.0132990626356625,0.00460081361326653,0.0132942990685711,0.0152055371403407,0.00487306595675229,0.00462219216203313,0.0144304543536305,0.00275469217617761,0.0194023898379382,0.0121705457244631,0.00480548964192872,
32,0.0175891440885418,0.000185539720389147,0.0118631926075046,0.00331983780069444,0.0193168126159885,0.00778908526155992,0.00610433613573965,0.019445496889202,0.0138194313873531,0.0209580662064072,0.0197202504926893,0.0119573124795718,0.00113232217189915,0.0203113827540374,0.0106619321162245,0.0109138578785983,0.0107710794357748,0.00531057780005502,0.0191294138004735,0.0244844967360267,0.0177112700519979,0.00717163663934957,0.0187390593115622,0.020464134588208,0.00535472694637849,0.00670190466060338,0.00217896698989952,0.0109782458902737,0.0108493631189936,0.00501033591935269,0.0124749505839634,0.0224383205489741,0.0206899594934773,0.016077685245175,0.00490925890137288,0.00886650662430822,0.0224558678849432,0.0149306030725627,0.0143646993732495,0.018176691529359,0.0178386301981307,0.0125135808794969,0.0245407487165397,0.0182000653357717,0.0162052247860789,0.00497904846097761,0.00178957705906754,0.0174631097632642,0.0204389578698691,0.0039212194329194,0.0220020522403949,0.00760177839748249,0.00481033572652056,0.000470800325967344,0.00831547717904472,0.00786125640773083,0.00854410554051546,0.0116404737273713,0.0256332700805823,0.0203535069156253,0.00435142023269948,0.00066453031769123,0.0110393995963638,0.0101302086604348,0.0201564430186353,0.0216954644269587,0.0209438931255649,0.00339943096912512,0.00317285603145907,0.00255033159532187,0.00268257887152252,0.00127680196445407,0.0195722978768988,0.0170254467400418,0.019610637383124,0.00310069245986336,0.00435198270792988,0.00905511508375548,0.0124469997917832,0.0179554477180703,0.012255893860903,0.00139428390662623,0.0217231412651462,0.00586915478271845,0.0181523895364437,0.0138259686010647,0.00339121775101164,0.0217989123971022,0.0153897842017631,0.0106225105354554,0.0169825029275026,0.0102665704227325,0.0212600357706192,0.00501161500702244,0.0119709099157248,0.000199303902140523,0.0156795159673722,0.000820640657519698,0.000470369114127884,0.00406860149835792,
33,0.00421718626238745,0.0182312316246566,0.00633729855649367,0.014181164837451,0.0170063349533998,0.0082466115754978,0.000246963695871823,0.0174802071733525,0.019848700611054,0.00444208286487385,0.0131984091359097,0.015293423282324,0.00394312598167653,0.000586696074443341,0.00240124117403229,0.0134425094025301,0.00221342883387731,0.00737604794245044,0.00700877561884536,0.0150428316963047,0.0106717477551313,0.0169254944977334,0.0161647733095364,0.00718977696810117,0.00595811220653424,0.0168434139828768,0.0182281891079958,0.020217273387698,0.0140957070801529,0.0051445563786942,0.00253490757695517,0.00381316047668252,0.0144271032407349,0.0149536728306654,6.63697078613323E-07,0.00476989508532467,0.00151387385626526,0.00993297408844418,0.0119583685110077,0.00854761242339562,0.0071818290633169,0.00509626247093629,0.00910459402358505,0.0172668143001359,0.00908033238739471,0.00767275152376127,0.00970281724406795,0.0185987586806702,0.0172507236358173,0.0159793533292843,0.0123377359664344,0.0169967673767656,0.0163417555489671,0.00054632220532408,0.0187350534660003,0.0112061134901021,0.0175873489362997,0.0200368667828587,0.00956204339252693,0.016370523557103,0.00720090915595524,0.0179376181036292,0.0093449914560499,0.00127541580259746,7.3559378091874E-05,0.00626496380803388,0.000530384065847874,0.00271769490128592,0.00678891633233547,0.0124820483435383,0.00669651625437129,0.0180991539987711,0.0169458388129647,0.00617677555235545,0.000812852937005086,0.0159095651820445,0.00283930087060892,0.014358298705755,0.0170060453122983,0.0145354157198974,0.00520358092611648,0.0145571097928476,0.0167039336001394,0.000399446881540956,0.00509165067619292,0.00501979125742762,0.00984023472851149,0.007124623372057,0.0172039365948205,0.0162899151868295,0.0136806852065539,0.0124970761293054,0.00346419280520906,0.0203636686676612,0.0169590762318236,0.0107899885927979,0.00204911678017218,0.00707606722385407,0.00592539852665649,0.0151572171488763,
34,0.0219989519521719,0.0180267292365936,0.011170895119204,0.00618831392550177,0.0186539289236544,0.0138086319883754,0.0055539328184213,0.0181661566995561,0.018892838034814,0.00263555545652765,0.0122735878042864,0.00622067666788923,0.00975373314557823,0.0178521927021508,0.0155972385638975,0.013858774443621,0.00598330941709707,0.0125385683612337,0.0119813955972546,0.0104915956992613,0.00727515107851112,0.0124471579469085,0.0086541014431479,0.0133924152630466,0.0156805679692104,0.000886145871766585,0.00782387500453188,0.0196806081736649,0.0124705788331678,0.014708658316145,0.0113478654795719,0.012367045749502,0.00782617291782768,0.0169876039633768,0.00973892503475682,0.0183291303277908,0.00479747384788537,0.0179953499075893,0.00976201589682258,0.00906223395504105,0.00720287504785303,0.0166475337427628,0.0123536756935528,0.0213569627801838,0.00216367398155102,0.00329860984702806,0.0129960782633054,0.0132260519401221,0.00516555313850245,0.0156457413430056,0.0140378327306222,0.0110939186533987,0.0157085383245591,0.0186203050223386,0.0133545476529854,0.0129560591206872,0.00873694774339404,0.0124997963099614,0.00962009073666638,0.000389199951145954,0.0204440739591699,0.00939236352123037,0.0127428816254253,0.0176705056643017,0.0132974085918789,0.0105718376856468,0.0184110866697136,0.00726182482439921,0.0205574563366828,0.00398658126206043,0.0125930316690901,0.0154349945060374,0.00952574588464434,0.00211128349379113,0.00235519265979991,0.00483696065245932,0.00580725548135933,0.00632160480308257,0.00237476859910429,0.0057879644547055,0.0210040916376108,0.010997980892053,0.0111969827682275,0.00291931258069787,0.0147923605803511,0.016399189378899,0.00545764755760263,0.00653662231674195,0.00112750072275204,0.0123164178736681,0.00975648322449398,0.00141979284191112,0.0176948081369346,0.00923510761824483,0.0193530463923567,0.000490794891049271,0.00371217091905173,0.00725448455188584,0.0149993665405663,0.00447183321699337,
35,0.00413837068803028,0.015271526838287,0.0155023139675366,0.0112366457834385,0.0111177552250966,0.00532524724629712,0.0133552780939358,0.0100845992764796,0.0121665180523636,0.00742905867585861,0.00600599205316228,0.0103071215849374,0.0128729296943886,0.0165526325035004,0.0048012148601708,0.00700088042798099,0.000857506450448784,0.0154886696589191,0.0161810333034523,0.000453849037523695,0.0070185631141952,0.000663839743784719,0.00087317622044073,0.0122048324431421,0.00432679168597737,0.0109441002758929,0.00600413718152262,0.0124824122141877,0.00551483982205382,0.0160445138583153,0.00182507512675014,0.0103493764466768,0.015828459716208,0.014999486302269,0.0028160933087183,0.0153614979571456,0.00375551546438138,0.00914241421507387,0.00492039779771771,0.0160129191483897,0.00996600137805041,0.0115372016369494,0.00334657469181768,0.00996937316523849,0.00829860502059936,0.00764916627332296,0.0128502654162765,0.000807387793468767,0.011040679026715,0.0062283218546551,0.00155626915536121,0.00265734791788255,0.00222436244485523,0.000572708325727423,0.012173573295155,0.0179536951403752,0.0116908406929204,0.00247133518949203,0.0012726097852434,0.00439651217718814,0.0152423868369892,0.00245976338086365,0.0136237883935748,0.00664391089775344,0.0154130872307147,0.0134544840303025,0.0141705849233183,0.0121451748543101,0.000808595946500857,0.00153836283319004,0.0153316615835018,0.00868754716692677,0.0142123156959028,0.00891897614425672,0.00583767026877168,0.0102920456585825,0.0100890305616127,0.0189310240110529,0.0124942306365092,0.00627447162082583,0.0176464706981976,0.0135839614566376,0.00647817877904969,0.00517234336177094,0.0098333864415269,0.000409867076053152,0.0138860555302981,0.000175120351501919,0.00169141048103262,0.00555830446072713,0.0145621078959407,0.010891995344579,0.01459493202201,0.0117972757172732,0.00739872131900566,0.0124284064554741,0.00949191222662736,0.0139217208878632,0.0143156386226266,0.00845612232501171,
36,0.00564438138643492,0.0138410336411897,0.00506758401725082,0.0145135903757517,0.0086893186382236,0.0133514891005099,0.0178727924241048,0.0154259355178701,0.0120209535794227,0.0166488309161149,0.0120491672577148,0.0165683315274749,0.00368518111057611,0.00697040878800302,0.0103922314890242,0.01207847142659,0.000850222958821036,0.00382905544398463,0.00772773404724384,0.000123520409607676,0.0160072708816215,0.0169260476758183,0.0120596925035157,0.0164475820039863,0.00846679443897197,0.00165570665404421,0.00570608206698734,0.00657484008458542,0.0143722812351109,0.0187320600470306,0.0109242557262745,0.0143998932424911,0.0087047147603449,0.011676207169299,0.00522592580729799,0.00829955090481447,0.0100154551355599,0.000482565966790091,0.0145435176584964,0.00536826720801745,0.015526569565796,0.0141069464749206,0.0174930527858199,0.0203374669547155,0.0178120577521234,0.00204830291863568,0.0113843099699067,0.0065083717922632,0.000584016711256631,0.00756141817760982,0.00205490819317577,0.0127634149036981,0.00586254826959031,0.00144542894187831,0.00022490815656253,0.00160532136561923,0.0117019708378005,0.0182168792578585,0.00258127348505921,0.0103506158010949,0.0113480890519059,0.00519486899499665,0.0140928090799046,0.00249082677007816,0.00315957115473273,0.0164299455709455,0.0178145333344287,0.00422665088271907,0.0139547096336897,0.00847906733254967,0.00346688019447594,0.0085213435373089,0.0146780390715543,0.00321579218371068,0.0155456335570689,0.00625775617409028,0.00918060565265091,0.0102359443685787,0.0126317215535669,0.00404458302347911,0.000901250109012365,0.00279105584877375,0.0163318003956673,0.00437691437165078,0.00611259883199084,0.0186239443677856,0.0173422236249775,0.0124151435843683,0.0122498657224109,0.00106821529932516,0.0125652381741727,0.00318558282136699,0.00764661162456401,0.0175491805682446,0.00457932109602973,0.00519263437092662,0.0043518500445319,0.00770118531513317,0.00252038917072677,0.0137246557553868,
37,0.00941038578491301,0.00462143374509333,0.0156970462256598,0.00940488112896098,0.0154774783571352,0.0111207291031413,0.0122011731397901,0.000739607404815393,0.0151186355768203,0.0141461041565454,0.00329427345452842,0.00602174435148937,0.00849749896153475,0.0110683322511983,0.000504727906628851,0.0127158290990811,0.00619240682695255,0.0149249879497852,0.0127543259862692,0.0138336746181117,0.0109647371773608,0.0135568296310736,0.0175949370917546,0.0163469266398104,0.00400785261364241,0.00912887423283269,0.0105698722097125,0.005249410056945,0.0127946289509551,0.0129839617065141,0.0168128837273068,0.0193929347021571,0.00615897716409079,0.0191102203008953,0.00837915681066895,0.0154601627730142,0.0129859252495733,0.00808058637580077,0.00987221357015777,0.00344107362121644,0.0104678582485332,0.00370702433433953,0.00465282673859879,0.00470148368432842,0.0171070462584961,0.00863807333376443,0.00922884795448245,0.00665900416663182,0.00418643973604088,0.00560567676951433,0.0037558096476082,0.0156727359413013,0.00406499983573251,0.0176494621264914,0.0152595300415204,0.0100563689528524,0.000461049205912974,0.0124244281121711,0.000592955507199772,0.0104412708632252,0.000499770029420942,0.0112818882262544,0.0132904494773289,0.0221387687064083,0.0203852751131234,0.0110699727114916,0.00326597234507369,0.00264386285887499,0.000488281960167072,0.0124963294797152,0.010335364056439,0.0124227128932506,0.00992878164255225,0.0126389949054801,0.00194390915548494,0.00360728513585675,3.28570349639119E-05,0.009429835054622,0.0122808602986653,0.014395500002604,0.012806011647531,0.0198747440080505,0.00902438735833865,0.00764662420556142,0.00791669193164722,0.00821237796167933,0.0193288147775176,0.0150661269977558,0.0134264215188729,0.0120046858910851,0.00549114699117669,0.0113768993813369,0.0116437476858856,0.00816688420188594,0.00760143598327227,0.00241083951674271,0.0203979618507375,0.00841258795709258,0.00428402308416614,0.0107109903508567,
38,0.0147148323686248,0.00463283509822921,0.0127148498461004,0.0179564373427871,0.0129708398899864,0.00242265192522375,0.0139904375925672,0.00996229445641098,0.00601475586525191,0.00527489470732396,0.00421980377429315,0.00427743487031476,0.0164376128485923,0.0130676912372077,0.0161190822209281,0.019027798040226,0.0130708257135382,0.0208243061981427,0.00139582930961312,0.02356092177589,0.00140952820616544,0.00419569775964259,0.0189735919282182,0.0176272878822989,0.00466320746987314,0.00645648514946423,0.018522700193927,0.016593091461202,0.0124821555233067,0.00354986722246393,0.0140852052776778,0.0157477357753317,0.0154922821688955,0.015308072272061,0.00694726899362839,0.00656137309829023,0.0038425545836233,0.0094536545748846,0.00665031031149124,0.00611345932242796,0.00651208351186145,0.015117612793185,0.00922857031514843,0.00204156499660581,0.0151083187055575,0.0190678758130385,0.000733960669066371,0.00671442501876421,0.0147005940797922,0.000865367597686268,0.02284727032403,0.00975555891399282,0.0100739458687848,0.00486720336409186,0.0211976858653,0.0110756481154296,0.011956809068138,0.0222092243561838,0.00688571419306437,0.00856662422885562,0.0145270934232575,0.0158984511236708,0.00618422346794769,0.0100058931726441,0.0190140304483635,0.00962005290190229,0.00993719824825528,0.00275946928544902,0.0118787109771871,0.00595653784457594,0.00728189419647275,0.0234775517979731,0.00254582383568136,0.00196266163479125,0.00482934275181336,0.00681788570392013,0.0131680095793267,0.0230970282890008,0.00522541317020101,0.00405994834319407,0.00491606593527629,0.0124745001014369,0.00266862481532454,0.00459210141241676,0.0183992157091424,0.000141430309226684,0.00991426688372527,0.00941117858090906,0.0137576683096002,0.030537938188431,0.00779412948095471,0.0238504703418736,0.00692470018879067,0.0103581884210102,0.0116031148347984,0.0359844945657718,0.0186249514777275,0.00335547252235631,0.0148620852617316,0.0171257263461575,
