State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
21,0.00144460158760063,0.0233583291026762,0.0263462794070107,0.0177714495120543,0.0282451263991625,0.0295410338972978,0.0239385531167336,0.0154457568578483,0.0389526240125158,0.0185297046587104,0.00300111317823969,0.0136406162371614,0.0337906971303407,0.00213893652390182,0.0141068671826368,0.0130396005042788,0.0148636649405128,0.027955064000765,0.00497070197082406,0.0413851528400448,0.0165604882099273,0.0294882472398632,0.0137180768428286,0.0162584576251353,0.00750795249716693,0.0199978293278919,0.0146040643381289,0.0187924212832074,0.00751112225142593,0.019195779473595,0.0282351850881408,0.0190643119006911,0.0340062927573198,0.000626191496020353,0.0260892643596264,0.0142903493962381,0.00625374532554602,0.0367548918638331,0.0398900006438395,0.0229714275635886,0.00479642535734998,0.0137889327530486,0.0120814941537692,0.0243762402511557,0.00640432744355611,0.0307408070304151,0.0123852832486924,0.0122168279904501,0.0073078981037377,0.011246461620359,
22,0.0384783477671683,0.0304193221176302,0.0401386861474231,0.0175141038928812,0.00581199768155701,0.0305363359907597,0.0171173821065168,0.0150744482794825,0.0313474874480706,0.0412920905112738,0.0202580447613916,0.0366923300786476,0.0392420432751271,0.000545433110339039,0.0126193716335526,0.0174980129073565,0.0417567810161771,0.0275983775037726,0.0362623355855567,0.00555733952225139,0.0152532599292441,0.0120973046967447,0.0255900119643958,0.00549842144824017,0.00635166440187723,0.042803866369682,0.0128515854956826,0.0212155685531624,0.0315659851773505,0.000789987882185142,0.0438503222056728,0.0137977212355416,0.0169507675544662,0.00758679689266411,0.0260826945912054,0.0293823131218727,0.0438902736502388,0.0220419145122267,0.0230948021021713,0.0153239779112192,0.0324015245045619,0.0257458697848039,0.0268370988379253,0.0194105507738456,0.0409963574040749,0.0277859962492111,0.0094161251652634,0.0280724022056715,0.023787575910135,0.0321398947562855,
23,0.0384242785927427,0.041518797772767,0.0157879392910704,0.00486780350485719,0.0207755894052997,0.0254900050382003,0.0312443531222996,0.0128842791203541,0.0401641833141233,0.00171065158123418,0.0280283372027538,0.0226670074888477,0.0270422465245527,0.00988308144620794,0.0353354067301443,0.033376526531526,0.00261407964700379,0.0405016596477191,0.0358930927962776,0.0257256260428545,0.013375256470738,0.0363766831568637,0.00646458048756258,0.0294314592087979,0.0089883036158652,0.00704955907509931,0.0308184529644974,0.00116097679075916,0.00329278016738176,0.0181949663484348,0.0396522089135172,0.00632717580013427,0.00300288933708082,0.0260005163426252,0.00687816921936447,0.00792087809761806,0.00500781992246103,0.0223750844984588,0.0446270899147579,0.0369052484667706,0.0256063227727958,0.0199235872381325,0.0205589622565847,0.00756792898536702,0.0363160244254057,0.0167616909852,0.0460827656709489,0.0171345155909397,0.028668024272533,0.00152549021590557,
24,0.0337684901182698,0.00181144402324063,0.0466341370586099,0.0322157399210727,0.0163621333165505,0.00926667706830552,0.00117926242127616,0.000650185993453801,0.0405870644280156,0.0291559780189459,0.0213299187705979,0.0243920697320917,0.0356097321346817,0.0107494324291791,0.0367651143980783,0.0315166482211003,0.0408523205678367,0.014814083649514,0.00755815754721408,0.0363422271803906,0.0346579267663684,0.0343503255465954,0.0377536403995252,0.00385505634443504,0.0402866581929125,0.026483509094149,0.0270247018240586,0.00895951664646653,0.0370800512750021,0.012616989774556,0.00923952791820922,0.0241624801280901,0.0237508969645141,0.044967409671843,0.0345014462990564,0.000271389717250455,0.017216129910631,0.0278260194172439,0.0275585589626487,0.0294139710291568,0.00936891120649987,0.00218496879751031,0.0431786686378248,0.00591261165894585,0.00922200909564892,0.010403292028191,0.0405984909292845,0.0178276487323861,0.0392937498976939,0.03473570597451,
25,0.00373911379723062,0.0291261609913845,0.0163993692123291,0.0124665213939857,0.000919246177282663,0.00985989544439586,0.0126199292873071,0.023901653937084,0.00759874805548172,0.0219076980392777,0.0291761013545645,0.0018948297681447,0.0202981680851944,0.0223570940128214,0.0281281869201588,0.0342087112913749,0.000769698916173298,0.0332367150154827,0.0281466132918172,0.00510790014629219,0.000833165303804796,0.00827130062389318,0.0275888530857525,0.0209593177716006,0.0157294669038186,0.0173561974948523,0.0183270010203139,0.0196282221758763,0.0128634867423874,0.00732706987564816,0.0173250569430381,0.0241657383968091,0.0142695734846694,0.00387588126436414,0.024488202585467,0.020672449947476,0.0240433409298475,0.0056411333236771,0.0269662501720341,0.0192487379487394,0.00515956900846078,0.0170160709672854,0.0210909137446324,0.0165104657246835,0.00867126592244193,0.0159314119475697,0.0194587869310462,0.0282510260729672,0.0120163019015029,0.0329838674680153,
26,0.0163639453567944,0.00674300307627747,0.0366172163514618,0.0547767198994092,0.0362736677186972,0.00752038866463938,0.0173150755804845,0.0151194776945354,0.0433741193612112,0.0432447788234346,0.0215519481773584,0.0254905196716207,0.0269702233668599,0.00526432934892028,0.00140575892847149,0.0406236520502131,0.00436417187326595,0.00948021872403449,0.0177778112317136,0.0489705915816768,0.0119345079677544,0.0223827452621928,0.0177812623288766,0.0272617541524392,0.0379566300641492,0.0224713624540013,0.0437160379658243,0.00291180939388952,0.0325934441219097,0.0293909490722591,0.0140117408634065,0.030877727932725,0.0371948061349483,0.0289191320246624,0.0157577450166765,0.022233650312297,0.0109377911145034,0.044123098528213,0.0155709037950377,0.00222911837921044,0.0319021691726502,0.0522903146838063,0.0301780736300544,0.0299996591268624,0.0344199001941099,0.0225210883494778,0.0393555941581521,0.00747901906150638,0.025632200072758,0.0167804290151048,
27,0.0389018413008755,0.0152815741819607,0.0327116347138355,0.0211478560743197,0.0199595440809916,0.0177545362388008,0.00772912184308626,0.0173802030976375,0.0188041326722217,0.0293440056855074,0.00846575362101887,0.00869331287490925,0.000903167994684271,0.0259826967173,0.0334316405563929,0.025165264078096,0.0299292750868851,0.0422709555337379,0.00537069657370909,0.00516089027119203,0.0302333403387217,0.0189533423015293,0.00249780365422277,0.00878271431719469,0.0175117954116638,0.0233708432182422,0.0141469911122578,0.0373068624307328,0.0176431088683948,0.0202063185944368,0.007745776165303,0.014925636011011,0.0168347472666979,0.00638604323841699,0.0284424872501834,0.00707801281432833,0.0322138061966631,0.022512904675935,0.0197309420443623,0.0361114401900042,0.0369727246005549,0.000903501813382506,0.0106800409003718,0.032606298945945,0.0159628064686184,0.0271448131434893,0.00542503727571189,0.0262084912940532,0.0229134852645385,0.0114675195028686,
28,0.0188763094075183,0.0382031888032884,0.00632508735149493,0.0215972254798885,0.0284723407774571,0.0280736010293455,0.0408898938541822,0.0260159471818496,0.0114711564476371,0.02603156362867,0.0376696462845595,0.0292397119438609,0.0161062676434456,0.00786229786504609,0.0242274129974758,0.0262597715674224,0.0221726541566865,0.0352009029849692,0.0264553290553103,0.0330701261266921,0.0178048458437376,0.0105611428899787,0.0102773710869043,0.0252717897242683,0.0141710875016743,0.0269314475912749,0.0226293098383209,0.0273973169438397,0.0201204347468141,0.0151649391365944,0.00203657239761962,0.0180363667441247,0.00128720022173526,0.00427852819047216,0.0298574301334478,0.0228008586565376,0.0165360443189893,0.0199901620398337,0.0327655353745379,0.0249001334521284,0.0125131760385555,0.0171517368784235,0.0138881025811896,0.028975146791539,0.00944890334804986,0.0133545458330204,0.0228928052203333,0.0262081735317869,0.000992625899716092,0.0289353188167733,
29,0.00844319318681431,0.031831429722938,0.0222049796922829,0.050546930565625,0.00560316631356989,0.0250805747636704,0.0181863669339607,0.000866831463322781,0.00312469730268564,0.017286689961153,0.00833593174037784,0.00133292218756452,0.0211618964779864,0.00218032041582581,0.0127170722678419,0.0130733448063365,0.0237215355592115,0.039785426966868,0.0344475732424676,0.0243193838847058,0.0175367899688714,0.00400093472441462,0.0249104768334588,0.0370939064655522,0.0261029539714417,0.00409569159375293,0.0315028552021876,0.00769312395182441,0.00414771108575895,0.00516193156003923,0.0106611578070083,0.0160142292500505,0.029847096728486,0.011096542412083,0.0294918253353237,0.0279621297509781,0.0149793786011914,0.0182366203326876,0.00887912768694585,0.0110914119513482,0.0148145491056552,0.0501972857706943,0.0360524067013982,0.00188138274863418,0.0187778232854619,0.0285594011044615,0.0268660156886825,0.0126209027005481,0.0121369894492893,0.00339793470680712,
30,0.0290241803484388,0.0112700676291152,0.00404099102510382,0.0233292515904539,0.00403222925195753,0.0186211175174443,0.0213134849177566,0.0037111759194455,0.00866532787393272,0.0235466825812734,0.00561027488624072,0.0341735287610374,0.0176083885820768,0.023980257683283,0.0121145644496728,0.0144476449676287,0.0205674138111214,0.0179630115828552,0.0206535214124429,0.00689370344737875,0.0247698856187876,0.00357661135916197,0.0319414600475446,0.000433920023307732,0.0377194741574952,0.0202103333682871,0.0223863769026542,0.0077038196370241,0.0219001667028024,0.0135634161190825,0.0344226644225341,0.00041591498066069,0.00189132306083238,0.0285000778451378,0.0131888482820582,0.0177683762607326,0.0190817247646864,0.0288375894022131,0.0214132433726176,0.0250761639147582,0.00986369410016059,0.0306731436754719,0.0269963508969241,0.0180285319193926,0.0144276244135969,0.0166714819368501,0.0296882037728063,0.00351347286247688,0.0192171902041435,0.0373976442657911,
31,0.016932475993016,0.000287030814355832,0.018330657883031,0.011088892840492,0.025939889175482,0.0308330280375553,0.0316873506626322,0.0325304552803133,0.0180368903595309,0.0358271981091526,0.0392387871533288,0.0416612187733938,0.041956487245288,0.023508389664657,0.0158761055975651,0.00308577527346254,0.00736950512489675,0.0197908457366849,0.00721459863963586,0.0143723254150544,0.0323195691724405,0.0396741845836025,0.0262417381037795,0.0419218506323908,0.0468191562359375,0.00904364216504276,0.0389052023098565,0.0248553263236787,0.00365737229378037,0.0300502933402398,0.031724659596568,0.0455362277668338,0.0350901700261507,0.0395349160571625,0.0252521001381008,0.0141841895780398,0.0389426072377581,0.0412917950794444,0.0115374825679337,0.0406128696323994,0.023039531973512,0.0135353372627516,0.00367693862818753,0.00878870636616926,0.039000263310369,0.0104883869122081,0.0178322762224326,0.0308636292435742,0.0399442916258713,0.00565715643283742,
32,0.0389895043693936,0.0158161310308362,0.0103125804297455,0.0469119215401226,0.00512488141010882,0.0274092912314472,0.0054561802030044,0.0386177626693646,0.0137614140336381,0.00497533589856998,0.0350956757935891,0.00247725350325215,0.0158797128307838,0.0178417660989247,0.00339895800851531,0.0290187752285149,0.0472294342990668,0.0126816558095001,0.0334004374373531,0.0255947898108528,0.00259089345401138,0.0234367987885229,0.0201967281467488,0.0358374786303528,0.0300924336486501,0.0318705736476214,0.00308828905641997,0.0466544952897756,0.0114233125508709,0.00756032035624685,0.0357060963806714,0.00602906030289152,0.0024508950244026,0.0262804949973259,0.0317179761417885,0.032892759875254,0.0174211330356908,0.0335010635831568,0.0362018439455095,0.0104426573441958,0.0413875764555077,0.000919281290113001,0.0250427342555115,0.030658879137522,0.0049724721242143,0.0293733370822781,0.0109555138752852,0.0413446806352951,0.0050277271717549,0.016495702922567,
33,0.0324859706990445,0.00662292144545987,0.0280690108799695,0.00463620778698407,0.0415422283961503,0.0110100885031656,0.0228713462795141,0.0273432737816708,0.0369284832743456,0.0401839718127608,0.0297268203381548,0.0317838761015319,0.0144399840952981,0.0748523872435769,0.0127303848805304,0.00788490158534474,0.00103650891651993,0.00569486042592807,0.0348633844218946,0.0146342769033332,0.0177465995240734,0.0341030912137969,0.00579904169693512,0.00604593658715853,0.0168734944145664,0.0328852138609571,0.00431993105805953,0.0191118624009801,0.0108160705482215,0.0283804084193045,0.0247373934289744,0.0337900636131094,0.0199163696937116,0.0279163413400465,0.0197082503554681,0.0266296662556217,0.0415715266539331,0.00808256862649608,0.0188784275331802,0.00453740317745667,0.0189592994054494,0.0292205174720094,0.019214084138441,0.0119602403727183,0.00873717064916311,0.0131887370515483,0.03679479606273,0.0140202584548375,0.0165355361028192,0.0166831385974687,
34,0.0100322525962103,0.00774833911142616,0.0101748396807276,0.0204034721779378,0.0340156054132257,0.0431765758108284,0.00787946049977331,0.0068487863211354,0.000942249759220798,0.0289202142474084,0.0168946610765432,0.0271949908445845,0.00265485955451851,0.0351681335448273,0.0205383648038944,0.0304667605568133,0.0322197795430126,0.0314803929425195,0.0231281916766826,0.0235888455686609,0.0300384486075337,0.0337864970366591,0.0132431416790155,0.0232573617733191,0.025510497450494,0.00479419892482181,0.0323972344566169,0.0238015400888417,0.00885821709529274,0.0227695729262714,0.0292794238074162,0.0167197770344028,0.0281428194824473,0.0219231601842593,0.0277169172041102,0.000425000149199097,0.0231212567722876,0.0222879216921245,0.0294688173032208,0.031884676452485,0.0128825239423332,0.0068038267570491,0.0134281478233513,0.0314763513658462,0.0275831652095084,0.0180120324033219,0.0130840385982802,0.0148023503148334,0.00763934482953724,0.0223753010291706,
35,0.0437409626608745,0.0154198633792838,0.00413331168428072,0.0513001514716694,0.0340601048597429,0.0413079392555646,0.0388557533283747,0.0228911843862108,0.0210184413950619,0.0374567725901347,0.0175665795233714,0.004093211712996,0.0452181458385469,0.0371727614081481,0.0228105325776002,0.0498099739672266,0.0436737939813717,0.0296328608232166,0.0286467505607451,0.00588195263084572,0.0030193048652891,0.0309683166458575,0.00635727622802337,0.0344496771905962,0.0368765343769296,0.0152075430212071,0.0102090868021331,0.0138191269958125,0.00200141547683407,0.0251199257322805,0.0100595863045327,0.0447216552122506,0.000101597836276632,0.027904045946079,0.0234444912141506,0.0341746785514225,0.0442449608103679,0.0174072344247351,0.0519086355545354,0.0103962465871026,0.0301005930087275,0.057008560325975,0.00845046829000804,0.0257133125263259,0.000685001856081003,0.0172915347455388,0.0287027238948257,0.0341609790794217,0.0151567025028857,0.0400195476279992,
36,0.0254535160784876,0.0133845958227316,0.017414081917032,0.0216722837119027,0.0224664353866087,0.0255283357100537,0.0143870525803402,0.0299364725914513,0.0198339694641205,0.031792966746617,0.0236732963470889,0.0378072488179596,0.0261625185405575,0.0205456858106674,0.0217893411201169,0.0049532768137403,0.0246240703512438,0.0305993389796526,0.018886321845633,0.0175748888585544,0.0382033088703557,0.0125492759510938,0.00893920877605522,0.00885593444626083,0.0238993590859508,0.0296488373927647,0.0405046164405068,0.00518692516574949,0.0395714841317296,0.0228026475752633,0.0361888617002243,0.0247002075699368,0.0235406242479291,0.0246287732378473,0.0328652146385957,0.0106067352044387,0.0134048755975978,0.0174973583841314,0.000303063298358738,0.0400824644918936,0.0346865886050822,0.0147874930210308,0.0293447088408602,0.0269156260727988,0.0255008727546906,0.0267613980512489,0.0217519222259743,0.00405895966037445,0.00104944950896317,0.0341486706343937,
37,0.0290650518075725,0.0285315836827088,0.0311255365547782,0.00822465666980294,0.0115127533474688,0.00469050581554047,0.00502476956264229,0.00284924369516222,0.000862690821474763,0.0193126639793207,0.0287244391553735,0.0153270865502392,0.0043194960990869,0.0315210526164566,0.00144415253082207,0.0308713486994898,0.019834123766514,0.0167451323939083,0.011807531580128,0.0220003010808569,0.000145997001990545,0.0200877360266346,0.0197197536742518,0.0175507183078529,0.0121536184204852,0.00508312815509416,0.0191492359695301,0.0078644976851621,0.00468989995191995,0.0161284971205515,0.0293610641495967,0.00995155565321015,0.0242194486238375,0.00236458199116805,0.00208217392566651,0.0147457446473858,0.0339128599864465,0.0128334354390706,0.0198113864999801,0.00724029235419892,0.0259221962937656,0.0100976375324537,0.0147633879463748,0.0176060960615747,0.0276940491975087,0.0153487883424788,0.0102719868029445,0.0140347923256492,0.00303313026528089,0.00935615731420501,
38,0.021484918007624,0.0291971949897691,0.00786435202308319,0.00162774399472989,0.00781809069732301,0.0141034275766549,0.0141434421874939,0.0351765629447632,0.00177089141386267,0.0266772085352849,0.0204871602464753,0.0279794800833477,0.020727318754417,0.0108744347119493,0.0114421560451638,0.00817459794178359,0.0330925396173188,0.0366091973704662,0.0300419733214515,0.0116747676464691,0.00912017166581728,0.0118727160383943,0.0293280679791532,0.0206264038797658,0.00533953596453275,0.00652574762214127,0.0083022974364421,0.0203271694102196,0.0422698166226307,0.0306895134740788,0.00419763810506433,0.00277850949749693,0.0395401198186335,0.0127873570266139,0.0134285340398225,0.0215263903109385,0.0192361978359466,0.02243234313097,0.00162046210076219,0.00946198536432305,0.022526408914569,0.0168043122315381,0.0308929933667174,0.022601158727741,0.0125297282092752,0.0226759556078359,0.0379418854186802,0.0048865291663629,0.0393286865917427,0.00725029132772947,
39,0.0156380200555436,0.0190097505124808,0.0323815293776027,0.0202331113985455,0.0162030395351384,0.0315328506995299,0.00786923938063231,0.0200890123585035,0.00756850959964772,0.0326384182671575,0.0274032912629067,0.0212718556029627,0.0270036938630928,0.00183551234465896,0.0276339842280073,0.0200264871558312,0.0159306314104835,0.0338580759215813,0.0292657565550644,0.017897002112968,0.0353551308649638,0.0144678869352717,0.0269441607588589,0.00324159420248054,0.00881360461923056,0.0238052413005068,0.0401373512251212,0.0337808465059357,0.00703792170772049,0.0181479961632271,0.02978431195712,0.000353119332622011,0.00764518052579788,0.0269672872166356,0.0168903341283441,0.0286961241150046,0.0283551200634786,0.0190206934239113,0.0165484577314477,0.0353091556511408,0.0025748508724447,0.0262045584562014,0.00692937830079302,0.00166385295928304,0.0172835431026511,0.0265818801106756,0.0200769500202539,0.00133296844723237,0.0187777589212324,0.016167492629995,
40,0.00387246456802316,0.01275659300233,0.0195380282646443,0.037139182534581,0.00164222639458666,0.0057716911128531,0.012759838771253,0.01927454282508,0.0223414779221497,0.0207968435265839,0.0124712738968293,0.0129471680828796,0.000661456502686674,0.044660024597003,0.0305444971462087,0.0191550661847957,0.0315954635559859,0.011045891848831,0.0130692545232751,0.020633766281827,0.0290763188654014,0.00986924679067285,0.000545582129789996,0.0325103216925845,0.0209263031761198,0.0281115219047889,0.0190607954853757,0.00224284146736434,0.0171984910993423,0.0224606212111645,0.0239260480267309,0.00200532265075836,0.0146429136918366,0.0130995078992462,0.00774402766494856,0.0204445199798135,0.00607888822017788,0.0115267454736362,0.0256146866062477,0.0207891038733445,0.0123869881808999,0.0105955630164382,0.00581907531363744,0.0105001478870693,0.0320514689614483,0.0147834042911634,0.00702751944715119,0.0343629118780923,0.0316460871105103,0.00401421407976802,
41,0.0156249894874672,0.0368141326865523,0.00768780933633562,0.00987823217270503,0.0209466706905075,0.0192352082031825,0.0419640146540444,0.02577847857758,0.0369399551737318,0.00921773103710921,0.00759502078184567,0.0315468923177547,0.030932737903437,0.0410251925234129,0.0386457223846071,0.01090216771322,0.0212776044372663,0.00888122532701239,0.0110944135869331,0.0149181296415947,0.00325995637952781,0.0285623300045017,0.0306044781437954,0.0286307162962765,0.018466875700362,0.0227680886502869,0.0247149159287559,0.00868099008498731,0.0219801652588346,0.0205532405638423,0.0253699145259264,0.0390800424355394,0.0281707041491305,0.0132072608528903,0.0372210172626593,0.00255993630544906,0.0105473731879932,0.0172012236558234,0.0213787690172634,0.0381959302597194,0.0276905729215615,0.0172400081253906,0.0181285003348588,0.0302462488971905,0.0247364418901161,0.031289070165488,0.0093512385293628,0.0286390909111795,0.00361549982746979,0.00331491750690434,
42,0.0344202751483962,0.0317327964852754,0.0280417948551452,0.0265031390156336,0.0248289613893286,0.0141839801455478,0.0113890184155558,0.0213121242614539,0.00180697686364356,0.00243564400927019,0.0199481240883689,0.0247984556798292,0.029526637395793,0.00194092543975839,0.0221803753253795,0.0094865336514419,0.0061231308888145,0.0142038185983574,0.0136769668391617,0.0254764665154091,0.0377110279927565,0.00950803403262693,0.0262800064246243,0.0242757192380363,0.0310202127271106,0.0286203809738027,0.011119777274978,0.0264984055225014,0.0180572455130873,0.00713377166665347,0.00281476089612888,0.025857113621644,0.0100665794213629,0.0242794376239004,0.0022167025412543,0.00819423634384808,0.0140680233649523,0.0186740939608484,0.038636479101375,0.0305761758268128,0.0110532505982651,0.0290496854063079,0.0220503566357436,0.034324741112565,0.0225883873490877,0.00355068195132862,0.00777244815059841,0.0337661076828626,0.0316148101132693,0.00792197155006488,
43,0.0229530569626444,0.000155756590091418,0.0192591961807128,0.0351258430735297,0.0200321726908504,0.0190316662842767,0.0414628251930076,0.0341369297557518,0.0361856977290336,0.0274479165673443,0.00914061816194008,0.0353072014449416,0.00116871992305215,0.00235807243244742,0.0271414568460595,0.030352491280947,0.0409757827178062,0.020774524453805,0.0286801482525752,0.0207364555574583,0.0335873348787898,0.00833787387510912,0.0168494263395107,0.0267583949279999,0.0230216976426727,0.0210388069113414,0.0251247060639741,0.00575975891903197,0.012458450393308,0.0338484323627892,0.0259836428783919,0.0388164428475519,0.0095481896235156,0.0155469917993616,0.0156846298212225,0.0323290934512981,0.0172525082937881,0.0002263930656714,0.0257288688900845,0.0246455558564079,0.0283404153244576,0.00960712926427849,0.0258133052984857,0.0025928216217643,0.0118857868672749,0.0220945696808003,0.0250906271645991,0.00105000690821807,0.0125892691013879,0.0369108368663506,
44,0.0428072248761426,0.0347571372028943,0.0411590024802799,0.0074524863472805,0.0215641675170175,0.0243162471414253,0.0461949165508384,0.0422630015242522,0.00490979756285605,0.0046625817026873,0.0375786220381012,0.00531981410118671,0.0127286777644388,0.0199273830234918,0.00664825945464251,0.00493970114833778,0.00815684616949784,0.0083291774267372,0.00204697759711707,0.0026597314798001,0.0485589209204956,0.0223680078701516,0.0200746677511602,0.012586707151375,0.0195158384650545,0.0229208593722053,0.00395865266616281,0.0318640504569557,0.0336396592593202,0.0155952663747579,0.0177308096489899,0.00543974474981053,0.0426659190843587,0.0343507802488645,0.0191396205888028,0.03109633523412,0.0264870816485828,0.0301813517309949,0.0111512729254596,0.0263959738214276,0.00716178544525923,0.0548644734129903,0.0231240145944037,0.0354875699737956,0.0214690277877287,0.0314917813138093,0.0130787505731339,0.0141462373456606,0.0497937158930808,0.00330696122517755,
45,0.0395329533012019,0.0205530300863125,0.0020924050264607,0.0231938892302785,0.0341490985204934,0.0343871872435822,0.000294216717692951,0.0415621917112918,0.0216948378395817,0.0192765769419791,0.0175418358964375,0.00275374688247987,0.0294228829042188,0.0400374304060822,0.0216579775736071,0.00133885225599683,0.0394837428641615,0.0201664714442586,0.0271791992358063,0.0134827851364094,0.0259745383231528,0.00354532897874768,0.0363441356079431,0.0158938788769141,0.0331110931391727,0.0379472643819392,0.014788943287197,0.00271834666135436,0.0256439023569971,0.0017639032597471,0.0337790932344356,0.0316408642392343,0.0110574356615562,0.00891628312164597,0.0377992744332293,0.0221323470533396,0.0387638604173522,0.0163365448089176,0.0120567520213699,0.0118636912553315,0.00837196655831874,0.00821586226881247,0.0368734144808606,0.0241643732015547,0.0145484429354223,0.0268748635191209,0.0271651017627281,0.0012025179562949,0.0297067248987622,0.0270979444361977,
46,0.0275671017166258,0.0244682545080773,0.0307862386580092,0.00632930173736042,0.0122361005619583,0.0240096061697436,0.00896736496269116,0.0143681499991421,0.0152357469832438,0.016074747313702,0.0269688719264673,0.0149781401783052,0.0242625424248118,0.00511600732966328,0.0158259221641005,0.0132315382655543,0.0176707827675732,0.0132865268008386,0.0220402295367474,0.0170140133568817,0.0294426984047635,0.0080912486653075,0.0251467930632004,0.0201630290383109,0.0286738164112002,0.029471140197161,0.0100379751608454,0.0395315392275583,0.000357945505295225,0.0102398651454207,0.0165269632443413,0.0203517970580471,0.0146469404621257,0.0186927724464945,0.00648853878108542,0.00478999608779959,0.0291603184947301,0.0213788680949223,0.00184302506490926,0.0104597158599983,0.0158591571451344,0.0238615720184877,0.00512173827608824,0.0024832932733295,0.0226466924176412,0.0209267669525318,0.0154392097654577,0.00904925591780536,0.0129939247231234,0.00320366134528212,
47,0.0149573088350753,0.0312142046925873,0.0210584950104792,0.015145742199766,0.000786785302109709,0.0319480319130529,0.027212919190726,0.0473058197951074,0.0417782331456292,0.00556215337626993,0.020235244190156,0.0196808994310155,0.0438197490396476,0.0569217107574913,0.046747592999791,0.03194314116995,0.0277284146271822,0.00259425990954236,0.00350724510996616,0.00602394739709119,0.0127666308373285,0.0416783010906812,0.0206333244098362,0.0255309803930925,0.0230554277312717,0.0379840820631459,0.0150575186638907,0.0311153901558874,0.00320752354039563,0.0363560165026737,0.0176973668602694,0.033057223566619,0.0399253447609214,0.0478570370019118,0.0450510222333381,0.0238551647405325,0.012999800630541,0.0296336862583713,0.0211403410251839,0.0228005346098831,0.0185434146796108,0.0397653022990062,0.019026107932237,0.0378870918038296,0.0180078533873217,0.00543022821324605,0.0110972058021322,0.021114726461765,0.0158505592483041,0.0205022680966757,
48,0.0294654189150253,0.00698550728115036,0.0388465151200727,0.0156576491520541,0.0344507762285181,0.0157323439337172,0.0129995143941162,0.00570964730149424,0.0173200218525714,0.00539475833793321,0.00721052865017974,0.0342064697219749,0.014569008807437,0.0331091528608688,0.0149652639958107,0.0324743512242842,0.0207617260997689,0.0119895611146423,0.0327817166596739,0.00328396431180003,0.00721435424871227,0.000211710758827975,0.0107064032820827,0.0296095457855346,0.0296485175560795,0.0257376749665998,0.0275105126339517,0.0254562372390187,0.00996020018063658,0.0320542982786944,0.00251680288057767,0.0149157155576535,0.0343607929755811,0.0213728873898215,0.0411310726479101,0.0332584679870426,0.00558137118942024,0.0386372776476831,0.0118937387654893,0.0463621917410528,0.040473239727788,0.0244216228603287,0.021859089060478,0.0325546161824083,0.0355095768345783,0.0169510548938811,0.0166223662875572,0.0272309909540126,0.00950019683678076,0.0480688603354069,
49,0.0149688924412524,0.00844272267299877,0.00298610695173454,0.0269388083104796,0.0266732922338249,0.0129928056406417,0.0188018464904861,0.0348530826006354,0.01915981547924,0.00432427306963975,0.0481565625289669,0.0191901696238639,0.0230743376047908,0.00016414575486603,0.0262971363107641,0.0306929960809088,0.0210856981269285,0.0472380397692583,0.0192180313335373,0.0216451401587961,0.0304547850555866,0.00622521334259906,0.00663099387754417,0.0117156291970271,0.0295227058529509,0.0307277775993479,0.0045867045443183,0.0115979189506656,0.0340520085987376,0.0392967515778165,0.00920734192439263,0.0478869465030129,0.0181696730954352,0.0289354768318557,0.00152870832661545,0.0304726172209461,0.0127339706029547,0.00695248977247161,0.0331177471839372,0.00768923351146453,0.0357893777486633,0.0517116527430756,0.00333273915795454,0.0275011812859887,0.0417916522721166,0.0273431059011669,0.0149537437913463,0.0123035122093533,0.0311282452815098,0.0292165460923444,
Emissions,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,
0,0.122312377716411,0.199817573631548,0.0291462863666659,0.162109503579758,0.267265214283001,0.0702977199937393,0.0312677527647232,0.155305998099865,0.194701651294331,0.00427908204153251,0.15713160739756,0.227487142625831,0.0973755020120981,0.0266399109119536,0.0779102840109075,0.162656868887741,0.171465322289462,0.0620457685433397,0.192633033213462,0.150564200160031,0.238386610443532,0.0837634753725932,0.0709890549994,0.168978851844969,0.0695591817875887,0.232347307308251,0.137755254551221,0.0466808757204697,0.039247898904365,0.050198726441605,0.0474048521171648,0.173526321236272,0.197928051814155,0.180257251236502,0.024303764618464,0.112830874643942,0.0434001734299029,0.146977874215329,0.190140389592443,0.125709942952783,0.0552463556069413,0.159563094887514,0.228844623952982,0.116236177187944,0.232135559751518,0.0815538148808438,0.0571005368630143,0.0753121816698926,0.148699461131339,0.183606963246186,
