State,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,
8,0.0124627249505468,0.00710603097951072,0.0100624077909491,0.0107097577027773,0.0213467181251514,0.020248826762688,0.00838016118773595,0.019245394032198,0.0198697331777401,0.0128092407187983,0.00358188525142267,0.0205030936038341,0.0158065904482436,0.0199669104717109,0.0132294050032418,0.00827010461049915,0.0129834942481821,0.0232585813667396,0.00388826358937908,0.0191887650143141,0.0097991250920898,0.0227633920236299,0.0082138382896211,0.00572134217318414,0.0205799128345734,0.00320914779029453,0.00148773086662804,0.0127195729246982,0.0152158208370806,0.00886411394066025,0.020571035698826,0.0139480764164018,0.0123637895401391,0.00779201521711418,0.0224588461011835,0.00707089508585616,0.0119370375791327,0.0038509358615588,0.0217308546832642,0.0223666272591009,0.0160101322235263,0.0131249555044816,0.00429822702467013,0.0183661659323506,0.0221314774894797,0.0072981696541966,0.0198351297862233,0.0213148537237285,0.00580312787988537,0.0127496291185581,0.00531855454440705,0.000242141997760707,0.0167248998228755,0.0131790192194811,0.00244539865935517,0.00751001709393823,0.0152455413467347,0.0113992758058769,0.00129913990448568,0.00420428343154395,0.0106551870909883,0.0234206550050301,0.00941359496155729,0.00531886715837577,0.00891217860202419,0.0145598245540213,0.00679260932447776,0.0171998294921958,0.0056078160635228,0.0156565166848453,0.0148399339501696,0.0122220000932155,0.0212271141585154,0.0117859940335435,0.0113552591346872,0.0025721711349036,0.016019787244475,0.0067341699712743,0.00412216939483294,0.0020513781382265,0.0133647535118722,0.0129124755989271,0.00586487768594719,0.0167478691221995,0.0216805215761731,0.0166680515758711,0.000867661499444139,3.32412598746883E-05,0.00419699540662169,0.00998120560785172,
9,0.0119641624125065,0.0165462601001792,0.00818632292539521,0.00407315876323757,0.0130913416407116,0.0131905786608833,0.0218855169039655,0.00917159819132237,0.0134256139127647,0.0194106320092547,0.0187257740569795,0.0192991994244757,0.00753437007338291,0.00136284252915421,0.00659155936877547,0.0126681294136092,0.0209818173046297,0.00304583006966327,0.016362625492665,0.00180941630347165,0.0150111798559069,0.0175016949269431,0.000182814014967983,0.0128620001423277,0.0117480617115922,0.015696538248068,0.00542108280947609,0.019331373458722,0.00286467824447165,0.0050905073696858,0.00740467168638086,0.0106666185777539,0.00292797113557464,0.00708975556485277,0.0126639142652584,0.00527784921189346,0.0103768811902807,0.0165455136186772,0.0042928068686462,0.00292465533177719,0.0138937628116135,0.0100122768155711,0.0189228103296056,0.0162647448591961,0.0165474404734723,0.00331263181482849,0.0100946803908421,0.0110367356547765,0.010689397257969,0.0197037458786209,0.0187526251294753,0.00809380836713345,0.0114653750296085,0.0028959380572034,0.00401099744405376,0.00945124991685836,0.0208539603437609,0.00126164271452685,0.0170815043876358,0.0178879586137291,0.00196330993080237,0.0244773897326717,0.00531509195434335,0.00942056595574887,0.0101824970143781,0.0168425959889007,0.0151865136227343,0.0266320881084078,0.0151090951363259,0.0178589626840935,0.0150693723807847,0.00538439757801113,0.00151700143932144,0.00664474502412914,0.000977704449104596,0.00486212824073263,0.0143739917617264,0.019674551873156,0.0132631024861614,0.0151510709272718,0.00790608295758653,0.00695770830827507,0.00594710848646515,0.00624260721216975,0.00843970406515658,0.0122034910756914,0.00854617358816543,0.0123197847411378,0.00905231300858618,0.0130134562281302,
10,0.0098614673836796,0.00588449144561257,0.00316760173601517,0.0130035832238562,0.0107979844024953,0.0154184908378703,0.000983268626031995,0.0103028641509347,0.00756199369973627,0.00199721685868753,0.0177635858580042,0.0118405342448862,0.0162066073807132,0.00651392150349349,0.00287954761782027,0.0104196698562494,0.00845539291288534,0.0162269070505595,0.0107411245833725,0.0178981433657559,0.0189332678435689,0.00014239415125765,0.00125456412268586,0.00361470932218972,0.0122719701691519,0.0126214049820716,0.0101334997406874,0.00780821312689356,0.0181862818596812,0.00501119267310487,0.0188638450229413,0.0016666263290521,0.00808789507403043,0.0119779408543007,0.0185651256455312,0.00948582436220848,0.00852010365192815,0.008830816196221,0.00513001048499557,0.00706009887028464,0.000672350533313297,0.014211911643142,0.00222466115919579,0.0140078269203605,0.0196812424475502,0.0183966533163017,0.0123819613564415,0.0050267403936521,0.00972863898852642,0.00464415366560394,0.00716893437179951,0.000209410510440882,0.0133445250339568,0.0122314999546618,0.0155581093683266,0.0127232424667065,0.00998222234684934,0.0166393418816888,0.0149204942513759,0.0137610853035743,0.013722119083398,0.00992600614023023,0.00460187934305099,0.0053979996993816,0.0076740231940127,0.01066170701153,0.018858632828983,0.00335552421956961,0.00299171937121673,0.00322059288626642,0.0120505440841551,0.0108549146509769,0.0064774466430208,0.00807564844583571,0.0170531673631116,0.00789839582814604,0.0142373349497385,0.00618102350626784,0.00559175812295359,0.0163897967340313,0.00938793266868304,0.017861453137051,0.00839865070915803,0.0121441558459616,0.0161562281890631,0.00447195923560163,0.00910795007640211,0.00922192738643604,0.00823016057106874,0.0202673060879108,
11,0.00544662215110054,0.016670132589653,0.00312908821694618,0.00241121449184868,0.010495472023683,0.00637667259267578,0.00783871564753068,0.00678741610500794,0.0173332946291507,0.00204007390074499,0.00441553361195083,0.00309161212809417,0.0150535192749546,0.00340422464766184,0.00232667990705246,0.00573798152858789,0.0167256183085129,0.0115961697213273,0.0188482907474294,0.0155201190819648,0.00953771694186432,0.0198686356843619,0.00599286679919412,0.000292343073772594,0.0100043618390404,0.0190406693781758,0.0159466439162045,0.0193592776481899,0.00968032492677577,0.00479790811556949,0.00745299000901263,0.00155006914820352,0.0151432190552759,0.00679259061579722,0.00513237630225245,0.0174058205725737,0.0151313184372342,0.0101615784843956,0.0146184656142639,0.00884384776235598,0.014826681949951,0.00863393810331425,0.00645854288384334,0.000759561481572511,0.0133644025468991,0.0171876847640398,0.00423823191115546,0.00511965957691869,0.00395010873849643,0.0201236547363515,0.00427597163915952,0.0114017993859927,0.00433654663813465,0.00469494446924929,0.00536638692655938,0.00125480920663629,0.0125237171583979,0.000806865236525784,0.0050155690088141,0.00433580463605581,0.0169281749080403,0.0059701824107496,0.00786751819113112,0.012810161221747,0.0140961420961463,0.00498637510062166,0.015074359031755,0.0171187401698917,0.0170289823314872,0.00586277659792155,0.0056528530045887,0.000105128103990599,0.0163110426004441,0.00467320473515307,0.0172271607303555,0.0174389275588539,0.0175818297455943,0.011598379483449,0.0117133443757743,0.00882091358314024,0.0083726713960472,0.00750109513721009,0.00968632110676666,0.0198648221691055,0.00181001421953785,0.000993705449943199,0.0180052536600899,0.00788617730217839,0.00181530885695315,0.0018450984050227,
12,0.00936340341546947,0.0101539865699037,0.00650511669434848,0.0162369199372629,0.00790759468932851,0.011030773045874,0.0266653552529024,0.00901164104681593,0.0116526537697279,0.0139164994034892,0.0228229202209196,0.00648355756524613,0.0107932344750849,0.0212537397879219,0.00646267680908031,0.00494008045310876,0.0215971923307356,0.0135876669009897,0.00853891498909238,0.0201263432277587,0.0113816959053931,0.00931121244439511,0.0192921811610854,0.0174085896429721,0.00909016713674835,0.0129492123505244,0.00405873012353902,0.0199864724477052,0.00386794120271738,0.00755898077160276,0.0163680309743999,0.0121764903232315,0.019598907404059,0.0125126823918065,0.0103096204501479,0.0139612199029628,0.0107061862149684,0.0145025537594839,0.0201176092521612,0.0128730139284387,0.00926123026861399,0.00452078319761847,0.00996188644619539,0.0161711936193843,0.0166472941114116,0.016850673084199,0.0135477747254421,0.0163265086539224,0.0182358740794465,0.0187063658494718,0.00483195113099861,0.0190058515785186,0.0197572242876657,0.0197604094055695,0.0121154776756217,0.00805778472057739,0.00659471104337634,0.0259676140485771,0.017441581117549,0.00646736491467867,0.0172687243786326,0.00566957497132846,0.00893878785189607,0.00813963732218465,0.0236742369728724,0.0103133321628591,0.0172729620287584,0.0231922926386796,0.00829424659643899,0.0213300079350964,0.0085828510021058,0.0223517391405602,0.000278599065811394,0.0140166116516939,0.00153159725378982,0.00355052777960309,0.0203321559299739,0.0220367126701306,0.0124268305479077,0.00610803742357875,3.65138494788049E-05,0.0131944079562833,0.0120604712599981,0.0164672550191491,0.0108494484958509,0.00556371732617765,0.00349727464794423,0.0183335183021621,0.01151153437599,0.0084741443225889,
13,0.00795619929254985,0.000283025386095352,0.000998847998422209,0.00453152863601618,0.0106481392894116,0.000515661582785759,0.00579887747230739,0.0176980827346684,0.00889613600949866,0.00149205165998108,0.0130644619974067,0.0158592429060027,0.0106106780887282,0.0145644147726923,0.00257941969112002,0.00478569475968319,0.0102139055394399,0.00574653020518053,0.000473415488690256,0.0142320042438527,0.0145278005357657,0.0121650257307983,0.0146670891372946,0.0103815094288527,0.0115242499133092,0.0143252275922266,0.00753047829592818,0.00825589042840661,0.0123973494274217,0.000880360834175726,0.0173512975939613,0.0123434622057824,0.0171176975696422,0.0167334010349886,0.0122615380690039,0.00801055932722918,0.0100220988767382,0.00864777821923622,0.0120918561893485,0.0110342654781536,0.00686613246838678,0.000709919464213956,0.0010937402797573,0.00313003435373348,0.00258874743358824,0.0139803296057157,0.00786422342965024,0.0134407793193061,0.0152619167296621,0.0074389965141354,0.0150159979621341,0.0110741746535423,0.00874195343370629,0.015393839912166,0.010796885187399,0.0143806819878433,0.0122615999776463,0.0122839800850767,0.00115300976192885,0.00311820139374359,0.00141108668000301,0.0141966945293873,0.011713572501683,0.00167584641302783,0.00702670989685677,0.00994379013652407,0.0151633427526718,0.0170968149498738,0.0151066245718166,0.0108507282965255,0.00280625532345647,0.00457317787380248,0.017047187846628,0.00475217614710371,0.0122710699564629,0.00503542878610903,0.00241013001274842,0.0130378299140515,0.00300841846469195,0.0141335303621419,0.00651607798361891,0.016308099851464,0.00935417780566483,0.00292126972287138,0.0146252783999715,0.0156078096370886,0.00690547346371778,6.32434158876333E-05,0.00944091755618542,0.00252951658047471,
14,0.0169685307423108,0.00922715364503739,0.000413246099220048,0.0223728997478079,0.00642294014005297,0.00465816722404534,0.00564731982385263,0.0183490466989482,0.00913792351312758,0.00973632324201331,0.013933591452091,0.0111254538750476,0.0174814216242063,0.0159333463501751,0.0113905881580577,8.64964457099136E-05,0.00367950387635438,0.0140310977254337,0.0180468630135516,0.00910309057073372,0.00524096626119668,0.0171315167992861,0.0072436476594171,0.0144331962168911,0.0199045600555575,0.0120117885056945,0.00858341639081204,0.0191061955699638,0.0143114585299475,0.012331765450574,0.0103280281655452,0.0203231730732461,0.0234269774012125,0.012694554895987,0.0132385353329126,0.00551356802803434,0.0204948845430536,0.00662576798017318,0.00677133537200683,0.0202971773932214,0.0197013331633688,0.00164449516340216,0.0034247473937012,0.0219402605714792,0.00826572302519995,0.0027286253953683,0.0208371194325064,0.0206728949243435,0.020212944749933,0.0108425850081855,0.017856644101251,0.0161721277932747,0.00482767863598355,0.0206645668013709,0.0103525078707847,0.00295383381726544,0.00893562623078314,0.000109102151478325,0.000857038054763939,0.0149285617135618,0.00223434450226076,0.00776182666955239,0.00883658430713848,0.0124848815935495,0.00287149906425637,0.0229044153004433,0.0031616769669565,0.0214332938356665,0.012635032764651,0.0137637940343027,0.00942879994210351,0.00484816237223435,0.00178823039424058,0.00458267813191911,0.00276643311046879,0.00617191795204159,0.00858136994384451,0.00490703835239608,0.0202009461738564,0.000120949483463963,0.0217482564550239,0.016767859952386,0.0106658282366425,0.0071698431752427,0.0202073229672187,0.009177942422772,0.00697669377704932,0.00437714994394172,0.0225439442900126,0.000345220091433052,
15,0.0228535708586481,0.00421203208017228,0.00902736019820667,0.00661980668042539,0.00196265401952029,0.00176023959275941,0.000988500633506931,0.0165253734275961,0.0108553232832502,0.0119149991867564,0.0168366569217164,0.0170130080405708,0.0185923935839288,0.00123681014872959,0.0161291063969576,0.015265142765058,0.00163403420972597,0.0126259087328704,0.0176104799524984,0.00518125777465082,0.0204438487074941,0.0282123706317453,0.00879885071196181,0.0173855229453719,0.00833114855511003,0.0182386906985281,0.0112418545349023,0.0221677101506758,0.0233591350167746,0.0278186947929974,0.00440592612901148,0.0175984734092469,0.0207951769365209,0.019216539598829,0.0187959102394185,0.0100345463320949,0.00141484429964536,0.00875152152469775,0.00548423975770511,0.0185447784624909,0.00307115008422838,0.026012764372388,0.00105877935736391,0.00164477925805503,0.022681544629469,0.0152315058544771,0.00443247657920833,0.0164744065056489,0.0183479070692786,0.00240533054105874,0.0100322427994724,0.00596934460315801,0.0010091427419888,7.74191482418814E-05,0.0199154796718589,0.0126304087639154,0.00461905430665956,0.0252305311974802,0.00218066786997844,0.012780925492949,0.0155182845485466,0.0205265108024003,0.017807923285028,0.0101346887770482,0.0202865972038963,0.0195879090977665,0.00754626469988062,0.0110521122018717,0.0175012257193785,0.0113960068086111,0.00989288475222023,0.0136484884426168,0.0187213947786672,0.0255813082111503,0.00880514469787528,0.00729357841402289,0.0142107998091863,0.00354134977629181,0.0110658517564885,0.0202403846389052,0.00101513457994565,0.00281257552541066,0.0074749334995007,0.00694492066851592,0.0221580796365554,0.00149689361557128,0.0127518637668148,0.00416472686178139,0.0153147262545491,0.0226824129507131,
16,0.00631079639785283,0.0115385826552223,0.0266790064950314,0.0194670362520517,0.00528359653740526,0.0158525148205127,0.0183622045892825,0.00492323351846553,0.01532785011668,0.0162185848121032,0.000767012507920888,0.00436811219160864,0.0131049855894511,0.00796600587851813,0.0217671175673661,0.00210213701524201,0.0289265863737812,0.0132779296292306,0.0136006439497045,0.00210640789772802,0.0157139195330281,0.00785515426382968,0.0260622155987041,0.00773533869360765,0.0224424534167565,0.0195029675801898,0.016720840722564,0.0192348918677682,0.00197744552128007,0.0215396369173091,0.0221017171927565,0.0173077804676921,0.00702849239524066,0.00724324980261454,0.0253852450420898,0.0227807037458565,0.0162545393224851,0.00406827641796365,0.000342079998044196,0.0116574658309594,0.000663756604379411,0.00991266855095843,0.00882340096263577,0.0221016563569586,0.00470014858797255,0.00823348004335162,0.0204212748457064,0.00832467223335502,0.0162078385047634,0.020051430129658,0.00911952640827167,0.00892083936641877,0.0153261668815325,0.0111914999678116,0.0198025982737544,0.0205941549842253,0.00501042418313621,0.0259663275592022,0.0021278070016158,0.00787327762144835,0.000639961630582063,0.0205138626479301,0.00390085519508827,0.0190404954651556,0.00773731597836344,0.0209851932681635,0.00279718174307464,0.0157126505926945,0.00672396649632851,0.000239959625578909,0.0204410633232112,0.0256772099441327,0.0103479091893177,0.012763846157513,0.0140647165139354,0.0209730528621802,0.0255001408792126,0.0135247458303346,0.00182987016585621,0.00415431326123978,0.000865668009751418,0.00786124067190466,0.0262812727038793,0.0181858173729878,0.0221624711145082,0.0256755629687022,0.00968816650088056,0.0127125933639992,0.00745253950055619,0.0167586471004739,
17,0.0158847317783887,0.0184603356950489,0.0181679485069921,0.00843195926901411,0.000459716827928979,0.0164295109987029,0.00427309477650631,0.0163090731023211,0.000609359447669246,0.0124317610658351,0.00341225175177585,0.00567561842391904,0.00242410707406777,0.00142323419456801,0.0185541223599465,0.0123718179416978,0.00785309153208543,0.0114332035899841,0.0107602981515205,0.0125307576271008,0.0125947205908106,0.00152286195487091,0.0223485724813555,0.0179385655877305,0.0182019158479535,0.0102879750758246,0.0071796327141674,0.0137792952285588,0.00569724961893379,0.000499917021150704,0.00931016673008975,0.00750744620616154,0.00422850447581568,0.0164067737127447,0.0118601205470941,0.0103886128662812,0.0141756312432902,0.0122861808151245,0.015106250551505,0.00896479657134289,0.00440659844481907,0.00423110654680329,0.017741646311504,0.0047071500261533,0.00230088230117122,0.000679792371408725,0.0127229136149467,0.0119338673833853,0.00632855566608904,9.62934369048202E-05,0.0070286144658167,0.00524072729238109,0.0071345396620593,0.0137603147309412,0.010462109929379,0.0024796849677874,0.000741259563062252,0.0132782902254267,0.0156540950114433,0.0160382031257727,0.0191152376979042,0.00942991567258955,0.0148948865052727,0.0128681563475643,0.00967997217405411,0.0191607210950349,0.0158277798017753,0.0114926326548241,0.0130425064109604,0.00758003436692584,0.000763304110245535,0.0143999713022228,0.00396769482010825,0.00983149121123949,0.00672948899604853,0.0177429270017377,0.0194707567131823,0.0135790089514515,0.0082346337777497,0.000968680024490847,0.0134744006850583,0.0135727603618683,0.000723377345398088,0.0102275071527719,0.0117296248331937,0.000235438832270116,0.0167099269870577,0.00132599469472688,0.0065505104656793,0.00874456556816035,
18,0.00777102597592632,0.00618365812706097,0.0161797916370225,0.0189176154292833,0.00379734238330465,0.00440699060683838,0.00212990183526953,0.00271545495241037,0.00650539535954453,0.00896275692634498,0.0137980329260608,0.00152618990036908,0.00499020063810848,0.01362202759066,0.00464635639928658,0.0125816557892607,0.00631080025997844,0.00763511740878081,0.00142462411669498,0.0054448748989979,0.0105467849003582,0.0175489887685621,0.0150273498759735,0.014062122901279,0.000200258662269855,0.00991431058734709,0.0178641263031066,0.00401886880141642,0.0192720861593861,0.00744939236280368,0.00313557772975252,0.0123923504953508,0.00601055490682875,0.0215804345781471,0.00463003673116219,0.0173825896487106,0.00587574757704161,0.0151094911189053,0.000424256536933562,0.0104763174444219,0.00439079617803464,0.0179333517892745,0.000639527060691758,0.00288369557457263,0.0184256649374806,0.0153379346043162,0.0121197285908192,0.0127826179274107,0.00606749256724936,0.00221947464009469,0.0171855148733587,0.00736642293916654,0.0178584554363698,0.0150971864630215,0.00360281159649523,0.0105482029384161,0.00958645017453969,0.0112233541020665,0.0173580319540216,0.00795097383363577,0.00224145182559005,0.0096669681210993,0.0157975353181359,0.00779012586826572,0.00220184796847841,0.016898664303671,0.00967756522941675,0.0138542325940403,0.0114708094267601,0.00864489335799629,0.00455044927263648,0.0139216909976084,0.000407665447241346,0.0130655758641487,0.0132790636905196,0.00528321860980132,0.0144601450334191,0.0181942723962106,0.012468867577301,0.00990015143744996,0.00555858025028104,0.00804998878133875,0.00202426993608918,0.00707393735247113,0.00623814870953011,0.0180963914866967,0.00831879599146738,0.00910213013426607,0.0170273399161576,0.00020322634393585,
19,0.0145881644645599,0.00083201095735545,0.011775373171369,0.00831714699091876,0.00451957778016736,0.0143037927596106,0.0147258464769226,0.0116803604460081,0.007872062963854,0.0091663558108643,0.00386711629007162,0.0167822295242778,0.00123979178591375,0.00972343425988369,0.0131018629177982,0.00118296977237517,0.0149285124227461,0.00907607752002908,0.0111862192274141,0.011593455917653,0.00401308774108094,0.00626070210090175,0.011439010483261,0.00141473023607781,0.0199504630515202,0.00728431187186308,0.0156853175861125,0.000842155503834583,0.0145870922815215,0.00600830447853912,0.00489737561366127,0.013379661252907,0.00745206590336216,0.0195747414124635,0.00291971442286753,0.0116631311446821,0.00432890892910511,0.00261586673737431,0.0033277427700311,0.0124404536773509,0.0124858649504076,0.00860713261505314,0.015220897141347,0.0114011112588578,0.0104097383642458,0.0105223453131838,0.00761473038479694,0.00154641521347106,0.0172200567896511,0.0106331016340465,0.0145533948678185,0.00434948239460712,0.0185815551006523,0.0066271968494605,0.0066715359254832,0.00155041820524087,0.0128160231350488,0.00243427559471712,0.00413228347737116,0.0171137997477096,0.00881779114462226,0.00905874598084332,0.0207394844620265,0.013663956059934,0.00934384463244597,0.0182800761390535,0.0103750110340281,0.000665806556972109,0.0161898304970778,0.00640435213940595,0.00908142466221829,0.00109852483256555,0.0189779599695054,0.0165530249441155,0.00901405090157668,0.011882839091606,0.0180249592954037,0.0172169746691769,0.0116457317378351,0.0176886285586302,0.0122250267294071,0.0200644093517164,0.00031851325052355,0.019255846325977,0.0227812032769433,0.0168731654451896,0.00888707651177855,0.0199503209603967,0.0177148604291301,0.00577004800306883,
20,0.00195096523011265,0.00549011725840225,0.00473473985442002,0.00742019128299093,0.01399466565774,0.00876262550267188,0.0111974510879167,0.00247508978299266,0.00585468331864934,0.0101730018102043,0.00414595423414638,0.011633844975563,0.00349432365625487,0.0112632266878949,0.00728604791310302,0.00379852129077306,0.0178961467313287,0.000400371154574949,0.00552004691724772,0.0126673800670783,0.00493397149672108,0.0112329274920074,0.00693356551824111,0.00349224982871783,0.00396216904399009,0.0119094197182046,0.00620824630521887,0.014569499204771,0.0145115412681936,0.0136174466148615,0.018639284005698,0.0172535854564448,0.00770251842276322,0.00830656512836656,0.00298935039207576,0.0172910287419674,0.0164153760694281,0.0178292446786222,0.00277095156887253,0.00717088511078973,0.0141895190065154,0.00611532391882977,0.00920416428623112,0.012655068393362,0.010379360410609,0.00574204198481585,0.0111155004895226,0.0169435380352827,0.0163634051590463,0.0153349656969443,0.000687674924578055,0.00550303291950617,0.0156693277751202,0.00933175603617516,0.00682413184523212,0.0115841259100781,0.00999539855986249,0.0127866420604814,0.00444266471203991,0.0140776423833837,0.00118247324092261,0.0147316188553196,0.00578822279082039,0.00981808156093236,0.0132101890668849,0.000225792894086576,0.0193582366477671,0.0213132248571062,0.00268032976025568,0.0135647828818533,0.00991868063227612,0.0111325856799668,0.00310049599383551,0.0069237913554958,0.0184885282487107,0.0153328191274488,0.00154270585415133,0.00486051789303571,0.00852028525104358,0.0149952451062999,0.00199751039517438,0.0132946017613516,0.0129348051421322,0.0128694004009825,0.00574399714642972,0.0163928400592007,0.0078125802856865,0.0164282360266882,0.00956286435463289,0.0147540173928665,
21,0.00346749029887422,0.0148218032383306,0.00927547114217681,0.00501595185751805,0.0201532521568184,0.0163442390701675,0.0212398827087882,0.00156285180631588,0.0194120383243297,0.0208823151689549,3.17794622371231E-05,0.0146539235609164,0.0198243608302978,0.0131194032151493,0.00874656981334295,0.00547307103601801,0.0145274298318663,0.0197599763158553,0.0194620309784679,0.00210668493799924,0.0181251544560049,0.0233655212573905,0.0175033033136829,0.0123578086617941,0.0154308688470445,0.013070413680479,0.00948973346308729,0.0164240650899125,0.00781628680280193,0.0169482024946762,0.0171792466755355,0.00892091108238755,0.0214698482398179,0.00838103729265527,0.00261333292471194,0.00138704729493359,0.00654168228468669,0.00299221330463377,0.0109702158582395,0.00818187005647403,0.0133619114844827,2.7410189710182E-05,0.0232521823742462,0.0110480932581263,0.00999757113795701,0.0202873042357434,0.00398507796113537,0.00812618539432107,0.0117630408211755,0.019098280531865,0.00518092284587237,0.00715242028727387,0.00926014955194882,0.0142566688763083,0.0113743008146459,0.016693055880812,0.00423066656242571,0.00888793943700924,0.0164078090484386,0.00737456042074966,0.015647440335795,0.014244076645878,0.0021581167168898,0.0055831884300365,0.00608088666789703,0.0130242848811537,0.0111090350828243,0.000631532254220156,0.014452719520322,0.0215748563819142,0.020135066456316,0.018585632915257,0.0164705939523691,0.0095458674283019,0.00757579989812909,0.00829706880490774,0.0146519924493337,0.0123239484273745,0.00712286169624444,8.97177787024033E-05,0.016506916589109,0.0209861051476916,0.0221422782019827,0.0189404067455531,0.00426991921116895,0.0107047508626828,0.00187101659403776,0.00508839497769786,0.000678443271515424,0.00154270733712805,
22,0.00947457563708993,0.00880866452013902,0.0215657955129194,0.010067423480172,0.0230661059245388,0.00387445094295575,0.00206138540997848,0.00799048992837956,0.0180482938104527,0.0208626672847556,0.0239736262689398,0.01875238302692,0.0230665019540963,0.0192668147623756,0.00279817622177512,0.0126681446535744,0.0106322230018696,0.00349164205349099,0.0059627627488722,0.006970328064249,0.00108625199055532,0.00909309205838279,0.0246286768279061,0.0016078323300557,0.000592528416784075,0.00991996322078538,0.00888604740937926,0.00325249597898708,0.00700623210466193,0.0194546084566352,0.0107695142909282,0.00929065597853698,0.00765978580387794,0.00612419973091372,0.00714447988293777,0.00779492336377377,0.0140849642510368,0.0144203416031915,0.00844108418664519,0.0202231682254126,0.0147733643907535,0.000349148941133141,0.0136932423317656,0.0189520243139831,0.0156174261957735,0.0207508441471915,0.0216688138779248,0.0088849607154822,0.00701356075976126,0.00886706548494003,0.023708975262065,0.00959576696649106,0.0162679095147682,0.00277696799320571,0.022089842877575,0.00737322841753896,0.0210104224308896,0.00648133982530471,0.0142264343787774,0.0175577362257899,0.0198785186949524,0.0197215815574201,0.013617233186149,0.0109974050721096,0.00352592909333169,0.0144929599698419,0.019296588563534,0.0109848635837564,0.0233726767673677,0.000541918084423108,0.0265807827590726,0.00365783703134763,0.000273544957849142,0.0227877700844806,0.0208517204116372,0.0194545491015607,0.0229229077733601,0.0174600094614096,0.00802804447774185,0.00156712234513921,0.00511672040606858,0.0225860692314649,0.00604232878662018,0.0171729868324035,0.0157779649101047,0.00573519686217861,0.00250807853532645,0.00422535667978545,0.0173255246607581,0.00722695208291535,
23,0.0204360068525531,0.0065303051609473,0.0189567451246714,0.0218447023302653,0.0168260349754418,0.00753802787307249,0.0141088025060518,0.00796377805531569,0.0094185225319701,0.0220113126108188,0.000290160094245986,0.0201390609687542,0.00367773759171289,0.0170461246543811,0.0116581721621737,0.00311842958496474,0.0226390128692178,0.0164325156692143,0.0168419449981942,0.00842701259445923,0.0128242324740511,0.0122976746884433,0.0131646106546264,0.0160949974296094,0.00697434659038598,0.0183038715957269,0.00567154289537369,0.00338628714524086,0.00907640869427176,0.00475776484126668,0.00686020736397734,0.0174145224400537,0.0200270815668088,0.00730274121398916,0.0118617498183629,0.00386074146948358,0.00285112125318277,0.00308306947824646,0.00927510468433919,0.0190556566873179,9.92052520051089E-05,0.0171693559058945,0.00912480277209149,0.00609151894700306,0.00225189295378004,0.00687790675151435,0.00395954053103232,0.00697369145269386,0.013652936384176,0.0132009265629033,0.0183394260923102,0.00206002850003086,0.0170642818373556,0.0139915833910537,0.016509908825797,0.00425659502976179,0.0108986940147681,0.0214659362091846,0.0022810707008324,0.00854964821242134,0.0134039849962148,0.0145490745353738,0.0167254537552794,0.00856764357854609,0.0182938486950833,0.00232614315580572,2.91504487682957E-05,0.0157552168898633,0.00586610785907154,0.0017506458601944,0.00541140750707184,0.0128509332678979,0.0121202794882767,0.00593818434410739,0.00628789730159953,0.0134107762730934,0.00831728989160837,0.0184571377805044,0.0171452224145168,0.00306264552518638,0.023086357378774,0.0156903802443461,0.00254144543915967,0.00816246456033514,0.0202952576229391,0.00254895878509693,0.0177535031453703,0.0120135937876298,0.0001801283239998,0.00605319590404577,
24,0.0236952555793131,0.0112952517772442,0.0163876886456209,0.00930521671640503,0.0165709653433367,0.00364705545083627,0.0168219267147917,0.00703063081462892,0.00539038571849392,0.00662097652458755,0.0192652271551919,0.00464891423761606,0.021010515877945,0.0131900477148456,0.0108140005610306,0.00234196619003808,0.00933253918858121,0.00900112285217853,0.0149454972033028,0.0125566436297448,0.00645310191072741,0.0233566442188818,0.0161543377864583,0.00546156374349852,0.0166579789636844,0.0192894630498617,0.0171396872615513,0.0102218016407367,0.00545058006877617,0.0149596647225561,0.0138534669681452,0.016198088299014,0.00755560052780751,0.0125863613909651,0.0166329097888494,0.00190218455665509,0.0130733288372994,0.0228976163961881,0.00553500198259351,0.000580893380531011,0.014067029288009,0.0175783163043572,0.00758234608151415,0.0162413995871842,0.0158053903390436,0.0190248696747723,0.0122539484864459,0.00232768527731486,0.0123226505027721,0.0197217964431342,0.0203793926048509,0.0202582338819173,0.0116715599438349,0.0130808478826149,0.0118629378956641,0.010685125616809,0.00236543176294117,0.0228802161361188,0.00430667790343517,0.0152828776696275,0.014564318675298,0.00368419836748243,0.018994517996682,0.0171798876750588,0.00482822165424766,0.0216577916899332,0.0135824668018616,0.00978083364945227,0.0211646114631976,0.0198513338222838,0.0271739540952982,0.00626153369101716,0.00371846557194942,0.0118274511277987,0.000161064404387206,0.00392529731488566,0.00243718709206066,0.0180864170940562,0.0148240722015263,0.0205712395510321,0.0169267689635926,0.00526190226492674,0.0158414112670968,0.00690179145268515,0.0150894190349052,0.0208790841803703,0.0213449132027457,0.00736057371731743,0.0186850489152431,0.0218402865684727,
